year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,7,22,-2.0046184,-2.1411102,1.0,3.0,3.0,13.75,35.17,3.58,16.74,383.33,40.75,25.5,997.63,18.57,0.01,1.08,Huairou
2014,7,23,0.45757744,-2.1478627,2.0,3.0,3.0,26.92,63.38,4.04,41.25,491.67,56.62,25.47,995.06,18.47,0.0,1.08,Huairou
2014,7,24,0.4266034,-4.0973415,2.0,3.0,3.0,40.42,68.0,4.96,33.21,695.83,73.25,25.32,996.88,19.18,0.0,1.3,Huairou
2014,7,25,3.8017027,-4.694794,2.0,0.0,4.0,42.62,64.29,5.17,24.0,850.0,117.29,26.86,996.98,17.03,0.0,1.9,Huairou
2014,7,26,4.646807,-4.3181405,3.0,0.0,4.0,89.75,130.5,8.61,36.27,1222.73,186.23,27.79,999.51,18.04,0.0,1.48,Huairou
2014,7,27,4.6415,-4.279966,4.0,0.0,4.0,120.42,162.54,16.0,39.33,1054.17,182.04,28.5,999.2,17.86,0.0,1.51,Huairou
2014,7,28,4.643892,-4.1605935,4.0,0.0,4.0,124.92,151.96,5.75,30.96,941.67,154.04,28.72,995.3,19.36,0.0,1.74,Huairou
2014,7,29,4.6659837,-4.1047206,5.0,0.0,4.0,160.54,187.92,4.33,28.42,1083.33,143.92,28.44,994.37,20.15,0.47,2.11,Huairou
2014,7,30,6.0899873,-3.2636747,4.0,0.0,0.0,128.54,131.62,2.46,16.48,1329.17,136.12,25.38,996.9,21.69,0.73,1.63,Huairou
2014,7,31,5.4317727,-3.4850283,5.0,0.0,0.0,196.6,196.6,2.17,25.81,1600.0,113.98,26.98,998.11,22.44,0.0,1.25,Huairou
2014,8,1,4.2997108,-3.7605045,4.0,0.0,0.0,147.96,150.29,2.5,21.96,1170.83,117.62,27.65,997.58,22.54,0.0,1.34,Huairou
2014,8,2,3.9300044,-4.111671,4.0,0.0,4.0,123.5,128.29,2.0,28.0,1045.83,122.92,28.97,994.48,23.85,0.0,1.18,Huairou
2014,8,3,1.9415032,-2.9073048,3.0,0.0,4.0,89.04,99.29,2.83,19.62,891.67,124.5,28.86,992.38,23.33,0.0,1.23,Huairou
2014,8,4,-2.2418196,-1.8931912,1.0,3.0,3.0,27.75,31.21,2.0,15.25,529.17,55.17,23.43,995.9,19.19,0.08,2.12,Huairou
2014,8,5,-0.10034019,-3.8308556,1.0,3.0,3.0,20.33,36.08,2.14,14.0,431.82,73.59,24.49,997.95,17.62,0.0,1.18,Huairou
2014,8,6,0.2916675,-4.0453434,1.0,3.0,4.0,27.09,45.43,2.96,24.86,508.33,76.29,26.99,998.7,14.48,0.0,2.18,Huairou
2014,8,7,3.6538465,-4.7474203,2.0,0.0,4.0,42.46,72.33,7.48,24.12,887.5,135.58,26.23,1000.4,15.91,0.0,1.54,Huairou
2014,8,8,4.1766834,-4.538678,2.0,0.0,4.0,68.33,108.67,8.58,31.46,1150.0,144.71,25.86,999.74,16.4,0.0,1.59,Huairou
2014,8,9,3.2323046,-4.751194,3.0,0.0,4.0,83.46,114.79,9.0,26.46,1229.17,161.17,25.26,997.2,16.98,0.07,1.86,Huairou
2014,8,10,1.9569293,-4.5350294,1.0,0.0,4.0,31.0,44.67,4.54,21.04,595.83,131.38,25.42,994.39,17.96,0.0,1.54,Huairou
2014,8,11,-0.3528937,-3.5646756,1.0,3.0,3.0,16.75,32.42,2.58,20.21,425.0,82.29,26.9,995.58,12.14,0.0,2.14,Huairou
2014,8,12,-0.38039044,-3.477681,1.0,3.0,3.0,16.33,43.75,4.08,24.17,433.33,92.0,25.84,997.26,11.9,0.0,1.49,Huairou
2014,8,13,-1.0394981,-2.7401886,1.0,3.0,3.0,19.52,30.33,2.05,20.81,521.74,65.22,20.51,999.63,17.43,0.23,1.22,Huairou
2014,8,14,1.8962703,-4.523339,1.0,3.0,4.0,22.81,34.19,3.31,22.15,525.0,92.71,22.87,998.64,16.38,0.0,1.63,Huairou
2014,8,15,0.81668615,-4.365063,1.0,0.0,4.0,27.42,49.96,2.58,25.26,500.0,103.71,24.87,997.8,15.67,0.01,1.36,Huairou
2014,8,16,3.2876987,-4.676203,2.0,0.0,4.0,38.92,70.08,5.58,22.96,729.17,135.42,26.42,998.94,15.66,0.0,1.65,Huairou
2014,8,17,2.498848,-4.636242,2.0,0.0,4.0,62.5,86.21,4.62,18.29,833.33,145.12,26.3,1001.28,16.07,0.0,1.92,Huairou
2014,8,18,3.979163,-4.6379547,2.0,0.0,4.0,52.0,77.62,4.75,20.25,725.0,143.46,25.65,1002.82,16.75,0.0,1.35,Huairou
2014,8,19,4.281058,-4.28714,3.0,0.0,4.0,91.58,123.96,3.42,34.43,962.5,135.21,26.23,1002.22,17.75,0.0,1.38,Huairou
2014,8,20,4.4386806,-4.292613,3.0,0.0,4.0,101.98,137.92,9.56,34.37,991.67,142.71,27.03,999.78,18.35,0.0,1.55,Huairou
2014,8,21,2.4942362,-4.39131,3.0,0.0,4.0,104.52,144.38,7.0,23.74,1054.17,152.42,26.42,998.35,19.22,0.89,1.76,Huairou
2014,8,22,2.4121804,-3.101345,2.0,0.0,4.0,43.75,59.75,3.42,30.04,700.0,82.33,23.65,998.69,18.83,0.0,1.35,Huairou
2014,8,23,2.4694026,-4.4327793,3.0,0.0,4.0,85.83,100.0,2.92,25.25,937.5,128.29,25.77,996.48,20.32,0.01,1.54,Huairou
2014,8,24,-0.9449478,-3.6419966,1.0,3.0,3.0,23.29,34.67,2.0,15.67,500.0,85.29,25.26,998.47,16.68,0.18,1.54,Huairou
2014,8,25,-0.635374,-3.6053762,1.0,3.0,3.0,11.33,21.46,2.17,17.71,375.0,60.17,23.92,1002.35,12.12,0.0,1.98,Huairou
2014,8,26,0.3453677,-4.1703258,1.0,3.0,3.0,13.42,28.5,2.5,19.25,329.17,79.67,24.73,1004.1,10.44,0.0,1.49,Huairou
2014,8,27,3.485676,-4.641435,2.0,0.0,4.0,37.71,79.17,6.67,19.86,525.0,132.54,25.34,1004.27,11.88,0.0,1.6,Huairou
2014,8,28,3.086031,-2.8929355,2.0,0.0,4.0,73.03,107.63,4.11,19.22,763.64,139.35,23.15,1005.67,17.07,0.26,1.56,Huairou
2014,8,29,2.4851649,-2.1134307,3.0,0.0,0.0,100.33,100.33,7.4,26.25,1340.0,136.8,22.0,1006.7,17.77,0.1,1.22,Huairou
2014,8,30,1.5648664,-3.3351762,3.0,3.0,3.0,102.68,103.59,4.32,16.59,1036.36,60.45,21.72,1005.92,19.39,0.08,1.01,Huairou
2014,8,31,0.5209607,-4.7824807,2.0,3.0,3.0,46.62,48.54,2.04,10.13,913.04,98.79,21.83,1004.31,18.96,0.09,1.27,Huairou
2014,9,1,-1.2469591,-1.3784951,2.0,3.0,3.0,68.93,74.24,4.21,20.98,1470.83,74.79,21.75,1003.87,19.42,1.82,1.09,Huairou
2014,9,2,-2.372646,-1.820741,1.0,3.0,3.0,15.75,18.42,2.0,18.71,800.0,67.88,19.7,1001.89,17.65,0.59,1.36,Huairou
2014,9,3,0.108983934,-4.052147,1.0,3.0,3.0,14.42,28.75,3.21,23.25,458.33,69.88,21.58,1000.36,14.06,0.0,1.42,Huairou
2014,9,4,3.1093166,-4.308356,2.0,0.0,4.0,31.92,69.46,4.33,40.58,641.67,93.12,23.6,996.27,15.12,0.0,1.29,Huairou
2014,9,5,4.7899837,-4.0970883,3.0,0.0,4.0,77.25,109.29,9.33,24.0,975.0,136.83,23.42,1001.08,17.91,0.0,1.18,Huairou
2014,9,6,5.2432866,-3.7982843,4.0,0.0,0.0,140.54,153.25,13.67,27.38,1370.83,129.83,24.34,1002.08,19.37,0.0,1.31,Huairou
2014,9,7,2.2684221,-2.7991054,5.0,0.0,0.0,168.0,170.5,5.5,24.17,1266.67,106.92,23.08,999.09,19.31,0.02,1.38,Huairou
2014,9,8,0.1948294,-3.9794157,1.0,3.0,3.0,13.21,23.71,2.0,11.21,287.5,75.04,22.1,1001.34,7.55,0.0,1.95,Huairou
2014,9,9,3.6594517,-4.727312,2.0,0.0,4.0,36.04,67.71,5.12,19.17,491.67,119.96,20.89,1001.53,12.5,0.0,1.29,Huairou
2014,9,10,3.8243368,-4.52192,2.0,0.0,4.0,66.25,94.67,10.67,26.62,1137.5,130.21,21.78,1005.08,14.42,0.0,1.58,Huairou
2014,9,11,4.2947445,-3.6558955,2.0,0.0,4.0,63.92,86.75,15.92,24.88,1162.5,100.71,20.68,1005.33,15.65,0.15,1.08,Huairou
2014,9,12,2.3729699,-2.8604615,3.0,3.0,0.0,85.71,86.54,4.12,21.17,1154.17,71.96,20.22,1006.02,17.55,0.02,1.05,Huairou
2014,9,13,2.4415872,-3.7837522,3.0,0.0,4.0,77.91,85.39,5.3,29.83,852.17,73.3,20.74,1005.55,15.58,0.0,1.08,Huairou
2014,9,14,-0.89386463,-3.0593555,1.0,3.0,3.0,25.47,36.06,2.0,15.71,370.59,94.36,18.77,1008.46,9.32,0.0,1.8,Huairou
2014,9,15,-2.879403,0.6901688,1.0,3.0,3.0,16.43,23.61,4.22,23.7,326.09,43.91,17.85,1009.44,6.8,0.0,1.59,Huairou
2014,9,16,-1.6316624,2.4630997,2.0,3.0,1.0,34.0,63.59,6.09,32.77,500.0,41.14,16.2,1009.58,9.69,0.0,1.16,Huairou
2014,9,17,-0.47514614,0.07039157,2.0,3.0,1.0,74.43,97.78,4.0,43.33,762.5,37.58,16.43,1011.72,12.04,0.0,1.08,Huairou
2014,9,18,0.5085719,-3.4955328,2.0,0.0,4.0,55.45,68.35,2.55,26.75,595.0,88.86,18.15,1010.37,9.4,0.0,1.27,Huairou
2014,9,19,2.7838047,-3.0036774,3.0,0.0,0.0,79.5,99.46,4.91,26.96,691.3,87.48,17.2,1003.61,12.73,0.05,1.3,Huairou
2014,9,20,2.4838643,-2.8987434,3.0,0.0,0.0,94.65,101.48,3.32,24.14,918.18,91.86,20.45,1001.53,15.38,0.0,1.06,Huairou
2014,9,21,1.8524972,-1.966217,3.0,0.0,0.0,82.25,110.96,7.04,29.48,1200.0,75.04,20.96,1008.24,15.07,0.0,1.2,Huairou
2014,9,22,0.35731038,0.5076915,3.0,3.0,1.0,85.67,95.5,6.09,25.75,1330.43,46.74,19.67,1009.58,16.53,0.1,0.85,Huairou
2014,9,23,-2.2755501,-1.8820304,2.0,3.0,3.0,39.42,40.0,2.0,21.17,947.83,19.09,17.08,1008.65,16.19,0.75,1.21,Huairou
2014,9,24,-0.27392778,-3.616847,1.0,3.0,3.0,19.42,30.96,2.0,19.91,591.67,44.58,19.43,1007.45,15.03,0.05,1.12,Huairou
2014,9,25,1.5909976,2.5578249,3.0,1.0,1.0,79.19,93.04,2.22,27.22,1075.0,42.96,17.94,1007.44,15.6,0.0,1.13,Huairou
2014,9,26,0.17802508,2.543309,3.0,1.0,1.0,114.33,117.58,3.92,45.57,1754.17,22.58,17.33,1002.72,15.68,0.11,0.9,Huairou
2014,9,27,-2.2894924,-0.5635583,1.0,3.0,3.0,28.38,42.17,2.12,22.78,579.17,42.38,17.57,1007.34,9.47,0.0,1.8,Huairou
2014,9,28,-1.3184186,2.2091122,2.0,3.0,1.0,46.5,80.33,7.79,40.17,1141.67,28.29,17.0,1007.34,13.2,0.0,1.13,Huairou
2014,9,29,-2.3957126,-0.5356293,2.0,3.0,3.0,38.54,47.25,2.12,18.17,754.17,37.33,16.95,1010.84,5.32,0.0,3.28,Huairou
2014,9,30,-1.5251298,2.2185123,2.0,3.0,1.0,23.0,52.62,5.79,37.36,566.67,17.35,10.84,1016.88,3.6,0.0,1.29,Huairou
2014,10,1,-0.7162337,1.4920186,2.0,3.0,1.0,44.57,63.04,2.04,34.75,904.17,8.62,10.63,1007.55,8.31,0.48,0.85,Huairou
2014,10,2,-2.3018196,-0.32463,1.0,3.0,3.0,35.5,35.5,2.21,20.75,820.83,22.04,13.48,1004.42,10.19,0.0,1.35,Huairou
2014,10,3,-1.2249392,1.6414474,2.0,3.0,1.0,47.0,47.0,2.67,25.25,1054.17,14.62,13.45,1008.81,10.96,0.09,0.89,Huairou
2014,10,4,-1.3441176,1.4030036,2.0,3.0,1.0,58.38,58.38,2.0,30.3,1062.5,33.71,13.98,1010.51,12.98,0.52,1.0,Huairou
2014,10,5,-2.6028159,-0.95798916,1.0,3.0,3.0,28.61,28.61,2.0,26.48,778.26,39.74,15.28,1015.63,4.41,0.0,2.83,Huairou
2014,10,6,-1.2544063,-0.3782221,1.0,3.0,3.0,17.5,17.5,2.12,24.75,358.33,42.29,12.42,1015.2,3.63,0.0,1.62,Huairou
2014,10,7,2.671934,0.12378635,3.0,0.0,0.0,83.04,107.04,7.67,34.54,808.33,59.17,13.15,1010.92,7.35,0.0,1.3,Huairou
2014,10,8,3.186679,4.776686,5.0,2.0,0.0,207.0,207.75,8.75,39.96,1545.83,66.25,14.04,1010.26,10.78,0.0,1.01,Huairou
2014,10,9,3.155837,4.797775,6.0,2.0,2.0,270.61,270.61,4.17,31.74,1769.57,65.26,15.27,1010.79,12.6,0.0,1.02,Huairou
2014,10,10,2.9460547,4.6202693,6.0,2.0,2.0,258.92,258.96,10.42,38.29,2320.83,69.67,16.2,1013.07,13.73,0.0,1.04,Huairou
2014,10,11,-0.41308475,0.86293817,5.0,3.0,3.0,186.71,186.79,4.88,30.29,2158.33,61.71,16.79,1013.4,12.2,0.0,1.3,Huairou
2014,10,12,-3.7053525,-1.4487928,1.0,3.0,3.0,5.58,5.58,2.0,9.58,233.33,58.67,14.99,1021.67,-4.55,0.0,3.12,Huairou
2014,10,13,-3.1563473,-0.34500888,1.0,3.0,3.0,7.17,7.17,2.08,13.46,254.17,50.79,10.27,1017.85,-5.65,0.0,1.77,Huairou
2014,10,14,-2.11678,1.3953959,1.0,3.0,3.0,23.25,49.54,4.71,34.08,520.83,36.62,10.4,1009.94,1.55,0.0,1.38,Huairou
2014,10,15,-2.9466264,-0.46126154,1.0,3.0,3.0,25.57,48.62,3.17,20.5,454.17,48.71,12.54,1006.72,-2.48,0.0,2.58,Huairou
2014,10,16,-1.8322865,2.3543088,2.0,3.0,1.0,24.79,66.04,5.21,36.5,512.5,37.96,11.2,1011.81,-1.04,0.0,1.68,Huairou
2014,10,17,-1.3103944,2.9603722,2.0,1.0,1.0,68.46,130.21,8.67,56.21,816.67,40.42,12.51,1007.15,3.46,0.0,1.32,Huairou
2014,10,18,2.2118323,0.76877517,3.0,2.0,0.0,88.67,147.17,9.88,47.46,1050.0,77.46,14.54,1007.59,6.06,0.0,1.36,Huairou
2014,10,19,0.8027639,4.5841727,5.0,2.0,2.0,205.92,287.08,17.42,70.08,2095.83,42.33,15.96,1005.79,10.94,0.0,1.23,Huairou
2014,10,20,-0.04786473,3.389518,5.0,1.0,1.0,159.46,200.42,4.21,51.21,1456.52,46.62,15.76,1009.58,11.42,0.0,1.42,Huairou
2014,10,21,-1.0306197,3.1678197,2.0,1.0,1.0,17.87,73.83,17.96,60.0,1286.96,11.58,11.3,1015.58,0.45,0.0,1.45,Huairou
2014,10,22,-0.73822427,3.6932437,2.0,1.0,1.0,57.14,106.23,8.46,56.12,1216.67,4.83,9.63,1013.44,4.26,0.0,1.02,Huairou
2014,10,23,1.3098342,4.0464234,3.0,2.0,0.0,109.38,155.67,11.25,56.5,1491.67,20.67,12.3,1006.01,7.9,0.0,0.87,Huairou
2014,10,24,2.9988449,4.742745,5.0,2.0,2.0,210.42,210.83,8.71,38.21,1754.55,46.71,11.99,1002.6,9.15,0.0,1.13,Huairou
2014,10,25,1.3858587,3.1227763,6.0,2.0,2.0,261.67,261.67,5.38,44.79,2070.83,52.5,12.94,1002.83,10.41,0.0,1.16,Huairou
2014,10,26,-3.1799595,-0.39636505,2.0,3.0,3.0,56.04,56.57,2.43,16.78,560.87,59.17,13.86,1016.1,-8.97,0.0,4.73,Huairou
2014,10,27,-1.5542526,2.9084299,2.0,1.0,1.0,27.08,27.08,10.75,42.29,766.67,32.33,8.03,1022.68,-7.6,0.0,1.54,Huairou
2014,10,28,-1.1885257,3.053169,2.0,1.0,1.0,62.25,91.67,9.88,60.33,1062.5,14.29,7.86,1018.04,1.84,0.0,1.08,Huairou
2014,10,29,-1.4061519,2.8070476,3.0,1.0,1.0,85.9,112.8,11.5,51.65,995.0,43.5,10.19,1015.12,3.58,0.0,1.04,Huairou
2014,10,30,0.069024734,4.391968,4.0,1.0,1.0,130.58,145.54,11.79,54.04,1350.0,31.33,11.68,1013.73,7.25,0.01,0.89,Huairou
2014,10,31,0.2285043,3.8315048,4.0,1.0,2.0,127.17,136.42,9.0,61.88,2370.83,17.71,11.82,1011.47,9.06,0.0,0.87,Huairou
2014,11,1,-2.5942395,-0.65433896,2.0,3.0,3.0,54.75,60.17,2.12,36.04,1200.0,30.88,10.47,1009.92,0.05,0.0,1.74,Huairou
2014,11,2,-2.9948833,-1.6548053,1.0,3.0,3.0,4.57,8.65,2.0,9.43,126.09,64.74,10.41,1010.5,-10.89,0.0,3.0,Huairou
2014,11,3,-2.0853279,1.9985414,1.0,3.0,3.0,16.53,33.3,3.62,30.88,475.0,32.29,8.15,1008.49,-4.73,0.0,1.51,Huairou
2014,11,4,-0.11937934,3.7557335,3.0,1.0,1.0,81.62,115.0,21.21,43.46,1116.67,38.71,7.27,1007.6,-0.83,0.0,0.92,Huairou
2014,11,5,-2.483031,-0.6886179,3.0,3.0,3.0,78.58,85.5,5.92,29.29,975.0,45.58,10.55,1006.88,-3.44,0.0,1.26,Huairou
2014,11,6,-3.1924717,-0.22021866,1.0,3.0,3.0,5.92,14.54,2.0,12.92,275.0,57.71,7.6,1004.38,-12.03,0.0,1.92,Huairou
2014,11,7,-2.0580056,2.2234087,1.0,3.0,1.0,27.62,43.58,9.33,31.88,883.33,22.67,3.04,1008.25,-6.1,0.0,0.68,Huairou
2014,11,8,-2.3475535,1.4474655,2.0,3.0,1.0,49.67,62.58,6.29,35.92,1125.0,29.04,4.21,1007.04,-2.83,0.0,0.75,Huairou
2014,11,9,-2.4605877,1.3371854,2.0,3.0,3.0,37.96,45.96,3.83,31.38,737.5,36.54,5.72,1006.21,-4.86,0.0,0.86,Huairou
2014,11,10,-2.267366,1.2550195,2.0,3.0,3.0,37.29,49.08,5.04,35.17,737.5,32.92,6.17,1007.0,-4.5,0.0,0.76,Huairou
2014,11,11,-3.088384,-1.4390944,1.0,3.0,3.0,24.75,46.0,2.18,19.27,450.0,43.09,7.15,1008.08,-6.28,0.0,1.35,Huairou
2014,11,12,-4.093825,-1.0138553,1.0,3.0,3.0,4.71,22.88,2.08,5.08,175.0,75.0,5.24,1009.92,-18.63,0.0,1.92,Huairou
2014,11,13,-2.8367758,1.9064379,1.0,3.0,1.0,23.75,41.29,5.71,35.04,666.67,34.58,3.25,1012.5,-12.2,0.0,0.79,Huairou
2014,11,14,-2.4581747,3.3464546,1.0,1.0,1.0,28.29,41.67,8.92,39.62,787.5,21.29,3.1,1012.29,-11.13,0.0,0.73,Huairou
2014,11,15,-1.1591765,4.980713,3.0,1.0,1.0,77.92,109.75,31.08,71.83,1308.33,8.04,3.61,1013.4,-8.8,0.0,0.59,Huairou
2014,11,16,-2.3268545,0.5167033,3.0,3.0,3.0,76.58,95.0,24.75,58.88,1291.67,28.33,5.21,1016.58,-6.0,0.0,0.77,Huairou
2014,11,17,-3.1714582,2.3971057,1.0,3.0,1.0,20.25,29.83,11.67,32.25,666.67,40.04,4.12,1015.95,-8.9,0.0,0.74,Huairou
2014,11,18,-2.484255,3.9431322,2.0,1.0,1.0,36.92,53.92,14.83,42.96,925.0,22.79,3.72,1018.69,-7.68,0.0,1.22,Huairou
2014,11,19,0.149598,5.9203315,4.0,2.0,2.0,142.67,188.79,34.75,88.25,2008.33,4.54,2.8,1019.0,-3.41,0.0,1.03,Huairou
2014,11,20,0.6656435,5.653355,6.0,2.0,2.0,255.38,298.79,23.25,105.96,2741.67,5.12,3.02,1012.58,-0.22,0.0,1.52,Huairou
2014,11,21,-1.9912472,1.0211115,4.0,1.0,1.0,116.25,128.54,14.96,68.92,1620.83,21.65,5.31,1007.21,-6.7,0.0,1.77,Huairou
2014,11,22,-1.8823363,3.1528695,2.0,1.0,1.0,28.46,41.96,10.04,41.58,816.67,32.5,4.69,1011.83,-10.87,0.0,1.44,Huairou
2014,11,23,-0.30834708,3.8056629,3.0,1.0,1.0,93.79,124.17,14.83,65.04,1625.0,5.54,3.28,1015.17,-0.92,0.0,1.3,Huairou
2014,11,24,-2.4575121,3.9126463,2.0,1.0,1.0,62.25,73.0,9.5,51.96,1233.33,18.88,3.48,1015.39,-6.92,0.0,1.44,Huairou
2014,11,25,-1.0366492,5.8566623,3.0,2.0,2.0,101.29,129.21,29.29,77.0,2020.83,5.92,3.0,1012.75,-3.15,0.0,1.13,Huairou
2014,11,26,0.19026703,3.4031503,5.0,2.0,2.0,184.88,226.08,32.17,97.88,2487.5,2.71,3.87,1013.29,0.05,0.0,1.1,Huairou
2014,11,27,-2.3907692,2.4645426,2.0,1.0,1.0,45.42,66.25,9.21,39.46,754.17,36.42,5.18,1012.75,-13.26,0.0,2.55,Huairou
2014,11,28,0.10987339,4.962612,2.0,1.0,1.0,63.54,116.29,19.62,53.42,1541.67,19.54,3.32,1008.67,-5.49,0.0,1.25,Huairou
2014,11,29,1.4932412,4.118502,5.0,2.0,2.0,157.29,244.62,9.29,71.67,2533.33,2.0,1.31,1012.88,-0.52,0.0,0.98,Huairou
2014,11,30,-0.12511943,-1.1816018,3.0,3.0,0.0,91.54,233.46,4.29,28.54,1437.5,40.54,2.38,1012.12,-13.34,0.0,4.6,Huairou
2014,12,1,-3.9478095,-0.6704052,2.0,3.0,3.0,8.0,77.29,2.62,4.83,245.83,59.17,-4.17,1018.38,-23.75,0.0,2.26,Huairou
2014,12,2,-2.7923357,0.70916086,1.0,3.0,3.0,22.95,29.38,15.1,30.62,857.14,27.14,-6.99,1021.75,-20.88,0.0,1.43,Huairou
2014,12,3,-3.5936537,-1.987789,1.0,3.0,3.0,11.58,28.17,4.12,10.75,404.17,61.42,-3.15,1011.67,-25.1,0.0,4.87,Huairou
2014,12,4,-4.4225307,-0.82071906,1.0,3.0,3.0,4.17,9.08,2.33,3.75,195.83,73.71,-2.44,1012.75,-24.88,0.0,5.08,Huairou
2014,12,5,-3.1372058,2.716549,1.0,1.0,1.0,22.5,33.12,13.17,33.38,816.67,38.79,-4.78,1014.17,-21.44,0.0,1.7,Huairou
2014,12,6,-2.4751976,3.9551945,2.0,1.0,1.0,45.46,68.04,25.67,50.42,1429.17,22.79,-2.59,1017.75,-18.82,0.0,1.72,Huairou
2014,12,7,-3.3744583,0.6933973,2.0,3.0,1.0,64.19,80.75,24.0,45.75,1731.25,26.56,-0.17,1023.0,-14.19,0.0,1.93,Huairou
2014,12,8,-2.762079,3.9849684,1.0,1.0,1.0,32.58,44.96,15.58,39.96,1054.17,33.21,-3.02,1019.88,-14.92,0.0,1.28,Huairou
2014,12,9,-0.3516532,5.7488303,4.0,2.0,2.0,125.83,151.22,57.91,78.55,3168.18,5.86,-3.73,1016.62,-10.73,0.0,1.12,Huairou
2014,12,10,-2.1968737,0.4230219,4.0,3.0,3.0,135.17,176.12,13.58,59.04,2591.67,37.21,-1.4,1016.42,-11.2,0.0,3.21,Huairou
2014,12,11,-3.0181,-0.27467737,1.0,3.0,3.0,19.21,32.25,11.35,27.74,530.43,44.26,-2.97,1016.88,-16.98,0.0,2.45,Huairou
2014,12,12,-3.3964043,1.35491,1.0,3.0,3.0,8.75,29.79,4.88,10.46,320.83,51.21,-1.39,1018.0,-20.79,0.0,4.45,Huairou
2014,12,13,-2.6381972,3.4217603,2.0,1.0,1.0,44.75,76.58,22.14,49.68,1290.91,16.5,-2.4,1020.75,-17.68,0.0,1.86,Huairou
2014,12,14,-2.1736033,3.0351183,2.0,1.0,1.0,59.08,88.33,21.58,51.62,1554.17,13.17,-2.92,1027.04,-16.3,0.0,1.63,Huairou
2014,12,15,-3.1854117,-0.740578,2.0,3.0,3.0,43.26,72.91,14.3,30.83,1004.35,40.7,-2.13,1020.8,-18.1,0.0,3.73,Huairou
2014,12,16,-4.307333,0.23952274,1.0,3.0,3.0,4.82,14.05,2.0,2.35,285.0,68.85,-3.46,1014.46,-22.72,0.0,3.97,Huairou
2014,12,17,-2.5275085,4.6431174,2.0,1.0,1.0,44.35,79.04,27.75,50.71,1095.83,19.08,-4.26,1018.61,-17.98,0.0,1.62,Huairou
2014,12,18,-2.1463554,4.216021,3.0,1.0,1.0,101.09,141.09,45.64,77.91,2518.18,3.27,-3.97,1016.6,-12.24,0.0,1.28,Huairou
2014,12,19,-3.0659895,-0.31891778,2.0,3.0,3.0,44.05,61.3,9.35,29.32,1115.0,46.1,-0.97,1013.04,-14.6,0.0,3.17,Huairou
2014,12,20,-4.160084,-1.0790266,1.0,3.0,3.0,11.29,18.67,9.38,11.75,437.5,48.38,-3.49,1012.98,-19.82,0.0,2.96,Huairou
2014,12,21,-3.4718008,2.6427479,1.0,1.0,1.0,11.21,28.33,10.58,15.71,441.67,45.88,-3.93,1013.33,-18.66,0.0,2.58,Huairou
2014,12,22,-2.9632552,3.1308644,2.0,1.0,1.0,48.41,75.75,25.38,53.65,1379.17,11.54,-2.39,1018.21,-14.17,0.0,1.43,Huairou
2014,12,23,-2.8080084,1.6218524,2.0,1.0,1.0,50.83,69.71,21.82,49.55,1304.55,17.18,-1.39,1020.82,-14.22,0.19,1.35,Huairou
2014,12,24,-3.3778808,0.4575405,1.0,3.0,1.0,13.62,22.96,8.0,21.46,512.5,54.54,-0.09,1012.92,-15.57,0.25,1.81,Huairou
2014,12,25,-3.015255,3.7890866,2.0,1.0,1.0,39.67,53.0,14.38,47.71,1204.17,23.29,-1.77,1008.29,-13.35,0.0,1.43,Huairou
2014,12,26,-1.6675411,5.931093,3.0,1.0,5.0,78.77,99.26,40.37,61.15,1987.5,7.62,-3.57,1008.83,-11.65,0.0,1.16,Huairou
2014,12,27,-1.8674103,5.391503,5.0,2.0,5.0,157.91,179.48,46.36,93.52,2886.96,6.0,-3.2,1021.83,-10.62,0.0,1.19,Huairou
2014,12,28,-2.984657,3.3745553,3.0,1.0,1.0,82.45,129.83,31.17,72.0,1962.5,15.04,-0.73,1027.25,-11.52,0.0,1.56,Huairou
2014,12,29,-2.8045359,1.6657705,2.0,1.0,1.0,46.12,97.5,23.71,53.58,1558.33,14.33,0.61,1023.25,-13.06,0.0,1.74,Huairou
2014,12,30,-3.6343372,-0.89438367,1.0,3.0,3.0,12.67,29.62,11.62,25.42,595.83,46.83,1.36,1021.08,-14.48,0.0,1.78,Huairou
2014,12,31,-4.6152616,-0.7070653,1.0,3.0,3.0,4.42,20.46,2.0,2.54,250.0,61.29,-2.61,1019.38,-23.71,0.0,3.65,Huairou
2015,1,1,-2.9794962,2.403456,1.0,1.0,1.0,22.79,42.67,20.29,36.96,873.91,30.08,-4.79,1021.08,-23.48,0.0,1.95,Huairou
2015,1,2,-2.9221923,4.002856,2.0,1.0,1.0,34.96,58.46,20.46,40.79,975.0,26.83,-3.29,1019.83,-19.06,0.0,2.01,Huairou
2015,1,3,-2.0027535,5.6812377,3.0,1.0,5.0,97.04,147.92,44.83,72.38,2266.67,9.21,-3.62,1008.29,-15.99,0.0,1.23,Huairou
2015,1,4,-2.1011736,5.816229,3.0,1.0,5.0,94.76,155.76,53.22,80.67,2473.91,11.43,-0.92,1006.83,-14.4,0.0,1.52,Huairou
2015,1,5,-2.3931482,0.75390625,2.0,1.0,1.0,72.17,142.08,44.75,65.79,2450.0,30.96,2.62,1009.21,-13.9,0.0,2.84,Huairou
