year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,10,2,-0.10089483,1.9469279,2.0,0,5,61.38,61.38,7.25,55.21,879.17,10.46,14.26,1007.62,11.77,0.0,0.52,Aotizhongxin
2014,10,3,-0.3458426,2.371744,3.0,0,5,99.92,111.38,6.79,65.75,1620.83,3.08,14.81,1011.76,13.15,0.03,0.8,Aotizhongxin
2014,10,4,-0.4083053,1.6016017,3.0,0,5,83.21,83.21,2.42,47.62,991.67,29.79,15.04,1013.52,14.09,0.02,1.25,Aotizhongxin
2014,10,5,-1.1874604,0.04660788,2.0,2,2,33.3,33.3,2.0,45.52,608.7,25.87,14.56,1018.84,7.72,0.0,1.37,Aotizhongxin
2014,10,6,0.014703408,1.5171748,2.0,0,5,33.79,56.08,3.62,57.75,404.17,24.62,13.99,1018.21,5.62,0.0,0.86,Aotizhongxin
2014,10,7,-2.0554578,8.230441,4.0,1,1,134.5,187.12,11.42,103.5,1145.83,18.54,14.42,1013.99,9.85,0.0,0.6,Aotizhongxin
2014,10,8,-2.6919317,8.802923,6.0,1,1,284.29,288.08,10.04,128.92,1912.5,11.58,15.12,1013.38,13.1,0.03,0.47,Aotizhongxin
2014,10,14,0.7367623,0.52822894,2.0,0,0,50.88,92.83,8.25,69.62,575.0,18.92,12.19,1013.12,3.74,0.0,1.0,Aotizhongxin
2014,10,15,-0.095307626,-0.09911481,2.0,2,0,47.71,107.42,5.17,53.79,533.33,26.33,14.13,1010.25,-0.2,0.0,1.98,Aotizhongxin
2014,10,16,-0.064225696,2.2861664,2.0,0,5,37.71,121.35,10.71,61.0,600.0,24.58,12.44,1014.84,0.79,0.0,1.55,Aotizhongxin
2014,10,17,-1.998414,8.172634,3.0,1,1,107.46,208.38,15.17,131.0,1320.83,11.67,13.99,1010.24,5.81,0.0,0.85,Aotizhongxin
2014,10,18,-2.6678522,9.015112,5.0,1,1,184.04,284.29,19.75,165.12,2162.5,28.17,15.37,1010.54,9.28,0.0,0.47,Aotizhongxin
2014,10,19,-2.2302163,7.976448,6.0,1,1,280.21,355.46,14.58,158.25,2670.83,21.75,16.18,1008.72,13.28,0.0,0.69,Aotizhongxin
2014,10,20,-2.6215217,5.711741,5.0,1,4,212.92,212.92,7.12,90.58,1375.0,23.21,16.22,1012.76,13.57,0.0,0.86,Aotizhongxin
2014,10,21,-1.0592632,5.1148953,2.0,1,4,42.25,50.62,21.33,71.79,1308.33,9.96,12.34,1018.65,1.24,0.0,1.17,Aotizhongxin
2014,10,22,-1.4443774,6.771361,3.0,1,1,86.5,179.21,13.96,97.33,1387.5,2.12,11.38,1016.41,6.18,0.0,1.2,Aotizhongxin
2014,10,23,-2.013066,8.174756,4.0,1,1,132.88,205.04,15.21,112.04,1529.17,6.04,12.71,1009.17,9.13,0.0,0.8,Aotizhongxin
2014,10,24,-2.7497063,8.7918215,5.0,1,1,243.0,289.29,12.67,126.5,2145.83,14.62,12.65,1005.75,10.85,0.0,0.43,Aotizhongxin
2014,10,25,-3.2108667,7.064073,6.0,1,1,333.46,337.21,7.42,118.83,2416.67,27.04,13.82,1005.95,12.36,0.0,0.4,Aotizhongxin
2014,10,26,-2.2080152,0.7626414,3.0,2,2,83.21,83.21,2.96,51.12,833.33,28.88,13.58,1018.94,-1.12,0.0,1.64,Aotizhongxin
2014,10,27,-0.4492183,1.1901702,2.0,0,5,27.79,50.21,9.04,59.86,683.33,16.29,9.34,1025.62,-2.62,0.0,1.46,Aotizhongxin
2014,10,28,-0.7424169,4.542072,2.0,0,4,59.91,127.92,12.79,76.79,962.5,9.71,9.35,1021.15,4.52,0.0,1.01,Aotizhongxin
2014,10,29,-1.8098351,7.859345,4.0,1,1,117.67,180.83,13.21,113.08,1483.33,6.71,11.05,1018.29,6.94,0.0,0.53,Aotizhongxin
2014,10,30,-1.8908995,7.703146,5.0,1,1,164.42,196.88,17.62,119.45,1745.83,11.5,12.19,1016.98,9.31,0.02,0.47,Aotizhongxin
2014,10,31,-2.491107,6.20849,5.0,1,1,160.83,163.54,12.04,111.29,2012.5,5.67,12.86,1015.92,10.98,0.0,0.36,Aotizhongxin
2014,11,1,-3.103608,0.41779992,2.0,2,2,47.71,65.21,7.58,59.12,975.0,20.12,11.55,1023.25,0.47,0.0,1.33,Aotizhongxin
2014,11,2,-1.7442156,-0.1197119,1.0,2,2,6.15,17.82,4.88,26.95,308.33,38.08,10.46,1023.83,-8.56,0.0,2.22,Aotizhongxin
2014,11,4,-2.3373125,5.9649653,3.0,1,1,114.96,155.25,17.67,91.88,1462.5,11.17,7.72,1018.3,2.06,0.0,0.78,Aotizhongxin
2014,11,5,-4.134588,0.327526,2.0,2,2,65.21,77.08,10.5,51.96,995.83,30.54,12.14,1019.17,-2.61,0.0,1.6,Aotizhongxin
2014,11,6,-1.6519452,1.8113714,1.0,0,5,9.54,20.71,3.54,25.62,383.33,42.67,8.37,1020.83,-6.1,0.0,1.52,Aotizhongxin
2014,11,7,-0.33065435,2.8233814,2.0,0,5,46.04,67.7,13.35,59.61,1143.48,6.83,4.8,1020.21,-2.26,0.0,0.81,Aotizhongxin
2014,11,8,0.12972751,2.0028095,2.0,0,5,73.08,82.96,12.29,70.96,1487.5,16.79,4.71,1028.83,-0.11,0.0,0.7,Aotizhongxin
2014,11,9,-0.12963913,1.5886493,2.0,0,5,58.83,66.04,5.42,70.92,933.33,15.71,5.56,1026.5,-0.57,0.0,0.63,Aotizhongxin
2014,11,10,-1.4976765,2.1750193,3.0,0,5,72.75,81.08,7.58,86.25,1200.0,7.62,5.68,1018.88,0.22,0.0,0.54,Aotizhongxin
2014,11,11,-4.6915493,-0.7858444,2.0,2,2,40.04,70.83,7.25,35.46,691.67,35.21,9.45,1015.67,-5.2,0.0,2.61,Aotizhongxin
2014,11,12,-3.2148008,-0.65182555,1.0,2,2,5.5,37.17,5.71,10.96,320.83,56.96,6.36,1020.46,-16.18,0.0,3.49,Aotizhongxin
2014,11,13,-1.0854686,1.7607723,2.0,0,5,20.79,42.62,5.67,56.54,708.33,18.96,4.62,1015.33,-8.71,0.0,1.05,Aotizhongxin
2014,11,14,-1.026399,3.6314309,2.0,0,5,35.38,64.58,14.12,67.54,966.67,11.25,4.65,1015.38,-5.76,0.0,0.93,Aotizhongxin
2014,11,15,-1.5153112,6.3865604,4.0,1,1,125.58,176.21,41.79,115.38,2300.0,2.04,4.83,1014.88,-5.22,0.0,0.86,Aotizhongxin
2014,11,16,-3.8210704,1.2352989,2.0,2,2,74.88,101.46,21.25,73.96,1720.83,21.25,6.74,1020.03,-4.06,0.0,1.82,Aotizhongxin
2014,11,17,-1.5200864,2.514049,2.0,0,5,19.92,34.38,13.12,48.71,612.5,25.25,5.2,1023.92,-5.63,0.0,0.97,Aotizhongxin
2014,11,18,-0.7704711,6.793236,3.0,1,1,65.87,100.3,25.61,89.35,1456.52,2.83,4.1,1017.86,-3.25,0.0,0.65,Aotizhongxin
2014,11,19,-1.103079,8.81685,6.0,1,1,259.33,318.17,48.88,162.0,3762.5,2.0,4.08,1010.54,-1.09,0.0,1.03,Aotizhongxin
2014,11,20,-1.3193313,9.491332,6.0,1,1,313.36,397.5,36.21,163.35,3825.0,2.04,4.23,1010.92,1.03,0.0,1.1,Aotizhongxin
2014,11,21,-2.681959,3.3705003,5.0,0,5,194.04,241.83,20.79,119.79,2841.67,8.83,5.92,1020.42,-3.75,0.0,1.0,Aotizhongxin
2014,11,22,-0.9286838,4.466057,2.0,0,4,35.75,64.62,14.54,67.21,866.67,18.17,6.1,1030.25,-8.43,0.0,1.19,Aotizhongxin
2014,11,23,-1.9335161,6.5280404,4.0,1,1,120.79,180.79,22.67,108.08,2354.17,2.0,4.65,1024.67,0.42,0.0,1.09,Aotizhongxin
2014,11,24,-1.2188188,5.100391,3.0,1,4,81.21,110.62,11.62,86.22,1729.17,8.92,4.61,1025.1,-5.23,0.0,1.21,Aotizhongxin
2014,11,25,-0.80527353,8.061979,5.0,1,1,152.79,199.04,31.04,105.38,2412.5,5.12,3.08,1023.25,-1.1,0.0,1.0,Aotizhongxin
2014,11,26,-2.258268,7.296492,6.0,1,1,252.62,311.5,40.25,145.62,3845.83,2.0,4.44,1021.33,1.19,0.0,0.98,Aotizhongxin
2014,11,27,-1.7412987,3.3588924,3.0,0,5,83.79,112.21,9.46,65.75,1316.67,15.75,5.43,1019.76,-8.63,0.0,1.41,Aotizhongxin
2014,11,28,-1.2640105,7.689632,3.0,1,1,86.12,154.58,22.42,88.71,1704.17,6.54,4.65,1019.25,-2.48,0.0,1.12,Aotizhongxin
2014,11,29,-1.7392915,6.785418,5.0,1,1,244.62,332.79,23.0,110.12,3595.83,2.0,2.26,1022.58,0.7,0.03,1.09,Aotizhongxin
2014,11,30,-2.3959079,-2.4215465,3.0,2,2,91.38,238.67,12.21,46.5,1345.83,32.04,3.06,1019.18,-12.56,0.0,3.46,Aotizhongxin
2014,12,1,-3.6727936,0.10215414,2.0,2,2,13.29,77.42,8.5,17.0,429.17,36.33,-3.62,1016.86,-22.35,0.0,3.67,Aotizhongxin
2014,12,2,-2.5444138,2.9247904,2.0,0,5,37.88,53.12,18.92,55.79,991.67,12.62,-4.71,1018.26,-18.44,0.0,1.45,Aotizhongxin
2014,12,3,-4.7858787,-1.2185563,2.0,2,2,21.92,63.5,13.62,28.42,783.33,36.58,-2.26,1029.71,-22.78,0.0,3.18,Aotizhongxin
2014,12,4,-3.7175505,-0.22734852,1.0,2,2,7.42,28.12,7.58,17.79,404.17,49.67,-1.2,1031.08,-23.38,0.0,3.45,Aotizhongxin
2014,12,5,-1.7327639,3.5706947,2.0,0,5,30.64,48.14,18.96,46.91,833.33,30.12,-1.52,1027.67,-19.5,0.0,1.68,Aotizhongxin
2014,12,6,-1.4418823,4.08061,2.0,0,4,60.04,90.17,35.83,75.88,1683.33,8.67,-1.08,1023.88,-15.0,0.0,1.16,Aotizhongxin
2014,12,7,-2.8405783,2.2409227,2.0,0,5,45.5,72.71,30.46,55.12,1425.0,15.96,0.95,1019.08,-13.66,0.0,1.77,Aotizhongxin
2014,12,8,-0.5131262,6.3958454,2.0,1,4,58.67,89.0,31.08,69.5,1212.5,11.25,-1.38,1018.0,-11.53,0.0,1.2,Aotizhongxin
2014,12,9,-0.90780085,6.108189,6.0,1,4,256.29,324.0,69.0,129.17,5329.17,2.0,-2.1,1026.62,-8.73,0.0,1.3,Aotizhongxin
2014,12,10,-4.2316027,0.33848858,4.0,2,2,123.54,231.08,34.58,65.96,2404.17,29.5,0.24,1024.17,-12.15,0.0,2.65,Aotizhongxin
2014,12,11,-3.9399521,0.6222879,1.0,2,2,21.33,39.0,16.96,35.04,595.83,33.08,-0.02,1027.21,-16.06,0.0,2.34,Aotizhongxin
2014,12,12,-3.644963,0.052997485,1.0,2,2,10.04,42.3,9.74,18.7,439.13,39.52,0.4,1026.92,-19.43,0.0,3.23,Aotizhongxin
2014,12,13,-1.0193089,3.9672165,2.0,0,4,43.5,118.95,24.26,51.87,960.87,20.13,0.53,1027.25,-16.82,0.0,1.72,Aotizhongxin
2014,12,15,-4.5445647,-0.13878526,3.0,2,2,82.32,142.17,27.67,49.04,1762.5,30.29,-0.49,1027.62,-16.78,0.0,3.62,Aotizhongxin
2015,1,1,-1.6035119,3.7901394,2.0,0,5,38.17,61.0,21.54,49.12,956.52,24.17,-2.04,1024.25,-22.34,0.0,2.27,Aotizhongxin
2015,1,2,-0.4240972,5.355058,2.0,1,4,59.17,83.88,34.42,69.46,1337.5,13.5,-1.38,1022.67,-17.98,0.0,1.71,Aotizhongxin
2015,1,3,0.0147981765,6.2023244,5.0,1,4,161.0,196.33,76.58,117.42,3558.33,2.25,-2.83,1011.08,-15.46,0.0,1.01,Aotizhongxin
2015,1,4,-0.5249348,6.090896,5.0,1,4,189.79,221.58,82.92,128.42,4216.67,3.83,0.38,1010.38,-13.08,0.0,1.14,Aotizhongxin
2015,1,5,-4.20359,1.2341897,3.0,2,2,100.79,162.38,61.58,68.25,2891.67,26.54,3.58,1013.67,-14.07,0.0,2.75,Aotizhongxin
2015,1,6,-1.6761562,3.5922651,2.0,0,5,28.79,55.12,24.21,38.21,837.5,24.92,-0.12,1021.04,-21.81,0.0,2.28,Aotizhongxin
2015,1,7,-0.5895465,4.7605557,2.0,0,4,52.75,75.79,36.54,65.58,1612.5,7.46,-2.71,1023.92,-17.02,0.0,0.98,Aotizhongxin
2015,1,8,-1.6188141,5.1678095,4.0,1,4,128.87,171.35,53.48,102.04,3321.74,2.0,-1.88,1023.5,-13.42,0.0,1.31,Aotizhongxin
2015,1,9,-1.2675158,4.5877333,3.0,0,4,75.96,97.67,44.08,68.5,1879.17,22.42,1.88,1021.92,-15.37,0.0,1.75,Aotizhongxin
2015,1,10,-3.0002553,3.0876262,4.0,0,5,132.46,165.79,57.5,103.17,2891.67,10.0,1.21,1016.21,-13.1,0.0,1.05,Aotizhongxin
2015,1,11,-1.2225138,3.6172752,2.0,0,5,29.08,46.0,14.42,41.21,812.5,30.83,2.38,1025.92,-13.54,0.0,1.7,Aotizhongxin
2015,1,12,0.0891116,6.096281,4.0,1,4,117.62,139.17,44.0,83.08,2504.17,8.21,-1.68,1031.55,-10.82,0.0,1.41,Aotizhongxin
2015,1,13,0.22135623,6.3592973,5.0,1,4,154.43,198.87,66.04,97.96,3112.5,5.04,-2.96,1028.08,-8.87,0.0,1.2,Aotizhongxin
2015,1,14,-0.20077193,8.128519,5.0,1,1,202.33,227.46,67.21,113.88,3504.17,2.12,-2.56,1026.36,-7.81,0.0,1.09,Aotizhongxin
2015,1,15,-2.081374,7.9573708,6.0,1,1,300.71,328.12,42.17,127.58,4825.0,2.25,-3.25,1022.91,-7.7,0.0,0.99,Aotizhongxin
2015,1,16,-3.8309262,1.0944928,3.0,2,2,100.08,113.75,13.17,36.08,2033.33,39.71,0.12,1023.0,-14.86,0.0,3.2,Aotizhongxin
2015,1,17,-1.24131,4.779993,2.0,0,4,60.0,68.46,30.0,57.58,1404.17,24.75,-2.54,1025.79,-15.63,0.0,1.5,Aotizhongxin
2015,1,18,-3.2987635,1.7170014,2.0,2,5,63.75,104.98,39.9,52.56,1595.83,31.25,1.83,1014.04,-14.12,0.0,2.37,Aotizhongxin
2015,1,19,-0.65521914,4.2897096,2.0,0,4,37.08,68.17,27.96,62.0,1354.17,21.29,1.42,1018.54,-14.58,0.0,1.51,Aotizhongxin
2015,1,20,-2.7098792,3.4305375,3.0,0,5,79.12,108.5,51.38,80.21,2129.17,7.83,-0.25,1016.88,-9.36,0.0,1.27,Aotizhongxin
2015,1,21,-1.9099735,2.5471065,1.0,0,5,17.12,24.58,20.42,32.5,870.83,37.67,1.58,1021.46,-14.12,0.0,2.58,Aotizhongxin
2015,1,22,0.09609303,6.133989,3.0,1,4,99.42,128.96,44.12,85.04,2179.17,10.67,-1.75,1018.46,-13.05,0.0,1.18,Aotizhongxin
2015,1,23,-1.1414267,5.400692,5.0,1,4,186.08,218.21,68.21,122.04,3650.0,3.83,-0.83,1013.25,-11.5,0.0,1.0,Aotizhongxin
2015,1,24,0.4525776,3.6137779,3.0,0,4,82.29,98.17,34.71,72.79,1950.0,10.33,-0.08,1019.67,-8.36,0.01,1.23,Aotizhongxin
2015,1,25,-0.19065131,4.225049,3.0,0,4,107.0,110.58,18.0,53.38,1575.0,10.38,0.81,1019.7,-3.61,0.0,1.6,Aotizhongxin
2015,1,26,-4.4098,0.67796826,3.0,2,2,83.5,87.42,10.58,34.46,1737.5,32.42,-0.42,1022.92,-13.08,0.0,2.45,Aotizhongxin
2015,1,27,-3.0358226,1.3912139,1.0,2,5,14.91,18.78,15.43,27.04,873.91,39.39,-3.68,1030.66,-21.73,0.0,2.37,Aotizhongxin
2015,1,28,-1.9583688,3.173422,2.0,0,5,25.78,32.21,17.46,49.29,1150.0,25.17,-2.21,1028.04,-19.62,0.0,1.61,Aotizhongxin
2015,1,29,-4.300795,0.80928916,2.0,2,2,56.79,65.0,21.67,38.67,1266.67,32.42,0.08,1023.08,-14.5,0.0,2.2,Aotizhongxin
2015,1,31,-1.6721436,3.5585585,2.0,0,5,28.92,45.71,20.42,42.88,820.83,29.96,-2.35,1032.51,-21.71,0.0,1.54,Aotizhongxin
2015,2,1,-0.55421346,5.3319964,2.0,1,4,69.08,90.58,49.92,73.5,1841.67,6.17,-3.67,1028.67,-17.17,0.0,0.95,Aotizhongxin
2015,2,2,-0.7784243,5.472809,4.0,1,4,130.71,149.38,71.87,101.38,2965.22,12.14,-1.08,1026.28,-14.91,0.0,1.33,Aotizhongxin
2015,2,3,-4.118157,0.8551274,3.0,2,2,105.29,114.12,39.38,75.33,2179.17,41.62,1.17,1025.25,-10.63,0.0,2.01,Aotizhongxin
2015,2,4,-4.023966,-1.6805426,1.0,2,2,9.54,47.42,14.29,17.54,412.5,78.48,1.53,1026.4,-16.51,0.0,3.3,Aotizhongxin
2015,2,5,-1.5665215,2.7989733,2.0,0,5,22.46,34.75,18.92,44.21,712.5,56.33,1.79,1026.08,-14.47,0.0,1.53,Aotizhongxin
2015,2,7,-4.0466557,-1.5790278,1.0,2,2,11.96,35.38,15.67,22.0,512.5,83.46,1.71,1023.58,-19.6,0.0,2.97,Aotizhongxin
2015,2,8,-1.1768913,2.683019,1.0,0,5,20.88,33.5,18.38,26.71,550.0,72.04,-2.88,1029.88,-24.69,0.0,1.91,Aotizhongxin
2015,2,9,0.8099974,5.497399,3.0,1,4,99.29,123.29,49.42,88.0,1887.5,77.26,-1.97,1021.06,-20.01,0.0,1.49,Aotizhongxin
2015,2,10,-1.4019648,4.2250304,4.0,0,4,122.36,157.74,52.42,107.29,2520.83,35.43,1.73,1010.65,-15.52,0.0,1.19,Aotizhongxin
2015,2,11,-3.82269,-0.30132985,2.0,2,2,43.91,72.48,25.58,45.33,1195.83,64.96,4.52,1010.92,-15.12,0.0,1.75,Aotizhongxin
2015,2,12,-0.99873656,2.7184181,1.0,0,5,29.0,42.04,11.86,40.13,690.91,72.38,1.96,1013.79,-13.22,0.0,1.72,Aotizhongxin
2015,2,13,0.85829896,5.7565656,4.0,1,4,115.75,139.42,36.25,92.12,2220.83,49.35,1.54,1011.4,-10.03,0.0,1.36,Aotizhongxin
2015,2,14,1.2196469,6.7441406,5.0,1,4,225.92,245.17,63.67,128.88,3395.83,28.39,3.42,1006.62,-9.37,0.0,1.26,Aotizhongxin
2015,2,15,-0.66671747,6.042378,6.0,1,4,266.29,294.83,85.83,136.42,4745.83,8.71,2.58,1012.29,-7.5,0.0,1.13,Aotizhongxin
2015,2,16,-4.038379,1.2647191,3.0,2,2,107.33,146.5,38.25,56.04,2287.5,33.7,4.42,1011.88,-10.47,0.0,1.96,Aotizhongxin
2015,2,17,-3.0860128,1.3762712,1.0,2,5,19.17,37.54,10.38,32.08,545.83,45.67,4.48,1017.2,-10.92,0.0,1.54,Aotizhongxin
2015,2,18,-0.7452436,3.5233357,2.0,0,5,41.38,54.75,20.67,38.25,820.83,57.09,4.28,1023.96,-12.69,0.0,1.71,Aotizhongxin
2015,2,19,2.4128733,4.0648084,5.0,0,4,171.58,215.62,53.71,42.29,1312.5,48.04,1.83,1022.33,-6.86,0.01,1.89,Aotizhongxin
2015,2,20,2.8101902,3.0272114,4.0,0,0,118.21,118.21,13.38,44.04,1483.33,24.65,1.11,1015.14,-0.16,0.25,1.08,Aotizhongxin
2015,2,21,-0.73914933,-1.2806209,4.0,2,2,137.88,254.33,12.46,33.12,1545.83,35.04,1.17,1012.2,-7.03,0.0,2.6,Aotizhongxin
2015,2,22,-3.9002006,-1.3710402,4.0,2,2,38.0,318.0,5.04,14.67,358.33,64.87,-1.04,1017.3,-20.96,0.0,2.86,Aotizhongxin
2015,2,23,-0.3336461,3.2213447,2.0,0,5,53.29,124.12,26.79,35.79,766.67,51.17,-0.42,1015.08,-13.78,0.0,1.6,Aotizhongxin
2015,2,24,-1.1989678,4.4980626,4.0,0,4,150.67,235.62,42.67,68.08,2195.83,31.57,1.02,1010.86,-6.83,0.0,1.37,Aotizhongxin
2015,2,25,-4.0781045,0.097615056,2.0,2,2,64.92,97.38,12.88,33.71,962.5,53.38,2.77,1013.87,-15.38,0.0,2.63,Aotizhongxin
2015,2,26,-3.7400074,-0.6619292,1.0,2,2,12.58,23.33,6.58,19.42,400.0,63.26,1.77,1020.5,-20.68,0.0,2.41,Aotizhongxin
2015,2,27,-0.924393,1.6893183,1.0,0,5,21.0,38.62,12.92,33.92,670.83,43.96,-0.11,1028.1,-14.24,0.0,1.71,Aotizhongxin
2015,2,28,-1.759263,2.5243573,4.0,0,5,118.83,122.58,11.67,44.67,1216.67,22.91,0.09,1021.25,-4.07,0.03,2.16,Aotizhongxin
2015,3,1,-2.1167743,2.2038357,2.0,0,5,29.75,81.75,10.88,39.71,700.0,53.08,4.81,1016.2,-13.4,0.0,2.5,Aotizhongxin
2015,3,2,-3.684549,-0.30336747,2.0,2,2,56.05,104.26,20.88,51.62,1379.17,46.61,6.24,1007.77,-12.65,0.0,2.61,Aotizhongxin
2015,3,3,-2.8969412,-1.6505042,2.0,2,2,9.54,69.21,2.25,8.42,275.0,74.08,1.82,1019.42,-24.92,0.0,4.34,Aotizhongxin
2015,3,4,-1.2735392,2.664687,1.0,0,5,24.0,45.5,13.08,36.92,620.83,57.87,1.53,1024.18,-25.08,0.0,2.19,Aotizhongxin
2015,3,5,0.7605476,5.210953,4.0,1,4,118.57,148.58,59.95,72.91,1743.48,40.57,2.43,1021.62,-17.25,0.0,2.3,Aotizhongxin
2015,3,6,1.7273008,6.4795213,5.0,1,4,201.17,224.83,67.62,92.48,2266.67,34.35,2.41,1014.94,-10.02,0.0,1.23,Aotizhongxin
2015,3,7,0.55457175,5.953079,5.0,1,4,236.21,253.88,52.67,96.22,2429.17,41.91,4.66,1014.47,-4.7,0.0,1.23,Aotizhongxin
2015,3,8,-3.9594812,0.17487375,4.0,2,2,125.21,141.29,31.33,59.65,1416.67,47.26,6.01,1017.98,-10.61,0.0,2.46,Aotizhongxin
2015,3,9,-3.1954012,-1.1867042,1.0,2,2,9.75,32.21,3.12,13.22,279.17,79.48,0.6,1031.38,-28.0,0.0,3.63,Aotizhongxin
2015,3,10,-2.3314946,2.3314388,2.0,0,5,29.25,45.21,11.46,46.3,666.67,55.65,2.1,1026.19,-22.16,0.0,2.27,Aotizhongxin
2015,3,11,-1.392573,2.9960868,2.0,0,5,46.25,67.67,19.54,60.74,1033.33,47.57,4.13,1018.91,-18.72,0.0,1.87,Aotizhongxin
2015,3,13,-1.6663446,3.3009722,2.0,0,5,69.46,81.92,25.75,67.5,1329.17,44.25,5.01,1017.54,-13.51,0.0,1.61,Aotizhongxin
2015,3,14,1.1159798,3.899781,3.0,0,4,102.54,131.58,43.67,91.71,2020.83,16.48,4.25,1016.76,-6.14,0.0,1.55,Aotizhongxin
2015,3,15,3.5939777,1.5635563,3.0,3,0,97.67,207.83,22.83,74.96,1629.17,49.62,9.36,1012.6,-9.86,0.0,2.04,Aotizhongxin
2015,3,16,4.39148,2.2624705,5.0,3,0,205.33,299.62,35.46,96.71,2083.33,14.35,9.7,1007.83,0.96,0.0,1.58,Aotizhongxin
2015,3,17,2.3959467,0.0061228923,5.0,3,0,199.46,242.62,17.83,67.0,1829.17,54.62,10.61,1014.92,-0.94,0.0,2.05,Aotizhongxin
2015,3,18,0.7781532,-0.19795346,2.0,3,0,42.88,85.83,12.5,46.21,691.67,67.22,9.02,1012.13,-8.77,0.0,1.61,Aotizhongxin
2015,3,19,2.5852733,0.5650485,3.0,3,0,88.96,214.88,14.12,83.79,1216.67,39.79,11.27,1012.39,-7.99,0.0,1.68,Aotizhongxin
2015,3,20,0.99822384,-0.63131464,3.0,3,0,43.75,199.25,5.92,53.58,537.5,61.0,14.1,1013.22,-13.28,0.0,1.85,Aotizhongxin
2015,3,21,-3.0142736,-2.6312132,2.0,2,2,20.5,102.25,4.58,32.08,408.33,69.21,14.57,1014.05,-18.45,0.0,3.1,Aotizhongxin
2015,3,22,0.3213783,-0.79947495,2.0,3,0,22.5,120.96,4.33,22.25,375.0,75.52,10.17,1023.28,-16.95,0.0,3.3,Aotizhongxin
2015,3,23,-0.23945582,2.3756096,2.0,0,5,39.41,100.83,9.0,50.67,762.5,51.88,10.2,1024.61,-13.22,0.0,2.1,Aotizhongxin
2015,3,24,1.0557878,4.404712,3.0,0,4,80.17,135.08,30.58,77.54,2004.17,52.22,9.3,1027.11,-8.24,0.0,1.89,Aotizhongxin
2015,3,25,3.2978303,0.12233973,4.0,3,0,121.54,173.96,42.75,86.0,1950.0,56.58,10.88,1026.21,-1.74,0.0,1.95,Aotizhongxin
2015,3,26,3.1245701,-0.7890544,3.0,3,0,101.57,173.04,21.75,62.7,1104.17,84.17,14.18,1024.13,-1.62,0.0,2.8,Aotizhongxin
2015,3,27,3.1888921,0.2758855,3.0,3,0,101.58,157.04,26.45,58.46,1036.36,89.14,14.89,1016.18,0.69,0.0,2.59,Aotizhongxin
2015,3,28,-1.1561152,-1.9149219,3.0,2,2,63.33,232.68,9.33,36.5,570.83,77.91,17.66,1008.81,-0.3,0.0,3.39,Aotizhongxin
2015,3,29,3.7109292,1.1317145,4.0,3,0,79.42,305.08,17.67,85.38,1179.17,49.33,15.48,1010.16,0.98,0.0,1.81,Aotizhongxin
2015,3,30,3.0057218,1.1839646,5.0,3,0,154.75,353.71,27.92,88.17,1658.33,66.65,16.7,1004.65,6.37,0.0,1.52,Aotizhongxin
2015,4,1,-0.22015429,-1.4692127,2.0,2,0,54.22,70.48,3.52,59.65,726.09,46.73,9.58,1016.03,-0.67,0.03,1.24,Aotizhongxin
2015,4,2,-1.4416486,-3.0257113,1.0,2,2,34.38,35.43,2.08,29.04,745.83,72.29,9.1,999.08,2.81,0.65,2.64,Aotizhongxin
2015,4,3,0.5598379,-3.5424922,1.0,3,3,32.04,40.96,6.08,34.46,620.83,97.87,12.11,1007.53,1.24,0.0,2.25,Aotizhongxin
2015,4,4,2.0234506,-1.6709493,2.0,3,3,63.71,75.0,8.08,39.46,670.83,114.58,12.52,1008.19,1.62,0.0,2.27,Aotizhongxin
2015,4,5,-3.1309845,-1.8001546,2.0,2,2,55.83,98.5,3.46,38.92,495.83,72.78,12.71,1013.86,-5.0,0.0,3.84,Aotizhongxin
2015,4,6,-2.9872458,-1.8872194,1.0,2,2,22.04,33.38,2.21,16.88,245.83,80.17,7.47,1025.9,-12.25,0.0,2.69,Aotizhongxin
2015,4,8,3.2571914,0.006698143,3.0,3,0,99.0,138.08,14.71,59.79,895.83,48.33,9.3,1020.03,-2.14,0.0,2.45,Aotizhongxin
2015,4,9,3.664892,0.10203261,5.0,3,0,163.25,188.5,19.71,68.54,1212.5,60.83,11.2,1015.9,2.04,0.0,2.09,Aotizhongxin
2015,4,10,3.20031,-0.798732,5.0,3,0,162.77,177.99,11.93,78.87,1158.33,55.61,14.08,1014.98,3.7,0.0,1.82,Aotizhongxin
2015,4,11,0.5258518,-2.7233372,4.0,3,3,144.5,158.5,17.33,56.62,1908.33,72.61,14.02,1015.67,6.95,0.7,2.9,Aotizhongxin
2015,4,12,-3.471817,-2.5369284,1.0,2,2,12.42,37.45,2.17,15.17,266.67,76.21,7.79,1021.34,-2.97,0.12,4.47,Aotizhongxin
2015,4,13,0.10027132,-1.2184148,1.0,3,0,26.87,38.37,3.26,24.39,426.09,99.41,11.48,1020.47,-1.52,0.01,2.96,Aotizhongxin
2015,4,14,1.5034157,-0.06187981,2.0,3,0,57.79,99.25,5.83,75.5,750.0,56.0,16.38,1003.88,0.58,0.0,2.02,Aotizhongxin
