year,month,day,hour,UMAP1,UMAP2
2016,4,4,15,9.286722183227539,9.674977302551268
2016,4,4,16,9.409501075744629,9.878365516662596
2016,4,4,17,9.405920028686525,9.939265251159668
2016,4,4,18,9.360090255737305,9.9960298538208
2016,4,4,19,9.330881118774414,10.041113853454588
2016,4,4,20,9.279857635498049,10.065312385559082
2016,4,4,21,9.219694137573242,10.049284934997559
2016,4,4,22,9.176616668701172,10.080448150634764
2016,4,4,23,9.195371627807615,10.115662574768066
2016,4,5,0,9.204962730407715,10.130467414855955
2016,4,5,1,9.189369201660156,10.156546592712402
2016,4,5,2,9.187065124511719,10.177967071533203
2016,4,5,3,9.030828475952147,10.184257507324219
2016,4,5,4,8.946479797363281,10.138322830200195
2016,4,5,5,8.810562133789062,10.125389099121092
2016,4,5,6,8.79599380493164,10.044403076171877
2016,4,5,7,8.654166221618652,9.997980117797853
2016,4,5,8,8.521684646606445,9.913203239440916
2016,4,5,9,8.401572227478027,9.840606689453123
2016,4,5,10,8.253662109375,9.749320983886719
2016,4,5,11,8.106163024902342,9.66132354736328
2016,4,5,12,8.030999183654785,9.621982574462889
2016,4,5,13,7.915869712829591,9.52553939819336
2016,4,5,14,7.729744911193847,9.443247795104979
2016,4,5,15,7.602394580841064,9.368668556213379
2016,4,5,16,7.469874382019043,9.362911224365234
2016,4,5,17,7.3300395011901855,9.364986419677734
2016,4,5,18,7.18541431427002,9.319750785827635
2016,4,5,19,7.081330299377441,9.428053855895996
2016,4,5,20,6.877865791320801,9.596722602844238
2016,4,5,21,6.610525608062744,9.88353157043457
2016,4,5,22,6.54205322265625,10.02083110809326
2016,4,5,23,6.282666206359863,10.317911148071287
2016,4,6,0,6.058488845825195,10.644330978393555
2016,4,6,1,5.924426078796387,10.812782287597656
2016,4,6,2,5.751038074493408,10.90921688079834
2016,4,6,3,5.565094470977783,11.178709030151367
2016,4,6,4,5.4236388206481925,11.45100975036621
2016,4,6,5,5.289886951446533,11.67460250854492
2016,4,6,6,5.177896022796631,11.75678825378418
2016,4,6,7,5.100331783294678,11.759084701538084
2016,4,6,8,5.08441162109375,11.874298095703123
2016,4,6,9,5.0258402824401855,11.883865356445312
2016,4,6,10,4.97541618347168,11.840972900390623
2016,4,6,11,4.812680244445801,11.813394546508787
2016,4,6,12,4.452441215515137,11.728275299072264
2016,4,6,13,4.244287014007568,11.658143043518066
2016,4,6,14,4.051811695098877,11.464126586914062
2016,4,6,15,3.903533697128296,11.115816116333008
2016,4,6,16,3.825439214706421,10.994498252868652
2016,4,6,17,3.709127902984619,10.723814964294432
2016,4,6,18,3.632767677307129,10.461849212646484
2016,4,6,19,3.4789109230041504,10.068526268005373
2016,4,6,20,3.415379047393799,9.851823806762695
2016,4,6,21,3.358214855194092,9.4990234375
2016,4,6,22,3.3372275829315186,9.325271606445312
2016,4,6,23,3.3550100326538086,9.085036277770994
2016,4,7,0,5.450053215026856,6.518779754638672
2016,4,7,1,5.536894798278809,6.354248046875
2016,4,7,2,5.571162700653076,6.28246021270752
2016,4,7,3,5.67667293548584,6.05742645263672
2016,4,7,4,5.689289093017577,5.949479579925537
2016,4,7,5,5.780816078186035,5.7333641052246085
2016,4,7,6,5.884648323059082,5.53082799911499
2016,4,7,7,5.954297542572021,5.394669532775879
2016,4,7,8,6.005200386047363,5.283683300018311
2016,4,7,9,5.969217777252196,5.0648040771484375
2016,4,7,10,5.979562759399414,4.988702774047852
2016,4,7,11,6.0119404792785645,5.014040470123291
2016,4,7,12,5.98505401611328,4.960863590240479
2016,4,7,13,5.986797332763672,4.970503330230713
2016,4,7,14,6.043702602386475,4.938303470611572
2016,4,7,15,6.035031318664551,4.951366901397705
2016,4,7,16,6.018351554870605,4.997532367706299
2016,4,7,17,6.00104284286499,5.023606300354004
2016,4,7,18,5.997918128967285,5.059675216674805
2016,4,7,19,5.98193883895874,5.081484317779541
2016,4,7,20,6.057702541351318,5.144108295440674
2016,4,7,21,6.035872459411621,5.206248760223389
2016,4,7,22,6.1278977394104,5.332615375518799
2016,4,7,23,6.222024917602539,5.36844539642334
2016,4,8,0,6.328240394592285,5.470441341400146
2016,4,8,1,6.498971939086913,5.611192226409912
2016,4,8,2,6.591717720031737,5.698246002197266
2016,4,8,3,6.6678194999694815,5.799487590789794
2016,4,8,4,6.834739208221436,5.961068153381348
2016,4,8,5,6.877251148223877,6.0130462646484375
2016,4,8,6,7.020912647247314,6.1465888023376465
2016,4,8,7,7.070206642150879,6.17136812210083
2016,4,8,8,7.107316493988037,6.22229528427124
2016,4,8,9,7.202984809875488,6.3023362159729
2016,4,8,10,7.279020309448241,6.341488838195801
2016,4,8,11,7.345343112945555,6.375215530395508
2016,4,8,12,7.387274742126464,6.401321887969971
2016,4,8,13,7.448015689849853,6.41274881362915
2016,4,8,14,7.459703922271728,6.339551448822021
2016,4,8,15,7.511559009552003,6.297546863555908
2016,4,8,16,7.495370388031005,6.157983779907227
2016,4,8,17,7.518722534179687,6.0899658203125
2016,4,8,18,7.192338466644287,3.7902412414550786
2016,4,8,19,7.166610240936279,3.689176321029663
2016,4,8,20,7.157450199127196,3.653243064880371
2016,4,8,21,7.15418815612793,3.6392858028411865
2016,4,8,22,7.1425557136535645,3.6216239929199214
2016,4,8,23,7.128057956695557,3.60495924949646
2016,4,9,0,7.1153974533081055,3.5895328521728516
2016,4,9,1,7.104306697845458,3.5896108150482178
2016,4,9,2,7.088720321655273,3.584320068359375
2016,4,9,3,7.076288223266602,3.5857601165771484
2016,4,9,4,7.038395404815674,3.6215307712554927
2016,4,9,5,7.05614185333252,3.5955221652984615
2016,4,9,6,7.054340839385985,3.594884157180786
2016,4,9,7,7.054237365722656,3.593193769454956
2016,4,9,8,7.049158573150635,3.6056284904479985
2016,4,9,9,7.049829959869385,3.603967428207397
2016,4,9,10,7.058107852935791,3.590766906738281
2016,4,9,11,7.071085929870605,3.5747439861297607
2016,4,9,12,7.089622020721436,3.5496985912323
2016,4,9,13,7.096644878387451,3.545030355453491
2016,4,9,14,7.096696376800537,3.5475504398345947
2016,4,9,15,7.097365379333496,3.54290509223938
2016,4,9,16,7.097527027130127,3.546769142150879
2016,4,9,17,7.096724033355713,3.551445960998535
2016,4,9,18,7.0989975929260245,3.5617861747741695
2016,4,9,19,7.100121974945068,3.5512669086456294
2016,4,9,20,7.098566055297852,3.561472654342652
2016,4,9,21,7.096840381622314,3.5610380172729488
2016,4,9,22,7.093447685241699,3.559742927551269
2016,4,9,23,7.092055320739745,3.56712007522583
2016,4,10,0,7.0856614112854,3.5693976879119877
2016,4,10,1,7.07028865814209,3.5927727222442623
2016,4,10,2,7.072547435760497,3.58152174949646
2016,4,10,3,7.056792736053467,3.609308004379272
2016,4,10,4,7.036998271942139,3.6451375484466553
2016,4,10,5,7.035763740539551,3.6420531272888175
2016,4,10,6,7.023413181304932,3.673394680023193
2016,4,10,7,7.005890846252441,3.7232820987701416
2016,4,10,8,7.007530212402344,3.723101377487183
2016,4,10,9,6.996072769165039,3.7534027099609375
2016,4,10,10,6.975556373596192,3.815096855163574
2016,4,10,11,6.949048042297363,3.901037454605103
2016,4,10,12,6.923131465911865,3.9896240234375
2016,4,10,13,6.911813735961913,4.037417411804199
2016,4,10,14,6.873613357543944,4.163990020751953
2016,4,10,15,6.866482257843018,4.205461025238037
2016,4,10,16,6.846936702728272,4.312737464904785
2016,4,10,17,6.813995361328125,4.389111995697021
2016,4,10,18,6.784903049468993,4.557583332061768
2016,4,10,19,6.7307000160217285,4.658906936645508
2016,4,10,20,6.7365474700927725,4.855678081512451
2016,4,10,21,6.759806156158447,5.140407562255859
2016,4,10,22,6.736343860626221,5.350680351257324
2016,4,10,23,6.691434383392334,5.548822402954102
2016,4,11,0,6.699223041534424,5.702744007110596
2016,4,11,1,6.7794365882873535,5.844721794128418
2016,4,11,2,6.797143936157227,5.904014587402344
2016,4,11,3,6.831491947174072,6.015944957733153
2016,4,11,4,6.928775787353516,6.238238334655762
2016,4,11,5,6.9925551414489755,6.379530429840088
2016,4,11,6,7.021996021270752,6.472893238067626
2016,4,11,7,7.011620998382568,6.5439653396606445
2016,4,11,8,7.078727722167969,6.570054054260254
2016,4,11,9,7.170797824859619,6.61598539352417
2016,4,11,10,7.266790390014648,6.742021083831787
2016,4,11,11,7.456903457641602,6.694705963134766
2016,4,11,12,7.521340847015379,6.694441318511962
2016,4,11,13,7.874575614929198,6.664182662963867
2016,4,11,14,8.069917678833008,6.652347087860107
2016,4,11,15,8.584955215454102,6.723136425018311
2016,4,11,16,8.86550235748291,6.881578445434569
2016,4,11,17,9.202055931091309,6.986571788787842
2016,4,11,18,9.333639144897461,6.987661361694336
2016,4,11,19,9.41951084136963,7.120513439178467
2016,4,11,20,9.496153831481934,7.199551105499268
2016,4,11,21,9.614521980285645,7.428542137145997
2016,4,11,22,9.786216735839844,7.671189308166504
2016,4,11,23,9.875050544738768,7.8640780448913565
2016,4,12,0,9.82701587677002,7.9631052017211905
2016,4,12,1,9.807842254638672,8.066471099853516
2016,4,12,2,9.764974594116211,8.098626136779785
2016,4,12,3,9.656412124633789,8.181933403015137
2016,4,12,4,9.434142112731934,8.311429023742676
2016,4,12,5,9.317793846130371,8.57459831237793
2016,4,12,6,9.09693431854248,8.824151992797852
2016,4,12,7,8.964715003967285,8.976195335388182
2016,4,12,8,8.900643348693846,9.018003463745117
2016,4,12,9,8.751426696777342,9.140402793884276
2016,4,12,10,8.11024284362793,9.967016220092772
2016,4,12,11,7.951777935028077,10.162281990051268
2016,4,12,12,7.814324855804443,10.294031143188477
2016,4,12,13,7.68183994293213,10.446757316589355
2016,4,12,14,7.614442348480224,10.57518482208252
2016,4,12,15,7.5991129875183105,10.573600769042969
2016,4,12,16,7.527805805206298,10.54637622833252
2016,4,12,17,4.103965759277344,10.441615104675291
2016,4,12,18,4.045886993408203,10.388712882995604
2016,4,12,19,3.9696669578552246,10.3568115234375
2016,4,12,20,3.861671447753906,10.371281623840332
2016,4,12,21,3.8257088661193848,10.298117637634276
2016,4,12,22,3.7849283218383785,10.283417701721191
2016,4,12,23,3.788187980651856,10.278697967529297
2016,4,13,0,7.945932388305664,5.66388988494873
2016,4,13,1,7.937090396881103,5.652814388275146
2016,4,13,2,7.9132914543151855,5.612386226654053
2016,4,13,3,7.8811044692993155,5.552784442901611
2016,4,13,4,7.838997840881347,5.486919403076172
2016,4,13,5,7.774600982666015,5.430567264556885
2016,4,13,6,7.69424819946289,5.387811183929443
2016,4,13,7,7.537429809570312,5.3134822845458975
2016,4,13,8,7.480504035949707,5.29085350036621
2016,4,13,9,7.3278489112854,5.234518527984619
2016,4,13,10,7.253737926483153,5.194582462310791
2016,4,13,11,7.103729724884033,5.121013164520264
2016,4,13,12,7.01378297805786,5.136885643005371
2016,4,13,13,6.9976768493652335,5.077311038970947
2016,4,13,14,6.956670761108398,5.039946556091309
2016,4,13,15,6.881769180297852,5.042555809020996
2016,4,13,16,6.848910331726073,5.027356147766112
2016,4,13,17,6.780163288116455,5.024209022521973
2016,4,13,18,6.654298305511475,5.009713172912598
2016,4,13,19,6.623781204223633,5.001893520355225
2016,4,13,20,6.571458339691161,5.00895357131958
2016,4,13,21,6.525145530700684,5.052695274353027
2016,4,13,22,6.495473861694336,5.0797929763793945
2016,4,13,23,6.498690128326416,5.1552791595458975
2016,4,14,0,6.3984150886535645,5.178559303283691
2016,4,14,1,6.46004581451416,5.215242385864258
2016,4,14,2,6.541554927825928,5.290139675140381
2016,4,14,3,6.627389430999756,5.394498348236084
2016,4,14,4,6.784299850463867,5.673938751220703
2016,4,14,5,6.999418258666992,6.057671546936035
2016,4,14,6,7.207129955291747,6.312485694885254
2016,4,14,7,7.321200370788574,6.435924530029297
2016,4,14,8,7.383111953735351,6.5171732902526855
2016,4,14,9,7.448333740234374,6.62916898727417
2016,4,14,10,7.487070560455321,6.723537921905518
2016,4,14,11,7.55195951461792,6.859508514404297
2016,4,14,12,7.626672744750976,7.02333402633667
2016,4,14,13,7.646185398101807,7.119029521942139
2016,4,14,14,7.681549072265626,7.194986820220947
2016,4,14,15,7.618885993957519,7.293599605560303
2016,4,14,16,7.587694644927978,7.480400562286378
2016,4,14,17,7.55234146118164,7.587392807006837
2016,4,14,18,7.443114280700684,7.737482070922852
2016,4,14,19,7.312935352325439,7.88716220855713
2016,4,14,20,7.303274631500243,7.908470630645752
2016,4,14,21,7.259927749633789,7.959426403045654
2016,4,14,22,7.212379455566406,7.976145267486573
2016,4,14,23,7.354569435119631,7.901435375213622
2016,4,15,0,7.3910040855407715,7.765358924865722
2016,4,15,1,7.447645664215088,7.712950706481933
2016,4,15,2,7.468110084533691,7.683222293853758
2016,4,15,3,7.527822971343993,7.747767925262451
2016,4,15,4,7.60043478012085,7.839796543121338
2016,4,15,5,7.659481525421143,7.979231834411621
2016,4,15,6,7.683426380157471,8.004124641418457
2016,4,15,7,7.740425586700439,8.06570816040039
2016,4,15,8,7.76025152206421,8.095744132995605
2016,4,15,9,7.780996322631837,8.137165069580078
2016,4,15,10,7.829755306243896,8.196556091308594
2016,4,15,11,7.845407009124755,8.242193222045898
2016,4,15,12,7.951838493347168,8.320733070373535
2016,4,15,13,7.959089279174803,8.31633472442627
2016,4,15,14,8.007472991943358,8.30909538269043
2016,4,15,15,7.906702995300293,8.235719680786131
2016,4,15,16,7.9273948669433585,8.219795227050781
2016,4,15,17,7.777432918548584,8.010286331176758
2016,4,15,18,7.6889634132385245,7.853579044342042
2016,4,15,19,7.607802391052246,7.721863269805907
2016,4,15,20,7.46805715560913,7.51338291168213
2016,4,15,21,5.966007232666016,6.193828582763672
2016,4,15,22,5.925491809844971,6.15113353729248
2016,4,15,23,5.900374889373779,6.129892826080321
2016,4,16,0,5.91417407989502,6.140064239501953
2016,4,16,1,5.894497871398926,6.09958028793335
2016,4,16,2,5.89644193649292,6.054888248443604
2016,4,16,3,5.8489990234375,6.019655704498291
2016,4,16,4,5.856754302978516,6.0087690353393555
2016,4,16,5,5.867315292358398,5.9734435081481925
2016,4,16,6,5.860822677612305,5.905501842498779
2016,4,16,7,5.866879940032959,5.852695941925049
2016,4,16,8,5.858517169952393,5.762497425079346
2016,4,16,9,5.879278659820557,5.729619026184082
2016,4,16,10,5.86556053161621,5.697749614715576
2016,4,16,11,5.883142948150635,5.613541603088378
2016,4,16,12,5.885761260986328,5.611837387084961
2016,4,16,13,5.905688285827637,5.5872583389282235
2016,4,16,14,5.906109333038329,5.513816833496094
2016,4,16,15,5.949220657348633,5.394649982452393
2016,4,16,16,6.022517681121825,5.326984882354736
2016,4,16,17,6.031906127929688,5.294170379638672
2016,4,16,18,6.088223934173584,5.258423328399657
2016,4,16,19,6.088849544525146,5.262049674987793
2016,4,16,20,6.178353786468506,5.264017105102539
2016,4,16,21,6.255007266998291,5.30856990814209
2016,4,16,22,6.327986240386962,5.332726001739502
2016,4,16,23,6.321054935455321,5.428311347961426
2016,4,17,0,6.349802017211913,5.403122901916504
2016,4,17,1,6.377181053161621,5.42759895324707
2016,4,17,2,6.337296962738037,5.407106399536133
2016,4,17,3,6.307941913604736,5.394435405731201
2016,4,17,4,6.227101802825928,5.394537448883057
2016,4,17,5,6.1344122886657715,5.334547996520996
2016,4,17,6,5.927916526794434,5.212251663208008
2016,4,17,7,5.744260787963867,5.08451223373413
2016,4,17,8,5.619581699371338,5.0338149070739755
2016,4,17,9,5.6126813888549805,5.043822288513184
2016,4,17,10,5.553334712982178,4.977439403533936
2016,4,17,11,5.583953857421875,5.043140888214111
2016,4,17,12,5.660213470458984,4.9852075576782235
2016,4,17,13,5.589757919311523,5.0715675354003915
2016,4,17,14,5.619832515716553,5.125285148620605
2016,4,17,15,5.612766742706299,5.145251750946045
2016,4,17,16,5.673828125,5.211087226867676
2016,4,17,17,5.698154926300049,5.255287170410156
2016,4,17,18,5.697687149047852,5.269148826599121
2016,4,17,19,5.823202610015869,5.319725513458252
2016,4,17,20,5.995925426483153,5.356447696685791
2016,4,17,21,6.2149972915649405,5.442635536193848
2016,4,17,22,6.32716703414917,5.427769184112549
2016,4,17,23,6.427505970001221,5.418733596801758
2016,4,18,0,6.5898237228393555,5.479017734527588
2016,4,18,1,6.711215496063232,5.5063676834106445
2016,4,18,2,6.786702632904053,5.609514236450195
2016,4,18,3,6.850167274475098,5.729995250701904
2016,4,18,4,6.827619075775146,5.8643646240234375
2016,4,18,5,6.83963918685913,6.04890775680542
2016,4,18,6,6.956067562103272,6.53605842590332
2016,4,18,7,7.08687686920166,6.76835298538208
2016,4,18,8,7.170018672943115,7.130029201507568
2016,4,18,9,7.204402446746825,7.329905986785888
2016,4,18,10,7.213791370391845,7.426637649536131
2016,4,18,11,7.200817584991455,7.546714305877685
2016,4,18,12,7.2268218994140625,7.5651865005493155
2016,4,18,13,7.220696449279785,7.669379234313965
2016,4,18,14,6.010629653930664,8.933841705322266
2016,4,18,15,5.8876237869262695,9.10612678527832
2016,4,18,16,5.83085012435913,9.210858345031738
2016,4,18,17,5.797908782958984,9.317882537841795
2016,4,18,18,5.780524253845215,9.426655769348145
2016,4,18,19,5.735051155090332,9.483558654785154
2016,4,18,20,5.823784351348877,9.584033012390137
2016,4,18,21,5.908532619476318,9.650639533996582
2016,4,18,22,5.984656810760497,9.676472663879393
2016,4,18,23,8.611577033996582,9.462349891662596
2016,4,19,0,8.69852542877197,9.44403076171875
2016,4,19,1,8.784923553466797,9.451756477355955
2016,4,19,2,8.795425415039062,9.403345108032225
2016,4,19,3,8.892173767089844,9.392313957214355
2016,4,19,4,8.94929027557373,9.372682571411133
2016,4,19,5,9.018906593322754,9.32028865814209
2016,4,19,6,9.142834663391112,9.248393058776855
2016,4,19,7,9.251697540283203,9.194869995117188
2016,4,19,8,9.320178985595703,9.123169898986816
2016,4,19,9,9.500591278076174,9.039502143859863
2016,4,19,10,9.854052543640137,8.857037544250488
2016,4,19,11,10.638158798217772,8.240817070007324
2016,4,19,12,10.786962509155272,8.149917602539062
2016,4,19,13,10.846550941467283,8.09925365447998
2016,4,19,14,10.86932373046875,8.10080814361572
2016,4,19,15,11.000672340393066,8.122100830078125
2016,4,19,16,11.16168975830078,8.089469909667969
2016,4,19,17,11.261627197265623,8.146040916442871
2016,4,19,18,11.38190460205078,8.12594699859619
2016,4,19,19,11.487958908081055,8.119268417358398
2016,4,19,20,11.539770126342772,8.13558578491211
2016,4,19,21,11.553825378417969,8.129251480102539
2016,4,19,22,11.649418830871582,8.164839744567871
2016,4,19,23,11.731619834899902,8.150110244750977
2016,4,20,0,13.80708599090576,7.842503547668458
2016,4,20,1,13.98304271697998,7.795368671417235
2016,4,20,2,14.139232635498047,7.800130844116211
2016,4,20,3,14.221381187438965,7.803495407104493
2016,4,20,4,14.358401298522947,7.692485809326173
2016,4,20,5,14.409061431884764,7.731103420257568
2016,4,20,6,14.470180511474608,7.728446006774902
2016,4,20,7,14.533577919006348,7.69964361190796
2016,4,20,8,14.572146415710447,7.703129291534422
2016,4,20,9,14.636710166931152,7.69974708557129
2016,4,20,10,14.667619705200195,7.690814495086671
2016,4,20,11,14.791452407836914,7.6876397132873535
2016,4,20,12,14.781123161315916,7.685679912567138
2016,4,20,13,14.78587245941162,7.699018955230714
2016,4,20,14,14.750828742980955,7.710885524749757
2016,4,20,15,14.767399787902832,7.695068836212158
2016,4,20,16,14.68796730041504,7.615200996398925
2016,4,20,17,8.211688041687012,5.87433385848999
2016,4,20,18,8.216891288757324,5.825568675994873
2016,4,20,19,8.147294998168945,5.815581798553467
2016,4,20,20,8.09261417388916,5.799159049987793
2016,4,20,21,8.045782089233398,5.75249719619751
2016,4,20,22,7.992713451385497,5.7298264503479
2016,4,20,23,7.962910175323486,5.651606559753418
2016,4,21,0,7.9262614250183105,5.60098934173584
2016,4,21,1,7.858582019805907,5.545514106750488
2016,4,21,2,7.823655605316161,5.512856006622314
2016,4,21,3,7.750619888305664,5.427592277526856
2016,4,21,4,7.675818920135497,5.396571159362793
2016,4,21,5,7.592545509338379,5.367663860321045
2016,4,21,6,7.552590847015379,5.307483673095703
2016,4,21,7,7.472431182861328,5.272745132446289
2016,4,21,8,7.31183385848999,5.194920539855957
2016,4,21,9,7.227298259735107,5.156471252441406
2016,4,21,10,7.160783290863037,5.1490440368652335
2016,4,21,11,7.125847339630127,5.13059139251709
2016,4,21,12,7.059507846832275,5.148617267608643
2016,4,21,13,6.994186401367188,5.161541938781737
2016,4,21,14,6.9163780212402335,5.241747856140137
2016,4,21,15,6.88524341583252,5.2605504989624015
2016,4,21,16,6.803755760192871,5.356101989746094
2016,4,21,17,6.6380462646484375,5.615305423736572
2016,4,21,18,6.463373184204102,5.770908355712891
2016,4,21,19,6.359523773193359,5.901145935058594
2016,4,21,20,6.291226387023926,5.929364681243896
2016,4,21,21,6.242467880249024,5.960321426391602
2016,4,21,22,6.23570442199707,5.950005054473877
2016,4,21,23,6.193690776824951,5.920142650604248
2016,4,22,0,6.211830615997314,5.84581184387207
2016,4,22,1,6.122866153717041,5.862618446350098
2016,4,22,2,6.14000940322876,5.760280609130859
2016,4,22,3,6.081056594848633,5.740270137786865
2016,4,22,4,6.1106014251708975,5.510214328765869
2016,4,22,5,6.045126438140869,5.427836894989014
2016,4,22,6,6.023065567016602,5.376926898956299
2016,4,22,7,6.043924331665039,5.305580139160156
2016,4,22,8,6.063961505889893,5.2257490158081055
2016,4,22,9,6.167807102203369,5.1541948318481445
2016,4,22,10,6.1236186027526855,5.091072082519531
2016,4,22,11,6.125279903411865,5.021039009094238
2016,4,22,12,6.125354766845703,5.023927688598633
2016,4,22,13,6.14188289642334,4.981396198272705
2016,4,22,14,6.148386001586913,4.971001148223877
2016,4,22,15,6.129528045654297,4.97444725036621
2016,4,22,16,6.1112589836120605,4.980502605438232
2016,4,22,17,6.063029766082764,4.99757719039917
2016,4,22,18,6.080317974090576,5.027941703796387
2016,4,22,19,6.092298984527588,5.116587162017822
2016,4,22,20,6.07923698425293,5.118183612823486
2016,4,22,21,6.160096645355225,5.301167011260985
2016,4,22,22,6.239548683166504,5.385115623474121
2016,4,22,23,6.407623291015625,5.466989040374756
2016,4,23,0,6.485939025878905,5.635042667388916
2016,4,23,1,6.563153266906737,5.671830177307129
2016,4,23,2,6.6285929679870605,5.731405735015869
2016,4,23,3,6.756802082061768,5.857549667358398
2016,4,23,4,6.847223281860352,5.946933746337891
2016,4,23,5,6.923056125640869,6.066085338592528
2016,4,23,6,7.071276664733888,6.19638729095459
2016,4,23,7,7.175020694732666,6.325841903686523
2016,4,23,8,7.276848793029785,6.412337779998779
2016,4,23,9,7.370906829833984,6.53276252746582
2016,4,23,10,7.49769401550293,6.694836616516112
2016,4,23,11,7.542804718017577,6.7560667991638175
2016,4,23,12,7.608227252960205,6.843798637390137
2016,4,23,13,7.714257717132568,7.010888099670409
2016,4,23,14,7.8624749183654785,7.09980010986328
2016,4,23,15,7.921825408935546,7.197410106658936
2016,4,23,16,8.07502269744873,7.362778663635255
2016,4,23,17,8.182339668273924,7.522767543792723
2016,4,23,18,8.488582611083984,8.207186698913574
2016,4,23,19,8.582036972045898,8.424921035766602
2016,4,23,20,8.656352996826174,8.502259254455566
2016,4,23,21,8.705126762390137,8.598198890686035
2016,4,23,22,8.809139251708984,8.799825668334961
2016,4,23,23,8.871837615966797,8.98128032684326
2016,4,24,0,8.931745529174803,9.098939895629881
2016,4,24,1,8.949822425842285,9.19615650177002
2016,4,24,2,8.976245880126953,9.286741256713869
2016,4,24,3,8.983250617980957,9.376715660095217
2016,4,24,4,9.036194801330566,9.491124153137209
2016,4,24,5,9.139752388000488,9.643388748168944
2016,4,24,6,9.222402572631838,9.774099349975586
2016,4,24,7,9.358253479003906,9.90471935272217
2016,4,24,8,9.457034111022947,9.969558715820312
2016,4,24,9,9.60977840423584,9.993709564208984
2016,4,24,10,9.71730899810791,10.008804321289062
2016,4,24,11,9.908841133117678,9.98185348510742
2016,4,24,12,10.02734088897705,9.889667510986328
2016,4,24,13,10.237031936645508,9.869967460632322
2016,4,24,14,10.444332122802734,9.870182991027832
2016,4,24,15,10.579669952392578,9.88482189178467
2016,4,24,16,10.71161651611328,9.910992622375488
2016,4,24,17,10.793450355529783,9.885334968566895
2016,4,24,18,10.926337242126465,9.933884620666506
2016,4,24,19,11.113121032714844,9.968859672546385
2016,4,24,20,11.165931701660156,9.976810455322264
2016,4,24,21,11.416520118713377,10.076699256896973
2016,4,24,22,11.504094123840332,10.192039489746092
2016,4,24,23,11.495651245117188,10.298670768737791
2016,4,25,0,11.435401916503906,10.368262290954588
2016,4,25,1,11.432539939880373,10.465932846069336
2016,4,25,2,11.292971611022947,10.476396560668944
2016,4,25,3,11.10421085357666,10.518675804138184
2016,4,25,4,10.862826347351074,10.574249267578123
2016,4,25,5,10.732407569885252,10.613926887512209
2016,4,25,6,10.544389724731444,10.658170700073242
2016,4,25,7,10.376015663146973,10.698186874389648
2016,4,25,8,10.29502296447754,10.81571102142334
2016,4,25,9,10.152146339416504,10.91487407684326
2016,4,25,10,10.158884048461914,10.917817115783691
2016,4,25,11,10.09977912902832,10.95080280303955
2016,4,25,12,10.103577613830566,10.962166786193848
2016,4,25,13,10.09235382080078,10.948196411132812
2016,4,25,14,10.088254928588867,10.95319652557373
2016,4,25,15,10.076225280761719,10.962653160095215
2016,4,25,16,10.073845863342283,10.945220947265623
2016,4,25,17,10.070037841796877,10.936753273010252
2016,4,25,18,10.06743049621582,10.94509983062744
2016,4,25,19,10.074944496154783,10.941444396972656
2016,4,25,20,10.031721115112305,10.851490974426268
2016,4,25,21,10.039624214172363,10.8515043258667
2016,4,25,22,10.002846717834473,10.819798469543455
2016,4,25,23,9.981007575988768,10.770458221435547
2016,4,26,0,9.925493240356445,10.681696891784668
2016,4,26,1,9.863871574401855,10.5986270904541
2016,4,26,2,9.778367042541506,10.350525856018066
2016,4,26,3,9.704534530639648,10.135844230651855
2016,4,26,4,9.724278450012209,9.98280429840088
2016,4,26,5,9.765409469604492,9.792304039001465
2016,4,26,6,9.821077346801756,9.677376747131348
2016,4,26,7,9.987051010131838,9.608066558837889
2016,4,26,8,10.004332542419432,9.600743293762209
2016,4,26,9,10.06618595123291,9.581194877624512
2016,4,26,10,10.124999046325684,9.423587799072264
2016,4,26,11,10.073304176330566,9.35420227050781
2016,4,26,12,10.097896575927734,9.089571952819824
2016,4,26,13,9.948212623596191,8.8765287399292
2016,4,26,14,9.784310340881348,8.490011215209961
2016,4,26,15,8.344618797302246,7.430494785308839
2016,4,26,16,8.289597511291504,7.4084625244140625
2016,4,26,17,8.234378814697266,7.427006244659424
2016,4,26,18,8.142919540405273,7.507258892059326
2016,4,26,19,8.004168510437012,7.766773223876954
2016,4,26,20,7.920784950256347,7.88463544845581
2016,4,26,21,7.855985641479491,8.065228462219238
2016,4,26,22,7.733484268188477,8.339845657348633
2016,4,26,23,7.516926288604736,8.592938423156738
2016,4,27,0,7.422968864440918,8.732844352722168
2016,4,27,1,7.305129528045654,8.94774913787842
2016,4,27,2,6.591701984405518,10.501867294311523
2016,4,27,3,6.44965410232544,10.629083633422852
2016,4,27,4,6.391836166381836,10.742959022521973
2016,4,27,5,6.328839302062988,10.865065574645996
2016,4,27,6,6.355462074279785,10.920668601989746
2016,4,27,7,6.320244312286377,10.943735122680664
2016,4,27,8,6.324276924133301,10.97137451171875
2016,4,27,9,6.23884391784668,10.96097469329834
2016,4,27,10,6.1435532569885245,10.957483291625977
2016,4,27,11,6.111514568328857,10.987225532531738
2016,4,27,12,6.129052162170409,10.97458267211914
2016,4,27,13,6.127993106842041,10.974947929382324
2016,4,27,14,8.024189949035645,9.110432624816895
2016,4,27,15,8.1749849319458,9.01987075805664
2016,4,27,16,9.137423515319824,8.928212165832518
2016,4,27,17,9.481792449951172,8.9771146774292
