year,month,day,hour,UMAP1,UMAP2
2016,7,5,0,13.99681282043457,10.573508262634276
2016,7,5,1,13.890090942382812,10.618485450744627
2016,7,5,2,13.804311752319336,10.651561737060547
2016,7,5,3,13.804641723632812,10.663875579833984
2016,7,5,4,13.78494358062744,10.74540328979492
2016,7,5,5,13.730871200561523,10.845646858215332
2016,7,5,6,13.684489250183104,10.92076015472412
2016,7,5,7,13.752129554748535,11.017949104309082
2016,7,5,8,13.840212821960447,11.085426330566406
2016,7,5,9,13.819754600524902,11.097041130065916
2016,7,5,10,13.9534912109375,11.242822647094727
2016,7,5,11,14.15322208404541,11.360451698303223
2016,7,5,12,14.346810340881348,11.510234832763672
2016,7,5,13,14.473596572875977,11.551410675048828
2016,7,5,14,14.488234519958496,11.56747817993164
2016,7,5,15,14.522023200988768,11.578310012817383
2016,7,5,16,14.553689002990723,11.45267868041992
2016,7,5,17,14.52147388458252,11.367714881896973
2016,7,5,18,14.468588829040527,11.300677299499512
2016,7,5,19,14.406204223632812,11.311915397644041
2016,7,5,20,14.316794395446776,11.332281112670898
2016,7,5,21,14.149006843566895,11.172100067138672
2016,7,5,22,13.9021635055542,10.858868598937988
2016,7,5,23,13.799241065979004,10.876468658447264
2016,7,6,0,13.642786026000977,10.908509254455566
2016,7,6,1,13.477997779846191,10.821165084838867
2016,7,6,2,13.391721725463867,10.835739135742188
2016,7,6,3,13.3046817779541,10.874634742736816
2016,7,6,4,13.378657341003416,10.981821060180664
2016,7,6,5,13.472795486450195,11.035338401794432
2016,7,6,6,13.556588172912596,11.025423049926756
2016,7,6,7,13.74966526031494,11.03054428100586
2016,7,6,8,13.902508735656738,11.12946605682373
2016,7,6,9,13.944556236267088,11.167713165283203
2016,7,6,10,14.125520706176756,11.222134590148924
2016,7,6,11,14.254335403442383,11.324434280395508
2016,7,6,12,14.4398193359375,11.356282234191895
2016,7,6,13,14.546879768371582,11.44460105895996
2016,7,6,14,14.609835624694824,11.478461265563965
2016,7,6,15,14.613545417785645,11.483301162719727
2016,7,6,16,14.637772560119627,11.38236141204834
2016,7,6,17,14.655675888061523,11.216118812561035
2016,7,6,18,14.596487998962402,11.030084609985352
2016,7,6,19,14.532402038574219,10.897605895996092
2016,7,6,20,14.44566822052002,10.805623054504395
2016,7,6,21,14.372513771057127,10.76516056060791
2016,7,6,22,14.247426986694336,10.683911323547363
2016,7,6,23,14.091055870056152,10.57566738128662
2016,7,7,0,14.0065279006958,10.585773468017578
2016,7,7,1,13.948319435119627,10.623548507690428
2016,7,7,2,13.86789894104004,10.635416984558104
2016,7,7,3,13.935809135437012,10.735414505004883
2016,7,7,4,13.854820251464844,10.7647647857666
2016,7,7,5,13.846970558166504,10.833609580993652
2016,7,7,6,13.83662223815918,10.934296607971191
2016,7,7,7,13.843513488769531,10.984477043151855
2016,7,7,8,13.922301292419432,11.043241500854492
2016,7,7,9,14.068022727966309,11.121228218078612
2016,7,7,10,14.209134101867676,11.201069831848145
2016,7,7,11,14.314205169677734,11.241519927978516
2016,7,7,12,14.351537704467772,11.259947776794432
2016,7,7,13,14.416515350341797,11.287726402282715
2016,7,7,14,14.463063240051268,11.324694633483887
2016,7,7,15,14.565720558166504,11.29488468170166
2016,7,7,16,14.65207290649414,11.267681121826172
2016,7,7,17,14.706878662109377,11.24605369567871
2016,7,7,18,14.760160446166992,11.093138694763184
2016,7,7,19,14.766462326049805,10.861181259155272
2016,7,7,20,14.696370124816895,10.653813362121582
2016,7,7,21,14.541920661926268,10.624618530273436
2016,7,7,22,14.377254486083984,10.52627944946289
2016,7,7,23,14.236058235168455,10.32321548461914
2016,7,8,0,14.036039352416992,10.154247283935547
2016,7,8,1,13.952988624572752,10.174962043762209
2016,7,8,2,13.889034271240234,10.252820968627928
2016,7,8,3,13.789962768554688,10.301519393920898
2016,7,8,4,13.819108009338377,10.405736923217772
2016,7,8,5,13.709460258483887,10.460372924804688
2016,7,8,6,13.697460174560547,10.562153816223145
2016,7,8,7,13.637763023376465,10.66694164276123
2016,7,8,8,13.74025821685791,10.649178504943848
2016,7,8,9,13.740121841430664,10.79605770111084
2016,7,8,10,13.841681480407715,10.781109809875488
2016,7,8,11,14.278772354125977,10.908846855163574
2016,7,8,12,14.47004985809326,10.878302574157715
2016,7,8,13,14.629759788513184,10.91198444366455
2016,7,8,14,14.695713996887209,11.021288871765137
2016,7,8,15,14.817760467529297,10.9359073638916
2016,7,8,16,14.830957412719727,10.761366844177246
2016,7,8,17,14.906760215759276,10.430048942565916
2016,7,8,18,14.883817672729492,10.264512062072752
2016,7,8,19,14.742871284484863,10.157418251037596
2016,7,8,20,14.531533241271973,10.03217887878418
2016,7,8,21,14.405976295471191,9.974357604980467
2016,7,8,22,14.311530113220215,9.940901756286621
2016,7,8,23,14.177671432495115,9.918348312377928
2016,7,9,0,14.05056858062744,10.021824836730955
2016,7,9,1,13.873366355895996,10.111381530761719
2016,7,9,2,13.808446884155272,10.261487960815428
2016,7,9,3,13.968953132629395,10.144093513488768
2016,7,9,4,13.848320007324219,10.212708473205566
2016,7,9,5,13.834125518798828,10.446296691894531
2016,7,9,6,13.786951065063477,10.536623001098633
2016,7,9,7,13.876981735229492,10.58401584625244
2016,7,9,8,14.030476570129395,10.642537117004395
2016,7,9,9,14.143437385559082,10.756972312927246
2016,7,9,10,14.253506660461424,10.800929069519041
2016,7,9,11,14.513397216796877,10.879586219787596
2016,7,9,12,14.560538291931152,10.819202423095703
2016,7,9,13,14.798274040222168,10.808541297912596
2016,7,9,14,14.86009407043457,10.739054679870604
2016,7,9,15,14.884483337402344,10.650281906127928
2016,7,9,16,14.886036872863768,10.605192184448242
2016,7,9,17,14.881017684936523,10.606990814208984
2016,7,9,18,14.795255661010742,10.67129135131836
2016,7,9,19,14.62723445892334,10.590641975402832
2016,7,9,20,14.539319038391112,10.569284439086914
2016,7,9,21,14.446765899658203,10.383170127868652
2016,7,9,22,14.431408882141112,10.282829284667969
2016,7,9,23,14.312071800231932,10.271753311157227
2016,7,10,0,14.217267990112305,10.310597419738768
2016,7,10,1,14.162811279296877,10.324888229370115
2016,7,10,2,14.049006462097168,10.40721321105957
2016,7,10,3,13.989758491516112,10.404170989990234
2016,7,10,4,13.95804500579834,10.400846481323242
2016,7,10,5,13.946536064147947,10.438036918640137
2016,7,10,6,13.978575706481932,10.437362670898436
2016,7,10,7,13.999323844909668,10.37808609008789
2016,7,10,8,14.010323524475096,10.363064765930176
2016,7,10,9,14.063248634338377,10.230875015258787
2016,7,10,10,14.130702972412108,10.235228538513184
2016,7,10,11,14.17257022857666,10.19305419921875
2016,7,10,12,14.270314216613768,10.336177825927734
2016,7,10,13,14.605361938476562,10.632678985595703
2016,7,10,14,14.796801567077637,10.692631721496582
2016,7,10,15,14.835205078125,10.712998390197752
2016,7,10,16,14.876185417175291,10.69667911529541
2016,7,10,17,14.846202850341797,10.593199729919432
2016,7,10,18,14.747658729553223,10.541204452514648
2016,7,10,19,14.681212425231932,10.419462203979492
2016,7,10,20,14.5509614944458,10.24898338317871
2016,7,10,21,14.505109786987305,10.18095016479492
2016,7,10,22,14.370089530944824,10.138642311096191
2016,7,10,23,14.270339012145996,10.163373947143555
2016,7,11,0,14.172426223754883,10.227869987487791
2016,7,11,1,14.082637786865234,10.243341445922852
2016,7,11,2,14.092178344726562,10.337121963500977
2016,7,11,3,14.036477088928223,10.401928901672363
2016,7,11,4,13.955147743225096,10.403571128845215
2016,7,11,5,13.968231201171877,10.3883056640625
2016,7,11,6,13.962142944335936,10.325928688049316
2016,7,11,7,13.996941566467283,10.289306640625
2016,7,11,8,14.026379585266112,10.185765266418455
2016,7,11,9,14.04588794708252,10.04033088684082
2016,7,11,10,14.091188430786133,9.755459785461424
2016,7,11,11,14.165324211120604,9.267788887023924
2016,7,11,12,14.189485549926756,9.013997077941895
2016,7,11,13,14.175365447998047,8.877134323120117
2016,7,11,14,14.126929283142088,8.749330520629881
2016,7,11,15,14.099814414978027,8.654170989990234
2016,7,11,16,14.043938636779783,8.604158401489258
2016,7,11,17,13.975212097167969,8.564080238342285
2016,7,11,18,13.939723014831541,8.445204734802246
2016,7,11,19,13.870400428771973,8.341536521911621
2016,7,11,20,13.715092658996582,8.195417404174803
2016,7,11,21,13.57375717163086,8.07740306854248
2016,7,11,22,13.475432395935059,8.035064697265625
2016,7,11,23,13.405084609985352,7.972846508026123
2016,7,12,0,13.371500015258787,7.977596282958984
2016,7,12,1,13.345775604248047,7.921361446380614
2016,7,12,2,13.284356117248535,7.898261547088622
2016,7,12,3,13.250268936157227,7.944342136383056
2016,7,12,4,13.17166519165039,7.928109169006347
2016,7,12,5,13.178634643554688,7.932000637054443
2016,7,12,6,13.063344955444336,7.992561817169189
2016,7,12,7,12.937329292297363,8.112071990966797
2016,7,12,8,12.802675247192383,8.206621170043945
2016,7,12,9,12.534537315368652,8.465961456298828
2016,7,12,10,12.257719993591309,8.591348648071289
2016,7,12,11,12.177068710327148,8.672143936157225
2016,7,12,12,12.020482063293455,8.709746360778809
2016,7,12,13,11.937235832214355,8.736343383789062
2016,7,12,14,11.848273277282715,8.717003822326658
2016,7,12,15,11.780468940734863,8.788976669311523
2016,7,12,16,11.665274620056152,8.845234870910643
2016,7,12,17,11.608606338500977,8.912242889404297
2016,7,12,18,11.582549095153809,9.121889114379881
2016,7,12,19,11.6581449508667,9.514042854309082
2016,7,12,20,11.723445892333984,9.833895683288574
2016,7,12,21,11.793412208557127,10.023039817810059
2016,7,12,22,11.893302917480469,10.295742988586424
2016,7,12,23,11.986442565917969,10.394006729125977
2016,7,13,0,11.956436157226562,10.510219573974608
2016,7,13,1,12.000927925109863,10.637523651123047
2016,7,13,2,12.157925605773924,10.656336784362791
2016,7,13,3,12.249228477478027,10.683005332946776
2016,7,13,4,12.25528049468994,10.644600868225096
2016,7,13,5,12.435894966125488,10.699634552001951
2016,7,13,6,12.559635162353516,10.686257362365723
2016,7,13,7,12.639001846313477,10.63345718383789
2016,7,13,8,12.669591903686523,10.602360725402832
2016,7,13,9,12.60922622680664,10.521349906921387
2016,7,13,10,12.717212677001951,10.468449592590332
2016,7,13,11,12.599966049194336,10.390425682067873
2016,7,13,12,12.53379726409912,10.31978130340576
2016,7,13,13,12.554327011108398,10.299635887145996
2016,7,13,14,12.474782943725584,10.21629238128662
2016,7,13,15,12.419898986816406,10.147899627685547
2016,7,13,16,12.473088264465332,10.149658203125
2016,7,13,17,12.508757591247559,10.109353065490723
2016,7,13,18,12.50597095489502,10.089670181274414
2016,7,13,19,12.543984413146973,9.959765434265137
2016,7,13,20,12.612881660461424,9.718411445617678
2016,7,13,21,12.827170372009276,9.274570465087889
2016,7,13,22,13.516400337219238,8.513838768005371
2016,7,13,23,13.757375717163084,8.376612663269043
2016,7,14,0,13.89863872528076,8.178872108459473
2016,7,14,1,13.97391891479492,8.048672676086426
2016,7,14,2,14.031146049499512,7.952052116394043
2016,7,14,3,14.124588012695312,7.815288543701171
2016,7,14,4,14.151537895202637,7.741466045379639
2016,7,14,5,14.189066886901855,7.563082218170166
2016,7,14,6,14.198347091674805,7.518290042877196
2016,7,14,7,14.176347732543944,7.479684352874755
2016,7,14,8,14.154844284057615,7.383578777313232
2016,7,14,9,14.095674514770508,7.3278746604919425
2016,7,14,10,13.961336135864256,7.230515480041504
2016,7,14,11,13.9400577545166,7.135927677154541
2016,7,14,12,13.969494819641112,7.094517230987549
2016,7,14,13,13.955656051635742,7.044967174530028
2016,7,14,14,13.933302879333496,6.903541088104248
2016,7,14,15,13.773761749267578,6.9009928703308105
2016,7,14,16,13.76163101196289,6.753887176513672
2016,7,14,17,13.7191162109375,6.769740104675293
2016,7,14,18,13.626320838928223,6.602701663970947
2016,7,14,19,13.4954252243042,6.562924385070801
2016,7,14,20,13.299354553222656,6.611946105957031
2016,7,14,21,13.169951438903809,6.691972732543944
2016,7,14,22,13.084586143493652,6.748988151550293
2016,7,14,23,13.051599502563477,6.846948623657227
2016,7,15,0,13.01569938659668,6.886829376220703
2016,7,15,1,13.091848373413084,6.834235668182373
2016,7,15,2,13.120248794555664,6.781038761138916
2016,7,15,3,13.034795761108398,6.798158168792725
2016,7,15,4,12.98566436767578,6.983981132507324
2016,7,15,5,12.965919494628906,6.929594039916992
2016,7,15,6,12.91836929321289,7.0583038330078125
2016,7,15,7,12.903246879577637,7.092429637908936
2016,7,15,8,12.92536735534668,7.042323112487793
2016,7,15,9,12.881684303283691,7.086737155914307
2016,7,15,10,12.912114143371582,7.0649614334106445
2016,7,15,11,12.920761108398436,7.070744037628174
2016,7,15,12,12.954361915588377,7.091702938079834
2016,7,15,13,12.900921821594238,7.137738227844238
2016,7,15,14,12.870640754699709,7.159080505371094
2016,7,15,15,12.81832218170166,7.192856311798096
2016,7,15,16,12.794960021972656,7.27927780151367
2016,7,15,17,12.757685661315916,7.34585952758789
2016,7,15,18,12.720677375793455,7.467592716217042
2016,7,15,19,12.7489013671875,7.444687366485595
2016,7,15,20,12.740651130676268,7.606672286987304
2016,7,15,21,12.610540390014648,7.829895973205566
2016,7,15,22,12.61778163909912,7.922298908233642
2016,7,15,23,12.514925003051756,8.066719055175781
2016,7,16,0,12.449556350708008,8.127150535583496
2016,7,16,1,12.437785148620604,8.246868133544922
2016,7,16,2,12.39027976989746,8.281894683837889
2016,7,16,3,12.401651382446287,8.304176330566406
2016,7,16,4,12.350639343261719,8.340003967285154
2016,7,16,5,12.290794372558592,8.389179229736328
2016,7,16,6,12.277680397033691,8.399679183959961
2016,7,16,7,12.199779510498047,8.562515258789062
2016,7,16,8,12.138720512390137,8.683060646057129
2016,7,16,9,12.073087692260742,8.838912010192871
2016,7,16,10,12.043572425842283,8.904741287231445
2016,7,16,11,12.026952743530272,8.988805770874022
2016,7,16,12,12.007317543029783,9.057278633117678
2016,7,16,13,12.118172645568848,9.064229965209961
2016,7,16,14,12.304800033569336,9.109668731689453
2016,7,16,15,12.46039867401123,9.25660228729248
2016,7,16,16,12.680867195129395,9.37923812866211
2016,7,16,17,12.784303665161133,9.386499404907225
2016,7,16,18,12.823643684387209,9.590419769287108
2016,7,16,19,12.929845809936523,9.689109802246092
2016,7,16,20,12.762797355651855,9.834975242614746
2016,7,16,21,12.951849937438965,9.860361099243164
2016,7,16,22,12.933167457580566,9.993125915527344
2016,7,16,23,12.873523712158203,10.121481895446776
2016,7,17,0,12.872550964355469,10.345940589904783
2016,7,17,1,12.829438209533691,10.408145904541016
2016,7,17,2,12.956840515136719,10.559711456298828
2016,7,17,3,13.00678253173828,10.647771835327148
2016,7,17,4,13.098597526550291,10.759730339050291
2016,7,17,5,13.246811866760252,10.80963134765625
2016,7,17,6,13.389874458312988,10.818472862243652
2016,7,17,7,13.489705085754395,10.86274242401123
2016,7,17,8,13.582764625549316,10.883503913879395
2016,7,17,9,13.750938415527344,10.970270156860352
2016,7,17,10,13.760929107666016,10.935648918151855
2016,7,17,11,14.014023780822752,11.2063627243042
2016,7,17,12,14.301071166992188,11.28900909423828
2016,7,17,13,14.507933616638184,11.28376293182373
2016,7,17,14,14.554082870483398,11.253509521484377
2016,7,17,15,15.381770133972168,7.877429008483887
2016,7,17,16,15.40744972229004,7.7561326026916495
2016,7,17,17,15.27518081665039,7.621787071228027
2016,7,17,18,15.215935707092283,7.765243053436278
2016,7,17,19,15.00900650024414,7.581446647644043
2016,7,17,20,14.959900856018066,7.574095726013183
2016,7,17,21,15.002859115600584,7.485672473907471
2016,7,17,22,14.7547025680542,7.5140929222106925
2016,7,17,23,14.784114837646484,7.295857906341552
2016,7,18,0,14.652742385864256,7.378141403198241
2016,7,18,1,14.595695495605469,7.102612018585205
2016,7,18,2,14.4332914352417,7.105412960052489
2016,7,18,3,14.545690536499023,7.031392574310304
2016,7,18,4,14.384647369384764,6.981105327606201
2016,7,18,5,14.36156940460205,6.873610973358153
2016,7,18,6,14.224764823913574,6.956475257873535
2016,7,18,7,14.198148727416992,6.775094985961913
2016,7,18,8,14.1077299118042,6.932307243347168
2016,7,18,9,14.041566848754883,6.654112815856934
2016,7,18,10,14.016375541687012,6.6277804374694815
2016,7,18,11,13.985849380493164,6.62860918045044
2016,7,18,12,13.970681190490723,6.57334041595459
2016,7,18,13,13.982797622680664,6.534484386444092
2016,7,18,14,14.107200622558592,6.567138671875
2016,7,18,15,14.185548782348633,6.582712650299072
2016,7,18,16,14.261435508728027,6.592594623565674
2016,7,18,17,14.28718376159668,6.565685272216797
2016,7,18,18,14.31351375579834,6.556134223937988
2016,7,18,19,14.264053344726562,6.519243717193604
2016,7,18,20,14.113703727722168,6.500868320465088
2016,7,18,21,13.684184074401855,6.499919891357422
2016,7,18,22,13.602505683898924,6.507874011993408
2016,7,18,23,13.551509857177734,6.456748008728027
2016,7,19,0,13.525527000427246,6.377764701843262
2016,7,19,1,13.347122192382812,6.2956228256225595
2016,7,19,2,13.172449111938477,6.248006343841553
2016,7,19,3,13.063373565673828,6.17499589920044
2016,7,19,4,12.915940284729004,6.180124759674072
2016,7,19,5,13.101727485656738,6.1862382888793945
2016,7,19,6,14.973015785217283,7.0928263664245605
2016,7,19,7,14.977603912353516,7.133534908294678
2016,7,19,8,14.96324062347412,7.133792877197266
2016,7,19,9,14.99186897277832,7.12598705291748
2016,7,19,10,15.895419120788574,7.807473659515379
2016,7,19,11,16.090473175048828,7.684875011444091
2016,7,19,12,16.14952278137207,7.579068660736085
2016,7,19,13,16.1359920501709,7.466677665710449
2016,7,19,14,16.125078201293945,7.4576096534728995
2016,7,19,15,16.127288818359375,7.401497840881347
2016,7,19,16,16.112308502197266,7.329247951507568
2016,7,19,17,16.077238082885742,7.1418800354003915
2016,7,19,18,15.998870849609377,6.857996940612793
2016,7,19,19,15.91290283203125,6.57068395614624
2016,7,19,20,15.872620582580566,6.375060558319092
2016,7,19,21,15.71486473083496,6.05366849899292
2016,7,19,22,15.636878967285156,5.887012481689453
2016,7,19,23,15.576015472412108,5.7433409690856925
2016,7,20,0,15.513041496276855,5.695939064025879
2016,7,20,1,15.510738372802734,5.6693315505981445
2016,7,20,2,15.451333045959473,5.612511157989502
2016,7,20,3,15.33253002166748,5.482705116271973
2016,7,20,4,15.29560661315918,5.44318151473999
2016,7,20,5,15.203016281127928,5.384326457977295
2016,7,20,6,15.07222557067871,5.257467746734619
2016,7,20,7,14.88791847229004,5.098700523376465
2016,7,20,8,14.659031867980955,5.0689167976379395
2016,7,20,9,14.586430549621582,5.042165279388428
2016,7,20,10,14.596841812133787,5.050914287567139
2016,7,20,11,14.575966835021973,5.055412292480469
2016,7,20,12,14.565863609313965,5.054547309875488
2016,7,20,13,14.476754188537596,5.048230171203612
2016,7,20,14,14.414273262023924,5.0441765785217285
2016,7,20,15,14.27482795715332,5.059998035430908
2016,7,20,16,14.016142845153809,5.047042846679688
2016,7,20,17,13.702404975891112,5.081350803375244
2016,7,20,18,13.509137153625488,5.13602352142334
2016,7,20,19,13.384402275085447,5.21199893951416
2016,7,20,20,13.309118270874023,5.413992404937744
2016,7,20,21,13.27698802947998,6.175027847290039
2016,7,20,22,13.114120483398436,6.268551826477051
2016,7,20,23,13.07026481628418,6.294965744018555
2016,7,21,0,13.062986373901367,6.299880504608153
2016,7,21,1,13.040979385375977,6.304227828979492
2016,7,21,2,13.053065299987791,6.304324150085449
2016,7,21,3,13.070012092590332,6.312304496765137
2016,7,21,4,13.07514762878418,6.311464309692383
2016,7,21,5,13.068009376525877,6.314743995666504
2016,7,21,6,13.059115409851074,6.330026149749756
2016,7,21,7,13.048871040344238,6.344949245452881
2016,7,21,8,13.057826042175291,6.363711833953857
2016,7,21,9,13.047840118408203,6.386978626251221
2016,7,21,10,13.010685920715332,6.473092079162598
2016,7,21,11,12.95877170562744,6.736547946929932
2016,7,21,12,12.826422691345215,7.226016998291015
2016,7,21,13,12.838289260864256,7.396934986114503
2016,7,21,14,12.906270027160645,7.619471549987794
2016,7,21,15,12.938783645629883,7.710208415985107
2016,7,21,16,12.980356216430664,7.952946662902832
2016,7,21,17,13.232789993286133,8.319270133972168
2016,7,21,18,13.431382179260252,8.581075668334961
2016,7,21,19,13.411887168884276,8.558328628540039
2016,7,21,20,13.439735412597656,8.716751098632812
2016,7,21,21,13.462698936462402,8.762681007385254
2016,7,21,22,13.597891807556152,8.958377838134766
2016,7,21,23,13.816401481628416,9.308512687683104
2016,7,22,0,13.824736595153809,9.486814498901367
2016,7,22,1,13.914823532104492,9.658440589904783
2016,7,22,2,13.916804313659668,9.759642601013184
2016,7,22,3,13.884598731994627,9.844679832458496
2016,7,22,4,13.93375301361084,9.804889678955078
2016,7,22,5,13.906898498535156,9.749279022216797
2016,7,22,6,13.897482872009276,9.617826461791992
2016,7,22,7,13.871796607971191,9.41450309753418
2016,7,22,8,13.756606101989746,9.094881057739258
2016,7,22,9,13.823919296264648,9.038551330566406
2016,7,22,10,13.82514762878418,9.02738571166992
2016,7,22,11,13.892034530639648,8.97359848022461
2016,7,22,12,13.877857208251951,9.040837287902832
2016,7,22,13,13.940645217895508,9.171581268310547
2016,7,22,14,14.020092010498047,9.216080665588379
2016,7,22,15,14.134020805358887,9.3028507232666
2016,7,22,16,14.297019958496092,9.31679916381836
2016,7,22,17,14.478433609008787,9.35594654083252
2016,7,22,18,14.506155014038084,9.353861808776855
2016,7,22,19,14.521442413330078,9.345772743225096
2016,7,22,20,14.59761333465576,9.427467346191406
2016,7,22,21,14.621066093444824,9.493467330932615
2016,7,22,22,14.608818054199219,9.392711639404297
2016,7,22,23,15.88101863861084,7.8405327796936035
2016,7,23,0,15.96670150756836,7.687644481658935
2016,7,23,1,16.01921844482422,7.41717290878296
2016,7,23,2,15.96360206604004,7.36337661743164
2016,7,23,3,16.03331184387207,7.202428817749024
2016,7,23,4,15.887742042541504,6.9069318771362305
2016,7,23,5,15.913288116455078,6.695313453674316
2016,7,23,6,15.670778274536133,6.636403560638428
2016,7,23,7,15.714439392089844,6.430444717407227
2016,7,23,8,15.520097732543944,6.27736759185791
2016,7,23,9,15.50345993041992,6.052584171295166
2016,7,23,10,15.30830955505371,5.833274364471436
2016,7,23,11,15.341049194335936,5.80405330657959
2016,7,23,12,14.996928215026855,5.7518625259399405
2016,7,23,13,14.92312717437744,5.509251117706299
2016,7,23,14,14.734819412231444,5.515175819396973
2016,7,23,15,14.605522155761719,5.340580463409424
2016,7,23,16,14.344448089599608,5.464815139770508
2016,7,23,17,14.204456329345703,5.208566188812256
2016,7,23,18,13.974000930786133,5.2171759605407715
2016,7,23,19,13.86693000793457,5.145089149475098
2016,7,23,20,13.6578950881958,5.1969847679138175
2016,7,23,21,13.43017578125,5.294252872467041
2016,7,23,22,13.291711807250977,5.474432945251465
2016,7,23,23,13.857800483703612,9.690013885498049
2016,7,24,0,13.85604190826416,9.767486572265623
2016,7,24,1,13.853289604187012,9.795902252197264
2016,7,24,2,13.882035255432127,9.951000213623047
2016,7,24,3,13.90995407104492,10.06507396697998
2016,7,24,4,13.871833801269531,10.247143745422363
2016,7,24,5,13.902760505676268,10.241644859313965
2016,7,24,6,13.88468551635742,10.244672775268555
2016,7,24,7,13.88955783843994,10.138897895812988
2016,7,24,8,14.023347854614256,9.882439613342285
2016,7,24,9,14.038500785827637,9.67304229736328
2016,7,24,10,14.067022323608398,9.310269355773924
2016,7,24,11,14.14470100402832,8.711483001708984
2016,7,24,12,14.107436180114746,8.542288780212402
2016,7,24,13,14.059036254882812,8.40931224822998
2016,7,24,14,14.057357788085936,8.37462043762207
2016,7,24,15,13.905492782592772,8.360374450683594
2016,7,24,16,13.85537815093994,8.353059768676758
2016,7,24,17,13.728837966918944,8.260087966918945
2016,7,24,18,13.555537223815916,8.038985252380371
2016,7,24,19,13.523810386657715,8.08372688293457
2016,7,24,20,13.444762229919432,8.146978378295898
2016,7,24,21,13.38349437713623,8.135555267333984
2016,7,24,22,13.308586120605469,8.066534996032713
2016,7,24,23,13.29891014099121,8.071523666381836
2016,7,25,0,13.210173606872559,7.907324314117431
2016,7,25,1,13.202967643737791,7.817424774169923
2016,7,25,2,13.105132102966309,7.536361217498779
2016,7,25,3,13.065216064453123,7.47607660293579
2016,7,25,4,13.057914733886719,7.558641433715821
2016,7,25,5,13.054561614990234,7.6810851097106925
2016,7,25,6,12.518314361572264,8.545169830322266
2016,7,25,7,12.510955810546877,8.648689270019531
2016,7,25,8,12.548464775085447,8.688319206237793
2016,7,25,9,12.53791332244873,8.74191665649414
2016,7,25,10,12.59410572052002,8.721997261047363
2016,7,25,11,12.727110862731932,8.779803276062012
2016,7,25,12,12.824545860290527,8.859766960144043
2016,7,25,13,13.006999015808104,8.931195259094238
2016,7,25,14,13.181674003601074,9.046263694763184
2016,7,25,15,13.407069206237791,9.160299301147461
2016,7,25,16,13.433623313903809,9.117441177368164
2016,7,25,17,13.549949645996092,9.23412036895752
2016,7,25,18,13.904097557067873,9.388757705688477
2016,7,25,19,14.01607322692871,9.444110870361328
2016,7,25,20,14.132342338562012,9.482590675354006
2016,7,25,21,14.080281257629395,9.473653793334961
2016,7,25,22,14.175465583801268,9.55708122253418
2016,7,25,23,14.050265312194824,9.70362377166748
2016,7,26,0,14.005271911621092,9.705533981323242
2016,7,26,1,14.027567863464355,9.77567386627197
2016,7,26,2,13.921640396118164,9.800537109375
2016,7,26,3,13.910134315490723,9.920981407165527
2016,7,26,4,13.903549194335936,9.98386573791504
2016,7,26,5,13.88951015472412,9.986276626586914
2016,7,26,6,13.789051055908203,9.943751335144043
2016,7,26,7,13.724431037902832,9.898672103881838
2016,7,26,8,13.711297035217283,9.91934871673584
2016,7,26,9,13.636734962463377,9.897366523742676
2016,7,26,10,13.622873306274414,9.915055274963379
2016,7,26,11,13.601977348327637,9.873744964599608
2016,7,26,12,13.626733779907227,9.836271286010742
2016,7,26,13,13.584232330322264,9.803838729858398
2016,7,26,14,13.686573028564451,9.828242301940916
2016,7,26,15,13.725345611572264,9.842282295227049
2016,7,26,16,13.835342407226562,9.766105651855469
2016,7,26,17,14.139433860778809,9.768387794494629
2016,7,26,18,14.186959266662596,9.861080169677734
2016,7,26,19,14.205351829528809,9.81974411010742
2016,7,26,20,14.305758476257324,9.769657135009764
2016,7,26,21,15.103683471679688,8.477705001831055
2016,7,26,22,15.267505645751951,8.21054458618164
2016,7,26,23,15.295304298400877,8.090221405029297
2016,7,27,0,15.287036895751951,7.964144229888915
2016,7,27,1,15.218079566955566,7.901784896850587
2016,7,27,2,15.081254005432127,7.796008586883546
2016,7,27,3,15.05438995361328,7.650104522705078
2016,7,27,4,15.139009475708008,7.572105884552003
2016,7,27,5,14.971056938171387,7.431048393249511
2016,7,27,6,14.978619575500488,7.355297565460205
2016,7,27,7,14.894619941711424,7.277241706848144
2016,7,27,8,14.786778450012209,7.198989868164063
2016,7,27,9,14.735488891601562,7.133759498596192
2016,7,27,10,14.614044189453123,6.972455978393555
2016,7,27,11,14.489876747131348,6.9222822189331055
2016,7,27,12,14.390307426452637,6.884366512298584
2016,7,27,13,14.337998390197752,6.788991928100586
2016,7,27,14,14.207616806030272,6.660098075866699
2016,7,27,15,14.076029777526855,6.5789103507995605
2016,7,27,16,13.968488693237305,6.4509711265563965
2016,7,27,17,13.886228561401367,6.43387746810913
2016,7,27,18,13.770708084106444,6.476268291473389
2016,7,27,19,13.709072113037108,6.421586513519287
2016,7,27,20,13.625720977783203,6.461806774139404
2016,7,27,21,13.579402923583984,6.506373405456543
2016,7,27,22,13.261317253112791,8.667216300964355
2016,7,27,23,13.260785102844238,8.747674942016602
2016,7,28,0,13.275685310363768,8.75239372253418
2016,7,28,1,13.361139297485352,8.85812473297119
2016,7,28,2,13.455662727355955,8.95066165924072
2016,7,28,3,13.557671546936035,9.04493522644043
2016,7,28,4,13.58166217803955,9.056269645690916
2016,7,28,5,13.68008041381836,9.113452911376951
