year,month,day,hour,UMAP1,UMAP2
2016,3,20,14,10.620512962341309,6.3946943283081055
2016,3,20,15,10.662951469421387,6.367217540740967
2016,3,20,16,10.725887298583984,6.421462059020996
2016,3,20,17,10.713500022888184,6.415066242218018
2016,3,20,18,10.701539039611816,6.441144466400146
2016,3,20,19,10.70876693725586,6.422258377075195
2016,3,20,20,10.691609382629395,6.4191551208496085
2016,3,20,21,10.701394081115723,6.398814678192139
2016,3,20,22,10.692798614501951,6.362383365631104
2016,3,20,23,10.65394115447998,6.323209285736084
2016,3,21,0,10.634329795837402,6.290818691253662
2016,3,21,1,10.607972145080566,6.283931732177734
2016,3,21,2,10.590334892272947,6.277219295501709
2016,3,21,3,10.564764022827148,6.2137770652771
2016,3,21,4,10.561346054077148,6.247750759124756
2016,3,21,5,10.527667999267578,6.299474239349365
2016,3,21,6,10.54595947265625,6.383469104766846
2016,3,21,7,10.533062934875488,6.438252925872803
2016,3,21,8,10.574955940246582,6.5018630027771
2016,3,21,9,10.604019165039062,6.545525074005127
2016,3,21,10,10.636137962341309,6.560953617095947
2016,3,21,11,10.646313667297363,6.577312469482422
2016,3,21,12,10.653964042663574,6.656406879425049
2016,3,21,13,10.64925479888916,6.722822666168213
2016,3,21,14,10.71004581451416,6.696051597595215
2016,3,21,15,10.716251373291016,6.67919397354126
2016,3,21,16,10.76678466796875,6.673409461975098
2016,3,21,17,10.798580169677734,6.682958602905273
2016,3,21,18,10.81904888153076,6.659847259521484
2016,3,21,19,10.85797882080078,6.626788139343262
2016,3,21,20,10.882953643798828,6.633146286010742
2016,3,21,21,10.88336181640625,6.750136375427246
2016,3,21,22,10.961394309997559,6.9005632400512695
2016,3,21,23,10.985254287719727,6.994207859039307
2016,3,22,0,11.069497108459473,7.2789034843444815
2016,3,22,1,11.112698554992676,7.421684741973877
2016,3,22,2,11.138368606567383,7.44744873046875
2016,3,22,3,11.175471305847168,7.549109935760497
2016,3,22,4,11.201494216918944,7.553314208984374
2016,3,22,5,11.310110092163084,7.629279613494874
2016,3,22,6,11.406384468078612,7.725205421447755
2016,3,22,7,11.467464447021484,7.724982738494874
2016,3,22,8,11.663708686828612,7.81039810180664
2016,3,22,9,11.765680313110352,7.877620697021484
2016,3,22,10,11.841434478759764,7.902486801147461
2016,3,22,11,11.980117797851562,8.015254974365234
2016,3,22,12,12.120399475097656,8.089912414550781
2016,3,22,13,12.326454162597656,8.291232109069824
2016,3,22,14,12.474550247192383,8.49560070037842
2016,3,22,15,12.554502487182615,8.64338207244873
2016,3,22,16,12.591649055480955,8.728452682495117
2016,3,22,17,12.61881637573242,8.735893249511719
2016,3,22,18,12.69384765625,8.85270881652832
2016,3,22,19,12.759126663208008,9.02578067779541
2016,3,22,20,12.766782760620115,9.316658973693848
2016,3,22,21,12.7680082321167,9.511269569396973
2016,3,22,22,12.732166290283203,9.683150291442873
2016,3,22,23,12.768461227416992,9.765054702758787
2016,3,23,0,12.788352966308592,9.730284690856932
2016,3,23,1,12.907271385192873,9.731791496276855
2016,3,23,2,12.9360933303833,9.750791549682615
2016,3,23,3,13.038013458251951,9.778532028198242
2016,3,23,4,13.100829124450684,9.847393989562988
2016,3,23,5,13.089653015136719,9.809449195861816
2016,3,23,6,13.148892402648924,9.835599899291992
2016,3,23,7,13.209538459777832,9.825506210327148
2016,3,23,8,13.164616584777832,9.779047012329102
2016,3,23,9,13.2111234664917,9.7276554107666
2016,3,23,10,13.168490409851074,9.730351448059082
2016,3,23,11,13.154451370239256,9.711618423461914
2016,3,23,12,13.153448104858398,9.66893482208252
2016,3,23,13,13.131340980529783,9.650221824645996
2016,3,23,14,13.175119400024414,9.65424919128418
2016,3,23,15,13.122895240783691,9.675006866455078
2016,3,23,16,13.071762084960936,9.685770988464355
2016,3,23,17,13.05156135559082,9.723440170288084
2016,3,23,18,13.069963455200195,9.736472129821776
2016,3,23,19,13.067808151245115,9.669878005981444
2016,3,23,20,13.042069435119627,9.623144149780272
2016,3,23,21,13.032231330871582,9.559537887573242
2016,3,23,22,13.040322303771973,9.586625099182129
2016,3,23,23,13.0648775100708,9.575016021728516
2016,3,24,0,13.099503517150877,9.65495491027832
2016,3,24,1,13.109960556030272,9.665275573730467
2016,3,24,2,13.1411771774292,9.729596138000488
2016,3,24,3,13.14080810546875,9.708003997802734
2016,3,24,4,13.124589920043944,9.74303913116455
2016,3,24,5,13.082884788513184,9.79831600189209
2016,3,24,6,13.048887252807615,9.847777366638184
2016,3,24,7,13.027400016784668,9.878759384155272
2016,3,24,8,13.027723312377928,9.877386093139648
2016,3,24,9,13.069890975952148,9.807769775390623
2016,3,24,10,13.145261764526367,9.67216491699219
2016,3,24,11,13.162020683288574,9.618063926696776
2016,3,24,12,13.092248916625977,9.532797813415527
2016,3,24,13,13.119831085205078,9.534862518310547
2016,3,24,14,13.12246799468994,9.52134895324707
2016,3,24,15,13.117880821228027,9.497974395751951
2016,3,24,16,13.063981056213377,9.52137756347656
2016,3,24,17,13.108741760253906,9.524413108825684
2016,3,24,18,13.05966567993164,9.44936752319336
2016,3,24,19,12.98019790649414,9.494383811950685
2016,3,24,20,13.045894622802734,9.497627258300781
2016,3,24,21,12.981947898864746,9.466856956481934
2016,3,24,22,12.903726577758787,9.39679718017578
2016,3,24,23,12.912907600402832,9.39676284790039
2016,3,25,0,12.874140739440916,9.384424209594727
2016,3,25,1,12.87142276763916,9.41136646270752
2016,3,25,2,12.848381042480469,9.468786239624023
2016,3,25,3,12.846123695373535,9.571585655212402
2016,3,25,4,12.860856056213377,9.558594703674316
2016,3,25,5,12.875218391418455,9.652348518371582
2016,3,25,6,12.858179092407227,9.589896202087402
2016,3,25,7,12.798251152038574,9.585988998413086
2016,3,25,8,12.808040618896484,9.620317459106445
2016,3,25,9,12.811201095581055,9.600322723388672
2016,3,25,10,12.76253032684326,9.525466918945312
2016,3,25,11,12.675262451171877,9.45068359375
2016,3,25,12,12.690801620483398,9.421477317810057
2016,3,25,13,12.749464988708496,9.40572452545166
2016,3,25,14,12.721985816955566,9.41092300415039
2016,3,25,15,12.708144187927246,9.422224044799805
2016,3,25,16,12.656534194946287,9.452428817749023
2016,3,25,17,12.677924156188965,9.514934539794922
2016,3,25,18,12.659259796142578,9.566871643066406
2016,3,25,19,12.67434024810791,9.644922256469727
2016,3,25,20,12.605164527893066,9.751505851745604
2016,3,25,21,12.647480010986328,9.768475532531738
2016,3,25,22,12.685155868530272,9.764954566955566
2016,3,25,23,12.688020706176756,9.78177261352539
2016,3,26,0,12.963921546936035,9.60662364959717
2016,3,26,1,13.184547424316406,9.457117080688477
2016,3,26,2,13.282240867614746,9.304154396057129
2016,3,26,3,13.416268348693848,9.154459953308104
2016,3,26,4,13.449174880981444,9.102346420288084
2016,3,26,5,13.496391296386719,9.03179931640625
2016,3,26,6,13.492145538330078,9.024611473083496
2016,3,26,7,13.561416625976562,8.910629272460938
2016,3,26,8,13.57761573791504,8.871124267578125
2016,3,26,9,13.624201774597168,8.773566246032713
2016,3,26,10,13.64995002746582,8.706646919250488
2016,3,26,11,13.715697288513184,8.537370681762694
2016,3,26,12,13.754461288452148,8.358217239379881
2016,3,26,13,13.786630630493164,8.2535982131958
2016,3,26,14,13.791825294494627,8.167118072509766
2016,3,26,15,13.799651145935059,8.084749221801756
2016,3,26,16,13.78128719329834,7.999800205230714
2016,3,26,17,13.753366470336914,7.927300453186035
2016,3,26,18,13.730900764465332,7.85577917098999
2016,3,26,19,13.72801113128662,7.7761969566345215
2016,3,26,20,13.61811637878418,7.690863132476807
2016,3,26,21,13.595803260803223,7.481518268585205
2016,3,26,22,13.475027084350584,7.3588409423828125
2016,3,26,23,13.401084899902344,7.294689178466797
2016,3,27,0,13.187254905700684,7.28018045425415
2016,3,27,1,13.08922290802002,7.225093364715576
2016,3,27,2,13.008359909057615,7.184534072875977
2016,3,27,3,12.962028503417969,7.171624183654785
2016,3,27,4,12.845413208007812,7.093355178833008
2016,3,27,5,12.666359901428223,6.956777572631836
2016,3,27,6,12.617552757263184,6.846144199371338
2016,3,27,7,12.518787384033203,6.760863780975342
2016,3,27,8,12.419327735900877,6.690625667572021
2016,3,27,9,12.3374605178833,6.595972061157227
2016,3,27,10,12.27156352996826,6.54474401473999
2016,3,27,11,12.200839042663574,6.441939353942871
2016,3,27,12,12.154890060424805,6.36706018447876
2016,3,27,13,12.132534980773924,6.310876846313477
2016,3,27,14,12.083791732788084,6.250886917114258
2016,3,27,15,12.068765640258787,6.16377067565918
2016,3,27,16,12.020235061645508,6.065571308135985
2016,3,27,17,12.03555393218994,5.9446868896484375
2016,3,27,18,12.042603492736816,5.943408489227295
2016,3,27,19,12.07386302947998,5.932857036590576
2016,3,27,20,12.17559814453125,5.90524959564209
2016,3,27,21,12.347160339355469,5.9389328956604
2016,3,27,22,12.511183738708496,5.996644020080566
2016,3,27,23,12.768176078796387,5.973747253417969
2016,3,28,0,13.16541576385498,6.196363925933838
2016,3,28,1,13.194093704223633,6.232137203216553
2016,3,28,2,13.254945755004883,6.288320064544678
2016,3,28,3,13.280249595642088,6.3442182540893555
2016,3,28,4,13.342063903808592,6.465399742126465
2016,3,28,5,13.437466621398924,6.638761520385742
2016,3,28,6,13.43151569366455,6.691808700561523
2016,3,28,7,13.541177749633787,6.772719383239745
2016,3,28,8,13.589310646057127,6.823451042175293
2016,3,28,9,13.667997360229492,6.978408336639404
2016,3,28,10,13.716426849365234,7.049231052398682
2016,3,28,11,13.72312831878662,7.16774320602417
2016,3,28,12,13.729182243347168,7.227818012237549
2016,3,28,13,13.76435089111328,7.281160831451416
2016,3,28,14,13.79483127593994,7.30409336090088
2016,3,28,15,13.756604194641112,7.450242996215821
2016,3,28,16,13.736519813537596,7.522013187408446
2016,3,28,17,13.73785400390625,7.617493152618408
2016,3,28,18,13.7062406539917,7.655817508697509
2016,3,28,19,13.686335563659668,7.701885223388672
2016,3,28,20,13.632167816162108,7.730270862579346
2016,3,28,21,13.517064094543455,7.701184272766113
2016,3,28,22,13.20393943786621,7.581040382385255
2016,3,28,23,13.088665962219238,7.316791057586671
2016,3,29,0,12.8751163482666,7.16530704498291
2016,3,29,1,12.83614444732666,7.088501453399657
2016,3,29,2,12.746338844299316,7.065100193023682
2016,3,29,3,12.677197456359863,7.014894962310791
2016,3,29,4,12.59263515472412,6.977579593658447
2016,3,29,5,12.478575706481932,6.92730188369751
2016,3,29,6,12.4425687789917,6.979547500610352
2016,3,29,7,12.410400390625,6.976099491119385
2016,3,29,8,12.329810142517088,6.97832727432251
2016,3,29,9,12.205647468566895,6.894187450408936
2016,3,29,10,12.090592384338377,6.8444509506225595
2016,3,29,11,11.876049995422363,6.64383602142334
2016,3,29,12,11.818180084228516,6.574713230133057
2016,3,29,13,11.725863456726074,6.44399881362915
2016,3,29,14,11.703947067260742,6.339804172515869
2016,3,29,15,11.694610595703123,6.2681708335876465
2016,3,29,16,11.734462738037108,6.19186544418335
2016,3,29,17,11.714042663574219,6.1031646728515625
2016,3,29,18,11.764596939086914,6.108205795288086
2016,3,29,19,11.746464729309082,6.246081352233888
2016,3,29,20,11.832253456115723,6.34730339050293
2016,3,29,21,12.038933753967283,6.556634426116943
2016,3,29,22,12.116930961608887,6.6576924324035645
2016,3,29,23,12.34849452972412,6.940271377563477
2016,3,30,0,12.498785018920898,7.026721477508545
2016,3,30,1,12.475343704223633,7.022857189178467
2016,3,30,2,12.441086769104004,7.070096492767334
2016,3,30,3,12.356952667236328,6.92653226852417
2016,3,30,4,12.299843788146973,6.860533237457275
2016,3,30,5,12.261507034301756,6.721708297729492
2016,3,30,6,12.137561798095703,6.529332160949707
2016,3,30,7,12.10369873046875,6.428214073181152
2016,3,30,8,12.133278846740723,6.468231201171875
2016,3,30,9,11.983497619628906,6.262348651885985
2016,3,30,10,11.868654251098633,6.02972412109375
2016,3,30,11,11.861062049865723,5.997955799102783
2016,3,30,12,11.816713333129883,5.878617763519287
2016,3,30,13,11.898489952087402,5.8626909255981445
2016,3,30,14,11.9260835647583,5.679930686950684
2016,3,30,15,11.970457077026367,5.638415336608888
2016,3,30,16,12.008642196655272,5.461540699005127
2016,3,30,17,12.029132843017578,5.343024730682373
2016,3,30,18,11.968161582946776,5.285171031951904
2016,3,30,19,11.99101448059082,5.061064720153809
2016,3,30,20,11.935064315795898,4.887611389160156
2016,3,30,21,11.93599224090576,4.803634166717528
2016,3,30,22,11.9175443649292,4.7513041496276855
2016,3,30,23,11.934925079345703,4.713936805725098
2016,3,31,0,11.89999771118164,4.58745813369751
2016,3,31,1,11.898732185363768,4.555895805358888
2016,3,31,2,11.899438858032227,4.5352087020874015
2016,3,31,3,11.987479209899902,4.511183261871338
2016,3,31,4,11.925686836242676,4.420051097869873
2016,3,31,5,12.02565860748291,4.407107830047608
2016,3,31,6,12.086845397949219,4.374398231506348
2016,3,31,7,12.133561134338377,4.381242752075195
2016,3,31,8,12.13300895690918,4.400360584259033
2016,3,31,9,12.133622169494627,4.377894878387451
2016,3,31,10,12.20799160003662,4.460204601287842
2016,3,31,11,12.362998008728027,4.569274425506592
2016,3,31,12,12.78950786590576,5.1939916610717765
2016,3,31,13,12.920476913452148,5.320041179656982
2016,3,31,14,13.019322395324709,5.465823650360107
2016,3,31,15,13.075655937194824,5.579345703125
2016,3,31,16,13.161667823791504,5.774731636047363
2016,3,31,17,13.32211685180664,6.1537766456604
2016,3,31,18,13.55854320526123,6.567642211914063
2016,3,31,19,13.604823112487791,6.695064067840576
2016,3,31,20,13.674023628234863,6.763960361480713
2016,3,31,21,13.71332836151123,6.804934978485107
2016,3,31,22,13.751538276672363,6.8252954483032235
2016,3,31,23,13.783380508422852,6.910419464111328
2016,4,1,0,13.760249137878416,7.131162166595458
2016,4,1,1,13.77041244506836,7.190070629119873
2016,4,1,2,13.787369728088377,7.233195781707763
2016,4,1,3,13.741388320922852,7.28783941268921
2016,4,1,4,13.741267204284668,7.334512233734131
2016,4,1,5,13.718263626098633,7.361922740936278
2016,4,1,6,13.689773559570312,7.506686210632323
2016,4,1,7,13.703120231628416,7.604766368865967
2016,4,1,8,13.662904739379883,7.669814586639405
2016,4,1,9,13.638986587524414,7.702908515930174
2016,4,1,10,13.778027534484863,7.705214023590086
2016,4,1,11,13.263764381408691,8.346108436584473
2016,4,1,12,13.22580337524414,8.418745040893553
2016,4,1,13,13.2758207321167,8.405326843261719
2016,4,1,14,13.240471839904783,8.44137191772461
2016,4,1,15,13.2935152053833,8.452140808105469
2016,4,1,16,13.329470634460447,8.463383674621582
2016,4,1,17,13.335048675537108,8.424390792846678
2016,4,1,18,13.397831916809082,8.564401626586914
2016,4,1,19,13.427178382873535,8.577653884887694
2016,4,1,20,13.469717979431152,8.623902320861816
2016,4,1,21,13.482863426208496,8.632025718688963
2016,4,1,22,13.49757957458496,8.647698402404785
2016,4,1,23,13.526213645935059,8.702726364135742
2016,4,2,0,13.524672508239746,8.718597412109375
2016,4,2,1,13.539922714233398,8.752011299133299
2016,4,2,2,13.555974960327148,8.78026008605957
2016,4,2,3,13.55586051940918,8.794087409973145
2016,4,2,4,13.572423934936523,8.816666603088379
2016,4,2,5,13.578518867492676,8.874520301818846
2016,4,2,6,13.58322525024414,8.815690040588379
2016,4,2,7,13.593270301818848,8.787531852722168
2016,4,2,8,13.602466583251951,8.767173767089844
2016,4,2,9,13.67610454559326,8.618306159973145
2016,4,2,10,13.759000778198242,8.361284255981445
2016,4,2,11,13.818790435791016,8.156119346618652
2016,4,2,12,13.810943603515623,8.149645805358887
2016,4,2,13,13.818670272827148,8.114032745361328
2016,4,2,14,13.797127723693848,8.087263107299805
2016,4,2,15,13.76917552947998,8.08957004547119
2016,4,2,16,13.75284194946289,7.992717266082763
2016,4,2,17,13.668123245239256,8.005849838256836
2016,4,2,18,13.556044578552246,7.915550708770752
2016,4,2,19,13.564303398132324,7.856830596923827
2016,4,2,20,13.472126960754395,7.731832504272463
2016,4,2,21,13.349097251892088,7.627250671386719
2016,4,2,22,13.22464656829834,7.495631217956544
2016,4,2,23,13.126112937927246,7.407705783843993
2016,4,3,0,13.061870574951172,7.347345352172852
2016,4,3,1,12.973103523254395,7.295806407928466
2016,4,3,2,12.870141983032227,7.256917476654051
2016,4,3,3,12.760098457336424,7.139097213745117
2016,4,3,4,12.713825225830078,7.101999759674072
2016,4,3,5,12.610387802124023,6.977485179901123
2016,4,3,6,12.519780158996582,6.93104887008667
2016,4,3,7,12.454632759094238,6.817612648010254
2016,4,3,8,12.38668155670166,6.753385543823241
2016,4,3,9,12.282734870910645,6.636509418487549
2016,4,3,10,12.23567771911621,6.517049312591553
2016,4,3,11,12.121811866760252,6.4520416259765625
2016,4,3,12,12.066748619079588,6.410459518432617
2016,4,3,13,11.93010139465332,6.223031520843506
2016,4,3,14,11.953743934631348,6.219044208526611
2016,4,3,15,11.892269134521484,6.043630123138428
2016,4,3,16,11.907323837280272,5.965514659881592
2016,4,3,17,11.964966773986816,5.904499053955078
2016,4,3,18,11.970011711120604,5.804301738739014
2016,4,3,19,12.005300521850584,5.532600402832031
2016,4,3,20,11.960357666015623,5.418914794921875
2016,4,3,21,11.926674842834473,5.391925811767577
2016,4,3,22,11.891407012939451,5.253909587860107
2016,4,3,23,11.962368011474608,5.194634437561035
2016,4,4,0,11.99593162536621,5.1573734283447275
2016,4,4,1,12.034774780273436,5.089446544647217
2016,4,4,2,12.053547859191895,5.145733833312988
2016,4,4,3,12.11884880065918,5.074164867401123
2016,4,4,4,12.14900493621826,5.004377841949463
2016,4,4,5,12.160780906677246,4.962571144104004
2016,4,4,6,12.280540466308592,4.836080074310304
2016,4,4,7,12.292454719543455,4.799339771270752
2016,4,4,8,12.296253204345703,4.718842506408691
2016,4,4,9,12.251771926879883,4.673332691192626
2016,4,4,10,12.250478744506836,4.606783390045166
2016,4,4,11,12.233939170837402,4.525523662567139
2016,4,4,12,12.189298629760742,4.534498691558838
2016,4,4,13,12.189143180847168,4.578239917755127
2016,4,4,14,12.183802604675291,4.554191112518311
2016,4,4,15,12.1268892288208,4.537432670593262
2016,4,4,16,12.104612350463867,4.48505401611328
2016,4,4,17,12.11617088317871,4.407908916473389
2016,4,4,18,12.098373413085936,4.4045090675354
2016,4,4,19,12.087117195129395,4.251774311065674
2016,4,4,20,12.045344352722168,4.167282581329346
2016,4,4,21,11.970877647399902,4.22184944152832
2016,4,4,22,11.886651992797852,4.346909999847412
2016,4,4,23,11.86591339111328,4.420216083526611
2016,4,5,0,11.813304901123047,4.411412239074707
2016,4,5,1,11.79770278930664,4.468441963195801
2016,4,5,2,11.873967170715332,4.456418037414551
2016,4,5,3,11.926591873168944,4.4091548919677725
2016,4,5,4,11.915481567382812,4.428683757781982
2016,4,5,5,11.905116081237791,4.452353000640869
2016,4,5,6,11.920730590820312,4.465792179107666
2016,4,5,7,11.955776214599608,4.480873107910156
2016,4,5,8,11.97781753540039,4.477112293243408
2016,4,5,9,12.063888549804688,4.497591018676758
2016,4,5,10,12.078734397888184,4.481105804443359
2016,4,5,11,12.137027740478516,4.526273250579834
2016,4,5,12,12.166915893554688,4.532946586608888
2016,4,5,13,12.183079719543455,4.5525903701782235
2016,4,5,14,12.1525297164917,4.621469974517822
2016,4,5,15,12.165472030639648,4.570468425750732
2016,4,5,16,12.1756534576416,4.531192779541016
2016,4,5,17,12.148707389831541,4.437759399414063
2016,4,5,18,12.193823814392088,4.331655025482178
2016,4,5,19,12.28001308441162,4.231993675231934
2016,4,5,20,12.299386978149414,4.092203140258789
2016,4,5,21,12.479127883911133,3.8484241962432866
2016,4,5,22,12.707711219787596,3.3857860565185542
2016,4,5,23,12.855587005615234,3.110997200012207
2016,4,6,0,12.959035873413084,2.9162139892578125
2016,4,6,1,13.076262474060059,2.7444639205932617
2016,4,6,2,13.240889549255373,2.486259937286377
2016,4,6,3,13.362476348876951,2.2982609272003174
2016,4,6,4,13.45596981048584,2.141122579574585
2016,4,6,5,13.567760467529297,1.9551177024841309
2016,4,6,6,13.637935638427734,1.8307598829269407
2016,4,6,7,13.660711288452148,1.7202068567276
2016,4,6,8,13.727914810180664,1.7351990938186643
2016,4,6,9,13.71723747253418,1.7026114463806152
2016,4,6,10,13.740449905395508,1.6631113290786743
2016,4,6,11,13.731667518615723,1.633232831954956
2016,4,6,12,13.733430862426756,1.7148258686065672
2016,4,6,13,13.706439018249512,1.769352912902832
2016,4,6,14,13.685558319091797,1.933859705924988
2016,4,6,15,13.666232109069824,2.086885690689087
2016,4,6,16,13.635880470275877,2.18949031829834
2016,4,6,17,13.613516807556152,2.3338575363159175
2016,4,6,18,13.625795364379883,2.4861974716186523
2016,4,6,19,13.612029075622559,2.5852324962615967
2016,4,6,20,9.808168411254883,9.491886138916016
2016,4,6,21,9.84243106842041,9.537520408630371
2016,4,6,22,9.840720176696776,9.7220401763916
2016,4,6,23,9.936387062072754,9.991032600402832
2016,4,7,0,10.204909324645996,10.081442832946776
2016,4,7,1,10.473774909973145,10.13312530517578
2016,4,7,2,10.691383361816406,10.203369140625
2016,4,7,3,10.8771915435791,10.247937202453612
2016,4,7,4,11.095341682434082,10.310786247253416
2016,4,7,5,11.225011825561523,10.284830093383787
2016,4,7,6,11.345634460449219,10.229385375976562
2016,4,7,7,11.433003425598145,10.216766357421877
2016,4,7,8,14.065460205078123,7.32581090927124
2016,4,7,9,14.101417541503906,7.268321514129639
2016,4,7,10,14.135199546813965,7.279231071472168
2016,4,7,11,14.133665084838867,7.311710357666015
2016,4,7,12,14.123933792114256,7.345012187957763
2016,4,7,13,14.109472274780272,7.314394474029541
2016,4,7,14,14.111474990844727,7.32779312133789
2016,4,7,15,14.058834075927734,7.268761157989503
2016,4,7,16,14.032806396484377,7.227581024169923
2016,4,7,17,13.931668281555176,7.144341468811035
2016,4,7,18,13.927637100219727,7.092411041259766
2016,4,7,19,13.827475547790527,7.128636837005615
2016,4,7,20,13.738219261169432,7.113941192626953
2016,4,7,21,13.667320251464844,7.114959716796875
2016,4,7,22,13.548900604248047,7.066994190216064
2016,4,7,23,13.477919578552246,7.069682121276856
2016,4,8,0,13.405736923217772,7.091047286987305
2016,4,8,1,13.165239334106444,7.064226150512695
2016,4,8,2,13.148918151855469,7.0589919090271
2016,4,8,3,12.926755905151367,6.9943647384643555
2016,4,8,4,12.76569366455078,6.922213077545166
2016,4,8,5,12.671751022338867,6.857316017150879
2016,4,8,6,12.587855339050291,6.802311420440674
2016,4,8,7,12.484143257141112,6.726833343505859
2016,4,8,8,12.305729866027832,6.581794738769531
2016,4,8,9,12.235110282897947,6.507554531097412
2016,4,8,10,12.194002151489256,6.40606689453125
2016,4,8,11,12.12883186340332,6.302730083465576
2016,4,8,12,12.065937995910645,6.130434513092041
2016,4,8,13,12.085938453674316,6.07525110244751
2016,4,8,14,12.084763526916504,6.00931978225708
2016,4,8,15,12.101473808288574,5.902894496917725
2016,4,8,16,12.131497383117676,5.861865997314453
2016,4,8,17,12.20636749267578,5.832733154296875
2016,4,8,18,12.33141040802002,5.844364643096924
2016,4,8,19,12.463109016418455,5.917201042175293
2016,4,8,20,12.464612960815428,5.884751796722412
2016,4,8,21,12.45979118347168,5.93229341506958
2016,4,8,22,12.460392951965332,5.996123790740967
2016,4,8,23,12.5742826461792,6.286623954772949
2016,4,9,0,12.601754188537596,6.532639980316161
2016,4,9,1,12.634320259094238,6.700843334197998
2016,4,9,2,12.669249534606932,6.808671474456787
2016,4,9,3,12.64480209350586,6.977105140686035
2016,4,9,4,12.62642765045166,7.156894207000732
2016,4,9,5,12.623066902160645,7.195792675018311
2016,4,9,6,12.578598976135252,7.2274346351623535
2016,4,9,7,12.629858016967772,7.2713751792907715
2016,4,9,8,12.59464645385742,7.3363609313964835
2016,4,9,9,12.558576583862305,7.363708972930909
2016,4,9,10,12.485297203063965,7.415452480316161
2016,4,9,11,12.437430381774902,7.495414733886719
2016,4,9,12,12.39449119567871,7.575636863708496
2016,4,9,13,12.441985130310059,7.556561946868896
2016,4,9,14,12.432756423950195,7.574214935302734
2016,4,9,15,12.47920513153076,7.542423248291015
2016,4,9,16,12.472102165222168,7.540783882141113
2016,4,9,17,12.512877464294432,7.522302627563475
2016,4,9,18,12.523284912109377,7.513061523437501
2016,4,9,19,12.573819160461424,7.462831974029541
2016,4,9,20,12.54682731628418,7.43785524368286
2016,4,9,21,12.591901779174805,7.354361534118653
2016,4,9,22,12.577717781066895,7.314003944396973
2016,4,9,23,12.60679054260254,7.310750007629394
2016,4,10,0,12.592914581298828,7.299243927001954
2016,4,10,1,12.575175285339355,7.282102584838867
2016,4,10,2,12.571044921875,7.322627067565918
2016,4,10,3,12.577725410461424,7.342449665069581
2016,4,10,4,12.565271377563477,7.323889732360838
2016,4,10,5,12.514511108398436,7.348377704620361
2016,4,10,6,12.441680908203123,7.398539066314697
2016,4,10,7,12.422868728637695,7.410871982574464
2016,4,10,8,12.378151893615723,7.418811321258546
2016,4,10,9,12.32865524291992,7.5024871826171875
2016,4,10,10,12.326102256774902,7.525660037994384
2016,4,10,11,12.331405639648436,7.561847209930421
2016,4,10,12,12.312898635864256,7.590313911437987
2016,4,10,13,12.29164695739746,7.599931716918945
2016,4,10,14,12.365267753601074,7.602892398834228
2016,4,10,15,12.34456729888916,7.625265598297118
2016,4,10,16,12.321418762207031,7.618924617767334
2016,4,10,17,12.302242279052734,7.620041370391845
2016,4,10,18,12.329558372497559,7.604708194732666
2016,4,10,19,12.343920707702637,7.557375907897949
2016,4,10,20,12.306690216064451,7.526386260986328
2016,4,10,21,12.260924339294432,7.464086055755614
2016,4,10,22,12.252668380737305,7.360583305358887
2016,4,10,23,12.243072509765623,7.274372577667235
2016,4,11,0,12.200003623962402,7.249299526214599
2016,4,11,1,12.255537986755373,7.157135486602783
2016,4,11,2,12.217218399047852,7.060122489929199
2016,4,11,3,12.233413696289062,7.019432067871094
2016,4,11,4,12.198275566101074,6.992312431335449
2016,4,11,5,12.128335952758787,6.929446697235107
2016,4,11,6,12.001359939575195,6.825820446014404
2016,4,11,7,11.912375450134276,6.763962268829346
2016,4,11,8,11.80696678161621,6.701750755310059
2016,4,11,9,11.75368309020996,6.677196502685546
2016,4,11,10,11.714853286743164,6.607633113861084
2016,4,11,11,11.639693260192873,6.555192470550537
2016,4,11,12,11.540120124816895,6.436408042907715
2016,4,11,13,11.437204360961914,6.3514723777771
2016,4,11,14,11.196418762207031,6.211954116821289
2016,4,11,15,11.080830574035645,6.131574630737305
2016,4,11,16,11.04030990600586,6.0841064453125
2016,4,11,17,10.982679367065428,6.054000377655028
2016,4,11,18,10.921064376831055,6.06098747253418
2016,4,11,19,10.924192428588867,6.0367560386657715
2016,4,11,20,10.899954795837402,6.014021873474121
2016,4,11,21,10.820860862731932,6.012493133544922
2016,4,11,22,10.772321701049805,6.024218559265137
2016,4,11,23,10.750035285949709,6.0015740394592285
2016,4,12,0,10.69207763671875,5.974147796630859
2016,4,12,1,10.655800819396973,5.967729568481444
2016,4,12,2,10.64180278778076,5.975554943084717
2016,4,12,3,10.647680282592772,5.95006275177002
2016,4,12,4,10.641632080078123,5.962259292602539
2016,4,12,5,10.648857116699219,5.988288879394531
2016,4,12,6,10.659806251525877,5.969519138336182
2016,4,12,7,10.673268318176268,5.9925551414489755
2016,4,12,8,10.663227081298828,5.990114688873291
2016,4,12,9,10.714381217956541,5.976378917694092
2016,4,12,10,10.714509963989256,5.989364147186279
2016,4,12,11,10.771537780761719,5.99644899368286
2016,4,12,12,10.847773551940916,5.969582080841064
2016,4,12,13,10.84976863861084,5.998829364776611
2016,4,12,14,10.902359008789062,5.977348804473877
2016,4,12,15,10.926835060119627,5.961816310882568
2016,4,12,16,11.03290557861328,5.9201111793518075
2016,4,12,17,11.181510925292969,5.818850040435791
2016,4,12,18,11.494067192077637,5.660269260406494
