year,month,day,hour,UMAP1,UMAP2
2016,5,2,19,8.392362594604492,3.2748494148254395
2016,5,2,20,8.42595386505127,3.2362034320831294
2016,5,2,21,8.417689323425295,3.1650261878967285
2016,5,2,22,8.48403263092041,3.118091106414795
2016,5,2,23,8.547661781311035,3.07842755317688
2016,5,3,0,8.575263977050781,3.059837102890014
2016,5,3,1,8.581822395324707,3.0741965770721436
2016,5,3,2,8.663078308105469,2.9420449733734126
2016,5,3,3,8.701517105102539,3.005014419555664
2016,5,3,4,8.728119850158691,2.9614834785461426
2016,5,3,5,8.726042747497559,2.9167206287384038
2016,5,3,6,8.703177452087402,2.9297335147857666
2016,5,3,7,8.681736946105957,2.905811548233032
2016,5,3,8,8.635589599609375,2.9486846923828125
2016,5,3,9,8.636119842529297,2.973551034927368
2016,5,3,10,8.615242004394531,2.9925606250762935
2016,5,3,11,8.582747459411621,2.9955947399139404
2016,5,3,12,8.592308044433594,3.0012395381927486
2016,5,3,13,8.60283374786377,3.009223937988281
2016,5,3,14,8.648881912231445,3.00487756729126
2016,5,3,15,8.701642036437987,3.062471389770508
2016,5,3,16,8.733028411865234,3.072596788406372
2016,5,3,17,8.829718589782713,3.1052548885345455
2016,5,3,18,8.82307720184326,3.1271376609802246
2016,5,3,19,8.940176963806152,3.1479742527008057
2016,5,3,20,8.958770751953125,3.2662837505340576
2016,5,3,21,8.990867614746092,3.255206346511841
2016,5,3,22,9.012280464172365,3.3575379848480225
2016,5,3,23,9.096796989440916,3.425593614578247
2016,5,4,0,9.231657981872559,3.3958110809326167
2016,5,4,1,9.312281608581545,3.477101802825928
2016,5,4,2,9.363107681274414,3.5252561569213867
2016,5,4,3,9.514580726623535,3.768657684326172
2016,5,4,4,9.81224536895752,3.962038278579712
2016,5,4,5,9.871611595153809,4.085388660430908
2016,5,4,6,9.90878677368164,4.099723815917969
2016,5,4,7,9.977637290954588,4.150047302246094
2016,5,4,8,10.40803337097168,4.381569862365723
2016,5,4,9,10.837649345397947,4.52888822555542
2016,5,4,10,10.971125602722168,4.669948101043701
2016,5,4,11,11.188372611999512,4.864591121673584
2016,5,4,12,11.280530929565428,4.8429155349731445
2016,5,4,13,11.422263145446776,4.913201332092285
2016,5,4,14,11.446464538574219,4.894133567810059
2016,5,4,15,11.49584674835205,4.943422317504883
2016,5,4,16,11.50601291656494,4.8911776542663565
2016,5,4,17,11.548148155212402,4.854750156402588
2016,5,4,18,11.588212966918944,4.875823974609375
2016,5,4,19,11.638371467590332,4.857993125915527
2016,5,4,20,11.634953498840332,4.787265300750732
2016,5,4,21,11.560379981994627,4.7774763107299805
2016,5,4,22,11.583757400512695,4.764425754547119
2016,5,4,23,11.56214427947998,4.771602153778076
2016,5,5,0,10.371322631835936,6.602417945861816
2016,5,5,1,10.0781831741333,6.8789281845092765
2016,5,5,2,9.762481689453123,7.201025009155273
2016,5,5,3,9.65523052215576,7.338703632354736
2016,5,5,4,9.626014709472656,7.364687442779541
2016,5,5,5,9.55650234222412,7.519158363342285
2016,5,5,6,9.484026908874512,7.545133113861085
2016,5,5,7,9.405938148498535,7.6713924407958975
2016,5,5,8,9.288846015930176,7.809293746948241
2016,5,5,9,9.129392623901367,7.905633449554443
2016,5,5,10,8.952122688293457,7.969007492065429
2016,5,5,11,8.861166000366211,8.045125961303713
2016,5,5,12,8.82199192047119,8.092551231384277
2016,5,5,13,8.68322467803955,8.201802253723145
2016,5,5,14,8.58401298522949,8.299224853515625
2016,5,5,15,8.520284652709961,8.458959579467773
2016,5,5,16,8.364839553833008,8.508132934570312
2016,5,5,17,8.280628204345703,8.56264591217041
2016,5,5,18,8.196623802185057,8.656302452087402
2016,5,5,19,8.136276245117188,8.72127628326416
2016,5,5,20,8.068201065063475,8.766621589660643
2016,5,5,21,8.031469345092773,8.793548583984375
2016,5,5,22,7.982499599456787,8.852447509765625
2016,5,5,23,7.985549449920654,8.873517990112305
2016,5,6,0,8.016946792602539,8.80698299407959
2016,5,6,1,7.987654685974122,8.788260459899902
2016,5,6,2,7.930246353149414,8.800907135009766
2016,5,6,3,7.866030693054198,8.874003410339355
2016,5,6,4,7.8559722900390625,8.850119590759277
2016,5,6,5,7.829564571380614,8.69300937652588
2016,5,6,6,7.915564060211181,8.608288764953613
2016,5,6,7,7.916812896728516,8.579098701477049
2016,5,6,8,7.947499752044677,8.595318794250488
2016,5,6,9,7.952260971069336,8.589715957641602
2016,5,6,10,7.960591793060303,8.560230255126953
2016,5,6,11,8.005233764648438,8.496893882751465
2016,5,6,12,7.993880271911621,8.464313507080078
2016,5,6,13,8.025158882141113,8.364811897277832
2016,5,6,14,8.010354995727539,8.330659866333008
2016,5,6,15,8.060914039611816,8.269700050354006
2016,5,6,16,8.102179527282713,8.193625450134277
2016,5,6,17,8.143293380737305,8.144055366516113
2016,5,6,18,8.348451614379881,7.877545356750488
2016,5,6,19,8.276680946350098,7.736331939697266
2016,5,6,20,8.300097465515137,7.72880458831787
2016,5,6,21,8.358734130859375,7.718850612640381
2016,5,6,22,8.471971511840819,7.580184459686278
2016,5,6,23,8.566549301147461,7.501674652099609
2016,5,7,0,8.594292640686035,7.517340183258056
2016,5,7,1,8.583232879638672,7.585299015045166
2016,5,7,2,8.60262680053711,7.620351791381837
2016,5,7,3,8.709007263183594,7.6599340438842765
2016,5,7,4,8.74692440032959,7.70745801925659
2016,5,7,5,8.890042304992676,7.710058212280273
2016,5,7,6,8.992003440856934,7.651774883270263
2016,5,7,7,9.151755332946776,7.604662895202637
2016,5,7,8,9.30477237701416,7.591693878173827
2016,5,7,9,9.491724014282225,7.55370807647705
2016,5,7,10,9.721568107604979,7.433732986450195
2016,5,7,11,10.10576057434082,7.368321418762206
2016,5,7,12,10.300908088684082,7.35135793685913
2016,5,7,13,10.549344062805176,7.315406799316406
2016,5,7,14,10.741540908813477,7.158748626708984
2016,5,7,15,10.824702262878416,7.101124286651611
2016,5,7,16,10.84395408630371,7.128177642822266
2016,5,7,17,10.926494598388672,7.068827152252196
2016,5,7,18,11.032150268554688,7.003605842590332
2016,5,7,19,11.254672050476074,6.787319660186768
2016,5,7,20,11.455143928527832,6.677903652191161
2016,5,7,21,11.66623306274414,6.488166332244873
2016,5,7,22,11.78225040435791,6.384032249450684
2016,5,7,23,11.845149040222168,6.287320613861084
2016,5,8,0,11.83688735961914,6.215158939361572
2016,5,8,1,11.732354164123535,6.133730888366699
2016,5,8,2,11.790162086486816,5.976022720336913
2016,5,8,3,11.918935775756836,5.938591957092285
2016,5,8,4,11.939623832702637,5.896654605865479
2016,5,8,5,11.979636192321776,5.8215017318725595
2016,5,8,6,11.964009284973145,5.730484962463378
2016,5,8,7,12.003372192382812,5.7136616706848145
2016,5,8,8,11.9911527633667,5.62149715423584
2016,5,8,9,11.958003044128416,5.487350463867188
2016,5,8,10,11.850149154663084,5.421802043914794
2016,5,8,11,11.776888847351074,5.282547473907472
2016,5,8,12,11.53205108642578,5.066212177276611
2016,5,8,13,11.363739013671877,4.964522361755371
2016,5,8,14,11.241187095642088,4.759967803955078
2016,5,8,15,10.908005714416504,4.630242347717285
2016,5,8,16,10.828092575073242,4.527904510498047
2016,5,8,17,10.70385456085205,4.4205541610717765
2016,5,8,18,10.596474647521973,4.368645668029785
2016,5,8,19,10.44766330718994,4.322957515716553
2016,5,8,20,10.201648712158203,4.202856540679932
2016,5,8,21,10.047408103942873,4.144797801971436
2016,5,8,22,9.796378135681152,4.0979528427124015
2016,5,8,23,9.555943489074707,4.082713603973389
2016,5,9,0,9.42109680175781,4.123108863830566
2016,5,9,1,9.244718551635742,4.134494304656982
2016,5,9,2,9.15275192260742,4.100921154022217
2016,5,9,3,8.961959838867188,4.183879375457764
2016,5,9,4,8.80525302886963,4.27495813369751
2016,5,9,5,8.683061599731445,4.330488681793213
2016,5,9,6,8.600165367126465,4.3710389137268075
2016,5,9,7,8.524438858032225,4.311983585357666
2016,5,9,8,8.51684856414795,4.256467819213867
2016,5,9,9,8.513799667358398,4.222105026245117
2016,5,9,10,8.539081573486328,4.21074104309082
2016,5,9,11,8.53327465057373,4.220959663391112
2016,5,9,12,8.577982902526854,4.190735340118408
2016,5,9,13,8.640966415405273,4.153055191040039
2016,5,9,14,8.796826362609863,4.0486183166503915
2016,5,9,15,8.859287261962889,4.094722270965576
2016,5,9,16,9.991919517517088,3.6819779872894287
2016,5,9,17,10.212453842163084,3.656735897064209
2016,5,9,18,10.434861183166504,3.5509793758392334
2016,5,9,19,10.531910896301268,3.518467664718628
2016,5,9,20,10.639332771301268,3.551174640655517
2016,5,9,21,10.737689971923828,3.5175426006317134
2016,5,9,22,10.862021446228027,3.522575616836548
2016,5,9,23,10.936189651489256,3.5452992916107178
2016,5,10,0,11.083566665649414,3.572272300720215
2016,5,10,1,11.135432243347168,3.650299310684204
2016,5,10,2,11.455886840820312,3.791326761245728
2016,5,10,3,12.20638084411621,3.849384307861328
2016,5,10,4,12.5220890045166,3.9048810005187993
2016,5,10,5,12.694191932678223,3.8302268981933594
2016,5,10,6,12.927252769470215,3.8262996673583984
2016,5,10,7,13.051642417907715,3.797605037689209
2016,5,10,8,13.13519287109375,3.7892117500305176
2016,5,10,9,13.263368606567383,3.807169198989868
2016,5,10,10,13.305330276489256,3.8064882755279537
2016,5,10,11,13.324846267700195,3.8200445175170894
2016,5,10,12,13.373543739318848,3.7938499450683594
2016,5,10,13,13.388966560363768,3.7740166187286377
2016,5,10,14,13.482332229614256,3.8258557319641113
2016,5,10,15,13.488724708557127,3.8009335994720455
2016,5,10,16,13.515522956848145,3.8552651405334473
2016,5,10,17,13.52958297729492,3.822965145111084
2016,5,10,18,13.575531005859377,3.864934206008911
2016,5,10,19,13.581720352172852,3.8660058975219727
2016,5,10,20,13.602831840515137,3.870863437652588
2016,5,10,21,13.620869636535645,3.922964811325073
2016,5,10,22,13.625441551208496,3.8736824989318848
2016,5,10,23,13.676692962646484,3.897186040878296
2016,5,11,0,13.697704315185547,3.862281322479248
2016,5,11,1,13.69063377380371,3.8369760513305664
2016,5,11,2,13.68464946746826,3.8128688335418706
2016,5,11,3,13.650694847106932,3.7380421161651607
2016,5,11,4,13.423353195190428,3.2195851802825928
2016,5,11,5,13.247605323791504,2.9452834129333496
2016,5,11,6,13.076327323913574,2.8561327457427974
2016,5,11,7,12.98156452178955,2.6610753536224365
2016,5,11,8,11.659399986267088,0.821129322052002
2016,5,11,9,11.418598175048828,0.6893666386604309
2016,5,11,10,11.36149215698242,0.624855637550354
2016,5,11,11,11.262535095214844,0.5535712838172913
2016,5,11,12,11.131560325622559,0.5466560125350952
2016,5,11,13,11.02717399597168,0.5203909873962401
2016,5,11,14,10.877337455749512,0.5004982352256775
2016,5,11,15,10.140886306762695,0.33526334166526794
2016,5,11,16,9.144083023071287,0.23549157381057736
2016,5,11,17,8.970741271972656,0.24595765769481656
2016,5,11,18,8.676590919494629,0.5386179685592651
2016,5,11,19,8.506793975830078,0.6116927266120912
2016,5,11,20,8.41551399230957,0.7042859792709352
2016,5,11,21,8.2716064453125,0.7759032845497131
2016,5,11,22,8.171968460083008,0.8801293969154358
2016,5,11,23,8.084726333618164,0.929554045200348
2016,5,12,0,8.00737953186035,1.0188063383102417
2016,5,12,1,7.9059553146362305,1.1566189527511597
2016,5,12,2,7.839634895324707,1.385629653930664
2016,5,12,3,8.35680103302002,5.196646690368652
2016,5,12,4,8.279253959655762,5.313561916351318
2016,5,12,5,8.28908920288086,5.4589476585388175
2016,5,12,6,8.317381858825684,5.49029541015625
2016,5,12,7,8.324186325073242,5.566838264465332
2016,5,12,8,8.355570793151854,5.743146419525146
2016,5,12,9,8.412100791931152,5.947727680206299
2016,5,12,10,8.437491416931152,6.201696872711182
2016,5,12,11,8.438623428344727,6.315701007843018
2016,5,12,12,8.289361000061035,6.560593605041504
2016,5,12,13,8.130223274230957,6.774876594543457
2016,5,12,14,8.035785675048828,6.981655597686768
2016,5,12,15,8.075767517089844,6.960095405578612
2016,5,12,16,8.213356018066406,6.904096603393555
2016,5,12,17,8.284071922302246,6.848916053771973
2016,5,12,18,8.541516304016113,6.853718280792236
2016,5,12,19,9.3416109085083,6.7723307609558105
2016,5,12,20,9.629125595092772,6.638786315917969
2016,5,12,21,9.953862190246582,6.500809192657472
2016,5,12,22,10.096104621887209,6.427363872528076
2016,5,12,23,10.230868339538574,6.3781514167785645
2016,5,13,0,10.392390251159668,6.257634162902832
2016,5,13,1,10.593226432800291,6.170821666717528
2016,5,13,2,10.78482723236084,6.137899875640869
2016,5,13,3,10.821464538574219,6.11918830871582
2016,5,13,4,10.87588119506836,6.169374465942383
2016,5,13,5,10.855905532836914,6.215808391571045
2016,5,13,6,10.750182151794432,6.271630287170409
2016,5,13,7,9.934206962585447,6.713858127593993
2016,5,13,8,9.42341136932373,7.122297286987305
2016,5,13,9,9.306197166442873,7.19321346282959
2016,5,13,10,9.123868942260742,7.193000793457031
2016,5,13,11,8.445124626159668,6.827229499816895
2016,5,13,12,8.371597290039062,6.714925289154053
2016,5,13,13,7.787540912628173,5.469896793365479
2016,5,13,14,7.640397548675538,5.1890788078308105
2016,5,13,15,7.596490859985351,5.095775604248047
2016,5,13,16,7.424538612365722,5.0489749908447275
2016,5,13,17,7.419619560241699,5.014188289642334
2016,5,13,18,7.300179004669189,4.969863414764404
2016,5,13,19,7.137961864471436,4.901761054992676
2016,5,13,20,7.050210952758789,4.900030612945557
2016,5,13,21,6.915384292602539,4.892742156982422
2016,5,13,22,6.791575908660889,4.829813003540039
2016,5,13,23,6.788043022155762,4.885643959045409
2016,5,14,0,6.77510929107666,4.862839221954346
2016,5,14,1,6.771670818328857,4.885956287384033
2016,5,14,2,6.771687984466553,4.885398864746094
2016,5,14,3,6.752906799316406,4.901637077331543
2016,5,14,4,6.708152770996094,4.905666828155518
2016,5,14,5,6.76731014251709,4.875648021697998
2016,5,14,6,6.708170413970947,4.898803234100342
2016,5,14,7,6.722917079925537,4.900411605834961
2016,5,14,8,6.70543098449707,4.910754680633545
2016,5,14,9,6.707508087158203,4.9099884033203125
2016,5,14,10,6.69680118560791,4.965771198272705
2016,5,14,11,6.700204372406006,5.006000518798828
2016,5,14,12,6.67072582244873,5.0649094581604
2016,5,14,13,6.650452613830566,5.141658782958984
2016,5,14,14,6.75834035873413,5.194711208343506
2016,5,14,15,6.855058670043944,5.228775501251221
2016,5,14,16,7.009317874908447,5.213536739349365
2016,5,14,17,7.154241561889648,5.286160945892334
2016,5,14,18,7.256066322326659,5.255866050720215
2016,5,14,19,7.301746845245361,5.2398810386657715
2016,5,14,20,7.398266792297363,5.285120010375977
2016,5,14,21,7.561533451080321,5.367411136627196
2016,5,14,22,7.714889049530028,5.488683223724365
2016,5,14,23,7.751126289367675,5.658881187438965
2016,5,15,0,7.930656909942627,5.704288005828857
2016,5,15,1,7.9335265159606925,5.7685227394104
2016,5,15,2,8.05854320526123,5.748066425323486
2016,5,15,3,8.145956993103027,5.788254737854004
2016,5,15,4,8.170479774475098,5.771154403686523
2016,5,15,5,8.203322410583496,5.850392818450928
2016,5,15,6,8.252583503723145,5.875920295715332
2016,5,15,7,8.31075668334961,5.847961902618408
2016,5,15,8,8.393406867980957,5.928395748138428
2016,5,15,9,8.380228042602539,5.931832313537598
2016,5,15,10,8.422757148742676,5.962596416473389
2016,5,15,11,8.450508117675781,5.919567108154297
2016,5,15,12,8.470086097717285,5.75726318359375
2016,5,15,13,8.49226474761963,5.407906532287598
2016,5,15,14,8.576933860778809,5.144600868225098
2016,5,15,15,8.793920516967773,4.1835622787475595
2016,5,15,16,8.855731010437012,3.857790231704712
2016,5,15,17,8.898454666137694,3.823067426681519
2016,5,15,18,8.914813995361328,3.669320344924927
2016,5,15,19,8.934290885925295,3.6242160797119136
2016,5,15,20,8.958346366882322,3.63520884513855
2016,5,15,21,9.004576683044434,3.518718957901001
2016,5,15,22,9.051020622253418,3.4559826850891118
2016,5,15,23,9.116941452026367,3.4343457221984863
2016,5,16,0,9.161616325378418,3.4809181690216064
2016,5,16,1,9.284321784973145,3.477240562438965
2016,5,16,2,9.554715156555176,3.5762243270874023
2016,5,16,3,10.046338081359863,3.9485876560211186
2016,5,16,4,10.181768417358398,4.135245323181152
2016,5,16,5,10.17221450805664,4.370260715484619
2016,5,16,6,10.304571151733398,4.747884273529053
2016,5,16,7,10.378397941589355,5.18220043182373
2016,5,16,8,10.396193504333496,5.525097370147705
2016,5,16,9,10.393217086791992,5.631903648376465
2016,5,16,10,10.487642288208008,5.689044952392577
2016,5,16,11,10.544954299926756,5.612862586975098
2016,5,16,12,10.700118064880373,5.565674304962158
2016,5,16,13,10.839154243469238,5.47126579284668
2016,5,16,14,11.437655448913574,4.765424728393555
2016,5,16,15,11.750249862670898,4.442455291748047
2016,5,16,16,11.971027374267578,4.170263767242432
2016,5,16,17,12.062296867370604,4.081961154937744
2016,5,16,18,12.109543800354004,4.05040454864502
2016,5,16,19,12.226655006408691,3.9136328697204585
2016,5,16,20,12.272868156433104,3.922902584075928
2016,5,16,21,12.425127029418944,3.929118633270264
2016,5,16,22,12.562126159667969,3.9589443206787114
2016,5,16,23,12.787534713745115,3.9154677391052246
2016,5,17,0,12.914963722229004,3.884329319000244
2016,5,17,1,13.051426887512209,3.8504371643066406
2016,5,17,2,13.179184913635252,3.759755849838257
2016,5,17,3,13.265583038330078,3.6503510475158687
2016,5,17,4,13.325415611267088,3.4421486854553223
2016,5,17,5,13.499509811401367,3.3183963298797607
2016,5,17,6,13.586480140686035,3.276780605316162
2016,5,17,7,13.551362991333008,3.1736273765563965
2016,5,17,8,13.540238380432127,3.0311155319213867
2016,5,17,9,13.41180419921875,3.040657520294189
2016,5,17,10,13.3196964263916,2.949727296829224
2016,5,17,11,13.19227123260498,2.8528621196746826
2016,5,17,12,13.007433891296387,2.8349804878234863
2016,5,17,13,12.823473930358887,2.935302495956421
2016,5,17,14,12.700288772583008,3.3729455471038814
2016,5,17,15,12.659202575683592,3.4613397121429443
2016,5,17,16,12.664868354797363,3.6226334571838374
2016,5,17,17,12.628118515014648,3.6577427387237544
2016,5,17,18,12.676429748535156,3.6824030876159672
2016,5,17,19,12.68076515197754,3.6409652233123775
2016,5,17,20,12.757017135620115,3.478980541229248
2016,5,17,21,12.77182388305664,3.4939897060394287
2016,5,17,22,12.858203887939451,3.4744296073913574
2016,5,17,23,13.015939712524414,3.2980096340179443
2016,5,18,0,13.22017765045166,3.189839601516724
2016,5,18,1,13.355789184570312,3.1405956745147705
2016,5,18,2,13.423857688903809,3.015723705291748
2016,5,18,3,13.457189559936523,2.9499731063842773
2016,5,18,4,13.539278984069824,2.824456691741944
2016,5,18,5,13.498148918151855,2.7410712242126465
2016,5,18,6,13.473808288574219,2.707596063613892
2016,5,18,7,13.35904312133789,2.791632413864136
2016,5,18,8,13.307283401489256,2.764781951904297
2016,5,18,9,13.25543212890625,2.768867015838623
2016,5,18,10,13.130709648132324,2.650536298751831
2016,5,18,11,13.031553268432615,2.630135536193848
2016,5,18,12,12.92873764038086,2.775553703308105
2016,5,18,13,12.948345184326172,3.125488519668579
2016,5,18,14,12.735526084899902,3.262131452560425
2016,5,18,15,12.675840377807615,3.4111690521240234
2016,5,18,16,12.734627723693848,3.598470687866211
2016,5,18,17,12.688409805297852,3.618310928344727
2016,5,18,18,12.751104354858398,3.596877336502075
2016,5,18,19,12.756318092346191,3.5943565368652344
2016,5,18,20,12.83624267578125,3.505183458328247
2016,5,18,21,12.894380569458008,3.488366842269897
2016,5,18,22,13.0570011138916,3.4170651435852046
2016,5,18,23,13.26272964477539,3.263794422149658
2016,5,19,0,13.423121452331541,3.162637233734131
2016,5,19,1,13.461111068725584,3.0980257987976074
2016,5,19,2,13.519300460815428,2.984912395477295
2016,5,19,3,13.548977851867676,2.8380770683288574
2016,5,19,4,13.564454078674316,2.752059936523437
2016,5,19,5,13.514125823974608,2.718074321746826
2016,5,19,6,13.451041221618652,2.783719062805176
2016,5,19,7,13.389741897583008,2.88381028175354
2016,5,19,8,13.369447708129883,3.0121266841888428
2016,5,19,9,13.357500076293944,3.1975791454315186
2016,5,19,10,13.310894966125488,3.2835824489593506
2016,5,19,11,13.3291015625,3.3752901554107666
2016,5,19,12,13.210205078125,3.500160932540893
2016,5,19,13,13.135134696960447,3.658078670501709
2016,5,19,14,13.024974822998047,3.756531238555908
2016,5,19,15,12.911187171936035,3.8277204036712646
2016,5,19,16,12.827141761779783,3.871746778488159
2016,5,19,17,12.772623062133787,3.918023586273193
2016,5,19,18,12.760575294494627,3.9405679702758794
2016,5,19,19,12.747638702392578,3.981088638305664
2016,5,19,20,12.7797212600708,3.9622850418090816
2016,5,19,21,12.780741691589355,3.976408004760742
2016,5,19,22,13.002226829528809,3.7755067348480225
2016,5,19,23,13.194538116455078,3.6054728031158447
2016,5,20,0,13.310697555541992,3.496371030807495
2016,5,20,1,13.490947723388672,3.4327168464660645
2016,5,20,2,13.600852012634276,3.342037916183472
2016,5,20,3,13.618663787841797,3.2793896198272705
2016,5,20,4,13.700136184692383,3.25137710571289
2016,5,20,5,13.665067672729492,3.250707626342773
2016,5,20,6,13.657343864440916,3.2039151191711426
2016,5,20,7,13.582369804382324,3.294462919235229
2016,5,20,8,13.5146427154541,3.269198417663574
2016,5,20,9,13.41170310974121,3.4016923904418945
2016,5,20,10,13.329386711120604,3.446202039718628
2016,5,20,11,13.251179695129395,3.592808723449707
2016,5,20,12,13.086302757263184,3.75762152671814
2016,5,20,13,13.013712882995604,3.806221723556519
2016,5,20,14,12.9063081741333,3.8567144870758057
2016,5,20,15,12.80746841430664,3.9593238830566406
2016,5,20,16,12.793487548828123,3.916717052459717
2016,5,20,17,12.762619018554688,3.960804462432861
2016,5,20,18,12.7569522857666,3.958117008209229
2016,5,20,19,12.778636932373047,3.9824831485748287
2016,5,20,20,12.793664932250977,3.942160129547119
2016,5,20,21,12.783709526062012,3.9547736644744873
2016,5,20,22,12.942646980285645,3.7599923610687256
2016,5,20,23,13.108335494995115,3.6546776294708248
2016,5,21,0,13.319698333740234,3.4851434230804443
2016,5,21,1,13.460915565490723,3.4510140419006348
2016,5,21,2,13.577017784118652,3.359208822250366
2016,5,21,3,13.626051902770996,3.3421468734741206
2016,5,21,4,13.65293788909912,3.2587981224060054
2016,5,21,5,13.636591911315916,3.2330217361450195
2016,5,21,6,13.60628318786621,3.243786334991455
2016,5,21,7,13.568781852722168,3.287923812866211
2016,5,21,8,13.525293350219727,3.359967231750488
2016,5,21,9,13.420138359069824,3.34331727027893
2016,5,21,10,13.32669734954834,3.456303596496582
2016,5,21,11,13.242666244506836,3.5932416915893555
2016,5,21,12,13.113025665283203,3.736250877380371
2016,5,21,13,13.022834777832031,3.7879376411437993
2016,5,21,14,12.843062400817873,3.946067094802856
2016,5,21,15,12.649688720703123,4.0590572357177725
2016,5,21,16,12.277222633361816,4.070507526397705
2016,5,21,17,12.17988109588623,4.039855003356934
2016,5,21,18,12.12743091583252,4.054481506347656
2016,5,21,19,12.150790214538574,4.103996276855469
2016,5,21,20,12.129859924316406,4.192002773284912
2016,5,21,21,12.087347030639648,4.393169403076172
2016,5,21,22,12.035104751586914,4.484922885894775
2016,5,21,23,11.93460750579834,4.657792091369629
2016,5,22,0,11.918787956237791,4.70428466796875
2016,5,22,1,11.90647792816162,4.693821430206299
2016,5,22,2,11.920501708984377,4.699888229370117
2016,5,22,3,11.981207847595215,4.586764335632324
2016,5,22,4,12.024092674255373,4.5214171409606925
2016,5,22,5,13.23933219909668,2.741607904434204
2016,5,22,6,13.375414848327637,2.816891431808472
2016,5,22,7,13.371821403503416,2.8020360469818115
2016,5,22,8,13.379250526428223,2.8718507289886475
2016,5,22,9,13.386253356933592,2.9826483726501465
2016,5,22,10,13.280780792236328,3.283921003341675
2016,5,22,11,13.256791114807127,3.4934132099151607
2016,5,22,12,13.13876724243164,3.524003505706787
2016,5,22,13,13.064205169677734,3.688112735748291
2016,5,22,14,12.886301040649414,3.790051460266113
2016,5,22,15,12.76041030883789,3.9652037620544434
2016,5,22,16,12.698752403259276,4.102734088897705
2016,5,22,17,12.568452835083008,4.289221286773682
2016,5,22,18,12.5186185836792,4.355709552764893
2016,5,22,19,12.482403755187988,4.36336612701416
2016,5,22,20,12.370220184326172,4.3975815773010245
2016,5,22,21,12.275097846984863,4.541217803955078
2016,5,22,22,12.27077293395996,4.570265293121338
2016,5,22,23,12.227707862854004,4.658163070678711
2016,5,23,0,12.22219944000244,4.675335884094238
2016,5,23,1,12.124290466308592,4.867567539215088
2016,5,23,2,12.05686855316162,5.1098246574401855
2016,5,23,3,11.998329162597656,5.367360591888428
2016,5,23,4,11.95469093322754,5.414790630340576
2016,5,23,5,11.975143432617188,5.406554222106934
2016,5,23,6,11.92126178741455,5.417609691619873
2016,5,23,7,11.97580337524414,5.335481643676758
2016,5,23,8,11.969568252563477,5.342008590698241
2016,5,23,9,11.910326957702637,5.334733963012695
2016,5,23,10,10.46417236328125,1.2316049337387085
2016,5,23,11,10.424779891967772,1.1743596792221067
2016,5,23,12,10.48784065246582,1.145777940750122
2016,5,23,13,10.49565315246582,1.1290615797042847
2016,5,23,14,10.478075981140137,1.1105364561080933
2016,5,23,15,10.362701416015623,1.1433849334716797
2016,5,23,16,8.705309867858887,2.8946466445922847
2016,5,23,17,8.635677337646483,2.833002090454101
2016,5,23,18,8.63992691040039,2.840661764144897
2016,5,23,19,8.634040832519531,2.843523979187012
2016,5,23,20,8.678886413574217,2.832824230194092
2016,5,23,21,8.784698486328125,2.857604503631592
2016,5,23,22,8.8070707321167,2.857449054718017
2016,5,23,23,8.958033561706545,2.956981420516968
2016,5,24,0,9.082142829895021,3.009931802749634
2016,5,24,1,9.240027427673342,3.15289306640625
2016,5,24,2,9.410030364990234,3.2002439498901367
2016,5,24,3,9.470861434936525,3.194438934326172
2016,5,24,4,9.55882453918457,3.0533554553985596
2016,5,24,5,9.76561450958252,3.0373573303222656
2016,5,24,6,9.890385627746582,2.921114206314087
2016,5,24,7,9.990607261657715,2.7947952747344966
2016,5,24,8,9.977774620056152,2.711610794067383
2016,5,24,9,9.981059074401855,2.6094770431518555
2016,5,24,10,9.87870788574219,2.3038434982299805
2016,5,24,11,9.631085395812988,2.115200996398926
2016,5,24,12,9.59601879119873,2.0829594135284424
2016,5,24,13,9.545018196105955,2.1510660648345947
2016,5,24,14,9.606097221374512,2.430882692337036
2016,5,24,15,9.634286880493164,2.537832260131836
2016,5,24,16,9.711435317993164,2.634467601776123
2016,5,24,17,9.749767303466797,2.7447152137756348
2016,5,24,18,9.810579299926756,2.8283069133758545
2016,5,24,19,9.800266265869139,2.856752872467041
2016,5,24,20,9.869449615478516,2.961099863052368
2016,5,24,21,9.832075119018553,3.112947940826416
2016,5,24,22,9.841625213623047,3.268704414367676
2016,5,24,23,9.775291442871092,3.5560410022735596
2016,5,25,0,9.710925102233887,3.675079822540283
2016,5,25,1,9.694546699523924,3.867199659347534
2016,5,25,2,9.647491455078125,4.013526439666748
2016,5,25,3,9.619276046752928,4.091902256011962
2016,5,25,4,9.59630489349365,4.093787670135497
2016,5,25,5,9.518046379089357,4.345093727111816
2016,5,25,6,9.4821195602417,4.692906379699707
2016,5,25,7,9.4459228515625,4.931962966918944
2016,5,25,8,9.436962127685545,5.124916076660156
2016,5,25,9,9.35785961151123,5.404510974884033
2016,5,25,10,9.421814918518066,5.661434173583984
2016,5,25,11,9.313785552978516,5.870384693145752
2016,5,25,12,9.285558700561523,6.135749816894531
2016,5,25,13,9.208219528198242,6.229461193084717
2016,5,25,14,9.167628288269043,6.376138210296631
2016,5,25,15,9.097064018249512,6.445662021636962
2016,5,25,16,9.02137756347656,6.596939563751221
2016,5,25,17,8.869236946105957,6.728628158569336
2016,5,25,18,8.786158561706545,6.988174915313721
