year,month,day,hour,UMAP1,UMAP2
2016,8,29,2,10.512076377868652,2.859323024749756
2016,8,29,3,10.476444244384764,2.7900795936584473
2016,8,29,4,10.522571563720703,2.7849411964416504
2016,8,29,5,10.509028434753416,2.783602476119995
2016,8,29,6,10.560804367065428,2.7557260990142822
2016,8,29,7,10.602198600769041,2.7374541759490967
2016,8,29,8,10.507922172546387,2.7139613628387447
2016,8,29,9,10.489345550537108,2.6293249130249023
2016,8,29,10,10.458229064941406,2.581066608428955
2016,8,29,11,10.565951347351074,2.5290894508361816
2016,8,29,12,10.652640342712402,2.639955520629883
2016,8,29,13,11.981626510620115,2.333000898361206
2016,8,29,14,12.273741722106932,2.2140111923217773
2016,8,29,15,12.430836677551268,2.160778522491455
2016,8,29,16,12.551671981811523,2.215060234069824
2016,8,29,17,12.660169601440428,2.199309825897217
2016,8,29,18,12.672287940979004,2.187011480331421
2016,8,29,19,12.707036972045898,2.221724987030029
2016,8,29,20,12.6528902053833,2.219173192977905
2016,8,29,21,12.60301399230957,2.191138982772827
2016,8,29,22,12.610520362854004,2.1113913059234615
2016,8,29,23,12.583732604980469,2.0871686935424805
2016,8,30,0,12.55501365661621,2.0255022048950195
2016,8,30,1,12.64455509185791,1.9308394193649288
2016,8,30,2,12.897570610046387,2.038838148117065
2016,8,30,3,13.062881469726562,2.0431287288665767
2016,8,30,4,13.250244140625,2.0292086601257324
2016,8,30,5,13.29145050048828,1.9983719587326048
2016,8,30,6,13.340079307556152,2.0141789913177486
2016,8,30,7,13.424040794372559,2.120474100112915
2016,8,30,8,13.406113624572752,2.193326950073242
2016,8,30,9,13.381545066833496,2.2492027282714844
2016,8,30,10,13.346827507019041,2.42348313331604
2016,8,30,11,13.263568878173828,2.648579359054565
2016,8,30,12,13.266902923583984,2.7363331317901607
2016,8,30,13,13.181159019470215,2.896991014480591
2016,8,30,14,13.084630012512209,3.100358009338379
2016,8,30,15,12.912810325622559,3.39382553100586
2016,8,30,16,12.63198184967041,3.6844050884246826
2016,8,30,17,12.518011093139648,3.7887682914733887
2016,8,30,18,12.47674560546875,3.924813032150269
2016,8,30,19,12.329398155212402,3.920687913894653
2016,8,30,20,12.303852081298828,4.000272274017334
2016,8,30,21,12.194104194641112,4.162682056427002
2016,8,30,22,12.059051513671877,4.357821464538574
2016,8,30,23,11.998019218444824,4.4867472648620605
2016,8,31,0,11.970871925354004,4.692473411560059
2016,8,31,1,11.968442916870115,4.76450252532959
2016,8,31,2,11.958436012268066,4.832805633544922
2016,8,31,3,11.940122604370115,4.81683349609375
2016,8,31,4,11.898565292358398,4.8702569007873535
2016,8,31,5,11.940021514892578,4.838091850280762
2016,8,31,6,11.899761199951172,4.883277416229248
2016,8,31,7,11.906618118286133,4.875193119049072
2016,8,31,8,11.904635429382324,4.87503719329834
2016,8,31,9,11.8900089263916,4.880445957183838
2016,8,31,10,11.847511291503906,4.906946659088135
2016,8,31,11,11.876420974731444,4.883976936340332
2016,8,31,12,11.872242927551268,4.88166046142578
2016,8,31,13,11.869221687316895,4.870937824249268
2016,8,31,14,11.9119815826416,4.91193675994873
2016,8,31,15,11.888745307922363,4.860770225524902
2016,8,31,16,11.888795852661133,4.8549885749816895
2016,8,31,17,11.92427349090576,4.837666034698486
2016,8,31,18,11.9365177154541,4.840511322021484
2016,8,31,19,11.934927940368652,4.841830730438232
2016,8,31,20,11.944915771484377,4.8378539085388175
2016,8,31,21,11.951586723327637,4.826076984405518
2016,8,31,22,11.974124908447264,4.900820732116699
2016,8,31,23,11.988865852355955,4.843545913696289
2016,9,1,0,11.991034507751465,4.842815399169922
2016,9,1,1,12.039047241210936,4.838761806488037
2016,9,1,2,12.023086547851562,4.847348690032959
2016,9,1,3,12.047780990600584,4.842648983001709
2016,9,1,4,12.093523025512695,4.823916912078857
2016,9,1,5,12.124990463256836,4.813746452331543
2016,9,1,6,12.172229766845703,4.782750129699707
2016,9,1,7,12.227068901062012,4.773876667022705
2016,9,1,8,12.252263069152832,4.722160339355469
2016,9,1,9,12.308902740478516,4.6667022705078125
2016,9,1,10,12.320101737976074,4.651769638061523
2016,9,1,11,12.3248291015625,4.656843185424805
2016,9,1,12,12.345586776733398,4.665319919586182
2016,9,1,13,12.33865451812744,4.595654010772705
2016,9,1,14,12.3541202545166,4.575679779052734
2016,9,1,15,12.336539268493652,4.584173202514648
2016,9,1,16,12.39424991607666,4.544325351715088
2016,9,1,17,12.34589385986328,4.540012359619141
2016,9,1,18,12.33193302154541,4.527846813201904
2016,9,1,19,12.286001205444336,4.573800563812256
2016,9,1,20,12.23788833618164,4.540096282958984
2016,9,1,21,12.2271671295166,4.598818302154541
2016,9,1,22,12.228861808776855,4.64151668548584
2016,9,1,23,12.273646354675291,4.704133033752441
2016,9,2,0,12.24120044708252,4.748299598693848
2016,9,2,1,12.195143699645996,4.797358989715576
2016,9,2,2,12.219240188598633,4.830554485321045
2016,9,2,3,12.204246520996092,4.846097946166992
2016,9,2,4,12.189146995544432,4.8600616455078125
2016,9,2,5,12.18838119506836,4.847733020782472
2016,9,2,6,12.186694145202637,4.829577922821045
2016,9,2,7,12.195050239562988,4.856475353240967
2016,9,2,8,12.179309844970703,4.8319621086120605
2016,9,2,9,12.225950241088867,4.785644054412842
2016,9,2,10,12.224590301513672,4.763802528381348
2016,9,2,11,12.26773738861084,4.727303981781006
2016,9,2,12,12.31855010986328,4.6465911865234375
2016,9,2,13,12.301478385925291,4.612795352935791
2016,9,2,14,12.318828582763672,4.617894172668457
2016,9,2,15,12.308314323425291,4.561373233795166
2016,9,2,16,12.33265209197998,4.507768154144287
2016,9,2,17,12.58479595184326,4.171323776245117
2016,9,2,18,12.922057151794432,3.114820003509521
2016,9,2,19,12.992084503173828,2.9286820888519287
2016,9,2,20,12.937087059020996,2.8588225841522217
2016,9,2,21,12.956801414489746,2.844821691513061
2016,9,2,22,12.889793395996092,2.6751668453216553
2016,9,2,23,12.870866775512695,2.622300863265991
2016,9,3,0,12.888982772827148,2.4918632507324214
2016,9,3,1,12.948975563049316,2.4754199981689453
2016,9,3,2,12.954163551330566,2.40910267829895
2016,9,3,3,12.987418174743652,2.3347623348236084
2016,9,3,4,13.047605514526367,2.308639049530029
2016,9,3,5,13.12109088897705,2.205944061279297
2016,9,3,6,13.22873878479004,2.108351945877075
2016,9,3,7,13.262377738952637,2.117807149887085
2016,9,3,8,13.223613739013672,2.058112859725952
2016,9,3,9,13.247106552124023,2.060866117477417
2016,9,3,10,13.226765632629395,2.029604911804199
2016,9,3,11,13.226820945739746,1.92932403087616
2016,9,3,12,13.255311965942383,1.9146586656570437
2016,9,3,13,13.397740364074709,1.7111506462097168
2016,9,3,14,13.431611061096191,1.6409628391265867
2016,9,3,15,13.582108497619627,1.310969829559326
2016,9,3,16,13.636900901794432,1.202526569366455
2016,9,3,17,13.640838623046877,1.2012677192687988
2016,9,3,18,13.625882148742676,1.2537953853607176
2016,9,3,19,13.456089973449709,1.4053770303726196
2016,9,3,20,13.279690742492676,1.5075230598449707
2016,9,3,21,13.178913116455078,1.5940477848052979
2016,9,3,22,13.051743507385252,1.5352725982666016
2016,9,3,23,12.888952255249023,1.459869623184204
2016,9,4,0,12.937447547912596,1.3852351903915403
2016,9,4,1,13.001471519470215,1.295041799545288
2016,9,4,2,13.093342781066895,1.2835625410079956
2016,9,4,3,13.251031875610352,1.230313420295715
2016,9,4,4,13.591819763183592,1.2906787395477295
2016,9,4,5,13.769776344299316,1.3569880723953247
2016,9,4,6,13.943252563476562,1.3648065328598022
2016,9,4,7,14.135836601257324,1.4071484804153442
2016,9,4,8,14.152674674987791,1.5199710130691528
2016,9,4,9,14.273030281066895,1.6470965147018433
2016,9,4,10,14.212124824523924,1.796355366706848
2016,9,4,11,14.261870384216309,1.887957453727722
2016,9,4,12,14.18028450012207,1.9591883420944212
2016,9,4,13,14.140338897705078,2.1059193611145015
2016,9,4,14,13.983862876892088,2.3182499408721924
2016,9,4,15,13.596655845642088,2.845821619033813
2016,9,4,16,13.253191947937012,3.3654625415802
2016,9,4,17,13.053602218627928,3.5150101184844966
2016,9,4,18,12.862077713012695,3.5447592735290527
2016,9,4,19,12.779892921447752,3.5265862941741943
2016,9,4,20,12.704527854919432,3.5122063159942623
2016,9,4,21,12.560287475585936,3.490449905395508
2016,9,4,22,12.663094520568848,3.373082399368286
2016,9,4,23,12.665986061096191,3.355379581451416
2016,9,5,0,12.707592964172363,3.290210247039795
2016,9,5,1,12.678573608398436,3.271772861480713
2016,9,5,2,12.387454032897947,3.2810978889465328
2016,9,5,3,12.429402351379395,3.389035701751709
2016,9,5,4,12.297951698303223,3.393404006958008
2016,9,5,5,12.284452438354492,3.376289129257202
2016,9,5,6,12.11733055114746,3.3395621776580806
2016,9,5,7,11.142347335815428,2.9463582038879395
2016,9,5,8,11.00480842590332,2.9269630908966064
2016,9,5,9,10.96175193786621,2.90124773979187
2016,9,5,10,11.020431518554688,2.92397141456604
2016,9,5,11,10.967758178710936,2.9262804985046382
2016,9,5,12,10.910374641418455,2.901881217956543
2016,9,5,13,10.93887710571289,2.9699902534484863
2016,9,5,14,10.872413635253906,2.9878017902374268
2016,9,5,15,10.860437393188477,3.0010554790496826
2016,9,5,16,10.83920669555664,3.1090731620788574
2016,9,5,17,10.819182395935059,3.0923213958740234
2016,9,5,18,10.813728332519531,3.129303455352783
2016,9,5,19,10.850664138793944,3.230328559875488
2016,9,5,20,10.934209823608398,3.284208297729492
2016,9,5,21,10.901488304138184,3.2696583271026607
2016,9,5,22,10.925387382507324,3.259679317474365
2016,9,5,23,10.90055465698242,3.198378562927246
2016,9,6,0,10.940069198608398,3.12453842163086
2016,9,6,1,11.0326566696167,3.057196855545044
2016,9,6,2,11.177146911621092,3.0436434745788574
2016,9,6,3,11.216344833374023,3.01245379447937
2016,9,6,4,11.498998641967772,3.003023147583008
2016,9,6,5,13.67195701599121,2.7828526496887207
2016,9,6,6,13.927762985229492,2.7232537269592285
2016,9,6,7,13.955065727233887,2.676504373550415
2016,9,6,8,14.053773880004883,2.634974479675293
2016,9,6,9,14.114900588989256,2.6091377735137935
2016,9,6,10,14.1983585357666,2.5146291255950928
2016,9,6,11,14.277076721191406,2.44775915145874
2016,9,6,12,14.3110933303833,2.40911316871643
2016,9,6,13,14.376651763916016,2.3578803539276123
2016,9,6,14,14.397323608398436,2.293048143386841
2016,9,6,15,14.421661376953123,2.2198476791381836
2016,9,6,16,14.434216499328612,2.20036244392395
2016,9,6,17,14.430314064025877,2.196838855743408
2016,9,6,18,14.47422218322754,2.0410184860229488
2016,9,6,19,14.520842552185059,1.909424066543579
2016,9,6,20,15.6394624710083,1.1601200103759763
2016,9,6,21,16.16176986694336,0.8496422171592712
2016,9,6,22,16.3792667388916,0.9536522626876832
2016,9,6,23,16.460712432861328,1.1579083204269407
2016,9,7,0,16.615657806396484,1.2345041036605835
2016,9,7,1,16.724992752075195,1.4524074792861938
2016,9,7,2,16.824962615966797,1.6165963411331177
2016,9,7,3,16.80774688720703,1.6710076332092283
2016,9,7,4,16.865257263183594,1.7397173643112183
2016,9,7,5,16.983671188354492,2.140248537063598
2016,9,7,6,16.93890380859375,2.3331458568573
2016,9,7,7,16.967378616333008,2.3921277523040767
2016,9,7,8,16.930889129638672,2.549378633499145
2016,9,7,9,16.91446876525879,2.857172727584839
2016,9,7,10,16.851289749145508,3.0781416893005367
2016,9,7,11,16.766252517700195,3.0664229393005367
2016,9,7,12,16.702497482299805,3.2051916122436523
2016,9,7,13,16.469696044921875,3.3254017829895015
2016,9,7,14,16.202348709106445,3.543755054473877
2016,9,7,15,16.071317672729492,3.67197060585022
2016,9,7,16,15.892219543457031,3.67747974395752
2016,9,7,17,15.868548393249512,3.8163688182830806
2016,9,7,18,15.71224308013916,3.8568916320800786
2016,9,7,19,15.566702842712402,3.9151332378387447
2016,9,7,20,15.541502952575684,4.124990940093993
2016,9,7,21,10.850695610046387,3.264058351516724
2016,9,7,22,10.768310546875,3.2166666984558105
2016,9,7,23,10.707215309143066,3.162320613861084
2016,9,8,0,10.589795112609863,3.0739967823028564
2016,9,8,1,10.59987449645996,3.02142596244812
2016,9,8,2,10.629143714904783,2.9742565155029297
2016,9,8,3,10.649165153503416,2.9840621948242188
2016,9,8,4,10.511507034301756,2.9092159271240234
2016,9,8,5,10.552221298217772,2.8894834518432617
2016,9,8,6,10.510451316833496,2.8738851547241206
2016,9,8,7,10.438590049743652,2.8071694374084473
2016,9,8,8,10.346341133117676,2.7761263847351074
2016,9,8,9,10.308894157409668,2.7080533504486084
2016,9,8,10,10.320647239685059,2.6887803077697754
2016,9,8,11,10.454413414001465,2.7318661212921143
2016,9,8,12,10.484224319458008,2.7820868492126465
2016,9,8,13,10.585206031799316,2.825451135635376
2016,9,8,14,10.737725257873535,2.925656318664551
2016,9,8,15,10.735725402832031,2.9831788539886475
2016,9,8,16,10.736639976501465,3.029268503189087
2016,9,8,17,10.80917739868164,3.023484230041504
2016,9,8,18,10.708345413208008,3.146871566772461
2016,9,8,19,10.697010040283203,3.186276197433472
2016,9,8,20,10.629941940307615,3.2310736179351807
2016,9,8,21,10.535701751708984,3.140795946121216
2016,9,8,22,10.383514404296877,3.0189957618713374
2016,9,8,23,10.281261444091797,2.949810981750488
2016,9,9,0,10.236605644226074,2.892275810241699
2016,9,9,1,10.291847229003906,2.911939144134521
2016,9,9,2,10.2324857711792,2.8643712997436523
2016,9,9,3,10.156017303466797,2.8912634849548335
2016,9,9,4,10.119484901428223,2.846859931945801
2016,9,9,5,10.041557312011719,2.7875242233276367
2016,9,9,6,10.089881896972656,2.744697570800781
2016,9,9,7,10.00064468383789,2.722592353820801
2016,9,9,8,9.99871349334717,2.6887147426605225
2016,9,9,9,9.963257789611816,2.636027812957764
2016,9,9,10,9.973992347717283,2.614245176315308
2016,9,9,11,10.00324249267578,2.6224310398101807
2016,9,9,12,10.10262393951416,2.6827893257141118
2016,9,9,13,10.142419815063477,2.6666529178619385
2016,9,9,14,10.275564193725584,2.866372585296631
2016,9,9,15,10.428382873535156,2.9460325241088867
2016,9,9,16,10.433622360229492,2.9284622669219966
2016,9,9,17,10.50852870941162,3.04953932762146
2016,9,9,18,10.477873802185059,3.1411116123199463
2016,9,9,19,10.397083282470703,3.2021825313568115
2016,9,9,20,10.397564888000488,3.137096643447876
2016,9,9,21,10.430541038513184,3.1025290489196777
2016,9,9,22,10.436653137207031,3.032867908477783
2016,9,9,23,10.513745307922363,3.0383307933807373
2016,9,10,0,10.477773666381836,2.9795384407043457
2016,9,10,1,10.531713485717772,2.882124662399292
2016,9,10,2,10.519702911376951,2.834862232208252
2016,9,10,3,10.533432006835936,2.8274476528167725
2016,9,10,4,16.23133659362793,0.7644429206848145
2016,9,10,5,16.510902404785156,0.9057862758636473
2016,9,10,6,16.57355499267578,1.0408776998519895
2016,9,10,7,16.709823608398438,1.0730655193328855
2016,9,10,8,16.86402130126953,1.4707846641540527
2016,9,10,9,16.953594207763672,1.5598186254501343
2016,9,10,10,16.96088409423828,1.5855430364608765
2016,9,10,11,17.033212661743164,1.6658554077148435
2016,9,10,12,17.12358856201172,2.165343999862671
2016,9,10,13,17.129117965698242,2.4169650077819824
2016,9,10,14,17.07291030883789,2.3860824108123775
2016,9,10,15,17.076631546020508,2.58823823928833
2016,9,10,16,17.05447769165039,2.970009088516236
2016,9,10,17,16.9478702545166,3.1143436431884766
2016,9,10,18,16.99724769592285,3.1003143787384038
2016,9,10,19,16.8022403717041,3.270740270614624
2016,9,10,20,16.59749984741211,3.4631712436676025
2016,9,10,21,16.308067321777344,3.6852543354034415
2016,9,10,22,16.193296432495117,3.799272537231445
2016,9,10,23,16.063879013061523,3.859819889068604
2016,9,11,0,16.017669677734375,3.950439929962158
2016,9,11,1,15.853196144104004,4.061340808868408
2016,9,11,2,15.76020050048828,4.158373832702637
2016,9,11,3,15.617529869079588,4.3140292167663565
2016,9,11,4,13.39679718017578,3.441525459289551
2016,9,11,5,13.421080589294432,3.459531545639038
2016,9,11,6,13.462963104248047,3.4855258464813232
2016,9,11,7,13.500367164611816,3.4889891147613525
2016,9,11,8,13.463237762451172,3.494437456130981
2016,9,11,9,13.48033332824707,3.5357854366302486
2016,9,11,10,13.474617004394531,3.5332553386688232
2016,9,11,11,13.43862247467041,3.4763717651367188
2016,9,11,12,13.414357185363768,3.4985632896423335
2016,9,11,13,13.312085151672363,3.5129425525665283
2016,9,11,14,13.292516708374023,3.5056514739990234
2016,9,11,15,13.223766326904297,3.5263960361480713
2016,9,11,16,13.050916671752928,3.576832771301269
2016,9,11,17,12.884316444396973,3.5435831546783447
2016,9,11,18,12.79665470123291,3.51106333732605
2016,9,11,19,12.739301681518555,3.4452152252197266
2016,9,11,20,12.634284973144531,3.3019773960113525
2016,9,11,21,12.566988945007324,3.1983847618103027
2016,9,11,22,12.487547874450684,3.014416694641113
2016,9,11,23,12.373125076293944,2.8035871982574463
2016,9,12,0,12.175283432006836,2.6282007694244385
2016,9,12,1,11.877026557922363,2.4205467700958248
2016,9,12,2,11.600871086120604,2.2778923511505127
2016,9,12,3,11.264318466186523,1.977549195289612
2016,9,12,4,11.149310111999512,1.9053639173507688
2016,9,12,5,11.112035751342772,1.8517454862594604
2016,9,12,6,11.077527999877928,1.8489884138107295
2016,9,12,7,11.06587028503418,1.7079191207885742
2016,9,12,8,11.01577091217041,1.4662914276123047
2016,9,12,9,11.01110553741455,1.3183454275131223
2016,9,12,10,10.978609085083008,1.191758632659912
2016,9,12,11,11.047226905822752,1.0130493640899658
2016,9,12,12,10.999673843383787,0.9513153433799744
2016,9,12,13,10.99479866027832,0.8255504369735717
2016,9,12,14,10.965746879577637,0.7814977765083314
2016,9,12,15,10.9749174118042,0.6868155002593994
2016,9,12,16,10.951704025268555,0.6204186677932739
2016,9,12,17,10.975491523742676,0.43311876058578486
2016,9,12,18,10.973965644836424,0.3858645856380463
2016,9,12,19,10.961695671081541,0.36852955818176264
2016,9,12,20,10.9838228225708,0.3065328896045685
2016,9,12,21,11.0189790725708,0.316305547952652
2016,9,12,22,11.193110466003416,0.381976455450058
2016,9,12,23,11.31407642364502,0.3503563404083252
2016,9,13,0,11.367938041687012,0.38685163855552673
2016,9,13,1,11.48521327972412,0.41836953163146967
2016,9,13,2,11.527421951293944,0.42284733057022095
2016,9,13,3,11.475197792053223,0.4328321814537048
2016,9,13,4,11.403203964233398,0.43372112512588495
2016,9,13,5,11.384891510009764,0.4562977850437164
2016,9,13,6,11.363466262817383,0.42890259623527527
2016,9,13,7,11.408196449279783,0.40142890810966486
2016,9,13,8,11.422775268554688,0.3555468618869781
2016,9,13,9,11.41867446899414,0.26683381199836725
2016,9,13,10,11.393715858459473,0.19103151559829712
2016,9,13,11,11.374221801757812,0.12685859203338623
2016,9,13,12,11.248751640319824,0.056117802858352654
2016,9,13,13,11.174721717834473,-0.02692400105297565
2016,9,13,14,11.118149757385252,0.05366219580173493
2016,9,13,15,11.004424095153809,0.05594322830438614
2016,9,13,16,11.053113937377928,0.11788671463727952
2016,9,13,17,10.972665786743164,0.18901537358760837
2016,9,13,18,11.031275749206541,0.22876822948455808
2016,9,13,19,11.07927131652832,0.23430220782756803
2016,9,13,20,11.180718421936035,0.2852146327495575
2016,9,13,21,11.35218334197998,0.3444432318210602
2016,9,13,22,11.469953536987305,0.342790961265564
2016,9,13,23,11.552228927612305,0.4138547480106354
2016,9,14,0,11.701733589172363,0.4164087772369385
2016,9,14,1,11.710883140563965,0.4087249636650085
2016,9,14,2,11.771480560302734,0.4281282424926758
2016,9,14,3,14.578760147094727,0.8919650912284851
2016,9,14,4,14.76058292388916,1.003767967224121
2016,9,14,5,14.852250099182127,1.071833848953247
2016,9,14,6,14.817724227905272,1.197620153427124
2016,9,14,7,14.774166107177734,1.261752367019653
2016,9,14,8,14.790538787841797,1.3176023960113523
2016,9,14,9,14.729890823364256,1.3793271780014038
2016,9,14,10,14.632546424865723,1.4612908363342283
2016,9,14,11,14.401561737060547,1.532475471496582
2016,9,14,12,14.231170654296877,1.528808832168579
2016,9,14,13,13.484387397766112,1.2443742752075195
2016,9,14,14,13.183942794799805,1.12353777885437
2016,9,14,15,12.88364601135254,1.1297310590744019
2016,9,14,16,12.519932746887209,1.1415379047393799
2016,9,14,17,12.180023193359377,1.1884608268737793
2016,9,14,18,11.910213470458984,1.2630113363265991
2016,9,14,19,11.825356483459473,1.3511220216751099
2016,9,14,20,11.882149696350096,1.3830468654632568
2016,9,14,21,11.919239997863768,1.3288817405700684
2016,9,14,22,11.988183975219727,1.2221328020095823
2016,9,14,23,12.171594619750977,1.12103271484375
2016,9,15,0,12.314183235168455,1.0578004121780396
2016,9,15,1,12.382603645324709,0.9009692668914795
2016,9,15,2,12.480308532714844,0.8106283545494078
2016,9,15,3,12.633777618408203,0.7011837363243103
2016,9,15,4,12.89119529724121,0.5722233653068542
2016,9,15,5,13.004100799560547,0.4139960408210754
2016,9,15,6,13.14375877380371,0.34717920422554016
2016,9,15,7,13.477858543395996,0.24189798533916476
2016,9,15,8,13.788763046264648,0.17353667318820953
2016,9,15,9,13.923586845397947,0.1577429622411728
2016,9,15,10,14.070247650146484,0.11383982747793196
2016,9,15,11,14.184812545776367,0.05843142792582512
2016,9,15,12,14.445536613464355,-0.07474550604820251
2016,9,15,13,14.441717147827148,-0.052769754081964486
2016,9,15,14,14.563158988952637,-0.1704577803611755
2016,9,15,15,14.670098304748535,-0.2207648009061813
2016,9,15,16,14.857901573181152,-0.3136221468448639
2016,9,15,17,14.956488609313965,-0.3819093406200409
2016,9,15,18,14.973292350769041,-0.4222840368747711
2016,9,15,19,15.014100074768066,-0.4624037146568298
2016,9,15,20,15.081554412841797,-0.4318251311779022
2016,9,15,21,15.124727249145508,-0.3623114228248596
2016,9,15,22,15.152374267578123,-0.3043985962867737
2016,9,15,23,15.227083206176756,-0.10170906037092207
2016,9,16,0,15.222325325012209,0.09040416777133939
2016,9,16,1,15.20792770385742,0.2741108238697052
2016,9,16,2,15.18319034576416,0.7566115856170654
2016,9,16,3,15.141146659851074,0.8899428248405457
2016,9,16,4,15.138832092285156,0.9667207598686217
2016,9,16,5,15.093791007995604,1.0412379503250122
2016,9,16,6,15.004870414733887,1.1422362327575684
2016,9,16,7,15.009329795837402,1.3354291915893555
2016,9,16,8,15.023567199707031,1.470000386238098
2016,9,16,9,14.956140518188477,1.5295463800430296
2016,9,16,10,14.934260368347168,1.653748869895935
2016,9,16,11,14.880177497863768,1.74376380443573
2016,9,16,12,14.758008003234863,1.8052661418914795
2016,9,16,13,14.704293251037596,1.8562240600585935
2016,9,16,14,14.624114036560059,1.8850271701812744
2016,9,16,15,14.60239028930664,1.9162867069244385
2016,9,16,16,14.569539070129395,1.969307780265808
2016,9,16,17,14.521944999694824,1.9754461050033567
2016,9,16,18,8.81692314147949,2.3170180320739746
2016,9,16,19,8.62152099609375,2.3149044513702393
2016,9,16,20,8.515262603759766,2.3546850681304927
2016,9,16,21,8.493290901184082,2.3685457706451416
2016,9,16,22,8.452694892883299,2.404471635818481
2016,9,16,23,8.471795082092285,2.406035900115967
2016,9,17,0,8.44633960723877,2.42586350440979
2016,9,17,1,8.437406539916992,2.4451489448547363
2016,9,17,2,8.420360565185545,2.492451429367065
2016,9,17,3,8.417410850524902,2.498424768447876
2016,9,17,4,8.40014171600342,2.5336594581604004
2016,9,17,5,8.3977689743042,2.5479986667633057
2016,9,17,6,8.386868476867676,2.561323404312134
2016,9,17,7,8.35606575012207,2.570553541183472
2016,9,17,8,8.313024520874022,2.566599607467652
2016,9,17,9,8.280360221862793,2.556567907333374
2016,9,17,10,8.202045440673826,2.5457956790924072
2016,9,17,11,7.984899997711181,2.502100706100464
2016,9,17,12,6.646295547485352,2.0146074295043945
2016,9,17,13,6.487912654876709,1.9304492473602293
2016,9,17,14,6.494401454925537,1.925806164741516
2016,9,17,15,6.4497413635253915,1.8689259290695193
2016,9,17,16,6.335889339447021,1.8273885250091553
2016,9,17,17,6.435116767883301,1.8562372922897337
2016,9,17,18,6.427248954772949,1.8473297357559204
2016,9,17,19,6.659801483154297,1.8991435766220088
2016,9,17,20,7.533092498779296,2.2960412502288814
2016,9,17,21,8.049040794372559,2.4012885093688965
2016,9,17,22,8.15691089630127,2.4184024333953857
2016,9,17,23,8.263236045837402,2.466385841369629
2016,9,18,0,8.287115097045898,2.479968309402466
2016,9,18,1,8.36032199859619,2.500431060791016
2016,9,18,2,8.305365562438963,2.467738628387451
2016,9,18,3,8.35742473602295,2.507477283477783
2016,9,18,4,8.361043930053713,2.504514217376709
2016,9,18,5,8.370773315429686,2.5101039409637447
2016,9,18,6,8.381875038146973,2.508100748062134
2016,9,18,7,8.37841320037842,2.512899160385132
2016,9,18,8,8.388975143432617,2.5289461612701416
2016,9,18,9,8.36844253540039,2.571386814117432
2016,9,18,10,8.43009567260742,2.5723214149475098
2016,9,18,11,8.431310653686523,2.5609495639801025
2016,9,18,12,8.510477066040039,2.609913825988769
2016,9,18,13,8.615397453308105,2.6886372566223145
2016,9,18,14,8.685168266296385,2.763547658920288
2016,9,18,15,8.877835273742676,2.81747841835022
2016,9,18,16,8.94935703277588,2.8996682167053223
2016,9,18,17,9.085039138793944,2.963930606842041
2016,9,18,18,9.120706558227539,2.990192174911499
2016,9,18,19,9.23638439178467,3.002307891845703
2016,9,18,20,9.292366027832031,3.028058767318725
2016,9,18,21,9.431240081787108,3.0158722400665283
2016,9,18,22,9.46507167816162,3.033261299133301
2016,9,18,23,9.448488235473633,3.011178970336914
2016,9,19,0,9.427632331848145,2.9463653564453125
2016,9,19,1,9.49177360534668,2.8823091983795166
2016,9,19,2,9.529396057128906,2.873475313186645
2016,9,19,3,9.425561904907225,2.839054107666016
2016,9,19,4,9.406915664672852,2.7706964015960693
2016,9,19,5,9.293130874633789,2.71023178100586
2016,9,19,6,9.259337425231934,2.6663241386413574
2016,9,19,7,9.19033432006836,2.6635210514068604
2016,9,19,8,9.163805961608887,2.6254866123199463
2016,9,19,9,9.054069519042969,2.6100850105285645
2016,9,19,10,9.021262168884276,2.5847630500793457
2016,9,19,11,9.005331993103027,2.557441473007202
2016,9,19,12,8.993121147155762,2.5718443393707275
2016,9,19,13,9.000782012939453,2.5768229961395264
2016,9,19,14,9.00023078918457,2.668753147125244
2016,9,19,15,9.007328033447264,2.765631437301636
2016,9,19,16,8.97716426849365,2.811157703399658
2016,9,19,17,8.989004135131836,2.860940933227539
2016,9,19,18,9.045009613037108,2.8843817710876465
2016,9,19,19,9.301565170288084,2.8933250904083248
2016,9,19,20,9.540923118591309,2.9261717796325684
2016,9,19,21,9.73159408569336,2.8420913219451904
2016,9,19,22,9.831016540527344,2.856862068176269
2016,9,19,23,9.864602088928223,2.8873322010040283
2016,9,20,0,9.925363540649414,2.833945274353028
2016,9,20,1,9.951679229736328,2.6360466480255127
2016,9,20,2,10.129014015197752,2.548205137252808
2016,9,20,3,10.261879920959473,2.433543920516968
2016,9,20,4,10.258901596069336,2.338982105255127
2016,9,20,5,10.135551452636719,2.256044864654541
2016,9,20,6,10.143811225891112,2.1501884460449214
2016,9,20,7,10.074130058288574,2.101405620574951
2016,9,20,8,10.032011985778809,2.0438733100891118
2016,9,20,9,9.864729881286621,1.9780046939849851
2016,9,20,10,9.773732185363768,1.9505308866500852
2016,9,20,11,9.622517585754393,1.9797006845474243
2016,9,20,12,9.548994064331055,1.9948763847351076
2016,9,20,13,9.465085029602049,1.9357825517654417
2016,9,20,14,9.438873291015623,1.9153207540512085
2016,9,20,15,9.363191604614256,1.8512675762176516
2016,9,20,16,9.232633590698242,1.7092320919036863
2016,9,20,17,9.065360069274902,1.4237852096557615
2016,9,20,18,8.937505722045898,1.218427300453186
2016,9,20,19,8.923438072204588,0.9833795428276062
