year,month,day,hour,UMAP1,UMAP2
2017,1,6,11,-3.4957916736602783,1.2093089818954468
2017,1,6,12,-3.430267333984375,1.3425613641738892
2017,1,6,13,-3.405905246734619,1.362870216369629
2017,1,6,14,-3.386016368865967,1.3988068103790283
2017,1,6,15,-3.339006900787353,1.5427472591400146
2017,1,6,16,-3.2849082946777344,1.6967096328735352
2017,1,6,17,-3.254099369049072,1.7833906412124632
2017,1,6,18,-3.2348923683166504,1.8310916423797607
2017,1,6,19,-3.1967289447784424,1.9103296995162964
2017,1,6,20,-3.168960094451904,1.9495940208435056
2017,1,6,21,-3.14272689819336,1.9706382751464844
2017,1,6,22,-3.13464903831482,1.9793109893798828
2017,1,6,23,-3.109360456466675,2.062901973724365
2017,1,7,0,-3.08257794380188,2.112773895263672
2017,1,7,1,-3.0760128498077393,2.1925127506256104
2017,1,7,2,-3.0599899291992188,2.2731173038482666
2017,1,7,3,-2.9866981506347656,2.3284900188446045
2017,1,7,4,-2.7238974571228027,2.59451961517334
2017,1,7,5,-2.0382843017578125,3.34075379371643
2017,1,7,6,-1.8739929199218752,3.427727460861206
2017,1,7,7,-1.6379551887512207,3.510399341583252
2017,1,7,8,-1.3680757284164429,3.692279815673828
2017,1,7,9,-0.46638789772987366,4.539830207824707
2017,1,7,10,-0.2897377908229828,4.9626994132995605
2017,1,7,11,-0.10586752742528915,5.2061028480529785
2017,1,7,12,-0.07696088403463364,5.5728302001953125
2017,1,7,13,0.008591831661760807,5.559080123901367
2017,1,7,14,-0.00515243411064148,5.757755756378174
2017,1,7,15,0.0013713596854358912,5.856645584106444
2017,1,7,16,0.09576368331909181,6.036591529846192
2017,1,7,17,0.18357813358306885,6.303383350372314
2017,1,7,18,0.1761116236448288,6.575675964355469
2017,1,7,19,0.16853758692741394,6.604564189910889
2017,1,7,20,0.2179688066244125,6.698755264282227
2017,1,7,21,0.26299744844436646,6.794259548187256
2017,1,7,22,0.2889376878738404,6.97577667236328
2017,1,7,23,0.33886808156967163,6.977167129516602
2017,1,8,0,0.3609395623207092,7.102288722991943
2017,1,8,1,0.33488908410072327,7.13634157180786
2017,1,8,2,0.4888828098773956,8.534178733825684
2017,1,8,3,0.45889475941658014,8.56632137298584
2017,1,8,4,0.4747597277164459,8.589376449584961
2017,1,8,5,0.45330464839935297,8.600470542907715
2017,1,8,6,0.4301430881023407,8.585250854492188
2017,1,8,7,0.4000002145767212,8.567167282104492
2017,1,8,8,0.3795426487922669,8.514608383178713
2017,1,8,9,0.29568183422088623,8.540775299072266
2017,1,8,10,0.25941362977027893,8.557880401611328
2017,1,8,11,0.21925722062587735,8.585461616516113
2017,1,8,12,0.16125699877738953,8.53920078277588
2017,1,8,13,0.1562199294567108,8.505874633789062
2017,1,8,14,0.03170253708958626,8.443686485290526
2017,1,8,15,0.10459259152412415,8.414755821228027
2017,1,8,16,0.0033267426770180464,8.416560173034668
2017,1,8,17,-0.4557259082794189,8.191460609436035
2017,1,8,18,-0.6140093803405762,8.181259155273438
2017,1,8,19,-0.8236407637596129,8.061373710632322
2017,1,8,20,-0.9831712245941162,7.862177848815918
2017,1,8,21,-1.0674110651016235,7.754923820495605
2017,1,8,22,-1.1536214351654053,7.644748687744141
2017,1,8,23,-1.2026599645614624,7.5718231201171875
2017,1,9,0,-1.2318512201309204,7.48419952392578
2017,1,9,1,-1.1756509542465208,7.507241249084472
2017,1,9,2,-1.0830291509628296,7.520575046539306
2017,1,9,3,-0.9548227787017822,7.447966575622559
2017,1,9,4,-0.84689462184906,7.490772724151611
2017,1,9,5,-0.8608559370040892,7.431493282318115
2017,1,9,6,-0.6992571353912354,7.352097988128662
2017,1,9,7,-0.6917176246643065,7.337198734283446
2017,1,9,8,-0.5695667266845703,7.280063629150391
2017,1,9,9,-0.4101952314376831,7.237819671630859
2017,1,9,10,-0.2562833428382873,7.127787590026856
2017,1,9,11,-0.20012417435646057,6.965500354766846
2017,1,9,12,-0.14419087767601013,6.9450135231018075
2017,1,9,13,-0.02304047159850597,6.894862174987793
2017,1,9,14,0.02226318046450615,7.031383991241455
2017,1,9,15,0.04103102907538415,7.1154093742370605
2017,1,9,16,0.15781496465206146,7.190309524536133
2017,1,9,17,0.1974611729383469,7.357775211334228
2017,1,9,18,0.08737686276435853,7.5845770835876465
2017,1,9,19,0.07804547995328902,7.788356781005859
2017,1,9,20,-0.44380074739456177,8.110200881958006
2017,1,9,21,-0.5643564462661743,8.187325477600098
2017,1,9,22,-0.8144495487213135,8.119625091552734
2017,1,9,23,-1.3022043704986572,7.968992233276366
2017,1,10,0,-1.6949092149734497,7.712081909179687
2017,1,10,1,-1.928808689117432,7.542296409606933
2017,1,10,2,-2.080195188522339,7.391400337219238
2017,1,10,3,-2.201235294342041,7.161421775817871
2017,1,10,4,-2.297081232070923,6.9660043716430655
2017,1,10,5,-2.2945592403411865,6.86694860458374
2017,1,10,6,-2.352595567703247,6.677425861358643
2017,1,10,7,-2.3834927082061768,6.334724426269531
2017,1,10,8,-2.468684911727905,6.094658851623535
2017,1,10,9,-2.4936285018920894,5.987365245819092
2017,1,10,10,-2.5434076786041255,5.90644121170044
2017,1,10,11,-2.5486655235290527,5.797775745391846
2017,1,10,12,-2.553883552551269,5.662794589996338
2017,1,10,13,-2.530707359313965,5.42940616607666
2017,1,10,14,-2.5875656604766846,5.298073768615723
2017,1,10,15,-2.620316743850708,5.155172824859619
2017,1,10,16,-2.5857181549072266,5.048351287841797
2017,1,10,17,-2.6260581016540527,4.889388084411621
2017,1,10,18,-2.712440490722656,4.718203067779541
2017,1,10,19,-2.743335962295532,4.613076210021973
2017,1,10,20,-2.7077369689941406,4.6008520126342765
2017,1,10,21,-2.676532030105591,4.614030838012695
2017,1,10,22,-2.5001292228698726,4.755151271820068
2017,1,10,23,-2.2608535289764404,4.994805335998535
2017,1,11,0,-2.125839948654175,5.172405242919922
2017,1,11,1,-1.79678213596344,5.362926006317139
2017,1,11,2,-1.2927086353302,5.723870277404785
2017,1,11,3,-0.9752426743507384,5.820404052734375
2017,1,11,4,-0.8381413221359253,5.866029739379883
2017,1,11,5,-0.7879690527915953,5.934718132019042
2017,1,11,6,-0.6731637120246887,5.849921226501465
2017,1,11,7,-0.5772102475166321,5.7935943603515625
2017,1,11,8,-0.42913874983787537,5.836076736450195
2017,1,11,9,-0.333664745092392,5.91983699798584
2017,1,11,10,-0.1717652976512909,6.012556076049805
2017,1,11,11,-0.028075439855456352,6.174524307250977
2017,1,11,12,0.08449535816907881,6.44175910949707
2017,1,11,13,0.07076346129179001,6.426802635192871
2017,1,11,14,0.12989631295204163,6.54362678527832
2017,1,11,15,-0.06909818947315216,6.619422435760497
2017,1,11,16,-0.24251745641231537,6.660297393798828
2017,1,11,17,-0.4631452262401581,6.668536186218262
2017,1,11,18,-0.5223883986473083,6.7058749198913565
2017,1,11,19,-0.7884522676467894,6.84775447845459
2017,1,11,20,-0.833484947681427,6.975494384765625
2017,1,11,21,-0.9057932496070861,6.994951725006104
2017,1,11,22,-0.9327892661094664,7.122050762176514
2017,1,11,23,-1.0145869255065916,7.307910442352296
2017,1,12,0,-1.0152825117111206,7.260198593139648
2017,1,12,1,-0.9487186074256898,7.236807346343993
2017,1,12,2,-0.8700105547904968,7.207862854003905
2017,1,12,3,-0.7693477272987365,7.187701225280762
2017,1,12,4,-0.5972526669502257,7.238086700439453
2017,1,12,5,-0.5214195847511292,7.204471588134766
2017,1,12,6,-0.4115232229232788,7.161768436431885
2017,1,12,7,-0.2892897427082062,7.133482933044434
2017,1,12,8,-0.20631442964076996,6.9495954513549805
2017,1,12,9,-0.11979198455810545,6.845116138458252
2017,1,12,10,-0.060687441378831856,6.647758960723877
2017,1,12,11,-0.0057190898805856705,6.491605281829834
2017,1,12,12,0.1071742996573448,6.503782272338867
2017,1,12,13,0.15417493879795074,6.410963535308838
2017,1,12,14,0.3333950936794281,6.556977272033691
2017,1,12,15,0.3104904890060425,6.718080043792725
2017,1,12,16,0.48157334327697754,6.980874538421631
2017,1,12,17,0.5625523924827576,7.2105393409728995
2017,1,12,18,0.5928463935852051,7.4203462600708
2017,1,12,19,0.6464982032775879,7.509036540985107
2017,1,12,20,0.5439663529396057,7.925629615783691
2017,1,12,21,0.17751041054725647,9.267477989196776
2017,1,12,22,0.1619119495153427,9.198235511779783
2017,1,12,23,0.04417547583580017,9.092920303344727
2017,1,13,0,0.07431754469871521,9.03024482727051
2017,1,13,1,0.03507518395781517,8.949207305908203
2017,1,13,2,0.047859791666269295,8.833235740661621
2017,1,13,3,0.001978587359189987,8.904253005981445
2017,1,13,4,-0.11438734084367752,8.902624130249022
2017,1,13,5,-0.08812203258275986,8.830248832702637
2017,1,13,6,-0.14445577561855316,8.828020095825195
2017,1,13,7,-0.2142111957073212,8.78367233276367
2017,1,13,8,-0.3389590084552765,8.769486427307129
2017,1,13,9,-0.44525226950645447,8.749167442321777
2017,1,13,10,-0.6115660071372986,8.750263214111328
2017,1,13,11,-0.6898661851882936,8.68655014038086
2017,1,13,12,-0.7847589254379272,8.64013671875
2017,1,13,13,-0.8743489980697632,8.544905662536621
2017,1,13,14,-0.9142363071441649,8.470734596252441
2017,1,13,15,-1.0375244617462158,8.394546508789062
2017,1,13,16,-1.086155891418457,8.266156196594238
2017,1,13,17,-1.1529594659805296,8.159330368041992
2017,1,13,18,-1.2422935962677,8.003201484680174
2017,1,13,19,-1.3094253540039062,7.9162230491638175
2017,1,13,20,-1.3121376037597656,7.86576747894287
2017,1,13,21,-1.3782986402511597,7.746181964874268
2017,1,13,22,-1.4574967622756958,7.603402137756347
2017,1,13,23,-1.4689387083053589,7.5873589515686035
2017,1,14,0,-1.5146132707595823,7.474297523498534
2017,1,14,1,-1.4456446170806885,7.465829849243165
2017,1,14,2,-1.4498997926712036,7.461309909820557
2017,1,14,3,-1.4082435369491575,7.4435954093933105
2017,1,14,4,-1.393478512763977,7.4211435317993155
2017,1,14,5,-1.3297775983810425,7.495495319366454
2017,1,14,6,-1.2550861835479736,7.482954502105712
2017,1,14,7,-1.2557719945907593,7.512485027313232
2017,1,14,8,-1.1912051439285278,7.565060138702392
2017,1,14,9,-1.161314845085144,7.579602718353271
2017,1,14,10,-1.1115686893463135,7.609653949737549
2017,1,14,11,-1.0267608165740967,7.650881767272949
2017,1,14,12,-0.9847184419631958,7.578768253326416
2017,1,14,13,-0.9636871814727784,7.530128955841064
2017,1,14,14,-0.9358633756637571,7.487314701080321
2017,1,14,15,-0.9242756366729736,7.448058128356933
2017,1,14,16,-0.9255459904670716,7.372718334197998
2017,1,14,17,-0.9386853575706482,7.242892265319824
2017,1,14,18,-1.0279045104980469,7.097740173339844
2017,1,14,19,-1.0853784084320068,6.9302592277526855
2017,1,14,20,-1.135711908340454,6.856505870819092
2017,1,14,21,-1.1874576807022095,6.806780815124512
2017,1,14,22,-1.1857337951660156,6.686275005340576
2017,1,14,23,-1.2429094314575195,6.6336398124694815
2017,1,15,0,-1.2785139083862305,6.5361809730529785
2017,1,15,1,-1.333186149597168,6.476207733154297
2017,1,15,2,-1.3600836992263792,6.409417629241943
2017,1,15,3,-1.3661098480224607,6.361186504364014
2017,1,15,4,-1.4359909296035767,6.287131786346436
2017,1,15,5,-1.4734249114990234,6.222952365875244
2017,1,15,6,-1.5612769126892088,6.143808841705321
2017,1,15,7,-1.6799956560134888,6.002389907836913
2017,1,15,8,-1.794729709625244,5.876471519470215
2017,1,15,9,-1.8921271562576292,5.739126682281494
2017,1,15,10,-2.059275865554809,5.482408523559569
2017,1,15,11,-2.2664003372192383,5.239713191986084
2017,1,15,12,-2.417533159255981,5.073681354522705
2017,1,15,13,-2.471311569213867,4.986876964569092
2017,1,15,14,-2.526975631713867,4.8739824295043945
2017,1,15,15,-2.5693163871765137,4.857056140899657
2017,1,15,16,-2.634492874145508,4.806851863861084
2017,1,15,17,-2.7140321731567383,4.616298198699951
2017,1,15,18,-2.6972405910491943,4.575691223144531
2017,1,15,19,-2.7327895164489746,4.512415885925293
2017,1,15,20,-2.780061960220337,4.429903984069824
2017,1,15,21,-2.8281946182250977,4.4426817893981925
2017,1,15,22,-2.891288042068481,4.311431884765625
2017,1,15,23,-2.8903937339782715,4.280440330505371
2017,1,16,0,-2.9468917846679688,4.1922149658203125
2017,1,16,1,-2.9520778656005855,4.120454788208008
2017,1,16,2,-2.996586561203003,3.985892772674561
2017,1,16,3,-3.020119667053222,3.861647844314575
2017,1,16,4,-2.990009307861328,3.8253235816955566
2017,1,16,5,-3.0533483028411865,3.7323076725006095
2017,1,16,6,-3.0576822757720947,3.674490451812744
2017,1,16,7,-3.044486284255981,3.707204341888428
2017,1,16,8,-3.0369322299957275,3.6674065589904794
2017,1,16,9,-3.032521963119507,3.623345375061035
2017,1,16,10,-3.03184175491333,3.665836095809937
2017,1,16,11,-3.0850391387939453,3.603817224502563
2017,1,16,12,-3.0341951847076416,3.6784121990203857
2017,1,16,13,-2.9944903850555415,3.6605951786041255
2017,1,16,14,-3.078868865966797,3.556520938873291
2017,1,16,15,-3.0979907512664795,3.550671100616455
2017,1,16,16,-3.113147020339966,3.5218517780303955
2017,1,16,17,-3.109055995941162,3.5125656127929688
2017,1,16,18,-3.1017889976501465,3.553281307220459
2017,1,16,19,-3.118927240371704,3.6065073013305664
2017,1,16,20,-3.1094768047332764,3.7014663219451904
2017,1,16,21,-3.147293329238892,3.7076911926269527
2017,1,16,22,-3.1386034488677974,3.789734363555908
2017,1,16,23,-3.2012364864349365,3.827800989151001
2017,1,17,0,-3.1324329376220703,3.7733454704284664
2017,1,17,1,-3.0809454917907715,3.7557411193847656
2017,1,17,2,-3.0146672725677486,3.692322254180908
2017,1,17,3,-2.972731590270996,3.7227766513824463
2017,1,17,4,-2.895375967025757,3.750711917877197
2017,1,17,5,-2.79099440574646,3.9053566455841056
2017,1,17,6,-2.7931315898895264,3.99972939491272
2017,1,17,7,-2.5557801723480225,4.2727251052856445
2017,1,17,8,-1.9157648086547847,4.7623820304870605
2017,1,17,9,-1.482594013214111,5.255688190460205
2017,1,17,10,-1.2575623989105225,5.6845703125
2017,1,17,11,-1.1423218250274658,5.686090469360352
2017,1,17,12,-0.5584186911582947,5.827167510986328
2017,1,17,13,-0.4182779788970947,5.934079170227051
2017,1,17,14,-0.3491247892379761,6.011946201324463
2017,1,17,15,-0.318031907081604,6.155343532562256
2017,1,17,16,-0.35253116488456726,6.243374824523926
2017,1,17,17,-0.3602712452411652,6.431939125061035
2017,1,17,18,-0.3967331051826477,6.444605827331543
2017,1,17,19,-0.470359742641449,6.580378532409668
2017,1,17,20,-0.5439043641090393,6.665022373199463
2017,1,17,21,-0.8269131779670715,6.911743640899657
2017,1,17,22,-0.9786732792854307,6.9860496520996085
2017,1,17,23,-1.16512131690979,7.105716705322266
2017,1,18,0,-1.3135747909545898,7.153067111968993
2017,1,18,1,-1.4074596166610716,7.117960929870605
2017,1,18,2,-1.5903025865554807,7.064146995544434
2017,1,18,3,-1.6486990451812744,7.00214958190918
2017,1,18,4,-1.7601271867752075,6.912003993988037
2017,1,18,5,-1.7345461845397947,6.817868709564209
2017,1,18,6,-1.7039680480957031,6.800507068634033
2017,1,18,7,-1.669484257698059,6.741456985473633
2017,1,18,8,-1.5920772552490234,6.726000308990479
2017,1,18,9,-1.5457035303115845,6.707781791687012
2017,1,18,10,-1.480360984802246,6.695131778717041
2017,1,18,11,-1.3923393487930296,6.730426788330078
2017,1,18,12,-1.264272689819336,6.742021560668944
2017,1,18,13,-1.0923043489456177,6.860210895538329
2017,1,18,14,-0.8949692249298095,6.87746524810791
2017,1,18,15,-0.8210181593894958,6.853317260742188
2017,1,18,16,-0.7457464933395386,6.834074974060059
2017,1,18,17,-0.571242094039917,6.8177146911621085
2017,1,18,18,-0.45813265442848206,6.771406650543213
2017,1,18,19,-0.3345470428466797,6.77377986907959
2017,1,18,20,-0.18525028228759763,6.736963748931885
2017,1,18,21,-0.1370744556188583,6.775483131408691
2017,1,18,22,-0.06391359865665436,6.714249610900879
2017,1,18,23,-0.04481041058897972,6.713681697845458
2017,1,19,0,-0.0346536785364151,6.817961692810059
2017,1,19,1,0.036870043724775314,6.935562133789063
2017,1,19,2,0.11701036244630812,7.076358795166016
2017,1,19,3,0.08599445968866348,7.159345149993896
2017,1,19,4,0.09021320194005966,7.346535682678223
2017,1,19,5,0.18137826025485992,7.59910249710083
2017,1,19,6,0.16491970419883728,7.723123073577882
2017,1,19,7,0.18149641156196597,7.790130615234374
2017,1,19,8,0.211394801735878,7.929099559783935
2017,1,19,9,0.21150013804435727,8.060850143432617
2017,1,19,10,-0.2528643310070038,9.547958374023438
2017,1,19,11,-0.2750346958637237,9.602536201477049
2017,1,19,12,-0.31463032960891724,9.581796646118164
2017,1,19,13,-0.37128087878227234,9.56717300415039
2017,1,19,14,-0.4339486956596375,9.581707000732418
2017,1,19,15,-0.5066859722137451,9.527441978454588
2017,1,19,16,-0.6267073750495912,9.46687412261963
2017,1,19,17,-0.9488828778266906,9.199962615966797
2017,1,19,18,-1.0178158283233643,9.077649116516112
2017,1,19,19,-1.1456934213638303,8.974616050720215
2017,1,19,20,-1.180907964706421,8.938706398010254
2017,1,19,21,-1.1742370128631592,8.835669517517092
2017,1,19,22,-1.2206872701644895,8.654520034790039
2017,1,19,23,-1.4204353094100952,8.289993286132812
2017,1,20,0,-1.4967041015625,7.9496917724609375
2017,1,20,1,-1.519397497177124,7.832958221435546
2017,1,20,2,-1.5241401195526123,7.606782913208006
2017,1,20,3,-1.666123867034912,7.3355135917663565
2017,1,20,4,-1.7038484811782837,7.194610118865967
2017,1,20,5,-1.754966378211975,6.972113609313965
2017,1,20,6,-1.822416305541992,6.89665412902832
2017,1,20,7,-1.7022669315338135,6.965798377990723
2017,1,20,8,-1.4996622800827026,6.977356433868408
2017,1,20,9,-1.3207212686538696,6.961215019226073
2017,1,20,10,-1.0899034738540647,7.014548778533936
2017,1,20,11,-0.9045847654342652,7.017155170440674
2017,1,20,12,-0.7570511698722838,7.000787734985352
2017,1,20,13,-0.6373264193534851,6.986453533172608
2017,1,20,14,-0.5171841979026793,6.957144260406494
2017,1,20,15,-0.4219603836536408,6.987288951873779
2017,1,20,16,-0.2592310905456543,6.9546446800231925
2017,1,20,17,-0.21303343772888184,6.976444244384766
2017,1,20,18,-0.1476895362138748,6.975543022155762
2017,1,20,19,-0.08168244361877441,7.001550674438477
2017,1,20,20,-0.052333623170852654,7.07520580291748
2017,1,20,21,0.03444931283593178,7.1029300689697275
2017,1,20,22,0.008486761711537838,7.193478584289551
2017,1,20,23,0.08992838859558105,7.309647560119631
2017,1,21,0,0.054796241223812096,7.514984130859374
2017,1,21,1,0.05063939094543457,7.589086055755614
2017,1,21,2,0.04327435046434402,7.746727466583253
2017,1,21,3,0.04261098057031632,7.908313274383546
2017,1,21,4,0.05541074275970458,8.090168952941895
2017,1,21,5,-0.1716822385787964,8.35654067993164
2017,1,21,6,-0.4704467058181762,8.970820426940918
2017,1,21,7,-0.553729236125946,9.027172088623047
2017,1,21,8,-0.6705570220947266,8.989394187927246
2017,1,21,9,-0.7171694040298462,8.948071479797363
2017,1,21,10,-0.7549014091491699,8.900126457214355
2017,1,21,11,-0.8590722084045409,8.841552734375
2017,1,21,12,-0.9535344839096067,8.59312915802002
2017,1,21,13,-0.978247344493866,8.53104496002197
2017,1,21,14,-0.9632852673530578,8.38950252532959
2017,1,21,15,-1.083629488945007,8.373221397399902
2017,1,21,16,-1.1654133796691895,8.199334144592285
2017,1,21,17,-1.2692303657531738,8.090018272399902
2017,1,21,18,-1.3078150749206543,7.944565296173095
2017,1,21,19,-1.400847554206848,7.891757488250732
2017,1,21,20,-1.402360439300537,7.756987571716307
2017,1,21,21,-1.4278759956359863,7.54454469680786
2017,1,21,22,-1.488057255744934,7.437966346740722
2017,1,21,23,-1.5101912021636963,7.41907262802124
2017,1,22,0,-1.520104169845581,7.386928558349609
2017,1,22,1,-1.5452017784118652,7.383598327636719
2017,1,22,2,-1.4749703407287595,7.364048480987549
2017,1,22,3,-1.4602152109146118,7.394508361816406
2017,1,22,4,-1.3739646673202515,7.446838855743408
2017,1,22,5,-1.3227961063385008,7.49936056137085
2017,1,22,6,-1.2232369184494019,7.529962539672852
2017,1,22,7,-1.155295968055725,7.5840582847595215
2017,1,22,8,-1.1192728281021118,7.59794521331787
2017,1,22,9,-1.0568331480026243,7.582906723022463
2017,1,22,10,-1.0141109228134155,7.672319412231444
2017,1,22,11,-0.970104455947876,7.669442176818847
2017,1,22,12,-0.9162762165069581,7.644637107849122
2017,1,22,13,-0.8475934267044067,7.640752792358398
2017,1,22,14,-0.8406515717506408,7.567896842956544
2017,1,22,15,-0.8014976382255553,7.508450508117675
2017,1,22,16,-0.8201588392257689,7.4760375022888175
2017,1,22,17,-0.9207342267036437,7.31656312942505
2017,1,22,18,-0.9768022298812865,7.2719950675964355
2017,1,22,19,-1.05452561378479,7.340629577636719
2017,1,22,20,-1.1189292669296265,7.269208431243896
2017,1,22,21,-1.2364917993545532,7.320225715637206
2017,1,22,22,-1.340972900390625,7.329704284667968
2017,1,22,23,-1.5174815654754639,7.334878921508789
2017,1,23,0,-1.5555193424224851,7.428739547729491
2017,1,23,1,-1.5990570783615112,7.418024539947509
2017,1,23,2,-1.6337778568267822,7.351666450500488
2017,1,23,3,-1.6870803833007812,7.185683250427246
2017,1,23,4,-1.8114749193191528,7.021017074584961
2017,1,23,5,-1.889150619506836,6.847549915313721
2017,1,23,6,-2.0448920726776123,6.636457443237305
2017,1,23,7,-2.1211986541748047,6.416849613189696
2017,1,23,8,-2.170090913772583,6.321976661682129
2017,1,23,9,-2.2320451736450195,6.23696756362915
2017,1,23,10,-2.312253713607788,6.086092948913574
2017,1,23,11,-2.3114888668060303,5.983233451843262
2017,1,23,12,-2.2830765247344966,5.929490566253662
2017,1,23,13,-2.3372290134429927,5.8063058853149405
2017,1,23,14,-2.34812593460083,5.784052848815918
2017,1,23,15,-2.47046446800232,5.380151271820068
2017,1,23,16,-2.5045621395111084,5.275085926055908
2017,1,23,17,-2.577142238616944,5.072021007537842
2017,1,23,18,-2.6286554336547847,4.890120029449463
2017,1,23,19,-2.766772508621216,4.634465694427489
2017,1,23,20,-2.8701796531677246,4.423707008361816
2017,1,23,21,-2.891441583633423,4.294046401977539
2017,1,23,22,-2.9510412216186523,4.204395294189453
2017,1,23,23,-2.967089891433716,4.097351551055908
2017,1,24,0,-2.9799132347106934,4.041702747344971
2017,1,24,1,-2.9929831027984615,3.9535691738128658
2017,1,24,2,-2.9821202754974365,3.8902211189270015
2017,1,24,3,-2.957587718963623,3.8562920093536377
2017,1,24,4,-2.960127830505371,3.8371875286102286
2017,1,24,5,-3.054530620574951,3.710204362869263
2017,1,24,6,-3.0965085029602046,3.6468577384948726
2017,1,24,7,-3.131787776947021,3.5754616260528564
2017,1,24,8,-3.165297031402588,3.493438243865967
2017,1,24,9,-3.1964724063873287,3.374519824981689
2017,1,24,10,-3.2295033931732178,3.179978132247925
2017,1,24,11,-3.2091965675354004,3.062502384185791
2017,1,24,12,-3.2039709091186523,3.0049920082092285
2017,1,24,13,-3.172725915908813,2.921282291412353
2017,1,24,14,-3.1228485107421875,2.8726334571838374
2017,1,24,15,-3.089218139648437,2.9078376293182373
2017,1,24,16,-3.107919692993164,2.8550384044647217
2017,1,24,17,-3.092510223388672,2.7992904186248775
2017,1,24,18,-3.074320316314697,2.769089698791504
2017,1,24,19,-3.1049880981445312,2.731092691421509
2017,1,24,20,-3.1092629432678223,2.679293632507324
2017,1,24,21,-3.16496205329895,2.7048003673553462
2017,1,24,22,-3.149683713912964,2.6705217361450195
2017,1,24,23,-3.1400630474090576,2.645401954650879
2017,1,25,0,-3.1325755119323726,2.556262969970703
2017,1,25,1,-3.1331965923309326,2.437049865722656
2017,1,25,2,-3.154750347137451,2.4307940006256104
2017,1,25,3,-3.1981937885284424,2.370424032211304
2017,1,25,4,-3.1795616149902344,2.389476776123047
2017,1,25,5,-3.203542232513428,2.3013312816619877
2017,1,25,6,-3.2285306453704834,2.273860216140747
2017,1,25,7,-3.255166530609131,2.131450653076172
2017,1,25,8,-3.2662973403930664,2.1134979724884038
2017,1,25,9,-3.2672517299652095,2.1029036045074463
2017,1,25,10,-3.236574649810791,2.049760103225708
2017,1,25,11,-3.2290663719177246,1.960972547531128
2017,1,25,12,-3.18192982673645,1.9036035537719729
2017,1,25,13,-3.1981587409973145,1.9234749078750608
2017,1,25,14,-3.1845290660858154,1.8718318939208984
2017,1,25,15,-3.1103148460388184,1.859410643577576
2017,1,25,16,-1.0308401584625244,2.4311490058898926
2017,1,25,17,-0.799390435218811,2.5833568572998047
2017,1,25,18,-0.6979165077209473,2.622844219207764
2017,1,25,19,-0.5514681339263916,2.793210983276367
2017,1,25,20,-0.38536936044692993,2.9697296619415283
2017,1,25,21,-0.20334284007549283,3.2152595520019527
2017,1,25,22,-0.1447900682687759,3.4421868324279785
2017,1,25,23,-0.061558909714221954,3.5644454956054688
2017,1,26,0,0.01303990464657545,3.799627542495728
2017,1,26,1,0.09370332956314088,4.069892406463623
2017,1,26,2,0.16045311093330383,4.347731590270996
2017,1,26,3,0.22834561765193936,4.564043045043944
2017,1,26,4,0.3113294243812561,4.8677849769592285
2017,1,26,5,0.36101749539375305,5.073859214782715
2017,1,26,6,0.4230425953865051,5.3721842765808105
2017,1,26,7,0.4620971381664276,5.706400394439696
2017,1,26,8,0.551792562007904,5.979299068450928
2017,1,26,9,0.5436815023422241,6.216176509857178
2017,1,26,10,0.5662323832511902,6.432076454162598
2017,1,26,11,0.4985678493976593,6.957391738891602
2017,1,26,12,0.4426750838756561,7.461455821990967
2017,1,26,13,0.39668506383895874,7.87544298171997
2017,1,26,14,0.39455959200859064,8.187196731567383
2017,1,26,15,0.1101405993103981,8.887121200561523
2017,1,26,16,0.014065566472709177,8.800209045410156
2017,1,26,17,-0.04211796075105667,8.733612060546875
2017,1,26,18,-0.10881853848695756,8.62703227996826
2017,1,26,19,-0.20235586166381836,8.57978343963623
2017,1,26,20,-0.23237948119640353,8.53480625152588
2017,1,26,21,-0.380976915359497,8.453655242919924
2017,1,26,22,-0.5748744010925293,8.352638244628906
2017,1,26,23,-1.4223299026489256,7.590028285980224
2017,1,27,0,-1.6387546062469482,6.597815990447998
2017,1,27,1,-1.6403748989105225,6.280632495880127
2017,1,27,2,-1.71471107006073,5.817783355712891
2017,1,27,3,-1.7152832746505735,5.738071918487549
2017,1,27,4,-1.7314933538436887,5.5065574645996085
2017,1,27,5,-1.7359241247177124,5.428391456604004
2017,1,27,6,-1.7770758867263792,5.336168289184569
2017,1,27,7,-1.7299795150756836,5.258834838867188
2017,1,27,8,-1.7469816207885742,5.175214767456056
2017,1,27,9,-1.6667085886001587,5.032106876373291
2017,1,27,10,-1.6357346773147583,4.959766864776611
2017,1,27,11,-1.5871657133102417,4.883234024047852
2017,1,27,12,-1.5371094942092896,4.801239967346192
2017,1,27,13,-1.4507746696472168,4.639470100402832
2017,1,27,14,-1.406710147857666,4.583456039428711
2017,1,27,15,-1.3163845539093015,4.427376270294189
2017,1,27,16,-1.1660704612731931,4.3168745040893555
2017,1,27,17,-1.018045663833618,4.186485767364502
2017,1,27,18,-0.8928760886192322,4.130930423736572
2017,1,27,19,-0.8108362555503845,4.106658458709717
2017,1,27,20,-0.7512177824974061,4.1012864112854
2017,1,27,21,-0.6517558693885803,4.087619304656982
2017,1,27,22,-0.5622295141220093,4.074671745300293
2017,1,27,23,-0.42202305793762207,4.0725646018981925
2017,1,28,0,-0.36557608842849726,4.0383734703063965
2017,1,28,1,-0.3042435348033905,4.011619091033936
2017,1,28,2,-0.22768265008926392,3.980546474456787
2017,1,28,3,-0.22258666157722476,3.940242528915405
