tSNE1,tSNE2
-3.309528112411499023e+00,-4.757372438907623291e-01
-3.288263797760009766e+00,-5.613483190536499023e-01
-3.272366523742675781e+00,-6.292312145233154297e-01
-3.238548517227172852e+00,-6.529737710952758789e-01
-3.248363971710205078e+00,-6.492685079574584961e-01
-3.272706270217895508e+00,-6.162190437316894531e-01
-3.250110387802124023e+00,-5.363578200340270996e-01
-3.173918247222900391e+00,-3.860895633697509766e-01
-3.083750247955322266e+00,-1.657859086990356445e-01
-2.991920471191406250e+00,1.950914040207862854e-02
-2.919494867324829102e+00,2.988545894622802734e-01
-2.919711112976074219e+00,5.467542409896850586e-01
-2.973217725753784180e+00,7.721536755561828613e-01
-3.006665945053100586e+00,9.319543838500976562e-01
-3.114076852798461914e+00,1.121688485145568848e+00
-3.206886291503906250e+00,1.178574562072753906e+00
-3.284327507019042969e+00,1.164941072463989258e+00
-3.341870307922363281e+00,1.078260421752929688e+00
-3.373718738555908203e+00,9.442231655120849609e-01
-3.485284805297851562e+00,7.486029267311096191e-01
-3.579314470291137695e+00,4.669672250747680664e-01
-3.607848644256591797e+00,1.303490847349166870e-01
-3.598611116409301758e+00,-1.114814579486846924e-01
-3.522854804992675781e+00,-3.347876369953155518e-01
-3.400099515914916992e+00,-5.255927443504333496e-01
-3.344472885131835938e+00,-6.057721376419067383e-01
-3.304427623748779297e+00,-6.434578895568847656e-01
-3.268851041793823242e+00,-6.459748148918151855e-01
-3.283980369567871094e+00,-6.189448833465576172e-01
-3.260585069656372070e+00,-5.250196456909179688e-01
-3.181491374969482422e+00,-2.725305855274200439e-01
-3.087737321853637695e+00,-1.102958247065544128e-01
-3.022422552108764648e+00,1.176541745662689209e-01
-2.986805915832519531e+00,3.844030499458312988e-01
-2.989630937576293945e+00,6.053926348686218262e-01
-2.993078947067260742e+00,7.740582227706909180e-01
-3.051735162734985352e+00,1.030824303627014160e+00
-3.175425291061401367e+00,1.199868798255920410e+00
-3.381102323532104492e+00,1.287514090538024902e+00
-3.746789693832397461e+00,1.276906847953796387e+00
-4.196521282196044922e+00,1.163383960723876953e+00
-4.735067367553710938e+00,9.384117126464843750e-01
-5.281456947326660156e+00,6.091676354408264160e-01
-5.740106582641601562e+00,2.354812175035476685e-01
-6.253003597259521484e+00,-2.946498394012451172e-01
-6.757458686828613281e+00,-8.325469493865966797e-01
-7.199716091156005859e+00,-1.250919342041015625e+00
-7.627425193786621094e+00,-1.601702451705932617e+00
-8.011291503906250000e+00,-1.931344151496887207e+00
-8.345763206481933594e+00,-2.204862833023071289e+00
-8.544391632080078125e+00,-2.372274875640869141e+00
-8.586441993713378906e+00,-2.452367067337036133e+00
-8.531416893005371094e+00,-2.455419063568115234e+00
-8.407620429992675781e+00,-2.423410177230834961e+00
-8.211552619934082031e+00,-2.363735198974609375e+00
-7.903788089752197266e+00,-2.271655797958374023e+00
-7.608425617218017578e+00,-2.309428691864013672e+00
-7.357153415679931641e+00,-2.387468099594116211e+00
-7.093661785125732422e+00,-2.527715682983398438e+00
-6.891963005065917969e+00,-2.648557424545288086e+00
-6.732265949249267578e+00,-2.781967401504516602e+00
-6.635154724121093750e+00,-2.945229768753051758e+00
-6.640023231506347656e+00,-3.134536504745483398e+00
-6.685304641723632812e+00,-3.315063714981079102e+00
-6.767799854278564453e+00,-3.537788867950439453e+00
-6.873382091522216797e+00,-3.758105993270874023e+00
-6.999620437622070312e+00,-3.997474908828735352e+00
-7.126955032348632812e+00,-4.226362228393554688e+00
-7.253767967224121094e+00,-4.437633514404296875e+00
-7.362509250640869141e+00,-4.619419574737548828e+00
-7.465780258178710938e+00,-4.782186985015869141e+00
-7.534073352813720703e+00,-4.877526283264160156e+00
-7.583685874938964844e+00,-4.931632995605468750e+00
-7.629436969757080078e+00,-4.999156475067138672e+00
-7.653594493865966797e+00,-5.081668376922607422e+00
-7.652092456817626953e+00,-5.141590595245361328e+00
-7.622125625610351562e+00,-5.202590465545654297e+00
-7.580092430114746094e+00,-5.251511573791503906e+00
-7.532999038696289062e+00,-5.322608947753906250e+00
-7.513045310974121094e+00,-5.362014770507812500e+00
-7.518334388732910156e+00,-5.418006896972656250e+00
-7.515451908111572266e+00,-5.483383178710937500e+00
-7.503524303436279297e+00,-5.535480499267578125e+00
-7.485839843750000000e+00,-5.577115058898925781e+00
-7.456975936889648438e+00,-5.619566440582275391e+00
-7.440847873687744141e+00,-5.635644435882568359e+00
-7.426264286041259766e+00,-5.634410381317138672e+00
-7.407556533813476562e+00,-5.605234146118164062e+00
-7.395277023315429688e+00,-5.556655883789062500e+00
-7.381150722503662109e+00,-5.517045497894287109e+00
-7.377150535583496094e+00,-5.481161594390869141e+00
-7.367395877838134766e+00,-5.437501907348632812e+00
-7.367675781250000000e+00,-5.394127845764160156e+00
-7.362847328186035156e+00,-5.347664356231689453e+00
-7.361035346984863281e+00,-5.300315856933593750e+00
-7.353797435760498047e+00,-5.253046989440917969e+00
-7.341945171356201172e+00,-5.223137378692626953e+00
-7.324228286743164062e+00,-5.204309463500976562e+00
-7.308221817016601562e+00,-5.175263404846191406e+00
-7.287435054779052734e+00,-5.144253253936767578e+00
-7.271129131317138672e+00,-5.135155200958251953e+00
-7.246520996093750000e+00,-5.130789756774902344e+00
-7.221014022827148438e+00,-5.120312690734863281e+00
-7.194281101226806641e+00,-5.111695766448974609e+00
-7.178036212921142578e+00,-5.104541778564453125e+00
-7.174283027648925781e+00,-5.117186069488525391e+00
-7.174044132232666016e+00,-5.142233371734619141e+00
-7.177176475524902344e+00,-5.157992839813232422e+00
-7.177432537078857422e+00,-5.160052299499511719e+00
-7.175001144409179688e+00,-5.156880378723144531e+00
-7.166295528411865234e+00,-5.146764755249023438e+00
-7.159400463104248047e+00,-5.123196125030517578e+00
-7.154271125793457031e+00,-5.091516017913818359e+00
-7.143556118011474609e+00,-5.045651912689208984e+00
-7.134094715118408203e+00,-4.993309497833251953e+00
-7.124300479888916016e+00,-4.933672904968261719e+00
-7.114871501922607422e+00,-4.875576496124267578e+00
-7.107167720794677734e+00,-4.805613517761230469e+00
-7.086517333984375000e+00,-4.721857070922851562e+00
-7.043358802795410156e+00,-4.629276752471923828e+00
-6.961302757263183594e+00,-4.498136043548583984e+00
-6.851153850555419922e+00,-4.349649906158447266e+00
-6.667023181915283203e+00,-4.129864692687988281e+00
-6.439830780029296875e+00,-3.862404346466064453e+00
-6.113320350646972656e+00,-3.464622020721435547e+00
-5.837889194488525391e+00,-3.101827144622802734e+00
-5.645388126373291016e+00,-2.810062646865844727e+00
-5.504972934722900391e+00,-2.559868574142456055e+00
-5.364920616149902344e+00,-2.274577140808105469e+00
-5.272004604339599609e+00,-2.065178394317626953e+00
-5.197574138641357422e+00,-1.887763261795043945e+00
-5.110963821411132812e+00,-1.686728358268737793e+00
-4.243896961212158203e+00,4.512420892715454102e-01
-3.824874639511108398e+00,2.099120140075683594e+00
-3.810093879699707031e+00,2.231085777282714844e+00
-3.829027175903320312e+00,2.277603626251220703e+00
-3.898222446441650391e+00,2.260385513305664062e+00
-4.020942687988281250e+00,2.125306129455566406e+00
-4.276628971099853516e+00,1.787745237350463867e+00
-4.530083179473876953e+00,1.458351373672485352e+00
-4.815639495849609375e+00,1.051011681556701660e+00
-5.014090538024902344e+00,7.261464595794677734e-01
-5.179829120635986328e+00,4.268629550933837891e-01
-5.339033603668212891e+00,4.491759836673736572e-02
-5.508036613464355469e+00,-4.027900695800781250e-01
-5.650396347045898438e+00,-8.073011040687561035e-01
-5.769464969635009766e+00,-1.006446838378906250e+00
-5.864915370941162109e+00,-1.118433713912963867e+00
-5.986737728118896484e+00,-1.169774174690246582e+00
-6.095771312713623047e+00,-1.175426125526428223e+00
-6.185786247253417969e+00,-1.110696792602539062e+00
-6.190061569213867188e+00,-9.231780171394348145e-01
-6.064496040344238281e+00,-4.508468210697174072e-01
-5.881430625915527344e+00,1.890901178121566772e-01
-5.638151168823242188e+00,1.000119209289550781e+00
-5.450235366821289062e+00,1.535659193992614746e+00
-5.399548530578613281e+00,1.808494687080383301e+00
-5.436463356018066406e+00,1.971057415008544922e+00
-5.535930633544921875e+00,2.054410457611083984e+00
-5.692020893096923828e+00,2.067239284515380859e+00
-5.892985343933105469e+00,1.961452960968017578e+00
-6.086613655090332031e+00,1.759223580360412598e+00
-6.314539432525634766e+00,1.446913242340087891e+00
-6.603710651397705078e+00,1.143302559852600098e+00
-7.024907112121582031e+00,7.777107357978820801e-01
-7.581016540527343750e+00,3.607647418975830078e-01
-8.027450561523437500e+00,1.389416120946407318e-02
-8.472737312316894531e+00,-3.557912409305572510e-01
-8.672782897949218750e+00,-5.933423638343811035e-01
-8.755434989929199219e+00,-7.462835907936096191e-01
-8.733371734619140625e+00,-7.493556141853332520e-01
-8.601018905639648438e+00,-6.941488385200500488e-01
-8.405453681945800781e+00,-5.941821336746215820e-01
-8.086483001708984375e+00,-4.572727680206298828e-01
-7.647303104400634766e+00,-2.185177057981491089e-01
-6.176208496093750000e+00,7.802600264549255371e-01
-5.746358394622802734e+00,1.285808920860290527e+00
-5.468444824218750000e+00,1.858641028404235840e+00
-5.446122169494628906e+00,2.193460941314697266e+00
-5.510396003723144531e+00,2.418030977249145508e+00
-5.547417640686035156e+00,2.559799432754516602e+00
-5.498792171478271484e+00,2.665039300918579102e+00
-5.333269596099853516e+00,2.679919004440307617e+00
-5.137227058410644531e+00,2.590135335922241211e+00
-4.891355514526367188e+00,2.363078832626342773e+00
-4.609300136566162109e+00,1.881952643394470215e+00
-4.531080722808837891e+00,1.519290566444396973e+00
-4.452251911163330078e+00,1.218302488327026367e+00
-4.375108242034912109e+00,8.756815195083618164e-01
-4.459615230560302734e+00,3.537096828222274780e-02
-4.560025215148925781e+00,-3.835108578205108643e-01
-4.605225086212158203e+00,-5.920487642288208008e-01
-4.587015151977539062e+00,-7.491232156753540039e-01
-4.531537055969238281e+00,-8.786601424217224121e-01
-4.486522674560546875e+00,-9.203330874443054199e-01
-4.391929149627685547e+00,-9.064018726348876953e-01
-4.265635490417480469e+00,-8.605487346649169922e-01
-4.104781150817871094e+00,-7.627994418144226074e-01
-3.942587137222290039e+00,-5.966425538063049316e-01
-3.796723127365112305e+00,-3.832830786705017090e-01
-3.742682218551635742e+00,-2.113910615444183350e-01
-3.705632925033569336e+00,-2.985718660056591034e-02
-3.670036077499389648e+00,1.745511591434478760e-01
-3.603936195373535156e+00,4.254540205001831055e-01
-3.551667451858520508e+00,6.202863454818725586e-01
-3.473437786102294922e+00,1.034350395202636719e+00
-3.447072029113769531e+00,1.174445271492004395e+00
-3.455744743347167969e+00,1.253708004951477051e+00
-3.479221582412719727e+00,1.294975638389587402e+00
-3.520162343978881836e+00,1.305074930191040039e+00
-3.557796239852905273e+00,1.269815087318420410e+00
-3.578922986984252930e+00,1.266289591789245605e+00
-3.588034391403198242e+00,1.562998414039611816e+00
-3.568800449371337891e+00,1.980735182762145996e+00
-3.566200017929077148e+00,2.334564208984375000e+00
-3.576661109924316406e+00,2.697023630142211914e+00
-3.581547737121582031e+00,2.937756061553955078e+00
-3.587677001953125000e+00,3.146038532257080078e+00
-3.594196557998657227e+00,3.280434846878051758e+00
-3.598821640014648438e+00,3.334961652755737305e+00
-3.603102684020996094e+00,3.364256143569946289e+00
-3.616459369659423828e+00,3.398005008697509766e+00
-3.630869626998901367e+00,3.404153823852539062e+00
-3.643986940383911133e+00,3.417884349822998047e+00
-3.665914773941040039e+00,3.458377361297607422e+00
-3.693010091781616211e+00,3.502322196960449219e+00
-3.725516080856323242e+00,3.537624359130859375e+00
-3.764796495437622070e+00,3.590530157089233398e+00
-3.816534996032714844e+00,3.670572757720947266e+00
-3.932812690734863281e+00,3.859047412872314453e+00
-4.151256561279296875e+00,4.114597797393798828e+00
-4.310281753540039062e+00,4.199152469635009766e+00
-4.419761180877685547e+00,4.176388263702392578e+00
-4.516964435577392578e+00,4.175548553466796875e+00
-4.578647136688232422e+00,4.188935279846191406e+00
-4.547562122344970703e+00,4.312486648559570312e+00
-4.505868911743164062e+00,4.404474258422851562e+00
-6.047495841979980469e+00,8.005714416503906250e+00
-6.617755889892578125e+00,8.802010536193847656e+00
-6.400420665740966797e+00,8.982140541076660156e+00
-5.956631660461425781e+00,9.193816184997558594e+00
-5.574168682098388672e+00,9.460158348083496094e+00
-5.138253688812255859e+00,9.591908454895019531e+00
-4.826133728027343750e+00,9.909086227416992188e+00
-4.729066371917724609e+00,9.720122337341308594e+00
-4.536947727203369141e+00,1.000956630706787109e+01
-3.936234712600708008e+00,9.990181922912597656e+00
-3.664366960525512695e+00,1.007640838623046875e+01
-3.387424468994140625e+00,1.012299537658691406e+01
-2.872912645339965820e+00,1.032041645050048828e+01
-2.750638008117675781e+00,1.027009963989257812e+01
-2.271047353744506836e+00,1.048940753936767578e+01
-1.760975718498229980e+00,1.031058025360107422e+01
-1.372831463813781738e+00,1.056378936767578125e+01
-2.899002730846405029e-01,1.015996837615966797e+01
-3.654857575893402100e-01,1.025263500213623047e+01
-2.194174379110336304e-01,1.010049057006835938e+01
-3.729856312274932861e-01,1.017124748229980469e+01
-4.197435081005096436e-01,1.001717853546142578e+01
-6.523069143295288086e-01,1.012169456481933594e+01
-1.637566328048706055e+00,9.246484756469726562e+00
-1.766360759735107422e+00,9.265736579895019531e+00
-4.370938301086425781e+00,3.046652972698211670e-01
-4.500998973846435547e+00,-5.400636047124862671e-02
-4.623890399932861328e+00,-4.579436480998992920e-01
-4.707236766815185547e+00,-8.200804591178894043e-01
-4.726676940917968750e+00,-9.907948374748229980e-01
-4.694200515747070312e+00,-1.081385850906372070e+00
-4.577444553375244141e+00,-1.105781078338623047e+00
-4.293532371520996094e+00,-1.072353959083557129e+00
-4.049046516418457031e+00,-9.604859352111816406e-01
-3.734279394149780273e+00,-7.612165212631225586e-01
-3.321585178375244141e+00,-4.481281340122222900e-01
-3.191271066665649414e+00,-3.086006045341491699e-01
-3.046254158020019531e+00,-3.852915018796920776e-02
-2.970264196395874023e+00,2.253870666027069092e-01
-2.986970186233520508e+00,4.650039672851562500e-01
-3.036992788314819336e+00,6.073117852210998535e-01
-3.102177381515502930e+00,7.908678054809570312e-01
-3.362186193466186523e+00,1.173638701438903809e+00
-3.427827119827270508e+00,1.226488232612609863e+00
-3.487329006195068359e+00,1.199953913688659668e+00
-3.525015354156494141e+00,1.103499650955200195e+00
-3.576689004898071289e+00,9.124061465263366699e-01
-3.600489616394042969e+00,6.783540248870849609e-01
-3.582773447036743164e+00,3.225833177566528320e-01
-3.531141519546508789e+00,4.556275159120559692e-02
-3.491117954254150391e+00,-1.927679330110549927e-01
-3.462190628051757812e+00,-3.661059439182281494e-01
-3.405784606933593750e+00,-5.250148177146911621e-01
-3.390942335128784180e+00,-6.217476725578308105e-01
-3.395361423492431641e+00,-6.877003908157348633e-01
-3.366086483001708984e+00,-6.906449198722839355e-01
-3.291003704071044922e+00,-5.982492566108703613e-01
-3.144427776336669922e+00,-4.237173497676849365e-01
-2.989098072052001953e+00,-2.360388338565826416e-01
-2.859478235244750977e+00,-3.484933078289031982e-02
-2.778179645538330078e+00,1.949439793825149536e-01
-2.741481542587280273e+00,3.885558843612670898e-01
-2.751522779464721680e+00,5.843997001647949219e-01
-2.788584470748901367e+00,8.076025247573852539e-01
-2.872925519943237305e+00,1.006315469741821289e+00
-2.955028772354125977e+00,1.136446833610534668e+00
-3.031376123428344727e+00,1.212773203849792480e+00
-3.097586393356323242e+00,1.222782254219055176e+00
-3.187269449234008789e+00,1.183093905448913574e+00
-3.291150569915771484e+00,1.054385423660278320e+00
-3.348576545715332031e+00,8.591790795326232910e-01
-3.350266695022583008e+00,6.533703804016113281e-01
-3.399258613586425781e+00,4.129257500171661377e-01
-3.444602727890014648e+00,9.749354422092437744e-02
-3.401421308517456055e+00,-2.273291647434234619e-01
-3.368729829788208008e+00,-4.326357841491699219e-01
-3.365051746368408203e+00,-5.619311332702636719e-01
-3.386354923248291016e+00,-6.264404654502868652e-01
-3.382558822631835938e+00,-6.706479191780090332e-01
-3.346510410308837891e+00,-6.650921702384948730e-01
-6.676224708557128906e+00,8.938908576965332031e+00
-6.514954566955566406e+00,9.125444412231445312e+00
-6.045989513397216797e+00,9.399466514587402344e+00
-5.699954509735107422e+00,9.619824409484863281e+00
-5.200998306274414062e+00,9.813767433166503906e+00
-4.877109050750732422e+00,1.008181953430175781e+01
-4.764256477355957031e+00,9.973095893859863281e+00
-4.569855690002441406e+00,1.019705581665039062e+01
-3.906150579452514648e+00,1.024481296539306641e+01
-3.685971975326538086e+00,1.034376335144042969e+01
-3.376663923263549805e+00,1.039369106292724609e+01
-2.866019725799560547e+00,1.056127071380615234e+01
-2.734193801879882812e+00,1.053535461425781250e+01
-2.308819055557250977e+00,1.069108867645263672e+01
-1.794491052627563477e+00,1.060241889953613281e+01
-1.387655019760131836e+00,1.075207614898681641e+01
-1.981990337371826172e-01,1.042214965820312500e+01
-3.410430252552032471e-01,1.053072643280029297e+01
-1.119884103536605835e-01,1.039170169830322266e+01
-3.006263077259063721e-01,1.042490959167480469e+01
-3.385847806930541992e-01,1.033513545989990234e+01
-5.711266994476318359e-01,1.036815357208251953e+01
-1.617454648017883301e+00,9.459386825561523438e+00
-1.752336144447326660e+00,9.410085678100585938e+00
-2.936349630355834961e+00,2.111254930496215820e+00
-2.926635742187500000e+00,2.122814893722534180e+00
-2.898543119430541992e+00,2.162741661071777344e+00
-2.884573936462402344e+00,2.231454372406005859e+00
-2.901534795761108398e+00,2.299506902694702148e+00
-2.924787044525146484e+00,2.342897653579711914e+00
-2.953657150268554688e+00,2.370895862579345703e+00
-2.999331235885620117e+00,2.401708364486694336e+00
-3.066965579986572266e+00,2.461079120635986328e+00
-3.145209789276123047e+00,2.493652105331420898e+00
-3.208714246749877930e+00,2.478221654891967773e+00
-3.277481079101562500e+00,2.412412881851196289e+00
-3.345672130584716797e+00,2.323335170745849609e+00
-3.437478542327880859e+00,2.193455934524536133e+00
-3.579308986663818359e+00,1.986713290214538574e+00
-3.746263027191162109e+00,1.718052268028259277e+00
-3.868766307830810547e+00,1.499081492424011230e+00
-3.975335836410522461e+00,1.177760839462280273e+00
-4.049512863159179688e+00,5.930013656616210938e-01
-4.010385036468505859e+00,3.181910514831542969e-01
-3.955789327621459961e+00,2.221161574125289917e-01
-3.836956024169921875e+00,2.742448747158050537e-01
-3.618453502655029297e+00,4.037616252899169922e-01
-3.453711271286010742e+00,5.538310408592224121e-01
-3.191642284393310547e+00,8.464257121086120605e-01
-2.785016536712646484e+00,1.598163008689880371e+00
-2.641961097717285156e+00,1.978587985038757324e+00
-2.547541379928588867e+00,2.212259769439697266e+00
-2.432763099670410156e+00,2.405488014221191406e+00
-2.319985151290893555e+00,2.564704418182373047e+00
-2.019813060760498047e+00,2.913648605346679688e+00
-1.725887179374694824e+00,3.137119293212890625e+00
-1.557258963584899902e+00,3.204893350601196289e+00
-1.422946691513061523e+00,3.285145044326782227e+00
-1.263056278228759766e+00,3.423420906066894531e+00
-1.109794616699218750e+00,3.585369586944580078e+00
-9.924349784851074219e-01,3.674296140670776367e+00
-8.970297574996948242e-01,3.677365779876708984e+00
-8.496158123016357422e-01,3.650998830795288086e+00
-8.826530575752258301e-01,3.626497745513916016e+00
-9.529138207435607910e-01,3.623879909515380859e+00
-1.040230870246887207e+00,3.601286888122558594e+00
-1.152464509010314941e+00,3.555803298950195312e+00
-1.293133497238159180e+00,3.516817808151245117e+00
-1.437711000442504883e+00,3.476941108703613281e+00
-1.606518626213073730e+00,3.438333272933959961e+00
-1.814384818077087402e+00,3.443595409393310547e+00
-1.947527289390563965e+00,3.469262599945068359e+00
-2.021479368209838867e+00,3.457738161087036133e+00
-2.053950786590576172e+00,3.470710515975952148e+00
-2.059632301330566406e+00,3.562551975250244141e+00
-2.024369716644287109e+00,3.707538843154907227e+00
-1.933510541915893555e+00,3.836729288101196289e+00
-1.824152827262878418e+00,3.901869773864746094e+00
-1.661609768867492676e+00,3.898332834243774414e+00
-1.522938013076782227e+00,3.859842061996459961e+00
-1.405828952789306641e+00,3.817230463027954102e+00
-1.302584648132324219e+00,3.803514242172241211e+00
-1.181720852851867676e+00,3.800453901290893555e+00
-1.090915441513061523e+00,3.830203771591186523e+00
-1.027339339256286621e+00,3.800723791122436523e+00
-1.074268579483032227e+00,3.769286394119262695e+00
-1.218122601509094238e+00,3.721076965332031250e+00
-1.345812201499938965e+00,3.687172412872314453e+00
-1.412263989448547363e+00,3.639794349670410156e+00
-1.448435187339782715e+00,3.581674098968505859e+00
-1.494414329528808594e+00,3.531955003738403320e+00
-1.586268782615661621e+00,3.470459222793579102e+00
-1.668625712394714355e+00,3.362468481063842773e+00
-1.773066639900207520e+00,3.160290956497192383e+00
-1.824271440505981445e+00,2.945912122726440430e+00
-1.833912968635559082e+00,2.729104995727539062e+00
-1.787250876426696777e+00,2.477355003356933594e+00
-1.755684494972229004e+00,2.339599847793579102e+00
-1.739038586616516113e+00,2.282519578933715820e+00
-1.716600179672241211e+00,2.279592037200927734e+00
-1.682854056358337402e+00,2.380378484725952148e+00
-1.645469546318054199e+00,2.486278057098388672e+00
-1.570581555366516113e+00,2.611473083496093750e+00
-1.475253343582153320e+00,2.773756027221679688e+00
-1.396642208099365234e+00,3.048546075820922852e+00
-1.387184262275695801e+00,3.194180965423583984e+00
-1.402708888053894043e+00,3.215579271316528320e+00
-1.489176988601684570e+00,3.214056968688964844e+00
-1.747960448265075684e+00,3.185931921005249023e+00
-2.175133466720581055e+00,3.048727273941040039e+00
-2.652736425399780273e+00,2.795498847961425781e+00
-2.982419013977050781e+00,2.589883565902709961e+00
-5.417465686798095703e+00,1.125850081443786621e+00
-5.995311260223388672e+00,8.440282940864562988e-01
-6.810080051422119141e+00,6.092034578323364258e-01
-7.353578090667724609e+00,5.590754151344299316e-01
-8.011816978454589844e+00,6.283680796623229980e-01
-8.838836669921875000e+00,9.341821670532226562e-01
-9.295488357543945312e+00,1.377907633781433105e+00
-9.499343872070312500e+00,1.781890273094177246e+00
-9.556201934814453125e+00,2.199595451354980469e+00
-9.514418601989746094e+00,2.730464458465576172e+00
-9.337468147277832031e+00,3.270245790481567383e+00
-9.042240142822265625e+00,3.862336158752441406e+00
-8.695972442626953125e+00,4.406226158142089844e+00
-8.377116203308105469e+00,4.814605236053466797e+00
-8.074352264404296875e+00,5.168616294860839844e+00
-7.893076419830322266e+00,5.396942615509033203e+00
-7.800015926361083984e+00,5.580194950103759766e+00
-7.794071197509765625e+00,5.687775611877441406e+00
-7.872745037078857422e+00,5.797368526458740234e+00
-8.058273315429687500e+00,5.885440826416015625e+00
-8.373978614807128906e+00,5.948688030242919922e+00
-8.719951629638671875e+00,5.958918571472167969e+00
-9.025858879089355469e+00,5.899909973144531250e+00
-9.244665145874023438e+00,5.813231468200683594e+00
-9.411589622497558594e+00,5.694023132324218750e+00
-9.592123031616210938e+00,5.476758956909179688e+00
-9.740736007690429688e+00,5.208912372589111328e+00
-9.816572189331054688e+00,5.017428398132324219e+00
-9.868142127990722656e+00,4.798212051391601562e+00
-9.883130073547363281e+00,4.526954174041748047e+00
-9.871047973632812500e+00,4.341816902160644531e+00
-9.844864845275878906e+00,4.230860233306884766e+00
-9.767605781555175781e+00,4.125310420989990234e+00
-9.641817092895507812e+00,4.049841403961181641e+00
-9.433560371398925781e+00,3.992782592773437500e+00
-9.097708702087402344e+00,3.956353664398193359e+00
-8.627827644348144531e+00,3.950286388397216797e+00
-7.988492012023925781e+00,4.018391609191894531e+00
-7.084064483642578125e+00,4.159349918365478516e+00
-6.277918815612792969e+00,4.244336605072021484e+00
-5.784053325653076172e+00,4.261747360229492188e+00
-3.131345510482788086e+00,4.462218284606933594e+00
-2.889300346374511719e+00,4.494217872619628906e+00
-2.709179878234863281e+00,4.536979198455810547e+00
-2.518638134002685547e+00,4.625105857849121094e+00
-2.230236768722534180e+00,4.787188529968261719e+00
-1.778631091117858887e+00,5.103770256042480469e+00
-1.366803169250488281e+00,5.429228305816650391e+00
-1.210138320922851562e+00,5.536646842956542969e+00
-1.120843172073364258e+00,5.592459201812744141e+00
-4.202117621898651123e-01,6.114627838134765625e+00
-2.683851420879364014e-01,6.222929954528808594e+00
-1.184465885162353516e-01,6.258656024932861328e+00
9.834039956331253052e-03,6.334821224212646484e+00
9.005470573902130127e-02,6.404901504516601562e+00
1.508571952581405640e-01,6.537471294403076172e+00
1.699770838022232056e-01,6.598615646362304688e+00
2.275672703981399536e-01,6.744042873382568359e+00
2.664559483528137207e-01,6.872572422027587891e+00
2.919072806835174561e-01,7.022440910339355469e+00
2.526979446411132812e-01,7.137055873870849609e+00
2.560513615608215332e-01,7.378813743591308594e+00
2.679211795330047607e-01,7.483876228332519531e+00
2.926118671894073486e-01,7.647447586059570312e+00
3.205555975437164307e-01,7.766498088836669922e+00
2.458791881799697876e-01,7.933745861053466797e+00
1.975077986717224121e-01,7.933716297149658203e+00
1.552976220846176147e-01,7.960522651672363281e+00
1.290571689605712891e-01,7.827484130859375000e+00
6.619447469711303711e-02,7.727502346038818359e+00
3.665550798177719116e-02,7.548538208007812500e+00
-2.283389121294021606e-02,7.540735721588134766e+00
-2.132918126881122589e-02,7.340352535247802734e+00
-4.382652416825294495e-02,7.208369255065917969e+00
2.359382808208465576e-02,6.790614604949951172e+00
3.957369923591613770e-02,6.595578670501708984e+00
4.111665859818458557e-02,6.421664237976074219e+00
4.673815518617630005e-02,6.382322788238525391e+00
5.582828074693679810e-02,6.352810859680175781e+00
5.305759608745574951e-02,6.334853172302246094e+00
5.834144353866577148e-02,6.328417778015136719e+00
7.084432244300842285e-02,6.333147048950195312e+00
7.824882864952087402e-02,6.340876102447509766e+00
9.627143293619155884e-02,6.344886302947998047e+00
1.040676161646842957e-01,6.345016479492187500e+00
1.095144152641296387e-01,6.346883296966552734e+00
1.047032326459884644e-01,6.348945140838623047e+00
1.107091009616851807e-01,6.336737632751464844e+00
9.306770563125610352e-02,6.280783176422119141e+00
8.470694720745086670e-02,6.231336116790771484e+00
-4.935662746429443359e-01,7.268249988555908203e-01
-5.374239683151245117e-01,5.992380380630493164e-01
-6.199660301208496094e-01,5.005849003791809082e-01
-7.234748005867004395e-01,3.913561105728149414e-01
-8.380691409111022949e-01,2.848092913627624512e-01
-9.545855522155761719e-01,1.982853114604949951e-01
-1.081151127815246582e+00,6.845289468765258789e-02
-1.193585038185119629e+00,-7.111439853906631470e-02
-1.296678423881530762e+00,-2.620870471000671387e-01
-1.326231241226196289e+00,-4.160295426845550537e-01
-1.278678894042968750e+00,-4.998375475406646729e-01
-1.192956209182739258e+00,-5.552238225936889648e-01
-1.079442381858825684e+00,-5.876876115798950195e-01
-9.722810983657836914e-01,-5.858073234558105469e-01
-8.911952972412109375e-01,-5.523693561553955078e-01
-8.352437019348144531e-01,-4.856737256050109863e-01
-7.928109765052795410e-01,-3.893484175205230713e-01
-7.489216327667236328e-01,-3.020608127117156982e-01
-7.130355834960937500e-01,-2.007834613323211670e-01
-6.927970051765441895e-01,-2.643532305955886841e-02
-6.457806825637817383e-01,1.856325864791870117e-01
-5.875217914581298828e-01,3.369687497615814209e-01
-5.730358958244323730e-01,4.862520694732666016e-01
-6.604322195053100586e-01,6.124697327613830566e-01
-8.383456468582153320e-01,7.128499150276184082e-01
-9.162321686744689941e-01,7.434237003326416016e-01
-1.022964954376220703e+00,7.339426875114440918e-01
-1.173481464385986328e+00,6.900858283042907715e-01
-1.404885649681091309e+00,6.031215190887451172e-01
-1.486045002937316895e+00,5.236747264862060547e-01
-1.497462153434753418e+00,3.893132805824279785e-01
-1.476898193359375000e+00,1.152819842100143433e-01
-1.604813814163208008e+00,-1.124882102012634277e-01
-1.679062843322753906e+00,-2.415366023778915405e-01
