tSNE1,tSNE2
-3.877078771591186523e+00,3.394126176834106445e+00
-3.801253318786621094e+00,3.646684408187866211e+00
-3.591845035552978516e+00,4.100227355957031250e+00
-3.455896377563476562e+00,4.394029140472412109e+00
-3.231923103332519531e+00,4.899241924285888672e+00
-2.826040267944335938e+00,5.921492099761962891e+00
-2.002024173736572266e+00,7.582746505737304688e+00
-1.819449782371520996e+00,7.829769134521484375e+00
-1.688382625579833984e+00,7.969122886657714844e+00
-1.635762810707092285e+00,8.046022415161132812e+00
-1.625796556472778320e+00,8.082340240478515625e+00
-1.662537574768066406e+00,8.090182304382324219e+00
-1.711607933044433594e+00,8.095376014709472656e+00
-1.793411970138549805e+00,8.084997177124023438e+00
-1.872925043106079102e+00,8.101743698120117188e+00
-1.980515718460083008e+00,8.107950210571289062e+00
-2.067729949951171875e+00,8.137719154357910156e+00
-2.144789218902587891e+00,8.182060241699218750e+00
-2.277956962585449219e+00,8.287845611572265625e+00
-2.472147703170776367e+00,8.399413108825683594e+00
-2.716507911682128906e+00,8.506764411926269531e+00
-2.968214273452758789e+00,8.573899269104003906e+00
-3.262529373168945312e+00,8.560270309448242188e+00
-3.499416112899780273e+00,8.525696754455566406e+00
-3.681286334991455078e+00,8.485742568969726562e+00
-3.850883483886718750e+00,8.446601867675781250e+00
-4.011483669281005859e+00,8.388918876647949219e+00
-4.137530326843261719e+00,8.318699836730957031e+00
-6.945303440093994141e+00,7.060086727142333984e+00
-7.259397029876708984e+00,6.849620342254638672e+00
-7.360014915466308594e+00,6.777279376983642578e+00
-7.450188159942626953e+00,6.705612659454345703e+00
-7.534259319305419922e+00,6.622551441192626953e+00
-7.614656448364257812e+00,6.509899616241455078e+00
-6.956660747528076172e+00,-4.848264217376708984e+00
-6.899248600006103516e+00,-4.930624008178710938e+00
-6.832041740417480469e+00,-5.015985488891601562e+00
-6.753104686737060547e+00,-5.110952377319335938e+00
-6.680169582366943359e+00,-5.184899806976318359e+00
-6.572137355804443359e+00,-5.250266551971435547e+00
-6.431082248687744141e+00,-5.325516223907470703e+00
-6.281689643859863281e+00,-5.398924827575683594e+00
-6.156076908111572266e+00,-5.452661037445068359e+00
-6.040764331817626953e+00,-5.513179779052734375e+00
-5.804563045501708984e+00,-5.595777988433837891e+00
-5.643239974975585938e+00,-5.628040313720703125e+00
-5.613706111907958984e+00,-5.558543682098388672e+00
-5.611981391906738281e+00,-5.419830799102783203e+00
-5.630617618560791016e+00,-5.261687755584716797e+00
-5.612702369689941406e+00,-5.063910007476806641e+00
-5.565315246582031250e+00,-4.745278358459472656e+00
-5.498352527618408203e+00,-4.253252506256103516e+00
-5.479806900024414062e+00,-3.799324512481689453e+00
-5.470774173736572266e+00,-3.444607019424438477e+00
-5.473787307739257812e+00,-3.173437595367431641e+00
-5.465968132019042969e+00,-2.829968452453613281e+00
-5.386244773864746094e+00,-1.988967061042785645e+00
-5.304187297821044922e+00,-8.752732276916503906e-01
-5.200155735015869141e+00,-2.262481302022933960e-01
-5.055939674377441406e+00,3.489233255386352539e-01
-4.933589458465576172e+00,7.915528416633605957e-01
-4.844377040863037109e+00,1.035726308822631836e+00
-4.573565006256103516e+00,1.935260295867919922e+00
-4.487150192260742188e+00,2.165761709213256836e+00
-4.368013381958007812e+00,2.481977462768554688e+00
-4.265398979187011719e+00,2.772795677185058594e+00
-4.169042587280273438e+00,2.998464584350585938e+00
-4.085534095764160156e+00,3.204043626785278320e+00
-3.968647480010986328e+00,3.398720264434814453e+00
-3.888582706451416016e+00,3.577114582061767578e+00
-3.847014188766479492e+00,3.748159885406494141e+00
-3.823130369186401367e+00,3.897249698638916016e+00
-3.786252737045288086e+00,4.041766643524169922e+00
-3.755162239074707031e+00,4.105703830718994141e+00
-3.686201572418212891e+00,4.188849449157714844e+00
-3.573012351989746094e+00,4.392451763153076172e+00
-3.469138145446777344e+00,4.642045497894287109e+00
-2.723094463348388672e+00,6.714176177978515625e+00
-2.519701004028320312e+00,7.187422275543212891e+00
-2.320603609085083008e+00,7.394400119781494141e+00
-2.137992620468139648e+00,7.405824661254882812e+00
-1.969902396202087402e+00,7.301909923553466797e+00
-1.884842395782470703e+00,7.233357906341552734e+00
-1.861151814460754395e+00,7.229538440704345703e+00
-1.877065062522888184e+00,7.274873256683349609e+00
-1.929923176765441895e+00,7.298720359802246094e+00
-2.051367998123168945e+00,7.297509670257568359e+00
-2.211167812347412109e+00,7.268396377563476562e+00
-2.391700506210327148e+00,7.248800754547119141e+00
-2.570718526840209961e+00,7.260508060455322266e+00
-2.742185592651367188e+00,7.333473205566406250e+00
-2.872903585433959961e+00,7.357831954956054688e+00
-3.042972087860107422e+00,7.389212608337402344e+00
-3.192642688751220703e+00,7.425992012023925781e+00
-3.315808534622192383e+00,7.487746238708496094e+00
-3.414302349090576172e+00,7.591475009918212891e+00
-3.490540504455566406e+00,7.767271995544433594e+00
-3.502460718154907227e+00,7.932599067687988281e+00
-3.421257734298706055e+00,8.165205955505371094e+00
-3.310177326202392578e+00,8.253963470458984375e+00
-3.189547061920166016e+00,8.298378944396972656e+00
-3.042674064636230469e+00,8.329365730285644531e+00
-2.844914197921752930e+00,8.333764076232910156e+00
-2.620769500732421875e+00,8.297631263732910156e+00
-2.388980388641357422e+00,8.228139877319335938e+00
-2.174408197402954102e+00,8.110416412353515625e+00
-1.962808966636657715e+00,7.992036342620849609e+00
-1.824498891830444336e+00,7.933876037597656250e+00
-1.779872775077819824e+00,7.969383716583251953e+00
-1.797478318214416504e+00,8.013173103332519531e+00
-1.876339435577392578e+00,8.037990570068359375e+00
-1.947173237800598145e+00,7.995554924011230469e+00
-2.062493801116943359e+00,7.928905963897705078e+00
-2.214703798294067383e+00,7.885720252990722656e+00
-2.383016347885131836e+00,7.884116649627685547e+00
-2.564728021621704102e+00,7.911883354187011719e+00
-2.767925024032592773e+00,7.979158878326416016e+00
-2.953139305114746094e+00,8.021807670593261719e+00
-3.121212959289550781e+00,8.042895317077636719e+00
-3.293390750885009766e+00,8.077932357788085938e+00
-3.457721471786499023e+00,8.144076347351074219e+00
-3.547717809677124023e+00,8.226572036743164062e+00
-3.570203542709350586e+00,8.432713508605957031e+00
-3.484091520309448242e+00,8.700178146362304688e+00
-3.286300897598266602e+00,9.018561363220214844e+00
-3.190141677856445312e+00,9.130330085754394531e+00
-3.064985513687133789e+00,9.215329170227050781e+00
-2.933565855026245117e+00,9.284380912780761719e+00
-2.800775051116943359e+00,9.348974227905273438e+00
-2.696740388870239258e+00,9.383613586425781250e+00
-2.601651430130004883e+00,9.373785972595214844e+00
-2.522300958633422852e+00,9.307324409484863281e+00
-2.473709344863891602e+00,9.232783317565917969e+00
-2.480156898498535156e+00,9.152895927429199219e+00
-2.519771575927734375e+00,9.025157928466796875e+00
-2.615612030029296875e+00,8.857694625854492188e+00
-2.754657983779907227e+00,8.669148445129394531e+00
-2.890477657318115234e+00,8.508724212646484375e+00
-3.034885883331298828e+00,8.349840164184570312e+00
-3.159617662429809570e+00,8.208827018737792969e+00
-3.283885002136230469e+00,8.141373634338378906e+00
-3.424792051315307617e+00,8.109261512756347656e+00
-3.563712596893310547e+00,8.112871170043945312e+00
-3.713220596313476562e+00,8.147492408752441406e+00
-3.840111732482910156e+00,8.222763061523437500e+00
-3.898497581481933594e+00,8.314247131347656250e+00
-3.882718801498413086e+00,8.383085250854492188e+00
-3.787038087844848633e+00,8.485282897949218750e+00
-3.628147363662719727e+00,8.628297805786132812e+00
-3.462320804595947266e+00,8.786116600036621094e+00
-3.342920780181884766e+00,8.905939102172851562e+00
-3.208537817001342773e+00,9.003325462341308594e+00
-3.042620182037353516e+00,9.127036094665527344e+00
-2.927483558654785156e+00,9.189961433410644531e+00
-2.805969476699829102e+00,9.195894241333007812e+00
-2.607786655426025391e+00,9.102181434631347656e+00
-2.456111431121826172e+00,8.969476699829101562e+00
-2.405637502670288086e+00,8.850531578063964844e+00
-2.460825204849243164e+00,8.705938339233398438e+00
-2.587497711181640625e+00,8.495577812194824219e+00
-2.722565174102783203e+00,8.258325576782226562e+00
-2.877310514450073242e+00,8.052932739257812500e+00
-3.047284841537475586e+00,7.902480125427246094e+00
-3.182671308517456055e+00,7.812617778778076172e+00
-3.304263830184936523e+00,7.753474235534667969e+00
-3.437027931213378906e+00,7.723011493682861328e+00
-3.609104394912719727e+00,7.742280006408691406e+00
-3.751719236373901367e+00,7.795088768005371094e+00
-3.846512794494628906e+00,7.871024131774902344e+00
-3.929771184921264648e+00,7.922606945037841797e+00
-3.981588125228881836e+00,7.979175090789794922e+00
-4.030804634094238281e+00,8.098750114440917969e+00
-3.942978143692016602e+00,8.338090896606445312e+00
-3.736050605773925781e+00,8.701390266418457031e+00
-3.751732826232910156e+00,8.845171928405761719e+00
-3.822711944580078125e+00,8.926847457885742188e+00
-3.942990779876708984e+00,8.987368583679199219e+00
-4.172290802001953125e+00,9.030166625976562500e+00
-4.667332649230957031e+00,9.055024147033691406e+00
-4.974814891815185547e+00,9.089851379394531250e+00
-5.225055694580078125e+00,9.144125938415527344e+00
-6.031005382537841797e+00,9.290498733520507812e+00
-6.417532444000244141e+00,9.288804054260253906e+00
-6.605669498443603516e+00,9.252103805541992188e+00
-6.819250583648681641e+00,9.179754257202148438e+00
-7.576096057891845703e+00,8.690990447998046875e+00
-7.732492446899414062e+00,8.560153007507324219e+00
-8.006425857543945312e+00,8.254291534423828125e+00
-8.367911338806152344e+00,7.807923316955566406e+00
-8.607578277587890625e+00,7.447065353393554688e+00
-8.647275924682617188e+00,7.378098011016845703e+00
-8.809576988220214844e+00,7.047587394714355469e+00
-8.871544837951660156e+00,6.920014381408691406e+00
-8.929648399353027344e+00,6.784907341003417969e+00
-8.958712577819824219e+00,6.692753791809082031e+00
-8.988125801086425781e+00,6.603231430053710938e+00
-9.008123397827148438e+00,6.546589851379394531e+00
-9.028012275695800781e+00,6.511555671691894531e+00
-9.043775558471679688e+00,6.478433132171630859e+00
-9.045592308044433594e+00,6.448043823242187500e+00
-9.060643196105957031e+00,6.357707023620605469e+00
-9.680012702941894531e+00,2.078596115112304688e+00
-9.722784042358398438e+00,1.960817337036132812e+00
-9.725831985473632812e+00,1.840891838073730469e+00
-9.731955528259277344e+00,1.673763036727905273e+00
-9.632958412170410156e+00,1.457359194755554199e+00
-9.649387359619140625e+00,1.402040719985961914e+00
-7.707812309265136719e+00,4.652417659759521484e+00
-7.752142906188964844e+00,4.665960311889648438e+00
-7.774307250976562500e+00,4.682260990142822266e+00
-7.780403137207031250e+00,4.703567504882812500e+00
-7.795987129211425781e+00,4.720968723297119141e+00
-7.797297954559326172e+00,4.725467681884765625e+00
-7.809408187866210938e+00,4.723481178283691406e+00
-7.826616764068603516e+00,4.719441413879394531e+00
-7.854888439178466797e+00,4.730247497558593750e+00
-7.880269050598144531e+00,4.759079933166503906e+00
-7.876425266265869141e+00,4.875489234924316406e+00
-7.831926345825195312e+00,5.066950798034667969e+00
-7.721623420715332031e+00,5.329023838043212891e+00
-4.326800823211669922e+00,8.843397140502929688e+00
-4.243970394134521484e+00,8.995346069335937500e+00
-4.222601890563964844e+00,9.117922782897949219e+00
-4.251378536224365234e+00,9.236516952514648438e+00
-4.388995647430419922e+00,9.335735321044921875e+00
-4.607732295989990234e+00,9.384292602539062500e+00
-4.832003593444824219e+00,9.395854949951171875e+00
-5.172518730163574219e+00,9.439494132995605469e+00
-5.377945423126220703e+00,9.523622512817382812e+00
-5.521922111511230469e+00,9.570181846618652344e+00
-5.683461189270019531e+00,9.607037544250488281e+00
-5.852359771728515625e+00,9.586292266845703125e+00
-5.985191345214843750e+00,9.528717994689941406e+00
-6.114072799682617188e+00,9.437869071960449219e+00
-6.178067684173583984e+00,9.351747512817382812e+00
-6.187011241912841797e+00,9.274873733520507812e+00
-6.151097774505615234e+00,9.202407836914062500e+00
-6.043807506561279297e+00,9.083680152893066406e+00
-5.860771656036376953e+00,8.989232063293457031e+00
-5.540187358856201172e+00,8.920244216918945312e+00
-5.211423873901367188e+00,8.890357017517089844e+00
-4.829335212707519531e+00,8.914613723754882812e+00
-4.528871059417724609e+00,9.024666786193847656e+00
-4.215599060058593750e+00,9.233289718627929688e+00
-4.031461715698242188e+00,9.390511512756347656e+00
-3.959304094314575195e+00,9.505290031433105469e+00
-3.909830331802368164e+00,9.654616355895996094e+00
-3.925721883773803711e+00,9.827249526977539062e+00
-3.984826326370239258e+00,9.937680244445800781e+00
-4.112818241119384766e+00,1.005733108520507812e+01
-4.253770828247070312e+00,1.015112304687500000e+01
-4.383584976196289062e+00,1.018654251098632812e+01
-4.493134975433349609e+00,1.018813133239746094e+01
-4.961694240570068359e+00,1.009043598175048828e+01
-5.961934089660644531e+00,9.692028999328613281e+00
-6.561717987060546875e+00,9.357823371887207031e+00
-7.022476196289062500e+00,9.076993942260742188e+00
-7.341006278991699219e+00,8.822019577026367188e+00
-7.827976226806640625e+00,8.355991363525390625e+00
-8.036922454833984375e+00,8.098500251770019531e+00
-8.289522171020507812e+00,7.772288799285888672e+00
-8.548906326293945312e+00,7.399440288543701172e+00
-8.709271430969238281e+00,7.130738258361816406e+00
-8.780911445617675781e+00,6.964029788970947266e+00
-8.832777976989746094e+00,6.858612537384033203e+00
-8.870838165283203125e+00,6.742167472839355469e+00
-8.895523071289062500e+00,6.655109882354736328e+00
-8.909530639648437500e+00,6.609457492828369141e+00
-8.952791213989257812e+00,6.577276706695556641e+00
-8.975272178649902344e+00,6.556124210357666016e+00
-8.985944747924804688e+00,6.540750503540039062e+00
-9.366730690002441406e+00,5.795890808105468750e+00
-9.851825714111328125e+00,5.642653465270996094e+00
-9.982625961303710938e+00,5.049427986145019531e+00
-1.025569915771484375e+01,5.087401866912841797e+00
-1.049934482574462891e+01,4.367691516876220703e+00
-1.067776298522949219e+01,4.107201099395751953e+00
-1.071275997161865234e+01,3.896007776260375977e+00
-1.080166435241699219e+01,3.821820497512817383e+00
-1.098239231109619141e+01,2.981284379959106445e+00
-1.106917381286621094e+01,2.513052940368652344e+00
-1.112028694152832031e+01,2.382041692733764648e+00
-1.121379661560058594e+01,2.030523061752319336e+00
-1.140667819976806641e+01,1.339159727096557617e+00
-1.140761184692382812e+01,8.751330971717834473e-01
-1.135744857788085938e+01,8.684728145599365234e-01
-1.137537574768066406e+01,6.100627779960632324e-01
-1.131705284118652344e+01,2.101834863424301147e-01
-1.116289806365966797e+01,-2.799179852008819580e-01
-1.112853050231933594e+01,-6.401618719100952148e-01
-1.113587474822998047e+01,-9.090089797973632812e-01
-1.108131599426269531e+01,-1.104820609092712402e+00
-1.091719150543212891e+01,-1.362643122673034668e+00
-1.093012142181396484e+01,-1.913976907730102539e+00
-1.098342514038085938e+01,-2.465466499328613281e+00
-7.313465595245361328e+00,-4.791256904602050781e+00
-7.293012142181396484e+00,-4.748175144195556641e+00
-7.264643669128417969e+00,-4.697349071502685547e+00
-7.227167606353759766e+00,-4.621726989746093750e+00
-7.167237281799316406e+00,-4.545234680175781250e+00
-7.113471031188964844e+00,-4.504679203033447266e+00
-7.013674736022949219e+00,-4.409672260284423828e+00
-6.926991939544677734e+00,-4.334547519683837891e+00
-6.884421825408935547e+00,-4.293184757232666016e+00
-6.856895446777343750e+00,-4.261523246765136719e+00
-6.835822582244873047e+00,-4.192828178405761719e+00
-6.760460376739501953e+00,-4.140662193298339844e+00
-6.694917201995849609e+00,-4.060047149658203125e+00
-6.600469112396240234e+00,-3.822252988815307617e+00
-6.524545192718505859e+00,-3.462289571762084961e+00
-6.366461753845214844e+00,-2.771379947662353516e+00
-6.119449138641357422e+00,-1.893906474113464355e+00
-5.915791034698486328e+00,-1.107596635818481445e+00
-5.721614837646484375e+00,-2.077150791883468628e-01
-5.547972679138183594e+00,4.900496602058410645e-01
-5.379580020904541016e+00,1.105604529380798340e+00
-5.022353172302246094e+00,2.597501277923583984e+00
-4.881664752960205078e+00,3.442039251327514648e+00
-4.863729953765869141e+00,3.796598434448242188e+00
-4.866681575775146484e+00,4.091467857360839844e+00
-4.881284713745117188e+00,4.426491737365722656e+00
-5.800045013427734375e+00,8.858358383178710938e+00
-5.837453842163085938e+00,8.964459419250488281e+00
-5.884467124938964844e+00,9.031291007995605469e+00
-5.970936298370361328e+00,9.102827072143554688e+00
-6.036860466003417969e+00,9.141586303710937500e+00
-6.072777271270751953e+00,9.224001884460449219e+00
-6.081920623779296875e+00,9.289941787719726562e+00
-6.133828639984130859e+00,9.280569076538085938e+00
-6.252183437347412109e+00,9.204154014587402344e+00
-6.461915493011474609e+00,9.086667060852050781e+00
-6.647885799407958984e+00,8.966989517211914062e+00
-6.807505607604980469e+00,8.760811805725097656e+00
-6.999973297119140625e+00,8.483510017395019531e+00
-7.141176700592041016e+00,8.123929023742675781e+00
-7.200047492980957031e+00,7.767805576324462891e+00
-7.179813385009765625e+00,7.479978561401367188e+00
-7.014657974243164062e+00,6.952428817749023438e+00
-6.956931114196777344e+00,6.719285488128662109e+00
-6.997687816619873047e+00,5.964485168457031250e+00
-7.106943607330322266e+00,5.631866931915283203e+00
-7.277936935424804688e+00,5.281071662902832031e+00
-8.304166793823242188e+00,3.873298645019531250e+00
-8.540505409240722656e+00,3.424248218536376953e+00
-8.703548431396484375e+00,3.082916975021362305e+00
-8.865134239196777344e+00,2.717315673828125000e+00
-9.036979675292968750e+00,2.394129276275634766e+00
-9.137399673461914062e+00,2.085795879364013672e+00
-9.219934463500976562e+00,1.827145934104919434e+00
-9.242437362670898438e+00,1.679817080497741699e+00
-9.311874389648437500e+00,1.455217123031616211e+00
-9.330479621887207031e+00,1.184490561485290527e+00
-9.329216003417968750e+00,8.890793323516845703e-01
-9.322012901306152344e+00,7.038130760192871094e-01
-9.312065124511718750e+00,4.347909092903137207e-01
-9.266657829284667969e+00,2.213367819786071777e-01
-9.222560882568359375e+00,6.485404074192047119e-02
-9.177732467651367188e+00,-2.751839533448219299e-02
-9.161784172058105469e+00,-7.280754297971725464e-02
-9.117265701293945312e+00,-5.629605799913406372e-02
-9.096844673156738281e+00,-9.740339219570159912e-02
-9.086957931518554688e+00,-7.373534142971038818e-02
-9.080327033996582031e+00,-1.470878273248672485e-01
-9.071842193603515625e+00,-2.028225213289260864e-01
-9.062986373901367188e+00,-2.407695353031158447e-01
-9.087934494018554688e+00,-2.562164366245269775e-01
-9.010616302490234375e+00,-2.532467246055603027e-01
-8.999762535095214844e+00,-2.807573080062866211e-01
-8.998053550720214844e+00,-2.984533309936523438e-01
-8.994323730468750000e+00,-3.172255158424377441e-01
-8.992368698120117188e+00,-3.235192298889160156e-01
-8.985739707946777344e+00,-3.297473192214965820e-01
-8.979024887084960938e+00,-3.394787311553955078e-01
-8.971182823181152344e+00,-3.515411019325256348e-01
-8.970386505126953125e+00,-3.543626964092254639e-01
-8.966877937316894531e+00,-3.650667667388916016e-01
-8.957205772399902344e+00,-3.834730684757232666e-01
-8.945721626281738281e+00,-4.133898019790649414e-01
-8.938741683959960938e+00,-4.428304433822631836e-01
-8.927523612976074219e+00,-4.605744481086730957e-01
-8.915850639343261719e+00,-4.791319370269775391e-01
-8.904700279235839844e+00,-4.784528911113739014e-01
-8.890298843383789062e+00,-4.941379725933074951e-01
-8.875640869140625000e+00,-5.021649599075317383e-01
-8.859608650207519531e+00,-5.336923003196716309e-01
-8.791436195373535156e+00,-6.428274512290954590e-01
-8.619632720947265625e+00,-8.947994112968444824e-01
-8.398272514343261719e+00,-1.179590582847595215e+00
-8.207785606384277344e+00,-1.380450963973999023e+00
-8.061374664306640625e+00,-1.476899027824401855e+00
-7.942377567291259766e+00,-1.496719121932983398e+00
-7.830663204193115234e+00,-1.448837876319885254e+00
-7.654671192169189453e+00,-1.264455676078796387e+00
-6.690973758697509766e+00,2.576934099197387695e-01
-6.766012191772460938e+00,4.604273736476898193e-01
-6.689219951629638672e+00,6.129262447357177734e-01
-6.907022476196289062e+00,6.950795054435729980e-01
-6.926370620727539062e+00,1.054345965385437012e+00
-7.392965793609619141e+00,1.099135756492614746e+00
-7.115027904510498047e+00,1.144848823547363281e+00
-8.721683502197265625e+00,1.423287391662597656e+00
-9.300101280212402344e+00,1.467276096343994141e+00
-9.556568145751953125e+00,1.383578777313232422e+00
-9.615550041198730469e+00,1.376172065734863281e+00
-9.867136001586914062e+00,1.159862875938415527e+00
-1.009613323211669922e+01,9.414805173873901367e-01
-1.009618854522705078e+01,9.195559024810791016e-01
-1.011616134643554688e+01,8.535885214805603027e-01
-1.018674278259277344e+01,5.190654397010803223e-01
-1.026020908355712891e+01,1.957650184631347656e-01
-1.026374149322509766e+01,1.977857202291488647e-03
-1.034020709991455078e+01,-3.213492035865783691e-01
-1.032590293884277344e+01,-7.484726309776306152e-01
-1.032458496093750000e+01,-9.607037305831909180e-01
-1.027242374420166016e+01,-1.178595304489135742e+00
-1.044560241699218750e+01,-1.826383352279663086e+00
-7.153148651123046875e+00,-7.444257140159606934e-01
-7.210425853729248047e+00,-8.036294579505920410e-01
-8.071358680725097656e+00,-2.221037864685058594e+00
-8.162674903869628906e+00,-2.558078527450561523e+00
-8.176705360412597656e+00,-2.807807683944702148e+00
-8.143139839172363281e+00,-3.186273813247680664e+00
-8.104390144348144531e+00,-3.330555915832519531e+00
-8.061652183532714844e+00,-3.393539190292358398e+00
-8.008498191833496094e+00,-3.453168153762817383e+00
-7.998816967010498047e+00,-3.515920639038085938e+00
-8.073066711425781250e+00,-3.553110122680664062e+00
-8.158270835876464844e+00,-3.565138339996337891e+00
-8.244843482971191406e+00,-3.525458574295043945e+00
-8.278044700622558594e+00,-3.444532155990600586e+00
-8.271944999694824219e+00,-3.310009717941284180e+00
-8.201724052429199219e+00,-3.088316440582275391e+00
-8.014816284179687500e+00,-2.649512052536010742e+00
-7.807740688323974609e+00,-2.193476438522338867e+00
-7.734119415283203125e+00,-1.991873502731323242e+00
-7.732243537902832031e+00,-1.962924599647521973e+00
-7.741660594940185547e+00,-2.038830280303955078e+00
-7.769700050354003906e+00,-2.179811477661132812e+00
-7.837127208709716797e+00,-2.500125169754028320e+00
-7.934578418731689453e+00,-2.818431854248046875e+00
-8.139118194580078125e+00,-3.353699684143066406e+00
-8.240592956542968750e+00,-3.599935293197631836e+00
-8.321686744689941406e+00,-3.779803514480590820e+00
-8.376349449157714844e+00,-3.881919622421264648e+00
-8.425955772399902344e+00,-3.941295146942138672e+00
-8.482954025268554688e+00,-3.992868185043334961e+00
-8.489203453063964844e+00,-4.032086372375488281e+00
-8.480065345764160156e+00,-4.036154270172119141e+00
-8.490909576416015625e+00,-4.018506526947021484e+00
-8.512405395507812500e+00,-3.988666534423828125e+00
-8.543519973754882812e+00,-3.964662551879882812e+00
-8.549369812011718750e+00,-3.928837299346923828e+00
-8.554562568664550781e+00,-3.853014469146728516e+00
-8.559378623962402344e+00,-3.760303974151611328e+00
-8.496806144714355469e+00,-3.595511436462402344e+00
-8.463868141174316406e+00,-3.470822334289550781e+00
-8.414029121398925781e+00,-3.308182001113891602e+00
-8.330828666687011719e+00,-3.140037536621093750e+00
-8.191313743591308594e+00,-2.926600217819213867e+00
-7.888501167297363281e+00,-2.438728570938110352e+00
-7.323817253112792969e+00,-1.548112154006958008e+00
-6.880570411682128906e+00,-7.471426725387573242e-01
-6.709338188171386719e+00,-3.681049346923828125e-01
-6.569901466369628906e+00,-6.794805824756622314e-02
-6.325108528137207031e+00,4.260798692703247070e-01
-6.174430847167968750e+00,7.689449191093444824e-01
-6.100601673126220703e+00,1.010399937629699707e+00
-6.038486957550048828e+00,1.265482425689697266e+00
-5.977134227752685547e+00,1.525565743446350098e+00
-5.939322948455810547e+00,1.824985742568969727e+00
-5.948113918304443359e+00,2.084329605102539062e+00
-5.995341300964355469e+00,2.450387954711914062e+00
-6.216228961944580078e+00,3.531577348709106445e+00
-6.396460533142089844e+00,4.287703990936279297e+00
-6.563653945922851562e+00,4.806391239166259766e+00
-6.671636581420898438e+00,5.200235843658447266e+00
-6.695593357086181641e+00,5.355121612548828125e+00
-6.627469539642333984e+00,5.620311260223388672e+00
-6.531888961791992188e+00,5.735494136810302734e+00
-6.423265457153320312e+00,5.863533973693847656e+00
-6.195540428161621094e+00,6.153169631958007812e+00
-5.305647850036621094e+00,6.794637680053710938e+00
-4.549085617065429688e+00,7.553501605987548828e+00
-3.926045417785644531e+00,8.539774894714355469e+00
-3.700363874435424805e+00,8.903875350952148438e+00
-3.543379306793212891e+00,9.041247367858886719e+00
-3.532233476638793945e+00,9.324243545532226562e+00
-3.575412273406982422e+00,9.425970077514648438e+00
-3.737091302871704102e+00,9.556979179382324219e+00
-3.915477514266967773e+00,9.631321907043457031e+00
-4.135220527648925781e+00,9.705267906188964844e+00
-4.277389049530029297e+00,9.754643440246582031e+00
-4.390436649322509766e+00,9.868883132934570312e+00
-4.388655185699462891e+00,1.003925800323486328e+01
-4.274222850799560547e+00,1.019535923004150391e+01
-4.127684116363525391e+00,1.029170227050781250e+01
-3.991832256317138672e+00,1.034017276763916016e+01
-3.856118917465209961e+00,1.034562015533447266e+01
-3.745922088623046875e+00,1.033035564422607422e+01
-3.645988225936889648e+00,1.030129718780517578e+01
-3.563805580139160156e+00,1.026718997955322266e+01
-3.466271877288818359e+00,1.020091533660888672e+01
-3.451909065246582031e+00,1.008895301818847656e+01
-3.542576074600219727e+00,1.000146675109863281e+01
-3.631289482116699219e+00,9.916599273681640625e+00
-3.676408290863037109e+00,9.854113578796386719e+00
-3.704276084899902344e+00,9.779896736145019531e+00
-3.708473205566406250e+00,9.744469642639160156e+00
-3.707982778549194336e+00,9.749768257141113281e+00
-3.729504346847534180e+00,9.803589820861816406e+00
-3.757316112518310547e+00,9.907990455627441406e+00
-3.798787355422973633e+00,9.997061729431152344e+00
-3.845854520797729492e+00,1.005782413482666016e+01
-3.894340991973876953e+00,1.009535312652587891e+01
-4.022947788238525391e+00,1.015284156799316406e+01
-4.311485767364501953e+00,1.021310901641845703e+01
-4.614275932312011719e+00,1.021344470977783203e+01
-4.852892875671386719e+00,1.016553878784179688e+01
-5.189119815826416016e+00,1.005058765411376953e+01
-5.742856979370117188e+00,9.786920547485351562e+00
-6.277259826660156250e+00,9.428141593933105469e+00
-6.547196865081787109e+00,9.183818817138671875e+00
-6.796169281005859375e+00,8.845323562622070312e+00
-6.961414337158203125e+00,8.531803131103515625e+00
-7.023995399475097656e+00,8.114143371582031250e+00
-6.949317455291748047e+00,7.619564056396484375e+00
-6.800013542175292969e+00,7.303652286529541016e+00
-6.682241916656494141e+00,7.080027103424072266e+00
-6.447542667388916016e+00,7.000726222991943359e+00
-6.108598232269287109e+00,7.088819980621337891e+00
-5.659879207611083984e+00,7.347070217132568359e+00
-4.251119136810302734e+00,8.668973922729492188e+00
-4.011245727539062500e+00,8.946381568908691406e+00
-3.959201812744140625e+00,9.070494651794433594e+00
-4.000646591186523438e+00,9.178771018981933594e+00
-4.114866256713867188e+00,9.270342826843261719e+00
-4.256219863891601562e+00,9.339821815490722656e+00
-4.527485847473144531e+00,9.405397415161132812e+00
-4.780283927917480469e+00,9.413056373596191406e+00
-5.083370208740234375e+00,9.379421234130859375e+00
-5.359990596771240234e+00,9.345590591430664062e+00
-5.851221084594726562e+00,9.274996757507324219e+00
-6.246427059173583984e+00,9.164822578430175781e+00
-6.550904273986816406e+00,9.037902832031250000e+00
-6.791559219360351562e+00,8.910624504089355469e+00
-7.059111595153808594e+00,8.730251312255859375e+00
-7.218333244323730469e+00,8.561139106750488281e+00
-7.336529731750488281e+00,8.364439964294433594e+00
-7.428905963897705078e+00,8.113575935363769531e+00
-7.503036022186279297e+00,7.787896156311035156e+00
-7.546929836273193359e+00,7.534790992736816406e+00
-7.558151721954345703e+00,7.283489227294921875e+00
-7.532024383544921875e+00,7.056419849395751953e+00
