PCA1,PCA2
8.536179542541503906e+00,6.599111557006835938e+00
8.154536247253417969e+00,6.071749687194824219e+00
7.859031200408935547e+00,5.603343963623046875e+00
7.553446292877197266e+00,5.150100231170654297e+00
7.315215587615966797e+00,4.838416576385498047e+00
6.909080028533935547e+00,4.414742469787597656e+00
6.616284370422363281e+00,4.067020416259765625e+00
6.027490615844726562e+00,3.549530029296875000e+00
5.527446746826171875e+00,3.087695121765136719e+00
4.865540504455566406e+00,2.396927833557128906e+00
4.363623142242431641e+00,1.711444258689880371e+00
3.976349830627441406e+00,1.007458806037902832e+00
3.697741985321044922e+00,4.011108875274658203e-01
3.234177112579345703e+00,-2.074481248855590820e-01
2.886845588684082031e+00,-7.550053000450134277e-01
2.402634620666503906e+00,-1.224530696868896484e+00
1.951692461967468262e+00,-1.541565179824829102e+00
1.522369265556335449e+00,-1.894433140754699707e+00
1.166291594505310059e+00,-2.200024127960205078e+00
9.024318456649780273e-01,-2.481790065765380859e+00
6.031851768493652344e-01,-2.742723464965820312e+00
2.810553312301635742e-01,-2.985871791839599609e+00
2.226967811584472656e-01,-3.124879837036132812e+00
2.773832082748413086e-01,-3.123505830764770508e+00
3.476089239120483398e-01,-3.107643127441406250e+00
4.057172536849975586e-01,-3.122883319854736328e+00
4.987229108810424805e-01,-3.147979736328125000e+00
6.031627655029296875e-01,-3.144624233245849609e+00
7.001380920410156250e-01,-3.130552291870117188e+00
7.756576538085937500e-01,-3.125768423080444336e+00
8.042532205581665039e-01,-3.128488063812255859e+00
8.515449762344360352e-01,-3.090314149856567383e+00
8.636759519577026367e-01,-3.064249992370605469e+00
8.765870332717895508e-01,-3.035079956054687500e+00
9.144889116287231445e-01,-2.987230300903320312e+00
9.958788156509399414e-01,-2.901319980621337891e+00
1.075887322425842285e+00,-2.823551416397094727e+00
1.132312893867492676e+00,-2.768296241760253906e+00
1.191851019859313965e+00,-2.667060375213623047e+00
1.261764883995056152e+00,-2.555191993713378906e+00
1.349180102348327637e+00,-2.464274168014526367e+00
1.430571913719177246e+00,-2.415061950683593750e+00
1.540195822715759277e+00,-2.356494188308715820e+00
1.607405304908752441e+00,-2.335381269454956055e+00
1.658020615577697754e+00,-2.280877351760864258e+00
1.712843537330627441e+00,-2.211192131042480469e+00
1.772715449333190918e+00,-2.080558538436889648e+00
1.845171809196472168e+00,-1.976586699485778809e+00
1.944186806678771973e+00,-1.824244618415832520e+00
2.047935962677001953e+00,-1.674188494682312012e+00
2.208535194396972656e+00,-1.521790266036987305e+00
2.360629558563232422e+00,-1.350596189498901367e+00
2.510622978210449219e+00,-1.216660976409912109e+00
2.630733013153076172e+00,-1.095480680465698242e+00
2.671521663665771484e+00,-9.962564706802368164e-01
2.738345623016357422e+00,-9.205052852630615234e-01
2.750763893127441406e+00,-8.705567121505737305e-01
2.735765457153320312e+00,-8.379657864570617676e-01
2.741744518280029297e+00,-7.650310397148132324e-01
2.875956058502197266e+00,-6.088607907295227051e-01
2.985453605651855469e+00,-4.511718750000000000e-01
3.032645702362060547e+00,-3.324841260910034180e-01
3.124668598175048828e+00,-2.064490318298339844e-01
3.198728561401367188e+00,-1.048403978347778320e-01
3.227013587951660156e+00,-4.157626628875732422e-02
3.241547584533691406e+00,-7.503187656402587891e-02
3.303091526031494141e+00,-9.112322330474853516e-02
3.433425903320312500e+00,-6.665539741516113281e-02
3.499798297882080078e+00,-2.533113956451416016e-02
3.610620975494384766e+00,4.112267494201660156e-02
3.696687698364257812e+00,1.087354421615600586e-01
3.792374134063720703e+00,1.773986816406250000e-01
3.775649547576904297e+00,2.200254201889038086e-01
3.764568328857421875e+00,2.197612524032592773e-01
3.781496524810791016e+00,1.668641567230224609e-01
3.802361011505126953e+00,1.055258512496948242e-01
3.807272911071777344e+00,7.053697109222412109e-02
3.795995235443115234e+00,8.206033706665039062e-02
3.795504570007324219e+00,1.128594875335693359e-01
3.764709472656250000e+00,1.551121473312377930e-01
3.757809638977050781e+00,2.644941806793212891e-01
3.777193546295166016e+00,3.432074785232543945e-01
3.788078784942626953e+00,4.234851598739624023e-01
3.754196166992187500e+00,4.579544067382812500e-01
3.756497859954833984e+00,4.839645624160766602e-01
3.788056373596191406e+00,4.790471792221069336e-01
3.839450836181640625e+00,5.192569494247436523e-01
3.908339977264404297e+00,5.929476022720336914e-01
3.959096908569335938e+00,6.683770418167114258e-01
3.970689773559570312e+00,7.342633008956909180e-01
3.929016590118408203e+00,7.624460458755493164e-01
3.832806587219238281e+00,7.678059339523315430e-01
3.736018180847167969e+00,7.733725309371948242e-01
3.681613445281982422e+00,7.761825323104858398e-01
3.683454990386962891e+00,7.837065458297729492e-01
3.648840427398681641e+00,7.434262037277221680e-01
3.634201526641845703e+00,6.807879209518432617e-01
3.605917930603027344e+00,5.727254152297973633e-01
3.629859447479248047e+00,4.420886039733886719e-01
3.577779293060302734e+00,3.068771362304687500e-01
3.506212234497070312e+00,1.476581096649169922e-01
3.431968688964843750e+00,-2.606093883514404297e-02
3.344165802001953125e+00,-2.053866386413574219e-01
3.204081058502197266e+00,-3.598155975341796875e-01
3.012297153472900391e+00,-5.423141121864318848e-01
2.831571578979492188e+00,-7.028622031211853027e-01
2.654669284820556641e+00,-9.066928029060363770e-01
2.468105792999267578e+00,-1.143636107444763184e+00
2.359742641448974609e+00,-1.430650591850280762e+00
2.269306659698486328e+00,-1.674705743789672852e+00
2.178334236145019531e+00,-1.939856648445129395e+00
2.066481590270996094e+00,-2.192198038101196289e+00
1.958589196205139160e+00,-2.397302627563476562e+00
1.853029131889343262e+00,-2.548627376556396484e+00
1.766512274742126465e+00,-2.711401939392089844e+00
1.703354477882385254e+00,-2.871863126754760742e+00
1.639963269233703613e+00,-2.989398241043090820e+00
1.561986565589904785e+00,-3.146598577499389648e+00
1.544460892677307129e+00,-3.228855133056640625e+00
1.550293087959289551e+00,-3.257637739181518555e+00
1.580185055732727051e+00,-3.237515211105346680e+00
1.623599648475646973e+00,-3.220774173736572266e+00
1.664329886436462402e+00,-3.183869361877441406e+00
1.713312268257141113e+00,-3.153643608093261719e+00
1.738691687583923340e+00,-3.175083637237548828e+00
1.751830220222473145e+00,-3.199639797210693359e+00
1.733664155006408691e+00,-3.227398872375488281e+00
1.725453257560729980e+00,-3.255466699600219727e+00
1.713176131248474121e+00,-3.273833751678466797e+00
1.692215561866760254e+00,-3.263536214828491211e+00
1.663486838340759277e+00,-3.242852449417114258e+00
1.645219206809997559e+00,-3.163357019424438477e+00
1.636991381645202637e+00,-3.039231300354003906e+00
1.576305985450744629e+00,-2.901302814483642578e+00
1.537968754768371582e+00,-2.790516853332519531e+00
1.508947014808654785e+00,-2.691023349761962891e+00
1.500822901725769043e+00,-2.613214015960693359e+00
1.554492115974426270e+00,-2.546479701995849609e+00
1.629970192909240723e+00,-2.482458114624023438e+00
1.736040711402893066e+00,-2.375997066497802734e+00
1.853015065193176270e+00,-2.273806333541870117e+00
1.952236056327819824e+00,-2.146706342697143555e+00
1.960857272148132324e+00,-1.963839769363403320e+00
2.061630249023437500e+00,-1.747501373291015625e+00
2.117272853851318359e+00,-1.535427689552307129e+00
2.175788402557373047e+00,-1.345615506172180176e+00
2.225988388061523438e+00,-1.177062630653381348e+00
2.309808254241943359e+00,-1.036852955818176270e+00
2.380497455596923828e+00,-9.453812837600708008e-01
2.449108600616455078e+00,-9.396367073059082031e-01
2.499217510223388672e+00,-9.299656748771667480e-01
2.550428390502929688e+00,-9.195479750633239746e-01
2.607836723327636719e+00,-8.664668202400207520e-01
2.613739013671875000e+00,-9.008327722549438477e-01
2.665226459503173828e+00,-9.215291142463684082e-01
2.739439010620117188e+00,-9.968878030776977539e-01
2.768871307373046875e+00,-1.075212717056274414e+00
2.642333984375000000e+00,-1.250669956207275391e+00
2.637419700622558594e+00,-1.422286987304687500e+00
2.617348670959472656e+00,-1.627442359924316406e+00
2.540741920471191406e+00,-1.855119824409484863e+00
2.469826221466064453e+00,-2.081293106079101562e+00
2.424301624298095703e+00,-2.288379192352294922e+00
2.384347438812255859e+00,-2.444757223129272461e+00
2.267450332641601562e+00,-2.607497215270996094e+00
2.221210002899169922e+00,-2.750903606414794922e+00
2.128232955932617188e+00,-2.893440246582031250e+00
2.071220874786376953e+00,-3.031417131423950195e+00
2.018972873687744141e+00,-3.189773082733154297e+00
2.006371498107910156e+00,-3.301151752471923828e+00
1.972633242607116699e+00,-3.453240871429443359e+00
1.974176764488220215e+00,-3.543867111206054688e+00
1.942113995552062988e+00,-3.618080615997314453e+00
1.963873744010925293e+00,-3.597250938415527344e+00
1.971823573112487793e+00,-3.535116672515869141e+00
1.999623179435729980e+00,-3.442735671997070312e+00
1.957019686698913574e+00,-3.368333101272583008e+00
1.909296393394470215e+00,-3.330232143402099609e+00
1.922898411750793457e+00,-3.282436132431030273e+00
1.946648001670837402e+00,-3.205355644226074219e+00
1.985915303230285645e+00,-3.153703212738037109e+00
1.968014359474182129e+00,-3.074132442474365234e+00
1.954815745353698730e+00,-2.912772417068481445e+00
2.022266864776611328e+00,-2.678930997848510742e+00
2.056499958038330078e+00,-2.378267765045166016e+00
2.112828254699707031e+00,-2.009926557540893555e+00
2.153815269470214844e+00,-1.717467069625854492e+00
2.235101699829101562e+00,-1.455820202827453613e+00
2.282449722290039062e+00,-1.258199930191040039e+00
2.306246280670166016e+00,-1.093509674072265625e+00
2.408372879028320312e+00,-8.780915737152099609e-01
2.618580818176269531e+00,-6.031415462493896484e-01
2.773528099060058594e+00,-3.484774827957153320e-01
2.917025089263916016e+00,-1.406222581863403320e-01
3.071311473846435547e+00,8.084571361541748047e-02
3.145068168640136719e+00,2.669068574905395508e-01
3.333159923553466797e+00,4.997106790542602539e-01
3.535928726196289062e+00,7.937949895858764648e-01
3.743877410888671875e+00,1.007497191429138184e+00
3.990902900695800781e+00,1.121818184852600098e+00
4.181303501129150391e+00,1.230257153511047363e+00
4.292880535125732422e+00,1.336141467094421387e+00
4.454664707183837891e+00,1.594875931739807129e+00
4.646382331848144531e+00,1.816353201866149902e+00
4.900179862976074219e+00,1.984559178352355957e+00
5.152308464050292969e+00,2.149199962615966797e+00
5.347309589385986328e+00,2.376688957214355469e+00
5.499942779541015625e+00,2.571218490600585938e+00
5.616906166076660156e+00,2.666172027587890625e+00
5.688480854034423828e+00,2.665925502777099609e+00
5.758442401885986328e+00,2.708521842956542969e+00
5.832586765289306641e+00,2.747502326965332031e+00
5.843324184417724609e+00,2.828178405761718750e+00
5.881198883056640625e+00,2.931622028350830078e+00
6.008056640625000000e+00,3.107590198516845703e+00
6.044645309448242188e+00,3.292737483978271484e+00
6.022742271423339844e+00,3.380488872528076172e+00
6.132464408874511719e+00,3.411535263061523438e+00
6.261394023895263672e+00,3.372492790222167969e+00
6.375493526458740234e+00,3.324600219726562500e+00
6.429706096649169922e+00,3.286601066589355469e+00
6.417318344116210938e+00,3.169186592102050781e+00
6.422877788543701172e+00,3.104573249816894531e+00
6.446821212768554688e+00,3.186824321746826172e+00
6.544594287872314453e+00,3.443834781646728516e+00
6.664261341094970703e+00,3.770624160766601562e+00
6.709600925445556641e+00,4.040766716003417969e+00
6.704794406890869141e+00,4.219926357269287109e+00
6.770819187164306641e+00,4.355081558227539062e+00
6.781508445739746094e+00,4.415462017059326172e+00
6.856697559356689453e+00,4.476524353027343750e+00
7.102156162261962891e+00,4.682761192321777344e+00
7.338040828704833984e+00,4.917651653289794922e+00
7.498967647552490234e+00,5.095804214477539062e+00
7.624543666839599609e+00,5.334120750427246094e+00
7.748980045318603516e+00,5.576934337615966797e+00
7.728976726531982422e+00,5.732142448425292969e+00
7.641157627105712891e+00,5.785025596618652344e+00
7.685657978057861328e+00,5.815919876098632812e+00
7.874888896942138672e+00,5.890743255615234375e+00
8.011607170104980469e+00,5.857673645019531250e+00
8.085248947143554688e+00,5.816506862640380859e+00
8.199872016906738281e+00,5.785099983215332031e+00
8.311543464660644531e+00,5.756406307220458984e+00
8.370476722717285156e+00,5.663576602935791016e+00
8.451779365539550781e+00,5.665640830993652344e+00
8.511157035827636719e+00,5.796751976013183594e+00
8.559114456176757812e+00,5.961994171142578125e+00
8.571716308593750000e+00,6.062006473541259766e+00
8.498245239257812500e+00,6.171219825744628906e+00
8.509607315063476562e+00,6.307272434234619141e+00
8.552593231201171875e+00,6.401212215423583984e+00
8.646102905273437500e+00,6.476243972778320312e+00
8.701601982116699219e+00,6.489291191101074219e+00
8.794537544250488281e+00,6.550904273986816406e+00
8.858390808105468750e+00,6.612963676452636719e+00
8.896141052246093750e+00,6.663065910339355469e+00
8.903319358825683594e+00,6.692445755004882812e+00
8.921727180480957031e+00,6.765015602111816406e+00
8.941959381103515625e+00,6.831830978393554688e+00
8.994967460632324219e+00,6.895206451416015625e+00
9.039406776428222656e+00,6.906859397888183594e+00
9.121418952941894531e+00,6.913928985595703125e+00
9.079542160034179688e+00,6.739377021789550781e+00
8.961081504821777344e+00,6.396095275878906250e+00
8.719142913818359375e+00,5.948832511901855469e+00
8.509800910949707031e+00,5.455517768859863281e+00
8.265536308288574219e+00,4.989629268646240234e+00
8.115391731262207031e+00,4.706862449645996094e+00
8.011017799377441406e+00,4.736042499542236328e+00
7.847365856170654297e+00,4.669019222259521484e+00
7.802049160003662109e+00,4.688069343566894531e+00
7.614279270172119141e+00,4.620654582977294922e+00
7.255992412567138672e+00,4.421885967254638672e+00
6.813939571380615234e+00,4.014225959777832031e+00
6.578373908996582031e+00,3.632268905639648438e+00
6.580135822296142578e+00,3.276409149169921875e+00
6.476943492889404297e+00,3.018821716308593750e+00
6.292538642883300781e+00,2.795886993408203125e+00
6.013586521148681641e+00,2.676701068878173828e+00
5.732200622558593750e+00,2.678225040435791016e+00
5.461483955383300781e+00,2.785055160522460938e+00
5.350098133087158203e+00,2.927700996398925781e+00
5.315572738647460938e+00,2.989166736602783203e+00
5.373823642730712891e+00,3.168222904205322266e+00
5.432523727416992188e+00,3.194329261779785156e+00
5.418922901153564453e+00,3.294414997100830078e+00
5.306537151336669922e+00,3.156581401824951172e+00
5.640991210937500000e+00,3.241956233978271484e+00
6.084283828735351562e+00,3.399503231048583984e+00
6.246147155761718750e+00,3.429159641265869141e+00
6.470156669616699219e+00,3.561675071716308594e+00
6.574977874755859375e+00,3.675687789916992188e+00
6.569536685943603516e+00,3.871473312377929688e+00
6.581182479858398438e+00,4.126803874969482422e+00
6.602099895477294922e+00,4.318262100219726562e+00
6.544732093811035156e+00,4.400084018707275391e+00
6.503793716430664062e+00,4.537693023681640625e+00
6.542459964752197266e+00,4.714000225067138672e+00
6.650208950042724609e+00,4.870680809020996094e+00
6.872959613800048828e+00,5.068960666656494141e+00
7.092772006988525391e+00,5.307508468627929688e+00
7.388551235198974609e+00,5.602006912231445312e+00
7.648861408233642578e+00,5.921243190765380859e+00
7.906906604766845703e+00,6.253451824188232422e+00
8.108520507812500000e+00,6.539754867553710938e+00
8.259846687316894531e+00,6.731959342956542969e+00
8.397512435913085938e+00,6.929184913635253906e+00
8.594115257263183594e+00,7.119031906127929688e+00
8.546299934387207031e+00,7.204916954040527344e+00
8.498401641845703125e+00,7.173649787902832031e+00
8.391361236572265625e+00,7.272953033447265625e+00
8.230172157287597656e+00,7.278307914733886719e+00
8.218228340148925781e+00,7.351999282836914062e+00
8.268723487854003906e+00,7.434121131896972656e+00
8.269293785095214844e+00,7.498990058898925781e+00
8.229783058166503906e+00,7.549979209899902344e+00
8.142856597900390625e+00,7.551441192626953125e+00
8.057314872741699219e+00,7.557291030883789062e+00
7.973456859588623047e+00,7.645915031433105469e+00
7.973780155181884766e+00,7.543895721435546875e+00
7.889701366424560547e+00,7.340401649475097656e+00
8.150294303894042969e+00,7.245726585388183594e+00
8.424090385437011719e+00,7.223904609680175781e+00
8.486944198608398438e+00,7.067014694213867188e+00
8.596083641052246094e+00,7.024900436401367188e+00
8.683810234069824219e+00,6.920650482177734375e+00
8.795011520385742188e+00,6.899113655090332031e+00
8.769728660583496094e+00,6.845274925231933594e+00
8.781857490539550781e+00,6.733448982238769531e+00
8.802034378051757812e+00,6.614533424377441406e+00
8.568462371826171875e+00,6.325580120086669922e+00
8.440073013305664062e+00,6.036046504974365234e+00
8.385067939758300781e+00,5.858506202697753906e+00
8.354334831237792969e+00,5.663025856018066406e+00
8.252808570861816406e+00,5.469531536102294922e+00
8.240804672241210938e+00,5.350830078125000000e+00
8.279389381408691406e+00,5.310944080352783203e+00
8.345709800720214844e+00,5.253180503845214844e+00
8.340563774108886719e+00,5.194760322570800781e+00
8.222869873046875000e+00,5.066267490386962891e+00
8.126319885253906250e+00,4.897385597229003906e+00
7.875136852264404297e+00,4.657825469970703125e+00
7.710788249969482422e+00,4.212662220001220703e+00
7.568340778350830078e+00,3.976550102233886719e+00
7.327814579010009766e+00,3.743505954742431641e+00
7.073744297027587891e+00,3.567629337310791016e+00
6.938539981842041016e+00,3.510365009307861328e+00
6.809020519256591797e+00,3.549761772155761719e+00
6.518133163452148438e+00,3.485844612121582031e+00
6.385234832763671875e+00,3.410385131835937500e+00
6.208331108093261719e+00,3.208934307098388672e+00
6.057216644287109375e+00,3.063378334045410156e+00
5.887367248535156250e+00,2.838587284088134766e+00
5.950852394104003906e+00,2.742046356201171875e+00
5.937800884246826172e+00,2.568897724151611328e+00
5.971732616424560547e+00,2.498903274536132812e+00
5.961910247802734375e+00,2.315040111541748047e+00
6.066713333129882812e+00,2.351394176483154297e+00
5.800869941711425781e+00,2.177826881408691406e+00
5.598197460174560547e+00,2.056931972503662109e+00
5.350853443145751953e+00,1.882872223854064941e+00
5.436771392822265625e+00,1.906074643135070801e+00
5.297593116760253906e+00,1.848703503608703613e+00
5.191871166229248047e+00,1.798209309577941895e+00
5.037633419036865234e+00,1.849476218223571777e+00
5.022288322448730469e+00,1.867548823356628418e+00
5.145074844360351562e+00,2.024725914001464844e+00
5.098106861114501953e+00,2.076333045959472656e+00
5.060917854309082031e+00,2.082219123840332031e+00
5.073922157287597656e+00,2.116593837738037109e+00
4.975051403045654297e+00,2.020589351654052734e+00
5.004225254058837891e+00,2.027233123779296875e+00
5.071214199066162109e+00,2.050272464752197266e+00
5.023587226867675781e+00,2.169860363006591797e+00
4.895613193511962891e+00,2.196219921112060547e+00
4.894870758056640625e+00,2.282981872558593750e+00
4.788456439971923828e+00,2.340469837188720703e+00
4.803774356842041016e+00,2.449604988098144531e+00
4.668858528137207031e+00,2.526470661163330078e+00
4.608196735382080078e+00,2.546833515167236328e+00
4.632906436920166016e+00,2.527175903320312500e+00
4.636921882629394531e+00,2.497910976409912109e+00
4.747364044189453125e+00,2.570350170135498047e+00
4.740602970123291016e+00,2.595602512359619141e+00
4.776020050048828125e+00,2.522174358367919922e+00
4.866462707519531250e+00,2.484849929809570312e+00
4.876895427703857422e+00,2.490719318389892578e+00
4.790931701660156250e+00,2.385304927825927734e+00
4.708364963531494141e+00,2.255568504333496094e+00
4.587867736816406250e+00,2.158912658691406250e+00
4.509835720062255859e+00,2.186112880706787109e+00
4.404465675354003906e+00,2.181403160095214844e+00
4.192371368408203125e+00,2.141249179840087891e+00
4.154629230499267578e+00,2.049281597137451172e+00
4.091530323028564453e+00,2.014977455139160156e+00
4.085875988006591797e+00,1.979947209358215332e+00
3.936275959014892578e+00,1.915150284767150879e+00
3.847178459167480469e+00,1.756274819374084473e+00
3.837430000305175781e+00,1.628558278083801270e+00
3.838591575622558594e+00,1.560973286628723145e+00
3.846338748931884766e+00,1.481119036674499512e+00
3.731496810913085938e+00,1.358165383338928223e+00
3.630010128021240234e+00,1.253495335578918457e+00
3.487277030944824219e+00,1.140655398368835449e+00
3.385732173919677734e+00,9.384981393814086914e-01
3.243691444396972656e+00,8.305090665817260742e-01
3.001316547393798828e+00,5.527452230453491211e-01
2.838899612426757812e+00,3.922978639602661133e-01
2.670197963714599609e+00,1.770238876342773438e-01
2.626048564910888672e+00,6.930637359619140625e-02
2.506925106048583984e+00,-3.973829746246337891e-02
2.404741764068603516e+00,-7.927918434143066406e-02
2.230429649353027344e+00,-2.446851730346679688e-01
2.123158931732177734e+00,-2.856043577194213867e-01
1.889331936836242676e+00,-4.902298450469970703e-01
1.702232480049133301e+00,-6.626157760620117188e-01
1.569373011589050293e+00,-8.818560242652893066e-01
1.584764361381530762e+00,-9.248850345611572266e-01
1.527821421623229980e+00,-1.049999594688415527e+00
1.523445010185241699e+00,-1.058449029922485352e+00
1.484723925590515137e+00,-1.091977357864379883e+00
1.409097313880920410e+00,-1.205513000488281250e+00
1.226934790611267090e+00,-1.366553544998168945e+00
1.101383090019226074e+00,-1.488240599632263184e+00
9.592612981796264648e-01,-1.666352152824401855e+00
9.301084280014038086e-01,-1.746720790863037109e+00
8.540116548538208008e-01,-1.901193976402282715e+00
7.520451545715332031e-01,-1.971659541130065918e+00
7.603783607482910156e-01,-1.924856185913085938e+00
7.458170652389526367e-01,-1.874548196792602539e+00
7.415323257446289062e-01,-1.793673276901245117e+00
7.530863285064697266e-01,-1.864411354064941406e+00
7.631911039352416992e-01,-1.988969326019287109e+00
7.959247827529907227e-01,-2.112276077270507812e+00
8.289867639541625977e-01,-2.216558218002319336e+00
8.731354475021362305e-01,-2.333002567291259766e+00
8.905552625656127930e-01,-2.494372844696044922e+00
8.912888765335083008e-01,-2.639481544494628906e+00
7.907627820968627930e-01,-2.786292314529418945e+00
7.723151445388793945e-01,-2.823762893676757812e+00
7.012506723403930664e-01,-2.840240478515625000e+00
6.280119419097900391e-01,-2.833609580993652344e+00
5.060222148895263672e-01,-2.873979568481445312e+00
4.334410429000854492e-01,-2.879163503646850586e+00
3.686267137527465820e-01,-2.901499271392822266e+00
4.079357385635375977e-01,-2.755692481994628906e+00
4.844006299972534180e-01,-2.576188325881958008e+00
5.319432020187377930e-01,-2.439109802246093750e+00
6.429795026779174805e-01,-2.262405395507812500e+00
7.518156766891479492e-01,-2.122564792633056641e+00
8.226815462112426758e-01,-2.114608764648437500e+00
8.804813623428344727e-01,-2.125492334365844727e+00
9.397655725479125977e-01,-2.137313365936279297e+00
1.026468873023986816e+00,-2.117076396942138672e+00
1.104826569557189941e+00,-2.086519241333007812e+00
1.175898909568786621e+00,-2.070136070251464844e+00
1.256249308586120605e+00,-2.004806041717529297e+00
1.238168835639953613e+00,-1.826434850692749023e+00
1.243275046348571777e+00,-1.765575528144836426e+00
1.264543652534484863e+00,-1.777974367141723633e+00
1.262859225273132324e+00,-1.802392959594726562e+00
1.208315253257751465e+00,-1.870309591293334961e+00
1.326980233192443848e+00,-2.124627590179443359e+00
1.295981287956237793e+00,-2.263676643371582031e+00
1.291450142860412598e+00,-2.446107387542724609e+00
1.237071394920349121e+00,-2.568171024322509766e+00
1.230549693107604980e+00,-2.688683748245239258e+00
1.152801632881164551e+00,-2.660119533538818359e+00
1.011868834495544434e+00,-2.561709403991699219e+00
9.788440465927124023e-01,-2.609696149826049805e+00
9.323242902755737305e-01,-2.568064212799072266e+00
9.342099428176879883e-01,-2.575284004211425781e+00
9.556993246078491211e-01,-2.712615489959716797e+00
9.299777746200561523e-01,-2.780151844024658203e+00
1.049305796623229980e+00,-2.754251003265380859e+00
1.209363818168640137e+00,-2.745557785034179688e+00
1.274793982505798340e+00,-2.607924222946166992e+00
1.371910452842712402e+00,-2.491923570632934570e+00
1.432943463325500488e+00,-2.266053438186645508e+00
1.554839730262756348e+00,-2.074582338333129883e+00
1.695929884910583496e+00,-1.873143911361694336e+00
1.924543738365173340e+00,-1.726050138473510742e+00
2.137829780578613281e+00,-1.576028347015380859e+00
2.336398601531982422e+00,-1.399216532707214355e+00
2.416444301605224609e+00,-1.276376962661743164e+00
2.506597995758056641e+00,-1.121555328369140625e+00
2.605013847351074219e+00,-9.982455372810363770e-01
2.681195259094238281e+00,-8.895449042320251465e-01
2.741310119628906250e+00,-7.774277329444885254e-01
2.800263404846191406e+00,-6.115580201148986816e-01
2.904715061187744141e+00,-4.947992563247680664e-01
3.047319889068603516e+00,-3.630590438842773438e-01
3.066667079925537109e+00,-2.712820768356323242e-01
3.077657222747802734e+00,-1.831347942352294922e-01
3.110269546508789062e+00,-1.103703975677490234e-01
3.123448371887207031e+00,-7.645761966705322266e-02
3.092100620269775391e+00,-7.179260253906250000e-02
3.049535751342773438e+00,-1.231523752212524414e-01
2.991637229919433594e+00,-1.911395788192749023e-01
2.948373317718505859e+00,-2.185088396072387695e-01
2.874966621398925781e+00,-2.807730436325073242e-01
2.747874736785888672e+00,-3.179711103439331055e-01
2.676656246185302734e+00,-3.959622383117675781e-01
2.576047420501708984e+00,-5.066469907760620117e-01
2.498187541961669922e+00,-6.280310750007629395e-01
2.429177284240722656e+00,-7.514618635177612305e-01
2.301209449768066406e+00,-9.185090661048889160e-01
2.157422542572021484e+00,-1.090955495834350586e+00
2.017426967620849609e+00,-1.255663871765136719e+00
1.847956061363220215e+00,-1.401664972305297852e+00
1.689027190208435059e+00,-1.514332652091979980e+00
1.560527920722961426e+00,-1.604527473449707031e+00
1.457903504371643066e+00,-1.599689602851867676e+00
1.377329707145690918e+00,-1.582037210464477539e+00
1.255536437034606934e+00,-1.539713144302368164e+00
1.171334862709045410e+00,-1.507109045982360840e+00
1.149623751640319824e+00,-1.422798991203308105e+00
1.169681668281555176e+00,-1.365370512008666992e+00
1.150359511375427246e+00,-1.365108966827392578e+00
1.146141886711120605e+00,-1.395138502120971680e+00
1.151267170906066895e+00,-1.398464083671569824e+00
1.120201468467712402e+00,-1.464397549629211426e+00
1.072741866111755371e+00,-1.521370410919189453e+00
9.841223955154418945e-01,-1.536200642585754395e+00
9.997533559799194336e-01,-1.467983245849609375e+00
9.651757478713989258e-01,-1.438953399658203125e+00
9.775117635726928711e-01,-1.432364225387573242e+00
1.012467741966247559e+00,-1.477711319923400879e+00
1.014713883399963379e+00,-1.540555238723754883e+00
9.745565652847290039e-01,-1.652931571006774902e+00
9.540737867355346680e-01,-1.844867944717407227e+00
9.711099863052368164e-01,-2.015994548797607422e+00
9.819198846817016602e-01,-2.247150659561157227e+00
9.397765398025512695e-01,-2.441947460174560547e+00
8.980840444564819336e-01,-2.656968116760253906e+00
8.624638319015502930e-01,-2.766564846038818359e+00
7.823978662490844727e-01,-2.891009330749511719e+00
6.878187656402587891e-01,-2.945607185363769531e+00
5.823172330856323242e-01,-3.017027854919433594e+00
5.315351486206054688e-01,-3.058335065841674805e+00
4.542956352233886719e-01,-3.140873670578002930e+00
3.598036766052246094e-01,-3.223270416259765625e+00
3.040084838867187500e-01,-3.288717746734619141e+00
3.059122562408447266e-01,-3.286961078643798828e+00
3.374271392822265625e-01,-3.310009956359863281e+00
3.941146135330200195e-01,-3.355625152587890625e+00
4.709671735763549805e-01,-3.413510799407958984e+00
5.397022962570190430e-01,-3.476135969161987305e+00
6.493571996688842773e-01,-3.495952606201171875e+00
7.494039535522460938e-01,-3.543262481689453125e+00
8.345519304275512695e-01,-3.554288387298583984e+00
9.138551950454711914e-01,-3.568509101867675781e+00
9.796198606491088867e-01,-3.565244197845458984e+00
1.062755227088928223e+00,-3.526645660400390625e+00
1.084876179695129395e+00,-3.512133598327636719e+00
1.138463616371154785e+00,-3.484788894653320312e+00
1.213785052299499512e+00,-3.442521095275878906e+00
1.239207625389099121e+00,-3.434254646301269531e+00
1.265517830848693848e+00,-3.444347381591796875e+00
1.311337828636169434e+00,-3.450186729431152344e+00
1.335139870643615723e+00,-3.496385335922241211e+00
1.333247303962707520e+00,-3.461548805236816406e+00
1.354161381721496582e+00,-3.427302837371826172e+00
1.428192257881164551e+00,-3.374445438385009766e+00
1.443887114524841309e+00,-3.340301990509033203e+00
1.444075703620910645e+00,-3.262959957122802734e+00
1.455056309700012207e+00,-3.152357101440429688e+00
1.478503823280334473e+00,-3.071410655975341797e+00
1.525801539421081543e+00,-3.051177978515625000e+00
