tSNE1,tSNE2
3.355647563934326172e+00,7.466528415679931641e+00
3.338667392730712891e+00,7.430435180664062500e+00
3.331258296966552734e+00,7.388947486877441406e+00
3.350002765655517578e+00,7.317218780517578125e+00
3.379414558410644531e+00,7.180738449096679688e+00
3.373567819595336914e+00,7.073802471160888672e+00
3.365935325622558594e+00,7.005300045013427734e+00
3.450208902359008789e+00,6.947216033935546875e+00
3.669928550720214844e+00,6.791568756103515625e+00
3.668851137161254883e+00,6.730110645294189453e+00
3.616555690765380859e+00,6.707736015319824219e+00
3.522091150283813477e+00,6.682464599609375000e+00
3.427685260772705078e+00,6.668233871459960938e+00
3.376892089843750000e+00,6.669655799865722656e+00
3.403241157531738281e+00,6.675890445709228516e+00
3.441573143005371094e+00,6.694112300872802734e+00
3.603765249252319336e+00,6.767076969146728516e+00
3.962483406066894531e+00,6.920778751373291016e+00
4.326560020446777344e+00,7.062023162841796875e+00
4.694276809692382812e+00,7.173584938049316406e+00
5.012669086456298828e+00,7.258912563323974609e+00
5.183546066284179688e+00,7.276747703552246094e+00
5.263376235961914062e+00,7.269838333129882812e+00
5.289453983306884766e+00,7.240667819976806641e+00
5.288650989532470703e+00,7.201910018920898438e+00
5.287277698516845703e+00,7.121609210968017578e+00
5.282925128936767578e+00,7.002338886260986328e+00
5.256326198577880859e+00,6.898984432220458984e+00
5.212172985076904297e+00,6.763537406921386719e+00
5.126593589782714844e+00,6.553122043609619141e+00
5.056192874908447266e+00,6.356419086456298828e+00
4.999495029449462891e+00,6.182177066802978516e+00
4.955486297607421875e+00,6.001275062561035156e+00
4.908708095550537109e+00,5.817822456359863281e+00
4.839162826538085938e+00,5.641931056976318359e+00
4.705714702606201172e+00,5.440523147583007812e+00
4.520638465881347656e+00,5.210453033447265625e+00
4.319043159484863281e+00,4.973114967346191406e+00
4.151807308197021484e+00,4.777533054351806641e+00
4.006291389465332031e+00,4.617964744567871094e+00
3.868373632431030273e+00,4.460065841674804688e+00
3.717418670654296875e+00,4.282580852508544922e+00
3.498762845993041992e+00,4.013408660888671875e+00
2.225573062896728516e+00,2.012609720230102539e+00
1.784664630889892578e+00,1.293446540832519531e+00
1.591210842132568359e+00,9.185120463371276855e-01
1.393261075019836426e+00,4.678958654403686523e-01
1.214300990104675293e+00,2.019420079886913300e-02
1.130055546760559082e+00,-2.106087058782577515e-01
1.073940396308898926e+00,-3.507696986198425293e-01
1.032177805900573730e+00,-4.669323861598968506e-01
1.009411573410034180e+00,-5.693820118904113770e-01
1.014795780181884766e+00,-6.646337509155273438e-01
1.041355371475219727e+00,-6.738250255584716797e-01
1.305312633514404297e+00,-4.610158801078796387e-01
2.536267042160034180e+00,5.936030149459838867e-01
2.670903205871582031e+00,7.813223600387573242e-01
2.940531015396118164e+00,1.226566314697265625e+00
3.253583192825317383e+00,1.750489473342895508e+00
3.629812002182006836e+00,2.386202335357666016e+00
3.993927001953125000e+00,2.966714620590209961e+00
4.240845680236816406e+00,3.294106960296630859e+00
4.424962043762207031e+00,3.513578414916992188e+00
4.755287170410156250e+00,3.854223966598510742e+00
4.961153984069824219e+00,4.056604385375976562e+00
5.211479663848876953e+00,4.262048721313476562e+00
5.429481983184814453e+00,4.420353889465332031e+00
5.794343948364257812e+00,4.676735401153564453e+00
6.013166904449462891e+00,4.820613861083984375e+00
6.388261795043945312e+00,5.072154045104980469e+00
6.527155399322509766e+00,5.200576782226562500e+00
6.687538146972656250e+00,5.401210308074951172e+00
6.777904510498046875e+00,5.578612804412841797e+00
6.802317142486572266e+00,5.792664527893066406e+00
6.797531604766845703e+00,5.885002613067626953e+00
6.737296581268310547e+00,6.025911808013916016e+00
6.639238834381103516e+00,6.061030864715576172e+00
5.740395545959472656e+00,6.075303077697753906e+00
5.668308258056640625e+00,6.033052444458007812e+00
5.572337627410888672e+00,5.935648918151855469e+00
5.249065399169921875e+00,5.637253761291503906e+00
5.122709274291992188e+00,5.448402881622314453e+00
5.044525623321533203e+00,5.280643463134765625e+00
4.981453418731689453e+00,5.111372947692871094e+00
4.952323436737060547e+00,5.004088401794433594e+00
4.967187881469726562e+00,4.969584941864013672e+00
5.028009414672851562e+00,5.043533325195312500e+00
5.180328369140625000e+00,5.260885238647460938e+00
5.444311618804931641e+00,5.688626766204833984e+00
5.760977745056152344e+00,6.252896785736083984e+00
5.911560058593750000e+00,6.504844665527343750e+00
6.008676052093505859e+00,6.653293132781982422e+00
6.037319183349609375e+00,6.731938362121582031e+00
6.049666881561279297e+00,6.775695800781250000e+00
6.026092052459716797e+00,6.813089370727539062e+00
5.982018947601318359e+00,6.842696666717529297e+00
5.902353286743164062e+00,6.869519710540771484e+00
5.809732913970947266e+00,6.831961154937744141e+00
5.701618194580078125e+00,6.742972850799560547e+00
5.625025749206542969e+00,6.642234802246093750e+00
5.527754306793212891e+00,6.458706378936767578e+00
5.385837554931640625e+00,6.107689857482910156e+00
5.263566970825195312e+00,5.836210727691650391e+00
5.124829769134521484e+00,5.704361915588378906e+00
4.883724689483642578e+00,5.499780178070068359e+00
4.600491523742675781e+00,5.220928668975830078e+00
4.291623115539550781e+00,4.940986633300781250e+00
4.050927639007568359e+00,4.726477622985839844e+00
3.897650003433227539e+00,4.564327239990234375e+00
3.711184501647949219e+00,4.348148822784423828e+00
1.281908392906188965e+00,1.087937712669372559e+00
1.129825830459594727e+00,9.237643480300903320e-01
9.559854269027709961e-01,7.177083492279052734e-01
7.598211765289306641e-01,4.552170932292938232e-01
6.104259490966796875e-01,2.503643333911895752e-01
4.845141768455505371e-01,9.654012322425842285e-02
2.972337901592254639e-01,-1.535284370183944702e-01
-1.762892961502075195e+00,-1.861209154129028320e+00
-1.989601492881774902e+00,-2.122185945510864258e+00
-2.174651145935058594e+00,-2.347807407379150391e+00
-2.376110315322875977e+00,-2.652971744537353516e+00
-2.474352598190307617e+00,-2.886546134948730469e+00
-2.520185708999633789e+00,-3.016175508499145508e+00
-2.559162139892578125e+00,-3.154067516326904297e+00
-2.584627151489257812e+00,-3.313272953033447266e+00
-2.601144075393676758e+00,-3.402808666229248047e+00
-2.632684469223022461e+00,-3.529769182205200195e+00
-2.648872852325439453e+00,-3.693811178207397461e+00
-2.656492710113525391e+00,-3.807147502899169922e+00
-2.652673244476318359e+00,-3.953460454940795898e+00
-2.645394563674926758e+00,-4.140391349792480469e+00
-2.610027551651000977e+00,-4.320927143096923828e+00
-2.549234628677368164e+00,-4.430646896362304688e+00
-2.461599826812744141e+00,-4.508342266082763672e+00
-2.340832471847534180e+00,-4.565176010131835938e+00
-2.179804325103759766e+00,-4.600269794464111328e+00
-1.909590482711791992e+00,-4.589105129241943359e+00
-1.599851846694946289e+00,-4.509139537811279297e+00
-1.414904594421386719e+00,-4.336591243743896484e+00
-1.165866851806640625e+00,-4.015037536621093750e+00
-6.391764283180236816e-01,-3.305803537368774414e+00
2.253766775131225586e+00,-3.128880262374877930e-02
2.369296550750732422e+00,1.891759783029556274e-01
2.519943952560424805e+00,5.479632616043090820e-01
2.660464525222778320e+00,8.005352020263671875e-01
5.289455890655517578e+00,4.073002338409423828e+00
5.425393581390380859e+00,4.213189601898193359e+00
5.584203720092773438e+00,4.357140541076660156e+00
5.704802513122558594e+00,4.427716255187988281e+00
5.802390575408935547e+00,4.449610233306884766e+00
5.855765342712402344e+00,4.481911182403564453e+00
6.004936695098876953e+00,4.621859550476074219e+00
6.237511157989501953e+00,4.830689430236816406e+00
6.417364597320556641e+00,5.001793384552001953e+00
6.473867416381835938e+00,5.086872100830078125e+00
6.526282787322998047e+00,5.231028556823730469e+00
6.520911216735839844e+00,5.450817108154296875e+00
6.467593669891357422e+00,5.634661674499511719e+00
6.459534645080566406e+00,5.798476219177246094e+00
6.485036373138427734e+00,6.070274829864501953e+00
6.469142913818359375e+00,6.218788623809814453e+00
6.064980983734130859e+00,6.635919570922851562e+00
5.992961883544921875e+00,6.690828800201416016e+00
5.951541423797607422e+00,6.727995395660400391e+00
5.894043445587158203e+00,6.767114162445068359e+00
5.826678752899169922e+00,6.809041023254394531e+00
5.743260860443115234e+00,6.852138996124267578e+00
5.662552833557128906e+00,6.891246318817138672e+00
5.585349559783935547e+00,6.911967754364013672e+00
5.503322601318359375e+00,6.921754360198974609e+00
5.419502258300781250e+00,6.934268951416015625e+00
5.310721874237060547e+00,6.946012973785400391e+00
5.224979400634765625e+00,6.955451965332031250e+00
5.180589675903320312e+00,6.973855972290039062e+00
5.111558914184570312e+00,7.012706279754638672e+00
5.085817337036132812e+00,7.053380012512207031e+00
5.062752246856689453e+00,7.083380699157714844e+00
5.058302402496337891e+00,7.128097057342529297e+00
5.064293384552001953e+00,7.177329063415527344e+00
5.061171054840087891e+00,7.198262691497802734e+00
5.080775260925292969e+00,7.225481986999511719e+00
5.108396530151367188e+00,7.257135868072509766e+00
5.144609928131103516e+00,7.291689395904541016e+00
5.161429405212402344e+00,7.313138484954833984e+00
5.190062046051025391e+00,7.334343433380126953e+00
5.243791103363037109e+00,7.344159126281738281e+00
5.315489768981933594e+00,7.353961944580078125e+00
5.362142086029052734e+00,7.365492820739746094e+00
5.393887519836425781e+00,7.388278484344482422e+00
5.406481266021728516e+00,7.397717952728271484e+00
5.400080680847167969e+00,7.380316734313964844e+00
5.372494697570800781e+00,7.366585254669189453e+00
5.346885204315185547e+00,7.333834171295166016e+00
5.342444896697998047e+00,7.275954723358154297e+00
5.313787937164306641e+00,7.185032367706298828e+00
5.265240192413330078e+00,7.085185050964355469e+00
5.203563213348388672e+00,6.935559749603271484e+00
5.137933731079101562e+00,6.805914878845214844e+00
5.051483631134033203e+00,6.649504184722900391e+00
4.962619781494140625e+00,6.536181926727294922e+00
4.889844417572021484e+00,6.375787734985351562e+00
4.846173763275146484e+00,6.243141174316406250e+00
4.801839351654052734e+00,6.066663265228271484e+00
4.755260944366455078e+00,5.905537128448486328e+00
4.684148788452148438e+00,5.682653427124023438e+00
4.521914005279541016e+00,5.303488731384277344e+00
4.315342426300048828e+00,4.982293128967285156e+00
4.222226619720458984e+00,4.832913875579833984e+00
4.055629730224609375e+00,4.633349895477294922e+00
3.849659681320190430e+00,4.386161327362060547e+00
3.550977706909179688e+00,3.979293107986450195e+00
3.268210649490356445e+00,3.516776084899902344e+00
2.109761714935302734e+00,1.401023626327514648e+00
1.697978973388671875e+00,5.618990659713745117e-01
1.442223548889160156e+00,-5.342494696378707886e-02
1.271760940551757812e+00,-5.131292343139648438e-01
1.146422147750854492e+00,-9.137912392616271973e-01
1.036132454872131348e+00,-1.285264968872070312e+00
9.887023568153381348e-01,-1.567075610160827637e+00
9.751635789871215820e-01,-1.827290296554565430e+00
1.003942131996154785e+00,-2.010225534439086914e+00
1.077499508857727051e+00,-2.141272783279418945e+00
1.191217422485351562e+00,-2.244165182113647461e+00
1.314949035644531250e+00,-2.414027214050292969e+00
1.391506910324096680e+00,-2.522774219512939453e+00
1.435186147689819336e+00,-2.617618560791015625e+00
1.468939542770385742e+00,-2.656975269317626953e+00
1.494096398353576660e+00,-2.665168523788452148e+00
1.489832043647766113e+00,-2.651969909667968750e+00
1.435364723205566406e+00,-2.675250530242919922e+00
1.314756751060485840e+00,-2.669796466827392578e+00
1.177619814872741699e+00,-2.651837825775146484e+00
1.038634419441223145e+00,-2.661127090454101562e+00
8.428412675857543945e-01,-2.729251384735107422e+00
5.522919297218322754e-01,-2.891362428665161133e+00
2.055219262838363647e-01,-3.137461662292480469e+00
-7.302039861679077148e-01,-4.134078979492187500e+00
-9.559113383293151855e-01,-4.387446403503417969e+00
-1.115107297897338867e+00,-4.583264827728271484e+00
-1.218731284141540527e+00,-4.709421157836914062e+00
-1.304558873176574707e+00,-4.847612380981445312e+00
-1.392490386962890625e+00,-4.986289978027343750e+00
-1.498556375503540039e+00,-5.195571422576904297e+00
-1.599698305130004883e+00,-5.398353099822998047e+00
-1.682154178619384766e+00,-5.504540920257568359e+00
-1.747381925582885742e+00,-5.549756050109863281e+00
-1.771738648414611816e+00,-5.533656120300292969e+00
-1.778327107429504395e+00,-5.474390029907226562e+00
-1.769770979881286621e+00,-5.402533054351806641e+00
-1.749064683914184570e+00,-5.343925476074218750e+00
-1.713733792304992676e+00,-5.297171592712402344e+00
-1.701378822326660156e+00,-5.282296180725097656e+00
-1.726684689521789551e+00,-5.306423187255859375e+00
-1.782371520996093750e+00,-5.328676223754882812e+00
-1.856977343559265137e+00,-5.360718727111816406e+00
-1.949061393737792969e+00,-5.382600307464599609e+00
-2.040799379348754883e+00,-5.398777961730957031e+00
-2.124620914459228516e+00,-5.403738021850585938e+00
-2.209601402282714844e+00,-5.385737895965576172e+00
-2.280252218246459961e+00,-5.352043151855468750e+00
-2.341216802597045898e+00,-5.302362918853759766e+00
-2.418769598007202148e+00,-5.210592269897460938e+00
-2.507292270660400391e+00,-5.097188472747802734e+00
-2.589102745056152344e+00,-4.997747898101806641e+00
-2.652243375778198242e+00,-4.959345817565917969e+00
-2.725638151168823242e+00,-4.961594581604003906e+00
-2.798904180526733398e+00,-5.000489234924316406e+00
-2.871225118637084961e+00,-5.067494869232177734e+00
-2.949908733367919922e+00,-5.166262626647949219e+00
-3.044168233871459961e+00,-5.298501014709472656e+00
-3.143461465835571289e+00,-5.454693317413330078e+00
-3.257675409317016602e+00,-5.659072399139404297e+00
-3.415094137191772461e+00,-5.950426101684570312e+00
-3.573287963867187500e+00,-6.230253696441650391e+00
-3.691770792007446289e+00,-6.430956363677978516e+00
-3.807080507278442383e+00,-6.594419002532958984e+00
-3.924679756164550781e+00,-6.719642639160156250e+00
-4.034860134124755859e+00,-6.800035476684570312e+00
-4.122659206390380859e+00,-6.842972755432128906e+00
-4.203528881072998047e+00,-6.856861591339111328e+00
-4.320452690124511719e+00,-6.840828895568847656e+00
-4.432790279388427734e+00,-6.742227554321289062e+00
-4.493674755096435547e+00,-6.609731674194335938e+00
-4.520610332489013672e+00,-6.394140243530273438e+00
-4.508549213409423828e+00,-5.904190540313720703e+00
-4.437488079071044922e+00,-5.278287887573242188e+00
-4.286534786224365234e+00,-4.483524799346923828e+00
-4.164434432983398438e+00,-3.419194936752319336e+00
-4.131573200225830078e+00,-2.619594812393188477e+00
-4.069135189056396484e+00,-2.073394298553466797e+00
-3.454671859741210938e+00,-5.995110422372817993e-02
-3.308070898056030273e+00,4.613408446311950684e-01
-3.183857440948486328e+00,8.286215066909790039e-01
-3.085948944091796875e+00,9.787877798080444336e-01
-2.959921598434448242e+00,1.106612324714660645e+00
-2.811307191848754883e+00,1.209868788719177246e+00
3.731105566024780273e+00,4.293290138244628906e+00
3.904077529907226562e+00,4.415352344512939453e+00
4.112782001495361328e+00,4.569152355194091797e+00
4.421768665313720703e+00,4.779367923736572266e+00
5.090393066406250000e+00,5.140426158905029297e+00
5.539780616760253906e+00,5.422675132751464844e+00
5.943434715270996094e+00,5.781611442565917969e+00
6.326860904693603516e+00,6.242271423339843750e+00
6.410554885864257812e+00,6.468452930450439453e+00
6.405960559844970703e+00,6.556981086730957031e+00
6.392408847808837891e+00,6.664998531341552734e+00
6.355399131774902344e+00,6.762097835540771484e+00
6.318353652954101562e+00,6.836784362792968750e+00
6.279615402221679688e+00,6.905335426330566406e+00
6.189222335815429688e+00,6.968370914459228516e+00
6.087790966033935547e+00,6.992900371551513672e+00
5.979733467102050781e+00,6.973114490509033203e+00
5.882585048675537109e+00,6.884626865386962891e+00
5.772366046905517578e+00,6.723926544189453125e+00
5.680263519287109375e+00,6.536484241485595703e+00
5.616183280944824219e+00,6.380116462707519531e+00
5.568960666656494141e+00,6.246887207031250000e+00
5.508386135101318359e+00,6.064868927001953125e+00
5.421806812286376953e+00,5.852778434753417969e+00
5.329364776611328125e+00,5.656524658203125000e+00
5.250948905944824219e+00,5.525450706481933594e+00
5.153871536254882812e+00,5.380295753479003906e+00
5.026145458221435547e+00,5.224389553070068359e+00
4.843288421630859375e+00,5.012718200683593750e+00
4.625632762908935547e+00,4.770621299743652344e+00
4.432180404663085938e+00,4.570622444152832031e+00
4.285017967224121094e+00,4.394955158233642578e+00
2.379409074783325195e+00,1.351973056793212891e+00
2.029686212539672852e+00,7.618964910507202148e-01
1.906057715415954590e+00,5.094381570816040039e-01
1.751738071441650391e+00,2.320601642131805420e-01
1.533358573913574219e+00,-7.933229207992553711e-02
1.364199876785278320e+00,-3.089901506900787354e-01
1.091413974761962891e+00,-6.209575533866882324e-01
1.000914216041564941e+00,-7.196394801139831543e-01
9.863042235374450684e-01,-7.395287752151489258e-01
1.099066972732543945e+00,-6.754286289215087891e-01
1.529021859169006348e+00,-3.266433775424957275e-01
2.259049892425537109e+00,3.381933271884918213e-01
2.565160751342773438e+00,7.206332683563232422e-01
2.783850193023681641e+00,1.041692376136779785e+00
3.077735900878906250e+00,1.511065959930419922e+00
3.491361618041992188e+00,2.187294721603393555e+00
3.843048572540283203e+00,2.760361194610595703e+00
4.164891719818115234e+00,3.207957506179809570e+00
4.455225944519042969e+00,3.537587404251098633e+00
4.747475147247314453e+00,3.822380304336547852e+00
5.004834175109863281e+00,4.047966003417968750e+00
5.225324153900146484e+00,4.232032299041748047e+00
5.434672832489013672e+00,4.411147594451904297e+00
5.579337120056152344e+00,4.553783893585205078e+00
5.646763801574707031e+00,4.644596099853515625e+00
5.688826084136962891e+00,4.725576400756835938e+00
5.667558670043945312e+00,4.774067401885986328e+00
5.428458690643310547e+00,4.783583164215087891e+00
4.059772491455078125e+00,4.726969718933105469e+00
3.821247100830078125e+00,4.697841167449951172e+00
3.753376722335815430e+00,4.654038906097412109e+00
3.694640874862670898e+00,4.588845729827880859e+00
3.613443851470947266e+00,4.456032276153564453e+00
3.526769161224365234e+00,4.262166500091552734e+00
3.456784725189208984e+00,4.071316719055175781e+00
3.414160251617431641e+00,3.902653217315673828e+00
3.403725624084472656e+00,3.764446258544921875e+00
3.430191993713378906e+00,3.620441913604736328e+00
3.476604938507080078e+00,3.525352954864501953e+00
3.523913621902465820e+00,3.487222671508789062e+00
3.571291685104370117e+00,3.497561454772949219e+00
3.618953704833984375e+00,3.530507564544677734e+00
3.657626867294311523e+00,3.581750392913818359e+00
3.675292491912841797e+00,3.659394025802612305e+00
3.676028490066528320e+00,3.744096040725708008e+00
3.630533218383789062e+00,3.880350351333618164e+00
3.565586805343627930e+00,3.981498718261718750e+00
3.468786954879760742e+00,4.079372406005859375e+00
3.394690036773681641e+00,4.164800167083740234e+00
3.336646318435668945e+00,4.257060050964355469e+00
3.294132947921752930e+00,4.360764503479003906e+00
3.263081073760986328e+00,4.461444854736328125e+00
3.257828474044799805e+00,4.568244934082031250e+00
3.283885240554809570e+00,4.689722537994384766e+00
3.325560808181762695e+00,4.805689334869384766e+00
3.374451875686645508e+00,4.909971714019775391e+00
3.403555631637573242e+00,4.995400905609130859e+00
3.445717334747314453e+00,5.074457168579101562e+00
3.490517139434814453e+00,5.128819942474365234e+00
3.522379159927368164e+00,5.138468742370605469e+00
3.533397674560546875e+00,5.098156452178955078e+00
3.556800603866577148e+00,5.033527374267578125e+00
3.564128875732421875e+00,4.959911346435546875e+00
3.578470230102539062e+00,4.854873657226562500e+00
3.546758174896240234e+00,4.706177711486816406e+00
3.509564399719238281e+00,4.531903266906738281e+00
3.445347547531127930e+00,4.360856056213378906e+00
3.373671770095825195e+00,4.177779197692871094e+00
3.263016223907470703e+00,3.885171175003051758e+00
3.147587537765502930e+00,3.596982002258300781e+00
3.052779912948608398e+00,3.395153284072875977e+00
2.969345808029174805e+00,3.213306427001953125e+00
2.854726076126098633e+00,2.949002027511596680e+00
2.606743097305297852e+00,2.404078722000122070e+00
2.410185098648071289e+00,1.928225994110107422e+00
2.315550804138183594e+00,1.653851151466369629e+00
2.330087423324584961e+00,1.542255520820617676e+00
2.369912147521972656e+00,1.448961853981018066e+00
2.421141624450683594e+00,1.347495436668395996e+00
2.476081848144531250e+00,1.226988196372985840e+00
2.527677059173583984e+00,1.111395955085754395e+00
2.574886322021484375e+00,1.022037267684936523e+00
2.625166893005371094e+00,9.302151799201965332e-01
2.694090366363525391e+00,8.614674210548400879e-01
2.746327400207519531e+00,8.090777397155761719e-01
2.799337148666381836e+00,7.399398684501647949e-01
2.848409652709960938e+00,6.692810058593750000e-01
2.893159389495849609e+00,5.847999453544616699e-01
2.921049118041992188e+00,5.190086364746093750e-01
2.928627014160156250e+00,4.385396838188171387e-01
2.913563966751098633e+00,3.651220202445983887e-01
2.876919746398925781e+00,2.813960909843444824e-01
2.827917098999023438e+00,2.053826600313186646e-01
2.741595983505249023e+00,1.229576393961906433e-01
2.658084869384765625e+00,5.846866220235824585e-02
2.581102848052978516e+00,6.738774944096803665e-03
2.503218412399291992e+00,-4.378354549407958984e-02
2.369906425476074219e+00,-1.194863319396972656e-01
2.220268011093139648e+00,-2.011615484952926636e-01
1.963870763778686523e+00,-3.281901776790618896e-01
1.564288377761840820e+00,-5.136557221412658691e-01
1.187284946441650391e+00,-6.901894807815551758e-01
9.092890024185180664e-01,-8.502347469329833984e-01
7.135559320449829102e-01,-9.948468804359436035e-01
6.671933531761169434e-01,-1.069232106208801270e+00
7.210246324539184570e-01,-1.080684423446655273e+00
8.289741277694702148e-01,-1.039709687232971191e+00
9.836289286613464355e-01,-9.092003107070922852e-01
1.222856640815734863e+00,-6.647351384162902832e-01
1.587911248207092285e+00,-2.815444171428680420e-01
1.918179869651794434e+00,1.024703010916709900e-01
2.260123491287231445e+00,5.779666900634765625e-01
2.587320327758789062e+00,1.123818397521972656e+00
2.935518741607666016e+00,1.751541614532470703e+00
3.288753986358642578e+00,2.434394121170043945e+00
3.600315332412719727e+00,2.996182441711425781e+00
3.858406066894531250e+00,3.361687660217285156e+00
4.130015850067138672e+00,3.688994407653808594e+00
4.404665946960449219e+00,3.983608007431030273e+00
4.645385265350341797e+00,4.231427669525146484e+00
4.910897254943847656e+00,4.457471370697021484e+00
5.249622344970703125e+00,4.730894088745117188e+00
5.647182941436767578e+00,5.072657108306884766e+00
5.892087459564208984e+00,5.328081130981445312e+00
6.107405662536621094e+00,5.558616638183593750e+00
6.339317321777343750e+00,5.860835552215576172e+00
6.530834197998046875e+00,6.222094058990478516e+00
6.573321819305419922e+00,6.488389492034912109e+00
6.464864253997802734e+00,6.658952713012695312e+00
6.402803897857666016e+00,6.659905910491943359e+00
6.335110664367675781e+00,6.607450008392333984e+00
6.251370906829833984e+00,6.463881969451904297e+00
6.141658782958984375e+00,6.220273971557617188e+00
6.010134696960449219e+00,6.003499507904052734e+00
5.853219985961914062e+00,5.791592121124267578e+00
5.731264591217041016e+00,5.618323326110839844e+00
5.593460083007812500e+00,5.442702293395996094e+00
5.406393051147460938e+00,5.221836090087890625e+00
5.173381805419921875e+00,4.996739387512207031e+00
4.943172931671142578e+00,4.792100906372070312e+00
4.525934696197509766e+00,4.462161064147949219e+00
4.061097145080566406e+00,4.096648216247558594e+00
3.783053636550903320e+00,3.902972459793090820e+00
3.584440946578979492e+00,3.759613037109375000e+00
3.309696912765502930e+00,3.462258815765380859e+00
2.338710069656372070e+00,2.027925014495849609e+00
1.903350353240966797e+00,1.409814238548278809e+00
1.602231383323669434e+00,9.870768189430236816e-01
1.254878997802734375e+00,5.212352871894836426e-01
1.030270934104919434e+00,2.023321688175201416e-01
8.839764595031738281e-01,-5.267936363816261292e-02
7.526511549949645996e-01,-3.283157646656036377e-01
6.375542879104614258e-01,-5.912151336669921875e-01
5.876365303993225098e-01,-7.561490535736083984e-01
5.542968511581420898e-01,-8.746656179428100586e-01
5.140629410743713379e-01,-1.020520210266113281e+00
5.014846324920654297e-01,-1.199490308761596680e+00
5.132369995117187500e-01,-1.260147929191589355e+00
5.917999148368835449e-01,-1.405415296554565430e+00
9.199095964431762695e-01,-1.881693124771118164e+00
9.478279948234558105e-01,-2.024453639984130859e+00
9.014462828636169434e-01,-2.128772258758544922e+00
8.968411684036254883e-01,-2.200929164886474609e+00
9.834705591201782227e-01,-2.215712308883666992e+00
1.116397619247436523e+00,-2.211099624633789062e+00
1.213467836380004883e+00,-2.194370269775390625e+00
1.408650875091552734e+00,-2.185484409332275391e+00
1.553685784339904785e+00,-2.179263114929199219e+00
1.694259524345397949e+00,-2.146422386169433594e+00
1.848708510398864746e+00,-2.078867912292480469e+00
2.071307897567749023e+00,-1.862540960311889648e+00
2.252111911773681641e+00,-1.603043794631958008e+00
2.386326789855957031e+00,-1.315304160118103027e+00
2.493121147155761719e+00,-9.467793107032775879e-01
2.871148824691772461e+00,5.577812194824218750e-01
2.976702928543090820e+00,8.761077523231506348e-01
3.056479930877685547e+00,1.045042037963867188e+00
5.267468452453613281e+00,4.244904518127441406e+00
5.451369285583496094e+00,4.472769260406494141e+00
5.637496471405029297e+00,4.704726219177246094e+00
5.751304626464843750e+00,4.870331287384033203e+00
5.937423706054687500e+00,5.129130840301513672e+00
6.137945175170898438e+00,5.356464862823486328e+00
6.297946453094482422e+00,5.498576641082763672e+00
6.439341068267822266e+00,5.609638214111328125e+00
6.583601474761962891e+00,5.716709136962890625e+00
6.665479183197021484e+00,5.804259777069091797e+00
6.752832889556884766e+00,5.930735588073730469e+00
6.875483989715576172e+00,6.192438125610351562e+00
6.934065818786621094e+00,6.391331195831298828e+00
6.955095767974853516e+00,6.462153911590576172e+00
6.976633071899414062e+00,6.578034400939941406e+00
6.974150180816650391e+00,6.613592624664306641e+00
6.981316566467285156e+00,6.686909675598144531e+00
6.982810497283935547e+00,6.703727245330810547e+00
6.974719047546386719e+00,6.713805198669433594e+00
6.956856250762939453e+00,6.730079650878906250e+00
6.943361759185791016e+00,6.741351127624511719e+00
6.962343692779541016e+00,6.755188465118408203e+00
6.942373275756835938e+00,6.767351627349853516e+00
6.940697669982910156e+00,6.767670631408691406e+00
6.940768241882324219e+00,6.766954898834228516e+00
6.933705806732177734e+00,6.766297817230224609e+00
6.923828125000000000e+00,6.758582115173339844e+00
6.909288883209228516e+00,6.745726585388183594e+00
6.890515804290771484e+00,6.722321987152099609e+00
6.880014419555664062e+00,6.706490993499755859e+00
6.889611244201660156e+00,6.697477340698242188e+00
6.885848522186279297e+00,6.683730125427246094e+00
6.874530792236328125e+00,6.680027008056640625e+00
6.846804141998291016e+00,6.669751167297363281e+00
6.842813014984130859e+00,6.668671607971191406e+00
6.824980258941650391e+00,6.668385028839111328e+00
6.808134078979492188e+00,6.676201343536376953e+00
6.784054279327392578e+00,6.672529220581054688e+00
6.761324405670166016e+00,6.678004264831542969e+00
6.725485801696777344e+00,6.695664882659912109e+00
6.686381340026855469e+00,6.710748672485351562e+00
6.632449150085449219e+00,6.722506523132324219e+00
6.568884849548339844e+00,6.743995189666748047e+00
6.470084667205810547e+00,6.775204181671142578e+00
6.356771945953369141e+00,6.811854362487792969e+00
6.262386322021484375e+00,6.839382648468017578e+00
6.186709403991699219e+00,6.854471683502197266e+00
6.106847286224365234e+00,6.861826896667480469e+00
6.058974742889404297e+00,6.846966266632080078e+00
6.018328189849853516e+00,6.813285350799560547e+00
5.974440574645996094e+00,6.777933120727539062e+00
5.920631885528564453e+00,6.705096244812011719e+00
5.811277389526367188e+00,6.542062759399414062e+00
5.687498569488525391e+00,6.305834770202636719e+00
5.548614501953125000e+00,6.078914642333984375e+00
5.429480552673339844e+00,5.870190620422363281e+00
5.325976848602294922e+00,5.700434684753417969e+00
5.266160964965820312e+00,5.571469783782958984e+00
5.185997962951660156e+00,5.454268455505371094e+00
5.069906234741210938e+00,5.325854301452636719e+00
4.680270671844482422e+00,5.019706249237060547e+00
4.361245632171630859e+00,4.766788959503173828e+00
4.152362346649169922e+00,4.606673240661621094e+00
3.995253086090087891e+00,4.480965614318847656e+00
3.829092025756835938e+00,4.320539951324462891e+00
3.603756427764892578e+00,4.067808151245117188e+00
3.289432525634765625e+00,3.659312248229980469e+00
