PCA1,PCA2
8.010615110397338867e-01,3.854765415191650391e+00
7.705957889556884766e-01,3.836164951324462891e+00
7.374718189239501953e-01,3.795993328094482422e+00
6.811515092849731445e-01,3.763432025909423828e+00
6.353448629379272461e-01,3.747343540191650391e+00
6.052980422973632812e-01,3.737181663513183594e+00
5.566071271896362305e-01,3.742316722869873047e+00
4.836667776107788086e-01,3.744374275207519531e+00
4.181134700775146484e-01,3.777728557586669922e+00
3.520171642303466797e-01,3.799900531768798828e+00
2.644391059875488281e-01,3.771209716796875000e+00
1.765623092651367188e-01,3.741335868835449219e+00
8.617448806762695312e-02,3.699132919311523438e+00
1.767635345458984375e-03,3.624961376190185547e+00
-1.191611289978027344e-01,3.525504589080810547e+00
-2.025110721588134766e-01,3.411894321441650391e+00
-3.495481014251708984e-01,3.338922500610351562e+00
-4.619286060333251953e-01,3.285507917404174805e+00
-5.981087684631347656e-01,3.244575023651123047e+00
-7.081053256988525391e-01,3.186425685882568359e+00
-8.143374919891357422e-01,3.132157802581787109e+00
-1.013910293579101562e+00,3.112284421920776367e+00
-1.300243616104125977e+00,3.037619113922119141e+00
-1.529167175292968750e+00,2.836442232131958008e+00
-1.779131889343261719e+00,2.630141735076904297e+00
-2.007317543029785156e+00,2.383471965789794922e+00
-2.271239280700683594e+00,2.085985422134399414e+00
-2.608281135559082031e+00,1.887752771377563477e+00
-2.956328868865966797e+00,1.721333384513854980e+00
-3.225337028503417969e+00,1.587688446044921875e+00
-3.488966941833496094e+00,1.463430047035217285e+00
-3.728029251098632812e+00,1.446808099746704102e+00
-3.940829277038574219e+00,1.409765243530273438e+00
-4.065761089324951172e+00,1.415266513824462891e+00
-4.181524753570556641e+00,1.382318377494812012e+00
-4.246856212615966797e+00,1.352590322494506836e+00
-4.320253372192382812e+00,1.307638645172119141e+00
-4.391986370086669922e+00,1.266729593276977539e+00
-4.570775985717773438e+00,1.192375659942626953e+00
-4.713962554931640625e+00,1.049983263015747070e+00
-4.854195594787597656e+00,8.722962141036987305e-01
-4.950057983398437500e+00,7.634063959121704102e-01
-5.024724960327148438e+00,6.805769205093383789e-01
-5.106487274169921875e+00,6.635111570358276367e-01
-5.174933433532714844e+00,7.166050672531127930e-01
-5.108941555023193359e+00,7.683050632476806641e-01
-4.995942592620849609e+00,8.147549629211425781e-01
-4.865251064300537109e+00,8.753868341445922852e-01
-4.739369869232177734e+00,9.251443147659301758e-01
-4.634005069732666016e+00,9.799296259880065918e-01
-4.538825988769531250e+00,1.017958045005798340e+00
-4.417376518249511719e+00,1.063370227813720703e+00
-4.284665584564208984e+00,1.086671829223632812e+00
-4.263998508453369141e+00,1.072667360305786133e+00
-4.217522144317626953e+00,1.013838410377502441e+00
-4.108472347259521484e+00,9.649505615234375000e-01
-4.067307949066162109e+00,8.986551761627197266e-01
-4.044101715087890625e+00,8.723526000976562500e-01
-4.086392402648925781e+00,8.795007467269897461e-01
-4.146197795867919922e+00,8.936539888381958008e-01
-4.196902751922607422e+00,8.710415363311767578e-01
-4.178565979003906250e+00,8.468300104141235352e-01
-4.153626441955566406e+00,7.922111749649047852e-01
-4.145120143890380859e+00,7.364172935485839844e-01
-4.144631862640380859e+00,6.994009017944335938e-01
-4.077618598937988281e+00,7.378405332565307617e-01
-4.096780776977539062e+00,7.400915622711181641e-01
-4.128741264343261719e+00,7.036640644073486328e-01
-4.070236206054687500e+00,6.068816184997558594e-01
-4.000998973846435547e+00,5.501512289047241211e-01
-3.940726757049560547e+00,5.251175165176391602e-01
-3.897361755371093750e+00,5.769728422164916992e-01
-3.824069976806640625e+00,7.043955326080322266e-01
-3.712961673736572266e+00,8.877266645431518555e-01
-3.623317241668701172e+00,1.068195581436157227e+00
-3.470613956451416016e+00,1.221810936927795410e+00
-3.303816795349121094e+00,1.348582029342651367e+00
-3.110880374908447266e+00,1.499395966529846191e+00
-2.900106430053710938e+00,1.636443138122558594e+00
-2.673168659210205078e+00,1.810688018798828125e+00
-2.453699111938476562e+00,2.002670764923095703e+00
-2.189922809600830078e+00,2.208891153335571289e+00
-1.940882682800292969e+00,2.407919168472290039e+00
-1.687041759490966797e+00,2.582781791687011719e+00
-1.458904027938842773e+00,2.781634569168090820e+00
-1.288986682891845703e+00,2.980399131774902344e+00
-1.063902139663696289e+00,3.209709167480468750e+00
-8.625080585479736328e-01,3.434040307998657227e+00
-7.042133808135986328e-01,3.632684707641601562e+00
-5.897583961486816406e-01,3.828006982803344727e+00
-3.924317359924316406e-01,4.000956058502197266e+00
-2.206094264984130859e-01,4.120729446411132812e+00
-9.768247604370117188e-02,4.222575187683105469e+00
-6.727790832519531250e-02,4.294123172760009766e+00
-9.359550476074218750e-02,4.378499507904052734e+00
-1.245148181915283203e-01,4.384419441223144531e+00
-1.258072853088378906e-01,4.379030227661132812e+00
-1.449148654937744141e-01,4.313673019409179688e+00
-1.967020034790039062e-01,4.251436233520507812e+00
-2.297253608703613281e-01,4.183773994445800781e+00
-2.633507251739501953e-01,4.166481971740722656e+00
-2.689142227172851562e-01,4.221942424774169922e+00
-2.837841510772705078e-01,4.276505470275878906e+00
-2.775638103485107422e-01,4.347923755645751953e+00
-3.009164333343505859e-01,4.408132076263427734e+00
-2.522926330566406250e-01,4.386723041534423828e+00
-2.921316623687744141e-01,4.291987895965576172e+00
-3.603346347808837891e-01,4.096265316009521484e+00
-3.991148471832275391e-01,3.919281482696533203e+00
-3.813538551330566406e-01,3.759966373443603516e+00
-4.306259155273437500e-01,3.616541862487792969e+00
-5.213584899902343750e-01,3.414498805999755859e+00
-6.661763191223144531e-01,3.279336452484130859e+00
-7.923603057861328125e-01,3.190112113952636719e+00
-8.927826881408691406e-01,3.104699850082397461e+00
-9.955585002899169922e-01,2.981490373611450195e+00
-1.069570064544677734e+00,2.873940944671630859e+00
-1.198252439498901367e+00,2.759837150573730469e+00
-1.303967237472534180e+00,2.639989614486694336e+00
-1.485619306564331055e+00,2.494285583496093750e+00
-1.636060237884521484e+00,2.323597908020019531e+00
-1.752632617950439453e+00,2.129184722900390625e+00
-1.864284992218017578e+00,1.965387225151062012e+00
-1.908929347991943359e+00,1.834414958953857422e+00
-1.986007213592529297e+00,1.781279563903808594e+00
-2.054697513580322266e+00,1.802848219871520996e+00
-2.054717540740966797e+00,1.833135604858398438e+00
-2.037204265594482422e+00,2.021206617355346680e+00
-1.896013259887695312e+00,2.098123788833618164e+00
-1.773235321044921875e+00,2.212194681167602539e+00
-1.699622154235839844e+00,2.308408737182617188e+00
-1.560453891754150391e+00,2.435683012008666992e+00
-1.504389047622680664e+00,2.561601400375366211e+00
-1.417291164398193359e+00,2.650293827056884766e+00
-1.346282720565795898e+00,2.715372323989868164e+00
-1.304444313049316406e+00,2.857155084609985352e+00
-1.232825517654418945e+00,3.013010501861572266e+00
-1.137926578521728516e+00,3.268540859222412109e+00
-1.054589748382568359e+00,3.550048589706420898e+00
-8.481044769287109375e-01,3.820168018341064453e+00
-6.914784908294677734e-01,4.030504226684570312e+00
-5.405631065368652344e-01,4.189531326293945312e+00
-3.934366703033447266e-01,4.321395397186279297e+00
-2.250328063964843750e-01,4.385414123535156250e+00
-2.135546207427978516e-01,4.424443721771240234e+00
-1.909203529357910156e-01,4.424893856048583984e+00
-2.350418567657470703e-01,4.396248817443847656e+00
-2.991855144500732422e-01,4.423182010650634766e+00
-3.875098228454589844e-01,4.382063388824462891e+00
-4.096474647521972656e-01,4.404693126678466797e+00
-4.255897998809814453e-01,4.382175445556640625e+00
-4.172940254211425781e-01,4.275102615356445312e+00
-4.989323616027832031e-01,4.249388217926025391e+00
-5.297405719757080078e-01,4.201377868652343750e+00
-5.893511772155761719e-01,4.152088642120361328e+00
-6.921641826629638672e-01,4.144370555877685547e+00
-8.904678821563720703e-01,4.028352260589599609e+00
-1.103646039962768555e+00,3.825230598449707031e+00
-1.464565992355346680e+00,3.514903545379638672e+00
-1.830619335174560547e+00,3.154585838317871094e+00
-2.190169334411621094e+00,2.756140470504760742e+00
-2.569362640380859375e+00,2.295175552368164062e+00
-3.003927707672119141e+00,1.846876263618469238e+00
-3.436146259307861328e+00,1.391729593276977539e+00
-3.928750514984130859e+00,1.042446732521057129e+00
-4.333341121673583984e+00,6.726378202438354492e-01
-4.754442214965820312e+00,4.692965745925903320e-01
-5.151327610015869141e+00,2.682949304580688477e-01
-5.562450885772705078e+00,1.725670099258422852e-01
-5.786163806915283203e+00,-8.779644966125488281e-03
-6.081274509429931641e+00,-1.803807020187377930e-01
-6.300147533416748047e+00,-3.010107278823852539e-01
-6.488251209259033203e+00,-4.567860364913940430e-01
-6.649510860443115234e+00,-6.302567720413208008e-01
-6.723938465118408203e+00,-7.668157815933227539e-01
-6.899005413055419922e+00,-9.058738946914672852e-01
-7.152257442474365234e+00,-1.102614283561706543e+00
-7.253044605255126953e+00,-1.280315995216369629e+00
-7.434050083160400391e+00,-1.403983950614929199e+00
-7.551262378692626953e+00,-1.478425383567810059e+00
-7.670936107635498047e+00,-1.594168543815612793e+00
-7.746106624603271484e+00,-1.529940724372863770e+00
-7.820112705230712891e+00,-1.457274079322814941e+00
-7.785206317901611328e+00,-1.310225367546081543e+00
-7.743359088897705078e+00,-1.133034825325012207e+00
-7.697138309478759766e+00,-8.935629129409790039e-01
-7.883693218231201172e+00,-8.588649034500122070e-01
-7.919677257537841797e+00,-8.286246061325073242e-01
-8.019990921020507812e+00,-9.535008668899536133e-01
-8.001903533935546875e+00,-1.098060011863708496e+00
-8.036026000976562500e+00,-1.296650290489196777e+00
-7.940638065338134766e+00,-1.453755259513854980e+00
-8.039329528808593750e+00,-1.710691809654235840e+00
-8.258199691772460938e+00,-1.833856225013732910e+00
-8.325443267822265625e+00,-1.984255909919738770e+00
-8.350294113159179688e+00,-2.020132064819335938e+00
-8.473783493041992188e+00,-2.007310867309570312e+00
-8.652120590209960938e+00,-1.912092566490173340e+00
-8.846347808837890625e+00,-1.890418410301208496e+00
-8.979665756225585938e+00,-1.938098073005676270e+00
-9.022691726684570312e+00,-2.082276344299316406e+00
-9.111370086669921875e+00,-2.364428520202636719e+00
-9.182987213134765625e+00,-2.561102867126464844e+00
-9.327304840087890625e+00,-2.667186737060546875e+00
-9.578500747680664062e+00,-2.840377330780029297e+00
-9.797065734863281250e+00,-2.936403751373291016e+00
-9.980558395385742188e+00,-2.890923976898193359e+00
-1.011547470092773438e+01,-2.821636199951171875e+00
-1.028310203552246094e+01,-2.857801437377929688e+00
-1.033455467224121094e+01,-2.911502838134765625e+00
-1.036697578430175781e+01,-2.974041938781738281e+00
-1.036463356018066406e+01,-3.016596794128417969e+00
-1.042646217346191406e+01,-3.144070625305175781e+00
-1.047643852233886719e+01,-3.342651367187500000e+00
-1.060758399963378906e+01,-3.607276916503906250e+00
-1.079524993896484375e+01,-3.858320236206054688e+00
-1.101679611206054688e+01,-4.091266155242919922e+00
-1.112684440612792969e+01,-4.276143550872802734e+00
-1.129936027526855469e+01,-4.463656902313232422e+00
-1.139701843261718750e+01,-4.532336711883544922e+00
-1.152447509765625000e+01,-4.556996345520019531e+00
-1.161264038085937500e+01,-4.675727844238281250e+00
-1.173833847045898438e+01,-4.836831092834472656e+00
-1.180302429199218750e+01,-5.024859428405761719e+00
-1.190003395080566406e+01,-5.172439575195312500e+00
-1.205548858642578125e+01,-5.282184123992919922e+00
-1.220791816711425781e+01,-5.322342395782470703e+00
-1.237531089782714844e+01,-5.333301067352294922e+00
-1.244660568237304688e+01,-5.281870365142822266e+00
-1.256184577941894531e+01,-5.248631000518798828e+00
-1.263725280761718750e+01,-5.179123878479003906e+00
-1.277621269226074219e+01,-5.184405326843261719e+00
-1.283429908752441406e+01,-5.199501514434814453e+00
-1.298522377014160156e+01,-5.264061927795410156e+00
-1.311412620544433594e+01,-5.369409084320068359e+00
-1.308604621887207031e+01,-5.529489994049072266e+00
-1.296440124511718750e+01,-5.565280914306640625e+00
-1.286199951171875000e+01,-5.483232021331787109e+00
-1.263230895996093750e+01,-5.303344726562500000e+00
-1.233167266845703125e+01,-5.025335311889648438e+00
-1.187666702270507812e+01,-4.651981353759765625e+00
-1.142911911010742188e+01,-4.175959587097167969e+00
-1.091922760009765625e+01,-3.644014358520507812e+00
-1.059593009948730469e+01,-3.120482444763183594e+00
-1.014555358886718750e+01,-2.697901725769042969e+00
-9.622175216674804688e+00,-2.445476055145263672e+00
-9.131242752075195312e+00,-2.215139389038085938e+00
-8.773164749145507812e+00,-2.230556488037109375e+00
-8.405315399169921875e+00,-2.269163131713867188e+00
-8.166673660278320312e+00,-2.136933326721191406e+00
-7.901532649993896484e+00,-1.845874428749084473e+00
-7.675256252288818359e+00,-1.562647223472595215e+00
-7.432229518890380859e+00,-1.170059084892272949e+00
-7.169289112091064453e+00,-6.704739332199096680e-01
-6.892529964447021484e+00,-1.890796422958374023e-01
-6.672529697418212891e+00,6.415545940399169922e-02
-6.527321338653564453e+00,2.955534458160400391e-01
-6.193553447723388672e+00,3.755811452865600586e-01
-5.991808414459228516e+00,3.155883550643920898e-01
-6.077347278594970703e+00,1.374602317810058594e-03
-6.413794040679931641e+00,-3.721855878829956055e-01
-6.847635746002197266e+00,-8.097528219223022461e-01
-7.166018009185791016e+00,-1.174077868461608887e+00
-7.552529811859130859e+00,-1.525472521781921387e+00
-7.981879711151123047e+00,-1.763228297233581543e+00
-8.276174545288085938e+00,-1.761010289192199707e+00
-8.493198394775390625e+00,-1.731225848197937012e+00
-8.477622985839843750e+00,-1.649307847023010254e+00
-8.547473907470703125e+00,-1.622331261634826660e+00
-8.556922912597656250e+00,-1.603968739509582520e+00
-8.662500381469726562e+00,-1.632731556892395020e+00
-8.777044296264648438e+00,-1.705754399299621582e+00
-8.855207443237304688e+00,-1.895272374153137207e+00
-9.002735137939453125e+00,-2.029153347015380859e+00
-9.249734878540039062e+00,-2.147063732147216797e+00
-9.577627182006835938e+00,-2.412991523742675781e+00
-9.938011169433593750e+00,-2.718200206756591797e+00
-1.009369468688964844e+01,-3.055521011352539062e+00
-1.024177932739257812e+01,-3.462372779846191406e+00
-1.034987068176269531e+01,-3.694503307342529297e+00
-1.063183021545410156e+01,-3.912388801574707031e+00
-1.059066009521484375e+01,-4.002826213836669922e+00
-1.070081710815429688e+01,-4.127599716186523438e+00
-1.033597564697265625e+01,-4.163366317749023438e+00
-1.040584754943847656e+01,-4.240754604339599609e+00
-1.021874618530273438e+01,-4.332291126251220703e+00
-1.031078147888183594e+01,-4.585707187652587891e+00
-1.014722824096679688e+01,-4.768801212310791016e+00
-1.025543594360351562e+01,-4.875873565673828125e+00
-1.006238365173339844e+01,-4.880809307098388672e+00
-1.001749229431152344e+01,-4.930534362792968750e+00
-1.001883506774902344e+01,-4.972720623016357422e+00
-1.018201065063476562e+01,-4.842364311218261719e+00
-1.027527999877929688e+01,-4.867590904235839844e+00
-1.010149192810058594e+01,-4.790982246398925781e+00
-9.928714752197265625e+00,-4.514204025268554688e+00
-9.627511978149414062e+00,-4.473550796508789062e+00
-9.280986785888671875e+00,-4.337438106536865234e+00
-8.916337966918945312e+00,-4.209661006927490234e+00
-8.533586502075195312e+00,-3.985782146453857422e+00
-8.476806640625000000e+00,-3.843577384948730469e+00
-8.402997970581054688e+00,-3.814190864562988281e+00
-8.475978851318359375e+00,-3.546407222747802734e+00
-8.192234039306640625e+00,-3.255502223968505859e+00
-8.170122146606445312e+00,-2.980022430419921875e+00
-7.892284870147705078e+00,-2.674297809600830078e+00
-7.819261074066162109e+00,-2.173382282257080078e+00
-7.469856739044189453e+00,-1.649688363075256348e+00
-7.449345111846923828e+00,-1.392205357551574707e+00
-7.098240375518798828e+00,-1.080077528953552246e+00
-6.959734439849853516e+00,-1.044422507286071777e+00
-6.658514499664306641e+00,-1.175643324851989746e+00
-6.338502407073974609e+00,-1.322308182716369629e+00
-6.165194988250732422e+00,-1.375025391578674316e+00
-6.184608936309814453e+00,-1.586380124092102051e+00
-6.042490482330322266e+00,-1.745085835456848145e+00
-5.998075008392333984e+00,-1.979001879692077637e+00
-5.738192081451416016e+00,-1.988195300102233887e+00
-5.733538150787353516e+00,-2.004625320434570312e+00
-5.535346508026123047e+00,-1.738727450370788574e+00
-5.447602272033691406e+00,-1.408249974250793457e+00
-5.204389095306396484e+00,-1.087179064750671387e+00
-4.911167621612548828e+00,-7.737535238265991211e-01
-4.565127849578857422e+00,-5.415467023849487305e-01
-4.379679203033447266e+00,-4.463340044021606445e-01
-4.129942417144775391e+00,-4.367598295211791992e-01
-3.893714427947998047e+00,-4.881769418716430664e-01
-3.793478012084960938e+00,-5.334051847457885742e-01
-3.800841331481933594e+00,-5.499407052993774414e-01
-3.852728843688964844e+00,-4.958490133285522461e-01
-3.877267837524414062e+00,-4.317413568496704102e-01
-3.850673198699951172e+00,-3.117648363113403320e-01
-3.804110050201416016e+00,-2.035299539566040039e-01
-3.585083484649658203e+00,-6.987130641937255859e-02
-3.362741947174072266e+00,5.199635028839111328e-02
-3.188529968261718750e+00,1.193962097167968750e-01
-3.032225608825683594e+00,1.049792766571044922e-01
-2.914717674255371094e+00,1.246498823165893555e-01
-2.774572372436523438e+00,1.777980327606201172e-01
-2.727958679199218750e+00,1.661044359207153320e-01
-2.713061809539794922e+00,1.534591913223266602e-01
-2.765725135803222656e+00,8.923017978668212891e-02
-2.726405143737792969e+00,-2.171808481216430664e-01
-2.775142192840576172e+00,-5.068701505661010742e-01
-2.699072360992431641e+00,-5.102738142013549805e-01
-3.040141582489013672e+00,-7.008081674575805664e-01
-2.899262905120849609e+00,-9.516907930374145508e-01
-3.130954742431640625e+00,-1.263023257255554199e+00
-2.852735042572021484e+00,-1.383321404457092285e+00
-2.777296543121337891e+00,-1.900625109672546387e+00
-2.778487205505371094e+00,-2.256023883819580078e+00
-2.717966079711914062e+00,-2.303250789642333984e+00
-2.757124900817871094e+00,-2.203661441802978516e+00
-2.803598880767822266e+00,-2.203813076019287109e+00
-2.861681938171386719e+00,-2.158232212066650391e+00
-2.964540004730224609e+00,-2.040353775024414062e+00
-2.955192565917968750e+00,-1.813676238059997559e+00
-2.937282562255859375e+00,-1.819930672645568848e+00
-2.808590888977050781e+00,-1.650757670402526855e+00
-2.933939933776855469e+00,-1.791620135307312012e+00
-2.737061023712158203e+00,-1.643489480018615723e+00
-2.780065059661865234e+00,-1.817781329154968262e+00
-2.623732566833496094e+00,-1.812181830406188965e+00
-2.437356472015380859e+00,-1.836080193519592285e+00
-2.156499385833740234e+00,-1.801402926445007324e+00
-2.183029174804687500e+00,-1.879743456840515137e+00
-2.040991306304931641e+00,-1.624323248863220215e+00
-1.909465312957763672e+00,-1.588186621665954590e+00
-1.726463317871093750e+00,-1.532871842384338379e+00
-1.622818470001220703e+00,-1.460581660270690918e+00
-1.501058101654052734e+00,-1.160170912742614746e+00
-1.268770456314086914e+00,-9.736000299453735352e-01
-8.378810882568359375e-01,-7.367101907730102539e-01
-9.424710273742675781e-01,-4.944611787796020508e-01
-1.088798522949218750e+00,-2.803717851638793945e-01
-1.197179555892944336e+00,-9.685599803924560547e-02
-1.211918592453002930e+00,-1.428626775741577148e-01
-1.277385473251342773e+00,-2.957373857498168945e-01
-1.337570190429687500e+00,-4.081083536148071289e-01
-1.455121994018554688e+00,-2.147248983383178711e-01
-1.457116603851318359e+00,-6.459033489227294922e-02
-1.596354007720947266e+00,1.625070571899414062e-01
-1.576107025146484375e+00,4.343876838684082031e-01
-1.471220970153808594e+00,7.897753715515136719e-01
-1.304318666458129883e+00,9.622254967689514160e-01
-1.317799091339111328e+00,1.107219099998474121e+00
-1.219669103622436523e+00,1.233072519302368164e+00
-1.172730207443237305e+00,1.322525858879089355e+00
-1.039592027664184570e+00,1.437328577041625977e+00
-1.070313453674316406e+00,1.467067956924438477e+00
-1.012733697891235352e+00,1.534359812736511230e+00
-8.945047855377197266e-01,1.682335019111633301e+00
-7.605791091918945312e-01,1.795168161392211914e+00
-5.650486946105957031e-01,1.997426271438598633e+00
-4.000854492187500000e-01,2.188275814056396484e+00
-1.642751693725585938e-01,2.465351581573486328e+00
3.305816650390625000e-02,2.665626525878906250e+00
2.591173648834228516e-01,2.851695537567138672e+00
6.503875255584716797e-01,2.926249504089355469e+00
9.923300743103027344e-01,2.965132951736450195e+00
1.220356822013854980e+00,3.026899814605712891e+00
1.270137667655944824e+00,3.074361324310302734e+00
1.277596235275268555e+00,3.105996370315551758e+00
1.284798264503479004e+00,3.136227846145629883e+00
1.293490290641784668e+00,3.174843549728393555e+00
1.313387513160705566e+00,3.217369079589843750e+00
1.274436712265014648e+00,3.235721111297607422e+00
1.209891438484191895e+00,3.247056961059570312e+00
1.167872667312622070e+00,3.257637023925781250e+00
1.118150115013122559e+00,3.262636423110961914e+00
1.053577542304992676e+00,3.245879173278808594e+00
9.824929237365722656e-01,3.230714082717895508e+00
9.188107252120971680e-01,3.261142730712890625e+00
8.907371759414672852e-01,3.282129287719726562e+00
8.241779804229736328e-01,3.309885978698730469e+00
7.627850770950317383e-01,3.324366807937622070e+00
6.927685737609863281e-01,3.338793754577636719e+00
6.158186197280883789e-01,3.339411735534667969e+00
4.980123043060302734e-01,3.319819450378417969e+00
3.632514476776123047e-01,3.286018371582031250e+00
1.830596923828125000e-01,3.228888511657714844e+00
-7.550239562988281250e-03,3.151067495346069336e+00
-2.458903789520263672e-01,3.041861772537231445e+00
-4.651911258697509766e-01,2.884700298309326172e+00
-6.930847167968750000e-01,2.724645614624023438e+00
-8.482267856597900391e-01,2.577648162841796875e+00
-9.395060539245605469e-01,2.473637580871582031e+00
-1.067818641662597656e+00,2.496341228485107422e+00
-1.204954385757446289e+00,2.513680696487426758e+00
-1.271726369857788086e+00,2.650729894638061523e+00
-1.345404386520385742e+00,2.785080432891845703e+00
-1.246714591979980469e+00,2.800278902053833008e+00
-1.208837985992431641e+00,2.796562433242797852e+00
-1.137705802917480469e+00,2.774549245834350586e+00
-1.129923820495605469e+00,2.782486677169799805e+00
-1.022047758102416992e+00,2.671631813049316406e+00
-1.025377750396728516e+00,2.617639780044555664e+00
-1.078639745712280273e+00,2.583492755889892578e+00
-1.066375494003295898e+00,2.647886276245117188e+00
-1.010118722915649414e+00,2.653368234634399414e+00
-9.429225921630859375e-01,2.784881114959716797e+00
-8.742697238922119141e-01,2.972679615020751953e+00
-7.621397972106933594e-01,3.209114074707031250e+00
-6.044223308563232422e-01,3.429964542388916016e+00
-5.291643142700195312e-01,3.595946311950683594e+00
-3.100950717926025391e-01,3.536143302917480469e+00
-2.208416461944580078e-01,3.460055828094482422e+00
-1.853375434875488281e-01,3.460158824920654297e+00
-2.027025222778320312e-01,3.398278236389160156e+00
-2.706754207611083984e-01,3.277973890304565430e+00
-3.798143863677978516e-01,3.253635883331298828e+00
-4.350001811981201172e-01,3.286273956298828125e+00
-5.351645946502685547e-01,3.231647014617919922e+00
-6.775910854339599609e-01,3.085777997970581055e+00
-8.669998645782470703e-01,3.037340641021728516e+00
-9.729092121124267578e-01,3.073787689208984375e+00
-1.113813161849975586e+00,2.970771789550781250e+00
-1.256656885147094727e+00,2.866665363311767578e+00
-1.394021987915039062e+00,2.754831314086914062e+00
-1.441745281219482422e+00,2.582130193710327148e+00
-1.565724849700927734e+00,2.456334114074707031e+00
-1.701432704925537109e+00,2.380432605743408203e+00
-1.910290718078613281e+00,2.226265430450439453e+00
-2.090754985809326172e+00,2.224604129791259766e+00
-2.245585918426513672e+00,2.202146053314208984e+00
-2.292926788330078125e+00,2.310945034027099609e+00
-2.355958461761474609e+00,2.239786624908447266e+00
-2.332725524902343750e+00,2.176287412643432617e+00
-2.292809009552001953e+00,2.061541795730590820e+00
-2.145714759826660156e+00,2.036247968673706055e+00
-2.130087852478027344e+00,2.024538278579711914e+00
-2.159511089324951172e+00,2.075700759887695312e+00
-2.169997215270996094e+00,2.058638811111450195e+00
-2.101825237274169922e+00,2.138383388519287109e+00
-2.060931205749511719e+00,2.181061744689941406e+00
-2.028791427612304688e+00,2.319352149963378906e+00
-1.972676753997802734e+00,2.479929924011230469e+00
-1.757422924041748047e+00,2.594980955123901367e+00
-1.584313869476318359e+00,2.652581930160522461e+00
-1.428612709045410156e+00,2.621597766876220703e+00
-1.274997234344482422e+00,2.525837898254394531e+00
-1.090875148773193359e+00,2.450958728790283203e+00
-9.278190135955810547e-01,2.409070014953613281e+00
-7.428603172302246094e-01,2.398523330688476562e+00
-7.028892040252685547e-01,2.433943748474121094e+00
-6.718266010284423828e-01,2.463880062103271484e+00
-6.363375186920166016e-01,2.493438243865966797e+00
-5.436530113220214844e-01,2.497757196426391602e+00
-5.160140991210937500e-01,2.470897197723388672e+00
-4.646518230438232422e-01,2.430123090744018555e+00
-4.337189197540283203e-01,2.388591527938842773e+00
-4.562654495239257812e-01,2.346674919128417969e+00
-4.489579200744628906e-01,2.227990627288818359e+00
-4.910969734191894531e-01,2.072699308395385742e+00
-5.128133296966552734e-01,1.991390705108642578e+00
-4.497845172882080078e-01,1.937871932983398438e+00
-4.174757003784179688e-01,2.006266832351684570e+00
-4.417333602905273438e-01,2.155987024307250977e+00
-3.360509872436523438e-01,2.330949068069458008e+00
-2.535331249237060547e-01,2.466148853302001953e+00
-9.129381179809570312e-02,2.491972208023071289e+00
-1.074202060699462891e-01,2.522317886352539062e+00
-1.685094833374023438e-02,2.527432203292846680e+00
3.006172180175781250e-02,2.526512384414672852e+00
3.291082382202148438e-02,2.476374626159667969e+00
-9.522199630737304688e-03,2.385593652725219727e+00
6.481027603149414062e-02,2.366740942001342773e+00
5.257797241210937500e-02,2.413130998611450195e+00
1.258976459503173828e-01,2.498353242874145508e+00
2.267746925354003906e-01,2.644551277160644531e+00
3.368623256683349609e-01,2.818573474884033203e+00
4.304695129394531250e-01,3.098774909973144531e+00
5.846574306488037109e-01,3.304219007492065430e+00
7.011609077453613281e-01,3.466605901718139648e+00
8.385552167892456055e-01,3.615710735321044922e+00
9.434143304824829102e-01,3.677317142486572266e+00
9.334046840667724609e-01,3.727747440338134766e+00
9.260399341583251953e-01,3.785403251647949219e+00
8.654098510742187500e-01,3.792402744293212891e+00
7.645103931427001953e-01,3.789005756378173828e+00
7.260339260101318359e-01,3.806503772735595703e+00
6.402264833450317383e-01,3.835394859313964844e+00
5.589113235473632812e-01,3.887280941009521484e+00
4.548487663269042969e-01,3.964391708374023438e+00
4.103221893310546875e-01,4.025899410247802734e+00
3.731436729431152344e-01,4.109831809997558594e+00
3.121850490570068359e-01,4.172162532806396484e+00
3.254454135894775391e-01,4.241109371185302734e+00
2.338426113128662109e-01,4.279197692871093750e+00
1.698555946350097656e-01,4.285030841827392578e+00
8.518910408020019531e-02,4.246545791625976562e+00
1.810765266418457031e-02,4.207472801208496094e+00
-2.751302719116210938e-02,4.157386779785156250e+00
-5.496525764465332031e-02,4.157605648040771484e+00
-4.817223548889160156e-02,4.190295219421386719e+00
-7.329392433166503906e-02,4.233920097351074219e+00
-1.514489650726318359e-01,4.278532981872558594e+00
-2.068960666656494141e-01,4.317821979522705078e+00
-2.786786556243896484e-01,4.336203575134277344e+00
-3.626093864440917969e-01,4.311897754669189453e+00
-4.360823631286621094e-01,4.219172954559326172e+00
-4.963867664337158203e-01,4.132121562957763672e+00
-5.688605308532714844e-01,4.027022838592529297e+00
-6.357192993164062500e-01,3.977119922637939453e+00
-7.431674003601074219e-01,3.927877426147460938e+00
-9.021353721618652344e-01,3.973166942596435547e+00
-9.187183380126953125e-01,4.014553546905517578e+00
-8.923435211181640625e-01,4.038033485412597656e+00
-9.365997314453125000e-01,4.047732353210449219e+00
-9.061398506164550781e-01,4.057135581970214844e+00
-9.924373626708984375e-01,4.004849910736083984e+00
-1.015123128890991211e+00,3.958693265914916992e+00
-1.004225015640258789e+00,3.911227703094482422e+00
-9.832639694213867188e-01,3.824357986450195312e+00
