tSNE1,tSNE2
-7.441871166229248047e+00,2.305385828018188477e+00
-7.120695590972900391e+00,2.436115741729736328e+00
-6.858056545257568359e+00,2.472476482391357422e+00
-6.515121936798095703e+00,2.386989831924438477e+00
-6.079938888549804688e+00,1.860719084739685059e+00
-5.864194393157958984e+00,1.346380114555358887e+00
-5.785889625549316406e+00,9.642001986503601074e-01
-5.817771434783935547e+00,6.842325329780578613e-01
-6.015724658966064453e+00,4.148448109626770020e-01
-6.388279914855957031e+00,2.072025239467620850e-01
-6.739590167999267578e+00,1.369973719120025635e-01
-7.075408458709716797e+00,1.576182395219802856e-01
-9.129865646362304688e+00,4.234073758125305176e-01
-9.334102630615234375e+00,4.460446536540985107e-01
-9.443766593933105469e+00,4.049000442028045654e-01
-9.462544441223144531e+00,2.980146110057830811e-01
-9.441189765930175781e+00,1.726270020008087158e-01
-9.369207382202148438e+00,8.734297007322311401e-03
-9.331493377685546875e+00,-2.050202190876007080e-01
-9.260919570922851562e+00,-5.014649629592895508e-01
-9.242703437805175781e+00,-7.089322805404663086e-01
-9.241662979125976562e+00,-1.007554173469543457e+00
-9.279377937316894531e+00,-1.510821223258972168e+00
-9.236614227294921875e+00,-2.412288427352905273e+00
-9.169500350952148438e+00,-2.724255084991455078e+00
-9.108285903930664062e+00,-2.890884637832641602e+00
-9.082068443298339844e+00,-3.294977188110351562e+00
-8.850284576416015625e+00,-3.976249217987060547e+00
-8.730370521545410156e+00,-4.108546733856201172e+00
-8.600366592407226562e+00,-4.273196220397949219e+00
-8.427894592285156250e+00,-4.428713321685791016e+00
-8.099833488464355469e+00,-4.581210136413574219e+00
-7.837058067321777344e+00,-4.805339813232421875e+00
-7.640416145324707031e+00,-4.893160343170166016e+00
-7.476284027099609375e+00,-4.807532787322998047e+00
-7.448257923126220703e+00,-4.735630035400390625e+00
-7.551590919494628906e+00,-4.703020572662353516e+00
-7.530278205871582031e+00,-4.721940517425537109e+00
-7.456388950347900391e+00,-4.726903915405273438e+00
-7.373692512512207031e+00,-4.591769695281982422e+00
-7.375325202941894531e+00,-4.749804019927978516e+00
-7.317398548126220703e+00,-4.604294300079345703e+00
-7.252856731414794922e+00,-4.590594768524169922e+00
-7.208198070526123047e+00,-4.284376144409179688e+00
-7.205826759338378906e+00,-4.234435558319091797e+00
-7.201721668243408203e+00,-4.222407817840576172e+00
-7.201235294342041016e+00,-4.231335163116455078e+00
-7.200148582458496094e+00,-4.238258361816406250e+00
-7.193771362304687500e+00,-4.214420795440673828e+00
-7.181424617767333984e+00,-4.175270080566406250e+00
-7.160872459411621094e+00,-4.152071475982666016e+00
-7.123128414154052734e+00,-4.143881320953369141e+00
-7.081209182739257812e+00,-4.113444328308105469e+00
-7.041215896606445312e+00,-4.068499565124511719e+00
-6.989953994750976562e+00,-4.012744903564453125e+00
-6.981239318847656250e+00,-3.982481241226196289e+00
-6.980751037597656250e+00,-3.944318056106567383e+00
-6.994334220886230469e+00,-3.896422863006591797e+00
-7.024164676666259766e+00,-3.839710950851440430e+00
-7.036684513092041016e+00,-3.763763427734375000e+00
-7.036396980285644531e+00,-3.706118822097778320e+00
-7.041115760803222656e+00,-3.659445285797119141e+00
-7.023140907287597656e+00,-3.605709314346313477e+00
-6.997293949127197266e+00,-3.542734146118164062e+00
-6.976820945739746094e+00,-3.472551345825195312e+00
-6.950143814086914062e+00,-3.379692316055297852e+00
-6.900436401367187500e+00,-3.273676872253417969e+00
-6.867270469665527344e+00,-3.197569370269775391e+00
-6.821590900421142578e+00,-3.120325565338134766e+00
-6.789625644683837891e+00,-3.044499874114990234e+00
-6.767091751098632812e+00,-2.950213670730590820e+00
-6.767077445983886719e+00,-2.795545578002929688e+00
-6.763881206512451172e+00,-2.635215520858764648e+00
-6.740015029907226562e+00,-2.468868970870971680e+00
-6.645080566406250000e+00,-2.254343748092651367e+00
-5.356191158294677734e+00,1.370283514261245728e-01
-4.853318214416503906e+00,1.390648365020751953e+00
-4.703917503356933594e+00,1.920194983482360840e+00
-4.621125221252441406e+00,2.309332847595214844e+00
-4.594362735748291016e+00,2.636622667312622070e+00
-4.621283054351806641e+00,3.009683132171630859e+00
-4.694157600402832031e+00,3.290086507797241211e+00
-4.826533794403076172e+00,3.534947395324707031e+00
-5.092732906341552734e+00,3.898842096328735352e+00
-5.379154682159423828e+00,4.225322723388671875e+00
-5.641335964202880859e+00,4.453753471374511719e+00
-5.887027740478515625e+00,4.588116645812988281e+00
-6.098034858703613281e+00,4.633623123168945312e+00
-6.320734024047851562e+00,4.615333557128906250e+00
-6.521358489990234375e+00,4.577050209045410156e+00
-6.718047618865966797e+00,4.515524864196777344e+00
-6.867892265319824219e+00,4.466634750366210938e+00
-6.975108623504638672e+00,4.450188636779785156e+00
-7.064676761627197266e+00,4.487161159515380859e+00
-7.127077102661132812e+00,4.562233448028564453e+00
-7.110512733459472656e+00,4.624177932739257812e+00
-7.018773078918457031e+00,4.714825630187988281e+00
-6.851522445678710938e+00,4.826495647430419922e+00
-6.645126819610595703e+00,4.926229476928710938e+00
-6.510634899139404297e+00,4.956829547882080078e+00
-6.297657012939453125e+00,5.050244808197021484e+00
-9.980467796325683594e+00,1.114202141761779785e-01
-1.001267528533935547e+01,-2.646795660257339478e-02
-1.000462150573730469e+01,-1.076853498816490173e-01
-1.000189876556396484e+01,-2.038510143756866455e-01
-1.000276088714599609e+01,-3.301254808902740479e-01
-1.009961032867431641e+01,-6.635951995849609375e-01
-1.013684844970703125e+01,-1.012005209922790527e+00
-1.023566913604736328e+01,-1.265450000762939453e+00
-1.006049633026123047e+01,-1.863204836845397949e+00
-1.019445610046386719e+01,-1.839979171752929688e+00
-1.000336742401123047e+01,-2.307362794876098633e+00
-1.008720207214355469e+01,-3.225980043411254883e+00
-9.816847801208496094e+00,-3.207247018814086914e+00
-9.928331375122070312e+00,-3.554494380950927734e+00
-9.276016235351562500e+00,-4.888445854187011719e+00
-9.312090873718261719e+00,-5.133522033691406250e+00
-9.065173149108886719e+00,-5.162811756134033203e+00
-9.047976493835449219e+00,-5.404255390167236328e+00
-7.926198482513427734e+00,-5.787260055541992188e+00
-7.662703514099121094e+00,-6.028316974639892578e+00
-7.679827690124511719e+00,-5.905448913574218750e+00
-7.554280757904052734e+00,-6.080438613891601562e+00
-7.429235458374023438e+00,-5.966453075408935547e+00
-7.798058986663818359e+00,-2.644016504287719727e+00
-7.819216251373291016e+00,-2.636003732681274414e+00
-7.848290443420410156e+00,-2.723148345947265625e+00
-7.883661270141601562e+00,-2.621751308441162109e+00
-7.885532855987548828e+00,-2.605501174926757812e+00
-7.847793579101562500e+00,-2.612923145294189453e+00
-7.839143276214599609e+00,-2.655658245086669922e+00
-7.834866523742675781e+00,-2.724658489227294922e+00
-7.833683490753173828e+00,-2.805186271667480469e+00
-7.816792964935302734e+00,-2.826237678527832031e+00
-7.789755344390869141e+00,-2.861436367034912109e+00
-7.815508365631103516e+00,-2.872190952301025391e+00
-7.834621429443359375e+00,-2.884121894836425781e+00
-7.852584838867187500e+00,-2.816095113754272461e+00
-7.960308551788330078e+00,-2.731350660324096680e+00
-8.077886581420898438e+00,-2.600771665573120117e+00
-8.155465126037597656e+00,-2.503211736679077148e+00
-8.170454978942871094e+00,-2.523176670074462891e+00
-8.194551467895507812e+00,-2.500795364379882812e+00
-1.083945274353027344e+01,4.310186803340911865e-01
-1.104358196258544922e+01,4.496737122535705566e-01
-1.113529682159423828e+01,3.422451615333557129e-01
-1.116607761383056641e+01,2.448088526725769043e-01
-1.123909378051757812e+01,-1.283335089683532715e-01
-1.130040168762207031e+01,-5.014145374298095703e-01
-1.135686397552490234e+01,-9.920888543128967285e-01
-1.137174987792968750e+01,-1.164898753166198730e+00
-1.136362934112548828e+01,-1.657444238662719727e+00
-1.135141944885253906e+01,-1.772082686424255371e+00
-1.134032630920410156e+01,-1.873175501823425293e+00
-1.132554244995117188e+01,-1.953358650207519531e+00
-1.130562114715576172e+01,-2.080252885818481445e+00
-1.126967716217041016e+01,-2.284642696380615234e+00
-1.116869354248046875e+01,-2.695325613021850586e+00
-1.111295318603515625e+01,-2.892270565032958984e+00
-9.927498817443847656e+00,-5.847224235534667969e+00
-9.818468093872070312e+00,-6.016399383544921875e+00
-9.732919692993164062e+00,-6.112849235534667969e+00
-9.690698623657226562e+00,-6.147915840148925781e+00
-9.645015716552734375e+00,-6.203716754913330078e+00
-9.559041976928710938e+00,-6.305605888366699219e+00
-9.240031242370605469e+00,-6.624349594116210938e+00
-9.115822792053222656e+00,-6.737741470336914062e+00
-9.076741218566894531e+00,-6.767880439758300781e+00
-9.070946693420410156e+00,-6.759746074676513672e+00
-9.041696548461914062e+00,-6.780295372009277344e+00
-9.013608932495117188e+00,-6.740467071533203125e+00
-8.947152137756347656e+00,-6.759194374084472656e+00
-8.676066398620605469e+00,-6.870454788208007812e+00
-8.212580680847167969e+00,-7.151435852050781250e+00
-8.019259452819824219e+00,-7.254051208496093750e+00
-7.224225997924804688e+00,-7.688258647918701172e+00
-7.159823417663574219e+00,-7.702393531799316406e+00
-7.071225166320800781e+00,-7.614181995391845703e+00
-7.016552925109863281e+00,-6.256716251373291016e+00
-7.449352264404296875e+00,-4.161981582641601562e+00
-7.495464801788330078e+00,-4.097680568695068359e+00
-7.506453037261962891e+00,-4.024915218353271484e+00
-7.587217807769775391e+00,-4.004293441772460938e+00
-7.600429534912109375e+00,-3.959550142288208008e+00
-7.735576629638671875e+00,-3.947666883468627930e+00
-7.667801856994628906e+00,-3.934444427490234375e+00
-7.747581005096435547e+00,-3.935862064361572266e+00
-7.756788253784179688e+00,-3.999778509140014648e+00
-7.831379413604736328e+00,-4.108981132507324219e+00
-7.805773258209228516e+00,-4.102068901062011719e+00
-7.861021518707275391e+00,-4.169324874877929688e+00
-7.809031009674072266e+00,-4.174456596374511719e+00
-7.633454322814941406e+00,-4.053999423980712891e+00
-7.172172546386718750e+00,-3.435913085937500000e+00
-7.063324928283691406e+00,-3.256277561187744141e+00
-6.908730030059814453e+00,-2.997902870178222656e+00
-4.872669219970703125e+00,1.999697685241699219e+00
-4.848407745361328125e+00,2.142437219619750977e+00
-4.861157894134521484e+00,2.263995885848999023e+00
-4.905277252197265625e+00,2.386810779571533203e+00
-5.038326263427734375e+00,2.543536901473999023e+00
-5.240550041198730469e+00,2.677584886550903320e+00
-5.441634654998779297e+00,2.729485273361206055e+00
-5.643771648406982422e+00,2.750293731689453125e+00
-5.908821105957031250e+00,2.725152730941772461e+00
-6.245327472686767578e+00,2.694079875946044922e+00
-6.586518287658691406e+00,2.675639867782592773e+00
-6.923959732055664062e+00,2.672665596008300781e+00
-7.355636596679687500e+00,2.652535438537597656e+00
-7.792487144470214844e+00,2.646323680877685547e+00
-8.027060508728027344e+00,2.633965492248535156e+00
-8.144466400146484375e+00,2.585707664489746094e+00
-8.147435188293457031e+00,2.490117073059082031e+00
-8.072734832763671875e+00,2.378452777862548828e+00
-7.933732986450195312e+00,2.243749380111694336e+00
-7.809313297271728516e+00,2.176761150360107422e+00
-7.700148582458496094e+00,2.175271987915039062e+00
-6.954264640808105469e+00,2.764724731445312500e+00
-6.565285682678222656e+00,3.084292173385620117e+00
-5.606777667999267578e+00,3.799634695053100586e+00
-5.166388988494873047e+00,4.138344287872314453e+00
-4.860898971557617188e+00,4.444746017456054688e+00
-4.696148395538330078e+00,4.708454132080078125e+00
-4.632903575897216797e+00,5.063723087310791016e+00
-4.686462402343750000e+00,5.394161701202392578e+00
-4.869112968444824219e+00,5.788517951965332031e+00
-5.090962409973144531e+00,6.122156143188476562e+00
-5.316119194030761719e+00,6.299413681030273438e+00
-1.081707572937011719e+01,8.260174989700317383e-01
-1.085989665985107422e+01,1.082895636558532715e+00
-1.083427238464355469e+01,1.276962757110595703e+00
-1.084323024749755859e+01,9.435719847679138184e-01
-1.082430076599121094e+01,5.921931862831115723e-01
-1.081921577453613281e+01,7.203887701034545898e-01
-1.084273815155029297e+01,3.771175742149353027e-01
-1.084943199157714844e+01,-8.972547650337219238e-01
-1.083469772338867188e+01,-1.181216239929199219e+00
-1.081622886657714844e+01,-1.725696325302124023e+00
-1.067537975311279297e+01,-1.845176696777343750e+00
-1.071342372894287109e+01,-2.356984138488769531e+00
-1.044806766510009766e+01,-3.181781768798828125e+00
-1.040151977539062500e+01,-3.221377372741699219e+00
-1.028784179687500000e+01,-3.565816164016723633e+00
-9.851257324218750000e+00,-4.789354324340820312e+00
-9.623077392578125000e+00,-5.293448448181152344e+00
-9.418782234191894531e+00,-5.606580734252929688e+00
-9.330799102783203125e+00,-5.749156951904296875e+00
-8.827652931213378906e+00,-6.255169868469238281e+00
-8.124266624450683594e+00,-6.923967838287353516e+00
-7.899507999420166016e+00,-7.163249492645263672e+00
-7.392692565917968750e+00,-7.433439254760742188e+00
-7.096238613128662109e+00,-7.548349380493164062e+00
-6.079648494720458984e+00,3.191203117370605469e+00
-6.248980045318603516e+00,3.167140007019042969e+00
-6.542370796203613281e+00,3.095548629760742188e+00
-6.893205642700195312e+00,3.022938489913940430e+00
-7.193714618682861328e+00,2.982966661453247070e+00
-7.852571964263916016e+00,2.841621398925781250e+00
-8.217552185058593750e+00,2.597647190093994141e+00
-8.502768516540527344e+00,2.490231513977050781e+00
-8.694356918334960938e+00,2.379087924957275391e+00
-8.820983886718750000e+00,2.223026514053344727e+00
-8.863976478576660156e+00,1.980630517005920410e+00
-8.840946197509765625e+00,1.644065141677856445e+00
-8.769248962402343750e+00,1.207035779953002930e+00
-8.553736686706542969e+00,4.308956563472747803e-01
-8.406023025512695312e+00,1.146096512675285339e-01
-8.212456703186035156e+00,-3.086791634559631348e-01
-8.082188606262207031e+00,-4.745665490627288818e-01
-7.951816558837890625e+00,-6.240307092666625977e-01
-7.767988681793212891e+00,-7.282033562660217285e-01
-7.468137264251708984e+00,-8.653227686882019043e-01
-7.199606895446777344e+00,-1.004663705825805664e+00
-6.982932567596435547e+00,-1.067606329917907715e+00
-6.971028327941894531e+00,-1.072587966918945312e+00
-7.003967761993408203e+00,-1.050781607627868652e+00
-7.032557010650634766e+00,-1.011441826820373535e+00
-7.108441352844238281e+00,-8.973332643508911133e-01
-7.165839672088623047e+00,-8.157137632369995117e-01
-7.288255691528320312e+00,-7.148418426513671875e-01
-7.378197669982910156e+00,-6.357104182243347168e-01
-7.482076168060302734e+00,-5.373945832252502441e-01
-7.699245452880859375e+00,-2.652612328529357910e-01
-7.766666412353515625e+00,-2.612379491329193115e-01
-7.847568988800048828e+00,-2.233077585697174072e-01
-7.896981239318847656e+00,-2.226820290088653564e-01
-7.906127929687500000e+00,-2.759714424610137939e-01
-7.864091396331787109e+00,-3.484501540660858154e-01
-7.762742042541503906e+00,-4.388161301612854004e-01
-7.548130512237548828e+00,-6.023151874542236328e-01
-7.162296295166015625e+00,-7.810925245285034180e-01
-6.886817932128906250e+00,-8.717277050018310547e-01
-6.705079078674316406e+00,-9.486164450645446777e-01
-6.444343566894531250e+00,-1.072995662689208984e+00
-6.216258525848388672e+00,-1.141397833824157715e+00
-6.089334964752197266e+00,-1.065270423889160156e+00
-6.003058433532714844e+00,-8.899296522140502930e-01
-5.892650604248046875e+00,-4.200916886329650879e-01
-5.829646110534667969e+00,-3.872350975871086121e-02
-5.806080818176269531e+00,3.933935761451721191e-01
-5.885177612304687500e+00,7.739216685295104980e-01
-6.019475460052490234e+00,1.007512331008911133e+00
-6.180069446563720703e+00,1.192710876464843750e+00
-6.356720447540283203e+00,1.343165159225463867e+00
-6.618222713470458984e+00,1.477577328681945801e+00
-6.904960155487060547e+00,1.595541834831237793e+00
-7.221235752105712891e+00,1.719189167022705078e+00
-7.437416076660156250e+00,1.824362039566040039e+00
-7.563911437988281250e+00,1.929687023162841797e+00
-7.614983081817626953e+00,2.011950016021728516e+00
-7.594723701477050781e+00,2.093843460083007812e+00
-7.475054264068603516e+00,2.209895372390747070e+00
-7.161203861236572266e+00,2.458808183670043945e+00
-6.694771289825439453e+00,2.847346782684326172e+00
-5.958219051361083984e+00,3.524710178375244141e+00
-5.376134395599365234e+00,4.031765460968017578e+00
-4.582495212554931641e+00,4.912704944610595703e+00
-4.382786273956298828e+00,5.097078323364257812e+00
-4.317902565002441406e+00,5.479277610778808594e+00
-4.389004707336425781e+00,5.573482990264892578e+00
-4.519128322601318359e+00,5.681860923767089844e+00
-4.678819179534912109e+00,5.842346668243408203e+00
-1.044603729248046875e+01,1.832585811614990234e+00
-1.051884651184082031e+01,1.723444938659667969e+00
-1.046534061431884766e+01,1.756516337394714355e+00
-1.038877487182617188e+01,1.729483842849731445e+00
-1.036005401611328125e+01,1.599149465560913086e+00
-1.030631351470947266e+01,1.491499900817871094e+00
-1.022514629364013672e+01,1.406416058540344238e+00
-1.011689376831054688e+01,1.251804590225219727e+00
-9.859019279479980469e+00,7.655994892120361328e-01
-9.823641777038574219e+00,3.949269950389862061e-01
-9.833817481994628906e+00,-8.557293564081192017e-02
-9.814743041992187500e+00,-6.718454360961914062e-01
-9.755650520324707031e+00,-1.434408307075500488e+00
-9.812644004821777344e+00,-2.170368194580078125e+00
-9.807252883911132812e+00,-2.622167587280273438e+00
-9.691841125488281250e+00,-2.868871450424194336e+00
-9.390569686889648438e+00,-3.160989046096801758e+00
-9.284584999084472656e+00,-3.540312051773071289e+00
-9.192556381225585938e+00,-3.735980272293090820e+00
-9.008723258972167969e+00,-3.181827545166015625e+00
-8.392352104187011719e+00,-2.069308757781982422e+00
-8.139686584472656250e+00,-1.682259559631347656e+00
-7.960247516632080078e+00,-1.412631988525390625e+00
-7.838736534118652344e+00,-1.196198582649230957e+00
-7.756198883056640625e+00,-1.000165343284606934e+00
-5.808905601501464844e+00,2.411060571670532227e+00
-5.924001693725585938e+00,2.538547039031982422e+00
-6.166962623596191406e+00,2.660517215728759766e+00
-6.371409893035888672e+00,2.757641792297363281e+00
-6.681908607482910156e+00,2.852185964584350586e+00
-7.051217555999755859e+00,2.926640510559082031e+00
-7.427671909332275391e+00,2.979940176010131836e+00
-7.674895763397216797e+00,2.988859415054321289e+00
-7.949737548828125000e+00,2.987007379531860352e+00
-8.057044982910156250e+00,3.025725603103637695e+00
-8.078986167907714844e+00,3.155950784683227539e+00
-8.003188133239746094e+00,3.364545106887817383e+00
-7.813564300537109375e+00,3.595128059387207031e+00
-7.469881534576416016e+00,3.880110740661621094e+00
-6.937293529510498047e+00,4.139018535614013672e+00
-6.584653377532958984e+00,4.261579990386962891e+00
-6.260042667388916016e+00,4.340417385101318359e+00
-5.795382976531982422e+00,4.587535858154296875e+00
-5.336119651794433594e+00,4.925708293914794922e+00
-5.083388328552246094e+00,5.148231983184814453e+00
-4.883929252624511719e+00,5.456809520721435547e+00
-4.746814250946044922e+00,5.917505264282226562e+00
-4.724453449249267578e+00,6.302695751190185547e+00
-4.810077667236328125e+00,6.564587593078613281e+00
-4.963127136230468750e+00,6.802284717559814453e+00
-5.262012958526611328e+00,7.056985855102539062e+00
-5.565101623535156250e+00,7.209553718566894531e+00
-5.907097339630126953e+00,7.226713180541992188e+00
-6.182982921600341797e+00,7.215321063995361328e+00
-6.691966056823730469e+00,7.163742542266845703e+00
-7.201259613037109375e+00,7.016892433166503906e+00
-7.784050464630126953e+00,6.725375175476074219e+00
-8.219377517700195312e+00,6.458394050598144531e+00
-8.631218910217285156e+00,6.039272785186767578e+00
-8.733982086181640625e+00,5.734160900115966797e+00
-8.661290168762207031e+00,5.422133922576904297e+00
-8.497733116149902344e+00,5.190682411193847656e+00
-8.264760971069335938e+00,5.062974929809570312e+00
-7.810666084289550781e+00,4.944989204406738281e+00
-7.346483707427978516e+00,4.888767242431640625e+00
-7.057750225067138672e+00,4.884270668029785156e+00
-6.899606227874755859e+00,4.881398200988769531e+00
-6.771852970123291016e+00,4.879863262176513672e+00
-6.616874217987060547e+00,4.869366168975830078e+00
-6.456598758697509766e+00,4.851535797119140625e+00
-6.264078617095947266e+00,4.803913116455078125e+00
-6.132158756256103516e+00,4.754245281219482422e+00
-6.038371086120605469e+00,4.712106704711914062e+00
-6.042346954345703125e+00,4.673298358917236328e+00
-6.091397285461425781e+00,4.590795040130615234e+00
-6.188630104064941406e+00,4.494955539703369141e+00
-6.386665821075439453e+00,4.326071262359619141e+00
-6.629822254180908203e+00,4.170596122741699219e+00
-7.016465187072753906e+00,3.973776817321777344e+00
-8.471229553222656250e+00,3.267373800277709961e+00
-8.899709701538085938e+00,2.942179918289184570e+00
-9.124217033386230469e+00,2.673821687698364258e+00
-9.243759155273437500e+00,2.430390834808349609e+00
-9.279344558715820312e+00,2.192903995513916016e+00
-9.260696411132812500e+00,1.857524275779724121e+00
-9.165602684020996094e+00,1.497102260589599609e+00
-8.980038642883300781e+00,1.004501581192016602e+00
-8.836927413940429688e+00,7.363275885581970215e-01
-8.636547088623046875e+00,4.527785181999206543e-01
-8.326264381408691406e+00,1.922187805175781250e-01
-8.089363098144531250e+00,1.080311685800552368e-01
-7.850973606109619141e+00,1.193896532058715820e-01
-7.632619380950927734e+00,2.136502414941787720e-01
-6.377581119537353516e+00,1.203170180320739746e+00
-6.082242965698242188e+00,1.445880174636840820e+00
-5.973402976989746094e+00,1.600175499916076660e+00
-5.915948390960693359e+00,1.750853776931762695e+00
-5.898218154907226562e+00,1.905763983726501465e+00
-5.913553714752197266e+00,2.073759078979492188e+00
-5.948981761932373047e+00,2.202170610427856445e+00
-5.998453140258789062e+00,2.249129056930541992e+00
-6.074623107910156250e+00,2.208262443542480469e+00
-6.248027324676513672e+00,2.080695390701293945e+00
-6.482851982116699219e+00,1.907230138778686523e+00
-6.717671871185302734e+00,1.722601175308227539e+00
-6.888189315795898438e+00,1.562598705291748047e+00
-6.990607738494873047e+00,1.438507318496704102e+00
-7.076019287109375000e+00,1.341621041297912598e+00
-7.141890048980712891e+00,1.248947978019714355e+00
-7.151062965393066406e+00,1.175093054771423340e+00
-7.132935047149658203e+00,1.095268368721008301e+00
-7.067652225494384766e+00,1.036764144897460938e+00
-6.883005619049072266e+00,1.032278060913085938e+00
-6.681715011596679688e+00,1.082838296890258789e+00
-6.443536758422851562e+00,1.212261080741882324e+00
-6.141899585723876953e+00,1.428432345390319824e+00
-5.807739734649658203e+00,1.758429527282714844e+00
-5.546010971069335938e+00,2.112202882766723633e+00
-5.439432621002197266e+00,2.368936538696289062e+00
-5.375677108764648438e+00,2.751531600952148438e+00
-5.454047679901123047e+00,3.256467580795288086e+00
-5.600862979888916016e+00,3.638920307159423828e+00
-5.790237426757812500e+00,3.974796772003173828e+00
-5.948668479919433594e+00,4.154767513275146484e+00
-6.112798213958740234e+00,4.217772960662841797e+00
-6.251977443695068359e+00,4.228075981140136719e+00
-6.355850696563720703e+00,4.224491596221923828e+00
-6.425745964050292969e+00,4.201822280883789062e+00
-6.540648460388183594e+00,4.157243728637695312e+00
-6.710029125213623047e+00,4.114335536956787109e+00
-6.886458396911621094e+00,4.073625087738037109e+00
-6.986238479614257812e+00,4.050499439239501953e+00
-7.007046699523925781e+00,4.043614387512207031e+00
-6.954486846923828125e+00,4.057261466979980469e+00
-6.826573848724365234e+00,4.080161094665527344e+00
-6.566993236541748047e+00,4.129248142242431641e+00
-6.327117443084716797e+00,4.207293510437011719e+00
-5.953092098236083984e+00,4.338502883911132812e+00
-5.712778568267822266e+00,4.456126213073730469e+00
-5.459198951721191406e+00,4.626616001129150391e+00
-5.306437969207763672e+00,4.766002655029296875e+00
-5.241147518157958984e+00,4.867828845977783203e+00
-5.267734527587890625e+00,4.899300575256347656e+00
-5.358431339263916016e+00,4.894253730773925781e+00
-5.472612857818603516e+00,4.837404251098632812e+00
-5.675800800323486328e+00,4.683105468750000000e+00
-5.990561962127685547e+00,4.400525093078613281e+00
-6.487954139709472656e+00,4.073266506195068359e+00
-6.813634395599365234e+00,4.013745307922363281e+00
-7.151536464691162109e+00,4.055810928344726562e+00
-7.753195762634277344e+00,4.282240867614746094e+00
-8.294954299926757812e+00,4.403408050537109375e+00
-8.427680015563964844e+00,4.340522766113281250e+00
-8.467377662658691406e+00,4.261830329895019531e+00
-8.391747474670410156e+00,4.123812675476074219e+00
-8.276261329650878906e+00,4.028713226318359375e+00
-8.118356704711914062e+00,3.941118955612182617e+00
-7.794113159179687500e+00,3.893200635910034180e+00
-7.096793651580810547e+00,4.028226852416992188e+00
-6.615272998809814453e+00,4.187844276428222656e+00
-6.140645980834960938e+00,4.401652336120605469e+00
-5.318704128265380859e+00,4.923647880554199219e+00
-4.769297599792480469e+00,5.367883205413818359e+00
-4.443781375885009766e+00,5.734520435333251953e+00
-4.314145088195800781e+00,6.028538227081298828e+00
-4.326508045196533203e+00,6.504834175109863281e+00
-4.411855220794677734e+00,7.025125980377197266e+00
-4.606014251708984375e+00,7.499949455261230469e+00
-4.831771850585937500e+00,7.736402034759521484e+00
-5.216961860656738281e+00,7.917570114135742188e+00
-5.570305824279785156e+00,8.051731109619140625e+00
-5.877609252929687500e+00,8.105648994445800781e+00
-6.228812217712402344e+00,8.046736717224121094e+00
-6.799921035766601562e+00,7.799314975738525391e+00
-7.500619888305664062e+00,7.318230628967285156e+00
-8.080513954162597656e+00,6.761802196502685547e+00
-8.429548263549804688e+00,6.280563831329345703e+00
-8.553078651428222656e+00,5.880969047546386719e+00
-8.505469322204589844e+00,5.606275558471679688e+00
-8.338294029235839844e+00,5.348928928375244141e+00
-8.058504104614257812e+00,5.137935638427734375e+00
-7.737610816955566406e+00,4.994769573211669922e+00
-7.542478561401367188e+00,4.946091175079345703e+00
-7.233552455902099609e+00,4.986383438110351562e+00
-6.658583164215087891e+00,5.113110542297363281e+00
-5.704793453216552734e+00,5.671423435211181641e+00
-5.167146205902099609e+00,6.017881870269775391e+00
-4.535072326660156250e+00,6.472785949707031250e+00
-4.254723072052001953e+00,6.809897899627685547e+00
-4.127515792846679688e+00,7.214052200317382812e+00
-4.190456867218017578e+00,7.466073036193847656e+00
-4.369863510131835938e+00,7.707870483398437500e+00
-4.632166862487792969e+00,7.874208450317382812e+00
-5.021555900573730469e+00,8.091283798217773438e+00
-5.376798152923583984e+00,8.192484855651855469e+00
-5.718702316284179688e+00,8.235145568847656250e+00
-6.128828048706054688e+00,8.130125045776367188e+00
-6.860065937042236328e+00,7.771565914154052734e+00
-7.548517227172851562e+00,7.334691047668457031e+00
-8.275590896606445312e+00,6.779935359954833984e+00
-8.797647476196289062e+00,6.179253578186035156e+00
-8.967985153198242188e+00,5.784004211425781250e+00
-8.940460205078125000e+00,5.460643768310546875e+00
-8.768561363220214844e+00,5.198620796203613281e+00
-8.475996971130371094e+00,4.963385581970214844e+00
-8.066611289978027344e+00,4.811271667480468750e+00
-7.549200057983398438e+00,4.716547966003417969e+00
-7.002608776092529297e+00,4.692139148712158203e+00
-6.425437450408935547e+00,4.709069252014160156e+00
-5.951924324035644531e+00,4.746309757232666016e+00
-5.565774440765380859e+00,4.816573619842529297e+00
-5.254517078399658203e+00,4.932116508483886719e+00
-5.042036056518554688e+00,5.096433162689208984e+00
-4.958012580871582031e+00,5.280399799346923828e+00
-5.013008117675781250e+00,5.412829399108886719e+00
-5.155985832214355469e+00,5.511764526367187500e+00
-5.428766727447509766e+00,5.543661117553710938e+00
-5.820543766021728516e+00,5.523023128509521484e+00
-6.110250473022460938e+00,5.488792896270751953e+00
-6.403285503387451172e+00,5.474215507507324219e+00
-6.767933845520019531e+00,5.333446979522705078e+00
-7.277930259704589844e+00,5.137764453887939453e+00
-7.794156074523925781e+00,4.950874805450439453e+00
-8.186960220336914062e+00,4.795874118804931641e+00
-8.472149848937988281e+00,4.617839336395263672e+00
-8.571101188659667969e+00,4.485800266265869141e+00
-8.556753158569335938e+00,4.395586967468261719e+00
-8.433268547058105469e+00,4.278849124908447266e+00
-8.223406791687011719e+00,4.191838264465332031e+00
