tSNE1,tSNE2
-3.483513832092285156e+00,1.633996129035949707e+00
-3.304351806640625000e+00,1.772711277008056641e+00
-3.064283370971679688e+00,1.938309431076049805e+00
-1.818707108497619629e+00,2.888300180435180664e+00
1.168217658996582031e+00,4.688172817230224609e+00
1.385712742805480957e+00,4.776917934417724609e+00
1.624160647392272949e+00,4.867417812347412109e+00
1.838812470436096191e+00,4.915282249450683594e+00
1.876002669334411621e+00,4.911478042602539062e+00
1.870228052139282227e+00,4.883222103118896484e+00
1.840590834617614746e+00,4.859724044799804688e+00
1.820152163505554199e+00,4.835028648376464844e+00
1.819676637649536133e+00,4.832533359527587891e+00
1.823322415351867676e+00,4.832444667816162109e+00
1.827121853828430176e+00,4.831239223480224609e+00
1.828927159309387207e+00,4.826893806457519531e+00
1.831578254699707031e+00,4.820136070251464844e+00
1.835131406784057617e+00,4.807384490966796875e+00
1.833232998847961426e+00,4.792997837066650391e+00
1.822197437286376953e+00,4.772820949554443359e+00
1.804458618164062500e+00,4.744575977325439453e+00
1.777047634124755859e+00,4.702868461608886719e+00
1.749845027923583984e+00,4.660764217376708984e+00
1.716464400291442871e+00,4.615332603454589844e+00
1.649676561355590820e+00,4.494846343994140625e+00
1.541071891784667969e+00,4.328944206237792969e+00
1.402694225311279297e+00,4.141460418701171875e+00
1.221995830535888672e+00,3.924727439880371094e+00
9.929079413414001465e-01,3.686039447784423828e+00
6.459057331085205078e-01,3.381066799163818359e+00
3.046621978282928467e-01,3.109393596649169922e+00
5.447051674127578735e-02,2.947472572326660156e+00
-1.805144250392913818e-01,2.838407039642333984e+00
-4.317011833190917969e+00,6.966646313667297363e-01
-4.875560760498046875e+00,2.470550388097763062e-01
-5.094964027404785156e+00,1.280618906021118164e-01
-5.310903549194335938e+00,-3.022634424269199371e-03
-5.522203922271728516e+00,-1.565160155296325684e-01
-5.656409740447998047e+00,-2.446511536836624146e-01
-5.752326965332031250e+00,-3.065608739852905273e-01
-5.850371837615966797e+00,-3.702820837497711182e-01
-5.853703975677490234e+00,-3.116870224475860596e-01
-5.821935176849365234e+00,-1.372854560613632202e-01
-5.773523330688476562e+00,3.123871982097625732e-02
-5.674193382263183594e+00,2.850500047206878662e-01
-5.564822196960449219e+00,4.909478127956390381e-01
-5.476306915283203125e+00,6.578253507614135742e-01
-5.301029682159423828e+00,9.862359762191772461e-01
-5.101422786712646484e+00,1.318018078804016113e+00
-4.925786972045898438e+00,1.545043706893920898e+00
-4.743421554565429688e+00,1.756204724311828613e+00
-4.550190448760986328e+00,1.973557949066162109e+00
-4.341823577880859375e+00,2.197701930999755859e+00
-3.924952745437622070e+00,2.623921871185302734e+00
-3.577916383743286133e+00,2.968649148941040039e+00
-3.377623558044433594e+00,3.138030290603637695e+00
-3.067731857299804688e+00,3.425263404846191406e+00
-2.777305603027343750e+00,3.720602750778198242e+00
-2.511179924011230469e+00,4.006309509277343750e+00
-1.941514372825622559e+00,4.686553478240966797e+00
-1.786320447921752930e+00,4.899664402008056641e+00
-1.644412517547607422e+00,5.070865631103515625e+00
-1.486085057258605957e+00,5.286542892456054688e+00
-1.373712301254272461e+00,5.441432476043701172e+00
8.131674677133560181e-02,8.870483398437500000e+00
8.466868102550506592e-02,8.899392127990722656e+00
8.025104552507400513e-02,8.931777000427246094e+00
7.981372624635696411e-02,8.979524612426757812e+00
9.653713554143905640e-02,9.084304809570312500e+00
1.085792258381843567e-01,9.174891471862792969e+00
1.171537339687347412e-01,9.294680595397949219e+00
1.351342201232910156e-01,9.400146484375000000e+00
1.435054987668991089e-01,9.506005287170410156e+00
1.302404850721359253e-01,9.607348442077636719e+00
9.948069602251052856e-02,9.732333183288574219e+00
1.414614729583263397e-02,9.873102188110351562e+00
-6.296993046998977661e-02,1.000703334808349609e+01
-8.904672414064407349e-02,1.010240745544433594e+01
-1.017693877220153809e-01,1.017154121398925781e+01
-1.342070400714874268e-01,1.021502780914306641e+01
-1.561306715011596680e-01,1.024744796752929688e+01
-1.972216218709945679e-01,1.029958438873291016e+01
-2.337023317813873291e-01,1.034092998504638672e+01
-2.832358777523040771e-01,1.036891078948974609e+01
-3.057934939861297607e-01,1.038910770416259766e+01
-3.441459238529205322e-01,1.036978912353515625e+01
-3.637467026710510254e-01,1.032778358459472656e+01
-4.056418836116790771e-01,1.025358009338378906e+01
-4.388957619667053223e-01,1.017321014404296875e+01
-4.717427194118499756e-01,1.007323455810546875e+01
-4.946619570255279541e-01,9.975055694580078125e+00
-5.070631504058837891e-01,9.851980209350585938e+00
-5.044220089912414551e-01,9.715701103210449219e+00
-4.933843612670898438e-01,9.605979919433593750e+00
-4.819076657295227051e-01,9.516538619995117188e+00
-4.854029417037963867e-01,9.490924835205078125e+00
-4.889971911907196045e-01,9.545352935791015625e+00
-4.944462776184082031e-01,9.661190986633300781e+00
-5.052990317344665527e-01,9.765994071960449219e+00
-5.346721410751342773e-01,9.827524185180664062e+00
-5.832010507583618164e-01,9.890091896057128906e+00
-6.575679779052734375e-01,9.948705673217773438e+00
-7.259040474891662598e-01,9.989944458007812500e+00
-7.863594293594360352e-01,1.003445148468017578e+01
-8.364210724830627441e-01,1.006471920013427734e+01
-7.931184768676757812e-01,1.015096569061279297e+01
-7.253697514533996582e-01,1.024829006195068359e+01
-6.536923050880432129e-01,1.034160900115966797e+01
-6.304783821105957031e-01,1.039041042327880859e+01
-6.202876567840576172e-01,1.041722202301025391e+01
-6.490393877029418945e-01,1.039614868164062500e+01
-6.167457699775695801e-01,1.036168575286865234e+01
-5.827272534370422363e-01,1.030654239654541016e+01
-5.593983530998229980e-01,1.026928615570068359e+01
-5.539286732673645020e-01,1.019527626037597656e+01
-5.482017397880554199e-01,1.007271862030029297e+01
-5.447458624839782715e-01,1.000344085693359375e+01
-5.188028812408447266e-01,9.885255813598632812e+00
-4.937664568424224854e-01,9.797021865844726562e+00
-4.688991308212280273e-01,9.797339439392089844e+00
-4.552682042121887207e-01,9.855704307556152344e+00
-4.464154243469238281e-01,9.903075218200683594e+00
-4.303129613399505615e-01,9.982710838317871094e+00
-4.225244224071502686e-01,1.008875083923339844e+01
-4.262797236442565918e-01,1.022061347961425781e+01
-4.066265225410461426e-01,1.036240196228027344e+01
-3.531278073787689209e-01,1.059571552276611328e+01
-2.978881001472473145e-01,1.073906707763671875e+01
-2.183950245380401611e-01,1.082591438293457031e+01
-1.272258162498474121e-01,1.088983726501464844e+01
-1.557835470885038376e-02,1.093051910400390625e+01
1.791514307260513306e-01,1.095757293701171875e+01
3.610714972019195557e-01,1.095460987091064453e+01
4.883694648742675781e-01,1.094086074829101562e+01
5.816102027893066406e-01,1.091357707977294922e+01
7.057883143424987793e-01,1.086568164825439453e+01
8.657972216606140137e-01,1.078752326965332031e+01
1.052193880081176758e+00,1.067095279693603516e+01
1.185815334320068359e+00,1.056787490844726562e+01
1.329167246818542480e+00,1.041555309295654297e+01
1.437856078147888184e+00,1.025841426849365234e+01
1.500039458274841309e+00,1.011520195007324219e+01
1.539169430732727051e+00,9.933832168579101562e+00
1.545699119567871094e+00,9.755265235900878906e+00
1.518806934356689453e+00,9.638610839843750000e+00
1.487803220748901367e+00,9.561330795288085938e+00
1.462619066238403320e+00,9.517418861389160156e+00
1.439291238784790039e+00,9.474918365478515625e+00
1.401154637336730957e+00,9.421721458435058594e+00
1.377606511116027832e+00,9.368967056274414062e+00
1.315083742141723633e+00,9.266437530517578125e+00
1.182542324066162109e+00,9.116753578186035156e+00
9.960427880287170410e-01,8.927985191345214844e+00
8.117953538894653320e-01,8.696688652038574219e+00
7.046169042587280273e-01,8.493810653686523438e+00
6.541218161582946777e-01,8.303263664245605469e+00
6.360286474227905273e-01,8.092661857604980469e+00
5.968272686004638672e-01,7.899820804595947266e+00
5.121798515319824219e-01,7.751803874969482422e+00
3.430082798004150391e-01,7.632802009582519531e+00
2.321701645851135254e-01,7.567716598510742188e+00
2.365910708904266357e-01,7.440405368804931641e+00
1.047306537628173828e+00,6.532451629638671875e+00
1.069976806640625000e+00,6.296490192413330078e+00
1.009865760803222656e+00,6.125261783599853516e+00
8.313989639282226562e-01,5.911037921905517578e+00
5.273834466934204102e-01,5.643655776977539062e+00
2.242213487625122070e-02,5.237232685089111328e+00
-4.551232457160949707e-01,4.782418251037597656e+00
-1.442931771278381348e+00,3.486454963684082031e+00
-1.777854681015014648e+00,3.093977689743041992e+00
-2.212538957595825195e+00,2.624538898468017578e+00
-2.587077379226684570e+00,2.229179620742797852e+00
-3.030799388885498047e+00,1.787872314453125000e+00
-4.018299579620361328e+00,1.053468346595764160e+00
-4.582278251647949219e+00,6.650132536888122559e-01
-4.935364246368408203e+00,4.359627962112426758e-01
-5.203272342681884766e+00,2.647764980792999268e-01
-5.466986179351806641e+00,1.115939915180206299e-01
-5.618076801300048828e+00,3.479342162609100342e-02
-5.767958164215087891e+00,-4.664371907711029053e-02
-6.050181865692138672e+00,-1.683576405048370361e-01
-6.140507698059082031e+00,-1.626714915037155151e-01
-6.171812534332275391e+00,-8.938084542751312256e-02
-6.135959148406982422e+00,1.038962975144386292e-01
-6.053112983703613281e+00,3.409288823604583740e-01
-5.946246623992919922e+00,5.638432502746582031e-01
-5.696059226989746094e+00,9.714065790176391602e-01
-5.380312442779541016e+00,1.366131901741027832e+00
-5.102910041809082031e+00,1.627922177314758301e+00
-4.888190269470214844e+00,1.788041830062866211e+00
-4.649128913879394531e+00,2.012879610061645508e+00
-4.404607772827148438e+00,2.238159656524658203e+00
-4.012981891632080078e+00,2.588763952255249023e+00
-3.768122196197509766e+00,2.798152685165405273e+00
-3.509783267974853516e+00,3.032271385192871094e+00
-3.259048700332641602e+00,3.251190185546875000e+00
-2.969866037368774414e+00,3.506875276565551758e+00
-2.728716611862182617e+00,3.743619441986083984e+00
-2.396986961364746094e+00,4.155395030975341797e+00
-2.155809164047241211e+00,4.543390274047851562e+00
-2.015897512435913086e+00,4.822917461395263672e+00
-1.693330883979797363e+00,5.277092933654785156e+00
-9.712098836898803711e-01,5.958602905273437500e+00
1.068929672241210938e+00,7.402917861938476562e+00
1.127326250076293945e+00,7.375155925750732422e+00
1.164969325065612793e+00,7.205562591552734375e+00
1.200889110565185547e+00,6.991636276245117188e+00
1.231024742126464844e+00,6.849838733673095703e+00
1.264314413070678711e+00,6.639492511749267578e+00
1.194511055946350098e+00,6.414885520935058594e+00
1.025268435478210449e+00,6.177269935607910156e+00
8.431744575500488281e-01,6.005875587463378906e+00
4.827746748924255371e-01,5.678913593292236328e+00
1.249147728085517883e-01,5.378873825073242188e+00
-5.598887801170349121e-01,4.616476058959960938e+00
-8.655935525894165039e-01,4.209014415740966797e+00
-1.682027101516723633e+00,3.014162063598632812e+00
-2.008080005645751953e+00,2.687566041946411133e+00
-2.369324445724487305e+00,2.332126855850219727e+00
-2.680439949035644531e+00,2.061733007431030273e+00
-3.088676452636718750e+00,1.718946337699890137e+00
-3.248648405075073242e+00,1.566078782081604004e+00
-3.457708358764648438e+00,1.342654943466186523e+00
-3.658125877380371094e+00,1.109491586685180664e+00
-3.695709228515625000e+00,1.046435832977294922e+00
-3.560683488845825195e+00,1.107131123542785645e+00
-3.253577947616577148e+00,1.204843521118164062e+00
-2.997736692428588867e+00,1.271274089813232422e+00
-2.610252618789672852e+00,1.368853926658630371e+00
-2.256176233291625977e+00,1.507258296012878418e+00
-2.056319713592529297e+00,1.635981082916259766e+00
-1.867445588111877441e+00,1.767920494079589844e+00
-1.720551609992980957e+00,1.859216570854187012e+00
-1.585887789726257324e+00,1.939804911613464355e+00
-1.421401143074035645e+00,2.053643465042114258e+00
-1.305659770965576172e+00,2.173686027526855469e+00
-1.269492387771606445e+00,2.250960588455200195e+00
-1.303413510322570801e+00,2.325328588485717773e+00
-1.406700134277343750e+00,2.429562568664550781e+00
-1.496650338172912598e+00,2.450750589370727539e+00
-1.590298414230346680e+00,2.430246353149414062e+00
-1.738517761230468750e+00,2.345593690872192383e+00
-2.478137016296386719e+00,1.885600328445434570e+00
-2.735463857650756836e+00,1.667027354240417480e+00
-3.163835048675537109e+00,1.335825204849243164e+00
-4.143068313598632812e+00,7.042930126190185547e-01
-4.587971210479736328e+00,4.451585710048675537e-01
-4.985839843750000000e+00,2.186032086610794067e-01
-5.261754512786865234e+00,5.291227623820304871e-02
-5.432801723480224609e+00,-7.886214554309844971e-02
-5.634689807891845703e+00,-2.357292026281356812e-01
-5.807190895080566406e+00,-3.599767982959747314e-01
-6.007378101348876953e+00,-5.185380578041076660e-01
-6.177135467529296875e+00,-6.425583362579345703e-01
-6.307137012481689453e+00,-8.096689581871032715e-01
-6.365280151367187500e+00,-1.006297349929809570e+00
-6.378122329711914062e+00,-1.252475261688232422e+00
-6.363029956817626953e+00,-1.467207551002502441e+00
-6.339479446411132812e+00,-1.725315570831298828e+00
-6.309944629669189453e+00,-2.009550333023071289e+00
-6.192229747772216797e+00,-2.641260385513305664e+00
-6.102653503417968750e+00,-3.178026199340820312e+00
-6.094338417053222656e+00,-3.408259391784667969e+00
-6.089309692382812500e+00,-3.890389919281005859e+00
-6.125504970550537109e+00,-4.241144180297851562e+00
-6.143816471099853516e+00,-4.595703601837158203e+00
-6.174820423126220703e+00,-4.860102176666259766e+00
-6.224028110504150391e+00,-5.177890777587890625e+00
-6.258786678314208984e+00,-5.436826705932617188e+00
-6.290729999542236328e+00,-5.652140617370605469e+00
-6.322499752044677734e+00,-5.806019306182861328e+00
-6.358006477355957031e+00,-5.924452304840087891e+00
-6.369688987731933594e+00,-5.962399959564208984e+00
-6.390667915344238281e+00,-5.987780570983886719e+00
-6.400148868560791016e+00,-6.015400886535644531e+00
-6.425680637359619141e+00,-6.092345237731933594e+00
-6.454399108886718750e+00,-6.144997596740722656e+00
-6.557025909423828125e+00,-6.304830074310302734e+00
-6.605508804321289062e+00,-6.352326869964599609e+00
-6.615395545959472656e+00,-6.394614219665527344e+00
-6.613161087036132812e+00,-6.444570064544677734e+00
-6.632856845855712891e+00,-6.505957126617431641e+00
-6.650445461273193359e+00,-6.591246604919433594e+00
-6.630640983581542969e+00,-6.635942459106445312e+00
-6.619730949401855469e+00,-6.655284881591796875e+00
-6.580316066741943359e+00,-6.642029285430908203e+00
-6.556957244873046875e+00,-6.637044906616210938e+00
-6.544856548309326172e+00,-6.626256465911865234e+00
-6.515176296234130859e+00,-6.621134757995605469e+00
-6.502437114715576172e+00,-6.627210140228271484e+00
-6.502548217773437500e+00,-6.627645969390869141e+00
-6.524638175964355469e+00,-6.619151592254638672e+00
-6.584909915924072266e+00,-6.591205120086669922e+00
-6.617441177368164062e+00,-6.580122470855712891e+00
-6.639740467071533203e+00,-6.570599555969238281e+00
-6.676516532897949219e+00,-6.544119358062744141e+00
-6.724912643432617188e+00,-6.501090049743652344e+00
-6.767236232757568359e+00,-6.473377704620361328e+00
-6.780313014984130859e+00,-6.453046798706054688e+00
-6.767402172088623047e+00,-6.441304683685302734e+00
-6.767718791961669922e+00,-6.436354160308837891e+00
-6.769659042358398438e+00,-6.455261707305908203e+00
-6.759581089019775391e+00,-6.479906082153320312e+00
-6.732682704925537109e+00,-6.506259441375732422e+00
-6.707032680511474609e+00,-6.545508384704589844e+00
-6.682913303375244141e+00,-6.619617462158203125e+00
-6.675016880035400391e+00,-6.687023162841796875e+00
-6.648668766021728516e+00,-6.702481269836425781e+00
-6.577671051025390625e+00,-6.641258239746093750e+00
-6.494380474090576172e+00,-6.467005729675292969e+00
-6.381339073181152344e+00,-6.105272293090820312e+00
-5.933828830718994141e+00,-4.387148857116699219e+00
-5.822982788085937500e+00,-3.945314645767211914e+00
-5.727454185485839844e+00,-3.541397571563720703e+00
-5.626429557800292969e+00,-3.103923082351684570e+00
-5.493787765502929688e+00,-2.539345026016235352e+00
-5.337061882019042969e+00,-1.982544422149658203e+00
-5.113082885742187500e+00,-1.347458243370056152e+00
-4.805993080139160156e+00,-6.715627908706665039e-01
-4.431514739990234375e+00,8.749508112668991089e-02
-4.116998672485351562e+00,6.842168569564819336e-01
-3.825719118118286133e+00,1.158511042594909668e+00
-3.442187547683715820e+00,1.672132968902587891e+00
-3.102283477783203125e+00,2.093040704727172852e+00
-2.826559782028198242e+00,2.411561965942382812e+00
-2.488176107406616211e+00,2.752849102020263672e+00
-1.864597797393798828e+00,3.276573419570922852e+00
-1.495136618614196777e+00,3.560529947280883789e+00
1.194675803184509277e+00,4.943566322326660156e+00
1.482158303260803223e+00,5.097337245941162109e+00
1.875479221343994141e+00,5.257048606872558594e+00
1.951770663261413574e+00,5.261410236358642578e+00
1.910838842391967773e+00,5.165390491485595703e+00
1.769110321998596191e+00,4.936576366424560547e+00
1.662856221199035645e+00,4.721545219421386719e+00
1.533656239509582520e+00,4.479458332061767578e+00
1.305048465728759766e+00,4.150322914123535156e+00
1.141487121582031250e+00,3.956122159957885742e+00
8.803114891052246094e-01,3.714845895767211914e+00
-4.858718514442443848e-01,2.957581996917724609e+00
-7.287802100181579590e-01,2.781373500823974609e+00
-8.950338363647460938e-01,2.661588191986083984e+00
-9.938398003578186035e-01,2.554719924926757812e+00
-1.079057693481445312e+00,2.400149822235107422e+00
-1.150032043457031250e+00,2.282124757766723633e+00
-1.249008893966674805e+00,2.139382600784301758e+00
-1.341661810874938965e+00,1.959504604339599609e+00
-1.444759845733642578e+00,1.839634656906127930e+00
-1.480543732643127441e+00,1.805232644081115723e+00
-1.505764245986938477e+00,1.775411486625671387e+00
-1.523076176643371582e+00,1.709269046783447266e+00
-1.527666449546813965e+00,1.671353578567504883e+00
-1.530870676040649414e+00,1.592739343643188477e+00
-1.507595062255859375e+00,1.504849195480346680e+00
-1.490490198135375977e+00,1.404985189437866211e+00
-1.513892054557800293e+00,1.261047482490539551e+00
-1.541064143180847168e+00,1.112457871437072754e+00
-1.602676749229431152e+00,9.204811453819274902e-01
-1.669337749481201172e+00,6.803267002105712891e-01
-1.735028028488159180e+00,4.217313230037689209e-01
-1.825593709945678711e+00,2.051054984331130981e-01
-1.956219077110290527e+00,9.633983671665191650e-02
-2.093838930130004883e+00,4.294251650571823120e-02
-2.213018655776977539e+00,6.768666207790374756e-04
-2.316300392150878906e+00,-2.917353808879852295e-02
-2.391125679016113281e+00,-7.402614504098892212e-02
-2.424590587615966797e+00,-1.078886836767196655e-01
-2.427256345748901367e+00,-7.295592874288558960e-02
-2.417752027511596680e+00,1.024221256375312805e-02
-2.385197162628173828e+00,1.666600406169891357e-01
-2.316838026046752930e+00,4.141501784324645996e-01
-2.211996316909790039e+00,6.893493533134460449e-01
-2.063789606094360352e+00,9.645458459854125977e-01
-1.910595536231994629e+00,1.181046009063720703e+00
-1.772248268127441406e+00,1.345531225204467773e+00
-1.682012915611267090e+00,1.440206170082092285e+00
-1.624267220497131348e+00,1.468230247497558594e+00
-1.592014312744140625e+00,1.400854110717773438e+00
-1.595858335494995117e+00,1.307748794555664062e+00
-1.656328320503234863e+00,1.118402600288391113e+00
-1.729340076446533203e+00,9.153201580047607422e-01
-1.785636425018310547e+00,7.354923486709594727e-01
-1.829026818275451660e+00,4.959938526153564453e-01
-1.893573760986328125e+00,1.481581926345825195e-01
-2.008538961410522461e+00,-2.083407491445541382e-01
-2.083810567855834961e+00,-4.934320449829101562e-01
-2.207927942276000977e+00,-1.067535281181335449e+00
-2.278944492340087891e+00,-1.580995559692382812e+00
-2.440485954284667969e+00,-3.198080778121948242e+00
-2.492175102233886719e+00,-3.467617511749267578e+00
-2.569213867187500000e+00,-3.688007593154907227e+00
-2.667403697967529297e+00,-3.831280708312988281e+00
-2.761538743972778320e+00,-3.956913948059082031e+00
-2.790106058120727539e+00,-3.997624874114990234e+00
-2.790858268737792969e+00,-4.013836860656738281e+00
-2.755839347839355469e+00,-4.035627841949462891e+00
-2.669135570526123047e+00,-4.111941814422607422e+00
-2.552859544754028320e+00,-4.224716663360595703e+00
-2.445981979370117188e+00,-4.311317920684814453e+00
-2.326322793960571289e+00,-4.367589950561523438e+00
-2.199942350387573242e+00,-4.375042915344238281e+00
-2.063232421875000000e+00,-4.320329666137695312e+00
-1.905323863029479980e+00,-4.212611198425292969e+00
-1.737326383590698242e+00,-4.070352554321289062e+00
-1.587747454643249512e+00,-3.908004283905029297e+00
-1.459805488586425781e+00,-3.740063190460205078e+00
-1.342359304428100586e+00,-3.547544002532958984e+00
-1.295816659927368164e+00,-3.350292921066284180e+00
-1.323886036872863770e+00,-3.158337831497192383e+00
-1.436066865921020508e+00,-2.886910676956176758e+00
-1.557078003883361816e+00,-2.685577154159545898e+00
-1.697180986404418945e+00,-2.527479648590087891e+00
-1.867871761322021484e+00,-2.364412784576416016e+00
-2.062900304794311523e+00,-2.188174247741699219e+00
-2.229394435882568359e+00,-2.025301456451416016e+00
-2.335434198379516602e+00,-1.892286300659179688e+00
-2.401934623718261719e+00,-1.740905880928039551e+00
-2.463397741317749023e+00,-1.540625095367431641e+00
-2.556673765182495117e+00,-1.213148951530456543e+00
-2.641761064529418945e+00,-8.038620948791503906e-01
-2.675177812576293945e+00,-4.619274735450744629e-01
-2.652131795883178711e+00,1.053475216031074524e-01
-2.597446441650390625e+00,5.418235063552856445e-01
-2.425115108489990234e+00,1.269367337226867676e+00
-2.199466466903686523e+00,1.868686079978942871e+00
-1.912622928619384766e+00,2.670663833618164062e+00
-1.768706440925598145e+00,2.986003637313842773e+00
-1.646562457084655762e+00,3.196665763854980469e+00
-1.504140377044677734e+00,3.450991392135620117e+00
-1.328412890434265137e+00,3.742522716522216797e+00
-1.099125862121582031e+00,4.042746067047119141e+00
-8.751380443572998047e-01,4.267893791198730469e+00
-4.299160838127136230e-01,4.619745731353759766e+00
4.567476511001586914e-01,5.301726341247558594e+00
9.277935028076171875e-01,5.749636173248291016e+00
1.561934113502502441e+00,6.541024208068847656e+00
1.999276399612426758e+00,7.175911426544189453e+00
2.933981180191040039e+00,8.524687767028808594e+00
3.099507331848144531e+00,8.716069221496582031e+00
3.282617807388305664e+00,8.862392425537109375e+00
3.454651355743408203e+00,8.953986167907714844e+00
3.527539014816284180e+00,8.964708328247070312e+00
3.552418947219848633e+00,9.002059936523437500e+00
3.561479330062866211e+00,9.087224006652832031e+00
3.559924125671386719e+00,9.164709091186523438e+00
3.554928779602050781e+00,9.201001167297363281e+00
3.554869174957275391e+00,9.235497474670410156e+00
3.557165622711181641e+00,9.260168075561523438e+00
3.556370496749877930e+00,9.260496139526367188e+00
3.557894229888916016e+00,9.252682685852050781e+00
3.562829017639160156e+00,9.237197875976562500e+00
3.566373109817504883e+00,9.222345352172851562e+00
3.564904451370239258e+00,9.201300621032714844e+00
3.556406259536743164e+00,9.140769958496093750e+00
3.546309947967529297e+00,9.083579063415527344e+00
3.537572145462036133e+00,9.025179862976074219e+00
3.528884410858154297e+00,8.985343933105468750e+00
3.518159151077270508e+00,8.952642440795898438e+00
3.508228063583374023e+00,8.926433563232421875e+00
3.505475282669067383e+00,8.907834053039550781e+00
3.516276597976684570e+00,8.910531044006347656e+00
3.550477027893066406e+00,8.869506835937500000e+00
3.554628849029541016e+00,8.858763694763183594e+00
3.548746585845947266e+00,8.870581626892089844e+00
3.548982620239257812e+00,8.889019012451171875e+00
3.548554897308349609e+00,8.915349006652832031e+00
3.546203613281250000e+00,8.942199707031250000e+00
3.545305252075195312e+00,8.976496696472167969e+00
3.541938304901123047e+00,9.015694618225097656e+00
3.531701564788818359e+00,9.052651405334472656e+00
3.522562742233276367e+00,9.089670181274414062e+00
3.520539045333862305e+00,9.124323844909667969e+00
3.526800870895385742e+00,9.153072357177734375e+00
3.534353256225585938e+00,9.167994499206542969e+00
3.539040327072143555e+00,9.161810874938964844e+00
3.540381908416748047e+00,9.147532463073730469e+00
3.541971206665039062e+00,9.126986503601074219e+00
3.546017646789550781e+00,9.098050117492675781e+00
3.545300006866455078e+00,9.058423042297363281e+00
3.542400598526000977e+00,9.007142066955566406e+00
3.534836053848266602e+00,8.951059341430664062e+00
3.527768135070800781e+00,8.900773048400878906e+00
3.521278142929077148e+00,8.872716903686523438e+00
3.518347263336181641e+00,8.867918014526367188e+00
3.521843671798706055e+00,8.866184234619140625e+00
3.529021024703979492e+00,8.854883193969726562e+00
3.534786701202392578e+00,8.832738876342773438e+00
3.532863140106201172e+00,8.823061943054199219e+00
3.528717517852783203e+00,8.834714889526367188e+00
3.527912378311157227e+00,8.865869522094726562e+00
3.528793573379516602e+00,8.884205818176269531e+00
3.527436971664428711e+00,8.908898353576660156e+00
3.518064975738525391e+00,8.951396942138671875e+00
3.496427536010742188e+00,8.994938850402832031e+00
3.497928619384765625e+00,9.043987274169921875e+00
3.504290819168090820e+00,9.071175575256347656e+00
3.499831438064575195e+00,9.074738502502441406e+00
3.500519275665283203e+00,9.067629814147949219e+00
3.505637884140014648e+00,9.056768417358398438e+00
3.510390281677246094e+00,9.032056808471679688e+00
3.511800765991210938e+00,9.006475448608398438e+00
3.508266448974609375e+00,8.954584121704101562e+00
3.497648477554321289e+00,8.861462593078613281e+00
3.499981880187988281e+00,8.768689155578613281e+00
3.508889913558959961e+00,8.686910629272460938e+00
3.516290664672851562e+00,8.608036041259765625e+00
3.526537656784057617e+00,8.548636436462402344e+00
3.541348218917846680e+00,8.505360603332519531e+00
3.558704614639282227e+00,8.459372520446777344e+00
3.579816579818725586e+00,8.412359237670898438e+00
3.588859081268310547e+00,8.366077423095703125e+00
3.577521085739135742e+00,8.343784332275390625e+00
3.567126750946044922e+00,8.325536727905273438e+00
3.545240163803100586e+00,8.326513290405273438e+00
3.509495496749877930e+00,8.306009292602539062e+00
3.088716983795166016e+00,7.653667926788330078e+00
2.945652961730957031e+00,7.459767341613769531e+00
2.821414947509765625e+00,7.237160682678222656e+00
2.743787050247192383e+00,7.150201320648193359e+00
2.679459571838378906e+00,7.084811210632324219e+00
2.576421260833740234e+00,7.001053810119628906e+00
2.539846897125244141e+00,6.969070434570312500e+00
2.591936111450195312e+00,7.013215065002441406e+00
2.754288673400878906e+00,7.172703742980957031e+00
2.929435253143310547e+00,7.348115921020507812e+00
3.105234384536743164e+00,7.515522480010986328e+00
3.282006025314331055e+00,7.668107032775878906e+00
3.440241336822509766e+00,7.785489082336425781e+00
3.524020195007324219e+00,7.828641891479492188e+00
3.576635122299194336e+00,7.829353332519531250e+00
3.630329608917236328e+00,7.822141647338867188e+00
3.725288867950439453e+00,7.810719966888427734e+00
3.756453990936279297e+00,7.792706966400146484e+00
3.751724958419799805e+00,7.718129634857177734e+00
3.741281986236572266e+00,7.617057323455810547e+00
3.729495525360107422e+00,7.489549160003662109e+00
3.655884265899658203e+00,7.330821037292480469e+00
3.457315206527709961e+00,7.111896991729736328e+00
3.158933639526367188e+00,6.993313789367675781e+00
2.981315612792968750e+00,6.947719097137451172e+00
2.799548149108886719e+00,6.840893268585205078e+00
2.614358425140380859e+00,6.692507743835449219e+00
2.523398399353027344e+00,6.508044719696044922e+00
2.503415584564208984e+00,6.340632438659667969e+00
2.514691591262817383e+00,6.056143760681152344e+00
2.502644062042236328e+00,5.869526386260986328e+00
2.500587940216064453e+00,5.589821338653564453e+00
2.473859071731567383e+00,5.467615604400634766e+00
2.493765115737915039e+00,5.234292030334472656e+00
2.476358175277709961e+00,4.978332042694091797e+00
2.334983825683593750e+00,4.587016582489013672e+00
2.212881088256835938e+00,4.281923770904541016e+00
2.015970230102539062e+00,3.855586528778076172e+00
1.825807809829711914e+00,3.591923475265502930e+00
1.486488342285156250e+00,3.346974849700927734e+00
1.079766869544982910e+00,3.170090198516845703e+00
5.957030057907104492e-01,3.023671388626098633e+00
3.471195399761199951e-01,2.957114934921264648e+00
3.067000508308410645e-01,2.976861238479614258e+00
5.731304883956909180e-01,3.117779970169067383e+00
8.219645619392395020e-01,3.231370687484741211e+00
1.498683571815490723e+00,3.655489206314086914e+00
