year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,11,30,10.51,10.18,4.0,1,1,91.67,254.54,10.58,35.79,1354.17,2.0,3.32,1016.43,-13.9,0.0,2.75,Gucheng
2014,12,1,12.04,13.79,2.0,1,1,11.87,63.54,6.71,13.92,400.0,25.12,-3.04,1023.83,-23.85,0.0,2.57,Gucheng
2014,12,2,9.65,12.57,2.0,1,1,55.04,85.38,31.71,55.62,1433.33,23.12,-3.94,1019.58,-20.07,0.0,1.36,Gucheng
2014,12,3,13.31,12.74,2.0,1,1,19.58,54.0,11.29,23.46,754.17,48.38,-1.5,1018.25,-24.9,0.0,3.19,Gucheng
2014,12,4,12.5,12.95,1.0,1,1,6.79,18.5,5.79,12.0,395.83,65.54,-0.59,1018.96,-24.56,0.0,2.87,Gucheng
2014,12,5,9.6,13.56,2.0,1,1,38.21,70.71,24.12,55.42,1016.67,27.62,-0.1,1019.04,-21.02,0.0,2.0,Gucheng
2014,12,6,8.82,12.94,2.0,1,5,54.54,91.62,31.92,81.79,2070.83,7.92,-0.18,1017.92,-17.76,0.0,1.04,Gucheng
2014,12,7,10.86,12.9,2.0,1,1,52.88,83.17,30.54,48.88,1625.0,36.42,1.95,1018.79,-15.85,0.0,1.69,Gucheng
2014,12,8,7.58,14.43,3.0,1,5,76.46,109.38,37.0,71.13,1779.17,18.21,-0.44,1024.92,-12.97,0.0,1.03,Gucheng
2014,12,9,6.54,13.45,5.0,1,5,181.25,228.17,62.71,108.83,4120.83,5.21,-2.15,1025.83,-10.07,0.0,0.93,Gucheng
2014,12,10,11.77,12.65,4.0,1,1,123.46,210.71,34.04,61.88,2804.17,34.79,0.72,1019.71,-13.33,0.0,1.92,Gucheng
2014,12,11,11.54,13.07,1.0,1,1,23.0,36.71,14.92,26.83,591.67,48.71,0.35,1023.12,-17.11,0.0,1.66,Gucheng
2014,12,12,11.33,13.8,1.0,1,1,16.21,46.92,9.96,25.62,583.33,41.71,0.43,1020.17,-20.28,0.0,2.39,Gucheng
2014,12,13,9.09,14.27,2.0,1,5,51.21,98.29,30.29,40.12,1354.17,23.33,0.73,1019.67,-18.19,0.0,1.37,Gucheng
2014,12,14,8.52,12.96,3.0,1,5,100.67,149.92,52.46,64.42,2862.5,6.83,0.08,1017.79,-15.36,0.0,1.0,Gucheng
2014,12,15,12.91,12.82,2.0,1,1,53.58,129.08,25.25,27.43,1358.33,44.62,-0.43,1020.21,-17.84,0.0,3.03,Gucheng
2014,12,16,11.86,13.91,1.0,1,1,7.04,30.46,5.38,7.21,341.67,63.67,-1.96,1022.71,-21.22,0.0,3.37,Gucheng
2014,12,17,7.63,14.47,3.0,1,5,77.43,135.25,44.04,68.62,1920.83,17.33,-0.17,1020.58,-17.38,0.0,1.25,Gucheng
2014,12,20,12.91,13.47,1.0,1,1,6.21,10.42,8.25,15.96,387.5,44.5,-1.2,1022.5,-20.16,0.0,2.23,Gucheng
2014,12,21,9.94,13.65,1.0,1,1,14.83,35.25,14.08,26.96,570.83,36.75,-1.21,1019.38,-19.94,0.0,2.17,Gucheng
2014,12,22,7.69,13.85,2.0,1,5,74.33,136.42,41.71,79.67,2204.17,13.08,1.66,1015.12,-13.94,0.0,1.23,Gucheng
2014,12,23,9.57,12.23,3.0,1,1,75.67,114.46,52.08,90.0,3095.83,7.5,1.67,1012.71,-12.67,0.0,1.1,Gucheng
2014,12,24,10.93,13.2,1.0,1,1,13.21,26.21,16.75,37.92,608.33,38.5,2.13,1022.96,-15.31,0.0,1.63,Gucheng
2014,12,25,8.39,14.01,2.0,1,5,35.75,66.29,24.58,68.54,1791.67,21.5,0.48,1024.63,-12.72,0.0,0.92,Gucheng
2014,12,26,6.65,14.43,3.0,1,5,92.04,136.79,57.75,97.42,3275.0,3.88,-1.3,1023.08,-10.63,0.0,0.73,Gucheng
2014,12,27,6.18,14.02,5.0,1,5,177.46,242.08,66.88,133.46,4383.33,5.67,-0.64,1019.83,-9.02,0.0,0.8,Gucheng
2014,12,28,7.6,13.81,4.0,1,5,123.47,206.21,55.33,105.0,3641.67,16.96,3.08,1011.67,-10.48,0.0,1.39,Gucheng
2014,12,29,8.8,12.77,3.0,1,5,77.67,131.62,36.38,79.75,2712.5,19.08,3.49,1005.29,-11.49,0.0,1.6,Gucheng
2014,12,30,11.93,12.29,2.0,1,1,28.79,48.71,24.92,64.08,1320.83,19.83,3.6,1011.0,-14.35,0.0,1.52,Gucheng
2014,12,31,13.12,13.52,1.0,1,1,6.83,32.35,7.63,7.26,291.67,56.94,-1.52,1023.42,-23.02,0.0,3.03,Gucheng
2015,1,1,9.62,13.59,2.0,1,1,44.46,58.08,27.04,38.25,1195.65,41.62,-0.33,1022.17,-22.14,0.0,1.98,Gucheng
2015,1,2,8.26,13.85,2.0,1,5,63.29,81.67,39.08,69.12,1691.67,17.46,-0.38,1021.17,-18.0,0.0,1.25,Gucheng
2015,1,3,6.84,13.77,4.0,1,5,126.75,174.96,58.71,98.71,3300.0,8.38,-1.96,1009.04,-15.15,0.0,0.66,Gucheng
2015,1,4,6.79,13.37,5.0,1,5,163.0,194.39,57.33,109.25,4065.22,11.12,1.08,1007.83,-12.92,0.0,1.03,Gucheng
2015,1,5,11.24,12.35,4.0,1,1,126.04,159.5,56.79,73.79,3095.83,31.5,4.17,1011.08,-12.98,0.0,1.78,Gucheng
2015,1,6,9.79,13.63,2.0,1,1,38.29,63.96,22.92,35.29,912.5,42.12,1.04,1019.67,-21.27,0.0,1.82,Gucheng
2015,1,7,8.01,14.1,2.0,1,5,66.17,96.0,42.62,74.08,2358.33,9.79,-0.5,1021.12,-17.81,0.0,0.92,Gucheng
2015,1,8,8.63,12.36,4.0,1,5,128.75,161.04,55.79,98.62,3445.83,8.08,-1.5,1021.42,-13.28,0.0,0.89,Gucheng
2015,1,9,9.14,13.88,2.0,1,5,67.75,85.62,27.58,51.71,1416.67,40.83,3.12,1020.46,-15.98,0.0,1.69,Gucheng
2015,1,10,8.81,12.27,4.0,1,5,122.83,151.67,51.21,95.58,2675.0,13.62,2.83,1014.62,-13.85,0.0,1.34,Gucheng
2015,1,11,8.4,14.33,2.0,1,5,56.62,80.88,31.38,56.67,1295.83,27.42,2.92,1024.67,-12.84,0.0,1.4,Gucheng
2015,1,12,6.74,14.41,4.0,1,5,149.17,171.92,51.96,82.12,2691.67,12.92,-0.83,1028.05,-9.17,0.0,0.87,Gucheng
2015,1,13,6.28,14.12,4.0,1,5,149.21,154.5,59.83,103.88,3187.5,6.25,-1.4,1024.21,-8.35,0.0,0.62,Gucheng
2015,1,14,4.69,13.42,5.0,1,5,207.42,211.08,48.38,109.12,3412.5,3.96,-1.21,1022.53,-5.94,0.0,0.59,Gucheng
2015,1,15,6.0,12.43,6.0,1,5,313.42,314.54,33.17,111.92,4779.17,4.0,-1.7,1019.94,-4.97,0.0,0.83,Gucheng
2015,1,16,11.32,13.27,3.0,1,1,93.08,97.42,9.67,32.58,1220.83,54.0,0.62,1021.08,-14.11,0.0,2.12,Gucheng
2015,1,17,8.48,13.61,3.0,1,5,77.0,88.83,37.62,66.0,1691.67,24.29,-1.67,1023.29,-15.11,0.0,0.96,Gucheng
2015,1,18,10.89,12.02,2.0,1,1,72.52,118.15,35.08,56.36,1495.83,34.07,2.17,1012.08,-13.52,0.0,2.44,Gucheng
2015,1,19,8.43,13.74,2.0,1,5,50.08,91.42,29.25,58.83,1600.0,31.67,2.04,1016.54,-14.01,0.0,1.35,Gucheng
2015,1,20,9.38,12.18,3.0,1,1,87.75,112.46,49.33,76.54,2241.67,12.79,0.67,1014.42,-8.66,0.0,1.01,Gucheng
2015,1,21,10.15,13.24,1.0,1,1,14.62,21.62,10.58,28.5,587.5,51.33,2.62,1019.5,-14.13,0.0,1.53,Gucheng
2015,1,22,7.24,14.23,3.0,1,5,90.17,109.79,40.42,76.33,2237.5,14.46,-0.58,1016.12,-12.73,0.0,0.86,Gucheng
2015,1,23,7.86,12.48,5.0,1,5,169.7,197.57,61.38,114.91,3616.67,4.92,-0.29,1011.0,-10.66,0.0,0.72,Gucheng
2015,1,24,9.23,12.0,3.0,1,1,82.67,100.5,33.25,72.71,1766.67,14.79,1.96,1018.17,-9.29,0.0,1.3,Gucheng
2015,1,25,8.55,11.55,4.0,1,5,131.46,131.79,22.17,53.0,1637.5,17.83,0.92,1017.88,-2.58,0.0,1.26,Gucheng
2015,1,26,11.78,12.71,3.0,1,1,90.46,97.46,15.08,38.08,1604.17,37.54,0.21,1020.54,-11.96,0.0,1.72,Gucheng
2015,1,27,10.73,13.65,1.0,1,1,18.38,27.21,15.46,31.17,725.0,45.88,-2.83,1027.65,-20.92,0.0,1.47,Gucheng
2015,1,28,9.76,13.54,2.0,1,1,43.88,57.54,24.46,61.17,1233.33,16.0,-1.96,1025.91,-18.79,0.0,1.25,Gucheng
2015,1,29,11.71,12.76,2.0,1,1,72.62,85.33,28.17,37.83,1183.33,37.67,0.29,1021.33,-14.23,0.0,1.85,Gucheng
2015,1,30,12.16,13.62,1.0,1,1,10.17,20.04,12.83,27.08,579.17,44.38,-1.23,1027.0,-21.34,0.0,1.55,Gucheng
2015,1,31,9.31,14.32,2.0,1,5,37.04,56.71,24.42,55.79,1212.5,21.42,-1.96,1030.12,-20.97,0.0,1.25,Gucheng
2015,2,1,7.62,14.31,3.0,1,5,79.12,102.58,40.5,75.88,2100.0,10.04,-2.58,1026.71,-17.79,0.0,0.79,Gucheng
2015,2,2,7.0,13.79,4.0,1,5,129.88,146.67,52.83,92.38,2620.83,6.83,-0.82,1023.91,-13.54,0.0,0.86,Gucheng
2015,2,3,11.24,12.29,3.0,1,1,112.58,116.54,26.42,56.92,1858.33,34.0,1.91,1024.09,-10.29,0.0,1.62,Gucheng
2015,2,4,12.25,13.46,1.0,1,1,8.0,23.21,7.75,13.67,395.83,68.88,2.04,1024.09,-16.0,0.0,1.9,Gucheng
2015,2,5,9.47,13.9,1.0,1,1,33.79,48.0,18.96,40.12,845.83,47.25,2.29,1023.21,-13.8,0.0,1.38,Gucheng
2015,2,6,9.26,12.18,2.0,1,1,72.0,94.62,32.96,77.79,2416.67,16.62,2.0,1015.0,-11.87,0.0,0.93,Gucheng
2015,2,7,12.48,13.4,1.0,1,1,10.71,21.25,10.79,15.92,395.83,64.04,2.55,1022.36,-18.11,0.0,2.05,Gucheng
2015,2,8,9.73,14.12,1.0,1,1,31.33,41.92,25.75,32.17,829.17,49.25,-2.91,1027.35,-23.82,0.0,1.57,Gucheng
2015,2,9,7.38,13.56,3.0,1,5,104.0,114.67,44.29,76.75,2020.83,19.21,-1.74,1019.78,-19.17,0.0,1.03,Gucheng
2015,2,10,8.74,12.61,4.0,1,5,123.71,135.46,47.33,87.75,2754.17,25.92,2.35,1009.04,-15.15,0.0,1.08,Gucheng
2015,2,11,11.81,11.5,2.0,1,1,38.62,51.33,21.58,45.92,1062.5,45.46,5.88,1008.21,-15.33,0.0,1.84,Gucheng
2015,2,12,9.25,13.43,2.0,1,1,39.88,46.96,18.38,44.08,1004.17,55.42,3.18,1011.41,-13.43,0.0,1.22,Gucheng
2015,2,13,6.48,12.97,4.0,1,5,134.67,145.08,40.58,85.54,2437.5,25.08,1.64,1008.82,-10.15,0.0,0.86,Gucheng
2015,2,14,5.2,12.97,5.0,1,5,217.25,223.12,53.33,116.42,3758.33,20.25,3.42,1004.21,-8.99,0.0,0.87,Gucheng
2015,2,15,6.05,13.7,6.0,1,5,251.78,278.67,76.62,98.96,4054.17,10.88,3.83,1009.75,-6.92,0.0,1.01,Gucheng
2015,2,16,10.81,11.9,4.0,1,1,137.54,174.88,37.83,51.25,2737.5,36.29,5.96,1009.75,-10.29,0.0,1.75,Gucheng
2015,2,17,11.28,13.0,2.0,1,1,28.17,57.67,18.96,33.04,795.83,43.0,5.62,1015.08,-10.37,0.0,1.48,Gucheng
2015,2,18,8.78,13.95,2.0,1,5,53.67,67.88,24.42,30.04,954.17,54.88,4.82,1022.41,-12.15,0.0,1.36,Gucheng
2015,2,19,7.68,11.18,6.0,1,5,267.38,304.5,65.75,38.96,1500.0,36.5,2.04,1020.29,-6.44,0.02,1.39,Gucheng
2015,2,20,8.18,10.87,5.0,1,5,159.5,159.5,13.33,35.0,1608.33,23.54,1.38,1013.43,0.55,0.3,0.83,Gucheng
2015,2,22,11.31,11.57,3.0,1,1,30.33,242.17,3.92,9.38,429.17,67.58,-0.09,1014.83,-19.67,0.0,2.83,Gucheng
2015,2,23,8.81,13.58,2.0,1,5,63.62,132.38,21.67,34.38,1216.67,39.67,0.74,1011.99,-12.87,0.0,1.24,Gucheng
2015,2,24,8.37,11.19,5.0,1,5,160.21,220.54,35.67,61.08,2275.0,27.67,1.7,1007.31,-6.62,0.0,0.93,Gucheng
2015,2,25,12.62,11.88,3.0,1,1,78.08,98.92,13.0,33.71,1145.83,49.96,3.78,1011.3,-14.92,0.0,2.22,Gucheng
2015,2,26,12.56,13.02,1.0,1,1,11.71,20.62,5.79,11.58,412.5,75.88,2.93,1018.4,-20.91,0.0,2.16,Gucheng
2015,2,27,10.05,12.45,1.0,1,1,23.75,34.79,15.42,27.92,716.67,45.29,0.33,1024.6,-13.9,0.0,1.44,Gucheng
2015,2,28,10.49,11.93,4.0,1,1,121.29,132.54,11.0,30.42,1166.67,30.5,1.18,1017.41,-3.95,0.03,1.92,Gucheng
2015,3,1,11.05,12.74,2.0,1,1,36.75,80.88,13.0,29.71,887.5,51.33,5.57,1012.51,-13.79,0.0,1.55,Gucheng
2015,3,2,12.63,11.49,2.0,1,1,42.17,73.29,13.96,37.29,1191.67,45.42,6.94,1003.97,-12.32,0.0,1.99,Gucheng
2015,3,3,13.4,12.89,1.0,1,1,8.54,44.71,3.42,5.46,283.33,71.21,2.63,1015.9,-23.68,0.0,2.37,Gucheng
2015,3,4,10.24,14.16,1.0,1,1,27.91,42.42,12.33,20.83,716.67,59.62,1.15,1020.29,-22.35,0.0,1.36,Gucheng
2015,3,5,8.41,13.67,3.0,1,5,109.42,142.79,46.67,56.46,1608.33,33.83,2.05,1017.7,-15.8,0.0,1.43,Gucheng
2015,3,6,6.12,11.31,5.0,1,5,230.96,264.42,68.92,91.58,2600.0,23.54,3.37,1010.94,-10.38,0.0,1.04,Gucheng
2015,3,7,6.7,11.37,5.0,1,5,221.08,238.08,40.21,89.29,2554.17,34.92,6.05,1010.64,-5.51,0.0,0.98,Gucheng
2015,3,8,12.25,11.99,4.0,1,1,134.08,149.71,24.04,56.71,1712.5,42.17,6.72,1014.34,-9.66,0.0,1.76,Gucheng
2015,3,9,12.96,13.72,1.0,1,1,8.04,42.48,5.25,11.54,370.83,67.79,1.54,1027.55,-25.65,0.0,2.12,Gucheng
2015,3,10,11.18,13.06,2.0,1,1,45.92,75.46,17.83,43.04,1116.67,47.75,2.52,1022.4,-20.58,0.0,1.46,Gucheng
2015,3,11,9.9,13.03,2.0,1,1,32.79,53.17,13.08,39.96,941.67,47.04,5.97,1014.98,-17.21,0.0,1.72,Gucheng
2015,3,12,8.85,12.79,3.0,1,5,78.42,108.88,27.67,72.0,1737.5,25.58,6.16,1008.91,-14.58,0.0,1.08,Gucheng
2015,3,14,7.38,12.83,3.0,1,5,104.79,131.08,41.96,90.0,2095.83,13.17,5.67,1012.9,-5.63,0.0,1.0,Gucheng
2015,3,15,7.58,10.89,3.0,1,5,113.04,223.79,34.12,71.25,1975.0,45.58,10.42,1008.8,-9.25,0.0,1.57,Gucheng
2015,3,16,8.01,9.57,5.0,1,0,214.42,312.04,38.17,95.58,2191.67,21.29,11.23,1004.01,0.28,0.0,1.12,Gucheng
2015,3,17,11.35,7.99,5.0,2,4,171.0,212.42,20.29,62.79,1904.17,48.88,12.13,1011.06,-0.98,0.0,1.88,Gucheng
2015,3,18,10.97,9.1,2.0,2,4,51.43,95.61,13.78,46.91,804.35,53.04,9.84,1008.33,-7.87,0.0,1.4,Gucheng
2015,3,19,13.11,7.59,3.0,2,4,78.25,220.0,11.58,56.57,1179.17,40.88,11.96,1008.78,-7.57,0.0,1.28,Gucheng
2015,3,20,13.46,7.99,3.0,2,4,40.5,214.04,5.71,41.88,666.67,64.75,15.29,1009.53,-11.88,0.0,1.5,Gucheng
2015,3,21,13.59,8.44,2.0,2,4,19.92,119.88,3.75,18.21,450.0,73.83,15.3,1010.56,-16.43,0.0,2.9,Gucheng
2015,3,22,12.87,9.72,2.0,2,1,22.46,116.71,4.54,17.08,416.67,71.42,10.76,1019.47,-15.49,0.0,2.35,Gucheng
2015,3,23,10.6,11.08,2.0,1,1,36.17,98.96,7.5,39.46,833.33,48.5,10.67,1020.8,-11.41,0.0,1.51,Gucheng
2015,3,24,9.77,7.33,3.0,2,4,79.67,128.67,28.0,73.12,1895.83,42.12,10.35,1023.2,-7.69,0.0,1.42,Gucheng
2015,3,25,10.86,6.99,4.0,2,4,130.38,177.17,42.0,81.79,1816.67,48.5,11.73,1022.28,-1.3,0.0,1.47,Gucheng
2015,3,26,11.31,6.21,3.0,2,4,107.38,161.42,21.83,48.96,1183.33,78.04,14.12,1020.31,-0.25,0.0,1.69,Gucheng
2015,3,27,12.63,5.33,3.0,2,4,109.0,159.83,28.96,48.7,1647.83,83.57,14.55,1012.4,1.94,0.0,1.47,Gucheng
2015,3,28,13.23,7.28,4.0,2,4,56.71,271.3,8.71,24.75,512.5,79.46,18.78,1005.36,-0.62,0.0,2.09,Gucheng
2015,3,29,13.04,6.26,3.0,2,4,56.75,251.67,15.21,53.67,816.67,59.75,17.2,1006.32,-0.04,0.0,1.45,Gucheng
2015,3,30,12.42,5.35,5.0,2,4,155.17,341.58,27.32,66.18,1240.91,55.7,17.63,1000.9,6.03,0.0,1.11,Gucheng
2015,4,1,7.46,2.58,2.0,3,3,60.57,84.78,5.0,43.39,721.74,40.65,10.51,1012.4,-0.85,0.05,1.09,Gucheng
2015,4,2,14.01,3.53,2.0,2,4,36.12,37.71,4.04,19.79,695.83,76.38,9.85,995.55,3.03,0.54,1.78,Gucheng
2015,4,3,11.17,3.32,1.0,3,2,32.17,42.38,4.67,29.96,658.33,91.33,13.1,1003.75,1.28,0.0,1.81,Gucheng
2015,4,4,12.22,5.45,2.0,2,4,64.88,83.5,4.96,42.21,570.83,87.92,12.78,1004.4,2.63,0.0,1.74,Gucheng
2015,4,5,13.04,9.18,2.0,2,4,55.58,121.21,3.67,39.54,487.5,66.54,13.28,1010.3,-5.39,0.0,2.4,Gucheng
2015,4,6,12.95,9.62,1.0,2,1,23.17,40.33,2.96,14.83,300.0,75.12,8.16,1021.95,-11.57,0.0,2.2,Gucheng
2015,4,7,11.66,7.98,1.0,2,4,28.29,49.88,4.67,26.08,425.0,69.21,8.96,1022.89,-11.25,0.0,1.88,Gucheng
2015,4,8,10.63,6.58,3.0,2,4,106.92,129.83,13.46,55.58,895.83,49.46,9.18,1016.19,-1.83,0.0,1.5,Gucheng
2015,4,9,10.62,6.48,5.0,2,4,167.17,180.38,13.58,60.0,1212.5,59.67,11.71,1012.1,2.89,0.0,1.26,Gucheng
2015,4,10,10.88,5.05,4.0,2,4,150.75,157.58,10.92,62.21,1095.83,69.25,14.5,1011.3,2.97,0.0,1.25,Gucheng
2015,4,11,8.76,1.68,4.0,3,3,129.58,136.0,15.83,48.67,1608.33,77.21,15.0,1011.88,6.95,0.62,1.57,Gucheng
2015,4,12,14.27,9.62,1.0,2,1,12.96,29.58,2.46,11.25,304.17,80.67,9.02,1017.42,-3.42,0.01,2.51,Gucheng
2015,4,13,11.97,6.37,1.0,2,4,28.58,40.0,3.83,24.04,437.5,105.88,12.37,1016.71,-1.02,0.0,1.93,Gucheng
2015,4,14,12.67,5.01,2.0,2,4,56.83,99.67,5.29,64.75,866.67,58.21,16.51,1000.27,2.1,0.0,1.11,Gucheng
2015,4,15,13.61,6.88,4.0,2,4,97.68,253.27,12.29,74.96,1150.0,51.25,18.27,992.26,3.22,0.0,1.35,Gucheng
2015,4,16,12.44,6.45,2.0,2,4,24.08,132.12,3.79,13.42,312.5,91.04,16.7,1003.69,-10.92,0.0,2.82,Gucheng
2015,4,17,11.82,5.63,3.0,2,4,68.0,196.88,15.71,65.0,750.0,50.62,17.58,1000.84,-0.48,0.0,1.36,Gucheng
2015,4,18,11.33,5.6,4.0,2,4,119.54,266.5,21.79,98.25,1358.33,41.42,18.11,1002.9,7.68,0.0,0.86,Gucheng
2015,4,19,11.98,6.01,2.0,2,4,57.54,111.83,6.04,34.58,662.5,65.79,17.6,1006.43,2.16,0.0,1.44,Gucheng
2015,4,20,12.43,5.37,2.0,2,4,74.0,133.58,6.38,41.88,875.0,69.58,16.0,1006.52,2.01,0.0,1.57,Gucheng
2015,4,21,13.3,6.95,3.0,2,4,79.96,164.96,7.42,50.17,791.67,63.08,19.39,1002.36,0.2,0.0,1.44,Gucheng
2015,4,22,12.29,4.93,2.0,2,4,38.96,107.04,8.08,37.83,562.5,89.21,19.79,1008.71,-0.43,0.0,1.71,Gucheng
2015,4,23,12.51,6.28,2.0,2,4,49.71,110.25,10.17,54.75,654.17,55.42,20.98,1006.72,-0.45,0.0,1.45,Gucheng
2015,4,24,11.75,4.86,3.0,2,4,53.59,181.5,7.67,49.42,645.83,81.46,19.97,1012.47,-0.56,0.0,1.5,Gucheng
2015,4,25,13.09,1.84,3.0,3,2,72.5,188.25,12.12,68.0,1058.33,104.33,22.9,1006.43,4.8,0.0,1.27,Gucheng
2015,4,26,12.9,0.88,3.0,3,2,105.04,208.58,24.21,67.5,1120.83,117.88,24.2,1001.61,10.58,0.0,1.38,Gucheng
2015,4,27,10.38,1.37,3.0,3,2,82.29,141.54,12.96,58.0,937.5,93.79,22.17,997.27,13.27,0.04,0.98,Gucheng
2015,4,28,9.2,2.88,2.0,3,3,49.21,79.33,7.38,46.04,733.33,91.92,20.74,1002.85,11.29,0.0,0.8,Gucheng
2015,4,29,12.22,-0.4,4.0,3,2,116.5,145.21,11.54,51.42,1245.83,103.17,21.43,1004.96,14.01,0.0,1.22,Gucheng
2015,4,30,11.59,-0.37,4.0,3,2,118.25,160.96,10.5,57.04,995.83,109.33,23.7,1002.65,14.44,0.0,1.23,Gucheng
2015,5,1,8.67,1.23,3.0,3,3,104.12,132.33,9.88,48.0,787.5,72.0,19.13,1001.66,13.99,0.35,0.95,Gucheng
2015,5,2,12.64,3.98,2.0,2,4,42.21,63.17,2.33,32.75,525.0,78.46,19.15,1002.27,12.36,0.0,1.05,Gucheng
2015,5,3,13.94,7.26,2.0,2,4,31.58,72.21,2.0,24.29,408.33,87.96,19.79,1006.02,-2.88,0.0,1.72,Gucheng
2015,5,4,12.62,5.07,2.0,2,4,26.88,76.79,4.17,21.83,320.83,91.04,18.89,1006.86,-4.34,0.0,1.96,Gucheng
2015,5,5,13.95,6.24,2.0,2,4,46.58,113.17,7.83,43.71,495.83,71.88,20.54,997.42,0.63,0.0,1.16,Gucheng
2015,5,6,12.36,6.26,2.0,2,4,16.41,78.08,3.67,25.12,312.5,77.42,18.7,1003.6,-8.47,0.0,1.42,Gucheng
2015,5,7,11.99,4.32,2.0,2,4,48.62,145.42,9.5,41.0,625.0,84.96,19.13,1002.98,2.19,0.0,1.42,Gucheng
2015,5,8,10.08,4.18,2.0,2,4,42.71,96.17,9.21,35.0,775.0,82.04,19.49,1001.78,4.82,0.0,1.22,Gucheng
2015,5,9,6.76,3.44,2.0,0,3,42.33,48.92,5.08,39.17,891.67,43.29,13.51,1009.78,5.82,0.02,0.91,Gucheng
2015,5,10,8.46,2.44,2.0,3,3,33.96,46.42,3.96,54.75,1025.0,27.62,10.71,1007.76,6.33,1.0,0.72,Gucheng
2015,5,11,13.84,3.04,1.0,2,2,27.12,29.25,2.08,31.58,675.0,54.25,14.08,999.63,6.07,0.0,1.22,Gucheng
2015,5,12,13.16,4.55,2.0,2,4,18.04,53.46,3.25,45.0,608.33,70.75,20.09,987.4,2.77,0.0,1.3,Gucheng
2015,5,13,13.9,5.21,3.0,2,4,54.83,158.17,5.46,80.67,920.83,72.54,22.89,986.89,7.06,0.0,1.14,Gucheng
2015,5,14,12.02,4.31,2.0,2,4,16.79,67.08,3.42,29.46,354.17,89.92,22.62,999.29,2.62,0.0,1.23,Gucheng
2015,5,15,11.55,3.63,1.0,2,4,21.29,49.75,3.46,23.58,366.67,99.92,21.63,1006.5,3.93,0.0,1.43,Gucheng
2015,5,16,12.9,0.8,2.0,3,2,44.67,102.0,8.5,49.92,675.0,99.33,22.28,1001.58,5.74,0.0,1.4,Gucheng
2015,5,17,13.48,1.57,4.0,3,2,140.88,207.25,16.21,48.38,1241.67,120.83,22.46,991.18,15.48,0.04,1.04,Gucheng
2015,5,18,14.49,5.97,2.0,2,4,46.64,93.75,3.29,30.58,625.0,83.08,23.93,993.86,3.0,0.0,1.74,Gucheng
2015,5,19,14.18,7.17,2.0,2,4,9.04,56.5,2.21,12.33,587.5,97.92,23.23,1000.1,-4.77,0.0,2.43,Gucheng
2015,5,20,12.06,5.69,1.0,2,4,18.5,41.21,3.12,19.88,287.5,98.54,24.81,1007.16,2.14,0.0,1.55,Gucheng
2015,5,22,12.44,0.12,2.0,3,2,69.0,129.43,10.91,42.17,669.57,108.78,22.98,1001.5,8.98,0.0,1.1,Gucheng
2015,5,23,12.78,0.07,4.0,3,2,116.58,181.5,16.42,53.62,912.5,132.17,24.48,1000.18,12.15,0.0,0.96,Gucheng
2015,5,24,12.85,0.04,4.0,3,2,123.42,207.17,17.12,54.92,1170.83,136.79,25.67,998.47,13.51,0.0,1.09,Gucheng
2015,5,26,12.93,-0.08,3.0,3,2,94.08,201.17,18.79,45.57,929.17,163.96,28.05,997.64,14.18,0.0,1.58,Gucheng
2015,5,27,12.99,-0.1,3.0,3,2,98.67,176.58,13.54,40.38,841.67,152.33,26.67,996.9,14.42,0.0,1.22,Gucheng
2015,5,28,12.26,0.2,4.0,3,2,118.83,181.08,24.21,38.0,1079.17,139.58,26.22,995.92,16.08,0.0,1.34,Gucheng
2015,5,29,11.01,1.53,2.0,3,2,54.79,105.25,3.62,37.91,650.0,91.25,26.0,997.62,14.74,0.02,1.12,Gucheng
2015,5,30,11.73,1.1,2.0,3,2,55.79,112.75,6.17,36.83,633.33,111.42,24.93,999.32,12.62,0.0,1.22,Gucheng
2015,5,31,12.53,0.53,2.0,3,2,60.96,129.79,13.17,47.42,879.17,122.25,26.97,993.16,14.45,0.0,1.32,Gucheng
2015,6,1,12.6,1.39,3.0,3,2,85.83,181.29,12.25,58.33,991.67,141.08,28.4,992.65,16.23,0.0,0.82,Gucheng
2015,6,2,12.75,5.54,2.0,2,4,28.0,79.17,3.86,27.09,500.0,86.05,28.26,1000.33,2.38,0.0,1.68,Gucheng
2015,6,3,11.25,3.98,2.0,2,4,35.17,133.21,7.52,36.22,500.0,95.32,26.05,1004.9,6.38,0.0,1.39,Gucheng
2015,6,4,9.22,-0.51,2.0,3,3,63.33,145.71,7.13,62.17,2895.65,44.92,21.46,996.75,13.26,0.26,0.79,Gucheng
2015,6,5,9.85,0.13,2.0,3,3,48.96,81.33,15.38,45.54,3525.0,101.92,23.55,990.67,14.5,0.1,1.07,Gucheng
2015,6,6,9.28,-0.51,1.0,3,3,26.83,51.96,2.79,31.29,1970.83,99.12,23.9,994.41,13.62,0.16,0.95,Gucheng
2015,6,7,9.6,0.55,1.0,3,3,16.46,40.54,14.25,34.62,2383.33,67.58,22.52,1000.54,8.78,0.0,0.9,Gucheng
2015,6,8,11.7,2.14,1.0,3,2,20.78,47.25,3.91,31.68,409.09,84.82,23.3,997.07,10.37,0.02,1.07,Gucheng
