year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,12,29,-0.96,5.42,3.0,2,2,87.0,206.21,51.17,99.88,3816.67,8.92,2.15,1026.08,-9.61,0.0,1.48,Wanliu
2014,12,30,-0.55,8.28,2.0,2,2,20.08,67.0,23.7,68.83,1262.5,10.35,1.92,1027.0,-12.02,0.0,1.78,Wanliu
2014,12,31,-1.3,9.17,1.0,2,2,4.67,49.04,7.79,15.38,279.17,36.5,-1.72,1025.71,-22.12,0.0,4.19,Wanliu
2015,1,1,-1.98,5.73,2.0,2,2,34.46,67.04,24.04,51.0,1073.91,16.57,-2.04,1024.25,-22.34,0.0,2.27,Wanliu
2015,1,2,-2.32,4.51,2.0,2,2,56.88,100.12,38.29,75.5,1891.67,6.58,-1.38,1022.67,-17.98,0.0,1.71,Wanliu
2015,1,3,-1.88,2.53,4.0,2,2,120.96,194.46,65.65,102.83,3345.83,3.26,-2.83,1011.08,-15.46,0.0,1.01,Wanliu
2015,1,4,-1.47,2.5,5.0,2,2,191.12,226.17,68.12,118.17,4495.83,3.62,0.38,1010.38,-13.08,0.0,1.14,Wanliu
2015,1,5,-0.52,7.02,4.0,2,2,136.5,199.96,63.57,80.42,3662.5,19.48,3.58,1013.67,-14.07,0.0,2.75,Wanliu
2015,1,6,-2.05,5.85,2.0,2,2,33.04,48.29,21.46,47.42,808.33,22.92,-0.12,1021.04,-21.81,0.0,2.28,Wanliu
2015,1,7,-2.49,4.27,2.0,2,2,68.83,96.29,47.61,81.0,2350.0,4.61,-2.71,1023.92,-17.02,0.0,0.98,Wanliu
2015,1,8,-1.34,3.85,4.0,2,2,134.0,174.54,59.21,103.42,3525.0,2.58,-1.88,1023.5,-13.42,0.0,1.31,Wanliu
2015,1,9,-2.19,4.38,3.0,2,2,82.5,104.42,39.13,74.0,1875.0,16.22,1.88,1021.92,-15.37,0.0,1.75,Wanliu
2015,1,10,-0.57,5.12,5.0,2,2,154.58,187.71,56.58,114.25,3816.67,6.5,1.21,1016.21,-13.1,0.0,1.05,Wanliu
2015,1,11,-2.5,5.04,2.0,2,2,41.96,57.88,24.09,63.54,979.17,15.04,2.38,1025.92,-13.54,0.0,1.7,Wanliu
2015,1,12,-2.52,2.58,5.0,2,2,155.42,186.96,49.96,97.0,3054.17,3.62,-2.03,1030.88,-9.25,0.0,1.18,Wanliu
2015,1,13,-2.69,2.62,5.0,2,2,166.75,187.67,65.35,108.58,3487.5,2.13,-1.58,1026.46,-8.8,0.0,1.18,Wanliu
2015,1,14,-3.26,1.47,5.0,2,2,196.91,220.17,54.88,107.04,3208.33,2.0,-1.31,1024.73,-6.98,0.0,1.04,Wanliu
2015,1,15,-1.08,2.67,6.0,2,2,326.71,366.58,37.04,94.5,5670.83,2.0,-2.59,1021.91,-7.14,0.0,0.97,Wanliu
2015,1,16,-0.99,7.7,3.0,2,2,93.96,109.0,12.12,46.88,1520.83,23.46,0.12,1023.0,-14.86,0.0,3.2,Wanliu
2015,1,17,-2.2,4.64,2.0,2,2,69.42,81.33,39.0,67.42,1529.17,7.35,-2.54,1025.79,-15.63,0.0,1.5,Wanliu
2015,1,18,-0.67,6.89,2.0,2,2,67.9,119.0,41.38,57.05,1770.83,19.58,1.83,1014.04,-14.12,0.0,2.37,Wanliu
2015,1,19,-2.65,4.84,2.0,2,2,36.17,76.75,24.22,63.36,1204.17,14.65,1.42,1018.54,-14.58,0.0,1.51,Wanliu
2015,1,20,-0.62,5.38,3.0,2,2,91.17,135.92,48.71,79.33,2495.83,4.04,-0.25,1016.88,-9.36,0.0,1.27,Wanliu
2015,1,21,-1.92,5.73,2.0,2,2,14.96,26.62,18.74,45.38,679.17,23.7,1.58,1021.46,-14.12,0.0,2.58,Wanliu
2015,1,22,-1.79,2.53,3.0,2,2,97.5,130.75,46.75,98.67,2408.33,4.46,-1.75,1018.46,-13.05,0.0,1.18,Wanliu
2015,1,23,-1.27,3.23,5.0,2,2,197.58,245.54,74.09,135.25,4337.5,2.04,-0.83,1013.25,-11.5,0.0,1.0,Wanliu
2015,1,24,1.45,4.93,3.0,2,2,101.62,120.33,41.21,91.83,2587.5,4.71,-0.08,1019.67,-8.36,0.01,1.23,Wanliu
2015,1,25,-0.83,3.28,4.0,2,2,121.12,128.42,23.48,72.83,1526.09,4.3,0.82,1019.64,-3.6,0.0,1.61,Wanliu
2015,1,26,-0.38,7.58,3.0,2,2,96.12,108.04,14.0,54.54,1837.5,17.5,-0.42,1022.92,-13.08,0.0,2.45,Wanliu
2015,1,27,-1.18,7.4,2.0,2,2,15.46,24.21,18.04,43.12,750.0,21.04,-3.67,1030.61,-21.54,0.0,2.4,Wanliu
2015,1,28,-1.51,6.58,2.0,2,2,32.75,41.75,20.71,66.83,1104.17,8.67,-2.21,1028.04,-19.62,0.0,1.61,Wanliu
2015,1,29,-0.42,7.83,2.0,2,2,61.35,76.71,23.78,51.33,1050.0,18.22,0.08,1023.08,-14.5,0.0,2.2,Wanliu
2015,1,30,-1.05,8.45,1.0,2,2,11.96,19.71,16.5,39.17,579.17,23.92,-1.64,1029.9,-21.48,0.0,2.07,Wanliu
2015,1,31,-2.29,5.5,2.0,2,2,34.58,46.67,21.42,64.5,1041.67,12.04,-2.35,1032.51,-21.71,0.0,1.54,Wanliu
2015,2,1,-2.3,3.89,3.0,2,2,90.17,111.5,49.79,88.12,2795.83,3.38,-3.67,1028.67,-17.17,0.0,0.95,Wanliu
2015,2,3,-0.18,7.08,3.0,2,2,104.96,116.42,26.38,68.79,2087.5,24.21,1.17,1025.25,-10.63,0.0,2.01,Wanliu
2015,2,4,-0.91,8.27,1.0,2,2,10.46,30.67,13.09,33.25,495.83,40.22,1.53,1026.4,-16.51,0.0,3.3,Wanliu
2015,2,5,-2.34,5.38,2.0,2,2,29.62,38.12,18.96,71.7,904.35,22.0,1.79,1026.08,-14.47,0.0,1.53,Wanliu
2015,2,6,-0.55,5.42,3.0,2,2,70.5,90.42,37.87,98.04,2962.5,8.09,0.92,1016.08,-12.28,0.0,1.18,Wanliu
2015,2,7,-0.61,8.5,1.0,2,2,14.21,24.75,15.04,38.75,550.0,41.67,1.71,1023.58,-19.6,0.0,2.97,Wanliu
2015,2,8,-2.23,5.57,2.0,2,2,26.46,35.92,24.13,52.29,725.0,27.17,-2.88,1029.88,-24.69,0.0,1.91,Wanliu
2015,2,9,-1.9,3.08,3.0,2,2,110.25,132.38,53.12,101.08,2512.5,4.46,-1.97,1021.06,-20.01,0.0,1.49,Wanliu
2015,2,10,-0.69,4.82,4.0,2,2,131.67,147.54,60.57,126.39,3237.5,9.83,1.69,1010.67,-15.51,0.0,1.18,Wanliu
2015,2,11,0.97,6.56,2.0,2,2,39.0,47.46,26.5,75.58,1166.67,29.83,4.55,1010.92,-15.0,0.0,1.82,Wanliu
2015,2,12,-0.72,5.27,2.0,2,2,32.92,37.62,22.13,77.42,933.33,25.87,1.96,1013.79,-13.22,0.0,1.72,Wanliu
2015,2,13,-1.53,2.58,4.0,2,2,123.17,140.0,44.79,111.62,2491.67,8.71,1.54,1011.4,-10.03,0.0,1.36,Wanliu
2015,2,14,-1.65,1.9,5.0,2,2,215.12,228.29,64.0,140.83,3729.17,9.91,3.42,1006.62,-9.37,0.0,1.26,Wanliu
2015,2,15,-1.37,2.36,6.0,2,2,266.82,314.09,81.74,134.45,4930.43,3.65,2.58,1012.29,-7.5,0.0,1.13,Wanliu
2015,2,16,0.24,6.48,4.0,2,2,128.33,175.33,33.57,74.67,2670.83,20.96,4.42,1011.88,-10.47,0.0,1.96,Wanliu
2015,2,17,-0.63,6.87,2.0,2,2,23.04,53.04,15.96,60.17,741.67,28.88,4.55,1017.21,-10.85,0.0,1.54,Wanliu
2015,2,18,-1.44,5.08,2.0,2,2,49.67,66.04,20.87,63.25,945.83,32.09,4.28,1023.96,-12.69,0.0,1.71,Wanliu
2015,2,19,0.96,4.19,5.0,2,2,234.88,281.38,51.12,64.46,1558.33,22.54,1.83,1022.33,-6.86,0.01,1.89,Wanliu
2015,2,20,1.97,4.82,4.0,0,2,139.58,139.58,8.39,61.71,1445.83,8.52,1.14,1014.92,-0.15,0.25,1.09,Wanliu
2015,2,21,2.04,7.14,4.0,2,5,149.5,266.71,10.88,45.58,1525.0,19.08,1.14,1012.15,-7.0,0.0,2.55,Wanliu
2015,2,22,-0.29,7.91,4.0,2,2,39.17,268.79,5.52,23.58,375.0,42.61,-1.15,1017.23,-20.88,0.0,2.85,Wanliu
2015,2,23,-1.55,4.55,2.0,2,2,61.54,133.5,22.0,61.25,1175.0,19.83,-0.4,1014.87,-13.64,0.0,1.58,Wanliu
2015,2,24,-0.2,3.34,5.0,2,2,167.75,245.62,41.3,87.46,2275.0,12.26,1.57,1009.69,-7.68,0.0,1.3,Wanliu
2015,2,25,0.16,7.79,3.0,2,2,82.42,108.33,15.12,55.17,1408.33,30.88,3.03,1013.36,-15.69,0.0,2.41,Wanliu
2015,2,26,-0.34,8.4,1.0,2,2,12.21,23.33,10.57,38.25,520.83,41.61,1.82,1020.11,-20.69,0.0,2.26,Wanliu
2015,2,27,0.92,5.84,2.0,2,2,22.5,37.08,14.92,50.13,679.17,28.04,0.08,1027.42,-14.21,0.0,1.8,Wanliu
2015,2,28,2.21,6.05,4.0,2,5,122.75,138.08,11.25,53.58,1179.17,13.74,0.71,1020.58,-4.89,0.03,2.17,Wanliu
2015,3,1,-0.46,5.63,2.0,2,2,31.54,79.92,13.46,57.58,841.67,32.0,4.93,1014.89,-14.25,0.0,2.18,Wanliu
2015,3,2,0.75,7.32,2.0,2,2,51.54,86.04,21.74,64.04,1720.83,28.74,5.96,1006.31,-12.57,0.0,2.25,Wanliu
2015,3,3,-0.36,8.52,1.0,2,2,7.46,49.17,3.58,25.88,379.17,50.21,2.21,1018.07,-24.66,0.0,3.37,Wanliu
2015,3,4,-1.56,5.72,2.0,2,2,25.33,43.3,16.09,59.52,787.5,28.43,0.34,1022.73,-23.12,0.0,1.57,Wanliu
2015,3,5,-1.52,4.31,3.0,2,2,101.04,138.04,49.91,88.14,1745.45,14.14,2.35,1020.01,-17.2,0.0,2.29,Wanliu
2015,3,6,-1.31,2.07,5.0,2,2,200.67,244.75,66.42,111.54,2400.0,12.58,3.37,1013.33,-10.55,0.0,1.42,Wanliu
2015,3,7,-0.59,2.66,5.0,2,2,217.58,247.96,48.88,109.96,2629.17,23.75,6.57,1012.75,-6.33,0.0,1.3,Wanliu
2015,3,8,0.24,7.73,4.0,2,2,126.04,152.17,24.39,79.71,1562.5,29.09,6.66,1016.65,-10.96,0.0,2.29,Wanliu
2015,3,9,-0.86,8.65,1.0,2,2,9.0,34.08,5.08,39.79,358.33,48.67,0.98,1029.86,-27.12,0.0,2.89,Wanliu
2015,3,10,-1.05,5.63,2.0,2,2,33.75,53.33,15.13,77.17,962.5,26.78,1.25,1024.59,-20.58,0.0,1.65,Wanliu
2015,3,11,-0.96,5.28,3.0,2,2,42.75,71.75,19.58,82.5,1504.17,23.38,4.26,1017.16,-17.04,0.0,1.77,Wanliu
2015,3,12,-0.96,4.95,3.0,2,2,71.62,101.88,27.48,101.79,1587.5,15.13,5.82,1011.05,-14.0,0.0,1.39,Wanliu
2015,3,13,0.04,4.11,3.0,2,2,72.58,96.71,26.67,99.83,1683.33,20.75,6.26,1015.8,-12.23,0.0,1.49,Wanliu
2015,3,14,0.92,3.53,3.0,2,2,101.79,138.58,43.17,116.29,2000.0,4.3,5.25,1015.11,-5.15,0.0,1.48,Wanliu
2015,3,15,4.4,5.35,3.0,0,5,99.0,219.75,28.96,104.0,1870.83,30.12,9.9,1010.88,-9.48,0.0,2.07,Wanliu
2015,3,16,2.25,3.04,5.0,0,0,207.58,326.54,43.22,109.79,1975.0,9.74,10.87,1006.22,0.13,0.0,1.28,Wanliu
2015,3,17,2.97,5.93,5.0,0,5,184.04,232.71,20.79,79.33,1866.67,32.33,11.59,1013.23,-1.58,0.0,2.14,Wanliu
2015,3,18,5.78,5.58,2.0,3,5,39.23,74.0,13.18,77.61,652.17,35.0,9.44,1010.47,-7.7,0.0,1.88,Wanliu
2015,3,19,5.0,7.1,3.0,3,5,85.21,225.5,14.92,117.71,1312.5,17.21,11.51,1010.9,-7.88,0.0,1.71,Wanliu
2015,3,20,5.2,7.51,3.0,3,5,43.29,209.08,8.48,81.21,591.67,36.04,14.25,1011.66,-12.13,0.0,1.63,Wanliu
2015,3,21,5.41,7.73,2.0,3,5,16.46,102.92,4.88,55.92,350.0,51.29,14.5,1012.66,-16.88,0.0,2.54,Wanliu
2015,3,22,5.37,5.95,2.0,3,5,20.92,111.38,4.87,58.5,404.17,47.78,10.41,1021.66,-15.68,0.0,3.08,Wanliu
2015,3,23,1.1,4.99,2.0,2,2,36.75,98.04,8.62,81.62,779.17,29.88,10.32,1023.01,-11.4,0.0,1.65,Wanliu
2015,3,24,1.59,3.75,3.0,0,0,75.25,118.12,28.79,107.42,1725.0,30.83,10.07,1025.42,-7.23,0.0,1.37,Wanliu
2015,3,25,5.89,3.0,4.0,0,0,122.54,166.17,41.96,124.33,1779.17,29.83,11.41,1024.47,-0.45,0.0,1.8,Wanliu
2015,3,26,5.84,3.05,3.0,0,0,100.29,152.71,25.04,106.83,1020.83,52.57,13.68,1022.48,-0.2,0.0,2.28,Wanliu
2015,3,27,5.48,4.58,3.0,3,5,99.75,144.29,30.18,101.95,904.55,50.64,14.12,1014.52,1.97,0.0,1.96,Wanliu
2015,3,28,4.98,6.79,3.0,3,5,58.62,217.05,10.39,65.25,450.0,47.96,17.51,1007.51,0.1,0.0,2.4,Wanliu
2015,4,23,6.85,5.55,2.0,3,5,55.5,127.29,10.62,56.42,704.17,61.79,19.58,1008.92,0.35,0.0,1.54,Wanliu
2015,4,24,10.06,3.26,3.0,3,3,61.42,169.62,8.38,56.46,712.5,84.87,18.1,1014.58,1.03,0.0,1.92,Wanliu
2015,4,25,11.59,2.04,3.0,1,4,83.12,171.67,13.42,81.88,920.83,101.17,21.79,1008.46,5.68,0.0,1.91,Wanliu
2015,4,26,12.67,1.58,3.0,1,4,104.46,191.5,22.67,66.46,1041.67,135.91,23.62,1003.64,10.68,0.0,1.95,Wanliu
2015,4,27,12.55,4.01,3.0,1,4,86.04,138.88,12.12,58.04,816.67,101.92,21.52,999.38,13.3,0.06,1.45,Wanliu
2015,4,28,10.04,4.03,2.0,3,3,47.62,73.25,7.17,59.92,741.67,83.39,19.63,1004.9,11.83,0.0,1.09,Wanliu
2015,4,29,12.53,2.07,3.0,1,4,112.46,132.75,13.54,55.33,1200.0,113.62,20.78,1007.01,13.58,0.0,1.65,Wanliu
2015,4,30,13.01,2.32,3.0,1,4,111.46,136.92,11.12,54.67,1025.0,130.78,23.11,1004.69,13.95,0.0,1.64,Wanliu
2015,5,1,13.77,5.73,4.0,1,1,117.5,131.42,10.92,46.0,937.5,75.0,18.14,1003.8,13.72,0.29,1.6,Wanliu
2015,5,2,10.58,5.62,2.0,3,3,45.62,72.83,2.04,36.08,558.33,80.17,18.58,1004.29,12.2,0.0,1.4,Wanliu
2015,5,3,6.53,8.28,2.0,3,5,47.08,93.79,2.0,32.71,437.5,78.12,18.99,1008.15,-3.18,0.0,2.65,Wanliu
2015,5,4,9.71,4.69,2.0,3,3,26.42,63.29,4.75,28.0,354.17,90.17,17.52,1008.96,-2.98,0.0,2.53,Wanliu
2015,5,5,7.48,8.23,2.0,3,5,52.0,95.25,9.12,43.12,512.5,73.46,19.66,999.49,1.07,0.0,1.67,Wanliu
2015,5,6,7.26,6.45,2.0,3,5,22.79,60.83,3.21,27.33,341.67,80.61,17.6,1005.67,-7.29,0.0,1.91,Wanliu
2015,5,7,10.19,3.4,2.0,3,3,53.88,122.92,8.71,41.71,662.5,83.42,18.47,1005.03,2.26,0.0,1.71,Wanliu
2015,5,8,8.29,3.28,2.0,3,3,54.92,89.88,11.46,47.71,845.83,74.61,18.12,1003.93,5.69,0.0,1.48,Wanliu
2015,5,9,7.13,5.19,2.0,3,5,42.62,48.5,7.83,37.67,816.67,46.42,13.08,1011.88,5.37,0.01,1.22,Wanliu
2015,5,10,8.47,7.02,2.0,3,3,38.71,42.54,3.88,53.46,1062.5,22.65,9.95,1009.88,6.92,1.08,1.08,Wanliu
2015,5,11,11.86,7.01,1.0,1,1,25.88,28.67,2.08,38.08,716.67,41.38,13.22,1001.65,5.72,0.0,1.55,Wanliu
2015,5,12,11.5,7.64,2.0,1,1,22.21,39.5,2.38,48.17,537.5,71.43,18.35,989.48,4.66,0.0,1.0,Wanliu
2015,5,13,9.02,8.35,3.0,3,5,66.96,134.96,4.58,93.0,962.5,75.17,21.86,988.92,7.66,0.0,1.31,Wanliu
2015,5,14,10.48,6.1,2.0,3,3,19.86,64.0,2.83,37.52,383.33,84.43,21.55,1001.43,4.06,0.0,1.62,Wanliu
2015,5,15,10.09,5.17,1.0,3,3,21.79,48.92,3.08,33.62,429.17,91.17,20.87,1008.54,4.46,0.0,2.02,Wanliu
2015,5,16,12.22,1.86,2.0,1,4,46.83,99.12,8.0,60.62,754.17,104.7,20.69,1003.62,7.2,0.0,1.65,Wanliu
2015,5,17,13.31,3.2,4.0,1,4,137.42,187.96,18.83,59.08,1191.67,108.12,21.42,993.25,15.62,0.04,1.18,Wanliu
2015,5,18,7.71,8.43,2.0,3,5,51.38,81.67,2.38,39.67,558.33,77.57,22.69,995.93,2.6,0.0,2.46,Wanliu
2015,5,19,6.79,8.45,1.0,3,5,9.08,49.04,2.0,22.17,333.33,89.04,22.66,1002.14,-5.18,0.0,3.24,Wanliu
2015,5,20,9.94,5.33,1.0,3,3,15.38,35.67,2.17,24.38,283.33,99.43,23.61,1009.25,2.24,0.0,2.26,Wanliu
2015,5,21,11.06,3.1,2.0,1,4,35.54,86.54,6.0,57.92,558.33,90.17,22.26,1005.86,7.06,0.0,2.26,Wanliu
2015,5,22,11.88,1.93,2.0,1,4,50.39,83.83,13.61,60.35,821.74,121.64,22.12,1003.54,9.45,0.0,1.49,Wanliu
2015,5,23,12.24,1.44,3.0,1,4,105.08,145.5,21.62,75.38,1070.83,144.5,23.68,1002.2,12.73,0.0,1.55,Wanliu
2015,5,24,12.36,1.39,4.0,1,4,125.42,169.62,21.12,75.08,1216.67,149.35,25.05,1000.52,13.9,0.0,1.65,Wanliu
2015,5,25,12.37,1.34,3.0,1,4,111.42,163.54,27.38,62.78,1195.83,171.88,26.4,999.58,14.23,0.0,2.04,Wanliu
2015,5,26,12.42,1.37,3.0,1,4,88.17,140.08,19.71,53.87,925.0,180.09,27.15,999.65,14.4,0.0,2.19,Wanliu
2015,5,27,12.42,1.63,3.0,1,4,93.5,133.0,13.58,44.58,866.67,158.88,26.21,998.9,14.45,0.0,1.79,Wanliu
2015,5,28,11.78,1.93,3.0,1,4,109.83,136.12,27.96,42.83,1095.83,155.04,25.72,997.94,15.99,0.0,1.73,Wanliu
2015,5,29,11.51,3.82,2.0,1,4,68.04,103.25,4.92,53.17,854.17,82.12,25.33,999.6,14.94,0.02,1.35,Wanliu
2015,5,30,11.86,3.21,2.0,1,4,55.12,91.46,7.83,50.17,758.33,112.7,24.47,1001.35,12.66,0.0,1.87,Wanliu
2015,5,31,12.35,1.93,2.0,1,4,54.42,91.25,17.42,49.67,925.0,130.96,26.16,995.18,14.58,0.0,1.83,Wanliu
2015,6,1,12.11,3.8,3.0,1,4,86.54,154.17,13.42,62.54,1058.33,144.7,27.36,994.65,17.06,0.0,1.2,Wanliu
2015,6,2,9.17,5.91,2.0,3,3,37.27,60.75,4.57,34.61,617.39,84.43,26.96,1002.45,2.75,0.0,2.38,Wanliu
2015,6,3,12.17,5.04,2.0,1,1,39.96,103.54,7.7,47.3,630.43,97.65,25.0,1006.88,7.11,0.0,1.8,Wanliu
2015,6,4,14.69,8.45,2.0,1,1,52.21,92.96,7.04,66.04,3037.5,53.39,19.97,998.8,14.55,0.24,1.21,Wanliu
2015,6,5,13.64,6.47,2.0,1,1,47.04,78.29,5.79,55.42,3587.5,92.33,22.61,992.72,14.25,0.05,1.2,Wanliu
2015,6,6,14.67,8.43,1.0,1,1,31.38,50.46,3.83,40.29,2970.83,92.08,22.69,996.51,14.17,0.05,1.4,Wanliu
2015,6,7,12.43,6.82,2.0,1,1,14.92,38.25,4.17,41.88,2650.0,60.33,21.24,1002.62,8.89,0.0,1.05,Wanliu
2015,6,8,11.76,4.64,2.0,1,4,21.67,44.21,4.21,44.21,495.83,78.21,21.7,999.07,10.26,0.0,1.22,Wanliu
2015,6,9,12.65,3.77,2.0,1,4,53.92,87.71,18.75,62.0,1183.33,113.25,23.39,995.9,14.2,0.05,1.33,Wanliu
2015,6,10,13.44,6.59,3.0,1,1,78.52,94.91,5.23,44.14,1277.27,75.68,20.76,994.4,17.32,0.11,1.01,Wanliu
2015,6,11,12.5,7.38,1.0,1,1,19.96,36.0,2.83,31.09,766.67,65.92,22.9,991.92,10.28,0.0,2.0,Wanliu
2015,6,12,13.1,7.03,1.0,1,1,6.42,22.67,2.88,18.67,562.5,82.42,24.38,992.2,9.79,0.0,1.94,Wanliu
2015,6,13,12.77,5.86,1.0,1,1,11.25,24.5,3.71,15.92,691.67,94.38,24.11,998.7,14.37,0.05,1.59,Wanliu
2015,6,14,12.47,2.56,1.0,1,4,19.0,36.12,4.42,30.12,779.17,103.83,25.71,1002.33,13.95,0.0,1.19,Wanliu
2015,6,15,12.41,1.59,3.0,1,4,86.17,117.83,17.48,43.83,1304.17,148.13,26.61,1000.84,15.25,0.0,1.68,Wanliu
2015,6,16,12.68,3.21,3.0,1,4,97.17,129.61,14.83,51.27,1308.7,144.48,26.11,997.95,16.14,0.0,1.48,Wanliu
2015,6,17,12.32,5.44,2.0,1,1,49.71,66.96,4.79,44.42,1070.83,117.96,25.28,997.0,18.24,0.18,1.12,Wanliu
2015,6,18,13.05,6.65,1.0,1,1,16.17,31.88,3.62,28.12,758.33,72.67,26.52,1000.4,9.08,0.0,1.72,Wanliu
2015,6,19,12.62,6.24,1.0,1,1,11.54,27.08,3.54,26.38,733.33,56.78,20.77,1004.1,13.81,0.26,1.23,Wanliu
2015,6,20,12.45,3.75,1.0,1,4,20.12,34.92,3.71,34.54,808.33,93.58,24.46,1005.78,13.97,0.0,1.18,Wanliu
2015,6,21,12.33,2.0,2.0,1,4,41.46,77.75,7.17,48.5,904.17,126.3,26.26,1002.28,13.95,0.0,1.43,Wanliu
2015,6,22,12.15,1.4,3.0,1,4,88.42,119.92,23.38,48.88,1320.83,141.12,25.71,999.96,14.85,0.0,1.53,Wanliu
2015,6,23,13.09,1.94,5.0,1,4,180.04,200.0,20.83,51.65,1900.0,147.48,26.45,1001.02,17.91,0.0,1.55,Wanliu
2015,6,24,14.92,2.92,4.0,1,4,120.62,130.71,16.75,48.0,1512.5,73.79,24.89,999.67,18.68,0.0,1.15,Wanliu
2015,6,25,14.67,3.24,4.0,1,4,127.5,139.08,10.88,59.96,1400.0,66.35,24.28,995.9,18.94,0.01,0.95,Wanliu
2015,6,26,15.02,5.56,3.0,1,1,109.08,109.08,4.88,26.17,1262.5,138.88,23.85,994.89,19.86,0.73,1.02,Wanliu
2015,6,27,13.74,3.31,3.0,1,4,89.38,91.42,6.54,34.29,1208.33,102.48,24.32,999.24,20.4,0.0,0.95,Wanliu
2015,6,28,13.61,2.63,4.0,1,4,149.42,149.54,13.46,36.96,1479.17,125.21,27.5,1000.26,21.06,0.0,1.3,Wanliu
2015,6,29,13.95,6.05,4.0,1,1,124.79,124.9,7.86,47.0,1109.09,53.13,22.66,999.63,19.63,0.16,1.0,Wanliu
2015,6,30,12.21,7.21,1.0,1,1,15.38,21.25,2.08,29.23,425.0,50.86,21.85,997.31,15.3,0.03,1.58,Wanliu
2015,7,1,12.42,7.39,1.0,1,1,18.17,41.67,3.71,40.0,479.17,42.22,24.08,992.35,13.75,0.05,1.27,Wanliu
2015,7,2,12.05,6.8,1.0,1,1,11.0,24.29,3.67,34.54,387.5,48.54,25.19,996.58,10.07,0.0,1.35,Wanliu
2015,7,3,12.11,4.67,2.0,1,1,27.54,61.67,12.04,42.79,1062.5,92.39,24.76,1002.25,11.82,0.0,1.48,Wanliu
2015,7,4,10.71,4.85,2.0,1,3,34.75,61.96,6.29,51.88,770.83,44.17,21.7,1004.06,14.2,0.08,0.78,Wanliu
2015,7,5,12.31,2.21,2.0,1,4,70.25,79.38,10.5,48.54,1066.67,117.91,23.52,1004.21,15.15,0.0,1.24,Wanliu
2015,7,6,12.53,2.09,2.0,1,4,72.33,81.75,15.46,40.04,1333.33,130.71,25.67,1004.62,16.58,0.0,1.03,Wanliu
2015,7,7,12.64,2.02,2.0,1,4,65.88,84.54,9.92,34.08,1062.5,140.22,27.18,1003.15,16.5,0.0,1.49,Wanliu
2015,7,8,12.67,1.92,4.0,1,4,118.75,130.96,11.54,38.67,1241.67,138.0,27.87,1004.32,18.24,0.0,1.5,Wanliu
2015,7,9,12.55,2.01,3.0,1,4,80.62,97.75,11.29,41.96,879.17,137.87,28.06,1006.59,16.53,0.0,1.29,Wanliu
2015,7,10,12.61,2.01,2.0,1,4,55.79,84.04,11.79,35.79,966.67,123.42,28.08,1004.72,17.59,0.0,1.47,Wanliu
2015,7,11,12.49,1.66,3.0,1,4,108.42,123.58,12.0,43.17,995.83,142.65,28.53,1001.42,19.22,0.0,1.44,Wanliu
2015,7,12,12.18,2.86,4.0,1,4,137.29,166.71,7.21,60.29,933.33,142.21,28.85,994.25,20.15,0.02,1.0,Wanliu
2015,7,15,14.79,5.13,2.0,1,1,36.46,72.92,2.71,59.96,745.83,64.0,25.75,1000.07,18.08,0.06,0.98,Wanliu
2015,7,16,15.47,5.39,2.0,1,1,41.17,45.33,2.0,28.04,779.17,90.12,22.17,1001.99,19.48,0.72,1.62,Wanliu
2015,7,17,15.36,5.63,1.0,1,1,34.71,39.38,2.33,29.71,766.67,72.52,22.37,1001.75,19.87,3.24,1.03,Wanliu
2015,7,18,13.72,4.91,2.0,1,1,46.33,48.29,2.0,24.5,791.67,112.12,23.26,1000.77,20.2,1.25,1.06,Wanliu
2015,7,19,13.59,4.3,2.0,1,4,70.04,71.83,2.0,33.17,925.0,93.17,23.85,1002.22,20.68,0.0,1.08,Wanliu
2015,7,20,14.01,3.35,3.0,1,4,93.92,95.67,2.0,40.21,1012.5,73.62,25.15,1001.79,21.3,0.0,1.01,Wanliu
2015,7,21,14.36,3.33,4.0,1,4,141.42,142.5,2.08,37.04,1133.33,97.35,26.24,999.53,21.93,0.0,1.14,Wanliu
2015,7,22,15.1,5.58,2.0,1,1,72.17,74.21,3.04,38.54,800.0,105.54,25.44,998.5,20.66,0.8,1.11,Wanliu
2015,7,23,12.81,5.26,2.0,1,1,42.59,47.17,2.0,53.54,837.5,64.3,24.71,998.31,20.77,0.0,0.72,Wanliu
2015,7,24,13.02,3.93,2.0,1,4,47.42,66.33,3.46,44.79,833.33,89.0,26.58,995.95,20.09,0.0,0.96,Wanliu
2015,7,25,12.8,2.05,3.0,1,4,84.67,102.62,2.92,37.04,979.17,136.04,27.98,995.04,21.27,0.0,1.51,Wanliu
2015,7,26,13.21,2.76,3.0,1,4,103.17,117.29,4.96,38.21,1054.17,142.79,29.32,997.33,22.86,0.0,0.94,Wanliu
2015,7,27,15.29,5.52,3.0,1,1,85.88,109.88,3.08,43.12,1016.67,116.22,28.58,998.52,22.6,1.15,1.45,Wanliu
2015,7,28,13.18,3.89,2.0,1,4,54.25,59.08,2.0,32.54,879.17,116.08,26.38,997.38,22.92,0.19,1.0,Wanliu
