year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,7,10,-4.055163,3.1150744,2.0,3.0,3.0,34.69,71.0,21.94,73.12,806.25,61.69,29.59,993.96,16.69,0.0,1.77,Guanyuan
2014,7,11,-4.1105685,2.8865373,2.0,3.0,3.0,18.5,67.38,3.75,49.12,525.0,120.62,29.08,993.98,16.11,0.0,1.24,Guanyuan
2014,7,12,-4.24966,2.781739,1.0,3.0,3.0,11.79,33.88,2.21,32.04,425.0,83.17,28.5,996.49,13.82,0.0,1.51,Guanyuan
2014,7,13,-4.292346,3.3593674,2.0,3.0,3.0,17.04,56.21,2.75,42.54,566.67,64.04,27.5,996.49,15.91,0.1,1.17,Guanyuan
2014,7,14,-4.633865,2.9562588,2.0,3.0,3.0,25.62,56.67,4.21,49.33,708.33,98.21,28.45,996.43,17.02,0.0,0.94,Guanyuan
2014,7,15,-4.7988706,2.0048947,2.0,3.0,3.0,45.83,123.29,5.29,26.46,745.83,134.92,27.18,997.74,19.57,0.1,1.78,Guanyuan
2014,7,16,-3.7859888,2.236498,3.0,3.0,3.0,107.38,116.54,11.38,48.5,1029.17,90.12,24.79,997.88,22.32,1.24,1.07,Guanyuan
2014,7,17,-7.136057,3.3654892,4.0,3.0,3.0,128.36,132.58,3.5,47.42,1995.83,72.46,25.47,1000.04,23.25,0.0,0.86,Guanyuan
2014,7,18,-8.439846,3.1543589,4.0,3.0,3.0,124.33,129.04,13.25,40.38,1554.17,115.25,29.1,1001.07,24.72,0.0,1.12,Guanyuan
2014,7,19,-8.630416,3.1011956,2.0,3.0,3.0,64.33,85.21,2.0,27.38,729.17,106.67,30.7,1002.05,25.03,0.0,1.3,Guanyuan
2014,7,20,-6.6855283,4.2539454,2.0,3.0,3.0,62.25,77.33,2.96,22.71,804.17,113.96,30.81,998.58,25.49,0.0,1.84,Guanyuan
2014,7,21,-5.0853486,2.4349916,1.0,3.0,3.0,25.46,38.12,5.38,31.0,558.33,65.46,30.46,996.35,19.85,0.0,2.04,Guanyuan
2014,7,22,-5.594813,3.1527474,1.0,3.0,3.0,11.09,34.41,6.77,39.18,559.09,33.32,26.57,1000.6,18.77,0.0,0.8,Guanyuan
2014,7,23,-5.7184052,3.9923747,2.0,3.0,3.0,27.5,87.36,4.32,72.45,886.36,42.5,25.5,998.1,21.71,0.0,0.26,Guanyuan
2014,7,24,-5.4158807,2.6675568,3.0,3.0,3.0,66.62,115.33,8.54,83.75,1141.67,50.38,25.85,999.71,22.01,0.01,0.62,Guanyuan
2014,7,25,-5.3481393,1.5561832,2.0,3.0,3.0,68.65,84.78,9.17,51.48,1443.48,108.0,27.64,999.9,18.61,0.0,1.3,Guanyuan
2014,7,26,-7.1470885,1.3436193,3.0,3.0,3.0,95.75,135.92,10.29,40.62,1287.5,146.46,28.9,1002.26,19.72,0.0,1.71,Guanyuan
2014,7,27,-6.8374267,2.7046452,3.0,3.0,3.0,100.58,146.79,18.92,35.04,1029.17,154.25,29.15,1001.84,20.12,0.0,1.77,Guanyuan
2014,7,28,-6.382082,3.4224024,3.0,3.0,3.0,112.54,138.75,9.38,29.71,995.83,138.08,29.11,997.85,21.58,0.0,1.74,Guanyuan
2014,7,29,-2.9200547,4.073165,3.0,3.0,3.0,109.12,134.08,5.38,22.58,870.83,141.54,28.9,996.93,22.42,0.1,2.29,Guanyuan
2014,7,30,-6.681654,1.4053235,4.0,3.0,3.0,116.25,120.0,2.79,32.58,1529.17,99.42,25.55,999.74,23.64,0.52,0.7,Guanyuan
2014,7,31,-7.542576,3.3399255,5.0,3.0,3.0,186.21,186.75,2.17,36.0,1712.5,118.62,27.73,1000.9,23.95,0.0,1.07,Guanyuan
2014,8,1,-7.4321055,3.6289132,4.0,3.0,3.0,141.29,143.04,2.38,36.62,1441.67,117.21,28.12,1000.28,24.5,0.01,0.98,Guanyuan
2014,8,2,-6.6123176,4.293465,4.0,3.0,3.0,119.75,127.25,2.21,46.92,1212.5,99.62,29.46,997.19,25.42,0.0,1.06,Guanyuan
2014,8,3,-4.080443,4.543384,3.0,3.0,3.0,114.21,126.42,2.96,44.62,1183.33,113.62,29.38,995.15,25.67,0.0,0.8,Guanyuan
2014,8,4,-4.226439,0.8966877,2.0,3.0,3.0,39.38,47.38,2.0,52.71,866.67,32.08,23.74,998.75,22.38,0.5,0.95,Guanyuan
2014,8,5,-5.422914,1.769114,2.0,3.0,3.0,25.81,49.86,5.48,47.91,662.5,58.87,25.35,1000.9,20.24,0.0,0.88,Guanyuan
2014,8,6,-5.4157186,0.826102,2.0,3.0,3.0,41.25,71.79,2.88,63.58,675.0,63.92,27.56,1001.5,17.35,0.0,1.12,Guanyuan
2014,8,7,-5.61858,0.5956448,3.0,3.0,3.0,81.33,108.46,11.71,61.21,1304.17,119.12,27.43,1003.21,18.2,0.0,1.63,Guanyuan
2014,8,8,-5.485087,0.8784969,3.0,3.0,3.0,75.95,98.14,7.76,49.95,1071.43,129.59,26.85,1002.54,17.81,0.0,1.46,Guanyuan
2014,8,9,-3.5099933,2.0481029,3.0,3.0,3.0,102.67,117.79,11.71,37.71,1100.0,134.88,25.52,1000.12,18.89,0.58,1.24,Guanyuan
2014,8,10,-4.9772115,2.787783,2.0,3.0,3.0,48.17,59.04,2.33,36.75,720.83,111.54,25.92,997.28,20.2,0.0,1.28,Guanyuan
2014,8,11,-4.211389,1.9085851,2.0,3.0,3.0,48.29,59.96,2.12,43.42,529.17,80.83,27.88,998.52,15.2,0.0,1.39,Guanyuan
2014,8,12,-3.2734358,3.9143028,2.0,3.0,3.0,41.92,58.08,3.92,51.58,679.17,94.29,26.15,1000.12,15.87,0.15,1.11,Guanyuan
2014,8,13,-3.8533762,0.9514134,2.0,3.0,3.0,,27.93,2.0,42.63,729.17,54.93,20.61,1002.6,20.15,0.77,0.75,Guanyuan
2014,8,14,-3.9082043,0.9499659,2.0,3.0,3.0,,37.96,3.29,47.25,539.13,71.5,23.09,1001.65,18.24,0.0,1.05,Guanyuan
2014,8,15,-5.2886014,1.3107644,2.0,3.0,3.0,32.69,60.58,4.21,57.58,645.83,81.12,25.45,1000.7,17.82,0.0,1.24,Guanyuan
2014,8,16,-6.024206,1.2097836,2.0,3.0,3.0,60.12,94.92,5.54,61.62,1000.0,120.29,26.65,1001.82,18.88,0.0,1.03,Guanyuan
2014,8,17,-6.6223373,0.70400244,2.0,3.0,3.0,49.33,72.67,3.71,34.71,845.83,133.12,26.21,1004.05,18.39,0.0,1.42,Guanyuan
2014,8,18,-6.8554883,0.75084096,2.0,3.0,0.0,64.17,75.38,4.38,36.42,962.5,123.12,26.25,1005.74,19.11,0.0,1.4,Guanyuan
2014,8,19,-7.637989,1.448376,3.0,3.0,3.0,89.08,113.62,5.96,46.25,1091.67,124.29,26.83,1005.13,20.08,0.0,1.36,Guanyuan
2014,8,20,-7.110474,2.3159523,3.0,3.0,3.0,109.38,137.77,16.25,41.39,1200.0,131.46,27.4,1002.53,21.19,0.0,1.42,Guanyuan
2014,8,21,-6.138769,2.3611178,4.0,3.0,3.0,133.5,159.71,11.75,51.54,1275.0,123.25,26.63,1001.24,21.86,0.06,0.95,Guanyuan
2014,8,22,-5.7704315,3.1056824,2.0,3.0,3.0,58.79,81.33,2.71,68.67,958.33,58.42,24.03,1001.6,21.13,0.0,0.66,Guanyuan
2014,8,23,-2.567936,3.411991,4.0,3.0,3.0,121.79,138.08,4.83,67.46,1245.83,115.17,26.5,999.39,21.48,0.18,1.32,Guanyuan
2014,8,24,-4.563255,0.40473747,1.0,3.0,3.0,18.54,37.21,5.33,32.83,529.17,67.12,26.36,1001.39,15.58,0.0,1.72,Guanyuan
2014,8,25,-2.1228845,-1.6916018,2.0,0.0,0.0,19.75,34.0,4.21,41.08,516.67,67.62,26.43,1005.22,13.29,0.0,1.31,Guanyuan
2014,8,26,-2.5728803,-1.6235423,2.0,0.0,0.0,26.17,58.0,5.46,68.5,591.67,64.88,25.59,1007.01,11.99,0.0,0.85,Guanyuan
2014,8,27,-4.214095,-3.1168582,2.0,3.0,0.0,52.58,106.0,8.62,74.92,800.0,94.62,25.52,1007.16,15.06,0.0,1.19,Guanyuan
2014,8,28,-3.1382182,-4.2117667,3.0,0.0,0.0,85.29,112.93,7.64,65.55,1025.0,86.85,24.0,1008.55,19.18,0.03,1.0,Guanyuan
2014,8,29,-3.3256063,-4.2390423,2.0,3.0,0.0,74.83,76.58,3.88,39.08,1045.83,111.29,23.05,1009.59,18.93,0.0,0.75,Guanyuan
2014,8,30,-4.0332246,-3.0742285,4.0,3.0,0.0,149.54,152.67,5.5,74.42,1783.33,37.62,23.53,1008.68,21.35,0.05,1.18,Guanyuan
2014,8,31,-3.6768034,1.5236045,2.0,3.0,3.0,73.92,76.12,2.29,38.71,1108.33,83.5,22.81,1007.18,20.43,1.07,1.15,Guanyuan
2014,9,1,-3.1731822,2.5343354,3.0,3.0,3.0,112.99,113.78,3.75,58.94,1779.17,50.13,22.5,1006.72,21.68,0.65,0.65,Guanyuan
2014,9,2,-3.3350303,0.76762706,2.0,3.0,0.0,24.5,25.42,2.0,41.25,970.83,56.71,20.15,1004.92,19.7,0.76,1.15,Guanyuan
2014,9,3,-3.8941715,1.6075883,2.0,3.0,3.0,16.71,28.75,4.92,45.92,600.0,53.46,22.72,1003.4,15.25,0.0,1.48,Guanyuan
2014,9,4,-3.963226,1.3828806,2.0,3.0,3.0,43.5,83.54,4.79,74.62,941.67,73.0,24.75,999.21,16.64,0.0,1.29,Guanyuan
2014,9,5,-6.417773,1.2282311,3.0,3.0,3.0,94.33,133.62,9.25,64.96,1104.17,99.17,24.72,1003.73,18.85,0.0,1.45,Guanyuan
2014,9,6,-6.3298287,1.535069,4.0,3.0,3.0,143.5,148.75,14.75,41.83,1508.33,113.79,24.83,1004.89,20.56,0.0,1.05,Guanyuan
2014,9,7,-3.6478508,0.4302621,5.0,3.0,3.0,151.46,163.58,14.42,50.58,1387.5,96.25,24.89,1001.99,19.92,0.0,1.01,Guanyuan
2014,9,8,-1.4688209,-0.43610287,1.0,0.0,0.0,12.96,27.71,5.21,27.04,358.33,72.29,23.75,1004.39,7.48,0.0,1.62,Guanyuan
2014,9,9,-2.9411576,-1.5558248,2.0,3.0,0.0,36.29,71.83,5.92,53.04,629.17,81.0,22.06,1004.35,13.15,0.0,0.9,Guanyuan
2014,9,10,-2.793875,-2.8455896,2.0,0.0,0.0,67.75,103.67,13.54,70.08,1154.17,86.0,22.8,1007.9,15.44,0.0,1.36,Guanyuan
2014,9,11,-2.9640753,1.3145579,3.0,3.0,0.0,96.54,131.67,22.22,81.29,1683.33,57.38,21.95,1008.25,17.55,0.1,1.15,Guanyuan
2014,9,12,-2.847088,-3.4995472,2.0,0.0,0.0,69.12,76.0,4.33,60.42,954.17,42.46,21.06,1009.05,17.97,0.04,0.78,Guanyuan
2014,9,13,-2.3404913,-3.1735876,2.0,0.0,0.0,63.04,81.58,7.58,55.92,858.33,77.25,22.84,1008.38,16.37,0.0,1.41,Guanyuan
2014,9,14,-0.45507577,-3.34857,2.0,0.0,0.0,49.08,74.04,3.58,58.33,637.5,29.79,19.76,1011.46,12.05,0.0,0.82,Guanyuan
2014,9,15,-0.48307893,-2.8770046,2.0,0.0,0.0,22.08,41.21,4.21,43.04,433.33,38.08,20.62,1012.55,6.88,0.0,1.65,Guanyuan
2014,9,16,-1.1055133,-4.186603,2.0,0.0,0.0,41.46,81.46,4.92,77.58,675.0,18.46,17.79,1012.62,11.12,0.0,0.97,Guanyuan
2014,9,17,-0.99707603,-4.4479346,2.0,0.0,0.0,48.46,71.12,3.75,66.71,791.67,28.88,17.84,1014.8,13.37,0.0,0.94,Guanyuan
2014,9,18,-2.5245287,-2.6218553,2.0,0.0,0.0,65.45,94.61,3.21,69.79,886.96,61.29,19.78,1013.38,11.55,0.0,0.95,Guanyuan
2014,9,19,-3.4561417,-0.2838699,3.0,3.0,0.0,82.67,106.75,6.83,68.25,950.0,61.25,19.11,1006.35,14.46,0.09,1.0,Guanyuan
2014,9,20,-3.6309583,-3.0306423,4.0,3.0,0.0,133.46,135.5,4.75,63.04,1241.67,92.75,21.48,1004.44,17.08,0.0,1.03,Guanyuan
2014,9,21,-3.3242257,-3.5368955,3.0,0.0,0.0,110.96,117.96,18.33,52.33,1895.83,69.08,21.98,1011.14,17.26,0.0,0.73,Guanyuan
2014,9,22,-2.488685,2.213499,3.0,0.0,0.0,101.83,113.83,13.04,74.42,2404.17,15.96,20.36,1012.65,18.3,0.32,0.85,Guanyuan
2014,9,23,-1.2577,0.17869957,2.0,0.0,0.0,52.88,52.88,2.83,55.29,1250.0,7.75,17.75,1011.7,17.71,0.41,0.98,Guanyuan
2014,9,24,-2.8140314,-3.8425105,2.0,0.0,0.0,34.25,39.2,2.1,44.85,1040.0,31.5,20.26,1010.52,16.61,0.19,1.1,Guanyuan
2014,9,25,-3.2722623,-0.7762496,4.0,3.0,0.0,121.58,125.92,2.5,63.96,1470.83,27.46,18.77,1010.44,17.21,0.0,0.8,Guanyuan
2014,9,26,-2.508277,-0.09704729,4.0,0.0,0.0,134.5,134.5,11.54,71.33,1625.0,26.0,19.18,1005.55,17.4,0.26,1.24,Guanyuan
2014,9,27,-1.1767678,-3.4117792,2.0,0.0,0.0,30.33,39.25,2.29,46.67,587.5,48.67,19.07,1010.32,11.81,0.0,0.78,Guanyuan
2014,9,28,0.14159341,-2.3013003,2.0,0.0,0.0,63.42,98.79,10.17,77.04,1233.33,19.71,18.36,1010.35,13.93,0.0,0.95,Guanyuan
2014,9,29,5.892939,3.3788874,2.0,0.0,0.0,59.67,77.58,4.83,51.29,1025.0,26.46,18.78,1013.77,9.18,0.0,1.82,Guanyuan
2014,9,30,2.666528,3.334506,1.0,0.0,0.0,26.33,47.38,7.67,38.12,641.67,27.12,13.1,1019.85,3.45,0.0,1.47,Guanyuan
2014,10,1,1.0146271,1.9025928,3.0,0.0,0.0,76.83,97.54,5.33,64.0,1004.17,4.0,11.5,1010.66,8.48,0.45,1.19,Guanyuan
2014,10,2,0.7289472,-3.2482398,2.0,0.0,0.0,73.71,73.71,4.62,62.04,1162.5,17.83,14.26,1007.62,11.77,0.0,0.52,Guanyuan
2014,10,3,0.0004026182,-4.8656144,4.0,0.0,0.0,119.5,119.75,5.92,72.12,2050.0,7.88,14.81,1011.76,13.15,0.03,0.8,Guanyuan
2014,10,4,-0.12226946,-4.3677716,3.0,0.0,0.0,86.5,86.5,2.71,43.83,1162.5,36.54,15.04,1013.52,14.09,0.02,1.25,Guanyuan
2014,10,5,5.4338727,1.0543107,2.0,0.0,1.0,40.96,40.96,2.17,43.61,839.13,27.96,14.56,1018.84,7.72,0.0,1.37,Guanyuan
2014,10,6,0.034753952,-3.208932,2.0,0.0,0.0,35.12,35.83,3.29,53.5,500.0,33.83,13.99,1018.21,5.62,0.0,0.86,Guanyuan
2014,10,7,-0.04722244,-4.270732,4.0,0.0,0.0,142.12,156.29,13.33,93.67,1379.17,30.21,14.42,1013.99,9.85,0.0,0.6,Guanyuan
2014,10,8,-0.17814688,-4.654784,6.0,0.0,0.0,292.33,292.33,10.71,133.42,2358.33,15.0,15.12,1013.38,13.1,0.03,0.47,Guanyuan
2014,10,9,-0.6608111,-4.957471,6.0,0.0,0.0,379.36,379.35,7.52,124.87,2686.96,21.17,15.95,1013.9,14.59,0.0,0.35,Guanyuan
2014,10,10,-0.7572352,-5.0981603,6.0,0.0,0.0,318.79,318.79,14.88,112.83,2452.17,39.67,16.56,1016.09,15.27,0.0,0.52,Guanyuan
2014,10,11,4.4788747,0.98516387,5.0,0.0,0.0,206.58,206.58,7.67,74.33,1770.83,41.08,16.6,1016.51,13.24,0.0,1.61,Guanyuan
2014,10,12,6.9753747,3.3155804,1.0,0.0,1.0,9.67,9.67,3.12,28.67,279.17,33.46,15.16,1024.88,-0.1,0.0,2.15,Guanyuan
2014,10,13,6.40673,1.5785269,2.0,0.0,1.0,17.58,17.58,4.71,41.08,320.83,25.96,11.0,1021.19,-2.06,0.0,1.31,Guanyuan
2014,10,14,3.0473545,-1.866436,2.0,0.0,2.0,52.83,71.75,8.42,67.92,754.17,26.96,12.19,1013.12,3.74,0.0,1.0,Guanyuan
2014,10,15,5.3661313,-0.65176666,2.0,0.0,2.0,55.83,87.5,5.75,51.0,654.17,30.67,14.13,1010.25,-0.2,0.0,1.98,Guanyuan
2014,10,16,2.5024397,-2.3594842,2.0,0.0,2.0,40.46,86.0,8.54,56.0,662.5,32.29,12.44,1014.84,0.79,0.0,1.55,Guanyuan
2014,10,17,0.6744144,-3.3488085,4.0,0.0,0.0,120.74,181.8,11.44,128.06,1533.33,27.57,13.99,1010.24,5.81,0.0,0.85,Guanyuan
2014,10,18,0.06674866,-3.5825288,5.0,0.0,0.0,163.0,230.92,18.33,138.62,2262.5,44.38,15.37,1010.54,9.28,0.0,0.47,Guanyuan
2014,10,19,0.14750563,-4.5700307,5.0,0.0,0.0,239.42,296.21,12.42,140.88,2666.67,31.58,16.18,1008.72,13.28,0.0,0.69,Guanyuan
2014,10,20,3.4780664,-0.38980916,5.0,0.0,0.0,204.08,204.08,5.62,88.0,1666.67,31.58,16.22,1012.76,13.57,0.0,0.86,Guanyuan
2014,10,21,5.734305,1.6957121,2.0,0.0,1.0,39.58,48.54,22.29,58.71,1275.0,22.25,12.34,1018.65,1.24,0.0,1.17,Guanyuan
2014,10,22,4.317261,1.3624358,2.0,0.0,0.0,72.21,134.46,14.29,76.5,1312.5,4.96,11.38,1016.41,6.18,0.0,1.2,Guanyuan
2014,10,23,2.1320255,0.394895,4.0,0.0,0.0,124.12,167.96,15.29,96.08,1745.83,7.08,12.71,1009.17,9.13,0.0,0.8,Guanyuan
2014,10,24,2.0889456,0.23446298,5.0,0.0,0.0,226.42,259.17,11.62,114.58,2295.83,22.25,12.65,1005.75,10.85,0.0,0.43,Guanyuan
2014,10,25,3.6083577,0.9018701,6.0,0.0,0.0,323.92,328.04,6.33,124.62,2737.5,27.67,13.82,1005.95,12.36,0.0,0.4,Guanyuan
2014,10,26,7.694302,3.1018867,3.0,1.0,1.0,78.08,78.08,2.29,53.75,804.17,33.25,13.58,1018.94,-1.12,0.0,1.64,Guanyuan
2014,10,27,6.714554,2.0942843,2.0,2.0,1.0,24.62,30.21,3.45,52.36,345.45,15.55,9.34,1025.62,-2.62,0.0,1.46,Guanyuan
2014,10,28,5.593922,1.5782212,2.0,0.0,1.0,52.79,87.54,,,,,9.35,1021.15,4.52,0.0,1.01,Guanyuan
2014,10,29,4.7740965,1.8748784,3.0,0.0,0.0,104.25,149.04,,,,,11.05,1018.29,6.94,0.0,0.53,Guanyuan
2014,10,30,4.513067,1.9281732,4.0,0.0,0.0,150.29,180.33,,,,,12.19,1016.98,9.31,0.02,0.47,Guanyuan
2014,10,31,4.960226,2.298382,4.0,0.0,1.0,145.79,146.33,5.0,102.0,2150.0,2.17,12.86,1015.92,10.98,0.0,0.36,Guanyuan
2014,11,1,8.418208,2.96791,2.0,1.0,1.0,61.0,66.67,3.46,55.67,1079.17,21.08,11.55,1023.25,0.47,0.0,1.33,Guanyuan
2014,11,2,8.148632,1.4662094,1.0,2.0,1.0,7.76,17.95,2.54,28.53,304.17,42.08,10.46,1023.83,-8.56,0.0,2.22,Guanyuan
2014,11,3,6.22862,1.4785358,2.0,2.0,1.0,26.52,47.52,4.24,51.24,857.14,28.05,8.78,1019.04,-1.19,0.0,1.22,Guanyuan
2014,11,4,6.3803926,1.4569329,3.0,2.0,1.0,106.9,144.95,25.35,94.95,1565.0,17.81,7.72,1018.3,2.06,0.0,0.78,Guanyuan
2014,11,5,8.280126,1.7407365,2.0,2.0,1.0,61.25,68.83,6.29,56.54,1050.0,30.25,12.14,1019.17,-2.61,0.0,1.6,Guanyuan
2014,11,6,9.312517,-0.52479535,1.0,2.0,1.0,11.58,18.88,3.33,30.71,387.5,44.38,8.37,1020.83,-6.1,0.0,1.52,Guanyuan
2014,11,7,8.763388,-0.692909,2.0,2.0,1.0,41.62,56.67,18.12,50.83,1241.67,17.88,4.8,1020.21,-2.26,0.0,0.81,Guanyuan
2014,11,8,8.069194,3.378102,2.0,1.0,1.0,71.46,77.79,14.21,65.46,1641.67,22.71,4.71,1028.83,-0.11,0.0,0.7,Guanyuan
2014,11,9,7.7009883,1.5082148,2.0,2.0,1.0,63.71,68.96,6.38,68.38,1162.5,23.75,5.56,1026.5,-0.57,0.0,0.63,Guanyuan
2014,11,10,7.9295974,-1.00419,3.0,2.0,1.0,76.71,82.62,7.54,86.92,1500.0,9.83,5.68,1018.88,0.22,0.0,0.54,Guanyuan
2014,11,11,8.754445,1.0536886,2.0,1.0,4.0,36.0,58.17,3.12,39.92,720.83,34.21,9.45,1015.67,-5.2,0.0,2.61,Guanyuan
2014,11,12,11.1763,-1.2070717,1.0,2.0,5.0,5.12,29.33,2.58,17.75,145.83,59.58,6.36,1020.46,-16.18,0.0,3.49,Guanyuan
2014,11,13,10.177945,-2.2029035,2.0,2.0,5.0,23.62,36.46,7.08,56.54,720.83,24.75,4.62,1015.33,-8.71,0.0,1.05,Guanyuan
2014,11,14,8.502982,-1.6983382,2.0,2.0,5.0,32.38,46.5,17.38,69.67,1029.17,11.38,4.65,1015.38,-5.76,0.0,0.93,Guanyuan
2014,11,15,8.432003,-1.255946,3.0,2.0,5.0,106.71,145.71,46.0,111.54,2308.33,4.92,4.83,1014.88,-5.22,0.0,0.86,Guanyuan
2014,11,16,9.403124,1.6156425,3.0,2.0,1.0,86.46,111.21,19.08,69.17,1820.83,23.0,6.74,1020.03,-4.06,0.0,1.82,Guanyuan
2014,11,17,9.577512,0.86884254,2.0,2.0,1.0,23.21,32.17,16.42,58.04,720.83,23.96,5.2,1023.92,-5.63,0.0,0.97,Guanyuan
2014,11,18,7.939207,-2.2731376,3.0,2.0,5.0,66.96,91.42,40.79,90.54,1683.33,5.46,4.1,1017.86,-3.25,0.0,0.65,Guanyuan
2014,11,19,7.1639924,-2.6083388,5.0,2.0,5.0,229.67,280.96,62.62,144.08,3762.5,3.96,4.08,1010.54,-1.09,0.0,1.03,Guanyuan
2014,11,20,7.6846657,-1.9356747,6.0,2.0,5.0,287.95,320.6,40.8,172.2,4000.0,3.09,4.23,1010.92,1.03,0.0,1.1,Guanyuan
2014,11,21,8.619169,2.5276182,5.0,1.0,4.0,213.17,261.58,21.38,148.42,3191.67,7.39,5.92,1020.42,-3.75,0.0,1.0,Guanyuan
2014,11,22,8.328636,3.7633173,2.0,1.0,1.0,30.71,61.42,8.08,67.79,725.0,18.75,6.1,1030.25,-8.43,0.0,1.19,Guanyuan
2014,11,23,9.941222,-0.8697421,3.0,2.0,1.0,112.58,160.29,26.71,100.29,2504.17,3.5,4.65,1024.67,0.42,0.0,1.09,Guanyuan
2014,11,24,9.889077,-0.015011966,3.0,2.0,1.0,68.42,91.04,15.25,83.17,1741.67,11.12,4.61,1025.1,-5.23,0.0,1.21,Guanyuan
2014,11,25,8.457525,-4.2057166,4.0,2.0,1.0,143.5,180.25,40.92,107.54,2658.33,8.04,3.08,1023.25,-1.1,0.0,1.0,Guanyuan
2014,11,26,9.772457,-3.2136316,5.0,2.0,1.0,229.58,272.88,49.83,148.33,3845.83,4.17,4.44,1021.33,1.19,0.0,0.98,Guanyuan
2014,11,27,10.643195,-1.2406155,2.0,2.0,1.0,75.08,97.92,11.96,71.0,1204.17,18.17,5.43,1019.76,-8.63,0.0,1.41,Guanyuan
2014,11,28,8.535503,-3.9053726,3.0,2.0,1.0,78.71,130.96,22.96,80.29,1700.0,16.08,4.65,1019.25,-2.48,0.0,1.12,Guanyuan
2014,11,29,9.666495,-4.172526,5.0,2.0,1.0,226.5,290.77,26.76,109.65,3787.5,3.67,2.26,1022.58,0.7,0.03,1.09,Guanyuan
2014,11,30,14.1415825,-1.9857517,3.0,1.0,4.0,88.79,203.0,10.33,48.54,1345.83,32.83,3.06,1019.18,-12.56,0.0,3.46,Guanyuan
2014,12,1,14.493011,-1.5953107,2.0,1.0,5.0,14.21,56.67,6.5,22.83,358.33,36.62,-3.62,1016.86,-22.35,0.0,3.67,Guanyuan
2014,12,2,14.801969,0.59948844,2.0,1.0,4.0,44.83,56.96,24.92,61.54,1162.5,14.04,-4.71,1018.26,-18.44,0.0,1.45,Guanyuan
2014,12,3,16.02837,3.6904075,1.0,1.0,4.0,19.33,43.42,12.62,34.38,687.5,36.38,-2.26,1029.71,-22.78,0.0,3.18,Guanyuan
2014,12,4,15.72879,3.5142858,1.0,1.0,4.0,8.04,21.08,6.21,25.58,391.67,48.75,-1.2,1031.08,-23.38,0.0,3.45,Guanyuan
2014,12,5,14.053422,2.1126604,2.0,1.0,4.0,30.42,46.08,22.71,56.46,937.5,26.17,-1.52,1027.67,-19.5,0.0,1.68,Guanyuan
2014,12,6,13.178201,0.79063934,2.0,1.0,4.0,54.38,72.83,40.62,80.0,1720.83,9.5,-1.08,1023.88,-15.0,0.0,1.16,Guanyuan
2014,12,7,12.667549,-1.6265179,2.0,2.0,5.0,42.42,57.58,29.12,57.75,1425.0,19.96,0.95,1019.08,-13.66,0.0,1.77,Guanyuan
2014,12,8,12.379737,-0.68181676,2.0,2.0,5.0,49.87,69.54,33.5,71.83,1241.67,15.58,-1.38,1018.0,-11.53,0.0,1.2,Guanyuan
2014,12,9,11.733055,1.8752351,5.0,1.0,4.0,223.75,285.21,74.46,125.58,5412.5,4.75,-2.1,1026.62,-8.73,0.0,1.3,Guanyuan
2014,12,10,13.792668,1.8650128,4.0,1.0,4.0,117.12,189.0,42.36,73.95,2995.24,20.52,0.24,1024.17,-12.15,0.0,2.65,Guanyuan
2014,12,11,15.132057,2.6740894,1.0,1.0,4.0,21.92,34.17,18.46,39.92,638.1,22.45,-0.02,1027.21,-16.06,0.0,2.34,Guanyuan
2014,12,12,15.052354,2.4712572,1.0,1.0,4.0,9.83,28.46,7.29,24.62,387.5,34.71,0.4,1026.92,-19.43,0.0,3.23,Guanyuan
2014,12,13,13.757041,2.9404135,2.0,1.0,4.0,40.67,63.71,24.33,53.62,1004.17,24.92,0.53,1027.25,-16.82,0.0,1.72,Guanyuan
2014,12,14,13.656392,2.8204985,3.0,1.0,4.0,77.88,101.75,48.88,88.38,2145.83,7.0,-0.32,1030.04,-13.76,0.0,1.39,Guanyuan
2014,12,15,15.4663515,1.1482303,2.0,1.0,4.0,51.62,86.08,26.5,46.04,1341.67,36.92,-0.49,1027.62,-16.78,0.0,3.62,Guanyuan
2014,12,16,14.62713,-1.1895536,1.0,1.0,5.0,7.71,21.21,5.04,15.62,266.67,50.79,-2.26,1019.46,-20.26,0.0,4.5,Guanyuan
2014,12,17,12.658292,-1.3361936,2.0,2.0,5.0,68.33,100.42,31.18,71.3,1577.27,19.27,-0.54,1018.61,-16.04,0.0,1.56,Guanyuan
2014,12,18,12.232849,1.095287,4.0,1.0,4.0,122.45,157.55,89.55,95.36,3959.09,12.77,-1.89,1022.94,-9.14,0.0,1.15,Guanyuan
2014,12,19,14.404022,2.2790735,2.0,1.0,4.0,29.84,37.37,14.05,42.89,1010.53,39.53,0.69,1025.29,-13.73,0.0,3.09,Guanyuan
2014,12,20,15.673697,1.2802147,1.0,1.0,4.0,8.5,9.92,5.04,28.38,454.17,36.62,-2.09,1025.79,-18.85,0.0,2.24,Guanyuan
2014,12,21,13.158852,-2.0094852,1.0,2.0,5.0,15.62,24.12,13.08,38.62,641.67,33.29,-1.62,1020.3,-18.89,0.0,2.43,Guanyuan
2014,12,22,12.208371,-0.7742954,3.0,2.0,5.0,82.08,116.62,50.88,90.54,2550.0,11.21,0.01,1016.83,-11.5,0.0,1.19,Guanyuan
