year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,8,10,10.85,2.47,1.0,0.0,4.0,35.79,48.46,2.33,35.48,650.0,111.58,26.6,998.96,18.92,0.0,1.55,Tiantan
2014,8,11,10.42,2.88,2.0,3.0,3.0,31.9,55.05,2.2,53.45,645.0,88.77,27.82,1000.21,14.18,0.0,1.54,Tiantan
2014,8,12,10.14,1.11,2.0,3.0,3.0,28.58,57.0,4.46,49.96,737.5,93.21,27.34,1001.75,13.14,0.11,1.7,Tiantan
2014,8,13,8.94,1.47,2.0,3.0,3.0,27.88,33.09,2.0,41.88,695.83,50.53,20.25,1004.22,18.44,0.41,1.21,Tiantan
2014,8,14,11.14,2.42,1.0,3.0,3.0,32.29,38.17,3.29,31.88,725.0,76.17,23.52,1003.37,17.02,0.0,1.35,Tiantan
2014,8,15,11.55,2.6,2.0,0.0,4.0,36.88,59.83,5.33,48.5,720.83,85.0,25.48,1002.37,17.0,0.0,1.35,Tiantan
2014,8,16,12.17,2.51,2.0,0.0,4.0,70.17,100.29,9.46,56.04,1075.0,122.62,26.7,1003.53,18.2,0.0,1.45,Tiantan
2014,8,17,11.76,2.76,2.0,0.0,4.0,50.96,72.58,5.42,32.88,800.0,140.42,26.52,1005.87,16.8,0.0,1.95,Tiantan
2014,8,18,12.74,2.45,2.0,0.0,4.0,63.17,75.83,6.33,39.08,916.67,113.62,26.25,1007.54,17.49,0.0,1.56,Tiantan
2014,8,19,13.11,2.26,3.0,0.0,4.0,82.25,100.21,6.79,37.46,970.83,125.17,27.29,1006.89,18.35,0.0,1.78,Tiantan
2014,8,20,13.2,1.76,3.0,0.0,4.0,97.46,120.98,17.92,32.28,1054.17,133.87,28.3,1004.34,18.8,0.0,1.82,Tiantan
2014,8,21,12.23,1.22,4.0,0.0,4.0,134.71,159.96,10.38,49.21,1208.33,108.0,27.4,1002.84,19.93,0.0,1.46,Tiantan
2014,8,22,10.72,0.72,2.0,0.0,1.0,56.46,77.12,2.58,60.54,887.5,48.38,25.2,1003.22,18.93,0.0,1.04,Tiantan
2014,8,23,9.02,-0.35,4.0,0.0,4.0,123.08,133.42,4.08,53.79,1283.33,96.83,26.46,1001.1,21.05,0.64,1.15,Tiantan
2014,8,24,9.45,3.82,1.0,3.0,3.0,19.33,36.96,4.38,31.96,533.33,71.33,26.15,1003.09,15.44,0.05,1.92,Tiantan
2014,8,25,9.3,4.15,1.0,3.0,3.0,17.29,36.21,3.29,37.21,587.5,61.96,25.96,1007.02,12.64,0.0,1.78,Tiantan
2014,8,26,9.91,4.1,2.0,3.0,3.0,25.25,51.62,4.46,47.96,558.33,62.58,26.45,1008.72,10.56,0.0,1.31,Tiantan
2014,8,27,10.99,4.07,2.0,0.0,4.0,51.46,94.5,7.67,55.75,837.5,92.33,26.44,1008.88,13.9,0.0,1.5,Tiantan
2014,8,28,10.31,4.52,3.0,0.0,4.0,84.87,110.26,7.78,59.99,1016.67,71.77,24.24,1010.21,17.25,0.05,1.29,Tiantan
2014,8,29,10.42,4.89,3.0,0.0,4.0,78.25,80.17,5.12,33.21,987.5,103.92,22.94,1011.3,18.12,0.06,1.19,Tiantan
2014,8,30,8.9,-0.23,4.0,0.0,4.0,141.21,143.42,4.67,60.46,1550.0,46.0,23.18,1010.39,20.47,0.53,1.45,Tiantan
2014,8,31,10.42,2.2,3.0,3.0,1.0,80.79,81.83,2.0,34.42,1100.0,78.08,22.5,1008.92,19.96,0.06,1.57,Tiantan
2014,9,1,9.25,-0.75,3.0,3.0,3.0,102.25,103.04,2.83,46.0,1733.33,50.57,22.25,1008.44,20.56,1.37,1.41,Tiantan
2014,9,2,8.32,1.77,1.0,3.0,3.0,26.83,26.83,2.0,39.21,979.17,55.17,19.83,1006.5,18.6,1.67,1.33,Tiantan
2014,9,3,10.26,3.02,1.0,3.0,3.0,14.12,25.42,5.12,34.29,575.0,57.58,23.09,1005.08,13.28,0.0,1.84,Tiantan
2014,9,4,11.53,2.55,2.0,0.0,4.0,41.17,74.54,5.38,53.62,887.5,76.0,25.2,1000.92,14.83,0.0,1.62,Tiantan
2014,9,5,13.09,1.6,3.0,0.0,4.0,94.09,129.91,10.33,51.54,1033.33,103.71,24.12,1005.49,17.8,0.0,1.55,Tiantan
2014,9,6,13.35,1.21,4.0,0.0,4.0,136.58,147.04,14.96,28.21,1370.83,104.75,24.62,1006.7,19.38,0.0,1.45,Tiantan
2014,9,7,11.52,3.09,4.0,0.0,4.0,141.75,158.79,14.83,38.92,1225.0,86.62,25.08,1003.64,18.96,0.0,1.31,Tiantan
2014,9,8,9.81,4.12,1.0,3.0,3.0,14.38,31.46,3.88,29.5,379.17,76.0,24.37,1006.01,5.22,0.0,1.93,Tiantan
2014,9,9,11.08,4.86,2.0,0.0,4.0,40.42,81.21,3.0,50.33,866.67,78.75,22.33,1006.05,12.51,0.0,1.25,Tiantan
2014,9,10,11.04,5.77,2.0,0.0,4.0,59.04,92.38,9.58,54.38,1150.0,90.33,22.66,1009.61,14.08,0.0,1.35,Tiantan
2014,9,11,9.55,5.06,3.0,1.0,1.0,89.26,128.57,25.39,71.35,1691.3,58.3,22.32,1009.82,16.6,0.0,1.42,Tiantan
2014,9,12,9.19,5.13,2.0,3.0,1.0,67.52,73.62,3.25,51.65,920.83,38.88,21.38,1010.72,16.36,0.03,1.08,Tiantan
2014,9,13,10.31,5.12,2.0,0.0,4.0,58.21,76.92,7.62,42.38,770.83,79.88,22.88,1010.17,14.68,0.0,1.72,Tiantan
2014,9,14,8.14,5.25,2.0,3.0,3.0,45.75,72.5,3.58,55.42,629.17,31.38,20.16,1013.08,10.64,0.0,1.3,Tiantan
2014,9,15,8.38,5.88,2.0,3.0,3.0,18.33,43.0,4.62,41.46,441.67,41.29,21.14,1014.18,4.93,0.0,1.89,Tiantan
2014,9,16,8.01,5.6,2.0,3.0,1.0,41.92,90.29,5.12,76.25,654.17,19.79,18.32,1014.2,9.02,0.0,1.5,Tiantan
2014,9,17,8.92,5.4,2.0,3.0,1.0,34.75,60.79,3.46,56.71,637.5,32.96,18.53,1016.41,10.51,0.0,1.55,Tiantan
2014,9,18,10.49,5.3,2.0,0.0,4.0,61.27,66.7,2.14,52.32,654.55,58.33,19.8,1015.07,9.83,0.0,1.12,Tiantan
2014,9,19,10.76,5.39,3.0,0.0,4.0,92.5,92.5,6.5,49.62,879.17,61.96,19.57,1008.08,14.04,0.08,1.23,Tiantan
2014,9,20,10.62,5.48,4.0,0.0,4.0,136.12,136.12,6.58,62.62,1304.17,77.12,21.46,1006.15,16.06,0.0,1.31,Tiantan
2014,9,21,8.78,4.84,3.0,1.0,1.0,104.71,104.71,22.17,52.88,1904.17,67.04,21.3,1012.93,15.19,0.0,1.49,Tiantan
2014,9,22,6.99,4.2,3.0,1.0,1.0,101.33,115.46,17.67,71.0,2554.17,15.05,20.23,1014.22,16.91,0.08,1.38,Tiantan
2014,9,23,8.88,-0.45,2.0,3.0,1.0,61.21,61.21,2.54,53.0,1362.5,7.12,17.97,1013.26,16.91,0.8,1.44,Tiantan
2014,9,24,6.88,5.13,1.0,3.0,1.0,35.38,39.92,2.5,36.67,1262.5,37.42,19.79,1012.22,15.2,0.41,1.51,Tiantan
2014,9,25,7.7,4.55,3.0,0.0,1.0,113.92,121.58,2.83,42.0,1400.0,27.04,18.74,1012.11,16.05,0.0,1.4,Tiantan
2014,9,26,9.11,5.29,4.0,3.0,1.0,138.09,138.82,14.95,61.14,1686.36,35.35,19.12,1007.18,16.08,0.18,1.25,Tiantan
2014,9,27,8.74,5.65,2.0,3.0,1.0,32.42,44.21,2.08,43.71,579.17,44.75,19.15,1012.04,10.54,0.0,1.32,Tiantan
2014,9,28,7.57,5.6,2.0,3.0,1.0,63.12,96.88,8.92,68.96,1345.83,21.79,18.3,1011.92,13.45,0.0,1.11,Tiantan
2014,9,29,6.52,6.97,2.0,3.0,3.0,56.62,78.12,5.71,46.88,1054.17,29.25,17.9,1015.49,8.65,0.0,2.12,Tiantan
2014,9,30,6.69,6.35,1.0,3.0,1.0,22.7,42.83,9.75,40.46,633.33,28.62,12.78,1021.6,1.02,0.0,1.5,Tiantan
2014,10,1,6.44,4.27,2.0,3.0,1.0,75.04,107.92,5.67,66.42,1116.67,2.54,11.91,1012.11,8.15,0.52,1.03,Tiantan
2014,10,2,6.94,5.34,2.0,3.0,1.0,64.38,64.38,3.62,48.83,1012.5,14.46,14.51,1009.13,10.56,0.0,1.1,Tiantan
2014,10,3,7.24,4.86,3.0,1.0,1.0,112.91,112.91,6.08,54.77,2023.08,13.05,14.84,1013.35,12.5,0.04,1.15,Tiantan
2014,10,4,6.57,5.57,3.0,3.0,1.0,80.46,82.69,2.46,53.46,1123.08,19.33,14.8,1015.26,12.95,0.01,1.4,Tiantan
2014,10,5,6.7,7.02,1.0,3.0,3.0,29.71,29.71,2.08,40.71,791.67,29.04,14.44,1020.39,6.88,0.0,1.63,Tiantan
2014,10,6,9.06,6.24,2.0,3.0,1.0,29.92,29.92,2.29,53.5,537.5,31.75,13.8,1019.93,4.06,0.0,1.24,Tiantan
2014,10,7,12.29,9.54,4.0,2.0,0.0,123.62,149.42,10.29,85.33,1270.83,29.96,13.82,1015.6,8.64,0.0,0.9,Tiantan
2014,10,8,12.63,10.21,6.0,2.0,0.0,253.43,258.29,8.25,112.08,2516.67,12.17,14.67,1014.97,12.23,0.04,0.96,Tiantan
2014,10,9,12.68,10.09,6.0,2.0,0.0,293.39,293.39,5.61,95.3,2456.52,17.65,15.55,1015.48,13.44,0.0,0.65,Tiantan
2014,10,10,12.26,9.45,6.0,2.0,0.0,260.0,260.0,18.46,88.71,2275.0,51.08,16.47,1017.69,14.0,0.0,0.84,Tiantan
2014,10,11,8.86,9.12,5.0,3.0,3.0,163.58,163.58,8.79,73.04,1600.0,45.88,16.72,1018.05,12.0,0.0,1.84,Tiantan
2014,10,12,6.36,7.57,1.0,3.0,3.0,7.58,7.58,4.0,37.17,320.83,39.04,14.93,1026.4,-0.42,0.0,1.8,Tiantan
2014,10,13,6.9,7.34,1.0,3.0,3.0,11.91,11.91,3.88,37.96,333.33,31.92,11.12,1022.74,-4.61,0.0,1.4,Tiantan
2014,10,14,8.99,7.34,2.0,3.0,1.0,42.33,81.5,6.54,58.58,829.17,25.04,13.05,1014.75,1.17,0.0,1.75,Tiantan
2014,10,15,8.35,7.88,2.0,3.0,3.0,51.83,109.92,5.38,53.0,629.17,30.46,14.18,1011.72,-0.92,0.0,2.8,Tiantan
2014,10,16,8.63,6.46,2.0,3.0,1.0,29.46,83.79,9.83,49.62,608.33,39.0,12.87,1016.52,-1.14,0.0,2.11,Tiantan
2014,10,17,11.27,9.6,3.0,1.0,0.0,90.5,157.83,12.29,98.42,1225.0,27.25,13.48,1011.85,4.65,0.0,0.81,Tiantan
2014,10,18,12.16,9.93,5.0,2.0,0.0,163.79,228.92,26.75,113.38,2529.17,43.38,15.0,1012.22,8.53,0.0,1.03,Tiantan
2014,10,19,11.83,9.49,5.0,1.0,0.0,225.38,269.96,15.5,101.04,2300.0,33.08,16.54,1010.4,12.21,0.0,1.28,Tiantan
2014,10,20,9.64,9.57,5.0,1.0,1.0,181.58,181.58,6.33,77.83,1437.5,19.38,15.11,1014.47,12.25,0.0,1.26,Tiantan
2014,10,21,7.08,7.79,2.0,1.0,1.0,35.29,45.08,18.04,50.83,1287.5,23.62,11.9,1020.44,-0.76,0.0,1.31,Tiantan
2014,10,22,7.56,7.46,2.0,1.0,1.0,68.29,131.88,12.54,73.83,1191.67,5.46,10.85,1018.12,5.23,0.0,1.24,Tiantan
2014,10,23,11.21,9.98,4.0,1.0,0.0,120.21,177.96,16.79,86.96,1720.83,5.33,12.35,1010.78,7.92,0.0,0.89,Tiantan
2014,10,24,12.59,10.22,5.0,2.0,0.0,207.5,252.79,14.92,88.33,2420.83,20.71,12.22,1007.32,10.1,0.0,0.65,Tiantan
2014,10,25,11.1,10.14,6.0,2.0,0.0,282.0,285.54,9.46,86.25,2708.33,24.0,13.58,1007.52,11.65,0.0,0.85,Tiantan
2014,10,26,7.91,10.06,3.0,3.0,3.0,77.54,77.54,3.62,56.21,945.83,34.75,13.57,1020.65,-3.88,0.0,2.34,Tiantan
2014,10,27,7.32,9.53,2.0,3.0,1.0,24.3,24.3,23.32,51.9,668.18,24.86,9.33,1027.33,-4.91,0.0,1.6,Tiantan
2014,10,28,8.08,8.47,2.0,3.0,1.0,46.12,85.75,10.75,53.12,825.0,20.71,9.36,1022.8,2.86,0.0,1.08,Tiantan
2014,10,29,11.3,10.03,3.0,1.0,0.0,97.25,142.92,10.67,81.75,1283.33,14.5,10.72,1019.92,5.55,0.0,0.78,Tiantan
2014,10,30,11.42,9.93,4.0,1.0,0.0,146.54,187.33,17.79,106.88,1758.33,5.04,12.27,1018.55,7.67,0.0,0.75,Tiantan
2014,10,31,10.92,10.55,5.0,1.0,0.0,153.67,155.33,8.79,83.58,2087.5,9.42,12.75,1016.36,9.57,0.0,0.94,Tiantan
2014,11,1,6.64,10.07,2.0,3.0,3.0,71.25,82.92,5.83,44.46,1029.17,23.17,11.5,1014.96,-0.97,0.0,2.3,Tiantan
2014,11,2,7.07,7.76,1.0,3.0,3.0,8.54,29.21,4.25,25.86,333.33,45.79,10.12,1017.88,-10.02,0.0,3.17,Tiantan
2014,11,3,8.38,8.38,2.0,3.0,1.0,28.09,51.45,2.95,45.5,850.0,26.41,10.12,1015.62,-4.1,0.0,1.51,Tiantan
2014,11,4,10.71,10.95,3.0,1.0,0.0,97.25,134.29,17.12,73.0,1400.0,14.83,7.42,1011.58,0.45,0.0,0.93,Tiantan
2014,11,5,6.61,10.07,2.0,3.0,3.0,65.67,81.0,3.38,46.96,1270.83,28.5,11.21,1013.04,-4.05,0.0,2.14,Tiantan
2014,11,6,6.88,9.97,1.0,3.0,3.0,9.75,23.67,2.67,26.38,350.0,44.75,8.21,1025.54,-8.45,0.0,2.14,Tiantan
2014,11,7,7.63,10.64,2.0,3.0,1.0,39.88,62.83,14.42,43.5,1229.17,17.0,5.12,1026.54,-3.33,0.0,1.23,Tiantan
2014,11,8,7.98,10.72,2.0,3.0,1.0,63.04,76.0,10.88,48.79,1283.33,22.25,5.17,1023.46,-1.21,0.0,1.02,Tiantan
2014,11,9,8.42,10.76,2.0,3.0,1.0,52.71,64.0,5.42,48.46,979.17,24.42,6.3,1021.31,-2.73,0.0,1.08,Tiantan
2014,11,10,9.47,10.23,2.0,3.0,1.0,69.33,83.08,6.04,62.92,1245.83,14.04,6.5,1017.5,-2.31,0.01,0.81,Tiantan
2014,11,11,5.16,12.97,2.0,3.0,3.0,37.75,86.46,2.71,32.71,745.83,34.96,8.46,1013.96,-5.77,0.0,3.14,Tiantan
2014,11,12,4.57,13.54,1.0,3.0,3.0,5.42,43.58,3.17,12.17,237.5,61.58,5.5,1020.96,-17.0,0.0,4.38,Tiantan
2014,11,13,7.41,11.95,2.0,3.0,1.0,24.25,48.46,6.12,44.5,741.67,27.96,4.62,1020.75,-11.25,0.0,1.38,Tiantan
2014,11,14,8.94,12.58,2.0,1.0,1.0,33.12,55.67,10.21,58.88,1170.83,14.96,4.67,1021.92,-9.05,0.0,1.12,Tiantan
2014,11,15,10.5,14.61,4.0,1.0,0.0,117.04,169.21,25.71,97.88,2416.67,6.04,4.21,1023.88,-6.01,0.0,0.91,Tiantan
2014,11,16,6.31,13.46,3.0,3.0,3.0,81.79,101.25,7.17,49.79,1437.5,29.12,5.96,1021.79,-5.02,0.0,2.26,Tiantan
2014,11,17,8.09,12.28,2.0,3.0,1.0,21.42,42.5,10.25,52.42,662.5,29.08,6.96,1026.0,-9.17,0.0,1.71,Tiantan
2014,11,18,11.09,13.5,2.0,2.0,0.0,65.22,128.78,14.0,73.87,1991.3,9.96,4.52,1024.29,-6.55,0.0,0.9,Tiantan
2014,11,19,12.36,15.09,5.0,2.0,2.0,236.33,301.67,27.54,113.96,3595.83,7.0,2.29,1018.75,-2.1,0.0,0.94,Tiantan
2014,11,20,12.46,15.59,6.0,2.0,2.0,284.15,349.65,15.05,124.75,3880.0,6.95,2.11,1013.52,-0.95,0.0,0.94,Tiantan
2014,11,21,8.68,14.66,5.0,1.0,0.0,231.92,270.92,16.54,114.54,3483.33,8.42,4.58,1016.08,-6.38,0.0,1.18,Tiantan
2014,11,22,8.4,12.14,2.0,1.0,1.0,28.17,39.04,9.17,54.25,754.17,25.92,4.67,1021.71,-10.59,0.0,1.22,Tiantan
2014,11,23,10.03,13.47,3.0,1.0,0.0,102.5,137.08,12.54,80.21,2283.33,4.5,3.12,1021.12,0.22,0.0,0.86,Tiantan
2014,11,24,8.98,12.28,2.0,1.0,1.0,72.33,89.04,7.08,64.12,1658.33,15.46,3.92,1021.79,-7.28,0.0,1.5,Tiantan
2014,11,25,11.99,13.1,4.0,2.0,0.0,135.5,174.08,14.79,81.92,2191.67,10.46,2.46,1016.0,-1.2,0.0,1.28,Tiantan
2014,11,26,10.51,15.38,5.0,2.0,0.0,231.33,282.17,21.22,102.25,3504.17,6.25,2.46,1012.17,-0.35,0.0,1.12,Tiantan
2014,11,27,7.47,12.08,2.0,3.0,1.0,65.0,93.92,7.42,57.71,975.0,21.71,4.54,1018.58,-12.36,0.0,1.9,Tiantan
2014,11,28,11.59,13.25,2.0,2.0,0.0,74.58,127.46,13.46,65.75,1470.83,14.54,4.42,1016.0,-4.85,0.0,1.11,Tiantan
2014,11,29,10.96,13.61,5.0,2.0,0.0,234.71,322.04,8.88,85.04,3808.33,4.46,1.88,1016.17,0.34,0.02,1.07,Tiantan
2014,11,30,2.87,11.6,3.0,3.0,3.0,79.12,237.79,8.04,43.96,1216.67,35.38,2.84,1019.1,-13.7,0.0,4.45,Tiantan
2014,12,1,4.63,14.13,2.0,3.0,3.0,10.42,79.33,4.83,17.29,300.0,44.75,-4.54,1026.92,-23.95,0.0,4.82,Tiantan
2014,12,2,6.54,13.33,2.0,3.0,1.0,36.73,57.5,19.73,48.41,877.27,21.36,-4.88,1023.33,-21.3,0.0,1.82,Tiantan
2014,12,3,4.4,13.24,2.0,3.0,3.0,23.06,64.88,9.88,35.88,693.75,32.25,-3.25,1021.92,-24.27,0.0,3.82,Tiantan
2014,12,4,4.61,13.22,1.0,3.0,3.0,6.59,31.35,7.29,22.88,352.94,48.24,-2.17,1023.0,-24.7,0.0,4.64,Tiantan
2014,12,5,7.5,13.35,2.0,1.0,1.0,31.06,52.44,15.5,49.75,806.25,30.19,-2.25,1022.92,-21.83,0.0,2.03,Tiantan
2014,12,6,7.82,13.45,2.0,1.0,1.0,55.69,75.56,22.38,72.88,1493.75,14.38,-2.17,1021.88,-17.57,0.0,1.31,Tiantan
2014,12,7,6.07,13.67,2.0,3.0,1.0,36.94,58.88,21.19,50.81,1250.0,24.19,0.38,1021.96,-13.36,0.0,2.45,Tiantan
2014,12,8,9.23,13.43,2.0,1.0,1.0,47.68,69.99,24.4,60.12,1118.75,21.64,-1.17,1029.29,-14.3,0.0,1.42,Tiantan
2014,12,9,10.71,14.62,5.0,2.0,0.0,236.62,311.38,47.5,116.38,5362.5,9.19,-3.58,1029.29,-9.19,0.0,1.2,Tiantan
2014,12,10,5.75,14.42,4.0,3.0,3.0,124.19,224.75,19.56,63.44,2600.0,34.19,-0.46,1023.29,-13.79,0.0,3.78,Tiantan
2014,12,11,4.84,13.54,1.0,3.0,3.0,19.0,33.0,13.88,38.38,512.5,42.94,-0.25,1026.62,-17.39,0.0,3.16,Tiantan
2014,12,12,4.76,13.12,1.0,3.0,3.0,8.69,48.81,7.0,24.31,343.75,41.88,-0.17,1023.67,-20.13,0.0,3.78,Tiantan
2014,12,13,7.55,13.32,2.0,1.0,1.0,37.19,75.81,21.75,47.25,937.5,31.06,0.21,1023.46,-18.27,0.0,1.8,Tiantan
2014,12,14,8.45,13.95,3.0,1.0,1.0,78.25,120.12,32.81,83.81,2050.0,13.19,-0.96,1021.83,-15.84,0.0,1.07,Tiantan
2014,12,15,5.1,14.12,2.0,3.0,3.0,66.75,133.0,27.12,51.88,1543.75,35.81,-1.17,1024.58,-16.72,0.0,4.15,Tiantan
2014,12,16,5.17,13.1,1.0,3.0,1.0,6.5,42.94,8.81,15.75,300.0,47.25,-3.12,1026.58,-21.32,0.0,4.14,Tiantan
2014,12,17,9.55,13.43,2.0,1.0,5.0,74.24,120.29,32.95,74.24,1766.67,17.33,-1.38,1024.25,-17.38,0.0,1.72,Tiantan
2014,12,18,9.09,14.21,4.0,1.0,5.0,130.05,186.27,83.86,88.23,4013.64,10.45,-3.25,1023.96,-10.61,0.0,1.21,Tiantan
2014,12,19,5.21,14.52,2.0,3.0,3.0,37.5,74.4,11.05,39.1,1065.0,42.68,-0.79,1020.12,-14.73,0.0,3.06,Tiantan
2014,12,20,4.49,14.2,1.0,3.0,3.0,7.38,31.29,8.58,27.79,425.0,41.92,-1.96,1026.12,-20.0,0.0,3.21,Tiantan
2014,12,21,8.0,12.72,1.0,1.0,1.0,18.62,37.33,11.71,33.92,612.5,40.0,-2.04,1022.75,-19.99,0.0,2.76,Tiantan
2014,12,22,9.01,13.43,3.0,1.0,5.0,98.5,141.67,38.62,86.88,2925.0,15.46,0.04,1018.62,-14.37,0.0,1.11,Tiantan
2014,12,23,7.57,14.42,3.0,1.0,1.0,90.77,134.64,27.65,93.25,2770.0,14.4,0.42,1016.5,-14.09,0.0,1.31,Tiantan
2014,12,24,6.11,13.89,1.0,3.0,3.0,11.83,38.17,17.29,36.67,470.83,45.83,2.21,1026.92,-15.76,0.0,2.91,Tiantan
2014,12,25,8.68,13.24,2.0,1.0,1.0,23.33,40.5,18.12,60.75,970.83,26.29,1.36,1028.12,-13.58,0.0,1.76,Tiantan
2014,12,26,11.02,14.09,4.0,2.0,5.0,138.92,179.83,43.33,106.42,3462.5,10.96,-2.71,1027.12,-10.58,0.0,1.0,Tiantan
2014,12,27,10.52,14.33,5.0,2.0,2.0,194.75,233.12,54.58,133.83,4212.5,10.67,-1.88,1023.62,-9.93,0.0,1.18,Tiantan
2014,12,28,10.11,14.26,5.0,2.0,5.0,190.0,229.08,38.38,104.74,3487.5,24.09,1.75,1015.5,-11.02,0.0,2.05,Tiantan
2014,12,29,8.64,14.06,5.0,1.0,5.0,169.12,220.17,34.12,103.46,3454.17,21.0,1.58,1008.83,-11.61,0.0,1.72,Tiantan
2014,12,30,5.63,14.73,2.0,3.0,3.0,44.79,94.54,21.58,64.38,1425.0,34.71,2.5,1014.79,-14.13,0.0,2.06,Tiantan
2014,12,31,4.54,14.22,2.0,3.0,3.0,6.54,66.25,7.71,15.0,250.0,63.62,-2.54,1027.21,-22.87,0.0,4.18,Tiantan
2015,1,1,7.36,13.4,2.0,1.0,1.0,38.33,56.29,18.0,45.58,982.61,35.88,-3.21,1025.88,-22.28,0.0,1.7,Tiantan
2015,1,2,9.18,13.34,2.0,1.0,5.0,58.42,80.17,25.5,66.5,1429.17,20.83,-1.29,1024.88,-18.78,0.0,1.91,Tiantan
2015,1,3,10.44,13.95,5.0,2.0,5.0,172.83,210.79,62.25,107.71,3779.17,15.71,-3.46,1012.38,-15.0,0.0,0.96,Tiantan
2015,1,4,10.09,13.95,5.0,1.0,5.0,174.46,210.79,51.12,116.42,3800.0,14.08,-0.83,1011.75,-13.36,0.0,1.09,Tiantan
2015,1,5,6.11,14.48,3.0,3.0,3.0,85.0,137.68,48.86,65.18,2445.45,38.0,2.83,1014.92,-13.41,0.0,2.61,Tiantan
2015,1,6,7.51,13.27,2.0,1.0,1.0,33.33,41.33,25.42,41.08,641.67,43.62,-0.21,1023.04,-22.21,0.0,2.28,Tiantan
2015,1,7,8.93,13.44,2.0,1.0,1.0,67.96,91.52,34.62,65.54,1670.83,18.62,-2.67,1025.25,-17.56,0.0,1.08,Tiantan
2015,1,8,9.91,14.49,4.0,1.0,0.0,144.96,162.5,29.75,100.67,3179.17,10.79,-2.58,1025.12,-11.52,0.0,1.05,Tiantan
2015,1,9,9.68,14.18,3.0,1.0,5.0,90.29,102.08,29.88,77.25,1687.5,29.92,0.33,1023.62,-15.65,0.0,2.0,Tiantan
2015,1,10,8.64,14.75,5.0,1.0,5.0,248.08,249.88,63.42,125.38,3779.17,19.0,1.46,1018.25,-13.96,0.0,1.58,Tiantan
2015,1,11,7.28,13.34,2.0,1.0,1.0,36.38,47.33,14.0,46.96,779.17,39.71,2.17,1028.5,-14.19,0.0,1.86,Tiantan
2015,1,12,8.88,13.36,3.0,1.0,5.0,98.42,101.46,37.42,66.17,1704.17,22.83,-1.05,1032.34,-10.72,0.0,1.62,Tiantan
2015,1,13,11.87,13.95,5.0,2.0,5.0,157.42,161.79,38.54,91.25,2766.67,10.92,-2.96,1028.08,-8.87,0.0,1.2,Tiantan
2015,1,14,12.27,14.93,5.0,2.0,2.0,229.96,229.96,44.83,101.79,3091.67,8.0,-2.56,1026.36,-7.81,0.0,1.09,Tiantan
2015,1,15,11.09,15.77,6.0,2.0,2.0,339.38,339.38,16.79,113.79,4812.5,9.33,-3.71,1023.66,-7.52,0.0,1.18,Tiantan
2015,1,16,5.4,14.15,3.0,3.0,3.0,106.42,123.46,11.0,43.42,1466.67,48.29,-1.08,1024.12,-14.56,0.0,3.48,Tiantan
2015,1,17,8.48,13.5,2.0,1.0,5.0,64.88,67.79,30.17,55.83,1083.33,32.5,-3.12,1027.17,-16.66,0.0,1.4,Tiantan
2015,1,18,6.33,14.08,3.0,3.0,3.0,79.24,118.12,33.18,61.27,1608.33,38.35,0.67,1015.25,-14.23,0.0,3.38,Tiantan
2015,1,19,8.15,12.88,2.0,1.0,5.0,42.0,69.71,27.38,55.83,1300.0,33.92,-0.71,1021.83,-14.61,0.0,1.48,Tiantan
2015,1,20,8.14,13.76,3.0,1.0,1.0,79.67,93.62,36.62,76.38,1975.0,10.21,-2.17,1018.12,-9.7,0.0,1.06,Tiantan
2015,1,21,7.73,12.31,1.0,1.0,1.0,18.17,23.48,15.96,40.78,578.26,39.61,1.21,1023.62,-14.86,0.0,2.51,Tiantan
2015,1,22,10.39,13.32,3.0,1.0,5.0,115.67,126.33,33.83,80.42,2150.0,14.5,-1.96,1020.29,-13.19,0.0,1.42,Tiantan
2015,1,23,9.36,14.55,5.0,1.0,5.0,218.26,228.83,45.08,129.33,3650.0,11.17,-2.21,1013.96,-10.98,0.0,0.97,Tiantan
2015,1,24,7.61,11.28,3.0,3.0,1.0,77.29,89.42,22.58,57.83,1462.5,32.21,0.79,1021.29,-9.06,0.01,1.45,Tiantan
2015,1,25,10.35,13.57,4.0,1.0,0.0,124.0,124.25,14.67,54.67,1383.33,15.96,0.98,1021.04,-3.93,0.0,1.38,Tiantan
2015,1,26,5.61,14.83,3.0,3.0,3.0,97.54,102.79,8.83,40.92,1512.5,35.21,-0.71,1024.25,-14.04,0.0,2.63,Tiantan
2015,1,27,5.29,14.04,1.0,3.0,3.0,15.92,22.08,15.5,34.04,541.67,43.83,-4.58,1032.1,-22.34,0.0,2.6,Tiantan
2015,1,28,7.31,13.31,2.0,1.0,1.0,34.5,38.21,19.38,47.83,883.33,33.92,-2.71,1029.67,-19.97,0.0,1.6,Tiantan
2015,1,29,5.55,14.73,2.0,3.0,3.0,67.08,73.33,20.75,41.58,991.67,38.71,-0.58,1024.79,-14.49,0.0,3.1,Tiantan
2015,1,30,5.02,14.15,1.0,3.0,3.0,11.92,20.67,13.54,29.04,433.33,56.42,-1.64,1031.36,-21.99,0.0,3.09,Tiantan
2015,1,31,7.31,13.42,2.0,1.0,1.0,30.96,37.33,17.04,45.04,725.0,37.83,-2.22,1032.92,-22.28,0.0,1.58,Tiantan
