year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,8,16,10.11,-2.72,2.0,0.0,4.0,38.92,70.08,5.58,22.96,729.17,135.42,26.42,998.94,15.66,0.0,1.65,Huairou
2014,8,17,10.03,-1.73,2.0,0.0,4.0,62.5,86.21,4.62,18.29,833.33,145.12,26.3,1001.28,16.07,0.0,1.92,Huairou
2014,8,18,10.03,-2.61,2.0,0.0,4.0,52.0,77.62,4.75,20.25,725.0,143.46,25.65,1002.82,16.75,0.0,1.35,Huairou
2014,8,19,9.91,-2.96,3.0,0.0,4.0,91.58,123.96,3.42,34.43,962.5,135.21,26.23,1002.22,17.75,0.0,1.38,Huairou
2014,8,20,10.41,-2.92,3.0,0.0,4.0,101.98,137.92,9.56,34.37,991.67,142.71,27.03,999.78,18.35,0.0,1.55,Huairou
2014,8,21,12.16,0.52,3.0,0.0,4.0,104.52,144.38,7.0,23.74,1054.17,152.42,26.42,998.35,19.22,0.89,1.76,Huairou
2014,8,22,9.14,-0.8,2.0,0.0,4.0,43.75,59.75,3.42,30.04,700.0,82.33,23.65,998.69,18.83,0.0,1.35,Huairou
2014,8,23,10.34,-1.06,3.0,0.0,4.0,85.83,100.0,2.92,25.25,937.5,128.29,25.77,996.48,20.32,0.01,1.54,Huairou
2014,8,24,8.58,1.76,1.0,3.0,3.0,23.29,34.67,2.0,15.67,500.0,85.29,25.26,998.47,16.68,0.18,1.54,Huairou
2014,8,25,7.88,2.25,1.0,3.0,3.0,11.33,21.46,2.17,17.71,375.0,60.17,23.92,1002.35,12.12,0.0,1.98,Huairou
2014,8,26,8.07,1.33,1.0,3.0,3.0,13.42,28.5,2.5,19.25,329.17,79.67,24.73,1004.1,10.44,0.0,1.49,Huairou
2014,8,27,9.9,-2.52,2.0,0.0,4.0,37.71,79.17,6.67,19.86,525.0,132.54,25.34,1004.27,11.88,0.0,1.6,Huairou
2014,8,28,8.08,-1.47,2.0,0.0,4.0,73.03,107.63,4.11,19.22,763.64,139.35,23.15,1005.67,17.07,0.26,1.56,Huairou
2014,8,29,7.58,-0.81,3.0,0.0,0.0,100.33,100.33,7.4,26.25,1340.0,136.8,22.0,1006.7,17.77,0.1,1.22,Huairou
2014,8,30,7.48,-0.56,3.0,3.0,3.0,102.68,103.59,4.32,16.59,1036.36,60.45,21.72,1005.92,19.39,0.08,1.01,Huairou
2014,8,31,8.49,-0.58,2.0,3.0,3.0,46.62,48.54,2.04,10.13,913.04,98.79,21.83,1004.31,18.96,0.09,1.27,Huairou
2014,9,1,12.78,0.72,2.0,3.0,3.0,68.93,74.24,4.21,20.98,1470.83,74.79,21.75,1003.87,19.42,1.82,1.09,Huairou
2014,9,2,10.39,1.66,1.0,3.0,3.0,15.75,18.42,2.0,18.71,800.0,67.88,19.7,1001.89,17.65,0.59,1.36,Huairou
2014,9,3,9.3,0.83,1.0,3.0,3.0,14.42,28.75,3.21,23.25,458.33,69.88,21.58,1000.36,14.06,0.0,1.42,Huairou
2014,9,4,10.0,-1.6,2.0,0.0,4.0,31.92,69.46,4.33,40.58,641.67,93.12,23.6,996.27,15.12,0.0,1.29,Huairou
2014,9,5,9.86,-3.0,3.0,0.0,4.0,77.25,109.29,9.33,24.0,975.0,136.83,23.42,1001.08,17.91,0.0,1.18,Huairou
2014,9,6,9.78,-3.54,4.0,0.0,0.0,140.54,153.25,13.67,27.38,1370.83,129.83,24.34,1002.08,19.37,0.0,1.31,Huairou
2014,9,7,9.95,-0.28,5.0,0.0,0.0,168.0,170.5,5.5,24.17,1266.67,106.92,23.08,999.09,19.31,0.02,1.38,Huairou
2014,9,8,7.6,1.72,1.0,3.0,3.0,13.21,23.71,2.0,11.21,287.5,75.04,22.1,1001.34,7.55,0.0,1.95,Huairou
2014,9,9,10.01,-2.28,2.0,0.0,4.0,36.04,67.71,5.12,19.17,491.67,119.96,20.89,1001.53,12.5,0.0,1.29,Huairou
2014,9,10,9.63,-2.62,2.0,0.0,4.0,66.25,94.67,10.67,26.62,1137.5,130.21,21.78,1005.08,14.42,0.0,1.58,Huairou
2014,9,11,7.88,-0.94,2.0,0.0,4.0,63.92,86.75,15.92,24.88,1162.5,100.71,20.68,1005.33,15.65,0.15,1.08,Huairou
2014,9,12,7.46,-0.54,3.0,3.0,0.0,85.71,86.54,4.12,21.17,1154.17,71.96,20.22,1006.02,17.55,0.02,1.05,Huairou
2014,9,13,8.51,-0.37,3.0,0.0,4.0,77.91,85.39,5.3,29.83,852.17,73.3,20.74,1005.55,15.58,0.0,1.08,Huairou
2014,9,14,6.92,0.92,1.0,3.0,3.0,25.47,36.06,2.0,15.71,370.59,94.36,18.77,1008.46,9.32,0.0,1.8,Huairou
2014,9,15,6.19,0.99,1.0,3.0,3.0,16.43,23.61,4.22,23.7,326.09,43.91,17.85,1009.44,6.8,0.0,1.59,Huairou
2014,9,16,3.49,-0.05,2.0,3.0,1.0,34.0,63.59,6.09,32.77,500.0,41.14,16.2,1009.58,9.69,0.0,1.16,Huairou
2014,9,17,4.55,-0.15,2.0,3.0,1.0,74.43,97.78,4.0,43.33,762.5,37.58,16.43,1011.72,12.04,0.0,1.08,Huairou
2014,9,18,7.65,0.13,2.0,0.0,4.0,55.45,68.35,2.55,26.75,595.0,88.86,18.15,1010.37,9.4,0.0,1.27,Huairou
2014,9,19,8.18,-0.87,3.0,0.0,0.0,79.5,99.46,4.91,26.96,691.3,87.48,17.2,1003.61,12.73,0.05,1.3,Huairou
2014,9,20,7.84,-0.59,3.0,0.0,0.0,94.65,101.48,3.32,24.14,918.18,91.86,20.45,1001.53,15.38,0.0,1.06,Huairou
2014,9,21,7.3,-0.85,3.0,0.0,0.0,82.25,110.96,7.04,29.48,1200.0,75.04,20.96,1008.24,15.07,0.0,1.2,Huairou
2014,9,22,6.03,-0.88,3.0,3.0,1.0,85.67,95.5,6.09,25.75,1330.43,46.74,19.67,1009.58,16.53,0.1,0.85,Huairou
2014,9,23,6.06,0.02,2.0,3.0,3.0,39.42,40.0,2.0,21.17,947.83,19.09,17.08,1008.65,16.19,0.75,1.21,Huairou
2014,9,24,7.47,0.35,1.0,3.0,3.0,19.42,30.96,2.0,19.91,591.67,44.58,19.43,1007.45,15.03,0.05,1.12,Huairou
2014,9,25,6.77,-1.28,3.0,1.0,1.0,79.19,93.04,2.22,27.22,1075.0,42.96,17.94,1007.44,15.6,0.0,1.13,Huairou
2014,9,26,5.98,-0.38,3.0,1.0,1.0,114.33,117.58,3.92,45.57,1754.17,22.58,17.33,1002.72,15.68,0.11,0.9,Huairou
2014,9,27,6.58,0.68,1.0,3.0,3.0,28.38,42.17,2.12,22.78,579.17,42.38,17.57,1007.34,9.47,0.0,1.8,Huairou
2014,9,28,5.75,-0.18,2.0,3.0,1.0,46.5,80.33,7.79,40.17,1141.67,28.29,17.0,1007.34,13.2,0.0,1.13,Huairou
2014,9,29,3.52,1.4,2.0,3.0,3.0,38.54,47.25,2.12,18.17,754.17,37.33,16.95,1010.84,5.32,0.0,3.28,Huairou
2014,9,30,3.51,-0.1,2.0,3.0,1.0,23.0,52.62,5.79,37.36,566.67,17.35,10.84,1016.88,3.6,0.0,1.29,Huairou
2014,10,1,5.15,-0.13,2.0,3.0,1.0,44.57,63.04,2.04,34.75,904.17,8.62,10.63,1007.55,8.31,0.48,0.85,Huairou
2014,10,2,5.17,0.14,1.0,3.0,3.0,35.5,35.5,2.21,20.75,820.83,22.04,13.48,1004.42,10.19,0.0,1.35,Huairou
2014,10,3,4.98,-0.57,2.0,3.0,1.0,47.0,47.0,2.67,25.25,1054.17,14.62,13.45,1008.81,10.96,0.09,0.89,Huairou
2014,10,4,5.28,0.45,2.0,3.0,1.0,58.38,58.38,2.0,30.3,1062.5,33.71,13.98,1010.51,12.98,0.52,1.0,Huairou
2014,10,5,3.32,1.6,1.0,3.0,3.0,28.61,28.61,2.0,26.48,778.26,39.74,15.28,1015.63,4.41,0.0,2.83,Huairou
2014,10,6,4.45,0.72,1.0,3.0,3.0,17.5,17.5,2.12,24.75,358.33,42.29,12.42,1015.2,3.63,0.0,1.62,Huairou
2014,10,7,4.97,-1.57,3.0,0.0,0.0,83.04,107.04,7.67,34.54,808.33,59.17,13.15,1010.92,7.35,0.0,1.3,Huairou
2014,10,8,3.21,-3.48,5.0,2.0,0.0,207.0,207.75,8.75,39.96,1545.83,66.25,14.04,1010.26,10.78,0.0,1.01,Huairou
2014,10,9,3.24,-3.51,6.0,2.0,2.0,270.61,270.61,4.17,31.74,1769.57,65.26,15.27,1010.79,12.6,0.0,1.02,Huairou
2014,10,10,3.3,-3.75,6.0,2.0,2.0,258.92,258.96,10.42,38.29,2320.83,69.67,16.2,1013.07,13.73,0.0,1.04,Huairou
2014,10,11,1.7,0.94,5.0,3.0,3.0,186.71,186.79,4.88,30.29,2158.33,61.71,16.79,1013.4,12.2,0.0,1.3,Huairou
2014,10,12,2.24,4.11,1.0,3.0,3.0,5.58,5.58,2.0,9.58,233.33,58.67,14.99,1021.67,-4.55,0.0,3.12,Huairou
2014,10,13,3.09,1.61,1.0,3.0,3.0,7.17,7.17,2.08,13.46,254.17,50.79,10.27,1017.85,-5.65,0.0,1.77,Huairou
2014,10,14,3.18,1.11,1.0,3.0,3.0,23.25,49.54,4.71,34.08,520.83,36.62,10.4,1009.94,1.55,0.0,1.38,Huairou
2014,10,15,2.98,2.55,1.0,3.0,3.0,25.57,48.62,3.17,20.5,454.17,48.71,12.54,1006.72,-2.48,0.0,2.58,Huairou
2014,10,16,2.93,0.41,2.0,3.0,1.0,24.79,66.04,5.21,36.5,512.5,37.96,11.2,1011.81,-1.04,0.0,1.68,Huairou
2014,10,17,3.77,-0.11,2.0,1.0,1.0,68.46,130.21,8.67,56.21,816.67,40.42,12.51,1007.15,3.46,0.0,1.32,Huairou
2014,10,18,4.69,-1.64,3.0,2.0,0.0,88.67,147.17,9.88,47.46,1050.0,77.46,14.54,1007.59,6.06,0.0,1.36,Huairou
2014,10,19,2.49,-2.43,5.0,2.0,2.0,205.92,287.08,17.42,70.08,2095.83,42.33,15.96,1005.79,10.94,0.0,1.23,Huairou
2014,10,20,3.12,-1.22,5.0,1.0,1.0,159.46,200.42,4.21,51.21,1456.52,46.62,15.76,1009.58,11.42,0.0,1.42,Huairou
2014,10,21,2.77,-0.42,2.0,1.0,1.0,17.87,73.83,17.96,60.0,1286.96,11.58,11.3,1015.58,0.45,0.0,1.45,Huairou
2014,10,22,2.58,-0.95,2.0,1.0,1.0,57.14,106.23,8.46,56.12,1216.67,4.83,9.63,1013.44,4.26,0.0,1.02,Huairou
2014,10,23,2.95,-1.94,3.0,2.0,0.0,109.38,155.67,11.25,56.5,1491.67,20.67,12.3,1006.01,7.9,0.0,0.87,Huairou
2014,10,24,3.03,-3.16,5.0,2.0,2.0,210.42,210.83,8.71,38.21,1754.55,46.71,11.99,1002.6,9.15,0.0,1.13,Huairou
2014,10,25,1.64,-1.1,6.0,2.0,2.0,261.67,261.67,5.38,44.79,2070.83,52.5,12.94,1002.83,10.41,0.0,1.16,Huairou
2014,10,26,1.85,3.46,2.0,3.0,3.0,56.04,56.57,2.43,16.78,560.87,59.17,13.86,1016.1,-8.97,0.0,4.73,Huairou
2014,10,27,2.31,-0.04,2.0,1.0,1.0,27.08,27.08,10.75,42.29,766.67,32.33,8.03,1022.68,-7.6,0.0,1.54,Huairou
2014,10,28,2.74,-0.49,2.0,1.0,1.0,62.25,91.67,9.88,60.33,1062.5,14.29,7.86,1018.04,1.84,0.0,1.08,Huairou
2014,10,29,2.89,-0.95,3.0,1.0,1.0,85.9,112.8,11.5,51.65,995.0,43.5,10.19,1015.12,3.58,0.0,1.04,Huairou
2014,10,30,2.2,-1.67,4.0,1.0,1.0,130.58,145.54,11.79,54.04,1350.0,31.33,11.68,1013.73,7.25,0.01,0.89,Huairou
2014,10,31,0.27,-1.55,4.0,1.0,2.0,127.17,136.42,9.0,61.88,2370.83,17.71,11.82,1011.47,9.06,0.0,0.87,Huairou
2014,11,1,2.23,3.25,2.0,3.0,3.0,54.75,60.17,2.12,36.04,1200.0,30.88,10.47,1009.92,0.05,0.0,1.74,Huairou
2014,11,2,3.21,3.04,1.0,3.0,3.0,4.57,8.65,2.0,9.43,126.09,64.74,10.41,1010.5,-10.89,0.0,3.0,Huairou
2014,11,3,2.42,0.3,1.0,3.0,3.0,16.53,33.3,3.62,30.88,475.0,32.29,8.15,1008.49,-4.73,0.0,1.51,Huairou
2014,11,4,0.72,-1.23,3.0,1.0,1.0,81.62,115.0,21.21,43.46,1116.67,38.71,7.27,1007.6,-0.83,0.0,0.92,Huairou
2014,11,5,2.38,3.27,3.0,3.0,3.0,78.58,85.5,5.92,29.29,975.0,45.58,10.55,1006.88,-3.44,0.0,1.26,Huairou
2014,11,6,2.53,2.78,1.0,3.0,3.0,5.92,14.54,2.0,12.92,275.0,57.71,7.6,1004.38,-12.03,0.0,1.92,Huairou
2014,11,7,1.05,1.13,1.0,3.0,1.0,27.62,43.58,9.33,31.88,883.33,22.67,3.04,1008.25,-6.1,0.0,0.68,Huairou
2014,11,8,1.19,1.11,2.0,3.0,1.0,49.67,62.58,6.29,35.92,1125.0,29.04,4.21,1007.04,-2.83,0.0,0.75,Huairou
2014,11,9,1.22,1.11,2.0,3.0,3.0,37.96,45.96,3.83,31.38,737.5,36.54,5.72,1006.21,-4.86,0.0,0.86,Huairou
2014,11,10,1.45,1.28,2.0,3.0,3.0,37.29,49.08,5.04,35.17,737.5,32.92,6.17,1007.0,-4.5,0.0,0.76,Huairou
2014,11,11,2.74,3.98,1.0,3.0,3.0,24.75,46.0,2.18,19.27,450.0,43.09,7.15,1008.08,-6.28,0.0,1.35,Huairou
2014,11,12,-0.42,4.39,1.0,3.0,3.0,4.71,22.88,2.08,5.08,175.0,75.0,5.24,1009.92,-18.63,0.0,1.92,Huairou
2014,11,13,-1.72,1.48,1.0,3.0,1.0,23.75,41.29,5.71,35.04,666.67,34.58,3.25,1012.5,-12.2,0.0,0.79,Huairou
2014,11,14,-2.14,0.66,1.0,1.0,1.0,28.29,41.67,8.92,39.62,787.5,21.29,3.1,1012.29,-11.13,0.0,0.73,Huairou
2014,11,15,-1.01,-1.4,3.0,1.0,1.0,77.92,109.75,31.08,71.83,1308.33,8.04,3.61,1013.4,-8.8,0.0,0.59,Huairou
2014,11,16,-0.57,2.64,3.0,3.0,3.0,76.58,95.0,24.75,58.88,1291.67,28.33,5.21,1016.58,-6.0,0.0,0.77,Huairou
2014,11,17,-2.14,1.37,1.0,3.0,1.0,20.25,29.83,11.67,32.25,666.67,40.04,4.12,1015.95,-8.9,0.0,0.74,Huairou
2014,11,18,-2.28,0.16,2.0,1.0,1.0,36.92,53.92,14.83,42.96,925.0,22.79,3.72,1018.69,-7.68,0.0,1.22,Huairou
2014,11,19,0.19,-2.98,4.0,2.0,2.0,142.67,188.79,34.75,88.25,2008.33,4.54,2.8,1019.0,-3.41,0.0,1.03,Huairou
2014,11,20,-0.02,-3.01,6.0,2.0,2.0,255.38,298.79,23.25,105.96,2741.67,5.12,3.02,1012.58,-0.22,0.0,1.52,Huairou
2014,11,21,0.12,1.75,4.0,1.0,1.0,116.25,128.54,14.96,68.92,1620.83,21.65,5.31,1007.21,-6.7,0.0,1.77,Huairou
2014,11,22,-1.11,0.13,2.0,1.0,1.0,28.46,41.96,10.04,41.58,816.67,32.5,4.69,1011.83,-10.87,0.0,1.44,Huairou
2014,11,23,-0.05,-1.37,3.0,1.0,1.0,93.79,124.17,14.83,65.04,1625.0,5.54,3.28,1015.17,-0.92,0.0,1.3,Huairou
2014,11,24,-2.28,0.25,2.0,1.0,1.0,62.25,73.0,9.5,51.96,1233.33,18.88,3.48,1015.39,-6.92,0.0,1.44,Huairou
2014,11,25,-0.85,-2.28,3.0,2.0,2.0,101.29,129.21,29.29,77.0,2020.83,5.92,3.0,1012.75,-3.15,0.0,1.13,Huairou
2014,11,26,0.09,-0.63,5.0,2.0,2.0,184.88,226.08,32.17,97.88,2487.5,2.71,3.87,1013.29,0.05,0.0,1.1,Huairou
2014,11,27,-2.02,1.19,2.0,1.0,1.0,45.42,66.25,9.21,39.46,754.17,36.42,5.18,1012.75,-13.26,0.0,2.55,Huairou
2014,11,28,-0.44,-2.03,2.0,1.0,1.0,63.54,116.29,19.62,53.42,1541.67,19.54,3.32,1008.67,-5.49,0.0,1.25,Huairou
2014,11,29,0.38,-2.26,5.0,2.0,2.0,157.29,244.62,9.29,71.67,2533.33,2.0,1.31,1012.88,-0.52,0.0,0.98,Huairou
2014,11,30,3.36,3.99,3.0,3.0,0.0,91.54,233.46,4.29,28.54,1437.5,40.54,2.38,1012.12,-13.34,0.0,4.6,Huairou
2014,12,1,-1.96,4.27,2.0,3.0,3.0,8.0,77.29,2.62,4.83,245.83,59.17,-4.17,1018.38,-23.75,0.0,2.26,Huairou
2014,12,2,-1.61,3.13,1.0,3.0,3.0,22.95,29.38,15.1,30.62,857.14,27.14,-6.99,1021.75,-20.88,0.0,1.43,Huairou
2014,12,3,-0.81,5.33,1.0,3.0,3.0,11.58,28.17,4.12,10.75,404.17,61.42,-3.15,1011.67,-25.1,0.0,4.87,Huairou
2014,12,4,-1.09,4.53,1.0,3.0,3.0,4.17,9.08,2.33,3.75,195.83,73.71,-2.44,1012.75,-24.88,0.0,5.08,Huairou
2014,12,5,-2.26,1.77,1.0,1.0,1.0,22.5,33.12,13.17,33.38,816.67,38.79,-4.78,1014.17,-21.44,0.0,1.7,Huairou
2014,12,6,-1.84,0.59,2.0,1.0,1.0,45.46,68.04,25.67,50.42,1429.17,22.79,-2.59,1017.75,-18.82,0.0,1.72,Huairou
2014,12,7,-1.75,2.95,2.0,3.0,1.0,64.19,80.75,24.0,45.75,1731.25,26.56,-0.17,1023.0,-14.19,0.0,1.93,Huairou
2014,12,8,-2.65,0.42,1.0,1.0,1.0,32.58,44.96,15.58,39.96,1054.17,33.21,-3.02,1019.88,-14.92,0.0,1.28,Huairou
2014,12,9,-1.7,-1.97,4.0,2.0,2.0,125.83,151.22,57.91,78.55,3168.18,5.86,-3.73,1016.62,-10.73,0.0,1.12,Huairou
2014,12,10,-0.53,2.78,4.0,3.0,3.0,135.17,176.12,13.58,59.04,2591.67,37.21,-1.4,1016.42,-11.2,0.0,3.21,Huairou
2014,12,11,-1.7,4.0,1.0,3.0,3.0,19.21,32.25,11.35,27.74,530.43,44.26,-2.97,1016.88,-16.98,0.0,2.45,Huairou
2014,12,12,-2.21,2.92,1.0,3.0,3.0,8.75,29.79,4.88,10.46,320.83,51.21,-1.39,1018.0,-20.79,0.0,4.45,Huairou
2014,12,13,-1.86,0.76,2.0,1.0,1.0,44.75,76.58,22.14,49.68,1290.91,16.5,-2.4,1020.75,-17.68,0.0,1.86,Huairou
2014,12,14,-1.66,0.77,2.0,1.0,1.0,59.08,88.33,21.58,51.62,1554.17,13.17,-2.92,1027.04,-16.3,0.0,1.63,Huairou
2014,12,15,-1.1,4.14,2.0,3.0,3.0,43.26,72.91,14.3,30.83,1004.35,40.7,-2.13,1020.8,-18.1,0.0,3.73,Huairou
2014,12,16,-1.11,4.05,1.0,3.0,3.0,4.82,14.05,2.0,2.35,285.0,68.85,-3.46,1014.46,-22.72,0.0,3.97,Huairou
2014,12,17,-2.49,0.08,2.0,1.0,1.0,44.35,79.04,27.75,50.71,1095.83,19.08,-4.26,1018.61,-17.98,0.0,1.62,Huairou
2014,12,18,-1.79,-0.35,3.0,1.0,1.0,101.09,141.09,45.64,77.91,2518.18,3.27,-3.97,1016.6,-12.24,0.0,1.28,Huairou
2014,12,19,-0.91,3.99,2.0,3.0,3.0,44.05,61.3,9.35,29.32,1115.0,46.1,-0.97,1013.04,-14.6,0.0,3.17,Huairou
2014,12,20,-0.97,4.38,1.0,3.0,3.0,11.29,18.67,9.38,11.75,437.5,48.38,-3.49,1012.98,-19.82,0.0,2.96,Huairou
2014,12,21,-2.18,1.87,1.0,1.0,1.0,11.21,28.33,10.58,15.71,441.67,45.88,-3.93,1013.33,-18.66,0.0,2.58,Huairou
2014,12,22,-1.93,0.86,2.0,1.0,1.0,48.41,75.75,25.38,53.65,1379.17,11.54,-2.39,1018.21,-14.17,0.0,1.43,Huairou
2014,12,23,-1.79,1.8,2.0,1.0,1.0,50.83,69.71,21.82,49.55,1304.55,17.18,-1.39,1020.82,-14.22,0.19,1.35,Huairou
2014,12,24,-2.2,2.23,1.0,3.0,1.0,13.62,22.96,8.0,21.46,512.5,54.54,-0.09,1012.92,-15.57,0.25,1.81,Huairou
2014,12,25,-2.41,0.59,2.0,1.0,1.0,39.67,53.0,14.38,47.71,1204.17,23.29,-1.77,1008.29,-13.35,0.0,1.43,Huairou
2014,12,26,-1.98,-1.63,3.0,1.0,5.0,78.77,99.26,40.37,61.15,1987.5,7.62,-3.57,1008.83,-11.65,0.0,1.16,Huairou
2014,12,27,-1.7,-0.86,5.0,2.0,5.0,157.91,179.48,46.36,93.52,2886.96,6.0,-3.2,1021.83,-10.62,0.0,1.19,Huairou
2014,12,28,-1.9,0.72,3.0,1.0,1.0,82.45,129.83,31.17,72.0,1962.5,15.04,-0.73,1027.25,-11.52,0.0,1.56,Huairou
2014,12,29,-1.74,1.71,2.0,1.0,1.0,46.12,97.5,23.71,53.58,1558.33,14.33,0.61,1023.25,-13.06,0.0,1.74,Huairou
2014,12,30,-1.68,4.27,1.0,3.0,3.0,12.67,29.62,11.62,25.42,595.83,46.83,1.36,1021.08,-14.48,0.0,1.78,Huairou
2014,12,31,-1.67,4.45,1.0,3.0,3.0,4.42,20.46,2.0,2.54,250.0,61.29,-2.61,1019.38,-23.71,0.0,3.65,Huairou
2015,1,1,-2.32,1.77,1.0,1.0,1.0,22.79,42.67,20.29,36.96,873.91,30.08,-4.79,1021.08,-23.48,0.0,1.95,Huairou
2015,1,2,-2.59,0.5,2.0,1.0,1.0,34.96,58.46,20.46,40.79,975.0,26.83,-3.29,1019.83,-19.06,0.0,2.01,Huairou
2015,1,3,-2.33,-1.32,3.0,1.0,5.0,97.04,147.92,44.83,72.38,2266.67,9.21,-3.62,1008.29,-15.99,0.0,1.23,Huairou
2015,1,4,-2.16,-1.23,3.0,1.0,5.0,94.76,155.76,53.22,80.67,2473.91,11.43,-0.92,1006.83,-14.4,0.0,1.52,Huairou
2015,1,5,-0.67,2.64,2.0,1.0,1.0,72.17,142.08,44.75,65.79,2450.0,30.96,2.62,1009.21,-13.9,0.0,2.84,Huairou
2015,1,6,-2.27,1.84,1.0,1.0,1.0,26.62,33.29,15.96,30.73,716.67,37.83,-3.58,1017.88,-22.77,0.0,1.51,Huairou
2015,1,7,-2.49,0.46,2.0,1.0,1.0,42.54,50.29,18.96,39.83,1083.33,20.62,-3.88,1019.5,-18.91,0.0,1.31,Huairou
2015,1,8,-1.61,-0.68,3.0,1.0,1.0,100.25,118.42,37.71,68.92,2004.17,6.12,-4.08,1020.12,-13.62,0.0,1.24,Huairou
2015,1,9,-2.49,0.62,2.0,1.0,1.0,57.29,65.08,20.04,49.08,1279.17,21.92,-2.42,1018.96,-16.27,0.0,1.52,Huairou
2015,1,10,-0.94,1.16,2.0,1.0,1.0,66.0,83.92,32.54,54.38,1345.83,17.0,-1.33,1013.21,-15.43,0.0,1.18,Huairou
2015,1,11,-2.62,0.7,1.0,1.0,1.0,24.96,44.71,14.42,26.62,575.0,44.79,1.12,1022.29,-15.69,0.0,2.31,Huairou
2015,1,12,-1.82,-1.6,4.0,1.0,5.0,116.21,125.75,32.33,65.38,2037.5,6.58,-3.25,1026.95,-10.76,0.0,1.24,Huairou
2015,1,13,-1.76,-1.77,4.0,2.0,5.0,131.83,134.17,37.83,69.21,1970.83,9.42,-3.48,1022.97,-9.94,0.0,1.08,Huairou
2015,1,14,-1.01,-2.92,5.0,2.0,2.0,168.42,168.42,29.71,64.42,2150.0,2.54,-4.09,1021.24,-9.4,0.0,0.94,Huairou
2015,1,15,-0.24,-1.64,6.0,2.0,2.0,285.08,289.08,28.25,83.96,3041.67,2.46,-4.26,1017.97,-7.72,0.0,0.92,Huairou
2015,1,16,-1.78,3.26,3.0,3.0,3.0,112.5,112.5,5.79,37.0,1333.33,43.21,-2.67,1020.0,-15.01,0.0,2.17,Huairou
2015,1,17,-1.69,0.75,2.0,1.0,1.0,36.5,40.71,4.75,40.62,866.67,33.42,-5.38,1022.12,-17.16,0.0,1.3,Huairou
2015,1,18,-0.49,2.56,2.0,3.0,3.0,66.0,86.78,8.77,41.12,1340.91,34.38,-0.54,1010.71,-14.86,0.0,2.62,Huairou
2015,1,19,-1.68,0.1,2.0,1.0,1.0,44.95,74.91,11.91,47.48,1021.74,34.13,-0.88,1015.42,-15.55,0.0,1.76,Huairou
2015,1,20,-0.85,0.45,3.0,1.0,1.0,83.29,106.17,30.55,56.96,1529.17,11.92,-2.12,1012.67,-11.42,0.0,1.28,Huairou
2015,1,21,-2.37,1.98,1.0,3.0,1.0,35.38,39.42,10.83,25.21,829.17,47.92,0.79,1017.92,-15.71,0.0,2.47,Huairou
2015,1,22,-0.75,-1.66,2.0,1.0,1.0,75.79,87.58,18.08,56.08,1462.5,21.67,-3.29,1015.0,-15.05,0.0,1.37,Huairou
2015,1,23,-1.0,-0.45,5.0,1.0,5.0,166.67,174.0,33.25,76.62,2333.33,14.0,-2.62,1009.5,-12.08,0.0,1.08,Huairou
2015,1,24,-0.87,-1.83,2.0,1.0,1.0,74.12,88.08,23.67,45.33,1533.33,27.12,0.0,1015.75,-8.68,0.04,1.65,Huairou
2015,1,25,-0.63,-2.23,5.0,2.0,2.0,173.25,173.58,4.88,60.79,2358.33,7.92,-0.46,1015.29,-2.14,0.0,0.76,Huairou
2015,1,26,-1.35,3.03,3.0,3.0,3.0,96.88,97.21,3.92,30.46,1429.17,29.25,-2.96,1019.62,-13.34,0.0,2.07,Huairou
2015,1,27,-2.58,3.21,1.0,3.0,3.0,19.58,19.38,6.96,18.39,617.39,46.74,-6.53,1026.95,-20.81,0.0,1.56,Huairou
2015,1,28,-2.02,0.67,1.0,1.0,1.0,35.29,42.62,14.83,33.5,879.17,37.79,-4.63,1025.05,-18.87,0.0,1.79,Huairou
2015,1,29,-0.94,2.65,3.0,3.0,3.0,77.92,90.38,25.88,49.71,1516.67,30.96,-2.04,1018.96,-15.74,0.0,1.81,Huairou
2015,1,30,-2.59,3.56,1.0,3.0,3.0,15.08,21.46,7.86,21.27,527.27,49.5,-5.05,1026.29,-21.4,0.0,1.52,Huairou
2015,1,31,-2.51,2.57,1.0,3.0,1.0,26.79,32.71,10.79,27.17,812.5,36.58,-5.09,1028.22,-22.27,0.0,1.36,Huairou
2015,2,1,-2.63,1.12,2.0,1.0,1.0,39.75,45.67,13.75,31.38,920.83,28.83,-4.75,1024.5,-20.27,0.0,1.32,Huairou
2015,2,2,-1.5,-1.36,3.0,1.0,5.0,101.42,104.83,31.88,56.67,1533.33,15.79,-3.13,1023.39,-16.6,0.0,1.2,Huairou
2015,2,3,-0.68,2.45,4.0,3.0,1.0,121.83,122.54,18.38,49.04,1487.5,36.58,0.52,1021.52,-11.5,0.0,1.88,Huairou
2015,2,4,-2.12,3.87,1.0,3.0,3.0,16.21,24.54,7.92,22.0,491.67,55.96,-1.39,1022.43,-16.55,0.0,1.76,Huairou
2015,2,5,-2.12,1.54,1.0,1.0,1.0,34.88,43.67,10.25,37.33,908.33,41.12,-0.96,1022.12,-14.78,0.0,1.4,Huairou
2015,2,6,-1.05,2.33,2.0,3.0,1.0,51.88,60.46,16.33,53.83,1183.33,22.04,0.21,1012.92,-13.53,0.0,1.28,Huairou
