UMAP1,UMAP2
1.024585914611816406e+01,-3.215504884719848633e+00
1.017393207550048828e+01,-3.181324958801269531e+00
9.984032630920410156e+00,-3.111195564270019531e+00
9.826467514038085938e+00,-3.077185153961181641e+00
9.649072647094726562e+00,-2.956598520278930664e+00
9.429893493652343750e+00,-2.882853984832763672e+00
9.322092056274414062e+00,-2.809145450592041016e+00
9.213220596313476562e+00,-2.692393779754638672e+00
8.813117027282714844e+00,-2.310933351516723633e+00
8.575068473815917969e+00,-2.127215862274169922e+00
8.326924324035644531e+00,-1.987573742866516113e+00
8.257098197937011719e+00,-1.910585880279541016e+00
8.212944030761718750e+00,-1.876936435699462891e+00
8.146218299865722656e+00,-1.822140216827392578e+00
8.138762474060058594e+00,-1.716004133224487305e+00
8.143051147460937500e+00,-1.654424905776977539e+00
8.144266128540039062e+00,-1.666757345199584961e+00
8.108590126037597656e+00,-1.640529870986938477e+00
8.114934921264648438e+00,-1.620304465293884277e+00
8.111161231994628906e+00,-1.592720866203308105e+00
8.104973793029785156e+00,-1.576359272003173828e+00
8.096650123596191406e+00,-1.517161726951599121e+00
8.161338806152343750e+00,-1.531109094619750977e+00
8.236699104309082031e+00,-1.585976243019104004e+00
8.369538307189941406e+00,-1.703792452812194824e+00
8.419731140136718750e+00,-1.726716279983520508e+00
8.436406135559082031e+00,-1.815723299980163574e+00
8.483779907226562500e+00,-1.832801342010498047e+00
8.399345397949218750e+00,-1.881440162658691406e+00
8.411846160888671875e+00,-1.925839424133300781e+00
8.344038963317871094e+00,-1.946052551269531250e+00
8.261369705200195312e+00,-1.931094050407409668e+00
8.170071601867675781e+00,-1.906054615974426270e+00
8.128182411193847656e+00,-1.864959239959716797e+00
8.060084342956542969e+00,-1.804569125175476074e+00
7.985453605651855469e+00,-1.715615272521972656e+00
7.979543209075927734e+00,-1.593015909194946289e+00
7.987743377685546875e+00,-1.432863354682922363e+00
7.994340896606445312e+00,-1.474720358848571777e+00
7.955422878265380859e+00,-1.279684185981750488e+00
7.930494308471679688e+00,-1.226211428642272949e+00
7.921667575836181641e+00,-1.230932712554931641e+00
7.924467563629150391e+00,-1.153431057929992676e+00
7.899574756622314453e+00,-1.125099420547485352e+00
7.851452350616455078e+00,-1.254103779792785645e+00
8.187233924865722656e+00,-2.432463407516479492e+00
8.283611297607421875e+00,-2.622551918029785156e+00
8.364369392395019531e+00,-2.665503740310668945e+00
8.525148391723632812e+00,-2.729772567749023438e+00
8.569140434265136719e+00,-2.775415658950805664e+00
8.673474311828613281e+00,-2.830286026000976562e+00
8.731838226318359375e+00,-2.891523838043212891e+00
8.836028099060058594e+00,-2.900894880294799805e+00
8.861161231994628906e+00,-2.887486219406127930e+00
8.884935379028320312e+00,-2.874446630477905273e+00
8.903314590454101562e+00,-2.883500337600708008e+00
8.891327857971191406e+00,-2.814820289611816406e+00
8.913506507873535156e+00,-2.881611347198486328e+00
8.903678894042968750e+00,-2.849022388458251953e+00
8.957067489624023438e+00,-2.892032861709594727e+00
9.030998229980468750e+00,-2.834616422653198242e+00
9.082520484924316406e+00,-2.738183498382568359e+00
9.103293418884277344e+00,-2.703898191452026367e+00
9.119419097900390625e+00,-2.692344903945922852e+00
9.165293693542480469e+00,-2.653853893280029297e+00
9.282587051391601562e+00,-2.548607110977172852e+00
9.399920463562011719e+00,-2.535700798034667969e+00
9.573283195495605469e+00,-2.369151592254638672e+00
9.628072738647460938e+00,-2.303927898406982422e+00
9.747242927551269531e+00,-2.149460554122924805e+00
9.871026039123535156e+00,-2.020867347717285156e+00
9.960741996765136719e+00,-1.912392497062683105e+00
1.005042743682861328e+01,-1.931489109992980957e+00
1.009401988983154297e+01,-1.956850886344909668e+00
1.002832412719726562e+01,-2.037508249282836914e+00
9.985895156860351562e+00,-2.204352855682373047e+00
9.899355888366699219e+00,-2.191331863403320312e+00
9.865304946899414062e+00,-2.173164129257202148e+00
9.881873130798339844e+00,-1.985458374023437500e+00
9.884510993957519531e+00,-1.906406998634338379e+00
9.843633651733398438e+00,-1.937605500221252441e+00
9.807224273681640625e+00,-1.880458950996398926e+00
9.827884674072265625e+00,-1.752933382987976074e+00
9.856379508972167969e+00,-1.682664990425109863e+00
9.872013092041015625e+00,-1.639217257499694824e+00
9.976819038391113281e+00,-1.462951898574829102e+00
1.008885192871093750e+01,-1.214005947113037109e+00
1.010075855255126953e+01,-1.215785980224609375e+00
1.014528846740722656e+01,-1.083286285400390625e+00
1.018280124664306641e+01,-1.044373154640197754e+00
1.024495315551757812e+01,-9.030734896659851074e-01
1.028125476837158203e+01,-8.365053534507751465e-01
1.024786758422851562e+01,-8.067259192466735840e-01
1.027270698547363281e+01,-7.836568355560302734e-01
1.033163738250732422e+01,-7.659946680068969727e-01
1.038408565521240234e+01,-7.067512273788452148e-01
1.037720012664794922e+01,-7.096629142761230469e-01
1.037967872619628906e+01,-6.333140134811401367e-01
1.043920707702636719e+01,-5.550553798675537109e-01
1.043165016174316406e+01,-5.813949704170227051e-01
1.046848487854003906e+01,-6.283318400382995605e-01
1.042416286468505859e+01,-4.270474612712860107e-01
1.042511272430419922e+01,-3.842913508415222168e-01
1.041323661804199219e+01,-3.295409381389617920e-01
1.049042510986328125e+01,-2.027577608823776245e-01
1.054133319854736328e+01,-7.335548847913742065e-02
1.061111354827880859e+01,1.353883147239685059e-01
1.058238887786865234e+01,2.086541205644607544e-01
1.059260940551757812e+01,4.047051668167114258e-01
1.052336883544921875e+01,4.059644937515258789e-01
1.062859630584716797e+01,6.240413784980773926e-01
1.073440647125244141e+01,9.246495366096496582e-01
1.093425464630126953e+01,1.908252239227294922e+00
1.101528739929199219e+01,2.277137041091918945e+00
1.100757884979248047e+01,2.400986909866333008e+00
1.107634830474853516e+01,2.430823564529418945e+00
1.109325790405273438e+01,2.431145191192626953e+00
1.112210750579833984e+01,2.502782344818115234e+00
1.110509014129638672e+01,2.481267452239990234e+00
1.108039379119873047e+01,2.499025583267211914e+00
1.101590824127197266e+01,2.539285182952880859e+00
1.107549953460693359e+01,2.541356325149536133e+00
1.102573966979980469e+01,2.492318630218505859e+00
1.108306598663330078e+01,2.478109836578369141e+00
1.105537700653076172e+01,2.477411031723022461e+00
1.106041908264160156e+01,2.501754999160766602e+00
1.107962894439697266e+01,2.488419771194458008e+00
1.108803653717041016e+01,2.497087240219116211e+00
1.107261943817138672e+01,2.512632608413696289e+00
1.111847686767578125e+01,2.490123510360717773e+00
1.114731597900390625e+01,2.501301527023315430e+00
1.114099311828613281e+01,2.494832754135131836e+00
1.119589805603027344e+01,2.555598020553588867e+00
1.119033241271972656e+01,2.583986282348632812e+00
1.114569664001464844e+01,2.593655824661254883e+00
1.113215351104736328e+01,2.635513305664062500e+00
1.100854778289794922e+01,2.638567447662353516e+00
1.097330188751220703e+01,2.570062637329101562e+00
1.118130874633789062e+01,2.480067729949951172e+00
1.119954681396484375e+01,2.526785135269165039e+00
1.123315048217773438e+01,2.533591508865356445e+00
1.122081184387207031e+01,2.557227849960327148e+00
1.124965763092041016e+01,2.607679605484008789e+00
1.130729389190673828e+01,2.684077501296997070e+00
1.112833023071289062e+01,2.691730260848999023e+00
1.097794055938720703e+01,2.712578058242797852e+00
1.075241279602050781e+01,2.704488277435302734e+00
1.048642635345458984e+01,2.598576307296752930e+00
1.024376583099365234e+01,2.517285585403442383e+00
1.016773986816406250e+01,2.439386844635009766e+00
1.003608608245849609e+01,2.341018676757812500e+00
9.928596496582031250e+00,2.276280403137207031e+00
9.778826713562011719e+00,2.153423309326171875e+00
9.732276916503906250e+00,2.079763412475585938e+00
9.532020568847656250e+00,1.882271647453308105e+00
9.353690147399902344e+00,1.727799177169799805e+00
9.298922538757324219e+00,1.663336038589477539e+00
9.234796524047851562e+00,1.496807098388671875e+00
9.195193290710449219e+00,1.410925030708312988e+00
9.132179260253906250e+00,1.291644692420959473e+00
8.995506286621093750e+00,9.334993958473205566e-01
8.936033248901367188e+00,7.159785628318786621e-01
8.910572052001953125e+00,4.586689472198486328e-01
8.895846366882324219e+00,3.275652229785919189e-01
8.964075088500976562e+00,2.187396436929702759e-01
9.139762878417968750e+00,-9.659317135810852051e-02
9.463592529296875000e+00,-4.851236939430236816e-01
1.001749229431152344e+01,-8.076632618904113770e-01
1.021347236633300781e+01,-8.003465533256530762e-01
1.027159690856933594e+01,-8.850221633911132812e-01
1.024712371826171875e+01,-8.547390103340148926e-01
1.019449710845947266e+01,-8.741588592529296875e-01
1.025756359100341797e+01,-7.859567403793334961e-01
1.029902935028076172e+01,-7.603654861450195312e-01
1.028567314147949219e+01,-7.191737294197082520e-01
1.027394866943359375e+01,-6.001797318458557129e-01
1.025961780548095703e+01,-5.252272486686706543e-01
1.021324348449707031e+01,-5.043234825134277344e-01
1.023150157928466797e+01,-4.689524769783020020e-01
1.019028949737548828e+01,-3.262143135070800781e-01
1.005607318878173828e+01,-1.841443926095962524e-01
9.948958396911621094e+00,-1.969373822212219238e-01
9.896805763244628906e+00,-1.703957915306091309e-01
9.700181007385253906e+00,-7.016208767890930176e-01
9.617656707763671875e+00,-8.231946229934692383e-01
9.506510734558105469e+00,-8.795323371887207031e-01
9.411830902099609375e+00,-9.206322431564331055e-01
9.335764884948730469e+00,-9.403694272041320801e-01
9.286337852478027344e+00,-8.828157782554626465e-01
9.177480697631835938e+00,-8.038328886032104492e-01
9.049716949462890625e+00,-6.523394584655761719e-01
8.910645484924316406e+00,-5.417779088020324707e-01
8.886772155761718750e+00,-5.279485583305358887e-01
8.760152816772460938e+00,-5.407221317291259766e-01
8.704524040222167969e+00,-6.173431873321533203e-01
8.667138099670410156e+00,-6.330239772796630859e-01
8.624991416931152344e+00,-6.434142589569091797e-01
8.621617317199707031e+00,-7.242130637168884277e-01
8.627737045288085938e+00,-8.998737931251525879e-01
8.637310028076171875e+00,-1.134509205818176270e+00
8.622121810913085938e+00,-1.225191593170166016e+00
8.664586067199707031e+00,-1.427607178688049316e+00
9.204380035400390625e+00,-3.054534196853637695e+00
9.255403518676757812e+00,-3.210619926452636719e+00
9.282192230224609375e+00,-3.220058202743530273e+00
9.317359924316406250e+00,-3.177660942077636719e+00
9.347276687622070312e+00,-3.116438865661621094e+00
9.387243270874023438e+00,-3.098470449447631836e+00
9.432553291320800781e+00,-3.066738605499267578e+00
9.431582450866699219e+00,-3.048743724822998047e+00
9.527153968811035156e+00,-2.890731096267700195e+00
9.606731414794921875e+00,-2.823284626007080078e+00
9.768435478210449219e+00,-2.591579198837280273e+00
9.871066093444824219e+00,-2.500066041946411133e+00
9.932465553283691406e+00,-2.405539512634277344e+00
9.967053413391113281e+00,-2.274778604507446289e+00
1.007659721374511719e+01,-2.130376815795898438e+00
1.011273193359375000e+01,-2.101595163345336914e+00
1.016549015045166016e+01,-1.953189253807067871e+00
1.018383789062500000e+01,-1.810674309730529785e+00
1.027777004241943359e+01,-1.614946961402893066e+00
1.032967853546142578e+01,-1.418440461158752441e+00
1.033497142791748047e+01,-1.389305472373962402e+00
1.020354843139648438e+01,-1.352610826492309570e+00
1.007692813873291016e+01,-1.327421545982360840e+00
1.000346946716308594e+01,-1.170804738998413086e+00
9.916314125061035156e+00,-1.222254753112792969e+00
9.733222007751464844e+00,-1.252560377120971680e+00
9.616278648376464844e+00,-1.200885415077209473e+00
9.520392417907714844e+00,-1.091847538948059082e+00
9.313437461853027344e+00,-9.764859676361083984e-01
9.182950973510742188e+00,-8.665899634361267090e-01
9.114116668701171875e+00,-7.848414778709411621e-01
9.071639060974121094e+00,-7.758219242095947266e-01
9.026599884033203125e+00,-7.419634461402893066e-01
8.961573600769042969e+00,-7.085111737251281738e-01
8.885149955749511719e+00,-6.749953627586364746e-01
8.790847778320312500e+00,-7.309914827346801758e-01
8.686539649963378906e+00,-7.612693905830383301e-01
8.672660827636718750e+00,-7.978564500808715820e-01
8.666111946105957031e+00,-8.669047951698303223e-01
8.630038261413574219e+00,-9.668967127799987793e-01
8.622613906860351562e+00,-1.100188136100769043e+00
8.621221542358398438e+00,-1.191756725311279297e+00
8.651477813720703125e+00,-1.371283173561096191e+00
8.710478782653808594e+00,-1.535762786865234375e+00
9.183203697204589844e+00,-3.169994354248046875e+00
9.280012130737304688e+00,-3.252459764480590820e+00
9.278700828552246094e+00,-3.216340065002441406e+00
9.288585662841796875e+00,-3.234464883804321289e+00
9.297426223754882812e+00,-3.226528167724609375e+00
9.311709403991699219e+00,-3.205396413803100586e+00
9.350140571594238281e+00,-3.105994462966918945e+00
9.358140945434570312e+00,-3.117614746093750000e+00
9.405037879943847656e+00,-3.039156436920166016e+00
9.421398162841796875e+00,-3.027250528335571289e+00
9.547612190246582031e+00,-2.857885599136352539e+00
9.576253890991210938e+00,-2.742310523986816406e+00
9.699457168579101562e+00,-2.643131256103515625e+00
9.834654808044433594e+00,-2.488942384719848633e+00
9.940678596496582031e+00,-2.378759622573852539e+00
1.001508617401123047e+01,-2.298546314239501953e+00
1.006917953491210938e+01,-2.149881124496459961e+00
1.012864208221435547e+01,-2.086028814315795898e+00
1.011867523193359375e+01,-2.040558099746704102e+00
1.008460903167724609e+01,-2.063136100769042969e+00
1.005319786071777344e+01,-2.061813116073608398e+00
9.990105628967285156e+00,-2.091953754425048828e+00
9.957159042358398438e+00,-2.012433052062988281e+00
9.911720275878906250e+00,-1.974404335021972656e+00
9.856209754943847656e+00,-1.910282373428344727e+00
9.789517402648925781e+00,-1.886291265487670898e+00
9.792501449584960938e+00,-1.794153094291687012e+00
9.749725341796875000e+00,-1.779045701026916504e+00
9.724030494689941406e+00,-1.761447191238403320e+00
9.695607185363769531e+00,-1.664981365203857422e+00
9.640411376953125000e+00,-1.613555073738098145e+00
9.517361640930175781e+00,-1.672512292861938477e+00
9.458452224731445312e+00,-1.696287870407104492e+00
9.421810150146484375e+00,-1.667724013328552246e+00
9.387974739074707031e+00,-1.684729695320129395e+00
9.435626983642578125e+00,-1.637131690979003906e+00
9.445128440856933594e+00,-1.618642926216125488e+00
9.457334518432617188e+00,-1.655562281608581543e+00
9.617973327636718750e+00,-1.654044628143310547e+00
9.767333030700683594e+00,-1.815111160278320312e+00
9.929872512817382812e+00,-1.890516400337219238e+00
1.010693931579589844e+01,-1.972528576850891113e+00
1.025364303588867188e+01,-1.831229567527770996e+00
1.042254638671875000e+01,-1.675854921340942383e+00
1.057193660736083984e+01,-1.548027276992797852e+00
1.058034133911132812e+01,-1.410729885101318359e+00
1.067966270446777344e+01,-1.255141019821166992e+00
1.075211143493652344e+01,-1.051498532295227051e+00
1.077261257171630859e+01,-8.969872593879699707e-01
1.081949234008789062e+01,-7.608675956726074219e-01
1.084295272827148438e+01,-7.114527821540832520e-01
1.103124523162841797e+01,-5.721620321273803711e-01
1.116481876373291016e+01,-5.197818279266357422e-01
1.118235969543457031e+01,-4.798906147480010986e-01
1.123187446594238281e+01,-4.033943414688110352e-01
1.119894218444824219e+01,-2.242049425840377808e-01
1.115126323699951172e+01,-1.549164205789566040e-01
1.105215549468994141e+01,-1.018521562218666077e-01
1.104483318328857422e+01,4.867843165993690491e-02
1.114262962341308594e+01,1.194607689976692200e-01
1.118296146392822266e+01,2.992078065872192383e-01
1.124001789093017578e+01,3.912253677845001221e-01
1.130235862731933594e+01,4.907590448856353760e-01
1.131231498718261719e+01,5.406002998352050781e-01
1.135296058654785156e+01,5.557050704956054688e-01
1.134507942199707031e+01,5.115157365798950195e-01
1.133553695678710938e+01,4.865916073322296143e-01
1.135548114776611328e+01,5.407252907752990723e-01
1.126068401336669922e+01,6.728413105010986328e-01
1.125396823883056641e+01,6.655436754226684570e-01
1.115683650970458984e+01,5.667647123336791992e-01
1.117490482330322266e+01,5.597281455993652344e-01
1.113980007171630859e+01,5.507398247718811035e-01
1.117977046966552734e+01,7.038643956184387207e-01
1.116662502288818359e+01,9.866148829460144043e-01
1.122986984252929688e+01,1.201289296150207520e+00
1.130445003509521484e+01,1.408463716506958008e+00
1.133676910400390625e+01,1.635878920555114746e+00
1.142940902709960938e+01,1.894157052040100098e+00
1.141835880279541016e+01,2.431264877319335938e+00
1.145541095733642578e+01,2.643098592758178711e+00
1.153875160217285156e+01,2.719634771347045898e+00
1.158330726623535156e+01,2.825108528137207031e+00
1.179318141937255859e+01,3.123108386993408203e+00
1.188918209075927734e+01,3.219186067581176758e+00
1.192133426666259766e+01,3.312545776367187500e+00
1.198393249511718750e+01,3.320371150970458984e+00
1.203633594512939453e+01,3.312523603439331055e+00
1.208771896362304688e+01,3.309402704238891602e+00
1.216893863677978516e+01,3.257245540618896484e+00
1.218326187133789062e+01,3.235467195510864258e+00
1.226840305328369141e+01,3.157674312591552734e+00
1.225371837615966797e+01,3.216645956039428711e+00
1.228876590728759766e+01,3.216265201568603516e+00
1.226991844177246094e+01,3.240786075592041016e+00
1.225254821777343750e+01,3.304726123809814453e+00
1.220495033264160156e+01,3.416183948516845703e+00
1.220172309875488281e+01,3.457319736480712891e+00
1.216882705688476562e+01,3.597933292388916016e+00
1.213725280761718750e+01,3.765597343444824219e+00
1.211464500427246094e+01,3.848029613494873047e+00
1.204336547851562500e+01,4.035369873046875000e+00
1.195591545104980469e+01,4.120532512664794922e+00
1.192936992645263672e+01,4.140187263488769531e+00
1.186204910278320312e+01,4.126835823059082031e+00
1.158917808532714844e+01,4.015446662902832031e+00
1.112811183929443359e+01,3.849935293197631836e+00
1.093781757354736328e+01,3.808382034301757812e+00
1.087220573425292969e+01,3.782110452651977539e+00
1.080540275573730469e+01,3.619478702545166016e+00
1.057862758636474609e+01,3.418476819992065430e+00
1.004595851898193359e+01,2.845997333526611328e+00
9.762534141540527344e+00,2.670436620712280273e+00
9.580958366394042969e+00,2.402643203735351562e+00
9.489192008972167969e+00,2.338295936584472656e+00
9.363115310668945312e+00,2.128473997116088867e+00
9.034232139587402344e+00,1.715985655784606934e+00
8.910339355468750000e+00,1.607238054275512695e+00
8.848148345947265625e+00,1.493209481239318848e+00
8.728966712951660156e+00,1.192743420600891113e+00
8.736182212829589844e+00,1.130377173423767090e+00
8.737642288208007812e+00,9.171895384788513184e-01
8.630465507507324219e+00,7.278896570205688477e-01
8.709096908569335938e+00,1.857969164848327637e-01
8.691999435424804688e+00,3.901754319667816162e-02
8.715974807739257812e+00,-9.253151714801788330e-02
8.864620208740234375e+00,-1.252555727958679199e+00
9.016133308410644531e+00,-3.211155414581298828e+00
8.980440139770507812e+00,-3.223860740661621094e+00
8.967979431152343750e+00,-3.193794250488281250e+00
9.024786949157714844e+00,-3.243180990219116211e+00
9.012073516845703125e+00,-3.340829133987426758e+00
9.080634117126464844e+00,-3.213003396987915039e+00
1.154546451568603516e+01,-4.107503294944763184e-01
1.156416130065917969e+01,-4.215761423110961914e-01
1.153174400329589844e+01,-5.049456954002380371e-01
1.154248619079589844e+01,-4.720070064067840576e-01
1.149090194702148438e+01,-4.687066674232482910e-01
1.149174690246582031e+01,-4.436787366867065430e-01
1.149072456359863281e+01,-3.863222599029541016e-01
1.181628036499023438e+01,-3.662174642086029053e-01
1.206858921051025391e+01,-2.148404121398925781e-01
1.220099067687988281e+01,-1.301220357418060303e-01
1.233294582366943359e+01,-7.245521061122417450e-03
1.253726482391357422e+01,1.394859701395034790e-01
1.272349262237548828e+01,3.998801708221435547e-01
1.281774806976318359e+01,5.141341090202331543e-01
1.292134666442871094e+01,6.643719077110290527e-01
1.298977470397949219e+01,7.855188250541687012e-01
1.306551456451416016e+01,9.459407329559326172e-01
1.313162326812744141e+01,1.108322024345397949e+00
1.317108535766601562e+01,1.241571426391601562e+00
1.321472549438476562e+01,1.450462818145751953e+00
1.322249412536621094e+01,1.649734377861022949e+00
1.325557136535644531e+01,1.786709070205688477e+00
1.325164031982421875e+01,1.845534443855285645e+00
1.329528331756591797e+01,2.016691684722900391e+00
1.330831527709960938e+01,2.058775186538696289e+00
1.329663085937500000e+01,2.141829729080200195e+00
1.332480049133300781e+01,2.262181282043457031e+00
1.332369709014892578e+01,2.289274215698242188e+00
1.333262348175048828e+01,2.421654939651489258e+00
1.331430721282958984e+01,2.446946144104003906e+00
1.334749317169189453e+01,2.471432447433471680e+00
1.331321811676025391e+01,2.464544534683227539e+00
1.334448432922363281e+01,2.473376989364624023e+00
1.314557361602783203e+01,2.524566411972045898e+00
1.299866771697998047e+01,2.616102218627929688e+00
1.287355232238769531e+01,2.673371791839599609e+00
1.267529010772705078e+01,2.687513828277587891e+00
1.239207553863525391e+01,2.755860328674316406e+00
1.007806873321533203e+01,2.498761892318725586e+00
9.981570243835449219e+00,2.501013994216918945e+00
9.835241317749023438e+00,2.434149026870727539e+00
9.714140892028808594e+00,2.108409166336059570e+00
9.701978683471679688e+00,1.920615077018737793e+00
9.592330932617187500e+00,1.754540562629699707e+00
9.440203666687011719e+00,1.480257153511047363e+00
9.324240684509277344e+00,1.214627623558044434e+00
9.225518226623535156e+00,1.087661147117614746e+00
9.110943794250488281e+00,9.192134737968444824e-01
9.000504493713378906e+00,7.546765804290771484e-01
8.891615867614746094e+00,6.962713599205017090e-01
8.823328018188476562e+00,4.411681890487670898e-01
8.662652969360351562e+00,3.987357914447784424e-01
8.528040885925292969e+00,3.095166981220245361e-01
8.452919960021972656e+00,1.293065547943115234e-01
8.360247611999511719e+00,-2.752434276044368744e-02
8.646767616271972656e+00,-1.436794400215148926e+00
9.205742835998535156e+00,-3.368914604187011719e+00
9.252526283264160156e+00,-3.315606832504272461e+00
9.254721641540527344e+00,-3.298526287078857422e+00
9.256748199462890625e+00,-3.302552223205566406e+00
9.288367271423339844e+00,-3.292281866073608398e+00
9.283830642700195312e+00,-3.300213813781738281e+00
9.293705940246582031e+00,-3.267828941345214844e+00
9.307192802429199219e+00,-3.271022796630859375e+00
9.331297874450683594e+00,-3.271452903747558594e+00
9.363009452819824219e+00,-3.256889581680297852e+00
9.363958358764648438e+00,-3.218402624130249023e+00
9.415443420410156250e+00,-3.190607070922851562e+00
9.455224037170410156e+00,-3.139213562011718750e+00
9.503064155578613281e+00,-3.051743984222412109e+00
9.490951538085937500e+00,-3.042721271514892578e+00
9.684432983398437500e+00,-2.717182636260986328e+00
9.729511260986328125e+00,-2.611384153366088867e+00
9.867213249206542969e+00,-2.562095880508422852e+00
9.949413299560546875e+00,-2.509453296661376953e+00
1.001000881195068359e+01,-2.419032573699951172e+00
1.007981300354003906e+01,-2.318866014480590820e+00
1.010583400726318359e+01,-2.246437072753906250e+00
1.011986446380615234e+01,-2.181443691253662109e+00
1.051866817474365234e+01,-1.770316958427429199e+00
1.064537143707275391e+01,-1.654260635375976562e+00
1.078281021118164062e+01,-1.543695807456970215e+00
1.124379539489746094e+01,-1.217465639114379883e+00
1.132678031921386719e+01,-1.168540477752685547e+00
1.138099479675292969e+01,-1.103160023689270020e+00
1.144363021850585938e+01,-9.691783785820007324e-01
1.149547672271728516e+01,-8.455198407173156738e-01
1.152934455871582031e+01,-7.962375879287719727e-01
1.158387088775634766e+01,-7.103738188743591309e-01
1.170278358459472656e+01,-4.821641743183135986e-01
1.169472503662109375e+01,-3.725976645946502686e-01
1.168193435668945312e+01,-3.150561451911926270e-01
1.167577266693115234e+01,-2.918824255466461182e-01
1.165795040130615234e+01,-2.698057889938354492e-01
1.161299705505371094e+01,-2.530535757541656494e-01
1.162592315673828125e+01,-2.518524229526519775e-01
1.164701747894287109e+01,-2.569007575511932373e-01
1.164234066009521484e+01,-3.127422630786895752e-01
1.161131668090820312e+01,-2.987019121646881104e-01
1.161320972442626953e+01,-3.319288194179534912e-01
1.157600784301757812e+01,-3.484614491462707520e-01
1.147388362884521484e+01,-3.758382499217987061e-01
1.134847736358642578e+01,-3.031568229198455811e-01
8.733358383178710938e+00,-1.840978622436523438e+00
8.602846145629882812e+00,-1.809728622436523438e+00
8.534849166870117188e+00,-1.897400975227355957e+00
8.492905616760253906e+00,-1.910260200500488281e+00
8.447524070739746094e+00,-1.972720503807067871e+00
8.396260261535644531e+00,-2.075185060501098633e+00
8.295554161071777344e+00,-2.155541658401489258e+00
8.233839035034179688e+00,-2.139338493347167969e+00
8.293496131896972656e+00,-2.247330665588378906e+00
8.321490287780761719e+00,-2.275345563888549805e+00
8.367637634277343750e+00,-2.300818681716918945e+00
8.351524353027343750e+00,-2.326981067657470703e+00
8.315863609313964844e+00,-2.352801561355590820e+00
8.367303848266601562e+00,-2.347571611404418945e+00
8.378194808959960938e+00,-2.363960266113281250e+00
8.441754341125488281e+00,-2.366257905960083008e+00
8.546080589294433594e+00,-2.468231201171875000e+00
8.730031013488769531e+00,-2.557308435440063477e+00
8.920008659362792969e+00,-2.656028747558593750e+00
9.009360313415527344e+00,-2.658892154693603516e+00
9.992334365844726562e+00,-2.367785453796386719e+00
1.022691440582275391e+01,-2.294687509536743164e+00
1.033158397674560547e+01,-2.161891222000122070e+00
1.041328430175781250e+01,-2.068112850189208984e+00
1.058981132507324219e+01,-1.845630407333374023e+00
1.082782840728759766e+01,-1.614054441452026367e+00
1.121084880828857422e+01,-1.261096715927124023e+00
1.133423709869384766e+01,-1.164164066314697266e+00
1.138097286224365234e+01,-1.102591395378112793e+00
1.142762851715087891e+01,-9.881542921066284180e-01
1.148885631561279297e+01,-8.898876905441284180e-01
1.149651432037353516e+01,-7.980090975761413574e-01
1.161832427978515625e+01,-7.874335646629333496e-01
1.163344860076904297e+01,-6.037837266921997070e-01
1.173575210571289062e+01,-4.367962777614593506e-01
1.170782470703125000e+01,-3.255967497825622559e-01
1.169508075714111328e+01,-2.749564051628112793e-01
1.167215061187744141e+01,-1.900750249624252319e-01
1.166146469116210938e+01,-2.301751226186752319e-01
1.165794944763183594e+01,-2.395310252904891968e-01
1.165314197540283203e+01,-2.608374357223510742e-01
1.161325263977050781e+01,-3.251756429672241211e-01
1.158021354675292969e+01,-3.652229309082031250e-01
1.162793636322021484e+01,-2.861573398113250732e-01
1.154298114776611328e+01,-2.824290394783020020e-01
1.154764175415039062e+01,-2.002327144145965576e-01
1.143408393859863281e+01,-1.185692697763442993e-01
1.138211250305175781e+01,-4.529271647334098816e-02
1.139553356170654297e+01,1.293857544660568237e-01
1.144855594635009766e+01,8.547752350568771362e-02
1.152024078369140625e+01,4.687313735485076904e-02
1.152929782867431641e+01,3.344615176320075989e-02
1.159526062011718750e+01,1.182136088609695435e-01
1.164437961578369141e+01,1.294554919004440308e-01
1.169849300384521484e+01,1.826374828815460205e-01
1.170680999755859375e+01,2.500215470790863037e-01
1.172359180450439453e+01,2.528100013732910156e-01
1.172096729278564453e+01,2.445738911628723145e-01
1.175819683074951172e+01,3.197842538356781006e-01
1.168913078308105469e+01,4.364766180515289307e-01
1.167821025848388672e+01,4.705038964748382568e-01
1.166874980926513672e+01,5.052497386932373047e-01
1.161686325073242188e+01,4.770210087299346924e-01
1.159979057312011719e+01,4.955990016460418701e-01
1.156085491180419922e+01,5.030196905136108398e-01
1.156472015380859375e+01,4.797927141189575195e-01
1.158962821960449219e+01,6.290471553802490234e-01
1.160089111328125000e+01,5.381293296813964844e-01
1.170579528808593750e+01,4.844561815261840820e-01
1.179749965667724609e+01,4.831964671611785889e-01
1.187977027893066406e+01,4.953480064868927002e-01
1.197523021697998047e+01,5.483314990997314453e-01
1.200508403778076172e+01,5.353323817253112793e-01
1.215092754364013672e+01,6.316287517547607422e-01
1.231702041625976562e+01,8.766509890556335449e-01
1.243085289001464844e+01,1.050946235656738281e+00
1.261222648620605469e+01,1.288734078407287598e+00
1.274458885192871094e+01,1.628495216369628906e+00
1.280375671386718750e+01,1.707271814346313477e+00
1.281241226196289062e+01,1.686982631683349609e+00
1.278454875946044922e+01,1.773226976394653320e+00
1.275455570220947266e+01,1.902015089988708496e+00
1.275578689575195312e+01,1.931380867958068848e+00
1.273138713836669922e+01,1.996433615684509277e+00
1.275491046905517578e+01,2.029851675033569336e+00
