UMAP1,UMAP2
9.636631965637207031e+00,3.938026189804077148e+00
9.663081169128417969e+00,3.787727594375610352e+00
9.733326911926269531e+00,2.985725402832031250e+00
9.782456398010253906e+00,2.806863784790039062e+00
9.752336502075195312e+00,2.658769845962524414e+00
9.663229942321777344e+00,2.083925008773803711e+00
9.578210830688476562e+00,1.882273435592651367e+00
9.545138359069824219e+00,1.724649548530578613e+00
9.460422515869140625e+00,1.482785344123840332e+00
9.396288871765136719e+00,1.421454191207885742e+00
9.305223464965820312e+00,1.272736668586730957e+00
9.385815620422363281e+00,1.150489091873168945e+00
9.323661804199218750e+00,1.066774249076843262e+00
9.239232063293457031e+00,9.147577881813049316e-01
9.211732864379882812e+00,7.933372259140014648e-01
9.185701370239257812e+00,5.951244831085205078e-01
9.303620338439941406e+00,5.427193641662597656e-01
9.317168235778808594e+00,5.471838712692260742e-01
9.303700447082519531e+00,5.279489755630493164e-01
9.331948280334472656e+00,5.177240967750549316e-01
9.323143005371093750e+00,5.456306338310241699e-01
9.343258857727050781e+00,5.207394957542419434e-01
9.310143470764160156e+00,5.207952857017517090e-01
7.358167648315429688e+00,-7.805159687995910645e-01
7.423556804656982422e+00,-9.281290769577026367e-01
7.400608539581298828e+00,-9.785017967224121094e-01
7.477619647979736328e+00,-9.962633252143859863e-01
7.542672634124755859e+00,-1.042596459388732910e+00
7.636506080627441406e+00,-9.751535654067993164e-01
7.725971698760986328e+00,-9.161314964294433594e-01
7.763648986816406250e+00,-8.570449352264404297e-01
7.812502384185791016e+00,-8.030000329017639160e-01
7.959957599639892578e+00,-6.093938350677490234e-01
7.935115337371826172e+00,-6.314466595649719238e-01
7.962967395782470703e+00,-4.981448948383331299e-01
7.959022998809814453e+00,-3.629709184169769287e-01
7.890381336212158203e+00,-2.233270108699798584e-01
7.825939655303955078e+00,7.623425126075744629e-02
7.768771648406982422e+00,2.247781902551651001e-01
7.603437900543212891e+00,4.703409075736999512e-01
7.573212146759033203e+00,6.583297252655029297e-01
7.489048957824707031e+00,7.024316191673278809e-01
7.538343906402587891e+00,8.072026968002319336e-01
7.532178878784179688e+00,8.725099563598632812e-01
7.823403358459472656e+00,1.234680175781250000e+00
7.967343807220458984e+00,1.246351003646850586e+00
8.018062591552734375e+00,1.296891689300537109e+00
9.743824005126953125e+00,2.098726272583007812e+00
9.808003425598144531e+00,2.122636795043945312e+00
9.786278724670410156e+00,2.420678853988647461e+00
9.851884841918945312e+00,2.678243398666381836e+00
9.986457824707031250e+00,2.654899358749389648e+00
9.981757164001464844e+00,2.691148757934570312e+00
9.997718811035156250e+00,2.765440225601196289e+00
1.003425693511962891e+01,2.876142978668212891e+00
1.013191890716552734e+01,3.160954236984252930e+00
1.031383991241455078e+01,3.337842702865600586e+00
1.042470741271972656e+01,3.445080041885375977e+00
1.047381496429443359e+01,3.443722724914550781e+00
1.066147422790527344e+01,3.393563270568847656e+00
1.076469898223876953e+01,3.344492912292480469e+00
1.089428615570068359e+01,3.282356023788452148e+00
1.092443561553955078e+01,3.314700841903686523e+00
1.089684391021728516e+01,3.349576950073242188e+00
1.078824996948242188e+01,3.377699136734008789e+00
1.058827114105224609e+01,3.554177045822143555e+00
1.032824134826660156e+01,3.598727464675903320e+00
9.945358276367187500e+00,3.781675577163696289e+00
9.840693473815917969e+00,3.844529867172241211e+00
9.687417030334472656e+00,3.962761402130126953e+00
9.686981201171875000e+00,4.013408660888671875e+00
9.566983222961425781e+00,4.027705669403076172e+00
9.592668533325195312e+00,4.066038608551025391e+00
9.558186531066894531e+00,4.171223640441894531e+00
9.659044265747070312e+00,4.481286048889160156e+00
9.795221328735351562e+00,4.800330162048339844e+00
9.816308021545410156e+00,4.773917198181152344e+00
9.889440536499023438e+00,4.709824085235595703e+00
9.936260223388671875e+00,4.662059783935546875e+00
9.982599258422851562e+00,4.569596767425537109e+00
9.979393005371093750e+00,4.554612636566162109e+00
9.961725234985351562e+00,4.573791980743408203e+00
9.952801704406738281e+00,4.591506481170654297e+00
9.866733551025390625e+00,4.658423423767089844e+00
9.783487319946289062e+00,4.743754863739013672e+00
9.665431976318359375e+00,4.827351570129394531e+00
9.613599777221679688e+00,4.844650745391845703e+00
9.566431045532226562e+00,4.841320037841796875e+00
9.546975135803222656e+00,4.823914527893066406e+00
9.544163703918457031e+00,4.705661773681640625e+00
9.465752601623535156e+00,4.526618003845214844e+00
9.485145568847656250e+00,4.346779346466064453e+00
9.482622146606445312e+00,4.263885974884033203e+00
9.496213912963867188e+00,4.135394096374511719e+00
9.552606582641601562e+00,4.001580238342285156e+00
9.578347206115722656e+00,3.872279644012451172e+00
9.662335395812988281e+00,3.797472238540649414e+00
9.664681434631347656e+00,3.157297134399414062e+00
9.792869567871093750e+00,2.893858432769775391e+00
9.820532798767089844e+00,2.849771261215209961e+00
9.873661041259765625e+00,2.886653661727905273e+00
9.861139297485351562e+00,2.965918064117431641e+00
9.882257461547851562e+00,3.001198291778564453e+00
9.923604965209960938e+00,3.193054437637329102e+00
9.895192146301269531e+00,3.686508417129516602e+00
9.812767028808593750e+00,4.007029056549072266e+00
9.772837638854980469e+00,4.112694740295410156e+00
9.659436225891113281e+00,4.193934917449951172e+00
9.618012428283691406e+00,4.255524158477783203e+00
9.527641296386718750e+00,4.284308433532714844e+00
9.499873161315917969e+00,4.241233348846435547e+00
9.289325714111328125e+00,4.159624576568603516e+00
9.143897056579589844e+00,3.927179098129272461e+00
9.110013008117675781e+00,3.840754032135009766e+00
9.094660758972167969e+00,3.735543489456176758e+00
9.094309806823730469e+00,3.728481054306030273e+00
9.116383552551269531e+00,3.649060964584350586e+00
9.168267250061035156e+00,3.610971927642822266e+00
9.178774833679199219e+00,3.529069662094116211e+00
9.177665710449218750e+00,3.427070856094360352e+00
9.164941787719726562e+00,3.328305959701538086e+00
9.123556137084960938e+00,3.206887960433959961e+00
9.112489700317382812e+00,3.130970954895019531e+00
9.045292854309082031e+00,3.044434070587158203e+00
8.897054672241210938e+00,2.978389739990234375e+00
8.857099533081054688e+00,2.790462493896484375e+00
8.820010185241699219e+00,2.706876277923583984e+00
8.790633201599121094e+00,2.677726984024047852e+00
8.719458580017089844e+00,2.702805995941162109e+00
8.731135368347167969e+00,2.673281192779541016e+00
8.726955413818359375e+00,2.725113630294799805e+00
8.697491645812988281e+00,2.829419851303100586e+00
8.647798538208007812e+00,2.906878232955932617e+00
8.601939201354980469e+00,2.922648668289184570e+00
8.614814758300781250e+00,3.078178405761718750e+00
8.639134407043457031e+00,3.161710739135742188e+00
8.694635391235351562e+00,3.378752231597900391e+00
8.742320060729980469e+00,3.626084566116333008e+00
8.763357162475585938e+00,3.648616790771484375e+00
8.814985275268554688e+00,3.713070869445800781e+00
9.001838684082031250e+00,3.791018247604370117e+00
9.077226638793945312e+00,3.730862855911254883e+00
9.098050117492675781e+00,3.608723640441894531e+00
9.170948982238769531e+00,3.487370729446411133e+00
9.167759895324707031e+00,3.371097564697265625e+00
9.141600608825683594e+00,3.256704092025756836e+00
9.092383384704589844e+00,3.204376220703125000e+00
9.111531257629394531e+00,3.071664810180664062e+00
9.060142517089843750e+00,2.997569084167480469e+00
9.032063484191894531e+00,2.939324855804443359e+00
8.943722724914550781e+00,2.915855646133422852e+00
8.899429321289062500e+00,2.937982797622680664e+00
8.810333251953125000e+00,3.012348413467407227e+00
8.758996009826660156e+00,3.077165126800537109e+00
8.688404083251953125e+00,3.221299886703491211e+00
8.587922096252441406e+00,3.306294918060302734e+00
8.498697280883789062e+00,3.471495866775512695e+00
8.454103469848632812e+00,3.522774934768676758e+00
8.457220077514648438e+00,3.625969171524047852e+00
8.436062812805175781e+00,3.786834239959716797e+00
8.409032821655273438e+00,3.907641172409057617e+00
8.486702919006347656e+00,3.907311916351318359e+00
8.564018249511718750e+00,3.918242216110229492e+00
8.601857185363769531e+00,3.942917585372924805e+00
8.744482040405273438e+00,3.870677947998046875e+00
8.821990013122558594e+00,3.786208391189575195e+00
8.929004669189453125e+00,3.644926786422729492e+00
8.989896774291992188e+00,3.506350517272949219e+00
9.103687286376953125e+00,3.290656805038452148e+00
9.106803894042968750e+00,3.215666532516479492e+00
9.155493736267089844e+00,3.088335037231445312e+00
9.204683303833007812e+00,2.980496168136596680e+00
9.180481910705566406e+00,2.963887929916381836e+00
9.166667938232421875e+00,2.861398935317993164e+00
9.025782585144042969e+00,2.918980598449707031e+00
8.928778648376464844e+00,2.928256750106811523e+00
8.811588287353515625e+00,3.000590801239013672e+00
8.648372650146484375e+00,3.081999063491821289e+00
8.597680091857910156e+00,3.152432918548583984e+00
8.470717430114746094e+00,3.256127834320068359e+00
8.425191879272460938e+00,3.327620983123779297e+00
8.368005752563476562e+00,3.457510948181152344e+00
8.339953422546386719e+00,3.504204988479614258e+00
8.297328948974609375e+00,3.523835659027099609e+00
8.296988487243652344e+00,3.620302915573120117e+00
8.308711051940917969e+00,3.612686872482299805e+00
8.569991111755371094e+00,3.701591491699218750e+00
8.636574745178222656e+00,3.729483127593994141e+00
8.772466659545898438e+00,3.670381784439086914e+00
8.884664535522460938e+00,3.568781137466430664e+00
8.956694602966308594e+00,3.427699804306030273e+00
9.031228065490722656e+00,3.317956924438476562e+00
9.107993125915527344e+00,3.156553745269775391e+00
9.134320259094238281e+00,3.006887674331665039e+00
9.201671600341796875e+00,2.922095775604248047e+00
9.186244010925292969e+00,2.733537673950195312e+00
9.279922485351562500e+00,2.570978641510009766e+00
9.523537635803222656e+00,1.203277587890625000e+00
9.563451766967773438e+00,1.178544163703918457e+00
9.543758392333984375e+00,1.160387754440307617e+00
9.531224250793457031e+00,1.257270812988281250e+00
9.444002151489257812e+00,1.353868007659912109e+00
9.478431701660156250e+00,2.009126663208007812e+00
9.386895179748535156e+00,2.413665771484375000e+00
9.397553443908691406e+00,2.556818246841430664e+00
9.453759193420410156e+00,2.969101190567016602e+00
9.507728576660156250e+00,3.204665899276733398e+00
9.495635032653808594e+00,3.356130361557006836e+00
9.628228187561035156e+00,3.513503789901733398e+00
9.709123611450195312e+00,3.605753660202026367e+00
9.729724884033203125e+00,3.735071420669555664e+00
9.769124984741210938e+00,3.680705070495605469e+00
9.692123413085937500e+00,3.587439298629760742e+00
9.632027626037597656e+00,3.495861291885375977e+00
9.421858787536621094e+00,3.386011123657226562e+00
9.343426704406738281e+00,3.223641633987426758e+00
9.341490745544433594e+00,3.113199472427368164e+00
9.304834365844726562e+00,3.001746892929077148e+00
9.293033599853515625e+00,2.931820869445800781e+00
9.300590515136718750e+00,2.874111890792846680e+00
9.323780059814453125e+00,2.799173831939697266e+00
9.311564445495605469e+00,2.706156015396118164e+00
1.067470169067382812e+01,-1.256339102983474731e-01
1.069472789764404297e+01,-2.332796156406402588e-01
1.075977706909179688e+01,-2.506484985351562500e-01
1.081247615814208984e+01,-3.242568373680114746e-01
1.093289566040039062e+01,-4.733231663703918457e-01
1.098673248291015625e+01,-4.646578729152679443e-01
1.101976680755615234e+01,-6.259907484054565430e-01
1.109626293182373047e+01,-7.122479081153869629e-01
1.120697879791259766e+01,-1.013733386993408203e+00
1.123576641082763672e+01,-1.156492352485656738e+00
1.129632472991943359e+01,-1.293165802955627441e+00
1.127904701232910156e+01,-1.408602356910705566e+00
1.118954849243164062e+01,-1.481385469436645508e+00
1.119149303436279297e+01,-1.492038726806640625e+00
1.112778568267822266e+01,-1.534367918968200684e+00
1.104834938049316406e+01,-1.565943956375122070e+00
1.100806999206542969e+01,-1.573903560638427734e+00
1.098215579986572266e+01,-1.564782738685607910e+00
7.028348922729492188e+00,-1.079690098762512207e+00
7.076916694641113281e+00,-1.227117300033569336e+00
7.110857963562011719e+00,-1.240336418151855469e+00
7.134296894073486328e+00,-1.361050248146057129e+00
7.418765068054199219e+00,-1.388944029808044434e+00
7.631357192993164062e+00,-1.327439308166503906e+00
7.751003265380859375e+00,-1.333422660827636719e+00
7.857596874237060547e+00,-1.125582695007324219e+00
7.865002155303955078e+00,-1.169477581977844238e+00
7.917599201202392578e+00,-9.069253802299499512e-01
7.935364246368408203e+00,-9.148270487785339355e-01
7.902207851409912109e+00,-7.861101627349853516e-01
7.902227878570556641e+00,-5.941986441612243652e-01
7.866267204284667969e+00,-2.637836337089538574e-01
7.646442413330078125e+00,-1.805708743631839752e-02
7.494588851928710938e+00,3.080804944038391113e-01
7.424076080322265625e+00,3.764963448047637939e-01
7.412565708160400391e+00,5.439183712005615234e-01
7.373069286346435547e+00,6.908727288246154785e-01
7.354695796966552734e+00,8.271102309226989746e-01
7.252023220062255859e+00,8.426235318183898926e-01
7.554299831390380859e+00,1.055861949920654297e+00
7.683374881744384766e+00,1.144400238990783691e+00
7.807142257690429688e+00,1.302757859230041504e+00
7.645113468170166016e+00,1.181855678558349609e+00
6.970572471618652344e+00,-5.303874611854553223e-01
6.996564388275146484e+00,-5.992795228958129883e-01
7.026026725769042969e+00,-6.748778820037841797e-01
7.185656070709228516e+00,-6.725847721099853516e-01
7.205037593841552734e+00,-6.431734561920166016e-01
7.311269760131835938e+00,-5.739686489105224609e-01
7.447465896606445312e+00,-5.237845182418823242e-01
7.484836101531982422e+00,-4.477899968624114990e-01
7.496662616729736328e+00,-3.739342987537384033e-01
7.563218116760253906e+00,-3.128574490547180176e-01
7.595236301422119141e+00,-2.675674855709075928e-01
7.644390106201171875e+00,-2.012684196233749390e-01
7.575030326843261719e+00,-7.230575382709503174e-02
7.439497947692871094e+00,3.214678764343261719e-01
7.175489902496337891e+00,8.945337533950805664e-01
7.047947883605957031e+00,1.084244489669799805e+00
7.065175533294677734e+00,1.054504513740539551e+00
6.955325126647949219e+00,1.252965211868286133e+00
6.980112552642822266e+00,1.292073488235473633e+00
6.994262695312500000e+00,1.288410305976867676e+00
7.015352249145507812e+00,1.318102598190307617e+00
7.054524421691894531e+00,1.446191787719726562e+00
8.389972686767578125e+00,4.859283924102783203e+00
8.463485717773437500e+00,4.947525978088378906e+00
8.460092544555664062e+00,4.975941181182861328e+00
8.501787185668945312e+00,5.028551101684570312e+00
8.479168891906738281e+00,4.992782115936279297e+00
8.505597114562988281e+00,5.032274723052978516e+00
8.465356826782226562e+00,4.992856025695800781e+00
8.493656158447265625e+00,5.035082817077636719e+00
8.478615760803222656e+00,5.014328479766845703e+00
8.486497879028320312e+00,5.026094436645507812e+00
8.502275466918945312e+00,5.063316822052001953e+00
8.490309715270996094e+00,5.038826942443847656e+00
8.483069419860839844e+00,4.998675823211669922e+00
8.524072647094726562e+00,5.058056831359863281e+00
8.535195350646972656e+00,5.049541950225830078e+00
8.557079315185546875e+00,5.148289680480957031e+00
8.524951934814453125e+00,5.120250701904296875e+00
8.506787300109863281e+00,5.117518424987792969e+00
8.496297836303710938e+00,5.123757362365722656e+00
8.544124603271484375e+00,5.180334091186523438e+00
8.636213302612304688e+00,5.350104331970214844e+00
8.748180389404296875e+00,5.471798896789550781e+00
8.808753013610839844e+00,5.620016098022460938e+00
8.785643577575683594e+00,5.586529731750488281e+00
8.827829360961914062e+00,5.692339420318603516e+00
8.914031982421875000e+00,5.748570442199707031e+00
8.877547264099121094e+00,5.753310203552246094e+00
8.913066864013671875e+00,5.813687324523925781e+00
8.966758728027343750e+00,5.786592960357666016e+00
8.957492828369140625e+00,5.838448047637939453e+00
9.020636558532714844e+00,5.875142574310302734e+00
8.988125801086425781e+00,5.763201713562011719e+00
9.077439308166503906e+00,5.880899429321289062e+00
9.102420806884765625e+00,5.917846679687500000e+00
9.077523231506347656e+00,5.975048065185546875e+00
9.099916458129882812e+00,5.904021263122558594e+00
9.151372909545898438e+00,5.807267665863037109e+00
9.119259834289550781e+00,5.771104812622070312e+00
9.072343826293945312e+00,5.521969795227050781e+00
9.061903953552246094e+00,5.361756801605224609e+00
9.060537338256835938e+00,5.229043006896972656e+00
9.079382896423339844e+00,5.263494491577148438e+00
9.058987617492675781e+00,5.182900905609130859e+00
9.100209236145019531e+00,5.048793792724609375e+00
9.149941444396972656e+00,4.822566509246826172e+00
9.142011642456054688e+00,4.768355846405029297e+00
9.103089332580566406e+00,4.727269649505615234e+00
9.101198196411132812e+00,4.644259929656982422e+00
9.020434379577636719e+00,4.620393276214599609e+00
8.875284194946289062e+00,4.788067340850830078e+00
8.750283241271972656e+00,4.851852893829345703e+00
8.737812995910644531e+00,4.883960247039794922e+00
8.596870422363281250e+00,5.023098468780517578e+00
8.423197746276855469e+00,5.134748458862304688e+00
8.299267768859863281e+00,5.203312397003173828e+00
8.232545852661132812e+00,5.219993591308593750e+00
8.110067367553710938e+00,5.349049568176269531e+00
8.023213386535644531e+00,5.491897106170654297e+00
7.968335628509521484e+00,5.549925804138183594e+00
7.938441276550292969e+00,5.598577499389648438e+00
7.905679702758789062e+00,5.604192256927490234e+00
7.823924541473388672e+00,5.687605857849121094e+00
7.843502998352050781e+00,5.722742080688476562e+00
7.803458690643310547e+00,5.845883369445800781e+00
7.805784225463867188e+00,5.841509819030761719e+00
7.777845859527587891e+00,5.881346702575683594e+00
7.752543926239013672e+00,5.861035823822021484e+00
7.646128654479980469e+00,5.858050823211669922e+00
7.548306941986083984e+00,5.852302551269531250e+00
7.533361434936523438e+00,5.834924697875976562e+00
7.463372230529785156e+00,5.804214000701904297e+00
7.438789844512939453e+00,5.654122352600097656e+00
7.350762367248535156e+00,5.610445022583007812e+00
7.360187053680419922e+00,5.469419479370117188e+00
7.373280048370361328e+00,5.456402301788330078e+00
7.392618179321289062e+00,5.338242053985595703e+00
7.345035552978515625e+00,5.351477622985839844e+00
7.395053386688232422e+00,5.367054462432861328e+00
7.402176856994628906e+00,5.343173980712890625e+00
7.406896114349365234e+00,5.362634181976318359e+00
7.406197071075439453e+00,5.330173492431640625e+00
7.359706878662109375e+00,5.333143234252929688e+00
7.350112915039062500e+00,5.192276477813720703e+00
7.276241779327392578e+00,5.134575366973876953e+00
7.235630989074707031e+00,5.093135356903076172e+00
7.205966472625732422e+00,5.065995216369628906e+00
7.154444217681884766e+00,4.995413303375244141e+00
7.174093246459960938e+00,4.888341426849365234e+00
7.138329982757568359e+00,4.827110767364501953e+00
7.142591476440429688e+00,4.729437828063964844e+00
7.127313613891601562e+00,4.637050628662109375e+00
7.140937328338623047e+00,4.543901920318603516e+00
7.112967014312744141e+00,4.504713535308837891e+00
7.124791145324707031e+00,4.397246360778808594e+00
7.102647781372070312e+00,4.343894004821777344e+00
7.129191398620605469e+00,4.323374748229980469e+00
7.142506599426269531e+00,4.190950393676757812e+00
7.168066024780273438e+00,4.061657905578613281e+00
7.193616390228271484e+00,3.975507736206054688e+00
7.192246437072753906e+00,3.960096836090087891e+00
7.229825973510742188e+00,3.927576780319213867e+00
7.288973808288574219e+00,3.688793659210205078e+00
7.277986049652099609e+00,3.625406265258789062e+00
7.259102821350097656e+00,3.609387874603271484e+00
7.228487491607666016e+00,3.607814550399780273e+00
7.236450195312500000e+00,3.622090578079223633e+00
7.187477111816406250e+00,3.631768703460693359e+00
7.173436641693115234e+00,3.603573322296142578e+00
7.226342678070068359e+00,3.613384008407592773e+00
7.257105827331542969e+00,3.613055706024169922e+00
7.222899913787841797e+00,3.594165802001953125e+00
7.274296283721923828e+00,3.583876371383666992e+00
7.258810997009277344e+00,3.557998895645141602e+00
7.391772747039794922e+00,3.468255758285522461e+00
7.426221370697021484e+00,3.400666713714599609e+00
7.422051429748535156e+00,3.391288042068481445e+00
7.528106212615966797e+00,3.285170316696166992e+00
7.573703765869140625e+00,3.265857458114624023e+00
7.617654800415039062e+00,3.204428434371948242e+00
7.732710361480712891e+00,3.190858125686645508e+00
7.856777191162109375e+00,3.125207185745239258e+00
8.005454063415527344e+00,2.989209651947021484e+00
8.038361549377441406e+00,2.858549833297729492e+00
8.082851409912109375e+00,2.811323404312133789e+00
8.112518310546875000e+00,2.773477792739868164e+00
8.147117614746093750e+00,2.761261940002441406e+00
8.147953033447265625e+00,2.743445396423339844e+00
8.141278266906738281e+00,2.789097547531127930e+00
8.166512489318847656e+00,2.813603401184082031e+00
8.177569389343261719e+00,2.940606594085693359e+00
8.259316444396972656e+00,3.033028602600097656e+00
8.152092933654785156e+00,3.181938886642456055e+00
8.090277671813964844e+00,3.209879636764526367e+00
8.112922668457031250e+00,3.252093315124511719e+00
8.110026359558105469e+00,3.252550363540649414e+00
7.974720954895019531e+00,3.296312808990478516e+00
7.962639331817626953e+00,3.350607156753540039e+00
7.920981407165527344e+00,3.425455570220947266e+00
7.644514560699462891e+00,3.409697294235229492e+00
7.547474384307861328e+00,3.344720363616943359e+00
7.504257678985595703e+00,3.336242675781250000e+00
7.533011436462402344e+00,3.290989875793457031e+00
7.564756870269775391e+00,3.249986171722412109e+00
7.638008117675781250e+00,3.218161821365356445e+00
7.741642951965332031e+00,3.142806768417358398e+00
7.799825668334960938e+00,3.076955556869506836e+00
7.851207256317138672e+00,3.003724575042724609e+00
7.918362140655517578e+00,2.910814762115478516e+00
7.978976726531982422e+00,2.847513675689697266e+00
8.010312080383300781e+00,2.819247961044311523e+00
8.051150321960449219e+00,2.803000211715698242e+00
8.087903022766113281e+00,2.798113346099853516e+00
8.073289871215820312e+00,2.822226047515869141e+00
8.026818275451660156e+00,2.901529788970947266e+00
5.041628837585449219e+00,5.167714118957519531e+00
4.924518108367919922e+00,5.272831439971923828e+00
4.831223487854003906e+00,5.308523654937744141e+00
4.722391128540039062e+00,5.312916278839111328e+00
4.661424160003662109e+00,5.344895839691162109e+00
4.606938838958740234e+00,5.308887958526611328e+00
4.593020915985107422e+00,5.298889160156250000e+00
4.580255508422851562e+00,5.256447315216064453e+00
4.619605064392089844e+00,5.229449748992919922e+00
4.626630783081054688e+00,5.225645065307617188e+00
4.673278808593750000e+00,5.232036113739013672e+00
4.666086196899414062e+00,5.276082515716552734e+00
4.689185142517089844e+00,5.293334484100341797e+00
4.733500480651855469e+00,5.347399711608886719e+00
4.775594234466552734e+00,5.375705718994140625e+00
4.810568332672119141e+00,5.361540794372558594e+00
4.859756946563720703e+00,5.350879192352294922e+00
4.913572788238525391e+00,5.309933662414550781e+00
5.087776660919189453e+00,5.271888732910156250e+00
5.138821125030517578e+00,5.211285114288330078e+00
5.186183929443359375e+00,5.183508396148681641e+00
6.756460666656494141e+00,-1.128244042396545410e+00
6.897990703582763672e+00,-1.199687361717224121e+00
7.070325374603271484e+00,-1.309466600418090820e+00
7.078011989593505859e+00,-1.417510747909545898e+00
7.385069847106933594e+00,-1.495661854743957520e+00
7.366304874420166016e+00,-1.507883787155151367e+00
7.761931896209716797e+00,-1.414555430412292480e+00
7.761879920959472656e+00,-1.198787450790405273e+00
7.810529232025146484e+00,-1.321172475814819336e+00
7.838593006134033203e+00,-9.135714769363403320e-01
7.963636875152587891e+00,-1.004353165626525879e+00
7.824502944946289062e+00,-8.177540302276611328e-01
7.820177078247070312e+00,-6.421426534652709961e-01
7.680928707122802734e+00,-2.375890165567398071e-01
7.409700393676757812e+00,7.472634315490722656e-02
7.348355293273925781e+00,2.758853733539581299e-01
7.302995681762695312e+00,3.461360037326812744e-01
7.216820240020751953e+00,6.261005997657775879e-01
7.047045707702636719e+00,7.690632343292236328e-01
7.272909641265869141e+00,8.624135255813598633e-01
7.121303558349609375e+00,8.796885609626770020e-01
7.395835876464843750e+00,1.149795055389404297e+00
7.692614555358886719e+00,1.137441635131835938e+00
7.599353790283203125e+00,1.293335556983947754e+00
7.273995399475097656e+00,4.543182373046875000e+00
7.302536487579345703e+00,4.627345085144042969e+00
7.390543460845947266e+00,4.729428768157958984e+00
7.440646648406982422e+00,4.794241905212402344e+00
7.518872737884521484e+00,4.777609348297119141e+00
7.592860221862792969e+00,4.827128887176513672e+00
7.692316055297851562e+00,4.838810920715332031e+00
7.812741279602050781e+00,4.925133705139160156e+00
7.989413261413574219e+00,4.984470844268798828e+00
8.130011558532714844e+00,5.073615074157714844e+00
8.360641479492187500e+00,5.282273769378662109e+00
8.545967102050781250e+00,5.469553470611572266e+00
8.773739814758300781e+00,5.552225112915039062e+00
8.764154434204101562e+00,5.574115753173828125e+00
8.841393470764160156e+00,5.613705635070800781e+00
8.922935485839843750e+00,5.691961288452148438e+00
8.981142997741699219e+00,5.815118312835693359e+00
9.015674591064453125e+00,5.859032630920410156e+00
9.028271675109863281e+00,5.886612415313720703e+00
9.050662994384765625e+00,5.929250717163085938e+00
9.093430519104003906e+00,5.952590465545654297e+00
9.157567024230957031e+00,5.985448837280273438e+00
9.175184249877929688e+00,5.950184345245361328e+00
9.224570274353027344e+00,5.924863338470458984e+00
9.329816818237304688e+00,5.949907779693603516e+00
9.423219680786132812e+00,5.938363075256347656e+00
9.434646606445312500e+00,5.944057941436767578e+00
9.439384460449218750e+00,5.944415092468261719e+00
9.411105155944824219e+00,5.939404964447021484e+00
9.370615959167480469e+00,5.981389045715332031e+00
9.309782028198242188e+00,5.983176708221435547e+00
9.304834365844726562e+00,5.963434219360351562e+00
9.315131187438964844e+00,5.969670295715332031e+00
9.280510902404785156e+00,5.950858592987060547e+00
9.153782844543457031e+00,5.883570671081542969e+00
9.084663391113281250e+00,5.848992824554443359e+00
8.999720573425292969e+00,5.882615566253662109e+00
8.948934555053710938e+00,5.898508548736572266e+00
8.990576744079589844e+00,5.848162651062011719e+00
8.943829536437988281e+00,5.773495674133300781e+00
8.974327087402343750e+00,5.803377628326416016e+00
9.018501281738281250e+00,5.863845825195312500e+00
8.872151374816894531e+00,6.035609722137451172e+00
8.943506240844726562e+00,5.987363815307617188e+00
8.850278854370117188e+00,6.020263195037841797e+00
8.834077835083007812e+00,5.994820594787597656e+00
8.854420661926269531e+00,6.009343624114990234e+00
8.838446617126464844e+00,6.087939262390136719e+00
8.830463409423828125e+00,6.134405612945556641e+00
8.990759849548339844e+00,6.189020633697509766e+00
9.016708374023437500e+00,6.231779575347900391e+00
8.976722717285156250e+00,6.246396064758300781e+00
8.980004310607910156e+00,6.252648830413818359e+00
8.862233161926269531e+00,6.279976844787597656e+00
8.701381683349609375e+00,6.339001178741455078e+00
8.609157562255859375e+00,6.311614990234375000e+00
8.480961799621582031e+00,6.341898918151855469e+00
8.369686126708984375e+00,6.319276809692382812e+00
8.266440391540527344e+00,6.286076068878173828e+00
8.207237243652343750e+00,6.172044754028320312e+00
8.164519309997558594e+00,6.142498493194580078e+00
8.119694709777832031e+00,6.041132926940917969e+00
8.131536483764648438e+00,5.971905231475830078e+00
8.018562316894531250e+00,5.845229148864746094e+00
7.982349872589111328e+00,5.715119361877441406e+00
7.994189739227294922e+00,5.678207397460937500e+00
7.972189903259277344e+00,5.559634208679199219e+00
7.852320671081542969e+00,5.515911579132080078e+00
7.912432193756103516e+00,5.446815490722656250e+00
7.888703346252441406e+00,5.393798828125000000e+00
7.785492420196533203e+00,5.400639057159423828e+00
7.745155811309814453e+00,5.449722290039062500e+00
7.651628971099853516e+00,5.395472049713134766e+00
7.598409175872802734e+00,5.405910015106201172e+00
7.538357734680175781e+00,5.517219066619873047e+00
7.508183956146240234e+00,5.522581100463867188e+00
7.448165416717529297e+00,5.504434108734130859e+00
7.412591934204101562e+00,5.543488025665283203e+00
7.345796585083007812e+00,5.532680511474609375e+00
7.274618625640869141e+00,5.538475513458251953e+00
7.261824131011962891e+00,5.509621620178222656e+00
7.242990493774414062e+00,5.431855678558349609e+00
7.103959560394287109e+00,5.447403430938720703e+00
7.014440536499023438e+00,5.412173748016357422e+00
6.835564613342285156e+00,5.464869976043701172e+00
6.741825103759765625e+00,5.547131538391113281e+00
6.753512859344482422e+00,5.575686454772949219e+00
6.680982112884521484e+00,5.624632358551025391e+00
6.623854637145996094e+00,5.568806648254394531e+00
6.429303169250488281e+00,5.534095287322998047e+00
6.299633026123046875e+00,5.485158443450927734e+00
6.019968032836914062e+00,5.466372489929199219e+00
5.764655590057373047e+00,5.396297454833984375e+00
