UMAP1,UMAP2
1.483955144882202148e+00,1.169374847412109375e+01
1.501930713653564453e+00,1.166592502593994141e+01
1.505367279052734375e+00,1.170931625366210938e+01
1.527009248733520508e+00,1.171092891693115234e+01
1.529287576675415039e+00,1.170907020568847656e+01
1.553919434547424316e+00,1.170443916320800781e+01
1.552392363548278809e+00,1.167848300933837891e+01
1.545100808143615723e+00,1.167257022857666016e+01
1.575126647949218750e+00,1.168680286407470703e+01
1.648292541503906250e+00,1.170045661926269531e+01
1.647484183311462402e+00,1.170807552337646484e+01
1.648300290107727051e+00,1.171499061584472656e+01
1.680666446685791016e+00,1.172787094116210938e+01
1.782237529754638672e+00,1.173479461669921875e+01
1.764895439147949219e+00,1.176022338867187500e+01
1.803647994995117188e+00,1.176299285888671875e+01
1.831939816474914551e+00,1.175487232208251953e+01
1.843713045120239258e+00,1.175599861145019531e+01
1.864278316497802734e+00,1.173369026184082031e+01
1.916858553886413574e+00,1.174510192871093750e+01
2.066551923751831055e+00,1.173755550384521484e+01
2.234460115432739258e+00,1.175165081024169922e+01
2.350602149963378906e+00,1.175173664093017578e+01
2.427916049957275391e+00,1.163838577270507812e+01
2.566261768341064453e+00,1.152482414245605469e+01
2.552019834518432617e+00,1.137259674072265625e+01
2.629270076751708984e+00,1.114712333679199219e+01
2.658668041229248047e+00,1.095979690551757812e+01
2.691884517669677734e+00,1.072870635986328125e+01
2.690957784652709961e+00,1.046274852752685547e+01
2.669562578201293945e+00,1.020417022705078125e+01
2.664387702941894531e+00,9.914960861206054688e+00
2.701915740966796875e+00,9.669852256774902344e+00
2.695711612701416016e+00,9.440546989440917969e+00
2.712496519088745117e+00,9.182164192199707031e+00
2.737418651580810547e+00,8.888360023498535156e+00
2.757407665252685547e+00,8.679697036743164062e+00
2.811539411544799805e+00,8.427723884582519531e+00
2.800310134887695312e+00,8.174781799316406250e+00
2.689813852310180664e+00,8.034311294555664062e+00
2.558911323547363281e+00,7.863951206207275391e+00
2.380789041519165039e+00,7.621723651885986328e+00
2.031089544296264648e+00,6.848309516906738281e+00
2.040861368179321289e+00,6.675168037414550781e+00
1.977313280105590820e+00,6.606291294097900391e+00
2.115690708160400391e+00,6.564182758331298828e+00
2.059495925903320312e+00,6.487011909484863281e+00
9.963823556900024414e-01,6.765873908996582031e+00
8.330380320549011230e-01,6.964702606201171875e+00
6.056793928146362305e-01,7.087521076202392578e+00
3.904368579387664795e-01,7.234682559967041016e+00
2.255567461252212524e-01,7.330536365509033203e+00
3.096374124288558960e-02,7.564966678619384766e+00
-1.142255812883377075e-01,7.734111785888671875e+00
-2.128797173500061035e-01,7.850752353668212891e+00
-3.615786135196685791e-01,8.053988456726074219e+00
-3.792228996753692627e-01,8.253236770629882812e+00
-4.484877288341522217e-01,8.663891792297363281e+00
-3.885334730148315430e-01,8.847675323486328125e+00
-3.522664606571197510e-01,9.009889602661132812e+00
-3.330768644809722900e-01,8.992342948913574219e+00
-2.735932767391204834e-01,9.040488243103027344e+00
-2.309499531984329224e-01,9.121700286865234375e+00
-3.148714825510978699e-02,9.234771728515625000e+00
4.809004813432693481e-02,9.371514320373535156e+00
3.316498100757598877e-01,9.394324302673339844e+00
5.488486289978027344e-01,9.546587944030761719e+00
7.189018726348876953e-01,9.642156600952148438e+00
9.550432562828063965e-01,9.732511520385742188e+00
1.067249059677124023e+00,9.926353454589843750e+00
1.230231523513793945e+00,1.013186264038085938e+01
1.408028006553649902e+00,1.042654609680175781e+01
1.958930373191833496e+00,1.177797985076904297e+01
1.967145442962646484e+00,1.212284088134765625e+01
1.965815186500549316e+00,1.232953071594238281e+01
1.968596935272216797e+00,1.246955490112304688e+01
1.938239693641662598e+00,1.262811470031738281e+01
1.916762828826904297e+00,1.268098163604736328e+01
1.930769443511962891e+00,1.276501846313476562e+01
1.928569316864013672e+00,1.275666141510009766e+01
1.907960772514343262e+00,1.273645973205566406e+01
1.938852310180664062e+00,1.272145366668701172e+01
2.003892421722412109e+00,1.266232109069824219e+01
2.003828525543212891e+00,1.256944370269775391e+01
2.065314769744873047e+00,1.251181221008300781e+01
2.119075059890747070e+00,1.248635196685791016e+01
2.292126893997192383e+00,1.249325275421142578e+01
2.338899850845336914e+00,1.251798820495605469e+01
2.346979141235351562e+00,1.256153964996337891e+01
2.373241901397705078e+00,1.265903663635253906e+01
2.396538972854614258e+00,1.271734046936035156e+01
2.397530555725097656e+00,1.270223140716552734e+01
2.402577400207519531e+00,1.278012084960937500e+01
2.394766807556152344e+00,1.291695404052734375e+01
2.346599340438842773e+00,1.297918987274169922e+01
2.302183151245117188e+00,1.305327606201171875e+01
2.210350513458251953e+00,1.318360233306884766e+01
2.196008443832397461e+00,1.324123096466064453e+01
2.175658226013183594e+00,1.343418693542480469e+01
2.115946769714355469e+00,1.349819278717041016e+01
2.172686815261840820e+00,1.365349864959716797e+01
2.216323614120483398e+00,1.385226154327392578e+01
2.267079830169677734e+00,1.389210891723632812e+01
2.353420972824096680e+00,1.399414253234863281e+01
2.469841241836547852e+00,1.407210445404052734e+01
2.518730163574218750e+00,1.415514087677001953e+01
2.530186176300048828e+00,1.427045154571533203e+01
2.574854850769042969e+00,1.430625152587890625e+01
2.561440944671630859e+00,1.440573310852050781e+01
2.577707529067993164e+00,1.442545986175537109e+01
2.609427452087402344e+00,1.441100788116455078e+01
2.652040004730224609e+00,1.444332027435302734e+01
2.668395996093750000e+00,1.441297435760498047e+01
2.802598714828491211e+00,1.431547641754150391e+01
2.837359905242919922e+00,1.431814670562744141e+01
2.836862564086914062e+00,1.427414798736572266e+01
2.874196290969848633e+00,1.418715858459472656e+01
2.825984716415405273e+00,1.398902225494384766e+01
2.873780250549316406e+00,1.372880554199218750e+01
2.862932682037353516e+00,1.351023769378662109e+01
2.732662200927734375e+00,1.333788490295410156e+01
2.634349346160888672e+00,1.315760135650634766e+01
2.578704833984375000e+00,1.311219501495361328e+01
2.524039745330810547e+00,1.302420520782470703e+01
2.499820470809936523e+00,1.303168582916259766e+01
2.430268526077270508e+00,1.298040962219238281e+01
2.444401741027832031e+00,1.286285591125488281e+01
2.442895174026489258e+00,1.279687595367431641e+01
2.425247907638549805e+00,1.262499427795410156e+01
2.502684593200683594e+00,1.251134777069091797e+01
2.615849018096923828e+00,1.212414550781250000e+01
2.752633094787597656e+00,1.192807674407958984e+01
2.727874755859375000e+00,1.178571414947509766e+01
2.740471601486206055e+00,1.163709068298339844e+01
2.776704788208007812e+00,1.151895332336425781e+01
2.772677183151245117e+00,1.135529518127441406e+01
2.715176582336425781e+00,1.131806564331054688e+01
2.632539272308349609e+00,1.105256652832031250e+01
2.594456911087036133e+00,9.797322273254394531e+00
2.569056510925292969e+00,9.741079330444335938e+00
2.594724655151367188e+00,9.717003822326660156e+00
2.675875186920166016e+00,9.839282989501953125e+00
2.620376348495483398e+00,9.969488143920898438e+00
2.644317150115966797e+00,9.942022323608398438e+00
2.588578701019287109e+00,9.776328086853027344e+00
2.554531097412109375e+00,9.659353256225585938e+00
2.460939645767211914e+00,9.454058647155761719e+00
2.222250938415527344e+00,9.160752296447753906e+00
1.754634976387023926e+00,8.530824661254882812e+00
1.471212387084960938e+00,8.114474296569824219e+00
1.436335086822509766e+00,8.057020187377929688e+00
1.376481652259826660e+00,7.972924232482910156e+00
1.304231524467468262e+00,7.880863189697265625e+00
1.261757373809814453e+00,7.761444091796875000e+00
1.150777697563171387e+00,7.697254657745361328e+00
9.916191101074218750e-01,7.700467586517333984e+00
2.680842876434326172e-01,8.292576789855957031e+00
-9.648762643337249756e-02,8.665884971618652344e+00
-1.859759092330932617e-01,8.876860618591308594e+00
-2.181824892759323120e-01,8.927297592163085938e+00
-1.695531904697418213e-01,9.136562347412109375e+00
-1.877890080213546753e-01,9.268497467041015625e+00
-7.335478812456130981e-02,9.322979927062988281e+00
-3.244592994451522827e-02,9.400943756103515625e+00
1.053848490118980408e-01,9.606004714965820312e+00
2.021990269422531128e-01,9.834641456604003906e+00
3.203212916851043701e-01,9.917058944702148438e+00
4.036807417869567871e-01,9.981328010559082031e+00
5.989274978637695312e-01,1.020269107818603516e+01
8.509460091590881348e-01,1.056747817993164062e+01
1.044725179672241211e+00,1.081473255157470703e+01
1.245906591415405273e+00,1.147712135314941406e+01
1.276614785194396973e+00,1.172571372985839844e+01
1.477273344993591309e+00,1.181735706329345703e+01
1.568217158317565918e+00,1.185401535034179688e+01
1.652540087699890137e+00,1.193212985992431641e+01
1.733237266540527344e+00,1.190472602844238281e+01
1.786024570465087891e+00,1.202977180480957031e+01
1.873548746109008789e+00,1.213814544677734375e+01
2.032518148422241211e+00,1.222298812866210938e+01
2.070943355560302734e+00,1.224973773956298828e+01
2.091839790344238281e+00,1.225424766540527344e+01
2.216514587402343750e+00,1.234278964996337891e+01
2.343510150909423828e+00,1.253399276733398438e+01
2.386082172393798828e+00,1.254286384582519531e+01
2.397321701049804688e+00,1.251002216339111328e+01
2.417880296707153320e+00,1.252482604980468750e+01
2.501187801361083984e+00,1.244539737701416016e+01
2.549133777618408203e+00,1.240291500091552734e+01
2.634620666503906250e+00,1.232469367980957031e+01
2.653783082962036133e+00,1.230657386779785156e+01
2.518977165222167969e+00,1.234189605712890625e+01
2.404906034469604492e+00,1.234674167633056641e+01
2.301942110061645508e+00,1.239951515197753906e+01
2.015442609786987305e+00,1.230002498626708984e+01
1.920311808586120605e+00,1.227045059204101562e+01
1.899230957031250000e+00,1.225729846954345703e+01
1.901641845703125000e+00,1.223776149749755859e+01
1.960326194763183594e+00,1.216489696502685547e+01
2.170191287994384766e+00,1.210898399353027344e+01
2.349709749221801758e+00,1.196598815917968750e+01
2.415985822677612305e+00,1.194465160369873047e+01
2.385151147842407227e+00,1.197931480407714844e+01
2.387578964233398438e+00,1.198030662536621094e+01
2.434271812438964844e+00,1.204209232330322266e+01
2.427306652069091797e+00,1.216822242736816406e+01
2.389907598495483398e+00,1.227465152740478516e+01
2.336600303649902344e+00,1.226585674285888672e+01
2.229939460754394531e+00,1.217673873901367188e+01
2.272930622100830078e+00,1.206576251983642578e+01
2.218292236328125000e+00,1.201541519165039062e+01
2.167100191116333008e+00,1.191157627105712891e+01
2.190826416015625000e+00,1.170893287658691406e+01
2.211202621459960938e+00,1.145511436462402344e+01
2.244031190872192383e+00,1.117052841186523438e+01
2.274070024490356445e+00,1.099546527862548828e+01
2.336947202682495117e+00,1.075566291809082031e+01
2.472747802734375000e+00,1.049397182464599609e+01
2.599983453750610352e+00,1.000266456604003906e+01
2.682642459869384766e+00,9.796504020690917969e+00
2.685825109481811523e+00,9.575545310974121094e+00
2.774495601654052734e+00,9.421836853027343750e+00
2.744846820831298828e+00,9.098900794982910156e+00
2.718568325042724609e+00,8.807131767272949219e+00
2.732116937637329102e+00,8.565824508666992188e+00
2.786139488220214844e+00,8.410787582397460938e+00
2.721426963806152344e+00,8.060411453247070312e+00
2.571161746978759766e+00,7.840980529785156250e+00
2.508982181549072266e+00,7.616399765014648438e+00
2.371845245361328125e+00,7.354641914367675781e+00
2.120270252227783203e+00,6.967059612274169922e+00
1.691565871238708496e+00,6.167151451110839844e+00
1.580981969833374023e+00,6.180209636688232422e+00
1.554277896881103516e+00,6.177615165710449219e+00
1.505226850509643555e+00,6.213002681732177734e+00
1.437631845474243164e+00,6.261689186096191406e+00
1.418381094932556152e+00,6.203852176666259766e+00
1.300432443618774414e+00,6.272939205169677734e+00
8.318288922309875488e-01,6.522637844085693359e+00
5.596625804901123047e-01,6.722249031066894531e+00
4.749347865581512451e-01,6.867319583892822266e+00
2.502156496047973633e-01,7.137755870819091797e+00
6.518550217151641846e-02,7.317101478576660156e+00
-6.598232686519622803e-02,7.528013229370117188e+00
-1.206672564148902893e-01,7.695133686065673828e+00
-1.723470240831375122e-01,7.843994617462158203e+00
-2.360669821500778198e-01,8.009016036987304688e+00
-3.096928298473358154e-01,8.252569198608398438e+00
-3.703159987926483154e-01,8.511249542236328125e+00
-3.522991836071014404e-01,8.673675537109375000e+00
-2.918683290481567383e-01,8.823707580566406250e+00
-2.432229667901992798e-01,8.862093925476074219e+00
-1.600818634033203125e-01,8.879388809204101562e+00
-6.922477483749389648e-02,8.953779220581054688e+00
8.289514482021331787e-02,8.992350578308105469e+00
2.982558608055114746e-01,9.126278877258300781e+00
4.895157814025878906e-01,9.150833129882812500e+00
5.694440007209777832e-01,9.260738372802734375e+00
7.742038369178771973e-01,9.386069297790527344e+00
9.783074855804443359e-01,9.395807266235351562e+00
1.128139376640319824e+00,9.462677955627441406e+00
1.210690736770629883e+00,9.490684509277343750e+00
1.289239048957824707e+00,9.606483459472656250e+00
1.427022099494934082e+00,9.648376464843750000e+00
1.434417247772216797e+00,9.677577018737792969e+00
1.280943751335144043e+00,9.621028900146484375e+00
1.206919908523559570e+00,9.551130294799804688e+00
1.146575212478637695e+00,9.382587432861328125e+00
1.114426016807556152e+00,9.356734275817871094e+00
8.576501011848449707e-01,9.230598449707031250e+00
3.196871578693389893e-01,9.043487548828125000e+00
2.098979055881500244e-02,9.250909805297851562e+00
-2.874961495399475098e-01,9.510313987731933594e+00
-4.091480374336242676e-01,9.663732528686523438e+00
-3.945576548576354980e-01,9.748289108276367188e+00
-4.009721279144287109e-01,9.945843696594238281e+00
-3.987344503402709961e-01,1.018603706359863281e+01
-3.324301242828369141e-01,1.038764286041259766e+01
-1.885592341423034668e-01,1.064893722534179688e+01
-3.312369808554649353e-02,1.105697917938232422e+01
1.007341668009757996e-01,1.132316684722900391e+01
3.157778680324554443e-01,1.160249137878417969e+01
4.102053046226501465e-01,1.182005882263183594e+01
5.287088155746459961e-01,1.190453815460205078e+01
6.182426214218139648e-01,1.203310489654541016e+01
7.377478480339050293e-01,1.205650997161865234e+01
8.574323654174804688e-01,1.219537353515625000e+01
1.077838420867919922e+00,1.246233367919921875e+01
1.545282483100891113e+00,1.310751247406005859e+01
1.727962732315063477e+00,1.325291538238525391e+01
1.739107012748718262e+00,1.338660907745361328e+01
1.768592357635498047e+00,1.355526447296142578e+01
1.775497436523437500e+00,1.366728305816650391e+01
1.757769346237182617e+00,1.379519939422607422e+01
1.713391184806823730e+00,1.381298732757568359e+01
1.682190060615539551e+00,1.379689025878906250e+01
1.611940264701843262e+00,1.373634624481201172e+01
1.491431713104248047e+00,1.363331413269042969e+01
1.423834443092346191e+00,1.353273105621337891e+01
1.403429627418518066e+00,1.350143623352050781e+01
1.328215599060058594e+00,1.337462043762207031e+01
1.291488170623779297e+00,1.327270984649658203e+01
1.222343444824218750e+00,1.314675521850585938e+01
1.263444781303405762e+00,1.315649795532226562e+01
1.271708250045776367e+00,1.317132854461669922e+01
1.362103462219238281e+00,1.317707538604736328e+01
1.310464739799499512e+00,1.315986919403076172e+01
1.231924653053283691e+00,1.319471836090087891e+01
1.200654745101928711e+00,1.317440032958984375e+01
1.196804881095886230e+00,1.314581584930419922e+01
1.230551004409790039e+00,1.322166252136230469e+01
1.193491935729980469e+00,1.323806476593017578e+01
1.192844152450561523e+00,1.319980716705322266e+01
1.318415522575378418e+00,1.318997287750244141e+01
1.384101748466491699e+00,1.311355113983154297e+01
1.331337928771972656e+00,1.306669712066650391e+01
1.351648569107055664e+00,1.308942413330078125e+01
1.370265245437622070e+00,1.304310417175292969e+01
1.369872093200683594e+00,1.302048587799072266e+01
1.398036241531372070e+00,1.293527984619140625e+01
1.407345771789550781e+00,1.290022373199462891e+01
1.468570709228515625e+00,1.277946949005126953e+01
1.698656678199768066e+00,1.221859741210937500e+01
1.877558946609497070e+00,1.200108718872070312e+01
1.886203646659851074e+00,1.181347942352294922e+01
1.958461284637451172e+00,1.161397361755371094e+01
1.993561148643493652e+00,1.148359870910644531e+01
2.026896715164184570e+00,1.122590065002441406e+01
2.098944664001464844e+00,1.108145046234130859e+01
2.151275396347045898e+00,1.079249382019042969e+01
2.286415815353393555e+00,1.033117103576660156e+01
2.335585355758666992e+00,1.020929145812988281e+01
2.432612895965576172e+00,9.950268745422363281e+00
2.517718553543090820e+00,9.678116798400878906e+00
2.544758796691894531e+00,9.487013816833496094e+00
2.456866502761840820e+00,9.248557090759277344e+00
2.402565002441406250e+00,9.081377983093261719e+00
2.309909820556640625e+00,8.751515388488769531e+00
2.280028581619262695e+00,8.573190689086914062e+00
2.228778839111328125e+00,8.453749656677246094e+00
2.112991333007812500e+00,8.215833663940429688e+00
1.999429225921630859e+00,7.988112926483154297e+00
1.986953020095825195e+00,7.812612533569335938e+00
1.873288869857788086e+00,7.642589569091796875e+00
1.393869638442993164e+00,7.376277923583984375e+00
5.284287333488464355e-01,7.076735973358154297e+00
5.635943412780761719e-01,7.038353443145751953e+00
5.448395013809204102e-01,6.987992286682128906e+00
4.913344681262969971e-01,6.878414630889892578e+00
4.295478165149688721e-01,6.755534648895263672e+00
3.956645727157592773e-01,6.632240772247314453e+00
3.519562780857086182e-01,6.492855548858642578e+00
3.477568328380584717e-01,6.431111335754394531e+00
2.746749818325042725e-01,6.342737197875976562e+00
2.191026806831359863e-01,6.350247383117675781e+00
2.144730538129806519e-01,6.357915401458740234e+00
1.560061424970626831e-01,6.421150207519531250e+00
9.059391915798187256e-02,6.459097385406494141e+00
1.273616552352905273e-01,6.573080539703369141e+00
5.184870213270187378e-02,6.715187549591064453e+00
-3.456626459956169128e-02,6.887533187866210938e+00
-1.960785090923309326e-01,7.073250770568847656e+00
-2.825910449028015137e-01,7.207495212554931641e+00
-3.653103709220886230e-01,7.408155918121337891e+00
-4.077649116516113281e-01,7.647102355957031250e+00
-4.295290708541870117e-01,7.794645786285400391e+00
-5.014845728874206543e-01,8.054778099060058594e+00
-5.027707219123840332e-01,8.122719764709472656e+00
-4.246334135532379150e-01,8.290342330932617188e+00
-4.090842008590698242e-01,8.498347282409667969e+00
-3.765275776386260986e-01,8.726390838623046875e+00
-2.965632975101470947e-01,8.818646430969238281e+00
-2.364683747291564941e-01,8.957129478454589844e+00
-4.888278618454933167e-02,9.002484321594238281e+00
2.436476349830627441e-01,9.030163764953613281e+00
3.981044590473175049e-01,8.932366371154785156e+00
7.942312955856323242e-01,8.816774368286132812e+00
9.585784077644348145e-01,8.701907157897949219e+00
1.174117803573608398e+00,8.590641021728515625e+00
1.242692708969116211e+00,8.642490386962890625e+00
1.347475409507751465e+00,8.599294662475585938e+00
1.475943565368652344e+00,8.566380500793457031e+00
1.498439908027648926e+00,8.439157485961914062e+00
1.509898185729980469e+00,8.342062950134277344e+00
1.518371701240539551e+00,8.357382774353027344e+00
1.415208935737609863e+00,8.261331558227539062e+00
1.405937194824218750e+00,8.224856376647949219e+00
1.421799778938293457e+00,8.096988677978515625e+00
1.414152622222900391e+00,8.146167755126953125e+00
1.319350481033325195e+00,7.986848831176757812e+00
1.284297108650207520e+00,7.982580184936523438e+00
1.028581619262695312e+00,7.926678657531738281e+00
3.770222961902618408e-01,7.995171070098876953e+00
1.287918388843536377e-01,7.978315830230712891e+00
5.692297220230102539e-02,8.076468467712402344e+00
-5.579888075590133667e-02,8.266285896301269531e+00
-1.100972741842269897e-01,8.503592491149902344e+00
-1.399740725755691528e-01,8.594983100891113281e+00
-1.517955064773559570e-01,8.786819458007812500e+00
3.116695024073123932e-02,8.807409286499023438e+00
1.741960644721984863e-01,9.103353500366210938e+00
4.441644847393035889e-01,9.240857124328613281e+00
6.164547204971313477e-01,9.344383239746093750e+00
7.201327681541442871e-01,9.570428848266601562e+00
1.368356704711914062e+00,1.120061969757080078e+01
1.509464502334594727e+00,1.144698333740234375e+01
1.632073044776916504e+00,1.166846847534179688e+01
1.734627127647399902e+00,1.184063625335693359e+01
1.793876290321350098e+00,1.197439956665039062e+01
1.799925804138183594e+00,1.210887718200683594e+01
1.882641315460205078e+00,1.223309421539306641e+01
1.970695257186889648e+00,1.232505702972412109e+01
1.949924588203430176e+00,1.250997734069824219e+01
1.961365938186645508e+00,1.270522880554199219e+01
1.948638200759887695e+00,1.282943248748779297e+01
1.970551133155822754e+00,1.281418323516845703e+01
1.992811918258666992e+00,1.273990345001220703e+01
2.049317121505737305e+00,1.265721035003662109e+01
2.095415115356445312e+00,1.260159492492675781e+01
2.144934415817260742e+00,1.250840950012207031e+01
2.232693672180175781e+00,1.253697299957275391e+01
2.296599864959716797e+00,1.262465381622314453e+01
2.334473371505737305e+00,1.261696147918701172e+01
2.375553369522094727e+00,1.255886650085449219e+01
2.420902013778686523e+00,1.270009708404541016e+01
2.422415018081665039e+00,1.263038825988769531e+01
2.425058841705322266e+00,1.266361808776855469e+01
2.427720069885253906e+00,1.276561164855957031e+01
2.390803813934326172e+00,1.284150218963623047e+01
2.377237558364868164e+00,1.296591377258300781e+01
2.281023025512695312e+00,1.298536396026611328e+01
2.227249860763549805e+00,1.307783126831054688e+01
2.133718967437744141e+00,1.316116714477539062e+01
2.081651687622070312e+00,1.323263549804687500e+01
2.045736789703369141e+00,1.325044155120849609e+01
2.165803909301757812e+00,1.339153289794921875e+01
2.210779905319213867e+00,1.337476158142089844e+01
2.255223512649536133e+00,1.349271392822265625e+01
2.312367677688598633e+00,1.363032627105712891e+01
2.424938201904296875e+00,1.375615119934082031e+01
2.520184278488159180e+00,1.389595794677734375e+01
2.509062290191650391e+00,1.390527725219726562e+01
2.555152416229248047e+00,1.396339130401611328e+01
2.574525356292724609e+00,1.398156452178955078e+01
2.547856569290161133e+00,1.396495914459228516e+01
2.530676364898681641e+00,1.397425842285156250e+01
2.533192396163940430e+00,1.392657375335693359e+01
2.485261440277099609e+00,1.380307006835937500e+01
2.489132165908813477e+00,1.377040958404541016e+01
2.457775831222534180e+00,1.368113994598388672e+01
2.468194246292114258e+00,1.361152076721191406e+01
2.435250520706176758e+00,1.359425830841064453e+01
2.361588954925537109e+00,1.354409027099609375e+01
2.348993062973022461e+00,1.345489025115966797e+01
2.308597087860107422e+00,1.343775367736816406e+01
2.323065519332885742e+00,1.339616012573242188e+01
2.250279426574707031e+00,1.335836410522460938e+01
2.201256036758422852e+00,1.333093643188476562e+01
2.137597084045410156e+00,1.338856792449951172e+01
2.092034816741943359e+00,1.340800952911376953e+01
2.008217573165893555e+00,1.345397186279296875e+01
1.932679414749145508e+00,1.354575157165527344e+01
1.837852239608764648e+00,1.373695564270019531e+01
1.983409285545349121e+00,1.366855239868164062e+01
2.024786949157714844e+00,1.379122638702392578e+01
1.979116559028625488e+00,1.380781650543212891e+01
2.059566020965576172e+00,1.384162235260009766e+01
2.149321317672729492e+00,1.384603118896484375e+01
2.213142871856689453e+00,1.389049243927001953e+01
2.265681743621826172e+00,1.385219097137451172e+01
2.301220655441284180e+00,1.382403564453125000e+01
2.330331802368164062e+00,1.378672599792480469e+01
2.365216255187988281e+00,1.373405551910400391e+01
2.402413129806518555e+00,1.366252994537353516e+01
2.350152730941772461e+00,1.358312416076660156e+01
2.370094299316406250e+00,1.349937438964843750e+01
2.317041635513305664e+00,1.347168064117431641e+01
2.271874189376831055e+00,1.339058303833007812e+01
2.292034864425659180e+00,1.335298442840576172e+01
2.242863655090332031e+00,1.336985015869140625e+01
2.193238258361816406e+00,1.332018947601318359e+01
2.100068092346191406e+00,1.331848907470703125e+01
2.119277954101562500e+00,1.338521862030029297e+01
2.016321897506713867e+00,1.342646884918212891e+01
1.960906624794006348e+00,1.349250221252441406e+01
1.903267145156860352e+00,1.360149192810058594e+01
1.969555497169494629e+00,1.367922592163085938e+01
1.961064338684082031e+00,1.362251186370849609e+01
2.046595573425292969e+00,1.382373142242431641e+01
2.087459564208984375e+00,1.386483287811279297e+01
2.183614015579223633e+00,1.390974903106689453e+01
2.255160808563232422e+00,1.389315605163574219e+01
2.301240205764770508e+00,1.391667842864990234e+01
2.330384016036987305e+00,1.396648979187011719e+01
2.351139783859252930e+00,1.403272342681884766e+01
2.342987537384033203e+00,1.411124897003173828e+01
2.365123033523559570e+00,1.414944362640380859e+01
2.328955411911010742e+00,1.425008392333984375e+01
2.366054534912109375e+00,1.440683174133300781e+01
2.377235889434814453e+00,1.449012088775634766e+01
2.380897521972656250e+00,1.453954887390136719e+01
2.348687171936035156e+00,1.461157035827636719e+01
2.326915025711059570e+00,1.468674182891845703e+01
2.346053600311279297e+00,1.468245601654052734e+01
2.265433788299560547e+00,1.474905490875244141e+01
2.288946628570556641e+00,1.485009670257568359e+01
2.292963027954101562e+00,1.487256622314453125e+01
2.286398172378540039e+00,1.487233448028564453e+01
2.271759748458862305e+00,1.488922500610351562e+01
2.293071269989013672e+00,1.486943531036376953e+01
2.284072160720825195e+00,1.487883758544921875e+01
2.292233943939208984e+00,1.482839488983154297e+01
2.297327041625976562e+00,1.482820796966552734e+01
2.253108978271484375e+00,1.484853935241699219e+01
2.270601034164428711e+00,1.484294223785400391e+01
2.265662908554077148e+00,1.485823822021484375e+01
2.263156414031982422e+00,1.487050628662109375e+01
2.258064508438110352e+00,1.486098384857177734e+01
2.268054723739624023e+00,1.485239028930664062e+01
2.238482952117919922e+00,1.484766864776611328e+01
2.249018669128417969e+00,1.486696910858154297e+01
2.254134893417358398e+00,1.486355209350585938e+01
2.268546819686889648e+00,1.485924720764160156e+01
2.244707584381103516e+00,1.486958312988281250e+01
2.248584985733032227e+00,1.486604022979736328e+01
2.256973505020141602e+00,1.487915229797363281e+01
2.268082141876220703e+00,1.486701679229736328e+01
2.282982349395751953e+00,1.487473773956298828e+01
2.278307914733886719e+00,1.487595272064208984e+01
2.286116123199462891e+00,1.488415908813476562e+01
2.256802797317504883e+00,1.490906429290771484e+01
2.300989389419555664e+00,1.484487724304199219e+01
2.349243879318237305e+00,1.483556556701660156e+01
2.340389490127563477e+00,1.483786582946777344e+01
2.339748620986938477e+00,1.483814907073974609e+01
2.384428739547729492e+00,1.481487083435058594e+01
2.377617120742797852e+00,1.480702877044677734e+01
2.520994424819946289e+00,1.461714363098144531e+01
2.592065811157226562e+00,1.442294597625732422e+01
2.608327627182006836e+00,1.428629016876220703e+01
2.612502336502075195e+00,1.406295776367187500e+01
2.696815013885498047e+00,1.392702770233154297e+01
2.732949495315551758e+00,1.366777420043945312e+01
2.752748966217041016e+00,1.320779895782470703e+01
2.818503141403198242e+00,1.292265033721923828e+01
2.867559671401977539e+00,1.275057220458984375e+01
2.926033020019531250e+00,1.243976211547851562e+01
3.064934730529785156e+00,1.126874351501464844e+01
3.125514030456542969e+00,1.075455856323242188e+01
3.145661354064941406e+00,1.040317535400390625e+01
3.133632421493530273e+00,1.007985019683837891e+01
3.118642807006835938e+00,9.679101943969726562e+00
3.040779113769531250e+00,9.351998329162597656e+00
3.014883518218994141e+00,8.984859466552734375e+00
2.975765943527221680e+00,8.757013320922851562e+00
2.881853103637695312e+00,8.467231750488281250e+00
2.788146734237670898e+00,8.172357559204101562e+00
2.719582080841064453e+00,7.959524154663085938e+00
2.540745258331298828e+00,7.628414630889892578e+00
2.372820138931274414e+00,7.299143314361572266e+00
1.598780512809753418e+00,5.878513336181640625e+00
1.638277530670166016e+00,5.869943141937255859e+00
1.578579902648925781e+00,5.938549995422363281e+00
1.618042588233947754e+00,5.920365333557128906e+00
1.637616038322448730e+00,5.864741802215576172e+00
1.614326000213623047e+00,5.871932983398437500e+00
1.587573289871215820e+00,5.901654243469238281e+00
1.550616145133972168e+00,5.931400775909423828e+00
1.512638926506042480e+00,5.979605197906494141e+00
1.465648531913757324e+00,5.997276306152343750e+00
1.422322988510131836e+00,6.105782508850097656e+00
1.336059212684631348e+00,6.156928539276123047e+00
1.267659902572631836e+00,6.299406528472900391e+00
1.079987645149230957e+00,6.523151874542236328e+00
6.734717488288879395e-01,6.638425827026367188e+00
5.399216413497924805e-01,6.825140953063964844e+00
2.672968804836273193e-01,6.950022220611572266e+00
4.289675876498222351e-02,7.143961906433105469e+00
-1.125845834612846375e-01,7.358490943908691406e+00
-1.452313214540481567e-01,7.536057472229003906e+00
