UMAP1,UMAP2
9.797338485717773438e+00,-1.513341546058654785e+00
9.680859565734863281e+00,-1.384473800659179688e+00
9.496889114379882812e+00,-1.280963897705078125e+00
9.511976242065429688e+00,-1.265733122825622559e+00
9.742276191711425781e+00,-1.184861779212951660e+00
9.794513702392578125e+00,-1.123664021492004395e+00
9.879353523254394531e+00,-1.011703252792358398e+00
9.988352775573730469e+00,-8.585345745086669922e-01
1.001555347442626953e+01,-8.418396115303039551e-01
1.003798866271972656e+01,-6.978738903999328613e-01
1.007981872558593750e+01,-5.622733831405639648e-01
1.018562889099121094e+01,-5.882344245910644531e-01
1.032796478271484375e+01,-5.355570912361145020e-01
1.034857654571533203e+01,-4.913629293441772461e-01
1.027911758422851562e+01,-4.066970646381378174e-01
1.229231071472167969e+01,-1.564192533493041992e+00
1.223789787292480469e+01,-1.500907421112060547e+00
1.227856063842773438e+01,-1.327637553215026855e+00
1.233759498596191406e+01,-1.151196002960205078e+00
1.260414791107177734e+01,-8.480678200721740723e-01
1.257719993591308594e+01,-7.912344336509704590e-01
1.252116775512695312e+01,-6.925214529037475586e-01
1.287718486785888672e+01,-3.855005800724029541e-01
1.285060310363769531e+01,-1.468326300382614136e-01
1.311755180358886719e+01,-1.141762882471084595e-01
1.291101932525634766e+01,-1.369563788175582886e-01
1.304415416717529297e+01,1.311672180891036987e-01
1.293841457366943359e+01,5.461980104446411133e-01
1.294297027587890625e+01,3.592770397663116455e-01
1.292729568481445312e+01,5.869455933570861816e-01
1.283348846435546875e+01,1.057228446006774902e+00
1.270366573333740234e+01,1.321032166481018066e+00
1.282692909240722656e+01,1.426027297973632812e+00
1.269133853912353516e+01,1.385545492172241211e+00
1.267551422119140625e+01,1.517839312553405762e+00
1.248770427703857422e+01,1.661077499389648438e+00
1.249024963378906250e+01,1.943349838256835938e+00
1.222688102722167969e+01,2.115496397018432617e+00
1.237860584259033203e+01,2.400557994842529297e+00
1.192468643188476562e+01,1.471734642982482910e-01
1.224876499176025391e+01,-1.189572334289550781e+00
1.236861896514892578e+01,-1.345458149909973145e+00
1.245372676849365234e+01,-1.367590904235839844e+00
1.248073673248291016e+01,-1.376973628997802734e+00
1.255630397796630859e+01,-1.280055880546569824e+00
1.259860801696777344e+01,-1.290696978569030762e+00
1.265474796295166016e+01,-1.152262568473815918e+00
1.269219684600830078e+01,-1.179721117019653320e+00
1.276443672180175781e+01,-1.022869467735290527e+00
1.280227279663085938e+01,-7.414762973785400391e-01
1.294446372985839844e+01,-6.276878714561462402e-01
1.300150299072265625e+01,-4.604513049125671387e-01
1.301145172119140625e+01,-3.873155713081359863e-01
1.312739753723144531e+01,-1.596384197473526001e-01
1.314775848388671875e+01,-9.790834039449691772e-02
1.315667533874511719e+01,1.126871481537818909e-01
1.303794193267822266e+01,6.350941061973571777e-01
1.299766731262207031e+01,9.570131301879882812e-01
1.299867916107177734e+01,1.032043814659118652e+00
1.299987888336181641e+01,1.129762887954711914e+00
1.300240707397460938e+01,1.274732708930969238e+00
1.300485420227050781e+01,1.309202432632446289e+00
1.295562934875488281e+01,1.352657318115234375e+00
1.293294239044189453e+01,1.472427845001220703e+00
1.285977840423583984e+01,1.665155410766601562e+00
1.265663623809814453e+01,2.083168745040893555e+00
1.259224891662597656e+01,2.276504039764404297e+00
1.258512401580810547e+01,2.359449625015258789e+00
1.257819938659667969e+01,2.377406120300292969e+00
1.258707427978515625e+01,2.464269638061523438e+00
1.253317260742187500e+01,2.536399364471435547e+00
1.144797325134277344e+01,1.262807369232177734e+00
1.145350551605224609e+01,1.258263945579528809e+00
1.150974845886230469e+01,1.279929995536804199e+00
1.121491622924804688e+01,1.018522620201110840e+00
1.127062034606933594e+01,1.030404448509216309e+00
1.126315879821777344e+01,1.018125414848327637e+00
1.130375766754150391e+01,1.057199120521545410e+00
1.128027057647705078e+01,1.045404911041259766e+00
1.138045406341552734e+01,1.080441474914550781e+00
1.137198162078857422e+01,1.010078668594360352e+00
1.134835910797119141e+01,1.074131727218627930e+00
1.137915039062500000e+01,1.076378583908081055e+00
1.126647567749023438e+01,1.210927844047546387e+00
1.134078407287597656e+01,1.108252525329589844e+00
1.117247009277343750e+01,9.376574754714965820e-01
1.116626358032226562e+01,8.905065655708312988e-01
1.115135955810546875e+01,8.835716247558593750e-01
1.116408538818359375e+01,8.662838935852050781e-01
1.109371185302734375e+01,8.402969837188720703e-01
1.093961334228515625e+01,7.642673850059509277e-01
1.072093200683593750e+01,6.189572215080261230e-01
1.043928527832031250e+01,3.348556458950042725e-01
1.021086406707763672e+01,2.203827053308486938e-01
1.008820915222167969e+01,7.006211578845977783e-02
9.942288398742675781e+00,-6.851213425397872925e-02
9.866339683532714844e+00,-1.911238878965377808e-01
9.873831748962402344e+00,-2.829097509384155273e-01
9.794001579284667969e+00,-4.383515119552612305e-01
9.801474571228027344e+00,-5.402484536170959473e-01
9.823327064514160156e+00,-6.329096555709838867e-01
9.831874847412109375e+00,-7.236815690994262695e-01
9.878915786743164062e+00,-7.983326911926269531e-01
9.955444335937500000e+00,-7.788169980049133301e-01
1.006609439849853516e+01,-9.209440946578979492e-01
1.017349815368652344e+01,-8.994874954223632812e-01
1.024678516387939453e+01,-9.718711376190185547e-01
1.026573181152343750e+01,-9.603893756866455078e-01
1.040654754638671875e+01,-8.267289400100708008e-01
1.053284740447998047e+01,-7.426261901855468750e-01
1.062388706207275391e+01,-7.070502638816833496e-01
1.071973896026611328e+01,-6.743509769439697266e-01
1.073422908782958984e+01,-6.578109860420227051e-01
1.067424201965332031e+01,-5.836753249168395996e-01
1.039853572845458984e+01,-4.588492512702941895e-01
1.036394596099853516e+01,-4.835522472858428955e-01
1.024014759063720703e+01,-5.187354683876037598e-01
1.006855487823486328e+01,-6.335068941116333008e-01
9.924264907836914062e+00,-8.086051344871520996e-01
9.915122032165527344e+00,-9.361805915832519531e-01
9.891352653503417969e+00,-9.618553519248962402e-01
9.891163825988769531e+00,-9.790076017379760742e-01
9.894022941589355469e+00,-8.828816413879394531e-01
1.240443420410156250e+01,-1.656446695327758789e+00
1.240332889556884766e+01,-1.591482043266296387e+00
1.247735118865966797e+01,-1.413600325584411621e+00
1.251872920989990234e+01,-1.248023509979248047e+00
1.274186515808105469e+01,-9.962796568870544434e-01
1.276178264617919922e+01,-8.831710219383239746e-01
1.281525230407714844e+01,-8.452782034873962402e-01
1.300313377380371094e+01,-4.882699251174926758e-01
1.316024398803710938e+01,-3.888844251632690430e-01
1.327673244476318359e+01,-2.060900330543518066e-01
1.318004798889160156e+01,-2.262314558029174805e-01
1.314630317687988281e+01,9.715036302804946899e-02
1.320305442810058594e+01,4.932645261287689209e-01
1.318956565856933594e+01,4.089916348457336426e-01
1.321627140045166016e+01,6.080207824707031250e-01
1.298237323760986328e+01,1.058372020721435547e+00
1.303397655487060547e+01,1.291687130928039551e+00
1.309982013702392578e+01,1.418689846992492676e+00
1.299612331390380859e+01,1.473928213119506836e+00
1.289692687988281250e+01,1.629751563072204590e+00
1.274651241302490234e+01,1.829025387763977051e+00
1.259501838684082031e+01,2.157274007797241211e+00
1.253654098510742188e+01,2.349892139434814453e+00
1.255544281005859375e+01,2.554744958877563477e+00
1.206284427642822266e+01,-1.374150991439819336e+00
1.204374027252197266e+01,-1.318266630172729492e+00
1.212427234649658203e+01,-1.306880950927734375e+00
1.203525829315185547e+01,-1.246331810951232910e+00
1.018729686737060547e+01,-2.952492833137512207e-01
1.040329074859619141e+01,-5.132151246070861816e-01
1.025480270385742188e+01,-2.466032803058624268e-01
1.054803085327148438e+01,-3.289790749549865723e-01
1.066744136810302734e+01,-1.664658039808273315e-01
1.067875099182128906e+01,-1.598034054040908813e-01
1.073108482360839844e+01,-1.673433184623718262e-01
1.073138427734375000e+01,-1.648686677217483521e-01
1.078985786437988281e+01,-1.479919701814651489e-01
1.093189144134521484e+01,8.609507232904434204e-03
1.094840717315673828e+01,8.854592591524124146e-02
1.111011695861816406e+01,2.009351253509521484e-01
1.148296737670898438e+01,7.174128293991088867e-01
1.140503120422363281e+01,6.462615132331848145e-01
1.158428573608398438e+01,9.672894477844238281e-01
1.166297531127929688e+01,1.077534079551696777e+00
1.166894149780273438e+01,1.178674578666687012e+00
1.171204853057861328e+01,1.220900654792785645e+00
1.170400142669677734e+01,1.165304064750671387e+00
1.164320850372314453e+01,1.199643611907958984e+00
1.173316287994384766e+01,1.118040204048156738e+00
1.170284366607666016e+01,1.138679504394531250e+00
1.169751453399658203e+01,1.160614490509033203e+00
1.167665672302246094e+01,1.180560946464538574e+00
1.164094352722167969e+01,1.192247509956359863e+00
1.164747810363769531e+01,1.172275424003601074e+00
1.169809150695800781e+01,1.146064639091491699e+00
1.164747619628906250e+01,1.158478379249572754e+00
1.160870075225830078e+01,1.216609597206115723e+00
1.156620883941650391e+01,1.214474081993103027e+00
1.155534553527832031e+01,1.218938350677490234e+00
1.152076148986816406e+01,1.238906025886535645e+00
1.148195266723632812e+01,1.258165240287780762e+00
1.140563297271728516e+01,1.304912567138671875e+00
1.137532329559326172e+01,1.316116809844970703e+00
1.131090927124023438e+01,1.349493980407714844e+00
1.120786094665527344e+01,1.388101816177368164e+00
1.112986850738525391e+01,1.409735321998596191e+00
1.102482509613037109e+01,1.420515060424804688e+00
1.089837169647216797e+01,1.438561320304870605e+00
1.073837757110595703e+01,1.461535811424255371e+00
1.067741489410400391e+01,1.452280521392822266e+00
1.052839756011962891e+01,1.461046099662780762e+00
1.031157684326171875e+01,1.391839265823364258e+00
1.000126171112060547e+01,1.327148199081420898e+00
9.753018379211425781e+00,1.253958463668823242e+00
9.699937820434570312e+00,1.253123164176940918e+00
9.582707405090332031e+00,1.210251092910766602e+00
9.575036048889160156e+00,1.222117543220520020e+00
9.542604446411132812e+00,1.191867470741271973e+00
9.500602722167968750e+00,1.220870137214660645e+00
9.500975608825683594e+00,1.267707824707031250e+00
9.557278633117675781e+00,1.341934919357299805e+00
9.598375320434570312e+00,1.381972432136535645e+00
9.593956947326660156e+00,1.301077246665954590e+00
9.649227142333984375e+00,1.345509052276611328e+00
9.705429077148437500e+00,1.345559477806091309e+00
9.792227745056152344e+00,1.334993362426757812e+00
9.721010208129882812e+00,1.215545177459716797e+00
9.829891204833984375e+00,1.124266862869262695e+00
9.794116020202636719e+00,8.936582207679748535e-01
9.830835342407226562e+00,4.770817756652832031e-01
9.741987228393554688e+00,8.467161655426025391e-02
9.689766883850097656e+00,-2.036774456501007080e-01
9.412439346313476562e+00,-5.281439423561096191e-01
9.418160438537597656e+00,-6.455029249191284180e-01
9.395868301391601562e+00,-7.195432186126708984e-01
9.327565193176269531e+00,-1.080674529075622559e+00
9.359037399291992188e+00,-1.284283280372619629e+00
9.441359519958496094e+00,-1.386362075805664062e+00
9.514143943786621094e+00,-1.410401344299316406e+00
9.568402290344238281e+00,-1.463571548461914062e+00
9.801899909973144531e+00,-1.408500671386718750e+00
1.008200550079345703e+01,-1.464455723762512207e+00
1.032750511169433594e+01,-1.405041575431823730e+00
1.051636409759521484e+01,-1.356300711631774902e+00
1.066502380371093750e+01,-1.314517259597778320e+00
1.075784301757812500e+01,-1.262957930564880371e+00
1.095726776123046875e+01,-1.266541838645935059e+00
1.107045936584472656e+01,-1.178689360618591309e+00
1.118071651458740234e+01,-9.808666110038757324e-01
1.125709342956542969e+01,-9.156722426414489746e-01
1.116342163085937500e+01,-7.665565609931945801e-01
1.114192676544189453e+01,-5.081220269203186035e-01
1.093788909912109375e+01,-3.174087703227996826e-01
1.073622226715087891e+01,-2.057167887687683105e-01
1.051516056060791016e+01,-1.071583181619644165e-01
1.029841232299804688e+01,-3.540169000625610352e-01
1.001193428039550781e+01,-5.839373469352722168e-01
9.683032989501953125e+00,-6.491656303405761719e-01
9.437621116638183594e+00,-7.565932869911193848e-01
9.405912399291992188e+00,-1.054053068161010742e+00
9.394383430480957031e+00,-1.206930756568908691e+00
9.422027587890625000e+00,-1.276316046714782715e+00
9.443675041198730469e+00,-1.408833503723144531e+00
9.547645568847656250e+00,-1.531576633453369141e+00
9.633940696716308594e+00,-1.607643127441406250e+00
9.831534385681152344e+00,-1.703509807586669922e+00
1.009300804138183594e+01,-1.697005271911621094e+00
1.027366161346435547e+01,-1.831013560295104980e+00
1.053489971160888672e+01,-1.816157937049865723e+00
1.077448272705078125e+01,-1.843737006187438965e+00
1.090262699127197266e+01,-1.822851061820983887e+00
1.102472782135009766e+01,-1.959054708480834961e+00
1.113712215423583984e+01,-1.976380586624145508e+00
1.108177566528320312e+01,-2.040468931198120117e+00
1.108244132995605469e+01,-1.957961320877075195e+00
1.098359870910644531e+01,-1.955959439277648926e+00
1.085775375366210938e+01,-1.895821452140808105e+00
1.076638603210449219e+01,-1.911849141120910645e+00
1.044907665252685547e+01,-1.873063325881958008e+00
1.031390285491943359e+01,-1.739556074142456055e+00
1.019516277313232422e+01,-1.703735232353210449e+00
1.008535575866699219e+01,-1.684031128883361816e+00
9.880074501037597656e+00,-1.698703169822692871e+00
9.899802207946777344e+00,-1.716121435165405273e+00
9.812435150146484375e+00,-1.838284254074096680e+00
1.057557678222656250e+01,-4.561473846435546875e+00
1.059084224700927734e+01,-4.708698272705078125e+00
1.058983135223388672e+01,-4.726490497589111328e+00
1.058402538299560547e+01,-4.756689071655273438e+00
1.057073879241943359e+01,-4.783125877380371094e+00
1.055378532409667969e+01,-4.808142185211181641e+00
1.054189586639404297e+01,-4.821741580963134766e+00
1.051495838165283203e+01,-4.837317943572998047e+00
1.049390029907226562e+01,-4.848892688751220703e+00
1.046012687683105469e+01,-4.847584247589111328e+00
1.044593524932861328e+01,-4.855841636657714844e+00
1.039484024047851562e+01,-4.840984344482421875e+00
1.035485744476318359e+01,-4.795899868011474609e+00
1.033424758911132812e+01,-4.794759273529052734e+00
1.031041336059570312e+01,-4.783943653106689453e+00
1.028285694122314453e+01,-4.766266822814941406e+00
1.028193569183349609e+01,-4.768871784210205078e+00
1.027709674835205078e+01,-4.766129493713378906e+00
1.023915004730224609e+01,-4.718093395233154297e+00
1.021482658386230469e+01,-4.654983043670654297e+00
1.015579032897949219e+01,-4.563561916351318359e+00
1.016247844696044922e+01,-4.552246093750000000e+00
1.098624134063720703e+01,3.966929912567138672e-01
1.111319828033447266e+01,4.997133314609527588e-01
1.118762683868408203e+01,5.808344483375549316e-01
1.123152732849121094e+01,5.993770360946655273e-01
1.123531723022460938e+01,6.033584475517272949e-01
1.126056194305419922e+01,6.230884790420532227e-01
1.127001953125000000e+01,6.790467500686645508e-01
1.126528549194335938e+01,7.786394357681274414e-01
1.131042766571044922e+01,8.320742845535278320e-01
1.129801464080810547e+01,8.879252672195434570e-01
1.231796455383300781e+01,-1.509354114532470703e+00
1.237995815277099609e+01,-1.427597641944885254e+00
1.241900157928466797e+01,-1.358603358268737793e+00
1.235284519195556641e+01,-1.295824885368347168e+00
1.238879394531250000e+01,-1.224271893501281738e+00
1.259938526153564453e+01,-8.175384998321533203e-01
1.262257957458496094e+01,-7.797564268112182617e-01
1.289210319519042969e+01,-4.802591800689697266e-01
1.294967174530029297e+01,-3.822152316570281982e-01
1.311590671539306641e+01,-3.192999362945556641e-01
1.298219680786132812e+01,-1.038144901394844055e-01
1.302516174316406250e+01,9.395940601825714111e-02
1.297211265563964844e+01,2.492397129535675049e-01
1.300510978698730469e+01,3.759604990482330322e-01
1.285590839385986328e+01,5.935177803039550781e-01
1.279888725280761719e+01,1.060791134834289551e+00
1.272905826568603516e+01,1.226512789726257324e+00
1.287178325653076172e+01,1.362146258354187012e+00
1.269133090972900391e+01,1.433212161064147949e+00
1.274283409118652344e+01,1.528918862342834473e+00
1.255155849456787109e+01,1.672459483146667480e+00
1.249765968322753906e+01,2.033578157424926758e+00
1.237532997131347656e+01,2.158011674880981445e+00
1.236343193054199219e+01,2.266453027725219727e+00
1.225755119323730469e+01,2.223423719406127930e+00
1.225364208221435547e+01,2.274554252624511719e+00
9.826936721801757812e+00,5.118739008903503418e-01
9.847940444946289062e+00,5.289934277534484863e-01
9.912976264953613281e+00,5.490627288818359375e-01
9.821578979492187500e+00,6.368036270141601562e-01
9.619572639465332031e+00,5.777202248573303223e-01
9.568446159362792969e+00,5.200757980346679688e-01
9.594567298889160156e+00,4.317269921302795410e-01
9.610744476318359375e+00,1.999999582767486572e-01
9.593059539794921875e+00,7.420986145734786987e-02
9.509427070617675781e+00,3.093375265598297119e-02
9.399612426757812500e+00,4.773089662194252014e-02
9.220660209655761719e+00,4.793055728077888489e-02
9.100912094116210938e+00,9.014885127544403076e-02
8.947464942932128906e+00,2.271485328674316406e-01
8.867295265197753906e+00,1.956125795841217041e-01
8.878385543823242188e+00,2.480887025594711304e-01
8.900859832763671875e+00,2.852216064929962158e-01
8.929446220397949219e+00,3.589020967483520508e-01
8.958161354064941406e+00,3.663999736309051514e-01
9.022213935852050781e+00,4.151923358440399170e-01
9.016613960266113281e+00,4.344609975814819336e-01
9.128870964050292969e+00,5.091446042060852051e-01
9.205412864685058594e+00,4.769063293933868408e-01
9.340803146362304688e+00,4.592550098896026611e-01
9.376199722290039062e+00,5.560311079025268555e-01
9.495697975158691406e+00,5.772440433502197266e-01
9.552062034606933594e+00,5.187212228775024414e-01
9.578252792358398438e+00,4.563122689723968506e-01
9.602963447570800781e+00,4.613465368747711182e-01
9.618308067321777344e+00,3.408688008785247803e-01
9.560207366943359375e+00,3.318580389022827148e-01
9.505193710327148438e+00,3.270523846149444580e-01
9.400893211364746094e+00,3.452140688896179199e-01
9.300708770751953125e+00,3.211102783679962158e-01
9.141785621643066406e+00,3.905480504035949707e-01
9.084547042846679688e+00,3.839061260223388672e-01
8.948700904846191406e+00,4.871447086334228516e-01
8.882881164550781250e+00,6.338626742362976074e-01
8.914746284484863281e+00,6.805793642997741699e-01
8.895203590393066406e+00,7.107111811637878418e-01
8.897515296936035156e+00,7.925669550895690918e-01
8.904060363769531250e+00,8.457776904106140137e-01
8.937592506408691406e+00,8.145921826362609863e-01
8.950778961181640625e+00,8.040400147438049316e-01
8.978848457336425781e+00,7.853523492813110352e-01
9.052068710327148438e+00,7.925660610198974609e-01
9.104512214660644531e+00,7.755787968635559082e-01
9.192864418029785156e+00,7.763898968696594238e-01
9.231431961059570312e+00,7.568544745445251465e-01
9.407633781433105469e+00,6.926252245903015137e-01
9.465235710144042969e+00,6.958380937576293945e-01
9.513752937316894531e+00,6.602225303649902344e-01
9.531482696533203125e+00,6.275249719619750977e-01
9.537506103515625000e+00,4.946719706058502197e-01
9.506820678710937500e+00,4.409339129924774170e-01
9.420453071594238281e+00,4.066927134990692139e-01
9.349625587463378906e+00,3.543219566345214844e-01
9.212483406066894531e+00,3.264150023460388184e-01
9.129938125610351562e+00,3.293318748474121094e-01
9.025032997131347656e+00,3.728273510932922363e-01
8.922827720642089844e+00,4.171522855758666992e-01
8.875009536743164062e+00,5.397059917449951172e-01
8.895029067993164062e+00,5.473861694335937500e-01
8.895200729370117188e+00,5.244848132133483887e-01
8.935082435607910156e+00,6.044064760208129883e-01
8.956241607666015625e+00,6.400146484375000000e-01
8.928234100341796875e+00,6.448427438735961914e-01
8.979059219360351562e+00,6.455881595611572266e-01
8.999117851257324219e+00,6.385549902915954590e-01
9.069101333618164062e+00,6.752636432647705078e-01
9.136879920959472656e+00,6.064753532409667969e-01
9.257218360900878906e+00,5.692262053489685059e-01
9.345738410949707031e+00,6.117493510246276855e-01
9.420454025268554688e+00,5.106627941131591797e-01
9.546338081359863281e+00,3.241819739341735840e-01
9.757623672485351562e+00,2.393445223569869995e-01
1.000830078125000000e+01,-8.721576631069183350e-02
1.001280689239501953e+01,-1.660439670085906982e-01
9.891409873962402344e+00,-2.794550955295562744e-01
9.784422874450683594e+00,-4.548318386077880859e-01
9.686783790588378906e+00,-5.457779765129089355e-01
9.611272811889648438e+00,-5.979484319686889648e-01
9.595577239990234375e+00,-6.490451097488403320e-01
9.557116508483886719e+00,-6.549093723297119141e-01
9.515536308288574219e+00,-6.420636773109436035e-01
9.401634216308593750e+00,-5.928505063056945801e-01
9.125328063964843750e+00,-4.683847725391387939e-01
9.004199028015136719e+00,-3.370184600353240967e-01
8.979133605957031250e+00,-3.438312113285064697e-01
9.016100883483886719e+00,-3.677631318569183350e-01
9.043150901794433594e+00,-4.225451350212097168e-01
9.160077095031738281e+00,-4.241073429584503174e-01
9.493541717529296875e+00,-4.623475670814514160e-01
9.872468948364257812e+00,-5.699772238731384277e-01
1.003368663787841797e+01,-4.950276911258697510e-01
1.017330360412597656e+01,-5.668855905532836914e-01
1.025263023376464844e+01,-5.312663912773132324e-01
1.024784278869628906e+01,-4.629504084587097168e-01
1.025892639160156250e+01,-2.981060445308685303e-01
1.027611160278320312e+01,-3.050329089164733887e-01
1.016307830810546875e+01,-2.162081301212310791e-01
1.003437519073486328e+01,-1.282279193401336670e-01
9.849916458129882812e+00,-2.088674809783697128e-03
9.802925109863281250e+00,7.387057691812515259e-02
9.662549018859863281e+00,1.355387717485427856e-01
9.498751640319824219e+00,2.046374380588531494e-01
9.236041069030761719e+00,2.589555978775024414e-01
9.147758483886718750e+00,3.659156262874603271e-01
9.047126770019531250e+00,4.161100685596466064e-01
8.959803581237792969e+00,4.406352937221527100e-01
8.974746704101562500e+00,4.721622169017791748e-01
8.949940681457519531e+00,4.775712490081787109e-01
8.887148857116699219e+00,4.386972784996032715e-01
8.989705085754394531e+00,3.889755904674530029e-01
9.152121543884277344e+00,3.827280104160308838e-01
9.247941970825195312e+00,3.438028097152709961e-01
9.447565078735351562e+00,2.251346409320831299e-01
9.622231483459472656e+00,1.105543598532676697e-01
1.005692005157470703e+01,-1.682109236717224121e-01
1.015305900573730469e+01,-2.567436993122100830e-01
1.025333499908447266e+01,-3.137571215629577637e-01
1.031543922424316406e+01,-2.874533236026763916e-01
1.032327175140380859e+01,-2.560618519783020020e-01
1.039797973632812500e+01,-3.394492268562316895e-01
1.047616386413574219e+01,-3.227688968181610107e-01
1.056585121154785156e+01,-2.697368860244750977e-01
1.065781497955322266e+01,-2.766015231609344482e-01
1.072199726104736328e+01,-2.443877160549163818e-01
1.074694156646728516e+01,-1.962600499391555786e-01
1.073972606658935547e+01,-1.808966249227523804e-01
1.076765918731689453e+01,-1.300869286060333252e-01
1.081747245788574219e+01,-1.136728450655937195e-01
1.077737331390380859e+01,-8.284688740968704224e-02
1.077950477600097656e+01,-5.484798178076744080e-02
1.079920673370361328e+01,2.302255481481552124e-02
1.077826499938964844e+01,3.834760934114456177e-02
1.083471965789794922e+01,1.256318837404251099e-01
1.082835865020751953e+01,1.313062906265258789e-01
1.083205986022949219e+01,1.584314852952957153e-01
1.234970855712890625e+01,-1.622314214706420898e+00
1.235590553283691406e+01,-1.494086623191833496e+00
1.242699050903320312e+01,-1.365602016448974609e+00
1.246147727966308594e+01,-1.217205047607421875e+00
1.260981273651123047e+01,-9.700688719749450684e-01
1.270526599884033203e+01,-8.532893061637878418e-01
1.277475929260253906e+01,-8.056421279907226562e-01
1.296673679351806641e+01,-4.550121426582336426e-01
1.309614086151123047e+01,-3.520577847957611084e-01
1.320739364624023438e+01,-1.703766733407974243e-01
1.309320259094238281e+01,-2.225829660892486572e-01
1.311621665954589844e+01,6.729833781719207764e-02
1.313228702545166016e+01,4.415084719657897949e-01
1.310380554199218750e+01,3.678479194641113281e-01
1.312537860870361328e+01,6.337285041809082031e-01
1.295293426513671875e+01,1.089236974716186523e+00
1.292302799224853516e+01,1.288531303405761719e+00
1.300155735015869141e+01,1.424852132797241211e+00
1.294454956054687500e+01,1.444987177848815918e+00
1.279846096038818359e+01,1.615691542625427246e+00
1.272126293182373047e+01,1.777677059173583984e+00
1.258022308349609375e+01,2.110807180404663086e+00
1.248484992980957031e+01,2.299174308776855469e+00
1.255037975311279297e+01,2.543366432189941406e+00
7.920375347137451172e+00,1.285896658897399902e+00
8.118021011352539062e+00,1.269557476043701172e+00
8.160673141479492188e+00,1.264612913131713867e+00
8.083272933959960938e+00,1.309743523597717285e+00
8.021264076232910156e+00,1.356240987777709961e+00
7.980774879455566406e+00,1.435317039489746094e+00
8.024275779724121094e+00,1.456695914268493652e+00
8.086429595947265625e+00,1.471428155899047852e+00
8.314165115356445312e+00,1.448367953300476074e+00
8.390159606933593750e+00,1.419383883476257324e+00
8.492040634155273438e+00,1.399430513381958008e+00
8.428807258605957031e+00,1.311037778854370117e+00
8.611736297607421875e+00,1.337038278579711914e+00
8.640670776367187500e+00,1.301838278770446777e+00
8.666151046752929688e+00,1.180235862731933594e+00
8.697779655456542969e+00,1.192367672920227051e+00
8.747340202331542969e+00,1.146798968315124512e+00
8.791252136230468750e+00,1.030824899673461914e+00
8.859045982360839844e+00,8.826200366020202637e-01
8.837102890014648438e+00,8.665931224822998047e-01
8.852644920349121094e+00,7.827730178833007812e-01
8.892352104187011719e+00,7.898624539375305176e-01
8.889178276062011719e+00,8.058100342750549316e-01
8.890332221984863281e+00,9.074142575263977051e-01
8.913461685180664062e+00,8.368840217590332031e-01
9.027913093566894531e+00,9.047689437866210938e-01
9.099743843078613281e+00,8.426048159599304199e-01
9.126843452453613281e+00,8.300143480300903320e-01
9.249979972839355469e+00,8.034830093383789062e-01
9.348002433776855469e+00,8.239715695381164551e-01
9.440814018249511719e+00,8.078845143318176270e-01
9.473914146423339844e+00,7.668295502662658691e-01
9.522687911987304688e+00,6.702490448951721191e-01
9.559118270874023438e+00,6.411084532737731934e-01
9.528456687927246094e+00,5.935323238372802734e-01
9.492327690124511719e+00,4.276642203330993652e-01
9.370015144348144531e+00,2.055788189172744751e-01
9.323481559753417969e+00,-2.369988709688186646e-01
9.287428855895996094e+00,-5.332124829292297363e-01
9.228723526000976562e+00,-7.861908078193664551e-01
9.222283363342285156e+00,-1.136129140853881836e+00
9.221992492675781250e+00,-1.536499142646789551e+00
9.249018669128417969e+00,-1.765910506248474121e+00
9.260345458984375000e+00,-2.046665906906127930e+00
9.307713508605957031e+00,-2.164517402648925781e+00
9.500815391540527344e+00,-2.290399074554443359e+00
9.662041664123535156e+00,-2.349138259887695312e+00
9.883313179016113281e+00,-2.393887042999267578e+00
1.019264793395996094e+01,-2.410894393920898438e+00
1.035590744018554688e+01,-2.471310377120971680e+00
1.054614925384521484e+01,-2.482724666595458984e+00
1.072986888885498047e+01,-2.585384368896484375e+00
1.089363479614257812e+01,-2.634057283401489258e+00
1.092602252960205078e+01,-2.625770330429077148e+00
1.098268222808837891e+01,-2.615548133850097656e+00
1.101192855834960938e+01,-2.527268886566162109e+00
1.093110561370849609e+01,-2.502541780471801758e+00
1.086073112487792969e+01,-2.445120811462402344e+00
1.073802661895751953e+01,-2.367126941680908203e+00
1.057677364349365234e+01,-2.236565351486206055e+00
1.034509372711181641e+01,-2.070298194885253906e+00
1.015011882781982422e+01,-2.028872489929199219e+00
1.000986289978027344e+01,-1.901103854179382324e+00
9.862750053405761719e+00,-1.668697357177734375e+00
9.768392562866210938e+00,-1.385520815849304199e+00
9.800104141235351562e+00,-1.255970001220703125e+00
9.785027503967285156e+00,-1.248689651489257812e+00
9.836886405944824219e+00,-1.185220599174499512e+00
9.889514923095703125e+00,-1.177680850028991699e+00
9.947681427001953125e+00,-1.149847149848937988e+00
1.000965213775634766e+01,-1.028810739517211914e+00
1.009102439880371094e+01,-9.979903101921081543e-01
1.017636680603027344e+01,-9.013742804527282715e-01
1.023319244384765625e+01,-7.831646800041198730e-01
1.028084564208984375e+01,-6.781421899795532227e-01
1.039229965209960938e+01,-6.442101597785949707e-01
1.049661731719970703e+01,-6.163717508316040039e-01
1.051052665710449219e+01,-5.793398618698120117e-01
1.057343387603759766e+01,-5.651426315307617188e-01
1.060685920715332031e+01,-5.401015281677246094e-01
1.069600772857666016e+01,-4.160788059234619141e-01
1.060701751708984375e+01,-4.049284458160400391e-01
