UMAP1,UMAP2
6.522940158843994141e+00,3.221137523651123047e+00
6.412244319915771484e+00,3.407061815261840820e+00
6.332705974578857422e+00,3.604431867599487305e+00
6.289357185363769531e+00,3.810410499572753906e+00
6.302305221557617188e+00,3.912562847137451172e+00
6.295144081115722656e+00,3.993384838104248047e+00
6.310599803924560547e+00,4.101051330566406250e+00
6.376290321350097656e+00,4.162118434906005859e+00
6.413027286529541016e+00,4.201838016510009766e+00
6.443650722503662109e+00,4.225886344909667969e+00
6.430046558380126953e+00,4.221176147460937500e+00
6.456939697265625000e+00,4.223043918609619141e+00
6.437108993530273438e+00,4.105037212371826172e+00
6.507654190063476562e+00,3.960999011993408203e+00
6.567048549652099609e+00,3.913735628128051758e+00
6.755753517150878906e+00,3.798261404037475586e+00
6.966495990753173828e+00,3.715012311935424805e+00
6.989193439483642578e+00,3.673162937164306641e+00
6.996362209320068359e+00,3.747019052505493164e+00
7.115302562713623047e+00,3.751710653305053711e+00
7.298556327819824219e+00,3.876572847366333008e+00
7.344178676605224609e+00,3.917193174362182617e+00
7.317925453186035156e+00,4.013659000396728516e+00
7.303048610687255859e+00,4.030328273773193359e+00
7.229776859283447266e+00,4.091340541839599609e+00
7.178716182708740234e+00,4.240277290344238281e+00
7.150080680847167969e+00,4.316346168518066406e+00
7.125920772552490234e+00,4.353502750396728516e+00
7.074974060058593750e+00,4.396038055419921875e+00
7.087820053100585938e+00,4.375199794769287109e+00
7.082677364349365234e+00,4.320104598999023438e+00
7.130706787109375000e+00,4.303004264831542969e+00
7.157815456390380859e+00,4.274783611297607422e+00
7.151659488677978516e+00,4.251748561859130859e+00
7.094746589660644531e+00,4.152817249298095703e+00
7.026917457580566406e+00,4.007825851440429688e+00
7.037925243377685547e+00,3.962398290634155273e+00
7.035226345062255859e+00,3.925707817077636719e+00
7.004925727844238281e+00,3.818398952484130859e+00
7.022662162780761719e+00,3.758302211761474609e+00
6.994481086730957031e+00,3.616851091384887695e+00
6.967289447784423828e+00,3.451557636260986328e+00
7.041799068450927734e+00,3.314466714859008789e+00
7.085190773010253906e+00,3.110577344894409180e+00
7.084285259246826172e+00,2.960374116897583008e+00
7.146296977996826172e+00,2.812833070755004883e+00
7.184010028839111328e+00,2.746539115905761719e+00
7.194149017333984375e+00,2.553539514541625977e+00
7.249378681182861328e+00,2.387099027633666992e+00
7.248258590698242188e+00,2.158734083175659180e+00
7.298156738281250000e+00,1.694301486015319824e+00
7.323204517364501953e+00,1.446691155433654785e+00
7.373033046722412109e+00,1.257513284683227539e+00
7.397367954254150391e+00,1.151176810264587402e+00
7.966214656829833984e+00,-1.396380305290222168e+00
7.985278129577636719e+00,-1.588534832000732422e+00
8.108520507812500000e+00,-1.678925991058349609e+00
8.224944114685058594e+00,-1.752871394157409668e+00
8.277826309204101562e+00,-1.848129987716674805e+00
8.314204216003417969e+00,-1.897526025772094727e+00
8.367813110351562500e+00,-1.937901973724365234e+00
8.382800102233886719e+00,-1.935591578483581543e+00
8.361424446105957031e+00,-1.954334259033203125e+00
8.401760101318359375e+00,-1.979409933090209961e+00
8.360872268676757812e+00,-1.993170380592346191e+00
8.393730163574218750e+00,-2.004988193511962891e+00
8.423284530639648438e+00,-1.985566735267639160e+00
8.475571632385253906e+00,-1.972193002700805664e+00
8.520817756652832031e+00,-1.967540502548217773e+00
8.521532058715820312e+00,-1.937490940093994141e+00
8.574122428894042969e+00,-1.900265097618103027e+00
8.598337173461914062e+00,-1.894705772399902344e+00
8.634812355041503906e+00,-1.838666439056396484e+00
8.691418647766113281e+00,-1.767865061759948730e+00
8.736572265625000000e+00,-1.602219462394714355e+00
8.719393730163574219e+00,-1.414022564888000488e+00
8.755900382995605469e+00,-1.336115598678588867e+00
8.781402587890625000e+00,-1.250728011131286621e+00
7.675936222076416016e+00,2.757115364074707031e+00
7.479761123657226562e+00,3.036129713058471680e+00
7.349136829376220703e+00,3.182727098464965820e+00
7.109572410583496094e+00,3.320363759994506836e+00
6.880352973937988281e+00,3.527271747589111328e+00
6.718197345733642578e+00,3.723721265792846680e+00
6.689023494720458984e+00,3.735557556152343750e+00
6.580523967742919922e+00,3.810504913330078125e+00
6.508888244628906250e+00,3.898301601409912109e+00
6.430887222290039062e+00,3.957170009613037109e+00
6.447439670562744141e+00,3.979419231414794922e+00
6.532074451446533203e+00,4.014222145080566406e+00
6.511746406555175781e+00,4.072469234466552734e+00
6.532189846038818359e+00,4.126388549804687500e+00
6.539381504058837891e+00,4.221624374389648438e+00
6.563957214355468750e+00,4.285049438476562500e+00
6.571672916412353516e+00,4.368246555328369141e+00
6.564089298248291016e+00,4.409837722778320312e+00
6.602038383483886719e+00,4.468780994415283203e+00
6.732045173645019531e+00,4.681208133697509766e+00
6.675111770629882812e+00,4.697847843170166016e+00
6.653130054473876953e+00,4.715435028076171875e+00
6.607936859130859375e+00,4.774172782897949219e+00
6.662603378295898438e+00,4.770369052886962891e+00
6.548897743225097656e+00,4.801553249359130859e+00
6.516382694244384766e+00,4.830745697021484375e+00
6.489256858825683594e+00,4.846294879913330078e+00
6.456162929534912109e+00,4.868956565856933594e+00
6.425942897796630859e+00,4.865055084228515625e+00
6.361146450042724609e+00,4.884404182434082031e+00
6.355370998382568359e+00,4.878612995147705078e+00
6.342208862304687500e+00,4.890637874603271484e+00
6.300082683563232422e+00,4.903189659118652344e+00
6.245455741882324219e+00,4.917434692382812500e+00
6.249249935150146484e+00,4.904006481170654297e+00
6.216940402984619141e+00,4.904057979583740234e+00
6.206054210662841797e+00,4.888854503631591797e+00
6.201254367828369141e+00,4.893365859985351562e+00
6.186264991760253906e+00,4.881752490997314453e+00
6.183646678924560547e+00,4.878408908843994141e+00
6.178143501281738281e+00,4.873665332794189453e+00
6.176967620849609375e+00,4.864799499511718750e+00
6.184380531311035156e+00,4.854914665222167969e+00
6.204482555389404297e+00,4.841721534729003906e+00
6.213831424713134766e+00,4.838541030883789062e+00
6.239588260650634766e+00,4.807551383972167969e+00
6.236392974853515625e+00,4.756519317626953125e+00
6.257491111755371094e+00,4.686232089996337891e+00
6.266681671142578125e+00,4.635661602020263672e+00
6.354470252990722656e+00,4.558710098266601562e+00
6.378692626953125000e+00,4.537331581115722656e+00
6.526959896087646484e+00,4.467708587646484375e+00
6.673717498779296875e+00,4.405010223388671875e+00
6.824791431427001953e+00,4.356861114501953125e+00
6.834103584289550781e+00,4.301985263824462891e+00
6.958175659179687500e+00,4.175558567047119141e+00
6.985652923583984375e+00,4.140110015869140625e+00
7.107536315917968750e+00,4.022554874420166016e+00
7.190559864044189453e+00,3.954516649246215820e+00
7.277147769927978516e+00,3.868360996246337891e+00
7.367824554443359375e+00,3.803325891494750977e+00
7.423616409301757812e+00,3.773878335952758789e+00
7.549683094024658203e+00,3.668868303298950195e+00
7.564851284027099609e+00,3.608570575714111328e+00
7.702620506286621094e+00,3.455169200897216797e+00
7.788044452667236328e+00,3.285924911499023438e+00
7.821450710296630859e+00,3.138198614120483398e+00
7.847484111785888672e+00,2.987545251846313477e+00
7.840102195739746094e+00,2.854222059249877930e+00
7.865503787994384766e+00,2.754610300064086914e+00
7.845029354095458984e+00,2.601971387863159180e+00
7.801365375518798828e+00,2.488641500473022461e+00
7.857411861419677734e+00,2.137447118759155273e+00
7.857461452484130859e+00,2.001969337463378906e+00
7.887639999389648438e+00,1.925216317176818848e+00
7.881510734558105469e+00,1.934959411621093750e+00
7.880871772766113281e+00,1.986654758453369141e+00
7.846065998077392578e+00,1.963236212730407715e+00
7.977276802062988281e+00,1.953659057617187500e+00
7.937062740325927734e+00,1.958171248435974121e+00
7.914585590362548828e+00,1.947833895683288574e+00
7.973072052001953125e+00,1.930186867713928223e+00
8.049469947814941406e+00,1.883275270462036133e+00
8.011879920959472656e+00,1.937694191932678223e+00
8.025256156921386719e+00,1.978722929954528809e+00
8.027128219604492188e+00,1.999711632728576660e+00
8.038087844848632812e+00,2.088277816772460938e+00
8.048295021057128906e+00,2.107015132904052734e+00
8.056509971618652344e+00,2.127505064010620117e+00
8.114734649658203125e+00,2.184923410415649414e+00
8.073354721069335938e+00,2.191666126251220703e+00
8.088432312011718750e+00,2.177536010742187500e+00
8.173879623413085938e+00,2.099120140075683594e+00
9.377654075622558594e+00,-3.166638314723968506e-01
9.464514732360839844e+00,-5.424067378044128418e-01
9.507053375244140625e+00,-6.847703456878662109e-01
9.536729812622070312e+00,-7.161840796470642090e-01
9.591989517211914062e+00,-7.967844605445861816e-01
9.683947563171386719e+00,-9.158657789230346680e-01
9.810774803161621094e+00,-1.082081556320190430e+00
9.827341079711914062e+00,-1.142198324203491211e+00
9.842286109924316406e+00,-1.160224437713623047e+00
9.850962638854980469e+00,-1.138499617576599121e+00
9.729611396789550781e+00,-1.139771699905395508e+00
9.717875480651855469e+00,-1.006666064262390137e+00
9.702750205993652344e+00,-9.532608985900878906e-01
9.617422103881835938e+00,-8.182108402252197266e-01
9.569616317749023438e+00,-7.083020806312561035e-01
9.539896011352539062e+00,-6.976517438888549805e-01
9.516324996948242188e+00,-6.557111740112304688e-01
9.552911758422851562e+00,-7.008647322654724121e-01
9.570679664611816406e+00,-7.463091015815734863e-01
9.614628791809082031e+00,-7.531056404113769531e-01
9.589076995849609375e+00,-8.540855646133422852e-01
9.568691253662109375e+00,-8.576049208641052246e-01
9.537627220153808594e+00,-9.504001736640930176e-01
9.537096977233886719e+00,-1.088183522224426270e+00
9.511808395385742188e+00,-1.102404475212097168e+00
9.517595291137695312e+00,-1.150967359542846680e+00
9.535812377929687500e+00,-1.232680439949035645e+00
9.567528724670410156e+00,-1.301869034767150879e+00
9.628506660461425781e+00,-1.377766489982604980e+00
9.612640380859375000e+00,-1.431075215339660645e+00
9.653788566589355469e+00,-1.530749678611755371e+00
9.663793563842773438e+00,-1.589406609535217285e+00
9.694525718688964844e+00,-1.675476551055908203e+00
9.687101364135742188e+00,-1.678244113922119141e+00
9.749749183654785156e+00,-1.844272136688232422e+00
9.779297828674316406e+00,-1.904528975486755371e+00
9.826285362243652344e+00,-1.985223531723022461e+00
9.855214118957519531e+00,-2.042495012283325195e+00
9.886015892028808594e+00,-2.103215694427490234e+00
9.906351089477539062e+00,-2.138965129852294922e+00
9.927566528320312500e+00,-2.174590587615966797e+00
9.933622360229492188e+00,-2.183615207672119141e+00
9.954980850219726562e+00,-2.213513851165771484e+00
9.951731681823730469e+00,-2.230139493942260742e+00
9.981189727783203125e+00,-2.230485916137695312e+00
9.975862503051757812e+00,-2.242918491363525391e+00
9.974802017211914062e+00,-2.247914552688598633e+00
9.973965644836425781e+00,-2.240611791610717773e+00
9.967689514160156250e+00,-2.240490198135375977e+00
3.350762844085693359e+00,6.038669943809509277e-01
3.281949758529663086e+00,6.369372606277465820e-01
3.195668935775756836e+00,7.506910562515258789e-01
3.139342546463012695e+00,8.606298565864562988e-01
3.100610971450805664e+00,9.359512329101562500e-01
3.054833650588989258e+00,1.062819480895996094e+00
2.948052644729614258e+00,1.186906337738037109e+00
2.940654754638671875e+00,1.276448488235473633e+00
2.884749174118041992e+00,1.406330227851867676e+00
2.918328046798706055e+00,1.635539650917053223e+00
2.860924720764160156e+00,1.694012522697448730e+00
2.858871698379516602e+00,1.887302279472351074e+00
2.906398773193359375e+00,2.060393810272216797e+00
2.884439229965209961e+00,2.163182973861694336e+00
2.949040651321411133e+00,2.241162538528442383e+00
2.982733488082885742e+00,2.325083494186401367e+00
3.024400711059570312e+00,2.429724931716918945e+00
6.502657890319824219e+00,4.404411792755126953e+00
6.639212608337402344e+00,4.510795116424560547e+00
6.752668857574462891e+00,4.656340599060058594e+00
6.787563800811767578e+00,4.687871456146240234e+00
6.784976482391357422e+00,4.685771465301513672e+00
6.825314521789550781e+00,4.693505764007568359e+00
6.808957576751708984e+00,4.666732311248779297e+00
6.808306694030761719e+00,4.663671493530273438e+00
6.860163211822509766e+00,4.632439136505126953e+00
6.911647319793701172e+00,4.584497928619384766e+00
6.986608505249023438e+00,4.531838893890380859e+00
7.036267280578613281e+00,4.471374988555908203e+00
7.023369312286376953e+00,4.360728740692138672e+00
7.018399715423583984e+00,4.324807167053222656e+00
7.016728401184082031e+00,4.265098094940185547e+00
7.015126228332519531e+00,4.234450340270996094e+00
7.021608352661132812e+00,4.107764244079589844e+00
7.012354850769042969e+00,4.028158664703369141e+00
7.029422283172607422e+00,3.922064304351806641e+00
7.020279884338378906e+00,3.882491588592529297e+00
7.034259796142578125e+00,3.691528320312500000e+00
7.067210197448730469e+00,3.504241943359375000e+00
7.135716915130615234e+00,3.302768945693969727e+00
7.221772193908691406e+00,3.163550138473510742e+00
7.311832904815673828e+00,2.904715299606323242e+00
7.404794692993164062e+00,2.737737417221069336e+00
7.489185333251953125e+00,2.556430578231811523e+00
7.471822261810302734e+00,2.482555389404296875e+00
7.519837379455566406e+00,2.310167312622070312e+00
7.544150829315185547e+00,2.247804641723632812e+00
7.554766178131103516e+00,2.191555976867675781e+00
7.590691566467285156e+00,2.142252445220947266e+00
7.570850372314453125e+00,2.107064962387084961e+00
7.536604404449462891e+00,2.108086824417114258e+00
7.317625045776367188e+00,2.271443605422973633e+00
7.204548835754394531e+00,2.371461391448974609e+00
7.185058593750000000e+00,2.470339536666870117e+00
7.136223793029785156e+00,2.503639221191406250e+00
7.033918857574462891e+00,2.555424928665161133e+00
7.097546577453613281e+00,2.540620803833007812e+00
7.074714183807373047e+00,2.645671844482421875e+00
6.982974052429199219e+00,2.669930458068847656e+00
6.868659496307373047e+00,2.696809768676757812e+00
6.726270198822021484e+00,2.843696117401123047e+00
6.693790435791015625e+00,2.966924190521240234e+00
6.511221885681152344e+00,2.994140386581420898e+00
6.439555644989013672e+00,3.067310810089111328e+00
6.401865959167480469e+00,3.118040800094604492e+00
6.420581340789794922e+00,3.123939990997314453e+00
6.363615036010742188e+00,3.144853591918945312e+00
6.329671859741210938e+00,3.142765045166015625e+00
6.381927013397216797e+00,3.068495273590087891e+00
6.356198310852050781e+00,3.093310832977294922e+00
6.368725776672363281e+00,2.988250732421875000e+00
6.426258087158203125e+00,3.050078392028808594e+00
6.478927612304687500e+00,3.015825510025024414e+00
6.528788566589355469e+00,2.899503469467163086e+00
6.566757202148437500e+00,2.900818109512329102e+00
6.606916427612304688e+00,2.856075286865234375e+00
6.666426658630371094e+00,2.829928398132324219e+00
6.674040794372558594e+00,2.726266384124755859e+00
6.688426971435546875e+00,2.701271295547485352e+00
6.682563304901123047e+00,2.643813848495483398e+00
6.756562709808349609e+00,2.606574058532714844e+00
6.763257980346679688e+00,2.614082336425781250e+00
6.760997295379638672e+00,2.663664102554321289e+00
6.736375331878662109e+00,2.709278106689453125e+00
6.707082748413085938e+00,2.745249509811401367e+00
6.666477680206298828e+00,2.765999555587768555e+00
6.552807807922363281e+00,2.850537300109863281e+00
6.444399833679199219e+00,2.909691572189331055e+00
6.402990341186523438e+00,2.925279140472412109e+00
6.359477519989013672e+00,2.912508964538574219e+00
6.368500709533691406e+00,2.911544322967529297e+00
6.355446815490722656e+00,2.913540124893188477e+00
6.327864646911621094e+00,2.914448261260986328e+00
6.351109027862548828e+00,2.841412305831909180e+00
6.392569065093994141e+00,2.813837289810180664e+00
6.443639278411865234e+00,2.806962966918945312e+00
6.472092151641845703e+00,2.767250537872314453e+00
6.497031211853027344e+00,2.800671577453613281e+00
6.561397552490234375e+00,2.807774782180786133e+00
6.544682025909423828e+00,2.810162782669067383e+00
6.578122615814208984e+00,2.830358743667602539e+00
6.558011054992675781e+00,2.767314910888671875e+00
6.532020568847656250e+00,2.705567121505737305e+00
6.554656505584716797e+00,2.561360597610473633e+00
6.567745208740234375e+00,2.253559350967407227e+00
6.531564235687255859e+00,2.116647005081176758e+00
6.583439826965332031e+00,1.884841561317443848e+00
6.560681343078613281e+00,1.726710200309753418e+00
6.649446010589599609e+00,1.468615174293518066e+00
6.651170253753662109e+00,1.368235945701599121e+00
6.681860446929931641e+00,1.286301612854003906e+00
6.711697578430175781e+00,1.228033423423767090e+00
6.723209381103515625e+00,1.162091970443725586e+00
6.739081859588623047e+00,1.115642428398132324e+00
6.742542743682861328e+00,1.112252593040466309e+00
6.746865272521972656e+00,1.090507149696350098e+00
6.785276889801025391e+00,1.038472056388854980e+00
6.739209175109863281e+00,1.086127161979675293e+00
6.726159572601318359e+00,1.102728366851806641e+00
6.725728511810302734e+00,1.110400557518005371e+00
6.713508605957031250e+00,1.117927670478820801e+00
6.772565364837646484e+00,1.094870805740356445e+00
6.736919879913330078e+00,1.139046192169189453e+00
6.710807800292968750e+00,1.155807137489318848e+00
6.695147991180419922e+00,1.170564651489257812e+00
6.687814712524414062e+00,1.207760930061340332e+00
6.694846153259277344e+00,1.267618417739868164e+00
6.688052654266357422e+00,1.293254971504211426e+00
6.706900119781494141e+00,1.287109375000000000e+00
6.698226451873779297e+00,1.308574318885803223e+00
6.697205066680908203e+00,1.367888450622558594e+00
6.728013038635253906e+00,1.380365729331970215e+00
6.728660583496093750e+00,1.391879558563232422e+00
6.741078853607177734e+00,1.447907924652099609e+00
6.767316341400146484e+00,1.415409207344055176e+00
6.841666698455810547e+00,1.525556325912475586e+00
6.895885944366455078e+00,1.594172000885009766e+00
6.911517143249511719e+00,1.652269124984741211e+00
6.956043720245361328e+00,1.685995936393737793e+00
6.973470687866210938e+00,1.747100353240966797e+00
7.044302940368652344e+00,1.818996071815490723e+00
7.093241214752197266e+00,1.849245667457580566e+00
7.184237957000732422e+00,1.974314093589782715e+00
7.281034946441650391e+00,2.121667861938476562e+00
7.288240432739257812e+00,2.157501459121704102e+00
7.390052318572998047e+00,2.321327924728393555e+00
7.462720394134521484e+00,2.413394451141357422e+00
7.521249294281005859e+00,2.489899873733520508e+00
7.532922267913818359e+00,2.615067481994628906e+00
7.579445838928222656e+00,2.700452327728271484e+00
7.573238372802734375e+00,2.907309770584106445e+00
7.565821647644042969e+00,2.985586881637573242e+00
7.594030380249023438e+00,3.096693277359008789e+00
7.506522178649902344e+00,3.333367586135864258e+00
7.490330219268798828e+00,3.490872859954833984e+00
7.486268043518066406e+00,3.538853406906127930e+00
7.479842662811279297e+00,3.670046806335449219e+00
7.535489082336425781e+00,3.761108636856079102e+00
7.547128677368164062e+00,3.859294652938842773e+00
7.581781387329101562e+00,3.958642482757568359e+00
7.642477512359619141e+00,4.084909439086914062e+00
7.690905094146728516e+00,4.194860935211181641e+00
7.650419712066650391e+00,4.324783325195312500e+00
7.623335361480712891e+00,4.450906276702880859e+00
7.602851390838623047e+00,4.547214508056640625e+00
7.561847686767578125e+00,4.617269992828369141e+00
7.504480838775634766e+00,4.715477943420410156e+00
7.418713092803955078e+00,4.714463233947753906e+00
7.342873573303222656e+00,4.706041812896728516e+00
7.289272308349609375e+00,4.664973258972167969e+00
7.273640155792236328e+00,4.660560131072998047e+00
7.250513553619384766e+00,4.622346401214599609e+00
7.224585056304931641e+00,4.610152244567871094e+00
7.255870819091796875e+00,4.546021938323974609e+00
7.184247970581054688e+00,4.487202644348144531e+00
7.179368972778320312e+00,4.418180942535400391e+00
7.170086383819580078e+00,4.359323978424072266e+00
7.189667224884033203e+00,4.293663024902343750e+00
7.188739299774169922e+00,4.207492828369140625e+00
7.169064521789550781e+00,4.064523696899414062e+00
7.201999664306640625e+00,4.059878349304199219e+00
7.280639648437500000e+00,3.933371305465698242e+00
7.319464206695556641e+00,3.918695688247680664e+00
7.401042461395263672e+00,3.806451559066772461e+00
7.537184715270996094e+00,3.656861782073974609e+00
7.704887390136718750e+00,3.450053215026855469e+00
7.856685638427734375e+00,3.275320053100585938e+00
7.897500038146972656e+00,3.103126525878906250e+00
7.971636295318603516e+00,2.937294721603393555e+00
7.971674442291259766e+00,2.793281793594360352e+00
8.032468795776367188e+00,2.628585577011108398e+00
8.036409378051757812e+00,2.421836137771606445e+00
8.181747436523437500e+00,2.132702827453613281e+00
8.307819366455078125e+00,1.825613141059875488e+00
8.364333152770996094e+00,1.584318041801452637e+00
8.377823829650878906e+00,1.559553265571594238e+00
8.372421264648437500e+00,1.154893159866333008e+00
8.431418418884277344e+00,7.938263416290283203e-01
8.442427635192871094e+00,6.509124636650085449e-01
8.462982177734375000e+00,3.826943635940551758e-01
8.462466239929199219e+00,2.348382025957107544e-01
8.372503280639648438e+00,-1.235504541546106339e-02
8.408603668212890625e+00,-1.025011837482452393e-01
8.569189071655273438e+00,-1.716464012861251831e-01
8.674685478210449219e+00,-2.242268770933151245e-01
8.832432746887207031e+00,-2.300620824098587036e-01
8.929932594299316406e+00,-2.046570628881454468e-01
9.098126411437988281e+00,-1.644979417324066162e-01
9.137580871582031250e+00,-1.235215514898300171e-01
9.148878097534179688e+00,-1.200923025608062744e-01
9.116625785827636719e+00,-1.759934723377227783e-01
9.184117317199707031e+00,-7.744284719228744507e-02
9.104261398315429688e+00,-4.669035971164703369e-02
8.896377563476562500e+00,3.614130318164825439e-01
8.393770217895507812e+00,9.411012530326843262e-01
8.328775405883789062e+00,1.158406376838684082e+00
8.145402908325195312e+00,1.450133442878723145e+00
8.067392349243164062e+00,1.805548191070556641e+00
7.700315475463867188e+00,2.930926322937011719e+00
7.566997051239013672e+00,3.098771572113037109e+00
7.502819538116455078e+00,3.201865911483764648e+00
7.337568759918212891e+00,3.364529132843017578e+00
6.915984153747558594e+00,3.724883556365966797e+00
6.775687694549560547e+00,3.795834541320800781e+00
6.790886878967285156e+00,3.781374931335449219e+00
6.639151573181152344e+00,3.824639081954956055e+00
6.498295783996582031e+00,3.866453170776367188e+00
6.405559062957763672e+00,3.930256843566894531e+00
6.384248256683349609e+00,3.981653928756713867e+00
6.398983001708984375e+00,4.019373416900634766e+00
6.376760482788085938e+00,4.071417331695556641e+00
6.414871215820312500e+00,4.118122100830078125e+00
6.420252799987792969e+00,4.125887393951416016e+00
6.514023303985595703e+00,4.217566013336181641e+00
6.556100845336914062e+00,4.282626152038574219e+00
6.595494747161865234e+00,4.392846584320068359e+00
6.611064910888671875e+00,4.391306877136230469e+00
6.742296695709228516e+00,4.553986549377441406e+00
6.951272487640380859e+00,4.657272338867187500e+00
6.971127510070800781e+00,4.693336009979248047e+00
6.990217208862304688e+00,4.711005210876464844e+00
6.989451885223388672e+00,4.648517131805419922e+00
6.978842735290527344e+00,4.702351093292236328e+00
6.964029788970947266e+00,4.746728897094726562e+00
7.011683940887451172e+00,4.706864356994628906e+00
7.030905246734619141e+00,4.688864231109619141e+00
7.037414550781250000e+00,4.664923667907714844e+00
7.103982448577880859e+00,4.632424831390380859e+00
7.123923778533935547e+00,4.647835254669189453e+00
7.163764476776123047e+00,4.584547996520996094e+00
7.151086807250976562e+00,4.590016365051269531e+00
7.137103080749511719e+00,4.642889022827148438e+00
7.145290374755859375e+00,4.630492210388183594e+00
7.117367744445800781e+00,4.614514827728271484e+00
7.190362930297851562e+00,4.598289489746093750e+00
7.152671813964843750e+00,4.538670063018798828e+00
7.139690399169921875e+00,4.631323337554931641e+00
7.129498958587646484e+00,4.655225276947021484e+00
7.106003761291503906e+00,4.684282779693603516e+00
7.066421985626220703e+00,4.716294765472412109e+00
7.019287586212158203e+00,4.718873500823974609e+00
6.982339859008789062e+00,4.733218669891357422e+00
6.987481594085693359e+00,4.759590625762939453e+00
6.940460205078125000e+00,4.746659278869628906e+00
6.927681446075439453e+00,4.783994197845458984e+00
6.937802314758300781e+00,4.765807628631591797e+00
6.913763523101806641e+00,4.798174381256103516e+00
6.914932727813720703e+00,4.776643276214599609e+00
6.957479000091552734e+00,4.701084613800048828e+00
6.991969585418701172e+00,4.680325984954833984e+00
6.991972446441650391e+00,4.666644096374511719e+00
6.990593433380126953e+00,4.598011970520019531e+00
7.010150909423828125e+00,4.458973407745361328e+00
7.036181449890136719e+00,4.389735698699951172e+00
7.057114124298095703e+00,4.401803493499755859e+00
7.170441150665283203e+00,4.350707530975341797e+00
7.200415134429931641e+00,4.270448684692382812e+00
7.330833435058593750e+00,4.246708393096923828e+00
7.410198688507080078e+00,4.128680229187011719e+00
7.452711105346679688e+00,4.073588848114013672e+00
7.521739959716796875e+00,4.032800674438476562e+00
7.568893909454345703e+00,3.946765661239624023e+00
7.563999176025390625e+00,3.812054872512817383e+00
7.692377567291259766e+00,3.625293254852294922e+00
7.798463821411132812e+00,3.372048616409301758e+00
7.859982490539550781e+00,3.203613996505737305e+00
7.933580398559570312e+00,3.051980733871459961e+00
8.003238677978515625e+00,2.855712175369262695e+00
8.042251586914062500e+00,2.677005290985107422e+00
8.121628761291503906e+00,2.395698070526123047e+00
8.138265609741210938e+00,2.269498109817504883e+00
8.159665107727050781e+00,2.168383359909057617e+00
8.215911865234375000e+00,1.965154290199279785e+00
8.325586318969726562e+00,1.766114950180053711e+00
8.464145660400390625e+00,1.453886151313781738e+00
8.548776626586914062e+00,1.233359932899475098e+00
8.766624450683593750e+00,7.491488456726074219e-01
8.913100242614746094e+00,4.907852709293365479e-01
8.990185737609863281e+00,4.102963209152221680e-01
9.019555091857910156e+00,3.129304349422454834e-01
9.124343872070312500e+00,2.300271540880203247e-01
9.109616279602050781e+00,2.001415491104125977e-01
9.104979515075683594e+00,1.826733201742172241e-01
9.111054420471191406e+00,1.865840703248977661e-01
9.106060981750488281e+00,1.861609965562820435e-01
9.101267814636230469e+00,1.999060213565826416e-01
9.101345062255859375e+00,2.311916202306747437e-01
9.057872772216796875e+00,2.029602825641632080e-01
9.090252876281738281e+00,2.431850135326385498e-01
9.077603340148925781e+00,2.675430476665496826e-01
9.071824073791503906e+00,3.100550174713134766e-01
9.046028137207031250e+00,2.695419788360595703e-01
9.092112541198730469e+00,2.672371864318847656e-01
9.146468162536621094e+00,2.856540977954864502e-01
9.112740516662597656e+00,3.240749835968017578e-01
9.162040710449218750e+00,3.455868065357208252e-01
9.256515502929687500e+00,3.314736187458038330e-01
1.019689750671386719e+01,3.435700416564941406e+00
1.018782329559326172e+01,3.484673023223876953e+00
1.023149013519287109e+01,3.487821817398071289e+00
1.028281593322753906e+01,3.502770423889160156e+00
1.033269882202148438e+01,3.507045745849609375e+00
1.034640121459960938e+01,3.520132064819335938e+00
1.033622932434082031e+01,3.482057094573974609e+00
1.023575878143310547e+01,3.433144807815551758e+00
9.651794433593750000e+00,3.369033575057983398e+00
9.254862785339355469e+00,3.293073177337646484e+00
9.059394836425781250e+00,3.208029747009277344e+00
8.791776657104492188e+00,2.998935222625732422e+00
8.619279861450195312e+00,2.876965284347534180e+00
8.288030624389648438e+00,2.630787849426269531e+00
8.000659942626953125e+00,2.494065761566162109e+00
7.865248203277587891e+00,2.529630184173583984e+00
7.669446945190429688e+00,2.487921476364135742e+00
7.630919933319091797e+00,2.453885316848754883e+00
7.554009914398193359e+00,2.398581504821777344e+00
7.546026229858398438e+00,2.398910522460937500e+00
7.562613964080810547e+00,2.419382572174072266e+00
7.557026863098144531e+00,2.465603113174438477e+00
7.550720214843750000e+00,2.459448337554931641e+00
7.588614940643310547e+00,2.600660085678100586e+00
7.565250396728515625e+00,2.733983516693115234e+00
7.580072402954101562e+00,2.851971149444580078e+00
7.576225757598876953e+00,2.958934783935546875e+00
7.568045616149902344e+00,3.212328195571899414e+00
7.558746337890625000e+00,3.386444091796875000e+00
7.581498622894287109e+00,3.509151220321655273e+00
7.637155532836914062e+00,3.584078550338745117e+00
7.588439464569091797e+00,3.740037679672241211e+00
7.609539508819580078e+00,3.851818323135375977e+00
7.657857894897460938e+00,4.008363246917724609e+00
7.675940036773681641e+00,4.161558628082275391e+00
7.665876865386962891e+00,4.254165649414062500e+00
7.677089214324951172e+00,4.316203594207763672e+00
7.653748989105224609e+00,4.421673297882080078e+00
7.631575107574462891e+00,4.527202129364013672e+00
7.557276725769042969e+00,4.630009174346923828e+00
7.512454032897949219e+00,4.715500831604003906e+00
7.470977306365966797e+00,4.778247356414794922e+00
