UMAP1,UMAP2
-3.685950517654418945e+00,9.356300354003906250e+00
-3.674835443496704102e+00,9.398625373840332031e+00
-3.679846286773681641e+00,9.358541488647460938e+00
-3.645987033843994141e+00,9.385679244995117188e+00
-3.654552936553955078e+00,9.373931884765625000e+00
-3.695298910140991211e+00,9.429249763488769531e+00
-3.727576017379760742e+00,9.418742179870605469e+00
-3.720541000366210938e+00,9.504067420959472656e+00
-3.771034955978393555e+00,9.548078536987304688e+00
-3.786656379699707031e+00,9.602598190307617188e+00
-3.823667764663696289e+00,9.585069656372070312e+00
-3.888285160064697266e+00,9.589765548706054688e+00
-4.008320331573486328e+00,9.539280891418457031e+00
-4.125155448913574219e+00,9.591085433959960938e+00
-4.074745178222656250e+00,9.710849761962890625e+00
-4.087051868438720703e+00,9.776356697082519531e+00
-4.064568996429443359e+00,9.871873855590820312e+00
-4.058420658111572266e+00,9.912875175476074219e+00
-4.028329372406005859e+00,9.994546890258789062e+00
-4.019307136535644531e+00,1.001285648345947266e+01
-4.021357059478759766e+00,1.001572990417480469e+01
-3.965919017791748047e+00,1.007110977172851562e+01
-3.924080133438110352e+00,1.014009380340576172e+01
-3.852749109268188477e+00,1.014351463317871094e+01
-3.757735252380371094e+00,1.011201095581054688e+01
-3.728510141372680664e+00,1.008303737640380859e+01
-3.662431955337524414e+00,9.997520446777343750e+00
-3.649523496627807617e+00,1.000091361999511719e+01
-3.620566368103027344e+00,9.969578742980957031e+00
-3.618317842483520508e+00,9.960290908813476562e+00
-3.641863346099853516e+00,9.976112365722656250e+00
-3.626931428909301758e+00,9.930495262145996094e+00
-3.696638107299804688e+00,9.960226058959960938e+00
-3.746340990066528320e+00,9.975884437561035156e+00
-3.761880159378051758e+00,1.003113365173339844e+01
-3.914482593536376953e+00,1.001739788055419922e+01
-5.510713100433349609e+00,1.008787345886230469e+01
-5.793488502502441406e+00,1.008845806121826172e+01
-5.946282386779785156e+00,1.006303882598876953e+01
-6.036335468292236328e+00,9.975785255432128906e+00
-6.079027175903320312e+00,9.919185638427734375e+00
-6.184092998504638672e+00,9.843189239501953125e+00
-6.286353588104248047e+00,9.747591018676757812e+00
-6.397449970245361328e+00,9.653410911560058594e+00
-6.496090888977050781e+00,9.505245208740234375e+00
-6.549029827117919922e+00,9.356217384338378906e+00
-6.550916194915771484e+00,9.306748390197753906e+00
-6.584460258483886719e+00,9.125185012817382812e+00
-6.549348354339599609e+00,9.026251792907714844e+00
-6.469087123870849609e+00,8.585021018981933594e+00
-6.469694137573242188e+00,8.488824844360351562e+00
-6.407633304595947266e+00,8.449734687805175781e+00
-6.308433532714843750e+00,8.266165733337402344e+00
-6.242943286895751953e+00,8.089481353759765625e+00
-6.215011119842529297e+00,7.931357383728027344e+00
-6.175962448120117188e+00,7.774033546447753906e+00
-6.096922874450683594e+00,7.654095649719238281e+00
-5.802952766418457031e+00,7.478781700134277344e+00
-5.544824600219726562e+00,7.257280349731445312e+00
-5.382359981536865234e+00,7.094691276550292969e+00
-4.800517082214355469e+00,5.840642929077148438e+00
-4.892741203308105469e+00,5.833746433258056641e+00
-4.882246971130371094e+00,5.825570583343505859e+00
-4.911189079284667969e+00,5.840969085693359375e+00
-4.916121006011962891e+00,5.882903099060058594e+00
-4.960729598999023438e+00,5.902460098266601562e+00
-4.990435600280761719e+00,5.913623809814453125e+00
-5.013221263885498047e+00,5.910366535186767578e+00
-4.989155769348144531e+00,5.938119888305664062e+00
-4.957695960998535156e+00,5.968525409698486328e+00
-4.964029788970947266e+00,6.057885169982910156e+00
-4.946838378906250000e+00,6.119062900543212891e+00
-4.933513641357421875e+00,6.149581909179687500e+00
-4.911831378936767578e+00,6.177952289581298828e+00
-4.890151500701904297e+00,6.187512397766113281e+00
-4.887889862060546875e+00,6.175822257995605469e+00
-4.873971939086914062e+00,6.208733558654785156e+00
-4.878052234649658203e+00,6.211963653564453125e+00
-4.785220146179199219e+00,6.234789848327636719e+00
-4.731294155120849609e+00,6.283414363861083984e+00
-4.620619297027587891e+00,6.229221820831298828e+00
-4.442310810089111328e+00,6.117862701416015625e+00
-4.388966560363769531e+00,6.157696247100830078e+00
-4.177061557769775391e+00,6.005954742431640625e+00
-3.955449342727661133e+00,5.857773780822753906e+00
-3.911556005477905273e+00,5.835228443145751953e+00
-3.764550924301147461e+00,5.807740688323974609e+00
-3.707774639129638672e+00,5.790719032287597656e+00
-3.619274616241455078e+00,5.722704887390136719e+00
-3.562581539154052734e+00,5.759654521942138672e+00
-3.546694755554199219e+00,5.729289054870605469e+00
-3.440661191940307617e+00,5.905515670776367188e+00
-3.305782794952392578e+00,6.053903102874755859e+00
-3.302925109863281250e+00,6.205394744873046875e+00
-3.322233915328979492e+00,6.197938919067382812e+00
-3.305698156356811523e+00,6.266768932342529297e+00
-3.302679300308227539e+00,6.304004192352294922e+00
-3.307597160339355469e+00,6.360861778259277344e+00
-3.323734283447265625e+00,6.453443527221679688e+00
-3.357224464416503906e+00,6.478011608123779297e+00
-3.365041494369506836e+00,6.525461196899414062e+00
-3.300025463104248047e+00,6.587470054626464844e+00
-3.104835987091064453e+00,6.533540725708007812e+00
-2.965732097625732422e+00,6.492523193359375000e+00
-2.878593921661376953e+00,6.473332881927490234e+00
-2.867436647415161133e+00,6.457990646362304688e+00
-2.825839519500732422e+00,6.282230377197265625e+00
-2.710816621780395508e+00,6.199937820434570312e+00
-2.636041879653930664e+00,6.179131031036376953e+00
-2.704848766326904297e+00,6.160355091094970703e+00
-2.634080886840820312e+00,6.097005844116210938e+00
-2.804051399230957031e+00,6.180961132049560547e+00
-2.854843616485595703e+00,6.192014694213867188e+00
-2.939352512359619141e+00,6.221104621887207031e+00
-3.082137346267700195e+00,6.264988899230957031e+00
-3.259925127029418945e+00,6.243978977203369141e+00
-3.301601409912109375e+00,6.249419689178466797e+00
-3.460640430450439453e+00,6.168184280395507812e+00
-3.508049011230468750e+00,6.146883487701416016e+00
-3.694768428802490234e+00,6.131523609161376953e+00
-3.808934450149536133e+00,6.127256870269775391e+00
-3.855216979980468750e+00,6.101803302764892578e+00
-3.886188745498657227e+00,6.063129901885986328e+00
-3.990113019943237305e+00,6.121658802032470703e+00
-4.025370597839355469e+00,6.147019863128662109e+00
-4.090701580047607422e+00,6.142390727996826172e+00
-4.188748359680175781e+00,6.100413322448730469e+00
-4.212454319000244141e+00,6.037515640258789062e+00
-4.254304409027099609e+00,6.002143383026123047e+00
-4.284375667572021484e+00,6.034604549407958984e+00
-4.234159469604492188e+00,5.991358757019042969e+00
-4.025757789611816406e+00,5.984859466552734375e+00
-3.888409137725830078e+00,5.979688167572021484e+00
-3.909240484237670898e+00,6.042530536651611328e+00
-3.873693704605102539e+00,6.090297698974609375e+00
-3.852571487426757812e+00,6.282822608947753906e+00
-3.746916770935058594e+00,6.405116081237792969e+00
-3.697674751281738281e+00,6.547183036804199219e+00
-3.713126659393310547e+00,6.655855178833007812e+00
-3.714327335357666016e+00,6.808999538421630859e+00
-3.650501966476440430e+00,6.986707687377929688e+00
-3.681655406951904297e+00,7.106873512268066406e+00
-3.616631746292114258e+00,7.238921165466308594e+00
-3.485312938690185547e+00,7.414970397949218750e+00
-3.430691242218017578e+00,7.559201717376708984e+00
-3.404268264770507812e+00,7.763032913208007812e+00
-3.379841566085815430e+00,7.864012241363525391e+00
-3.336853504180908203e+00,7.910076618194580078e+00
-3.409932374954223633e+00,7.923169136047363281e+00
-3.416874170303344727e+00,7.905515193939208984e+00
-3.476347923278808594e+00,7.886215686798095703e+00
-3.514708995819091797e+00,7.861421108245849609e+00
-3.577928066253662109e+00,7.773454189300537109e+00
-3.631378650665283203e+00,7.797622203826904297e+00
-3.654956340789794922e+00,7.773996353149414062e+00
-3.749616861343383789e+00,7.823170185089111328e+00
-3.803115129470825195e+00,7.801555633544921875e+00
-3.844749450683593750e+00,7.748001098632812500e+00
-3.921179771423339844e+00,7.753983974456787109e+00
-4.010700225830078125e+00,7.705080509185791016e+00
-4.363719463348388672e+00,7.153214454650878906e+00
-4.608355522155761719e+00,6.659701824188232422e+00
-4.767186641693115234e+00,6.557797908782958984e+00
-4.825127601623535156e+00,6.562626361846923828e+00
-4.883830547332763672e+00,6.521903991699218750e+00
-4.901724815368652344e+00,6.564724922180175781e+00
-4.961096286773681641e+00,6.815849781036376953e+00
-4.986633300781250000e+00,6.808768749237060547e+00
-5.022194385528564453e+00,6.925679683685302734e+00
-5.062611579895019531e+00,7.039840698242187500e+00
-4.737575531005859375e+00,7.835389614105224609e+00
-4.686836242675781250e+00,7.939653873443603516e+00
-4.691039562225341797e+00,7.950122833251953125e+00
-4.684636592864990234e+00,7.970407485961914062e+00
-4.673958778381347656e+00,8.008311271667480469e+00
-5.070239067077636719e+00,8.470457077026367188e+00
-5.170594215393066406e+00,8.583033561706542969e+00
-5.345530986785888672e+00,8.748021125793457031e+00
-5.629004001617431641e+00,9.181952476501464844e+00
-5.959765434265136719e+00,9.314924240112304688e+00
-6.015746116638183594e+00,9.437684059143066406e+00
-6.126163482666015625e+00,9.335305213928222656e+00
-6.163947105407714844e+00,9.289616584777832031e+00
-6.192376613616943359e+00,9.311137199401855469e+00
-6.216690540313720703e+00,9.253018379211425781e+00
-6.257374286651611328e+00,9.156304359436035156e+00
-6.282314300537109375e+00,9.137867927551269531e+00
-6.285599708557128906e+00,9.033794403076171875e+00
-6.283997535705566406e+00,8.950171470642089844e+00
-6.284851074218750000e+00,8.896224021911621094e+00
-6.255748748779296875e+00,8.511138916015625000e+00
-6.094384193420410156e+00,7.768371105194091797e+00
-6.066191673278808594e+00,7.537437438964843750e+00
-5.989806652069091797e+00,7.336348533630371094e+00
-5.941524028778076172e+00,7.165355205535888672e+00
-5.939018249511718750e+00,7.022712707519531250e+00
-5.880642890930175781e+00,6.919591903686523438e+00
-5.875617980957031250e+00,6.743106365203857422e+00
-5.820358753204345703e+00,6.632569789886474609e+00
-5.796778202056884766e+00,6.555737018585205078e+00
-5.717103481292724609e+00,6.354704856872558594e+00
-5.666583061218261719e+00,6.181888580322265625e+00
-5.604123115539550781e+00,6.051130294799804688e+00
-5.468431949615478516e+00,5.796066761016845703e+00
-5.423876285552978516e+00,5.760351181030273438e+00
-5.329655647277832031e+00,5.689823627471923828e+00
-5.227778434753417969e+00,5.657855033874511719e+00
-4.993813037872314453e+00,5.674620151519775391e+00
-4.652755737304687500e+00,5.698099613189697266e+00
-4.524672985076904297e+00,5.708511352539062500e+00
-4.434983730316162109e+00,5.708849430084228516e+00
-4.364971637725830078e+00,5.765571594238281250e+00
-4.160214424133300781e+00,5.925479412078857422e+00
-3.884521961212158203e+00,6.172059535980224609e+00
-3.765229940414428711e+00,6.277109622955322266e+00
-3.776670694351196289e+00,6.348964691162109375e+00
-3.781523942947387695e+00,6.423491477966308594e+00
-3.723754167556762695e+00,6.483627319335937500e+00
-3.680496454238891602e+00,6.520510196685791016e+00
-3.659715175628662109e+00,6.731353282928466797e+00
-3.689913988113403320e+00,6.791345119476318359e+00
-3.705076932907104492e+00,6.961270809173583984e+00
-3.668819427490234375e+00,7.079948425292968750e+00
-3.668648481369018555e+00,7.173137664794921875e+00
-3.674112796783447266e+00,7.320261001586914062e+00
-3.602584123611450195e+00,7.396316051483154297e+00
-3.617403507232666016e+00,7.607610702514648438e+00
-3.605356454849243164e+00,7.800532817840576172e+00
-3.620413780212402344e+00,7.856008529663085938e+00
-3.595558643341064453e+00,7.927455902099609375e+00
-3.645987272262573242e+00,8.045995712280273438e+00
-3.668753147125244141e+00,8.155918121337890625e+00
-3.654133796691894531e+00,8.229726791381835938e+00
-3.711069822311401367e+00,8.270424842834472656e+00
-3.728049039840698242e+00,8.326560974121093750e+00
-3.769783735275268555e+00,8.376620292663574219e+00
-3.772805452346801758e+00,8.483879089355468750e+00
-3.704949378967285156e+00,8.588578224182128906e+00
-3.644913196563720703e+00,8.792622566223144531e+00
-3.633681297302246094e+00,8.855160713195800781e+00
-3.603813171386718750e+00,8.957870483398437500e+00
-3.623420953750610352e+00,9.022814750671386719e+00
-3.655161857604980469e+00,9.061922073364257812e+00
-3.571887493133544922e+00,9.034733772277832031e+00
-3.566243648529052734e+00,8.974954605102539062e+00
-3.538452625274658203e+00,8.897174835205078125e+00
-3.542905330657958984e+00,8.791612625122070312e+00
-3.563590526580810547e+00,8.703084945678710938e+00
-3.552157878875732422e+00,8.491010665893554688e+00
-3.588168621063232422e+00,8.377801895141601562e+00
-3.603317737579345703e+00,8.370479583740234375e+00
-3.615368604660034180e+00,8.360745429992675781e+00
-3.635739326477050781e+00,8.344999313354492188e+00
-3.633571386337280273e+00,8.312059402465820312e+00
-3.617097377777099609e+00,8.303753852844238281e+00
-3.535652399063110352e+00,8.338268280029296875e+00
-3.497421979904174805e+00,8.405016899108886719e+00
-3.450887680053710938e+00,8.477441787719726562e+00
-3.407882928848266602e+00,8.575038909912109375e+00
-3.375298261642456055e+00,8.587661743164062500e+00
-3.397772550582885742e+00,8.704676628112792969e+00
-3.377107381820678711e+00,8.852777481079101562e+00
-3.353733062744140625e+00,9.025477409362792969e+00
-3.371099710464477539e+00,9.073414802551269531e+00
-3.310295104980468750e+00,9.097775459289550781e+00
-3.228480100631713867e+00,9.265895843505859375e+00
-3.195556163787841797e+00,9.300252914428710938e+00
-3.222837686538696289e+00,9.390628814697265625e+00
-3.195026636123657227e+00,9.366353034973144531e+00
-3.270568847656250000e+00,9.419712066650390625e+00
-3.271835803985595703e+00,9.439332962036132812e+00
-3.264265298843383789e+00,9.461523056030273438e+00
-3.288542985916137695e+00,9.503463745117187500e+00
-3.207866668701171875e+00,9.518355369567871094e+00
-3.342768192291259766e+00,9.580461502075195312e+00
-3.356111764907836914e+00,9.655054092407226562e+00
-3.428693294525146484e+00,9.714845657348632812e+00
-3.496173381805419922e+00,9.740367889404296875e+00
-3.434792041778564453e+00,9.711428642272949219e+00
-3.462346315383911133e+00,9.710294723510742188e+00
-3.496141195297241211e+00,9.692475318908691406e+00
-3.536677598953247070e+00,9.628746986389160156e+00
-3.638020992279052734e+00,9.536814689636230469e+00
-3.670321702957153320e+00,9.510171890258789062e+00
-3.723847389221191406e+00,9.390599250793457031e+00
-3.727292537689208984e+00,9.350554466247558594e+00
-3.697696208953857422e+00,9.296224594116210938e+00
-3.691735267639160156e+00,9.188522338867187500e+00
-3.622832059860229492e+00,9.161750793457031250e+00
-3.610858917236328125e+00,9.145783424377441406e+00
-3.561085939407348633e+00,9.072540283203125000e+00
-3.506243228912353516e+00,8.974129676818847656e+00
-3.526082277297973633e+00,8.900825500488281250e+00
-3.539163351058959961e+00,8.832637786865234375e+00
-3.551757097244262695e+00,8.684173583984375000e+00
-3.551064491271972656e+00,8.628900527954101562e+00
-3.578109741210937500e+00,8.477303504943847656e+00
-3.606726169586181641e+00,8.556412696838378906e+00
-3.674422025680541992e+00,8.528070449829101562e+00
-3.701931476593017578e+00,8.496321678161621094e+00
-3.783352136611938477e+00,8.479396820068359375e+00
-3.848323822021484375e+00,8.394769668579101562e+00
-4.052308082580566406e+00,8.259205818176269531e+00
-4.053297996520996094e+00,8.276773452758789062e+00
-4.227822780609130859e+00,8.230238914489746094e+00
-4.307401180267333984e+00,8.237650871276855469e+00
-4.414330959320068359e+00,8.163872718811035156e+00
-4.451928138732910156e+00,8.101267814636230469e+00
-4.470046043395996094e+00,8.168088912963867188e+00
-4.436130046844482422e+00,8.193410873413085938e+00
-4.449440479278564453e+00,8.248469352722167969e+00
-4.404325962066650391e+00,8.300473213195800781e+00
-4.464584827423095703e+00,8.292520523071289062e+00
-4.479371547698974609e+00,8.329140663146972656e+00
-4.446067810058593750e+00,8.354136466979980469e+00
-4.453351974487304688e+00,8.387290954589843750e+00
-4.427147388458251953e+00,8.445984840393066406e+00
-4.417021274566650391e+00,8.488592147827148438e+00
-4.330681324005126953e+00,8.668731689453125000e+00
-4.296033382415771484e+00,8.739943504333496094e+00
-4.268899440765380859e+00,8.801693916320800781e+00
-4.257486820220947266e+00,8.833056449890136719e+00
-4.177574157714843750e+00,8.948588371276855469e+00
-4.192570209503173828e+00,8.972191810607910156e+00
-4.160945892333984375e+00,9.037616729736328125e+00
-4.145016193389892578e+00,9.078459739685058594e+00
-4.147136211395263672e+00,9.056789398193359375e+00
-4.127545356750488281e+00,8.995406150817871094e+00
-4.165276527404785156e+00,8.996964454650878906e+00
-4.141502380371093750e+00,9.057546615600585938e+00
-4.122387409210205078e+00,9.277607917785644531e+00
-4.100130558013916016e+00,9.300909996032714844e+00
-4.078662395477294922e+00,9.321947097778320312e+00
-4.026457309722900391e+00,9.290775299072265625e+00
-4.005395889282226562e+00,9.264369010925292969e+00
-3.899216890335083008e+00,9.326604843139648438e+00
-3.829965591430664062e+00,9.306104660034179688e+00
-3.812193870544433594e+00,9.280894279479980469e+00
-3.767208337783813477e+00,9.249567985534667969e+00
-3.691472530364990234e+00,9.184576034545898438e+00
-3.555535078048706055e+00,9.131924629211425781e+00
-3.482239961624145508e+00,8.893887519836425781e+00
-3.122185945510864258e+00,8.417506217956542969e+00
-2.800456047058105469e+00,7.995252609252929688e+00
-2.535469055175781250e+00,7.533450603485107422e+00
-2.351698160171508789e+00,7.346640586853027344e+00
-2.286466360092163086e+00,7.260715484619140625e+00
-2.199233770370483398e+00,7.182620525360107422e+00
-2.210583686828613281e+00,7.165106773376464844e+00
-2.186113834381103516e+00,7.084228992462158203e+00
-2.127611637115478516e+00,6.954136371612548828e+00
-2.114542007446289062e+00,6.899806022644042969e+00
-2.078486204147338867e+00,6.827110290527343750e+00
-2.010549306869506836e+00,6.687887668609619141e+00
-1.858684182167053223e+00,6.476400852203369141e+00
-1.727843880653381348e+00,6.358969688415527344e+00
-1.599618196487426758e+00,6.178533077239990234e+00
-1.569388985633850098e+00,6.133769035339355469e+00
-1.478108525276184082e+00,5.984718322753906250e+00
-1.400249600410461426e+00,5.820897579193115234e+00
-1.321475267410278320e+00,5.762773513793945312e+00
-1.301800370216369629e+00,5.742463588714599609e+00
-1.271230578422546387e+00,5.693433284759521484e+00
-1.294139385223388672e+00,5.728053569793701172e+00
-1.283781528472900391e+00,5.743324279785156250e+00
-1.252342343330383301e+00,5.698150157928466797e+00
-1.312582612037658691e+00,5.725016593933105469e+00
-1.320340633392333984e+00,5.743579387664794922e+00
-1.298814535140991211e+00,5.707840442657470703e+00
-1.300847172737121582e+00,5.701130390167236328e+00
-1.232888460159301758e+00,5.622075080871582031e+00
-1.301534771919250488e+00,5.695617675781250000e+00
-1.312042593955993652e+00,5.668150424957275391e+00
-1.265050053596496582e+00,5.641592025756835938e+00
-1.292233467102050781e+00,5.665863513946533203e+00
-1.290760874748229980e+00,5.655645847320556641e+00
-1.265044212341308594e+00,5.619351387023925781e+00
-1.254466056823730469e+00,5.631068706512451172e+00
-1.206838846206665039e+00,5.649920940399169922e+00
-1.174731850624084473e+00,5.642517089843750000e+00
-1.131266355514526367e+00,5.708976268768310547e+00
-1.000151634216308594e+00,5.726127624511718750e+00
-1.029083847999572754e+00,5.733315944671630859e+00
-9.477017521858215332e-01,5.742621898651123047e+00
-1.007684469223022461e+00,5.780562877655029297e+00
-1.013261556625366211e+00,5.856035709381103516e+00
-1.112856268882751465e+00,5.856827735900878906e+00
-1.097540378570556641e+00,5.900787353515625000e+00
-1.148445248603820801e+00,5.889104366302490234e+00
-1.204531192779541016e+00,5.896102428436279297e+00
-1.212118506431579590e+00,5.925175666809082031e+00
-1.246713638305664062e+00,5.989805221557617188e+00
-1.216449856758117676e+00,5.963322162628173828e+00
-1.234136939048767090e+00,5.950362682342529297e+00
-1.331641554832458496e+00,5.960030555725097656e+00
-1.357258677482604980e+00,5.915713787078857422e+00
-1.365427732467651367e+00,5.892566204071044922e+00
-1.376158595085144043e+00,5.771345615386962891e+00
-1.413928627967834473e+00,5.741443634033203125e+00
-1.406059741973876953e+00,5.717860221862792969e+00
-1.355326652526855469e+00,5.689583778381347656e+00
-1.310051441192626953e+00,5.634499549865722656e+00
-1.136595726013183594e+00,5.646742820739746094e+00
-1.108673572540283203e+00,5.698779582977294922e+00
-9.924957156181335449e-01,5.752325534820556641e+00
-1.094754576683044434e+00,5.814174175262451172e+00
-1.095456957817077637e+00,5.854761123657226562e+00
-1.232260704040527344e+00,5.984021663665771484e+00
-1.249152779579162598e+00,5.961224555969238281e+00
-1.277078866958618164e+00,5.922633171081542969e+00
-1.275335431098937988e+00,5.935657501220703125e+00
-1.323757648468017578e+00,5.960335731506347656e+00
-1.354125261306762695e+00,5.918840885162353516e+00
-1.366301894187927246e+00,5.868360519409179688e+00
-1.345303177833557129e+00,5.833182811737060547e+00
-1.330307602882385254e+00,5.782349109649658203e+00
-1.341531872749328613e+00,5.777131557464599609e+00
-1.355386853218078613e+00,5.761317253112792969e+00
-1.324422478675842285e+00,5.695231437683105469e+00
-1.321730613708496094e+00,5.708485603332519531e+00
-1.354850172996520996e+00,5.683342456817626953e+00
-1.334967970848083496e+00,5.635426521301269531e+00
-1.371537923812866211e+00,5.610243797302246094e+00
-1.304644227027893066e+00,5.622656822204589844e+00
-1.284976363182067871e+00,5.613276004791259766e+00
-1.250998020172119141e+00,5.625878810882568359e+00
-1.179962038993835449e+00,5.632340431213378906e+00
-1.131553053855895996e+00,5.655656337738037109e+00
-1.078806519508361816e+00,5.679919242858886719e+00
-1.073917627334594727e+00,5.688538074493408203e+00
-1.093856096267700195e+00,5.684221267700195312e+00
-1.151731967926025391e+00,5.710665225982666016e+00
-1.107965111732482910e+00,5.745408535003662109e+00
-1.210720658302307129e+00,5.793910026550292969e+00
-1.223510265350341797e+00,5.841857433319091797e+00
-1.301123976707458496e+00,5.888955116271972656e+00
-1.204287052154541016e+00,5.845560550689697266e+00
-1.273770332336425781e+00,5.876068115234375000e+00
-1.248132109642028809e+00,5.846292018890380859e+00
-1.253419876098632812e+00,5.871609687805175781e+00
-1.291982173919677734e+00,5.892958641052246094e+00
-1.313302993774414062e+00,5.967173576354980469e+00
-1.344345450401306152e+00,5.990189075469970703e+00
-1.402898907661437988e+00,5.902896404266357422e+00
-1.428464889526367188e+00,5.898698806762695312e+00
-1.508374452590942383e+00,5.917062759399414062e+00
-1.549082756042480469e+00,5.853082180023193359e+00
-1.630289554595947266e+00,5.842425823211669922e+00
-1.831761598587036133e+00,5.920880794525146484e+00
-2.437738180160522461e+00,6.112859249114990234e+00
-3.032976627349853516e+00,6.303506374359130859e+00
-3.094353675842285156e+00,6.320767879486083984e+00
-3.096591234207153320e+00,6.347366809844970703e+00
-3.117639541625976562e+00,6.351194858551025391e+00
-3.043154001235961914e+00,6.302880764007568359e+00
-2.941879749298095703e+00,6.275902748107910156e+00
-2.812103509902954102e+00,6.337545871734619141e+00
-2.290954589843750000e+00,6.317528724670410156e+00
-1.569267272949218750e+00,6.371449470520019531e+00
-1.533733963966369629e+00,6.326100826263427734e+00
-1.586386561393737793e+00,6.310282707214355469e+00
-1.574705004692077637e+00,6.289742469787597656e+00
-1.640081763267517090e+00,6.221788406372070312e+00
-1.666689634323120117e+00,6.162900924682617188e+00
-1.734975934028625488e+00,6.292955398559570312e+00
-1.752602458000183105e+00,6.348244667053222656e+00
-1.745472311973571777e+00,6.415270328521728516e+00
-1.778531312942504883e+00,6.512735843658447266e+00
-1.835116624832153320e+00,6.583003997802734375e+00
-1.897099018096923828e+00,6.710530281066894531e+00
-2.012071847915649414e+00,6.782825469970703125e+00
-2.211396694183349609e+00,6.848877906799316406e+00
-2.587566614151000977e+00,7.051909446716308594e+00
-2.727754354476928711e+00,7.083091259002685547e+00
-2.851760149002075195e+00,7.136965751647949219e+00
-2.906325340270996094e+00,7.189693450927734375e+00
-2.868166446685791016e+00,7.195259571075439453e+00
-2.899947643280029297e+00,7.201508045196533203e+00
-2.867019891738891602e+00,7.182298660278320312e+00
-2.822629928588867188e+00,7.115863323211669922e+00
-2.788516044616699219e+00,7.152962207794189453e+00
-2.706423282623291016e+00,7.082600116729736328e+00
-2.712298393249511719e+00,7.177246093750000000e+00
-2.665519237518310547e+00,7.144221305847167969e+00
-2.636112928390502930e+00,7.081681251525878906e+00
-2.645059585571289062e+00,7.024363994598388672e+00
-2.597904682159423828e+00,6.946068763732910156e+00
-2.568526744842529297e+00,6.889257431030273438e+00
-2.495966672897338867e+00,6.653801441192626953e+00
-2.447528362274169922e+00,6.417357444763183594e+00
-2.320454597473144531e+00,6.064959049224853516e+00
-2.185386896133422852e+00,5.433042526245117188e+00
-2.064023494720458984e+00,5.112212181091308594e+00
-2.005208969116210938e+00,4.900020122528076172e+00
-1.959733366966247559e+00,4.754545211791992188e+00
-1.890874266624450684e+00,4.562186241149902344e+00
-1.648736238479614258e+00,4.440328121185302734e+00
-1.319039463996887207e+00,4.175934314727783203e+00
-1.203100681304931641e+00,4.020081520080566406e+00
-1.108965635299682617e+00,3.945340633392333984e+00
-1.108297109603881836e+00,3.892859697341918945e+00
-1.069217324256896973e+00,3.837993144989013672e+00
-1.064809799194335938e+00,3.833794355392456055e+00
-1.082486510276794434e+00,3.786489486694335938e+00
-1.076064109802246094e+00,3.757656335830688477e+00
-1.087122201919555664e+00,3.709325790405273438e+00
-1.088245391845703125e+00,3.686704635620117188e+00
-1.105546593666076660e+00,3.647773742675781250e+00
-1.100281000137329102e+00,3.631604909896850586e+00
-1.139351844787597656e+00,3.620188236236572266e+00
-1.156268835067749023e+00,3.602183103561401367e+00
-1.166004896163940430e+00,3.593825817108154297e+00
-1.138895511627197266e+00,3.579008579254150391e+00
-1.163891434669494629e+00,3.568856716156005859e+00
-1.154644966125488281e+00,3.568015336990356445e+00
-1.137855052947998047e+00,3.546292543411254883e+00
-1.147712469100952148e+00,3.546356916427612305e+00
-1.173821091651916504e+00,3.564043045043945312e+00
-1.134402871131896973e+00,3.537903785705566406e+00
-1.134676218032836914e+00,3.538521766662597656e+00
-1.135535836219787598e+00,3.536686420440673828e+00
-1.148769974708557129e+00,3.539829492568969727e+00
-1.152092456817626953e+00,3.537781238555908203e+00
-1.167814016342163086e+00,3.541345357894897461e+00
-1.198523163795471191e+00,3.559054851531982422e+00
-1.253175735473632812e+00,3.592657089233398438e+00
-1.301213741302490234e+00,3.629343986511230469e+00
-1.326732397079467773e+00,3.646134853363037109e+00
-1.366701960563659668e+00,3.669461011886596680e+00
-1.426110744476318359e+00,3.704077005386352539e+00
-1.639897584915161133e+00,3.833302259445190430e+00
-1.695129275321960449e+00,3.857862949371337891e+00
-1.898492455482482910e+00,4.006671905517578125e+00
-2.172683954238891602e+00,4.174655914306640625e+00
-2.451643943786621094e+00,4.360555648803710938e+00
-2.478333473205566406e+00,4.364843845367431641e+00
-2.678347587585449219e+00,4.465996742248535156e+00
-2.765627861022949219e+00,4.515777587890625000e+00
-3.006488800048828125e+00,4.666998386383056641e+00
-3.419176101684570312e+00,4.901436328887939453e+00
-3.710357666015625000e+00,5.109203338623046875e+00
-3.782310962677001953e+00,5.169748783111572266e+00
-3.867483615875244141e+00,5.257206916809082031e+00
-3.917520999908447266e+00,5.295435905456542969e+00
-3.924312591552734375e+00,5.310627460479736328e+00
-3.997480392456054688e+00,5.348294734954833984e+00
-3.998944282531738281e+00,5.340095520019531250e+00
-4.069351196289062500e+00,5.336469173431396484e+00
-4.093442916870117188e+00,5.313446521759033203e+00
-4.124536514282226562e+00,5.349227428436279297e+00
-4.152294635772705078e+00,5.371069431304931641e+00
-4.181163311004638672e+00,5.383193969726562500e+00
-4.212386131286621094e+00,5.430809020996093750e+00
-4.237859249114990234e+00,5.457795619964599609e+00
-4.248573780059814453e+00,5.466788768768310547e+00
-4.246240139007568359e+00,5.507327556610107422e+00
-4.275222301483154297e+00,5.530492782592773438e+00
-4.289152145385742188e+00,5.540903568267822266e+00
-4.285789966583251953e+00,5.573640346527099609e+00
