UMAP1,UMAP2
-9.559919238090515137e-01,7.789695739746093750e+00
-8.629785776138305664e-01,7.747951984405517578e+00
-8.025639653205871582e-01,7.645184516906738281e+00
-6.940681338310241699e-01,7.602982521057128906e+00
-6.710563898086547852e-01,7.608225345611572266e+00
-5.343591570854187012e-01,7.719758987426757812e+00
-4.887160062789916992e-01,7.644843101501464844e+00
-5.089938640594482422e-01,7.590069770812988281e+00
-4.415796697139739990e-01,7.542377471923828125e+00
-4.260144829750061035e-01,7.627301692962646484e+00
-4.690356552600860596e-01,7.693288326263427734e+00
-6.948485374450683594e-01,7.903720378875732422e+00
-1.013149142265319824e+00,8.340259552001953125e+00
-1.329360246658325195e+00,8.667053222656250000e+00
-1.426527619361877441e+00,8.720356941223144531e+00
-1.450776576995849609e+00,8.737585067749023438e+00
-1.508101344108581543e+00,8.789690017700195312e+00
-1.537679195404052734e+00,8.753901481628417969e+00
-1.590571045875549316e+00,8.734758377075195312e+00
-1.590327024459838867e+00,8.714198112487792969e+00
-1.612279415130615234e+00,8.727473258972167969e+00
-1.548181891441345215e+00,8.693242073059082031e+00
-1.445545673370361328e+00,8.654468536376953125e+00
-1.421058058738708496e+00,8.689880371093750000e+00
-1.451549768447875977e+00,8.651269912719726562e+00
-1.441643953323364258e+00,8.626312255859375000e+00
-1.459442019462585449e+00,8.637984275817871094e+00
-1.459956288337707520e+00,8.654514312744140625e+00
-1.485586166381835938e+00,8.672326087951660156e+00
-1.451412796974182129e+00,8.653165817260742188e+00
-1.444396615028381348e+00,8.602896690368652344e+00
-1.454940915107727051e+00,8.608374595642089844e+00
-1.442502617835998535e+00,8.585865974426269531e+00
-1.450371265411376953e+00,8.570749282836914062e+00
-1.448767781257629395e+00,8.608225822448730469e+00
-1.444046497344970703e+00,8.631218910217285156e+00
-1.474572777748107910e+00,8.682703971862792969e+00
-1.512252807617187500e+00,8.717042922973632812e+00
-1.535539746284484863e+00,8.745527267456054688e+00
-1.636196970939636230e+00,8.770358085632324219e+00
-1.610375523567199707e+00,8.789443016052246094e+00
-1.644693851470947266e+00,8.782048225402832031e+00
-1.693206667900085449e+00,8.740757942199707031e+00
-1.716516137123107910e+00,8.672095298767089844e+00
-1.718259572982788086e+00,8.720077514648437500e+00
-1.718530178070068359e+00,8.628492355346679688e+00
-1.696377158164978027e+00,8.587100028991699219e+00
-1.681551337242126465e+00,8.607917785644531250e+00
-1.648583531379699707e+00,8.588618278503417969e+00
-1.708253622055053711e+00,8.564864158630371094e+00
-1.712227106094360352e+00,8.548439025878906250e+00
-1.595118045806884766e+00,8.530730247497558594e+00
-1.587105274200439453e+00,8.437366485595703125e+00
-1.572390794754028320e+00,8.383502960205078125e+00
-1.554855227470397949e+00,8.390494346618652344e+00
-1.570991039276123047e+00,8.379464149475097656e+00
-1.642007946968078613e+00,8.288649559020996094e+00
-1.776908874511718750e+00,8.223859786987304688e+00
-1.930581092834472656e+00,8.185080528259277344e+00
-2.037651300430297852e+00,8.214920043945312500e+00
-2.116562128067016602e+00,8.210798263549804688e+00
-2.110780477523803711e+00,8.216531753540039062e+00
-2.072418689727783203e+00,8.242271423339843750e+00
-2.132013797760009766e+00,8.173153877258300781e+00
-2.118144035339355469e+00,8.206650733947753906e+00
-2.142657041549682617e+00,8.232426643371582031e+00
-2.024556398391723633e+00,8.343548774719238281e+00
-1.942546844482421875e+00,8.544893264770507812e+00
-1.886329650878906250e+00,8.546000480651855469e+00
-1.831330060958862305e+00,8.545133590698242188e+00
-1.823982357978820801e+00,8.503498077392578125e+00
-1.821530222892761230e+00,8.376721382141113281e+00
-1.796794176101684570e+00,8.206739425659179688e+00
-1.964173913002014160e+00,7.943006992340087891e+00
-2.104327201843261719e+00,7.896741867065429688e+00
-2.022747039794921875e+00,7.939928054809570312e+00
-1.947794914245605469e+00,7.962850093841552734e+00
-1.982768058776855469e+00,7.926777839660644531e+00
-1.973787307739257812e+00,7.952000617980957031e+00
-1.984605789184570312e+00,7.877583503723144531e+00
-2.009156703948974609e+00,7.792630672454833984e+00
-2.022674560546875000e+00,7.685233116149902344e+00
-2.169860124588012695e+00,7.527203083038330078e+00
-2.211921215057373047e+00,7.443754196166992188e+00
-2.413094043731689453e+00,7.155822277069091797e+00
-2.700340270996093750e+00,6.741255760192871094e+00
-2.882586956024169922e+00,6.391921043395996094e+00
-2.950287818908691406e+00,6.190685272216796875e+00
-2.980883359909057617e+00,6.043363571166992188e+00
-3.138309001922607422e+00,5.602877616882324219e+00
-3.200437784194946289e+00,5.223120212554931641e+00
-3.164051532745361328e+00,5.122079849243164062e+00
-3.172102928161621094e+00,4.931309700012207031e+00
-3.153222799301147461e+00,4.840066909790039062e+00
-3.119319200515747070e+00,4.742367744445800781e+00
-3.075366973876953125e+00,4.600458621978759766e+00
-3.049795389175415039e+00,4.589841842651367188e+00
-3.008525609970092773e+00,4.548635959625244141e+00
-2.911986589431762695e+00,4.545296669006347656e+00
-2.899324655532836914e+00,4.479495525360107422e+00
-2.871611356735229492e+00,4.445336818695068359e+00
-2.890192031860351562e+00,4.428138256072998047e+00
-2.808348655700683594e+00,4.367337703704833984e+00
-2.755197763442993164e+00,4.314559459686279297e+00
-2.748510122299194336e+00,4.277894020080566406e+00
-2.707196235656738281e+00,4.258455753326416016e+00
-2.706356525421142578e+00,4.196408271789550781e+00
-2.721944093704223633e+00,4.156648635864257812e+00
-2.693183422088623047e+00,4.153611660003662109e+00
-2.712113380432128906e+00,4.077063083648681641e+00
-2.737186670303344727e+00,4.054894924163818359e+00
-2.812692165374755859e+00,4.022640705108642578e+00
-2.837722301483154297e+00,3.969869613647460938e+00
-2.952833414077758789e+00,3.941949605941772461e+00
-3.082069873809814453e+00,3.879086732864379883e+00
-3.092857599258422852e+00,3.840810537338256836e+00
-3.098103046417236328e+00,3.853547811508178711e+00
-3.049986124038696289e+00,3.916420459747314453e+00
-3.024905681610107422e+00,3.893417358398437500e+00
-2.983632326126098633e+00,4.002873897552490234e+00
-2.941910028457641602e+00,4.040148735046386719e+00
-2.879838228225708008e+00,4.163656234741210938e+00
-2.836624622344970703e+00,4.109469890594482422e+00
-2.849327325820922852e+00,4.107351303100585938e+00
-2.828482389450073242e+00,4.057636260986328125e+00
-2.723479509353637695e+00,3.918077468872070312e+00
-2.613554239273071289e+00,3.883302927017211914e+00
-2.544062376022338867e+00,3.781316757202148438e+00
-2.557933330535888672e+00,3.666214466094970703e+00
-2.500940084457397461e+00,3.629419088363647461e+00
-2.512880325317382812e+00,3.544967174530029297e+00
-2.508589506149291992e+00,3.495983839035034180e+00
-2.531778812408447266e+00,3.434411048889160156e+00
-2.550121307373046875e+00,3.449785470962524414e+00
-2.541234254837036133e+00,3.450603485107421875e+00
-2.538421154022216797e+00,3.427466630935668945e+00
-2.558859109878540039e+00,3.371423959732055664e+00
-2.539101123809814453e+00,3.443869590759277344e+00
-2.583168983459472656e+00,3.427161693572998047e+00
-2.538299798965454102e+00,3.452099084854125977e+00
-2.469223499298095703e+00,3.478064775466918945e+00
-2.248333454132080078e+00,3.637497901916503906e+00
-2.008999347686767578e+00,3.855414867401123047e+00
-1.949219942092895508e+00,3.894015312194824219e+00
-1.792599916458129883e+00,4.052878379821777344e+00
-1.579371571540832520e+00,4.241682052612304688e+00
-7.689750194549560547e-01,5.181933879852294922e+00
-5.536991953849792480e-01,5.537817478179931641e+00
-4.196196496486663818e-01,5.674302101135253906e+00
-3.321892023086547852e-01,5.853191375732421875e+00
-2.809405624866485596e-01,5.997573375701904297e+00
-2.140949368476867676e-01,6.164030551910400391e+00
-1.387259066104888916e-01,6.357075214385986328e+00
-1.002214625477790833e-01,6.500579833984375000e+00
2.742343582212924957e-02,6.724627017974853516e+00
7.650672644376754761e-02,6.817911148071289062e+00
8.845094591379165649e-02,6.908755779266357422e+00
1.226097419857978821e-01,6.974053382873535156e+00
1.755582541227340698e-01,6.954560279846191406e+00
1.747228950262069702e-01,6.984437465667724609e+00
1.419618874788284302e-01,7.030763149261474609e+00
1.533415913581848145e-01,7.087829113006591797e+00
8.777823299169540405e-02,7.265070915222167969e+00
-2.857762336730957031e+00,9.975689888000488281e+00
-2.872729063034057617e+00,9.990061759948730469e+00
-2.868385076522827148e+00,9.982127189636230469e+00
-2.873391866683959961e+00,9.988522529602050781e+00
-2.875734090805053711e+00,9.992755889892578125e+00
-2.876226186752319336e+00,9.992918968200683594e+00
-2.870015621185302734e+00,9.979310035705566406e+00
-2.875395774841308594e+00,9.990272521972656250e+00
-2.876454114913940430e+00,9.991867065429687500e+00
-2.873398542404174805e+00,9.985914230346679688e+00
-2.873319625854492188e+00,9.984915733337402344e+00
-2.864649772644042969e+00,9.967435836791992188e+00
-2.868844985961914062e+00,9.976412773132324219e+00
-2.865502595901489258e+00,9.970525741577148438e+00
-2.859384536743164062e+00,9.954934120178222656e+00
-2.859699964523315430e+00,9.958619117736816406e+00
-2.847518682479858398e+00,9.934507369995117188e+00
-2.826389789581298828e+00,9.893218994140625000e+00
-2.767312288284301758e+00,9.793519973754882812e+00
-2.747271537780761719e+00,9.753225326538085938e+00
-2.700446844100952148e+00,9.664051055908203125e+00
-2.671627044677734375e+00,9.611834526062011719e+00
-2.640725374221801758e+00,9.551905632019042969e+00
-2.598826646804809570e+00,9.505558013916015625e+00
-2.564287424087524414e+00,9.425024986267089844e+00
-2.530127286911010742e+00,9.358163833618164062e+00
-2.508003473281860352e+00,9.321527481079101562e+00
-2.457840204238891602e+00,9.241860389709472656e+00
-2.453160047531127930e+00,9.193058967590332031e+00
-2.419047355651855469e+00,9.134328842163085938e+00
-2.361879825592041016e+00,9.027392387390136719e+00
-2.303456306457519531e+00,8.888638496398925781e+00
-2.235933065414428711e+00,8.787031173706054688e+00
-2.237778663635253906e+00,8.716408729553222656e+00
-2.164814949035644531e+00,8.500983238220214844e+00
-2.122294664382934570e+00,8.268059730529785156e+00
-2.096877574920654297e+00,8.183616638183593750e+00
-2.137876987457275391e+00,8.052099227905273438e+00
-2.169543027877807617e+00,7.975812435150146484e+00
-2.272855281829833984e+00,7.713197231292724609e+00
-2.406170845031738281e+00,7.405862331390380859e+00
-2.492643833160400391e+00,7.290897369384765625e+00
-2.600896358489990234e+00,7.143780708312988281e+00
-2.735376834869384766e+00,6.850154399871826172e+00
-2.840040206909179688e+00,6.596463203430175781e+00
-2.896832942962646484e+00,6.338386535644531250e+00
-3.003468036651611328e+00,6.180558204650878906e+00
-2.980935573577880859e+00,6.064134597778320312e+00
-3.034586429595947266e+00,5.830375194549560547e+00
-3.004472970962524414e+00,5.553322792053222656e+00
-2.971758127212524414e+00,5.204938888549804688e+00
-2.952125310897827148e+00,5.013449192047119141e+00
-2.889772176742553711e+00,4.949552536010742188e+00
-2.856356620788574219e+00,4.788019657135009766e+00
-2.915113687515258789e+00,4.586749076843261719e+00
-2.845396041870117188e+00,4.417073249816894531e+00
-2.810676813125610352e+00,4.309112548828125000e+00
-2.783169507980346680e+00,4.192026615142822266e+00
-2.781569719314575195e+00,4.143735885620117188e+00
-2.724126100540161133e+00,4.010878086090087891e+00
-2.749493598937988281e+00,3.884289741516113281e+00
-2.642422914505004883e+00,3.769273042678833008e+00
-2.656182527542114258e+00,3.688203573226928711e+00
-2.616644620895385742e+00,3.588047027587890625e+00
-2.606825828552246094e+00,3.585099458694458008e+00
-2.591045141220092773e+00,3.515906810760498047e+00
-2.577662229537963867e+00,3.465819120407104492e+00
-2.542977571487426758e+00,3.386090755462646484e+00
-2.548627376556396484e+00,3.397592067718505859e+00
-2.524473905563354492e+00,3.344648122787475586e+00
-2.544173955917358398e+00,3.333372354507446289e+00
-2.515353679656982422e+00,3.294650554656982422e+00
-2.443906307220458984e+00,3.201573133468627930e+00
-2.394106149673461914e+00,3.161820888519287109e+00
-2.360241651535034180e+00,3.145097732543945312e+00
-2.374644041061401367e+00,3.167157649993896484e+00
-2.363826274871826172e+00,3.164582967758178711e+00
-2.366291046142578125e+00,3.187721490859985352e+00
-2.344302892684936523e+00,3.210330009460449219e+00
-2.325089216232299805e+00,3.228259325027465820e+00
-2.303297519683837891e+00,3.233577489852905273e+00
-2.286736249923706055e+00,3.217274665832519531e+00
-2.282944202423095703e+00,3.266080617904663086e+00
-2.288300752639770508e+00,3.235988140106201172e+00
-2.368016958236694336e+00,3.164357423782348633e+00
-2.416246414184570312e+00,3.168515920639038086e+00
-2.434749126434326172e+00,3.155163526535034180e+00
-2.580606937408447266e+00,3.131391286849975586e+00
-2.618952751159667969e+00,3.091542959213256836e+00
-2.596653699874877930e+00,3.115514755249023438e+00
-2.658912658691406250e+00,3.083309650421142578e+00
-2.715830564498901367e+00,3.043612718582153320e+00
-2.754964113235473633e+00,3.028581619262695312e+00
-2.729637861251831055e+00,3.068171262741088867e+00
-2.604482412338256836e+00,3.322389125823974609e+00
-2.348482131958007812e+00,3.677650451660156250e+00
-2.194280147552490234e+00,3.773917675018310547e+00
-1.960439682006835938e+00,3.876097679138183594e+00
-1.759719014167785645e+00,4.063395023345947266e+00
-1.482900977134704590e+00,4.324759483337402344e+00
-5.885329842567443848e-01,5.526640892028808594e+00
-4.616534113883972168e-01,5.761394500732421875e+00
-3.827203214168548584e-01,5.864855289459228516e+00
-3.239381611347198486e-01,6.014025688171386719e+00
-2.508780956268310547e-01,6.175138950347900391e+00
-2.203886806964874268e-01,6.314211845397949219e+00
-1.714039891958236694e-01,6.508749485015869141e+00
-1.081005558371543884e-01,6.594447135925292969e+00
-2.508116886019706726e-02,6.755899906158447266e+00
6.211816146969795227e-02,6.965690612792968750e+00
3.931206837296485901e-02,7.001421928405761719e+00
-5.737802479416131973e-03,7.177103996276855469e+00
-4.451427608728408813e-02,7.503584384918212891e+00
-7.312555331736803055e-03,7.573460102081298828e+00
-6.135477870702743530e-02,7.711481571197509766e+00
-1.359629929065704346e-01,7.871471405029296875e+00
-2.364133119583129883e+00,1.137372875213623047e+01
-2.375024080276489258e+00,1.138500595092773438e+01
-2.373779058456420898e+00,1.136524200439453125e+01
-2.372577667236328125e+00,1.135308551788330078e+01
-2.368549585342407227e+00,1.133937072753906250e+01
-2.371444463729858398e+00,1.134070682525634766e+01
-2.372452020645141602e+00,1.134247875213623047e+01
-2.365988016128540039e+00,1.132022571563720703e+01
-2.368459224700927734e+00,1.132834720611572266e+01
-2.376516103744506836e+00,1.135596752166748047e+01
-2.375056982040405273e+00,1.134798049926757812e+01
-2.380034208297729492e+00,1.136793804168701172e+01
-2.384280204772949219e+00,1.138719654083251953e+01
-2.387306690216064453e+00,1.140011310577392578e+01
-2.395204305648803711e+00,1.143299102783203125e+01
-2.391377925872802734e+00,1.141917228698730469e+01
-2.391644954681396484e+00,1.142155170440673828e+01
-2.420231819152832031e+00,1.145140743255615234e+01
-2.394207715988159180e+00,1.142675304412841797e+01
-2.391769409179687500e+00,1.142429828643798828e+01
-2.392075300216674805e+00,1.142519092559814453e+01
-2.387782812118530273e+00,1.141948223114013672e+01
-2.387027740478515625e+00,1.141699600219726562e+01
-2.384923696517944336e+00,1.141196918487548828e+01
-2.381967782974243164e+00,1.140315246582031250e+01
-2.383556365966796875e+00,1.140729999542236328e+01
-2.382462501525878906e+00,1.140497207641601562e+01
-2.384282827377319336e+00,1.140401554107666016e+01
-2.381422996520996094e+00,1.139803981781005859e+01
-2.381045579910278320e+00,1.138979434967041016e+01
-2.402778387069702148e+00,1.140238380432128906e+01
-2.376033544540405273e+00,1.136521434783935547e+01
-2.370316505432128906e+00,1.134268093109130859e+01
-2.366860151290893555e+00,1.132389736175537109e+01
-2.345405817031860352e+00,1.125422477722167969e+01
-2.348311901092529297e+00,1.126321029663085938e+01
-2.323413610458374023e+00,1.119237709045410156e+01
-2.331107139587402344e+00,1.119223976135253906e+01
-2.319499492645263672e+00,1.113597488403320312e+01
-2.319862842559814453e+00,1.113146400451660156e+01
-2.313207387924194336e+00,1.109772682189941406e+01
-2.304664850234985352e+00,1.105647468566894531e+01
-2.303091287612915039e+00,1.104918670654296875e+01
-2.293540477752685547e+00,1.100558090209960938e+01
-2.275257349014282227e+00,1.092631244659423828e+01
-2.241610765457153320e+00,1.078267765045166016e+01
-2.206959962844848633e+00,1.063336181640625000e+01
-2.123384475708007812e+00,1.028479671478271484e+01
-1.954356551170349121e+00,9.570344924926757812e+00
-1.892925620079040527e+00,9.351066589355468750e+00
-1.874097943305969238e+00,9.208803176879882812e+00
-1.832394480705261230e+00,9.079878807067871094e+00
-1.834109425544738770e+00,9.048191070556640625e+00
-1.800932049751281738e+00,8.927440643310546875e+00
-1.770541787147521973e+00,8.833981513977050781e+00
-1.754427194595336914e+00,8.782448768615722656e+00
-1.769012093544006348e+00,8.743370056152343750e+00
-1.749746322631835938e+00,8.706535339355468750e+00
-1.770472407341003418e+00,8.678617477416992188e+00
-1.692214846611022949e+00,8.606682777404785156e+00
-1.573375582695007324e+00,8.465676307678222656e+00
-1.591935992240905762e+00,8.462992668151855469e+00
-1.503375053405761719e+00,8.393937110900878906e+00
-1.566427707672119141e+00,8.278458595275878906e+00
-1.643201828002929688e+00,8.218616485595703125e+00
-1.670116424560546875e+00,8.182804107666015625e+00
-1.806307196617126465e+00,8.143780708312988281e+00
-1.793607950210571289e+00,8.082711219787597656e+00
-1.893132686614990234e+00,8.096500396728515625e+00
-2.002166748046875000e+00,8.065192222595214844e+00
-2.052623987197875977e+00,8.160613059997558594e+00
-2.042744159698486328e+00,8.148324012756347656e+00
-2.033835411071777344e+00,8.234397888183593750e+00
-1.991771101951599121e+00,8.415097236633300781e+00
-1.905096888542175293e+00,8.544700622558593750e+00
-1.875733733177185059e+00,8.566831588745117188e+00
-1.863368034362792969e+00,8.577272415161132812e+00
-1.821388483047485352e+00,8.542896270751953125e+00
-1.776801228523254395e+00,8.505026817321777344e+00
-1.764351248741149902e+00,8.492636680603027344e+00
-1.737349987030029297e+00,8.464626312255859375e+00
-1.637920022010803223e+00,8.445398330688476562e+00
-1.574110984802246094e+00,8.432554244995117188e+00
-1.487196445465087891e+00,8.366250991821289062e+00
-1.506519794464111328e+00,8.351224899291992188e+00
-1.508014202117919922e+00,8.329465866088867188e+00
-1.495003938674926758e+00,8.338925361633300781e+00
-1.497863531112670898e+00,8.304929733276367188e+00
-1.488730549812316895e+00,8.283055305480957031e+00
-1.489832401275634766e+00,8.260195732116699219e+00
-1.527917981147766113e+00,8.258657455444335938e+00
-1.691215038299560547e+00,8.204648017883300781e+00
-1.830069780349731445e+00,8.150871276855468750e+00
-1.885110020637512207e+00,8.129261016845703125e+00
-2.006867408752441406e+00,8.016571044921875000e+00
-2.079237461090087891e+00,7.923753261566162109e+00
-2.211582899093627930e+00,7.861216545104980469e+00
-2.242472887039184570e+00,7.710466861724853516e+00
-2.354200124740600586e+00,7.436466217041015625e+00
-2.406802654266357422e+00,7.119130611419677734e+00
-2.505748271942138672e+00,6.901394844055175781e+00
-2.596000909805297852e+00,6.585190773010253906e+00
-2.587693452835083008e+00,6.447213172912597656e+00
-2.624351263046264648e+00,6.166098117828369141e+00
-2.670254468917846680e+00,5.931739807128906250e+00
-2.654396772384643555e+00,5.814248085021972656e+00
-2.559192180633544922e+00,5.718154907226562500e+00
-2.478380203247070312e+00,5.682134151458740234e+00
-2.476152420043945312e+00,5.473921298980712891e+00
-2.447168588638305664e+00,5.357783317565917969e+00
-2.397569417953491211e+00,5.190717697143554688e+00
-2.330491542816162109e+00,4.880867958068847656e+00
-2.289246797561645508e+00,4.800132274627685547e+00
-2.195291996002197266e+00,4.588340759277343750e+00
-2.181804895401000977e+00,4.362971305847167969e+00
-2.151014804840087891e+00,4.222681522369384766e+00
-2.124873161315917969e+00,4.180975437164306641e+00
-2.048719882965087891e+00,4.128029823303222656e+00
-2.097183704376220703e+00,3.986546516418457031e+00
-2.118193864822387695e+00,3.825561046600341797e+00
-2.217312097549438477e+00,3.791792869567871094e+00
-2.261212825775146484e+00,3.770231723785400391e+00
-2.302135467529296875e+00,3.726353406906127930e+00
-2.387679815292358398e+00,3.713925600051879883e+00
-2.419044494628906250e+00,3.748715162277221680e+00
-2.504769086837768555e+00,3.766928911209106445e+00
-2.663079023361206055e+00,3.811605453491210938e+00
-2.691045284271240234e+00,3.908738136291503906e+00
-2.702078104019165039e+00,3.948814868927001953e+00
-2.676111936569213867e+00,3.994832992553710938e+00
-2.633400201797485352e+00,4.049118041992187500e+00
-2.599064826965332031e+00,4.151154994964599609e+00
-2.512576818466186523e+00,4.142538070678710938e+00
-2.414836406707763672e+00,4.089001655578613281e+00
-2.299250364303588867e+00,4.069239616394042969e+00
-2.086681842803955078e+00,3.971951723098754883e+00
-2.034097194671630859e+00,3.955545425415039062e+00
-1.914814710617065430e+00,3.923566102981567383e+00
-1.899329304695129395e+00,3.891522169113159180e+00
-1.836684346199035645e+00,3.865094184875488281e+00
-1.852139115333557129e+00,3.798307657241821289e+00
-1.753530263900756836e+00,3.709737777709960938e+00
-1.866541266441345215e+00,3.688239336013793945e+00
-1.831110239028930664e+00,3.652352094650268555e+00
-1.827642679214477539e+00,3.657895088195800781e+00
-1.775139927864074707e+00,3.669124364852905273e+00
-1.722828865051269531e+00,3.729201555252075195e+00
-1.716629028320312500e+00,3.749503374099731445e+00
-1.629938244819641113e+00,3.925535202026367188e+00
-1.584191679954528809e+00,4.180428981781005859e+00
-1.211823582649230957e+00,6.715370655059814453e+00
-1.264524698257446289e+00,6.824437618255615234e+00
-1.279840230941772461e+00,6.874656677246093750e+00
-1.331506848335266113e+00,6.919458389282226562e+00
-1.378919363021850586e+00,6.939136981964111328e+00
-1.469746947288513184e+00,6.961251735687255859e+00
-1.507828235626220703e+00,7.016733646392822266e+00
-1.516810774803161621e+00,7.022746086120605469e+00
-1.488489151000976562e+00,6.951152801513671875e+00
-1.420643687248229980e+00,7.029535293579101562e+00
-1.363744258880615234e+00,7.002668380737304688e+00
-1.382948994636535645e+00,6.981543540954589844e+00
-1.284236073493957520e+00,6.911036968231201172e+00
-1.282629370689392090e+00,6.932662487030029297e+00
-1.264148712158203125e+00,6.898468971252441406e+00
-1.293450832366943359e+00,6.910140991210937500e+00
-1.398011445999145508e+00,6.976937770843505859e+00
-1.472689867019653320e+00,7.012178421020507812e+00
-1.508453607559204102e+00,7.037116527557373047e+00
-1.493524551391601562e+00,7.075841903686523438e+00
-1.479398250579833984e+00,7.055958271026611328e+00
-1.500015377998352051e+00,7.063248157501220703e+00
-1.469268918037414551e+00,7.044153690338134766e+00
-1.453926682472229004e+00,7.069039344787597656e+00
-1.459019780158996582e+00,7.002119064331054688e+00
-1.523526549339294434e+00,6.923905849456787109e+00
-1.592178463935852051e+00,6.920273780822753906e+00
-1.596360087394714355e+00,6.877150535583496094e+00
-1.560109853744506836e+00,6.919721603393554688e+00
-1.471002459526062012e+00,6.916533470153808594e+00
-1.436496496200561523e+00,6.990271568298339844e+00
-1.350665807723999023e+00,7.033639430999755859e+00
-1.311692357063293457e+00,7.101512908935546875e+00
-1.287150621414184570e+00,7.242378234863281250e+00
-1.310823202133178711e+00,7.301158905029296875e+00
-1.342053771018981934e+00,7.330969333648681641e+00
-1.422270178794860840e+00,7.249995708465576172e+00
-1.445610880851745605e+00,7.198028087615966797e+00
-1.452749609947204590e+00,7.149601459503173828e+00
-1.506010293960571289e+00,7.136634826660156250e+00
-1.544450283050537109e+00,7.191182613372802734e+00
-1.488472938537597656e+00,7.133415699005126953e+00
-1.434230327606201172e+00,7.158719062805175781e+00
-1.406307101249694824e+00,7.222411632537841797e+00
-1.415934324264526367e+00,7.152087211608886719e+00
-1.373828053474426270e+00,7.242488861083984375e+00
-1.246646642684936523e+00,7.311806201934814453e+00
-1.169216990470886230e+00,7.403230667114257812e+00
-1.073041915893554688e+00,7.455172061920166016e+00
-9.996271729469299316e-01,7.592996120452880859e+00
-9.940529465675354004e-01,7.666794776916503906e+00
-8.994078636169433594e-01,7.756113052368164062e+00
-7.927139997482299805e-01,7.787802219390869141e+00
-7.245222926139831543e-01,7.814023017883300781e+00
-5.710296034812927246e-01,7.967402458190917969e+00
-4.516752064228057861e-01,7.968729496002197266e+00
-2.954205274581909180e-01,8.084633827209472656e+00
-2.493815720081329346e-01,8.155375480651855469e+00
-1.880207657814025879e-01,8.206633567810058594e+00
-1.396795362234115601e-01,8.244723320007324219e+00
-1.175113096833229065e-01,8.282441139221191406e+00
-8.590851724147796631e-02,8.317633628845214844e+00
-1.365189403295516968e-01,8.432202339172363281e+00
-2.561843097209930420e-01,8.831522941589355469e+00
-3.768827617168426514e-01,9.057022094726562500e+00
-5.043176412582397461e-01,9.169818878173828125e+00
-5.844212770462036133e-01,9.224524497985839844e+00
-6.312267780303955078e-01,9.191528320312500000e+00
-6.719495058059692383e-01,9.164698600769042969e+00
-7.261804342269897461e-01,9.139718055725097656e+00
-6.848056316375732422e-01,9.188220977783203125e+00
-7.404569983482360840e-01,9.068119049072265625e+00
-7.288533449172973633e-01,9.133971214294433594e+00
-6.735369563102722168e-01,9.073575019836425781e+00
-8.011409640312194824e-01,9.048252105712890625e+00
-8.115002512931823730e-01,8.958843231201171875e+00
-9.330427646636962891e-01,8.822411537170410156e+00
-9.194400906562805176e-01,8.690562248229980469e+00
-9.787471890449523926e-01,8.522372245788574219e+00
-9.729644060134887695e-01,8.416407585144042969e+00
-9.215306639671325684e-01,8.351979255676269531e+00
-9.313951730728149414e-01,8.246283531188964844e+00
-8.745813965797424316e-01,8.146882057189941406e+00
-8.631329536437988281e-01,8.118230819702148438e+00
-8.067505359649658203e-01,8.103361129760742188e+00
-7.642743587493896484e-01,8.175306320190429688e+00
-7.205749154090881348e-01,8.249987602233886719e+00
-7.599935531616210938e-01,8.490708351135253906e+00
-8.149545192718505859e-01,8.695817947387695312e+00
-8.023350834846496582e-01,9.006341934204101562e+00
-8.176475167274475098e-01,9.070923805236816406e+00
-8.104321360588073730e-01,9.047241210937500000e+00
-8.562085032463073730e-01,8.984122276306152344e+00
-8.387869596481323242e-01,8.975869178771972656e+00
-8.547379970550537109e-01,9.010136604309082031e+00
-7.977336645126342773e-01,9.042489051818847656e+00
-8.029893040657043457e-01,9.001375198364257812e+00
-7.939017415046691895e-01,8.968997955322265625e+00
-7.831977009773254395e-01,8.932451248168945312e+00
-8.800946474075317383e-01,8.792497634887695312e+00
-8.934460878372192383e-01,8.674893379211425781e+00
-1.001044511795043945e+00,8.571800231933593750e+00
-9.928578138351440430e-01,8.421468734741210938e+00
-9.961283802986145020e-01,8.312365531921386719e+00
-9.768091440200805664e-01,8.243907928466796875e+00
-9.336302876472473145e-01,8.157033920288085938e+00
-8.883842229843139648e-01,8.039354324340820312e+00
-9.247765541076660156e-01,8.040814399719238281e+00
-1.004749298095703125e+00,8.028997421264648438e+00
-1.156319618225097656e+00,7.866240501403808594e+00
-1.366832256317138672e+00,7.620375156402587891e+00
-1.386079907417297363e+00,7.535660743713378906e+00
-1.393034577369689941e+00,7.443795680999755859e+00
-1.473843097686767578e+00,7.410399913787841797e+00
-1.481299757957458496e+00,7.383249282836914062e+00
-1.523080706596374512e+00,7.295245170593261719e+00
-1.603510737419128418e+00,7.163230895996093750e+00
-1.707965850830078125e+00,6.912037372589111328e+00
-1.795359492301940918e+00,6.768784523010253906e+00
-1.925165653228759766e+00,6.582838535308837891e+00
-2.010163545608520508e+00,6.508313655853271484e+00
-2.106288909912109375e+00,6.455233097076416016e+00
-2.177283287048339844e+00,6.160969257354736328e+00
-2.359184980392456055e+00,5.887336254119873047e+00
-2.394492626190185547e+00,5.809953689575195312e+00
-2.393905401229858398e+00,5.727206230163574219e+00
-2.377090930938720703e+00,5.534845829010009766e+00
-2.321085453033447266e+00,5.243605136871337891e+00
-2.320850133895874023e+00,5.104896068572998047e+00
-2.309809207916259766e+00,4.983208656311035156e+00
