UMAP1,UMAP2
7.740425586700439453e+00,8.065708160400390625e+00
7.760251522064208984e+00,8.095744132995605469e+00
7.780996322631835938e+00,8.137165069580078125e+00
7.829755306243896484e+00,8.196556091308593750e+00
7.845407009124755859e+00,8.242193222045898438e+00
7.951838493347167969e+00,8.320733070373535156e+00
7.959089279174804688e+00,8.316334724426269531e+00
8.007472991943359375e+00,8.309095382690429688e+00
7.906702995300292969e+00,8.235719680786132812e+00
7.927394866943359375e+00,8.219795227050781250e+00
7.777432918548583984e+00,8.010286331176757812e+00
7.688963413238525391e+00,7.853579044342041016e+00
7.607802391052246094e+00,7.721863269805908203e+00
7.468057155609130859e+00,7.513382911682128906e+00
5.966007232666015625e+00,6.193828582763671875e+00
5.925491809844970703e+00,6.151133537292480469e+00
5.900374889373779297e+00,6.129892826080322266e+00
5.914174079895019531e+00,6.140064239501953125e+00
5.894497871398925781e+00,6.099580287933349609e+00
5.896441936492919922e+00,6.054888248443603516e+00
5.848999023437500000e+00,6.019655704498291016e+00
5.856754302978515625e+00,6.008769035339355469e+00
5.867315292358398438e+00,5.973443508148193359e+00
5.860822677612304688e+00,5.905501842498779297e+00
5.866879940032958984e+00,5.852695941925048828e+00
5.858517169952392578e+00,5.762497425079345703e+00
5.879278659820556641e+00,5.729619026184082031e+00
5.865560531616210938e+00,5.697749614715576172e+00
5.883142948150634766e+00,5.613541603088378906e+00
5.885761260986328125e+00,5.611837387084960938e+00
5.905688285827636719e+00,5.587258338928222656e+00
5.906109333038330078e+00,5.513816833496093750e+00
5.949220657348632812e+00,5.394649982452392578e+00
6.022517681121826172e+00,5.326984882354736328e+00
6.031906127929687500e+00,5.294170379638671875e+00
6.088223934173583984e+00,5.258423328399658203e+00
6.088849544525146484e+00,5.262049674987792969e+00
6.178353786468505859e+00,5.264017105102539062e+00
6.255007266998291016e+00,5.308569908142089844e+00
6.327986240386962891e+00,5.332726001739501953e+00
6.321054935455322266e+00,5.428311347961425781e+00
6.349802017211914062e+00,5.403122901916503906e+00
6.377181053161621094e+00,5.427598953247070312e+00
6.337296962738037109e+00,5.407106399536132812e+00
6.307941913604736328e+00,5.394435405731201172e+00
6.227101802825927734e+00,5.394537448883056641e+00
6.134412288665771484e+00,5.334547996520996094e+00
5.927916526794433594e+00,5.212251663208007812e+00
5.744260787963867188e+00,5.084512233734130859e+00
5.619581699371337891e+00,5.033814907073974609e+00
5.612681388854980469e+00,5.043822288513183594e+00
5.553334712982177734e+00,4.977439403533935547e+00
5.583953857421875000e+00,5.043140888214111328e+00
5.660213470458984375e+00,4.985207557678222656e+00
5.589757919311523438e+00,5.071567535400390625e+00
5.619832515716552734e+00,5.125285148620605469e+00
5.612766742706298828e+00,5.145251750946044922e+00
5.673828125000000000e+00,5.211087226867675781e+00
5.698154926300048828e+00,5.255287170410156250e+00
5.697687149047851562e+00,5.269148826599121094e+00
5.823202610015869141e+00,5.319725513458251953e+00
5.995925426483154297e+00,5.356447696685791016e+00
6.214997291564941406e+00,5.442635536193847656e+00
6.327167034149169922e+00,5.427769184112548828e+00
6.427505970001220703e+00,5.418733596801757812e+00
6.589823722839355469e+00,5.479017734527587891e+00
6.711215496063232422e+00,5.506367683410644531e+00
6.786702632904052734e+00,5.609514236450195312e+00
6.850167274475097656e+00,5.729995250701904297e+00
6.827619075775146484e+00,5.864364624023437500e+00
6.839639186859130859e+00,6.048907756805419922e+00
6.956067562103271484e+00,6.536058425903320312e+00
7.086876869201660156e+00,6.768352985382080078e+00
7.170018672943115234e+00,7.130029201507568359e+00
7.204402446746826172e+00,7.329905986785888672e+00
7.213791370391845703e+00,7.426637649536132812e+00
7.200817584991455078e+00,7.546714305877685547e+00
7.226821899414062500e+00,7.565186500549316406e+00
7.220696449279785156e+00,7.669379234313964844e+00
6.010629653930664062e+00,8.933841705322265625e+00
5.887623786926269531e+00,9.106126785278320312e+00
5.830850124359130859e+00,9.210858345031738281e+00
5.797908782958984375e+00,9.317882537841796875e+00
5.780524253845214844e+00,9.426655769348144531e+00
5.735051155090332031e+00,9.483558654785156250e+00
5.823784351348876953e+00,9.584033012390136719e+00
5.908532619476318359e+00,9.650639533996582031e+00
5.984656810760498047e+00,9.676472663879394531e+00
8.611577033996582031e+00,9.462349891662597656e+00
8.698525428771972656e+00,9.444030761718750000e+00
8.784923553466796875e+00,9.451756477355957031e+00
8.795425415039062500e+00,9.403345108032226562e+00
8.892173767089843750e+00,9.392313957214355469e+00
8.949290275573730469e+00,9.372682571411132812e+00
9.018906593322753906e+00,9.320288658142089844e+00
9.142834663391113281e+00,9.248393058776855469e+00
9.251697540283203125e+00,9.194869995117187500e+00
9.320178985595703125e+00,9.123169898986816406e+00
9.500591278076171875e+00,9.039502143859863281e+00
9.854052543640136719e+00,8.857037544250488281e+00
1.063815879821777344e+01,8.240817070007324219e+00
1.078696250915527344e+01,8.149917602539062500e+00
1.084655094146728516e+01,8.099253654479980469e+00
1.086932373046875000e+01,8.100808143615722656e+00
1.100067234039306641e+01,8.122100830078125000e+00
1.116168975830078125e+01,8.089469909667968750e+00
1.126162719726562500e+01,8.146040916442871094e+00
1.138190460205078125e+01,8.125946998596191406e+00
1.148795890808105469e+01,8.119268417358398438e+00
1.153977012634277344e+01,8.135585784912109375e+00
1.155382537841796875e+01,8.129251480102539062e+00
1.164941883087158203e+01,8.164839744567871094e+00
1.173161983489990234e+01,8.150110244750976562e+00
1.380708599090576172e+01,7.842503547668457031e+00
1.398304271697998047e+01,7.795368671417236328e+00
1.413923263549804688e+01,7.800130844116210938e+00
1.422138118743896484e+01,7.803495407104492188e+00
1.435840129852294922e+01,7.692485809326171875e+00
1.440906143188476562e+01,7.731103420257568359e+00
1.447018051147460938e+01,7.728446006774902344e+00
1.453357791900634766e+01,7.699643611907958984e+00
1.457214641571044922e+01,7.703129291534423828e+00
1.463671016693115234e+01,7.699747085571289062e+00
1.466761970520019531e+01,7.690814495086669922e+00
1.479145240783691406e+01,7.687639713287353516e+00
1.478112316131591797e+01,7.685679912567138672e+00
1.478587245941162109e+01,7.699018955230712891e+00
1.475082874298095703e+01,7.710885524749755859e+00
1.476739978790283203e+01,7.695068836212158203e+00
1.468796730041503906e+01,7.615200996398925781e+00
8.211688041687011719e+00,5.874333858489990234e+00
8.216891288757324219e+00,5.825568675994873047e+00
8.147294998168945312e+00,5.815581798553466797e+00
8.092614173889160156e+00,5.799159049987792969e+00
8.045782089233398438e+00,5.752497196197509766e+00
7.992713451385498047e+00,5.729826450347900391e+00
7.962910175323486328e+00,5.651606559753417969e+00
7.926261425018310547e+00,5.600989341735839844e+00
7.858582019805908203e+00,5.545514106750488281e+00
7.823655605316162109e+00,5.512856006622314453e+00
7.750619888305664062e+00,5.427592277526855469e+00
7.675818920135498047e+00,5.396571159362792969e+00
7.592545509338378906e+00,5.367663860321044922e+00
7.552590847015380859e+00,5.307483673095703125e+00
7.472431182861328125e+00,5.272745132446289062e+00
7.311833858489990234e+00,5.194920539855957031e+00
7.227298259735107422e+00,5.156471252441406250e+00
7.160783290863037109e+00,5.149044036865234375e+00
7.125847339630126953e+00,5.130591392517089844e+00
7.059507846832275391e+00,5.148617267608642578e+00
6.994186401367187500e+00,5.161541938781738281e+00
6.916378021240234375e+00,5.241747856140136719e+00
6.885243415832519531e+00,5.260550498962402344e+00
6.803755760192871094e+00,5.356101989746093750e+00
6.638046264648437500e+00,5.615305423736572266e+00
6.463373184204101562e+00,5.770908355712890625e+00
6.359523773193359375e+00,5.901145935058593750e+00
6.291226387023925781e+00,5.929364681243896484e+00
6.242467880249023438e+00,5.960321426391601562e+00
6.235704421997070312e+00,5.950005054473876953e+00
6.193690776824951172e+00,5.920142650604248047e+00
6.211830615997314453e+00,5.845811843872070312e+00
6.122866153717041016e+00,5.862618446350097656e+00
6.140009403228759766e+00,5.760280609130859375e+00
6.081056594848632812e+00,5.740270137786865234e+00
6.110601425170898438e+00,5.510214328765869141e+00
6.045126438140869141e+00,5.427836894989013672e+00
6.023065567016601562e+00,5.376926898956298828e+00
6.043924331665039062e+00,5.305580139160156250e+00
6.063961505889892578e+00,5.225749015808105469e+00
6.167807102203369141e+00,5.154194831848144531e+00
6.123618602752685547e+00,5.091072082519531250e+00
6.125279903411865234e+00,5.021039009094238281e+00
6.125354766845703125e+00,5.023927688598632812e+00
6.141882896423339844e+00,4.981396198272705078e+00
6.148386001586914062e+00,4.971001148223876953e+00
6.129528045654296875e+00,4.974447250366210938e+00
6.111258983612060547e+00,4.980502605438232422e+00
6.063029766082763672e+00,4.997577190399169922e+00
6.080317974090576172e+00,5.027941703796386719e+00
6.092298984527587891e+00,5.116587162017822266e+00
6.079236984252929688e+00,5.118183612823486328e+00
6.160096645355224609e+00,5.301167011260986328e+00
6.239548683166503906e+00,5.385115623474121094e+00
6.407623291015625000e+00,5.466989040374755859e+00
6.485939025878906250e+00,5.635042667388916016e+00
6.563153266906738281e+00,5.671830177307128906e+00
6.628592967987060547e+00,5.731405735015869141e+00
6.756802082061767578e+00,5.857549667358398438e+00
6.847223281860351562e+00,5.946933746337890625e+00
6.923056125640869141e+00,6.066085338592529297e+00
7.071276664733886719e+00,6.196387290954589844e+00
7.175020694732666016e+00,6.325841903686523438e+00
7.276848793029785156e+00,6.412337779998779297e+00
7.370906829833984375e+00,6.532762527465820312e+00
7.497694015502929688e+00,6.694836616516113281e+00
7.542804718017578125e+00,6.756066799163818359e+00
7.608227252960205078e+00,6.843798637390136719e+00
7.714257717132568359e+00,7.010888099670410156e+00
7.862474918365478516e+00,7.099800109863281250e+00
7.921825408935546875e+00,7.197410106658935547e+00
8.075022697448730469e+00,7.362778663635253906e+00
8.182339668273925781e+00,7.522767543792724609e+00
8.488582611083984375e+00,8.207186698913574219e+00
8.582036972045898438e+00,8.424921035766601562e+00
8.656352996826171875e+00,8.502259254455566406e+00
8.705126762390136719e+00,8.598198890686035156e+00
8.809139251708984375e+00,8.799825668334960938e+00
8.871837615966796875e+00,8.981280326843261719e+00
8.931745529174804688e+00,9.098939895629882812e+00
8.949822425842285156e+00,9.196156501770019531e+00
8.976245880126953125e+00,9.286741256713867188e+00
8.983250617980957031e+00,9.376715660095214844e+00
9.036194801330566406e+00,9.491124153137207031e+00
9.139752388000488281e+00,9.643388748168945312e+00
9.222402572631835938e+00,9.774099349975585938e+00
9.358253479003906250e+00,9.904719352722167969e+00
9.457034111022949219e+00,9.969558715820312500e+00
9.609778404235839844e+00,9.993709564208984375e+00
9.717308998107910156e+00,1.000880432128906250e+01
9.908841133117675781e+00,9.981853485107421875e+00
1.002734088897705078e+01,9.889667510986328125e+00
1.023703193664550781e+01,9.869967460632324219e+00
1.044433212280273438e+01,9.870182991027832031e+00
1.057966995239257812e+01,9.884821891784667969e+00
1.071161651611328125e+01,9.910992622375488281e+00
1.079345035552978516e+01,9.885334968566894531e+00
1.092633724212646484e+01,9.933884620666503906e+00
1.111312103271484375e+01,9.968859672546386719e+00
1.116593170166015625e+01,9.976810455322265625e+00
1.141652011871337891e+01,1.007669925689697266e+01
1.150409412384033203e+01,1.019203948974609375e+01
1.149565124511718750e+01,1.029867076873779297e+01
1.143540191650390625e+01,1.036826229095458984e+01
1.143253993988037109e+01,1.046593284606933594e+01
1.129297161102294922e+01,1.047639656066894531e+01
1.110421085357666016e+01,1.051867580413818359e+01
1.086282634735107422e+01,1.057424926757812500e+01
1.073240756988525391e+01,1.061392688751220703e+01
1.054438972473144531e+01,1.065817070007324219e+01
1.037601566314697266e+01,1.069818687438964844e+01
1.029502296447753906e+01,1.081571102142333984e+01
1.015214633941650391e+01,1.091487407684326172e+01
1.015888404846191406e+01,1.091781711578369141e+01
1.009977912902832031e+01,1.095080280303955078e+01
1.010357761383056641e+01,1.096216678619384766e+01
1.009235382080078125e+01,1.094819641113281250e+01
1.008825492858886719e+01,1.095319652557373047e+01
1.007622528076171875e+01,1.096265316009521484e+01
1.007384586334228516e+01,1.094522094726562500e+01
1.007003784179687500e+01,1.093675327301025391e+01
1.006743049621582031e+01,1.094509983062744141e+01
1.007494449615478516e+01,1.094144439697265625e+01
1.003172111511230469e+01,1.085149097442626953e+01
1.003962421417236328e+01,1.085150432586669922e+01
1.000284671783447266e+01,1.081979846954345703e+01
9.981007575988769531e+00,1.077045822143554688e+01
9.925493240356445312e+00,1.068169689178466797e+01
9.863871574401855469e+00,1.059862709045410156e+01
9.778367042541503906e+00,1.035052585601806641e+01
9.704534530639648438e+00,1.013584423065185547e+01
9.724278450012207031e+00,9.982804298400878906e+00
9.765409469604492188e+00,9.792304039001464844e+00
9.821077346801757812e+00,9.677376747131347656e+00
9.987051010131835938e+00,9.608066558837890625e+00
1.000433254241943359e+01,9.600743293762207031e+00
1.006618595123291016e+01,9.581194877624511719e+00
1.012499904632568359e+01,9.423587799072265625e+00
1.007330417633056641e+01,9.354202270507812500e+00
1.009789657592773438e+01,9.089571952819824219e+00
9.948212623596191406e+00,8.876528739929199219e+00
9.784310340881347656e+00,8.490011215209960938e+00
8.344618797302246094e+00,7.430494785308837891e+00
8.289597511291503906e+00,7.408462524414062500e+00
8.234378814697265625e+00,7.427006244659423828e+00
8.142919540405273438e+00,7.507258892059326172e+00
8.004168510437011719e+00,7.766773223876953125e+00
7.920784950256347656e+00,7.884635448455810547e+00
7.855985641479492188e+00,8.065228462219238281e+00
7.733484268188476562e+00,8.339845657348632812e+00
7.516926288604736328e+00,8.592938423156738281e+00
7.422968864440917969e+00,8.732844352722167969e+00
7.305129528045654297e+00,8.947749137878417969e+00
6.591701984405517578e+00,1.050186729431152344e+01
6.449654102325439453e+00,1.062908363342285156e+01
6.391836166381835938e+00,1.074295902252197266e+01
6.328839302062988281e+00,1.086506557464599609e+01
6.355462074279785156e+00,1.092066860198974609e+01
6.320244312286376953e+00,1.094373512268066406e+01
6.324276924133300781e+00,1.097137451171875000e+01
6.238843917846679688e+00,1.096097469329833984e+01
6.143553256988525391e+00,1.095748329162597656e+01
6.111514568328857422e+00,1.098722553253173828e+01
6.129052162170410156e+00,1.097458267211914062e+01
6.127993106842041016e+00,1.097494792938232422e+01
8.024189949035644531e+00,9.110432624816894531e+00
8.174984931945800781e+00,9.019870758056640625e+00
9.137423515319824219e+00,8.928212165832519531e+00
9.481792449951171875e+00,8.977114677429199219e+00
9.544976234436035156e+00,8.948872566223144531e+00
9.645969390869140625e+00,8.985471725463867188e+00
9.721381187438964844e+00,9.071224212646484375e+00
9.804974555969238281e+00,9.112712860107421875e+00
9.905626296997070312e+00,9.154184341430664062e+00
1.016891860961914062e+01,9.277093887329101562e+00
1.139201831817626953e+01,9.899333953857421875e+00
1.156356430053710938e+01,9.974552154541015625e+00
1.156478214263916016e+01,9.976222991943359375e+00
1.157473659515380859e+01,9.996656417846679688e+00
1.157908058166503906e+01,1.001866817474365234e+01
1.149896907806396484e+01,9.998228073120117188e+00
1.135778713226318359e+01,1.001916027069091797e+01
1.112128925323486328e+01,9.992907524108886719e+00
1.099860095977783203e+01,9.997179985046386719e+00
1.079938220977783203e+01,9.986056327819824219e+00
1.079152107238769531e+01,1.004524707794189453e+01
1.069116020202636719e+01,9.976801872253417969e+00
1.073635482788085938e+01,9.934427261352539062e+00
1.077261734008789062e+01,9.938231468200683594e+00
1.087438678741455078e+01,1.000967788696289062e+01
1.106272792816162109e+01,1.016157817840576172e+01
1.124658107757568359e+01,1.029017257690429688e+01
1.139480686187744141e+01,1.043593597412109375e+01
1.150738716125488281e+01,1.056246089935302734e+01
1.162526321411132812e+01,1.075520896911621094e+01
1.178818035125732422e+01,1.102354240417480469e+01
1.196811294555664062e+01,1.119838714599609375e+01
1.223796367645263672e+01,1.144461727142333984e+01
1.230883121490478516e+01,1.149577808380126953e+01
1.237872695922851562e+01,1.151982784271240234e+01
1.256496906280517578e+01,1.163577556610107422e+01
1.276629161834716797e+01,1.169647407531738281e+01
1.286636924743652344e+01,1.173748874664306641e+01
1.296996784210205078e+01,1.171308898925781250e+01
1.308831405639648438e+01,1.173334789276123047e+01
1.333112239837646484e+01,1.173747539520263672e+01
1.341693878173828125e+01,1.173485469818115234e+01
1.352503681182861328e+01,1.176113796234130859e+01
1.364982223510742188e+01,1.179787921905517578e+01
1.377025985717773438e+01,1.173196029663085938e+01
1.389732646942138672e+01,1.175592708587646484e+01
1.397078704833984375e+01,1.171180152893066406e+01
1.411375522613525391e+01,1.168779373168945312e+01
1.412855720520019531e+01,1.166285037994384766e+01
1.406677532196044922e+01,1.162117385864257812e+01
1.402883815765380859e+01,1.158027648925781250e+01
1.394697475433349609e+01,1.159372043609619141e+01
1.390858173370361328e+01,1.157252597808837891e+01
1.391306686401367188e+01,1.160445499420166016e+01
1.389075946807861328e+01,1.160010433197021484e+01
1.394941902160644531e+01,1.156411743164062500e+01
1.387267875671386719e+01,1.154188060760498047e+01
1.390370082855224609e+01,1.148513793945312500e+01
1.398182964324951172e+01,1.150092029571533203e+01
1.390454196929931641e+01,1.141078567504882812e+01
1.398720455169677734e+01,1.137925338745117188e+01
1.400673866271972656e+01,1.126920223236083984e+01
1.403209686279296875e+01,1.121322822570800781e+01
1.417444801330566406e+01,1.117698478698730469e+01
1.421306514739990234e+01,1.116750717163085938e+01
1.436774063110351562e+01,1.097658443450927734e+01
1.451501464843750000e+01,1.089055728912353516e+01
1.460730361938476562e+01,1.080777835845947266e+01
1.465660858154296875e+01,1.078103065490722656e+01
1.473443508148193359e+01,1.072952556610107422e+01
1.482702541351318359e+01,1.065238285064697266e+01
1.490694332122802734e+01,1.062749290466308594e+01
1.494703388214111328e+01,1.049688339233398438e+01
1.496678733825683594e+01,1.047156810760498047e+01
1.497055339813232422e+01,1.042690563201904297e+01
1.497016429901123047e+01,1.036590385437011719e+01
1.494253540039062500e+01,1.040359973907470703e+01
1.487055206298828125e+01,1.043612194061279297e+01
1.472045516967773438e+01,1.053031635284423828e+01
1.459412479400634766e+01,1.052602672576904297e+01
1.401016807556152344e+01,1.062022590637207031e+01
1.373774147033691406e+01,1.070764064788818359e+01
1.374005699157714844e+01,1.058469772338867188e+01
1.373452091217041016e+01,1.051624393463134766e+01
1.371560192108154297e+01,1.049427413940429688e+01
1.369318675994873047e+01,1.039240932464599609e+01
1.383488941192626953e+01,1.016839122772216797e+01
1.391436862945556641e+01,1.004317378997802734e+01
1.393551254272460938e+01,9.986664772033691406e+00
1.402959346771240234e+01,9.855950355529785156e+00
1.407941532135009766e+01,9.810050964355468750e+00
1.403332233428955078e+01,9.667767524719238281e+00
1.403043365478515625e+01,9.533565521240234375e+00
1.341803836822509766e+01,7.888602256774902344e+00
1.329319858551025391e+01,7.646991729736328125e+00
1.320043659210205078e+01,7.414371013641357422e+00
1.315695476531982422e+01,7.312501430511474609e+00
1.308271312713623047e+01,7.187098979949951172e+00
1.306145572662353516e+01,7.150288105010986328e+00
1.302868080139160156e+01,7.113608837127685547e+00
1.270853614807128906e+01,6.624164104461669922e+00
1.045209026336669922e+01,3.982816934585571289e+00
1.042929553985595703e+01,3.956054925918579102e+00
1.043026447296142578e+01,3.965630531311035156e+00
1.041856670379638672e+01,3.940923452377319336e+00
1.037985897064208984e+01,3.954976797103881836e+00
1.037924766540527344e+01,3.940375328063964844e+00
1.033167743682861328e+01,3.936320543289184570e+00
1.032416725158691406e+01,3.943083286285400391e+00
1.029398727416992188e+01,3.939974784851074219e+00
1.028872299194335938e+01,3.952905416488647461e+00
1.026221370697021484e+01,3.968648433685302734e+00
1.021708011627197266e+01,3.990986585617065430e+00
1.022231006622314453e+01,3.981225728988647461e+00
1.022730445861816406e+01,4.001060009002685547e+00
1.021231937408447266e+01,4.013613224029541016e+00
1.020284843444824219e+01,4.028217792510986328e+00
1.017365169525146484e+01,4.061859607696533203e+00
1.009494876861572266e+01,4.130340099334716797e+00
9.895891189575195312e+00,4.299861907958984375e+00
9.694156646728515625e+00,4.484189987182617188e+00
9.532404899597167969e+00,4.694033145904541016e+00
9.449301719665527344e+00,4.800836563110351562e+00
9.381216049194335938e+00,4.877377510070800781e+00
9.317607879638671875e+00,5.008840084075927734e+00
9.282877922058105469e+00,5.069942474365234375e+00
9.309287071228027344e+00,5.083377361297607422e+00
9.302091598510742188e+00,5.120369911193847656e+00
9.363562583923339844e+00,5.171043872833251953e+00
9.425892829895019531e+00,5.226858139038085938e+00
9.471836090087890625e+00,5.242280960083007812e+00
9.531505584716796875e+00,5.298212528228759766e+00
9.777712821960449219e+00,5.363634586334228516e+00
9.987133979797363281e+00,5.419528484344482422e+00
1.014504909515380859e+01,5.475512027740478516e+00
1.016469383239746094e+01,5.485640048980712891e+00
1.024726772308349609e+01,5.526949882507324219e+00
1.027017211914062500e+01,5.533112525939941406e+00
1.029225444793701172e+01,5.550911426544189453e+00
1.030037975311279297e+01,5.601765632629394531e+00
1.034699916839599609e+01,5.580118179321289062e+00
1.029353141784667969e+01,5.654335498809814453e+00
1.026163864135742188e+01,5.671487331390380859e+00
1.020167636871337891e+01,5.703797340393066406e+00
1.014209175109863281e+01,5.756799697875976562e+00
1.001100826263427734e+01,5.838247776031494141e+00
9.998357772827148438e+00,5.847247123718261719e+00
9.944164276123046875e+00,5.923143863677978516e+00
9.835805892944335938e+00,5.955395698547363281e+00
9.773137092590332031e+00,6.046799182891845703e+00
9.698895454406738281e+00,6.116025447845458984e+00
9.604833602905273438e+00,6.173815727233886719e+00
9.621605873107910156e+00,6.166571617126464844e+00
9.553513526916503906e+00,6.283733844757080078e+00
9.566555023193359375e+00,6.351848125457763672e+00
9.616609573364257812e+00,6.416106700897216797e+00
9.614940643310546875e+00,6.397352695465087891e+00
9.630496025085449219e+00,6.386615276336669922e+00
9.660459518432617188e+00,6.369385719299316406e+00
9.674816131591796875e+00,6.336837291717529297e+00
9.627867698669433594e+00,6.329612255096435547e+00
9.569361686706542969e+00,6.393010616302490234e+00
9.292339324951171875e+00,6.461919784545898438e+00
9.106897354125976562e+00,6.534747123718261719e+00
8.975325584411621094e+00,6.569090843200683594e+00
8.889453887939453125e+00,6.537868976593017578e+00
8.736427307128906250e+00,6.472434043884277344e+00
8.719948768615722656e+00,6.433160305023193359e+00
8.833456993103027344e+00,6.347095489501953125e+00
8.951384544372558594e+00,6.333062171936035156e+00
9.084611892700195312e+00,6.280080318450927734e+00
9.155926704406738281e+00,6.285238265991210938e+00
9.361812591552734375e+00,6.381010532379150391e+00
9.573358535766601562e+00,6.521903514862060547e+00
9.860917091369628906e+00,6.662909507751464844e+00
9.876308441162109375e+00,6.961604595184326172e+00
9.948102951049804688e+00,7.074160575866699219e+00
9.911390304565429688e+00,7.097204208374023438e+00
9.883349418640136719e+00,7.022379875183105469e+00
8.639225959777832031e+00,5.903575897216796875e+00
8.532370567321777344e+00,5.848030090332031250e+00
8.413867950439453125e+00,5.789836406707763672e+00
8.302022933959960938e+00,5.736292362213134766e+00
8.193622589111328125e+00,5.688134193420410156e+00
8.190568923950195312e+00,5.687472820281982422e+00
8.064057350158691406e+00,5.613647460937500000e+00
7.961239337921142578e+00,5.566355705261230469e+00
7.822748661041259766e+00,5.498530864715576172e+00
7.784809112548828125e+00,5.535158157348632812e+00
7.644085884094238281e+00,5.445295333862304688e+00
7.540050983428955078e+00,5.359753131866455078e+00
7.408262252807617188e+00,5.211330413818359375e+00
7.267453670501708984e+00,5.184993267059326172e+00
7.124050617218017578e+00,5.073626518249511719e+00
7.069677352905273438e+00,5.026170253753662109e+00
6.980425834655761719e+00,5.001628398895263672e+00
6.840529918670654297e+00,4.926846504211425781e+00
6.677956104278564453e+00,4.877455711364746094e+00
6.670346736907958984e+00,4.861755847930908203e+00
6.554854869842529297e+00,4.920070171356201172e+00
6.374595165252685547e+00,4.950296878814697266e+00
6.281289100646972656e+00,4.995538711547851562e+00
6.243278026580810547e+00,5.043920516967773438e+00
6.252178192138671875e+00,5.033815383911132812e+00
6.274521350860595703e+00,5.018190383911132812e+00
6.226740837097167969e+00,5.051394462585449219e+00
6.357087135314941406e+00,5.164185047149658203e+00
6.252343177795410156e+00,5.118626594543457031e+00
6.224378108978271484e+00,5.107215404510498047e+00
6.220129966735839844e+00,5.118313789367675781e+00
6.228500366210937500e+00,5.100455760955810547e+00
6.214629173278808594e+00,5.092925071716308594e+00
6.120922088623046875e+00,5.005981445312500000e+00
6.080533027648925781e+00,4.927996158599853516e+00
6.002759933471679688e+00,4.883074283599853516e+00
6.001482963562011719e+00,4.872670650482177734e+00
6.001867294311523438e+00,4.924273490905761719e+00
5.954390525817871094e+00,4.898933410644531250e+00
6.010995864868164062e+00,4.957262039184570312e+00
6.052746772766113281e+00,4.970086097717285156e+00
6.012334823608398438e+00,5.010645866394042969e+00
6.022268772125244141e+00,5.088950634002685547e+00
6.076722145080566406e+00,5.150043487548828125e+00
6.107663154602050781e+00,5.271078109741210938e+00
6.276535511016845703e+00,5.296999454498291016e+00
6.346212863922119141e+00,5.510963439941406250e+00
6.488100528717041016e+00,5.617586135864257812e+00
6.522303104400634766e+00,5.646937370300292969e+00
6.699297428131103516e+00,5.813812732696533203e+00
6.814442634582519531e+00,5.909208297729492188e+00
6.919887065887451172e+00,6.008371353149414062e+00
7.016111850738525391e+00,6.086532115936279297e+00
7.146443843841552734e+00,6.218075752258300781e+00
7.187330722808837891e+00,6.297775745391845703e+00
7.241120815277099609e+00,6.420528411865234375e+00
7.460267543792724609e+00,6.589285373687744141e+00
7.460801124572753906e+00,6.674675941467285156e+00
7.598897457122802734e+00,6.808555126190185547e+00
7.678846359252929688e+00,6.862279415130615234e+00
7.782213687896728516e+00,7.018796443939208984e+00
7.905801773071289062e+00,7.143152236938476562e+00
8.016994476318359375e+00,7.280876636505126953e+00
8.091855049133300781e+00,7.357043266296386719e+00
8.140491485595703125e+00,7.416476726531982422e+00
8.237767219543457031e+00,7.488032341003417969e+00
8.328933715820312500e+00,7.552059650421142578e+00
8.407684326171875000e+00,7.627184867858886719e+00
8.497187614440917969e+00,7.722544670104980469e+00
8.593436241149902344e+00,7.886666297912597656e+00
8.806394577026367188e+00,8.126777648925781250e+00
8.949135780334472656e+00,8.406347274780273438e+00
9.178535461425781250e+00,8.600450515747070312e+00
9.254848480224609375e+00,8.676950454711914062e+00
9.308320999145507812e+00,8.763435363769531250e+00
9.366405487060546875e+00,8.885322570800781250e+00
9.560309410095214844e+00,9.077956199645996094e+00
9.655702590942382812e+00,9.133733749389648438e+00
9.896539688110351562e+00,9.177400588989257812e+00
1.030133914947509766e+01,9.122740745544433594e+00
1.037513256072998047e+01,9.064739227294921875e+00
1.045754718780517578e+01,8.941666603088378906e+00
1.047368621826171875e+01,8.856407165527343750e+00
1.056261062622070312e+01,8.648547172546386719e+00
1.067409706115722656e+01,8.313657760620117188e+00
1.072545337677001953e+01,8.193329811096191406e+00
1.073206424713134766e+01,8.154248237609863281e+00
1.074908924102783203e+01,8.037574768066406250e+00
1.083943653106689453e+01,8.017044067382812500e+00
1.086731147766113281e+01,8.060921669006347656e+00
1.082118606567382812e+01,7.946765899658203125e+00
1.086286449432373047e+01,7.898411750793457031e+00
1.090656661987304688e+01,7.867620944976806641e+00
1.094222354888916016e+01,7.757161617279052734e+00
1.099656391143798828e+01,7.685064315795898438e+00
1.103802013397216797e+01,7.562650203704833984e+00
1.110573577880859375e+01,7.403306961059570312e+00
1.129669857025146484e+01,7.151063442230224609e+00
1.145419311523437500e+01,6.959588050842285156e+00
1.162215042114257812e+01,6.571026802062988281e+00
1.182422161102294922e+01,6.289328575134277344e+00
1.194510746002197266e+01,6.127012252807617188e+00
1.199447345733642578e+01,6.053798675537109375e+00
1.202615642547607422e+01,6.056551933288574219e+00
1.202086162567138672e+01,6.055768966674804688e+00
1.204437065124511719e+01,5.963560581207275391e+00
1.185978603363037109e+01,5.934068202972412109e+00
1.176102256774902344e+01,5.942862987518310547e+00
