UMAP1,UMAP2
9.782910346984863281e+00,1.319235229492187500e+01
9.817506790161132812e+00,1.319712352752685547e+01
9.878026962280273438e+00,1.318817424774169922e+01
9.905260086059570312e+00,1.313927745819091797e+01
9.967966079711914062e+00,1.299395656585693359e+01
1.003818511962890625e+01,1.300533580780029297e+01
1.007184886932373047e+01,1.300696754455566406e+01
1.009519100189208984e+01,1.294012165069580078e+01
1.009022235870361328e+01,1.295317173004150391e+01
1.010371303558349609e+01,1.308055210113525391e+01
1.002597713470458984e+01,1.316353988647460938e+01
9.995398521423339844e+00,1.329913616180419922e+01
9.899658203125000000e+00,1.342743778228759766e+01
9.808860778808593750e+00,1.357538700103759766e+01
9.411085128784179688e+00,1.402318572998046875e+01
9.209564208984375000e+00,1.416949367523193359e+01
9.076342582702636719e+00,1.415115833282470703e+01
8.896176338195800781e+00,1.420038318634033203e+01
8.645410537719726562e+00,1.429574584960937500e+01
8.397114753723144531e+00,1.432197093963623047e+01
8.101917266845703125e+00,1.438668918609619141e+01
7.832687377929687500e+00,1.442168617248535156e+01
7.675742149353027344e+00,1.452020168304443359e+01
7.355720996856689453e+00,1.459383869171142578e+01
7.175210475921630859e+00,1.469356632232666016e+01
6.875489234924316406e+00,1.477842903137207031e+01
6.383675575256347656e+00,1.487234210968017578e+01
6.121218204498291016e+00,1.496484375000000000e+01
5.816806316375732422e+00,1.498876094818115234e+01
5.693161487579345703e+00,1.511176395416259766e+01
5.372995376586914062e+00,1.521689224243164062e+01
4.830033779144287109e+00,1.545055103302001953e+01
4.311905860900878906e+00,1.552945232391357422e+01
4.033242225646972656e+00,1.558484268188476562e+01
3.953879117965698242e+00,1.560184860229492188e+01
3.820564270019531250e+00,1.563099002838134766e+01
3.743858337402343750e+00,1.567684078216552734e+01
3.745231151580810547e+00,1.567155265808105469e+01
3.736047983169555664e+00,1.569688129425048828e+01
3.734312534332275391e+00,1.570069980621337891e+01
3.725811004638671875e+00,1.569487762451171875e+01
3.727514266967773438e+00,1.569838809967041016e+01
3.723207473754882812e+00,1.571283531188964844e+01
3.719590425491333008e+00,1.571322441101074219e+01
3.723179101943969727e+00,1.572590065002441406e+01
3.723410367965698242e+00,1.573501110076904297e+01
3.722555398941040039e+00,1.574029731750488281e+01
3.732505083084106445e+00,1.573528003692626953e+01
3.717576265335083008e+00,1.574645233154296875e+01
3.721726179122924805e+00,1.573203849792480469e+01
3.733450412750244141e+00,1.574194240570068359e+01
3.710814952850341797e+00,1.573089313507080078e+01
3.677222251892089844e+00,1.570863246917724609e+01
3.679478645324707031e+00,1.565625572204589844e+01
3.706114530563354492e+00,1.567665481567382812e+01
3.713106632232666016e+00,1.565204334259033203e+01
3.723876714706420898e+00,1.560503482818603516e+01
3.720831394195556641e+00,1.558549404144287109e+01
3.745575189590454102e+00,1.547823429107666016e+01
3.759630918502807617e+00,1.540795040130615234e+01
3.750532627105712891e+00,1.539650917053222656e+01
3.804037332534790039e+00,1.531082057952880859e+01
3.841550588607788086e+00,1.524078178405761719e+01
3.852392673492431641e+00,1.520792961120605469e+01
3.857423067092895508e+00,1.519184780120849609e+01
3.894472599029541016e+00,1.508417129516601562e+01
4.002563953399658203e+00,1.480287075042724609e+01
4.478437423706054688e+00,1.389598178863525391e+01
4.588117599487304688e+00,1.378864288330078125e+01
4.673504829406738281e+00,1.370682334899902344e+01
4.833750724792480469e+00,1.359393024444580078e+01
5.011028289794921875e+00,1.354189205169677734e+01
5.247740745544433594e+00,1.337776660919189453e+01
5.518845558166503906e+00,1.327937698364257812e+01
5.741136550903320312e+00,1.319499397277832031e+01
5.930222511291503906e+00,1.323619461059570312e+01
6.093834877014160156e+00,1.324582958221435547e+01
6.361989021301269531e+00,1.320595550537109375e+01
6.525206089019775391e+00,1.322617149353027344e+01
6.753623008728027344e+00,1.322049713134765625e+01
6.941315174102783203e+00,1.320972824096679688e+01
7.073212146759033203e+00,1.315830802917480469e+01
7.237387180328369141e+00,1.315551662445068359e+01
7.423658370971679688e+00,1.315958786010742188e+01
7.852406024932861328e+00,1.317740821838378906e+01
8.063235282897949219e+00,1.317276477813720703e+01
8.138147354125976562e+00,1.318989467620849609e+01
8.332530975341796875e+00,1.327004051208496094e+01
8.679266929626464844e+00,1.333767223358154297e+01
9.161483764648437500e+00,1.342053604125976562e+01
9.355050086975097656e+00,1.344967842102050781e+01
9.368803977966308594e+00,1.345235443115234375e+01
9.534553527832031250e+00,1.351079273223876953e+01
9.656422615051269531e+00,1.350756835937500000e+01
9.694179534912109375e+00,1.350884532928466797e+01
9.750511169433593750e+00,1.353515815734863281e+01
9.797837257385253906e+00,1.351611614227294922e+01
9.882975578308105469e+00,1.353334140777587891e+01
9.927949905395507812e+00,1.356687736511230469e+01
9.985279083251953125e+00,1.355471420288085938e+01
1.006628894805908203e+01,1.361589050292968750e+01
9.965640068054199219e+00,1.366513347625732422e+01
1.003932285308837891e+01,1.361819553375244141e+01
1.010829544067382812e+01,1.362425804138183594e+01
1.013584518432617188e+01,1.367045021057128906e+01
1.007806110382080078e+01,1.365421962738037109e+01
1.006126594543457031e+01,1.366669273376464844e+01
1.007324314117431641e+01,1.368907260894775391e+01
1.002367305755615234e+01,1.374589061737060547e+01
1.000517845153808594e+01,1.378302860260009766e+01
9.998174667358398438e+00,1.376261329650878906e+01
9.886086463928222656e+00,1.382552051544189453e+01
9.849259376525878906e+00,1.387936115264892578e+01
9.837210655212402344e+00,1.389041233062744141e+01
9.786489486694335938e+00,1.391971015930175781e+01
9.823896408081054688e+00,1.394583702087402344e+01
9.679738998413085938e+00,1.391576290130615234e+01
9.476163864135742188e+00,1.398851776123046875e+01
9.289254188537597656e+00,1.396245861053466797e+01
9.065681457519531250e+00,1.389700794219970703e+01
8.905810356140136719e+00,1.388939285278320312e+01
8.725299835205078125e+00,1.376678371429443359e+01
8.553705215454101562e+00,1.367618370056152344e+01
8.465745925903320312e+00,1.365082263946533203e+01
8.511685371398925781e+00,1.365268611907958984e+01
8.572016716003417969e+00,1.370624446868896484e+01
8.576094627380371094e+00,1.363970851898193359e+01
8.525563240051269531e+00,1.368454837799072266e+01
8.559722900390625000e+00,1.371583652496337891e+01
8.465678215026855469e+00,1.373273086547851562e+01
8.258728027343750000e+00,1.379822826385498047e+01
7.900962352752685547e+00,1.381340503692626953e+01
7.688494205474853516e+00,1.396477413177490234e+01
7.531608104705810547e+00,1.400246524810791016e+01
7.418909072875976562e+00,1.405467891693115234e+01
7.073351383209228516e+00,1.415281963348388672e+01
6.909835815429687500e+00,1.423372077941894531e+01
6.789633750915527344e+00,1.427328872680664062e+01
6.633460998535156250e+00,1.439735031127929688e+01
6.520444393157958984e+00,1.449715614318847656e+01
6.439743041992187500e+00,1.457206249237060547e+01
6.301978111267089844e+00,1.461605644226074219e+01
6.134493350982666016e+00,1.470532512664794922e+01
6.025110721588134766e+00,1.476764678955078125e+01
5.911020755767822266e+00,1.481807994842529297e+01
5.795774936676025391e+00,1.494157409667968750e+01
5.786854743957519531e+00,1.499048137664794922e+01
5.723402023315429688e+00,1.502486705780029297e+01
5.666125774383544922e+00,1.507151794433593750e+01
3.576427698135375977e+00,1.676109313964843750e+01
3.543529272079467773e+00,1.679550170898437500e+01
3.494721412658691406e+00,1.682963371276855469e+01
3.420186042785644531e+00,1.687554359436035156e+01
3.390153408050537109e+00,1.685630798339843750e+01
3.393712997436523438e+00,1.684735107421875000e+01
3.390488862991333008e+00,1.683997344970703125e+01
3.390454292297363281e+00,1.682524490356445312e+01
3.388708591461181641e+00,1.682768058776855469e+01
3.375024557113647461e+00,1.684882736206054688e+01
3.383316993713378906e+00,1.683337402343750000e+01
3.379174709320068359e+00,1.685333251953125000e+01
3.384395837783813477e+00,1.687325286865234375e+01
3.375264167785644531e+00,1.688060951232910156e+01
3.374653339385986328e+00,1.688656044006347656e+01
3.375206470489501953e+00,1.689039039611816406e+01
3.374310970306396484e+00,1.689821815490722656e+01
3.380893230438232422e+00,1.689818763732910156e+01
3.382355928421020508e+00,1.691374778747558594e+01
3.391133785247802734e+00,1.692587089538574219e+01
3.394323348999023438e+00,1.693038749694824219e+01
3.396498441696166992e+00,1.693811607360839844e+01
3.419529438018798828e+00,1.696165084838867188e+01
3.400830745697021484e+00,1.694132041931152344e+01
3.400458812713623047e+00,1.694466400146484375e+01
3.398937225341796875e+00,1.694437980651855469e+01
3.404436826705932617e+00,1.693349266052246094e+01
3.409911155700683594e+00,1.692478752136230469e+01
3.402351856231689453e+00,1.693441581726074219e+01
3.398846626281738281e+00,1.692851257324218750e+01
3.396495103836059570e+00,1.692374038696289062e+01
3.394950389862060547e+00,1.691491889953613281e+01
3.393919229507446289e+00,1.691155242919921875e+01
3.393074750900268555e+00,1.690600585937500000e+01
3.394187927246093750e+00,1.687852668762207031e+01
3.399050712585449219e+00,1.680669212341308594e+01
3.400318622589111328e+00,1.682240867614746094e+01
3.406136035919189453e+00,1.679397392272949219e+01
3.417953491210937500e+00,1.676199722290039062e+01
3.421850681304931641e+00,1.674564552307128906e+01
3.417905807495117188e+00,1.675597763061523438e+01
3.426786899566650391e+00,1.671926307678222656e+01
3.436668157577514648e+00,1.669108963012695312e+01
3.455680131912231445e+00,1.663785362243652344e+01
3.490489006042480469e+00,1.653884696960449219e+01
3.527006864547729492e+00,1.643642807006835938e+01
3.565633535385131836e+00,1.633588600158691406e+01
3.602046966552734375e+00,1.624559402465820312e+01
3.669779777526855469e+00,1.604337310791015625e+01
3.728689670562744141e+00,1.592771053314208984e+01
3.772677183151245117e+00,1.578788089752197266e+01
3.853189945220947266e+00,1.566284275054931641e+01
3.983837127685546875e+00,1.545080375671386719e+01
4.063384056091308594e+00,1.532324600219726562e+01
4.173524856567382812e+00,1.510999393463134766e+01
4.298149585723876953e+00,1.484679317474365234e+01
4.419312000274658203e+00,1.470562553405761719e+01
4.462061882019042969e+00,1.462172031402587891e+01
4.529284477233886719e+00,1.445492458343505859e+01
4.715299129486083984e+00,1.432832336425781250e+01
4.824541091918945312e+00,1.432626438140869141e+01
4.876338958740234375e+00,1.426385211944580078e+01
5.027198791503906250e+00,1.418319988250732422e+01
5.164361000061035156e+00,1.409734630584716797e+01
5.215373516082763672e+00,1.398793792724609375e+01
5.274058341979980469e+00,1.392150878906250000e+01
5.285385608673095703e+00,1.376939582824707031e+01
5.387040615081787109e+00,1.373577499389648438e+01
5.456287384033203125e+00,1.364003562927246094e+01
5.570672512054443359e+00,1.353779315948486328e+01
5.640359878540039062e+00,1.345581245422363281e+01
5.811317443847656250e+00,1.338817596435546875e+01
5.986795902252197266e+00,1.336815071105957031e+01
6.307504653930664062e+00,1.336193180084228516e+01
6.497663497924804688e+00,1.328015136718750000e+01
6.538979530334472656e+00,1.329056739807128906e+01
6.569179058074951172e+00,1.321862602233886719e+01
6.650621414184570312e+00,1.324466419219970703e+01
6.807948112487792969e+00,1.325724315643310547e+01
6.955408096313476562e+00,1.326104450225830078e+01
6.959643840789794922e+00,1.333774375915527344e+01
6.960706710815429688e+00,1.333224201202392578e+01
7.008297920227050781e+00,1.341440773010253906e+01
6.955018997192382812e+00,1.352919673919677734e+01
6.825814247131347656e+00,1.358365631103515625e+01
6.670933723449707031e+00,1.363675689697265625e+01
6.556980609893798828e+00,1.369142436981201172e+01
6.456246852874755859e+00,1.370692253112792969e+01
6.401675701141357422e+00,1.373520851135253906e+01
6.338179111480712891e+00,1.367592906951904297e+01
6.200660228729248047e+00,1.375719547271728516e+01
6.026511669158935547e+00,1.372768497467041016e+01
5.962891101837158203e+00,1.366690826416015625e+01
5.820824146270751953e+00,1.355813121795654297e+01
5.730545043945312500e+00,1.355114173889160156e+01
5.630629062652587891e+00,1.338535976409912109e+01
5.695553779602050781e+00,1.327897930145263672e+01
5.732769012451171875e+00,1.327524948120117188e+01
5.807751178741455078e+00,1.317281818389892578e+01
5.867451190948486328e+00,1.310616588592529297e+01
6.027355670928955078e+00,1.295547103881835938e+01
6.357326984405517578e+00,1.292802429199218750e+01
6.563613891601562500e+00,1.288697147369384766e+01
6.680553913116455078e+00,1.288738059997558594e+01
6.816331386566162109e+00,1.283114337921142578e+01
6.993125438690185547e+00,1.279983806610107422e+01
7.217592239379882812e+00,1.275426483154296875e+01
7.319990634918212891e+00,1.280802440643310547e+01
7.416723251342773438e+00,1.290529346466064453e+01
7.532945156097412109e+00,1.299781990051269531e+01
7.619941234588623047e+00,1.310973834991455078e+01
7.719569206237792969e+00,1.317444133758544922e+01
7.876209259033203125e+00,1.327193641662597656e+01
7.921186923980712891e+00,1.333329391479492188e+01
8.161723136901855469e+00,1.336589908599853516e+01
8.430280685424804688e+00,1.334747695922851562e+01
8.524424552917480469e+00,1.332166576385498047e+01
8.706067085266113281e+00,1.324368572235107422e+01
8.737603187561035156e+00,1.335999298095703125e+01
8.700212478637695312e+00,1.338182544708251953e+01
8.825463294982910156e+00,1.334152317047119141e+01
8.884219169616699219e+00,1.337002277374267578e+01
8.889191627502441406e+00,1.337295246124267578e+01
8.984781265258789062e+00,1.342464447021484375e+01
8.981531143188476562e+00,1.336635398864746094e+01
9.112422943115234375e+00,1.343543243408203125e+01
9.243697166442871094e+00,1.334811878204345703e+01
9.175379753112792969e+00,1.340171527862548828e+01
9.214056015014648438e+00,1.337228107452392578e+01
9.283643722534179688e+00,1.337787246704101562e+01
9.331389427185058594e+00,1.341712474822998047e+01
9.326924324035644531e+00,1.344813346862792969e+01
9.382216453552246094e+00,1.348916339874267578e+01
9.389989852905273438e+00,1.348521709442138672e+01
9.447341918945312500e+00,1.351481914520263672e+01
9.571261405944824219e+00,1.363001346588134766e+01
9.666790962219238281e+00,1.367021465301513672e+01
9.595458030700683594e+00,1.372151851654052734e+01
9.623837471008300781e+00,1.373620033264160156e+01
9.650015830993652344e+00,1.371570014953613281e+01
9.559051513671875000e+00,1.380858707427978516e+01
9.446812629699707031e+00,1.386371040344238281e+01
9.328501701354980469e+00,1.390235900878906250e+01
9.094134330749511719e+00,1.401850032806396484e+01
9.042999267578125000e+00,1.400861167907714844e+01
8.824150085449218750e+00,1.406577396392822266e+01
8.689548492431640625e+00,1.407216262817382812e+01
8.507316589355468750e+00,1.401373004913330078e+01
8.373411178588867188e+00,1.400030231475830078e+01
8.280361175537109375e+00,1.374336624145507812e+01
8.172762870788574219e+00,1.371426105499267578e+01
8.148298263549804688e+00,1.371207809448242188e+01
7.992347717285156250e+00,1.365640735626220703e+01
7.768844604492187500e+00,1.364166545867919922e+01
7.583214282989501953e+00,1.369336605072021484e+01
7.425071716308593750e+00,1.375187015533447266e+01
7.317614078521728516e+00,1.371539878845214844e+01
7.073349475860595703e+00,1.378056430816650391e+01
6.946832656860351562e+00,1.377339839935302734e+01
6.924536228179931641e+00,1.377486705780029297e+01
6.963306903839111328e+00,1.382090282440185547e+01
7.071224689483642578e+00,1.381106567382812500e+01
7.305472373962402344e+00,1.382683849334716797e+01
7.421237468719482422e+00,1.380265998840332031e+01
7.446218013763427734e+00,1.380506229400634766e+01
7.488439083099365234e+00,1.376830387115478516e+01
7.350893974304199219e+00,1.381077766418457031e+01
7.314190387725830078e+00,1.380841350555419922e+01
7.213110923767089844e+00,1.379483222961425781e+01
7.106566905975341797e+00,1.382865810394287109e+01
7.035539150238037109e+00,1.382175922393798828e+01
6.886766433715820312e+00,1.376994037628173828e+01
6.846604347229003906e+00,1.375768280029296875e+01
6.857832908630371094e+00,1.375086593627929688e+01
6.832083225250244141e+00,1.376450824737548828e+01
6.838632106781005859e+00,1.375574302673339844e+01
6.813306808471679688e+00,1.376481628417968750e+01
6.773299694061279297e+00,1.381304645538330078e+01
6.731687068939208984e+00,1.382828903198242188e+01
6.723703384399414062e+00,1.384142112731933594e+01
6.711534023284912109e+00,1.388227748870849609e+01
6.670334815979003906e+00,1.387073612213134766e+01
6.622762203216552734e+00,1.385406017303466797e+01
6.508246898651123047e+00,1.388740253448486328e+01
6.511260509490966797e+00,1.388842010498046875e+01
6.464426040649414062e+00,1.390153026580810547e+01
6.511221408843994141e+00,1.388962745666503906e+01
6.646964550018310547e+00,1.386523532867431641e+01
6.612448215484619141e+00,1.384758567810058594e+01
6.644762039184570312e+00,1.384894752502441406e+01
6.561562061309814453e+00,1.380776596069335938e+01
6.448637962341308594e+00,1.378204441070556641e+01
6.410782814025878906e+00,1.374105930328369141e+01
6.394047737121582031e+00,1.375010395050048828e+01
6.384003162384033203e+00,1.380376911163330078e+01
6.323666572570800781e+00,1.382491111755371094e+01
6.160535812377929688e+00,1.384292888641357422e+01
6.100325584411621094e+00,1.388278007507324219e+01
6.041777133941650391e+00,1.395885181427001953e+01
5.987908363342285156e+00,1.396067523956298828e+01
5.942762374877929688e+00,1.401546573638916016e+01
5.726487159729003906e+00,1.409133338928222656e+01
5.660602092742919922e+00,1.421188163757324219e+01
5.647125244140625000e+00,1.421415805816650391e+01
5.633330345153808594e+00,1.424837303161621094e+01
5.603764533996582031e+00,1.426768684387207031e+01
5.571178436279296875e+00,1.430702590942382812e+01
5.540036678314208984e+00,1.434681320190429688e+01
5.455208301544189453e+00,1.449477195739746094e+01
5.461707592010498047e+00,1.452334403991699219e+01
5.381491661071777344e+00,1.455988979339599609e+01
5.347127437591552734e+00,1.462785434722900391e+01
5.245219707489013672e+00,1.457439517974853516e+01
5.218965530395507812e+00,1.456104087829589844e+01
5.173327922821044922e+00,1.444707870483398438e+01
5.260861873626708984e+00,1.426469898223876953e+01
5.560079097747802734e+00,1.356529045104980469e+01
5.730984210968017578e+00,1.344885826110839844e+01
5.879055500030517578e+00,1.337980270385742188e+01
6.029933929443359375e+00,1.343529987335205078e+01
5.990434169769287109e+00,1.356986713409423828e+01
5.863528251647949219e+00,1.374620628356933594e+01
5.884323596954345703e+00,1.382123374938964844e+01
5.863817691802978516e+00,1.385229587554931641e+01
5.882342815399169922e+00,1.390749645233154297e+01
5.903161048889160156e+00,1.392096138000488281e+01
5.793091297149658203e+00,1.402257728576660156e+01
5.749670028686523438e+00,1.410237884521484375e+01
5.761152744293212891e+00,1.412513542175292969e+01
5.754842758178710938e+00,1.413454818725585938e+01
5.711586475372314453e+00,1.416356468200683594e+01
5.687354087829589844e+00,1.421093559265136719e+01
5.655675411224365234e+00,1.419419479370117188e+01
5.651344776153564453e+00,1.420168304443359375e+01
5.593723297119140625e+00,1.423536777496337891e+01
5.588695049285888672e+00,1.422002124786376953e+01
5.550043582916259766e+00,1.422679710388183594e+01
5.390699386596679688e+00,1.440094947814941406e+01
5.323797225952148438e+00,1.440371322631835938e+01
5.223265171051025391e+00,1.444162464141845703e+01
5.255216598510742188e+00,1.440053844451904297e+01
5.287365436553955078e+00,1.424895572662353516e+01
5.114174365997314453e+00,1.420511245727539062e+01
4.998127460479736328e+00,1.427144527435302734e+01
5.075555324554443359e+00,1.432084560394287109e+01
4.992066860198974609e+00,1.437159633636474609e+01
5.027781009674072266e+00,1.443115615844726562e+01
5.066528320312500000e+00,1.449463367462158203e+01
5.085395812988281250e+00,1.451933574676513672e+01
5.045944690704345703e+00,1.452915477752685547e+01
5.013754367828369141e+00,1.446097850799560547e+01
5.044522285461425781e+00,1.447373294830322266e+01
4.987771987915039062e+00,1.435079479217529297e+01
4.924274921417236328e+00,1.427402687072753906e+01
4.998129367828369141e+00,1.405161094665527344e+01
4.968226909637451172e+00,1.396253299713134766e+01
4.960195541381835938e+00,1.385859203338623047e+01
4.972336292266845703e+00,1.378312873840332031e+01
5.003991127014160156e+00,1.366570949554443359e+01
5.026445865631103516e+00,1.357938289642333984e+01
5.172476768493652344e+00,1.349896907806396484e+01
5.507749080657958984e+00,1.339210891723632812e+01
5.524741649627685547e+00,1.331991195678710938e+01
5.624814510345458984e+00,1.336418628692626953e+01
5.770815849304199219e+00,1.325031661987304688e+01
5.914334297180175781e+00,1.319221591949462891e+01
6.113131523132324219e+00,1.310899734497070312e+01
6.255877494812011719e+00,1.313288497924804688e+01
6.511748790740966797e+00,1.311163234710693359e+01
6.598393917083740234e+00,1.310162067413330078e+01
6.704508304595947266e+00,1.310160923004150391e+01
6.892313480377197266e+00,1.302389144897460938e+01
7.034154415130615234e+00,1.298198699951171875e+01
7.206180572509765625e+00,1.300433540344238281e+01
7.369027614593505859e+00,1.309303379058837891e+01
7.454538822174072266e+00,1.312713623046875000e+01
7.570364475250244141e+00,1.322826290130615234e+01
7.597200393676757812e+00,1.328470134735107422e+01
7.732685089111328125e+00,1.334938907623291016e+01
7.732431411743164062e+00,1.343882083892822266e+01
7.732777595520019531e+00,1.344894313812255859e+01
7.808429718017578125e+00,1.363015747070312500e+01
7.834715843200683594e+00,1.370684146881103516e+01
7.893028259277343750e+00,1.383345031738281250e+01
7.838255405426025391e+00,1.400085353851318359e+01
7.815918922424316406e+00,1.398677635192871094e+01
7.718227863311767578e+00,1.407987213134765625e+01
7.682342529296875000e+00,1.412619400024414062e+01
7.556802272796630859e+00,1.408729171752929688e+01
7.244919300079345703e+00,1.396560001373291016e+01
6.835262298583984375e+00,1.389316082000732422e+01
6.772548675537109375e+00,1.387375545501708984e+01
6.693660259246826172e+00,1.391245079040527344e+01
6.507485866546630859e+00,1.392766952514648438e+01
6.283646583557128906e+00,1.399175167083740234e+01
6.043653964996337891e+00,1.404409408569335938e+01
5.880465030670166016e+00,1.407504749298095703e+01
5.628993511199951172e+00,1.412169742584228516e+01
5.634877681732177734e+00,1.415281867980957031e+01
5.661608219146728516e+00,1.418069267272949219e+01
5.625933170318603516e+00,1.421919631958007812e+01
5.524116516113281250e+00,1.428372383117675781e+01
5.486499309539794922e+00,1.426633167266845703e+01
5.473627567291259766e+00,1.430362319946289062e+01
5.420456409454345703e+00,1.425610446929931641e+01
5.365312576293945312e+00,1.432706546783447266e+01
5.132350921630859375e+00,1.430550861358642578e+01
4.906090736389160156e+00,1.423820781707763672e+01
4.868041992187500000e+00,1.421182918548583984e+01
4.852614402770996094e+00,1.428201293945312500e+01
4.826708793640136719e+00,1.430451488494873047e+01
4.818333625793457031e+00,1.429709815979003906e+01
4.482055664062500000e+00,1.429442214965820312e+01
4.405155658721923828e+00,1.446620559692382812e+01
4.370458126068115234e+00,1.454454898834228516e+01
4.345000267028808594e+00,1.448046875000000000e+01
4.347351074218750000e+00,1.458112430572509766e+01
4.339863300323486328e+00,1.459231281280517578e+01
4.338631629943847656e+00,1.466168594360351562e+01
4.402958869934082031e+00,1.461332416534423828e+01
4.334608078002929688e+00,1.466721820831298828e+01
4.340495109558105469e+00,1.463872432708740234e+01
4.273126602172851562e+00,1.465932655334472656e+01
4.312345504760742188e+00,1.466593647003173828e+01
4.309631347656250000e+00,1.466418075561523438e+01
4.247632026672363281e+00,1.466119861602783203e+01
4.245395660400390625e+00,1.463094711303710938e+01
3.994772434234619141e+00,1.441322898864746094e+01
3.897071838378906250e+00,1.439526367187500000e+01
3.968573093414306641e+00,1.433479595184326172e+01
3.930793285369873047e+00,1.437112712860107422e+01
3.919947147369384766e+00,1.434615993499755859e+01
3.981102228164672852e+00,1.443333530426025391e+01
3.944866180419921875e+00,1.441504096984863281e+01
3.953163623809814453e+00,1.438477325439453125e+01
3.969513654708862305e+00,1.440417003631591797e+01
4.031696319580078125e+00,1.438978576660156250e+01
4.117113113403320312e+00,1.452635860443115234e+01
4.186395645141601562e+00,1.460055828094482422e+01
4.237715244293212891e+00,1.452626609802246094e+01
4.249521255493164062e+00,1.458523368835449219e+01
4.261694908142089844e+00,1.463076114654541016e+01
4.249135494232177734e+00,1.466753196716308594e+01
4.200627803802490234e+00,1.464305973052978516e+01
4.285001277923583984e+00,1.467694377899169922e+01
4.253334999084472656e+00,1.463096237182617188e+01
4.235494136810302734e+00,1.457147121429443359e+01
4.276963710784912109e+00,1.456451988220214844e+01
4.304334163665771484e+00,1.452036571502685547e+01
4.268831253051757812e+00,1.445716285705566406e+01
4.301137924194335938e+00,1.412323093414306641e+01
4.318188190460205078e+00,1.383187103271484375e+01
4.314790248870849609e+00,1.375961017608642578e+01
4.424154758453369141e+00,1.366048336029052734e+01
4.490437030792236328e+00,1.359456157684326172e+01
4.535353660583496094e+00,1.353022670745849609e+01
4.701334476470947266e+00,1.335123729705810547e+01
4.875007152557373047e+00,1.327733325958251953e+01
5.061765670776367188e+00,1.314848804473876953e+01
5.237916946411132812e+00,1.317891788482666016e+01
5.433206558227539062e+00,1.306889438629150391e+01
5.638350009918212891e+00,1.304497337341308594e+01
5.791901588439941406e+00,1.296957683563232422e+01
6.006384372711181641e+00,1.303814315795898438e+01
6.119571208953857422e+00,1.300742626190185547e+01
6.368712425231933594e+00,1.294671821594238281e+01
6.494015693664550781e+00,1.288738822937011719e+01
6.680958747863769531e+00,1.284847164154052734e+01
6.846659660339355469e+00,1.285541629791259766e+01
7.040010452270507812e+00,1.276818752288818359e+01
7.198443889617919922e+00,1.277567672729492188e+01
7.338452339172363281e+00,1.270346260070800781e+01
7.430378913879394531e+00,1.277876567840576172e+01
7.629672527313232422e+00,1.271272373199462891e+01
7.730527877807617188e+00,1.284078598022460938e+01
7.770488739013671875e+00,1.285984325408935547e+01
7.803674221038818359e+00,1.293193912506103516e+01
7.785873889923095703e+00,1.290632152557373047e+01
7.775128841400146484e+00,1.297069931030273438e+01
7.633914470672607422e+00,1.286475563049316406e+01
7.570614814758300781e+00,1.292354679107666016e+01
7.341678619384765625e+00,1.280115222930908203e+01
7.151314258575439453e+00,1.262631416320800781e+01
7.087158679962158203e+00,1.260607337951660156e+01
6.989361763000488281e+00,1.256525802612304688e+01
6.936449050903320312e+00,1.251208782196044922e+01
6.858814716339111328e+00,1.251143264770507812e+01
6.751214027404785156e+00,1.245696449279785156e+01
5.902646064758300781e+00,1.287652206420898438e+01
7.543736457824707031e+00,1.463067054748535156e+01
8.059862136840820312e+00,1.531754302978515625e+01
8.120492935180664062e+00,1.539205646514892578e+01
8.263962745666503906e+00,1.550803279876708984e+01
8.286217689514160156e+00,1.554244995117187500e+01
8.349353790283203125e+00,1.555025863647460938e+01
8.373627662658691406e+00,1.557244396209716797e+01
8.471693992614746094e+00,1.562469005584716797e+01
8.602961540222167969e+00,1.566784667968750000e+01
8.709634780883789062e+00,1.569287204742431641e+01
8.765652656555175781e+00,1.571000194549560547e+01
8.812156677246093750e+00,1.572048091888427734e+01
8.861261367797851562e+00,1.576760959625244141e+01
9.030718803405761719e+00,1.572627830505371094e+01
9.102859497070312500e+00,1.571646308898925781e+01
9.172549247741699219e+00,1.569552421569824219e+01
9.206341743469238281e+00,1.566623878479003906e+01
9.251090049743652344e+00,1.566069984436035156e+01
9.216653823852539062e+00,1.560730075836181641e+01
9.194308280944824219e+00,1.558849525451660156e+01
8.853631973266601562e+00,1.557630920410156250e+01
8.235204696655273438e+00,1.558741664886474609e+01
7.912862300872802734e+00,1.561447525024414062e+01
7.802867889404296875e+00,1.564995479583740234e+01
7.653112888336181641e+00,1.563548469543457031e+01
7.524589538574218750e+00,1.562517929077148438e+01
7.268837928771972656e+00,1.556434535980224609e+01
7.092983722686767578e+00,1.553610992431640625e+01
6.927522182464599609e+00,1.548266220092773438e+01
6.815242767333984375e+00,1.548215103149414062e+01
6.408640384674072266e+00,1.508309745788574219e+01
5.811462879180908203e+00,1.133893489837646484e+01
5.819184303283691406e+00,1.140364551544189453e+01
5.759745121002197266e+00,1.148309230804443359e+01
5.745580196380615234e+00,1.153712844848632812e+01
5.661085605621337891e+00,1.161662578582763672e+01
5.612335681915283203e+00,1.160669803619384766e+01
5.579366207122802734e+00,1.167965984344482422e+01
5.586332798004150391e+00,1.173565292358398438e+01
5.637187957763671875e+00,1.173519802093505859e+01
5.614214897155761719e+00,1.179391765594482422e+01
5.691666603088378906e+00,1.183422565460205078e+01
5.793086051940917969e+00,1.182175064086914062e+01
5.885776996612548828e+00,1.185503482818603516e+01
