UMAP1,UMAP2
9.886920928955078125e+00,4.184284210205078125e-01
9.934280395507812500e+00,4.950675964355468750e-01
1.005641555786132812e+01,6.962524056434631348e-01
1.013929939270019531e+01,8.796105384826660156e-01
1.013837242126464844e+01,1.055777430534362793e+00
1.008102130889892578e+01,1.161172151565551758e+00
1.014443492889404297e+01,1.307760596275329590e+00
1.006634426116943359e+01,1.452256441116333008e+00
1.000799083709716797e+01,1.603944420814514160e+00
9.899567604064941406e+00,1.749294996261596680e+00
9.825321197509765625e+00,1.943967938423156738e+00
9.620484352111816406e+00,2.151757001876831055e+00
9.538270950317382812e+00,2.329007148742675781e+00
9.493342399597167969e+00,2.383799314498901367e+00
9.390744209289550781e+00,2.422100543975830078e+00
9.332582473754882812e+00,2.540550708770751953e+00
9.264034271240234375e+00,2.603873014450073242e+00
9.280592918395996094e+00,2.818074464797973633e+00
9.288526535034179688e+00,2.907925367355346680e+00
9.312897682189941406e+00,3.029592275619506836e+00
9.367157936096191406e+00,3.193896055221557617e+00
9.439566612243652344e+00,3.359006404876708984e+00
9.432179450988769531e+00,3.455419301986694336e+00
9.530959129333496094e+00,3.584961414337158203e+00
9.550148010253906250e+00,3.707521438598632812e+00
9.637296676635742188e+00,3.865040779113769531e+00
9.646152496337890625e+00,3.926495790481567383e+00
9.689709663391113281e+00,3.972469806671142578e+00
9.711032867431640625e+00,4.062734127044677734e+00
9.677858352661132812e+00,4.099659442901611328e+00
9.678299903869628906e+00,4.122202873229980469e+00
9.678301811218261719e+00,4.302482128143310547e+00
9.698822021484375000e+00,4.375610828399658203e+00
9.689408302307128906e+00,4.377528667449951172e+00
9.677010536193847656e+00,4.353455543518066406e+00
9.593973159790039062e+00,4.171669960021972656e+00
9.592096328735351562e+00,3.952246189117431641e+00
9.537047386169433594e+00,3.887905836105346680e+00
9.476593971252441406e+00,3.797631263732910156e+00
9.489817619323730469e+00,3.733281612396240234e+00
9.456277847290039062e+00,3.626392841339111328e+00
9.490239143371582031e+00,3.582199335098266602e+00
9.500464439392089844e+00,3.582368850708007812e+00
9.518417358398437500e+00,3.526038169860839844e+00
9.521342277526855469e+00,3.500477075576782227e+00
9.502394676208496094e+00,3.455020666122436523e+00
9.468887329101562500e+00,3.382363796234130859e+00
9.482632637023925781e+00,3.439647197723388672e+00
9.647562980651855469e+00,3.732212066650390625e+00
9.647348403930664062e+00,3.840213537216186523e+00
9.646942138671875000e+00,3.869301557540893555e+00
9.653889656066894531e+00,3.960146903991699219e+00
9.655088424682617188e+00,4.165413856506347656e+00
9.688452720642089844e+00,4.212934494018554688e+00
9.675223350524902344e+00,4.383840560913085938e+00
9.709451675415039062e+00,4.474104404449462891e+00
9.734359741210937500e+00,4.577105998992919922e+00
9.779913902282714844e+00,4.662647247314453125e+00
9.839431762695312500e+00,4.845554828643798828e+00
9.996682167053222656e+00,5.257346630096435547e+00
9.988053321838378906e+00,5.304090499877929688e+00
9.979646682739257812e+00,5.379768371582031250e+00
9.935223579406738281e+00,5.501249790191650391e+00
9.870532989501953125e+00,5.527691364288330078e+00
9.841740608215332031e+00,5.721338748931884766e+00
9.816930770874023438e+00,5.839840888977050781e+00
9.814447402954101562e+00,5.903789520263671875e+00
9.797925949096679688e+00,5.955077171325683594e+00
9.783279418945312500e+00,6.078761577606201172e+00
9.784645080566406250e+00,6.152355194091796875e+00
9.790863990783691406e+00,6.302164077758789062e+00
9.792962074279785156e+00,6.408771038055419922e+00
9.818322181701660156e+00,6.462035179138183594e+00
9.857178688049316406e+00,6.546068668365478516e+00
9.919539451599121094e+00,6.653185367584228516e+00
9.986598968505859375e+00,6.729587078094482422e+00
1.001735687255859375e+01,6.761096000671386719e+00
1.001953315734863281e+01,6.771602630615234375e+00
1.000267791748046875e+01,6.769880771636962891e+00
1.002546215057373047e+01,6.766067028045654297e+00
1.004226875305175781e+01,6.797336578369140625e+00
1.007211303710937500e+01,6.815000534057617188e+00
1.013152503967285156e+01,6.832487583160400391e+00
1.018629837036132812e+01,6.803307056427001953e+00
1.026336383819580078e+01,6.797076702117919922e+00
1.033459091186523438e+01,6.757524967193603516e+00
1.039327335357666016e+01,6.749212741851806641e+00
1.052457332611083984e+01,6.641711711883544922e+00
1.058701229095458984e+01,6.582917213439941406e+00
1.063925552368164062e+01,6.573360443115234375e+00
1.053296661376953125e+01,6.534825801849365234e+00
1.046573066711425781e+01,6.427233695983886719e+00
1.029943752288818359e+01,6.187823295593261719e+00
1.017427825927734375e+01,6.119565010070800781e+00
9.939081192016601562e+00,5.879569053649902344e+00
9.622138977050781250e+00,5.623785495758056641e+00
9.375416755676269531e+00,5.388879299163818359e+00
9.305211067199707031e+00,5.302104949951171875e+00
9.190880775451660156e+00,5.115872859954833984e+00
9.127865791320800781e+00,5.044568061828613281e+00
9.054834365844726562e+00,4.925615787506103516e+00
8.942891120910644531e+00,4.740822315216064453e+00
8.814046859741210938e+00,4.531811237335205078e+00
8.700516700744628906e+00,4.373038291931152344e+00
8.690703392028808594e+00,4.299875259399414062e+00
8.632590293884277344e+00,4.275010585784912109e+00
6.433104991912841797e+00,-8.192923665046691895e-01
6.422913074493408203e+00,-8.918266892433166504e-01
6.340525627136230469e+00,-9.863975048065185547e-01
6.339673995971679688e+00,-1.095735549926757812e+00
6.360291481018066406e+00,-1.166421771049499512e+00
6.340612888336181641e+00,-1.199250936508178711e+00
6.340705871582031250e+00,-1.258237838745117188e+00
6.341447353363037109e+00,-1.255372405052185059e+00
6.361485004425048828e+00,-1.320502758026123047e+00
6.412203788757324219e+00,-1.389161109924316406e+00
6.428758144378662109e+00,-1.410089492797851562e+00
6.408348560333251953e+00,-1.381525516510009766e+00
6.400630474090576172e+00,-1.398007035255432129e+00
6.432920455932617188e+00,-1.375347018241882324e+00
6.419268608093261719e+00,-1.323084831237792969e+00
6.404090881347656250e+00,-1.282724380493164062e+00
6.403461933135986328e+00,-1.230897307395935059e+00
6.389178276062011719e+00,-1.228968858718872070e+00
6.384315490722656250e+00,-1.177212953567504883e+00
6.373094081878662109e+00,-1.188399076461791992e+00
6.354784488677978516e+00,-1.080601096153259277e+00
6.380420684814453125e+00,-1.053027868270874023e+00
6.350285053253173828e+00,-9.120655059814453125e-01
6.349754333496093750e+00,-6.112614870071411133e-01
6.262686252593994141e+00,-1.499609798192977905e-01
6.236347675323486328e+00,1.803295165300369263e-01
6.314889430999755859e+00,1.912153124809265137e+00
6.294563770294189453e+00,2.121732950210571289e+00
6.292665004730224609e+00,2.225739955902099609e+00
6.258333683013916016e+00,2.346213340759277344e+00
6.221308231353759766e+00,2.459230661392211914e+00
6.225989341735839844e+00,2.624583959579467773e+00
6.243541240692138672e+00,2.810165405273437500e+00
6.206824779510498047e+00,2.956632137298583984e+00
6.242196083068847656e+00,3.110166311264038086e+00
6.233849048614501953e+00,3.245531797409057617e+00
6.245454788208007812e+00,3.275365352630615234e+00
6.260831832885742188e+00,3.336132049560546875e+00
6.284125328063964844e+00,3.395999670028686523e+00
6.274209022521972656e+00,3.398871421813964844e+00
6.433837890625000000e+00,3.391290664672851562e+00
6.633029937744140625e+00,3.352964639663696289e+00
6.836915016174316406e+00,3.299930810928344727e+00
7.010374546051025391e+00,3.227279901504516602e+00
7.214428424835205078e+00,3.123520135879516602e+00
7.316570758819580078e+00,3.063928604125976562e+00
7.404190063476562500e+00,3.039511919021606445e+00
7.469935417175292969e+00,2.966994762420654297e+00
7.565098762512207031e+00,2.870779275894165039e+00
7.605006217956542969e+00,2.775585174560546875e+00
7.590531826019287109e+00,2.731359720230102539e+00
7.604602336883544922e+00,2.691658735275268555e+00
7.530576705932617188e+00,2.569202423095703125e+00
7.556263446807861328e+00,2.329470396041870117e+00
7.603229522705078125e+00,2.062474250793457031e+00
7.683165073394775391e+00,1.901338219642639160e+00
7.678958892822265625e+00,1.603931307792663574e+00
7.643093585968017578e+00,1.453491687774658203e+00
7.654614448547363281e+00,1.257830739021301270e+00
7.659183025360107422e+00,1.123911380767822266e+00
7.759520053863525391e+00,1.106317758560180664e+00
7.768981933593750000e+00,8.818502426147460938e-01
9.808485031127929688e+00,-2.487444162368774414e+00
9.807531356811523438e+00,-2.494334459304809570e+00
9.833480834960937500e+00,-2.515240430831909180e+00
9.828603744506835938e+00,-2.522138118743896484e+00
9.845007896423339844e+00,-2.515964984893798828e+00
9.809465408325195312e+00,-2.527342796325683594e+00
9.813342094421386719e+00,-2.528628587722778320e+00
9.801006317138671875e+00,-2.531246423721313477e+00
9.783779144287109375e+00,-2.527130842208862305e+00
9.758069038391113281e+00,-2.524873018264770508e+00
9.742973327636718750e+00,-2.529766321182250977e+00
9.715457916259765625e+00,-2.512283325195312500e+00
9.662807464599609375e+00,-2.498046636581420898e+00
9.623968124389648438e+00,-2.485852241516113281e+00
9.631278038024902344e+00,-2.489876031875610352e+00
9.572040557861328125e+00,-2.517456293106079102e+00
9.559427261352539062e+00,-2.485390663146972656e+00
9.519674301147460938e+00,-2.464136362075805664e+00
9.534147262573242188e+00,-2.472821950912475586e+00
9.504619598388671875e+00,-2.456696510314941406e+00
9.502155303955078125e+00,-2.458335399627685547e+00
9.463860511779785156e+00,-2.439242124557495117e+00
9.439594268798828125e+00,-2.422419786453247070e+00
9.383759498596191406e+00,-2.383701562881469727e+00
9.359136581420898438e+00,-2.371574878692626953e+00
9.320254325866699219e+00,-2.331276416778564453e+00
9.280085563659667969e+00,-2.306472301483154297e+00
9.247880935668945312e+00,-2.281796932220458984e+00
9.186940193176269531e+00,-2.215969562530517578e+00
9.126944541931152344e+00,-2.172189950942993164e+00
9.089182853698730469e+00,-2.106049537658691406e+00
9.067131996154785156e+00,-2.117096662521362305e+00
8.978018760681152344e+00,-2.078556299209594727e+00
8.956519126892089844e+00,-2.078888416290283203e+00
8.906089782714843750e+00,-2.137274742126464844e+00
8.948472023010253906e+00,-2.061823606491088867e+00
8.954824447631835938e+00,-1.996527194976806641e+00
9.010679244995117188e+00,-1.972420334815979004e+00
9.054035186767578125e+00,-1.938012719154357910e+00
9.012358665466308594e+00,-1.917619943618774414e+00
9.000666618347167969e+00,-1.931897401809692383e+00
8.999361038208007812e+00,-1.925194025039672852e+00
8.982638359069824219e+00,-1.951030731201171875e+00
8.975811958312988281e+00,-1.994971394538879395e+00
8.967144012451171875e+00,-2.080174207687377930e+00
8.925601959228515625e+00,-2.112451076507568359e+00
8.987025260925292969e+00,-2.157378911972045898e+00
9.072817802429199219e+00,-2.202226877212524414e+00
9.168824195861816406e+00,-2.234986305236816406e+00
9.160952568054199219e+00,-2.227607965469360352e+00
9.174820899963378906e+00,-2.233825683593750000e+00
9.188068389892578125e+00,-2.227638721466064453e+00
9.199715614318847656e+00,-2.221085071563720703e+00
9.178345680236816406e+00,-2.220053195953369141e+00
9.159765243530273438e+00,-2.186313152313232422e+00
9.042547225952148438e+00,-2.125941991806030273e+00
8.973834991455078125e+00,-2.134293556213378906e+00
9.009535789489746094e+00,-2.110692739486694336e+00
8.979080200195312500e+00,-2.053630352020263672e+00
8.993539810180664062e+00,-1.980741620063781738e+00
9.013509750366210938e+00,-1.986728668212890625e+00
9.025940895080566406e+00,-1.921871304512023926e+00
9.012621879577636719e+00,-1.936990618705749512e+00
9.003731727600097656e+00,-1.898119211196899414e+00
8.890931129455566406e+00,-1.878734946250915527e+00
8.966494560241699219e+00,-1.952657818794250488e+00
8.917866706848144531e+00,-1.902914166450500488e+00
8.915236473083496094e+00,-1.959829926490783691e+00
8.842376708984375000e+00,-2.031694173812866211e+00
8.758084297180175781e+00,-2.011166810989379883e+00
8.714083671569824219e+00,-2.030052423477172852e+00
8.613628387451171875e+00,-1.952741742134094238e+00
8.566782951354980469e+00,-1.896318435668945312e+00
8.483140945434570312e+00,-1.863747119903564453e+00
8.489556312561035156e+00,-1.815322995185852051e+00
8.453317642211914062e+00,-1.770537734031677246e+00
8.428683280944824219e+00,-1.747712612152099609e+00
8.420598983764648438e+00,-1.712488532066345215e+00
8.421206474304199219e+00,-1.612795233726501465e+00
8.377064704895019531e+00,-1.456588029861450195e+00
8.447698593139648438e+00,-1.364554882049560547e+00
8.464570045471191406e+00,-1.363851428031921387e+00
8.528849601745605469e+00,-1.276160836219787598e+00
8.551682472229003906e+00,-1.183960556983947754e+00
8.565898895263671875e+00,-1.165147542953491211e+00
8.671649932861328125e+00,-1.057217597961425781e+00
8.775362014770507812e+00,-1.000171899795532227e+00
8.879606246948242188e+00,-8.988399505615234375e-01
8.932172775268554688e+00,-8.198307156562805176e-01
8.961626052856445312e+00,-7.325381040573120117e-01
9.088200569152832031e+00,-5.648617744445800781e-01
9.206640243530273438e+00,-2.515163421630859375e-01
9.176169395446777344e+00,1.321475654840469360e-01
9.326679229736328125e+00,2.358464449644088745e-01
9.291790962219238281e+00,4.334118962287902832e-01
9.308911323547363281e+00,5.576928853988647461e-01
9.402971267700195312e+00,6.962738037109375000e-01
9.439947128295898438e+00,8.592230677604675293e-01
9.396312713623046875e+00,1.018369078636169434e+00
9.390811920166015625e+00,1.213931441307067871e+00
9.325264930725097656e+00,1.582341194152832031e+00
9.360072135925292969e+00,1.666391015052795410e+00
9.401882171630859375e+00,1.651701927185058594e+00
9.408967018127441406e+00,1.748547673225402832e+00
9.398999214172363281e+00,1.991446137428283691e+00
9.361358642578125000e+00,2.171522617340087891e+00
9.338467597961425781e+00,2.190344333648681641e+00
9.276411056518554688e+00,2.278742313385009766e+00
9.362562179565429688e+00,2.411100864410400391e+00
9.255920410156250000e+00,2.602710247039794922e+00
9.226913452148437500e+00,2.688121795654296875e+00
9.190049171447753906e+00,2.873064756393432617e+00
9.177380561828613281e+00,3.087432146072387695e+00
9.279478073120117188e+00,3.423572301864624023e+00
9.328110694885253906e+00,3.539932012557983398e+00
9.343442916870117188e+00,3.640521764755249023e+00
9.386299133300781250e+00,3.725670814514160156e+00
9.415715217590332031e+00,3.845584630966186523e+00
9.421325683593750000e+00,3.845435142517089844e+00
9.285462379455566406e+00,3.434898614883422852e+00
9.235632896423339844e+00,3.395851135253906250e+00
9.100700378417968750e+00,3.312649488449096680e+00
9.055300712585449219e+00,3.255660772323608398e+00
8.869506835937500000e+00,3.167895078659057617e+00
8.760480880737304688e+00,3.119223833084106445e+00
8.666938781738281250e+00,3.051594972610473633e+00
8.512777328491210938e+00,2.910843610763549805e+00
8.374665260314941406e+00,2.767104387283325195e+00
8.128297805786132812e+00,2.449519395828247070e+00
8.032446861267089844e+00,2.305485725402832031e+00
7.968816280364990234e+00,2.093218326568603516e+00
7.913483142852783203e+00,1.993698716163635254e+00
7.804196357727050781e+00,1.870379567146301270e+00
7.743639469146728516e+00,1.684556126594543457e+00
7.684106349945068359e+00,1.568690538406372070e+00
7.620908737182617188e+00,1.365038752555847168e+00
7.646784782409667969e+00,1.169663310050964355e+00
7.605826377868652344e+00,8.797804713249206543e-01
7.470167636871337891e+00,6.542475223541259766e-01
7.424906730651855469e+00,5.349294543266296387e-01
7.353581905364990234e+00,3.309625685214996338e-01
5.394072532653808594e+00,-8.239155411720275879e-01
5.040258884429931641e+00,-7.932235598564147949e-01
4.972989559173583984e+00,-6.798018217086791992e-01
4.929045200347900391e+00,-6.231259107589721680e-01
4.946070671081542969e+00,-5.491555929183959961e-01
4.938252449035644531e+00,-5.052443742752075195e-01
4.974785804748535156e+00,-4.623082280158996582e-01
5.009087562561035156e+00,-4.113018214702606201e-01
5.092513561248779297e+00,-3.371144831180572510e-01
9.180666923522949219e+00,1.653849363327026367e+00
9.232637405395507812e+00,1.837830424308776855e+00
9.241036415100097656e+00,1.979266762733459473e+00
9.226930618286132812e+00,2.118870258331298828e+00
9.222112655639648438e+00,2.130157470703125000e+00
9.189161300659179688e+00,2.222913265228271484e+00
9.137551307678222656e+00,2.201225042343139648e+00
9.108066558837890625e+00,2.273714303970336914e+00
9.060393333435058594e+00,2.252787113189697266e+00
9.053097724914550781e+00,2.301926612854003906e+00
9.078101158142089844e+00,2.302529335021972656e+00
8.983400344848632812e+00,2.352968692779541016e+00
8.946209907531738281e+00,2.394320011138916016e+00
8.890572547912597656e+00,2.383311748504638672e+00
8.886123657226562500e+00,2.460882425308227539e+00
8.793124198913574219e+00,2.515404939651489258e+00
1.897768616676330566e+00,1.351064085960388184e+00
1.826368331909179688e+00,1.291275024414062500e+00
1.839533686637878418e+00,1.286926865577697754e+00
1.853876233100891113e+00,1.289793252944946289e+00
1.890743017196655273e+00,1.268373847007751465e+00
1.944399833679199219e+00,1.210401415824890137e+00
1.978208422660827637e+00,1.165330410003662109e+00
2.079633712768554688e+00,1.093699574470520020e+00
2.175862073898315430e+00,9.872829318046569824e-01
2.252870798110961914e+00,8.920508623123168945e-01
2.314061880111694336e+00,7.998906373977661133e-01
2.341918706893920898e+00,7.424273490905761719e-01
2.402154684066772461e+00,6.454119086265563965e-01
2.443171977996826172e+00,6.607508659362792969e-01
2.435075998306274414e+00,6.565346717834472656e-01
7.783349990844726562e+00,3.986281633377075195e+00
7.732456207275390625e+00,4.004071235656738281e+00
7.722629547119140625e+00,4.089479446411132812e+00
7.763659954071044922e+00,4.073402404785156250e+00
7.594311237335205078e+00,4.117770195007324219e+00
7.523210525512695312e+00,4.177039623260498047e+00
7.418107986450195312e+00,4.221628665924072266e+00
7.392947196960449219e+00,4.230056762695312500e+00
7.266324996948242188e+00,4.301043987274169922e+00
7.186874866485595703e+00,4.297074317932128906e+00
7.115182876586914062e+00,4.351167678833007812e+00
6.974626541137695312e+00,4.372985839843750000e+00
6.976220607757568359e+00,4.394595146179199219e+00
6.881453514099121094e+00,4.430854797363281250e+00
6.831342697143554688e+00,4.430513381958007812e+00
6.729971408843994141e+00,4.438127994537353516e+00
6.610661506652832031e+00,4.491405487060546875e+00
6.269011974334716797e+00,4.544922351837158203e+00
6.075908184051513672e+00,4.569724082946777344e+00
5.969775199890136719e+00,4.572719097137451172e+00
5.963599205017089844e+00,4.608115196228027344e+00
5.788753032684326172e+00,4.640711307525634766e+00
1.409443616867065430e+00,5.616194725036621094e+00
1.331016182899475098e+00,5.689849376678466797e+00
1.398305654525756836e+00,5.670890808105468750e+00
1.391320586204528809e+00,5.794137477874755859e+00
1.403115272521972656e+00,5.833728313446044922e+00
1.420217037200927734e+00,5.855193138122558594e+00
1.397626399993896484e+00,5.868089199066162109e+00
1.429979085922241211e+00,5.873328685760498047e+00
1.471892237663269043e+00,5.884682655334472656e+00
1.555751085281372070e+00,5.852825641632080078e+00
1.525964856147766113e+00,5.854232788085937500e+00
1.558299660682678223e+00,5.782631874084472656e+00
1.564884185791015625e+00,5.725098133087158203e+00
1.600597381591796875e+00,5.682969570159912109e+00
1.662907838821411133e+00,5.723514080047607422e+00
1.712594509124755859e+00,5.666805744171142578e+00
1.801800131797790527e+00,5.667634487152099609e+00
1.870225071907043457e+00,5.662771701812744141e+00
1.849054932594299316e+00,5.659120559692382812e+00
1.860432744026184082e+00,5.672405719757080078e+00
1.831138849258422852e+00,5.677683830261230469e+00
1.792858719825744629e+00,5.656829357147216797e+00
1.701164245605468750e+00,5.668774127960205078e+00
1.629324197769165039e+00,5.715242385864257812e+00
1.463231325149536133e+00,5.732120513916015625e+00
1.475682973861694336e+00,5.810501575469970703e+00
1.463315844535827637e+00,5.829905986785888672e+00
1.443565845489501953e+00,5.849932193756103516e+00
1.427197456359863281e+00,5.875022411346435547e+00
1.500560641288757324e+00,5.945770263671875000e+00
1.434662818908691406e+00,5.934941291809082031e+00
1.486422419548034668e+00,5.903852462768554688e+00
1.501596689224243164e+00,5.902946472167968750e+00
1.540467619895935059e+00,5.907446861267089844e+00
1.579814434051513672e+00,5.847300529479980469e+00
1.598369479179382324e+00,5.836710929870605469e+00
1.635014533996582031e+00,5.809375286102294922e+00
1.665943861007690430e+00,5.807798862457275391e+00
1.676627635955810547e+00,5.811924457550048828e+00
1.721865177154541016e+00,5.799375534057617188e+00
1.803603410720825195e+00,5.813974857330322266e+00
1.882647991180419922e+00,5.800894260406494141e+00
1.930898189544677734e+00,5.790837764739990234e+00
2.063511133193969727e+00,5.793100833892822266e+00
2.130751848220825195e+00,5.769178390502929688e+00
2.255824804306030273e+00,5.729151725769042969e+00
2.484331369400024414e+00,5.624913692474365234e+00
2.969289541244506836e+00,5.515065670013427734e+00
3.338731527328491211e+00,5.334983348846435547e+00
3.651293992996215820e+00,5.050209999084472656e+00
3.990684747695922852e+00,4.972444057464599609e+00
4.109652996063232422e+00,4.866534709930419922e+00
4.336583614349365234e+00,4.524041652679443359e+00
4.617702484130859375e+00,4.104204177856445312e+00
4.735200881958007812e+00,3.624061584472656250e+00
4.870101451873779297e+00,3.409254074096679688e+00
4.910216331481933594e+00,3.291314840316772461e+00
4.947527885437011719e+00,3.170783281326293945e+00
4.944435119628906250e+00,3.141364097595214844e+00
4.954884529113769531e+00,3.067940235137939453e+00
4.953525543212890625e+00,2.931857824325561523e+00
4.915021896362304688e+00,2.776190757751464844e+00
4.813766956329345703e+00,2.655107259750366211e+00
1.693454861640930176e+00,9.853106737136840820e-01
1.691821336746215820e+00,9.697691798210144043e-01
1.686164498329162598e+00,9.789268970489501953e-01
1.688790798187255859e+00,9.891710877418518066e-01
1.741603255271911621e+00,9.540306925773620605e-01
3.694566249847412109e+00,-4.034290090203285217e-03
3.904747009277343750e+00,-1.058050617575645447e-01
3.980689048767089844e+00,-1.670456677675247192e-01
3.981012821197509766e+00,-1.462845951318740845e-01
4.000877857208251953e+00,-1.578919738531112671e-01
3.883562564849853516e+00,-1.070425510406494141e-01
3.905392408370971680e+00,-1.338064521551132202e-01
3.873547792434692383e+00,-9.828526526689529419e-02
3.864928722381591797e+00,-8.406120538711547852e-02
3.829451084136962891e+00,-7.205796241760253906e-02
3.769130706787109375e+00,-4.636458307504653931e-02
3.741198062896728516e+00,-2.685531042516231537e-02
3.712882518768310547e+00,-1.294256374239921570e-02
3.675908088684082031e+00,-1.882012933492660522e-02
3.820770263671875000e+00,1.408856958150863647e-01
3.907416820526123047e+00,1.853230297565460205e-01
3.910557746887207031e+00,1.897170841693878174e-01
3.978833436965942383e+00,1.458628177642822266e-01
4.191840171813964844e+00,1.755266934633255005e-01
4.443137168884277344e+00,2.641000151634216309e-01
4.497306823730468750e+00,2.950340509414672852e-01
4.567555427551269531e+00,3.303793668746948242e-01
4.569909095764160156e+00,3.701339066028594971e-01
4.544668197631835938e+00,4.118922948837280273e-01
4.534610748291015625e+00,4.043329954147338867e-01
4.497378349304199219e+00,4.510183334350585938e-01
4.433571338653564453e+00,4.924630522727966309e-01
4.228610038757324219e+00,6.017565131187438965e-01
4.037105560302734375e+00,6.915481686592102051e-01
3.804662942886352539e+00,7.316959500312805176e-01
3.228346824645996094e+00,9.960543513298034668e-01
3.026257276535034180e+00,1.110218167304992676e+00
2.898089647293090820e+00,1.247514128684997559e+00
2.818648815155029297e+00,1.219236373901367188e+00
2.774589300155639648e+00,1.203924894332885742e+00
2.675776004791259766e+00,1.263494133949279785e+00
2.479778766632080078e+00,1.276864051818847656e+00
2.374306678771972656e+00,1.284853816032409668e+00
2.331860780715942383e+00,1.301206350326538086e+00
2.235307693481445312e+00,1.334867119789123535e+00
1.965632915496826172e+00,1.462163686752319336e+00
1.853869795799255371e+00,1.515064358711242676e+00
1.819562315940856934e+00,1.527061343193054199e+00
1.815361261367797852e+00,1.601954221725463867e+00
1.786980152130126953e+00,1.681532263755798340e+00
1.757581949234008789e+00,1.769316911697387695e+00
1.707428216934204102e+00,1.929919481277465820e+00
1.701141953468322754e+00,2.022333383560180664e+00
1.659518480300903320e+00,2.143499612808227539e+00
1.588176608085632324e+00,2.401308298110961914e+00
1.548951625823974609e+00,2.625094652175903320e+00
1.451470613479614258e+00,2.881471395492553711e+00
1.279556870460510254e+00,3.101117134094238281e+00
1.154493808746337891e+00,3.215123414993286133e+00
9.933428764343261719e-01,3.429058313369750977e+00
8.878701925277709961e-01,3.557497739791870117e+00
7.084410190582275391e-01,3.697803020477294922e+00
6.949295997619628906e-01,3.770698308944702148e+00
6.551191210746765137e-01,3.835995912551879883e+00
5.942208170890808105e-01,3.910341501235961914e+00
5.349199175834655762e-01,4.003370761871337891e+00
5.493630766868591309e-01,4.070093154907226562e+00
5.425181388854980469e-01,4.136132717132568359e+00
5.591123700141906738e-01,4.225535869598388672e+00
6.152225732803344727e-01,4.284545898437500000e+00
6.218295097351074219e-01,4.328681468963623047e+00
8.166633248329162598e-01,4.428398132324218750e+00
9.114485383033752441e-01,4.576769351959228516e+00
9.269015192985534668e-01,4.636464595794677734e+00
9.425277113914489746e-01,4.776345729827880859e+00
1.001048088073730469e+00,4.814079761505126953e+00
9.756187200546264648e-01,4.864507675170898438e+00
1.026764273643493652e+00,4.894043445587158203e+00
9.989627599716186523e-01,4.870596408843994141e+00
1.107034802436828613e+00,4.835300445556640625e+00
1.225129961967468262e+00,4.768272876739501953e+00
1.372923851013183594e+00,4.777299404144287109e+00
1.469780325889587402e+00,4.677951812744140625e+00
1.615292906761169434e+00,4.639016628265380859e+00
1.757119774818420410e+00,4.544224739074707031e+00
1.846754431724548340e+00,4.489748954772949219e+00
1.951971054077148438e+00,4.470942497253417969e+00
2.000704765319824219e+00,4.453723430633544922e+00
2.047675132751464844e+00,4.469102382659912109e+00
2.075603008270263672e+00,4.469003677368164062e+00
2.096155643463134766e+00,4.487982273101806641e+00
2.104815721511840820e+00,4.482643604278564453e+00
2.154691934585571289e+00,4.477858066558837891e+00
2.196614265441894531e+00,4.439743518829345703e+00
2.235132932662963867e+00,4.425946712493896484e+00
2.245786905288696289e+00,4.393813133239746094e+00
2.319744110107421875e+00,4.357976436614990234e+00
4.969567298889160156e+00,1.813241481781005859e+00
5.032064437866210938e+00,1.777544260025024414e+00
5.055835247039794922e+00,1.760973095893859863e+00
5.062043666839599609e+00,1.730537414550781250e+00
5.067352294921875000e+00,1.702932715415954590e+00
5.107994556427001953e+00,1.612856507301330566e+00
5.178545475006103516e+00,1.536118626594543457e+00
5.267711639404296875e+00,1.437740683555603027e+00
5.359765052795410156e+00,1.317869663238525391e+00
5.535653591156005859e+00,1.053457498550415039e+00
6.070203304290771484e+00,2.554742395877838135e-01
6.214876651763916016e+00,-1.564222425222396851e-01
6.292811393737792969e+00,-2.582350969314575195e-01
6.314383029937744141e+00,-3.406033217906951904e-01
6.356539249420166016e+00,-3.952151238918304443e-01
6.343480110168457031e+00,-4.702382385730743408e-01
6.426260471343994141e+00,-4.745577573776245117e-01
6.400693416595458984e+00,-4.998625814914703369e-01
6.451937675476074219e+00,-5.427337884902954102e-01
6.374806404113769531e+00,-5.855135321617126465e-01
6.386837005615234375e+00,-6.003403067588806152e-01
6.363429546356201172e+00,-7.223142385482788086e-01
6.317282676696777344e+00,-7.789751291275024414e-01
6.353608131408691406e+00,-7.940762639045715332e-01
6.355273246765136719e+00,-8.169727325439453125e-01
6.371248722076416016e+00,-8.085039258003234863e-01
6.386665344238281250e+00,-7.900840044021606445e-01
6.428968429565429688e+00,-7.947083711624145508e-01
6.470426559448242188e+00,-7.705515027046203613e-01
6.476648330688476562e+00,-7.721396088600158691e-01
6.506880283355712891e+00,-6.987402439117431641e-01
6.543257713317871094e+00,-6.918057203292846680e-01
6.628585338592529297e+00,-6.262277960777282715e-01
6.744749069213867188e+00,-5.734488368034362793e-01
6.801479339599609375e+00,-5.244292020797729492e-01
6.856001853942871094e+00,-4.781791865825653076e-01
6.866987705230712891e+00,-4.565950036048889160e-01
6.878604888916015625e+00,-4.216259419918060303e-01
6.914608955383300781e+00,-3.759780824184417725e-01
6.921893119812011719e+00,-2.970257699489593506e-01
6.897528171539306641e+00,-2.569886445999145508e-01
6.810843467712402344e+00,-2.598341703414916992e-01
6.760604381561279297e+00,-2.532357275485992432e-01
6.669301986694335938e+00,-3.313623070716857910e-01
