year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,11,10,8.798821,6.9308167,2.0,1,1,37.29,49.08,5.04,35.17,737.5,32.92,6.17,1007.0,-4.5,0.0,0.76,Huairou
2014,11,11,9.119537,7.9176383,1.0,1,1,24.75,46.0,2.18,19.27,450.0,43.09,7.15,1008.08,-6.28,0.0,1.35,Huairou
2014,11,12,10.020691,6.0264378,1.0,1,1,4.71,22.88,2.08,5.08,175.0,75.0,5.24,1009.92,-18.63,0.0,1.92,Huairou
2014,11,13,10.640449,6.2435226,1.0,1,1,23.75,41.29,5.71,35.04,666.67,34.58,3.25,1012.5,-12.2,0.0,0.79,Huairou
2014,11,14,10.613268,6.2187724,1.0,1,1,28.29,41.67,8.92,39.62,787.5,21.29,3.1,1012.29,-11.13,0.0,0.73,Huairou
2014,11,15,11.402041,7.121378,3.0,1,1,77.92,109.75,31.08,71.83,1308.33,8.04,3.61,1013.4,-8.8,0.0,0.59,Huairou
2014,11,16,11.363877,7.151276,3.0,1,1,76.58,95.0,24.75,58.88,1291.67,28.33,5.21,1016.58,-6.0,0.0,0.77,Huairou
2014,11,17,11.491169,7.1127744,1.0,1,1,20.25,29.83,11.67,32.25,666.67,40.04,4.12,1015.95,-8.9,0.0,0.74,Huairou
2014,11,18,12.261216,7.580256,2.0,1,1,36.92,53.92,14.83,42.96,925.0,22.79,3.72,1018.69,-7.68,0.0,1.22,Huairou
2014,11,19,12.306605,8.739215,4.0,1,1,142.67,188.79,34.75,88.25,2008.33,4.54,2.8,1019.0,-3.41,0.0,1.03,Huairou
2014,11,20,9.29426,7.0137963,6.0,1,1,255.38,298.79,23.25,105.96,2741.67,5.12,3.02,1012.58,-0.22,0.0,1.52,Huairou
2014,11,21,9.41684,6.4035225,4.0,1,1,116.25,128.54,14.96,68.92,1620.83,21.65,5.31,1007.21,-6.7,0.0,1.77,Huairou
2014,11,22,11.277519,7.8617344,2.0,1,1,28.46,41.96,10.04,41.58,816.67,32.5,4.69,1011.83,-10.87,0.0,1.44,Huairou
2014,11,23,12.147538,7.8676453,3.0,1,1,93.79,124.17,14.83,65.04,1625.0,5.54,3.28,1015.17,-0.92,0.0,1.3,Huairou
2014,11,24,11.423221,7.781933,2.0,1,1,62.25,73.0,9.5,51.96,1233.33,18.88,3.48,1015.39,-6.92,0.0,1.44,Huairou
2014,11,25,11.426018,8.855885,3.0,1,1,101.29,129.21,29.29,77.0,2020.83,5.92,3.0,1012.75,-3.15,0.0,1.13,Huairou
2014,11,26,10.302941,8.075175,5.0,1,1,184.88,226.08,32.17,97.88,2487.5,2.71,3.87,1013.29,0.05,0.0,1.1,Huairou
2014,11,27,9.624639,6.0152493,2.0,1,1,45.42,66.25,9.21,39.46,754.17,36.42,5.18,1012.75,-13.26,0.0,2.55,Huairou
2014,11,28,10.396029,6.3421993,2.0,1,1,63.54,116.29,19.62,53.42,1541.67,19.54,3.32,1008.67,-5.49,0.0,1.25,Huairou
2014,11,29,11.4792795,8.174225,5.0,1,1,157.29,244.62,9.29,71.67,2533.33,2.0,1.31,1012.88,-0.52,0.0,0.98,Huairou
2014,11,30,10.1340685,1.3343314,3.0,3,3,91.54,233.46,4.29,28.54,1437.5,40.54,2.38,1012.12,-13.34,0.0,4.6,Huairou
2014,12,1,11.8609915,-0.75398797,2.0,3,3,8.0,77.29,2.62,4.83,245.83,59.17,-4.17,1018.38,-23.75,0.0,2.26,Huairou
2014,12,3,9.639553,-0.89230293,1.0,3,3,11.58,28.17,4.12,10.75,404.17,61.42,-3.15,1011.67,-25.1,0.0,4.87,Huairou
2014,12,4,10.222762,0.095288426,1.0,3,3,4.17,9.08,2.33,3.75,195.83,73.71,-2.44,1012.75,-24.88,0.0,5.08,Huairou
2014,12,5,10.771018,0.3163276,1.0,3,3,22.5,33.12,13.17,33.38,816.67,38.79,-4.78,1014.17,-21.44,0.0,1.7,Huairou
2014,12,6,12.658164,0.846448,2.0,3,3,45.46,68.04,25.67,50.42,1429.17,22.79,-2.59,1017.75,-18.82,0.0,1.72,Huairou
2014,12,8,13.40183,3.5724792,1.0,3,5,32.58,44.96,15.58,39.96,1054.17,33.21,-3.02,1019.88,-14.92,0.0,1.28,Huairou
2014,12,9,13.73542,4.9644065,4.0,1,5,125.83,151.22,57.91,78.55,3168.18,5.86,-3.73,1016.62,-10.73,0.0,1.12,Huairou
2014,12,10,11.5237665,1.8984237,4.0,3,3,135.17,176.12,13.58,59.04,2591.67,37.21,-1.4,1016.42,-11.2,0.0,3.21,Huairou
2014,12,11,11.15294,0.057739865,1.0,3,3,19.21,32.25,11.35,27.74,530.43,44.26,-2.97,1016.88,-16.98,0.0,2.45,Huairou
2014,12,12,11.026329,-0.11184076,1.0,3,3,8.75,29.79,4.88,10.46,320.83,51.21,-1.39,1018.0,-20.79,0.0,4.45,Huairou
2014,12,13,13.3080435,-0.09568677,2.0,3,3,44.75,76.58,22.14,49.68,1290.91,16.5,-2.4,1020.75,-17.68,0.0,1.86,Huairou
2014,12,14,13.324623,0.55865103,2.0,3,3,59.08,88.33,21.58,51.62,1554.17,13.17,-2.92,1027.04,-16.3,0.0,1.63,Huairou
2014,12,15,10.978009,-0.44267833,2.0,3,3,43.26,72.91,14.3,30.83,1004.35,40.7,-2.13,1020.8,-18.1,0.0,3.73,Huairou
2014,12,17,12.2039995,1.5752338,2.0,3,3,44.35,79.04,27.75,50.71,1095.83,19.08,-4.26,1018.61,-17.98,0.0,1.62,Huairou
2014,12,20,10.376947,0.407979,1.0,3,3,11.29,18.67,9.38,11.75,437.5,48.38,-3.49,1012.98,-19.82,0.0,2.96,Huairou
2014,12,21,11.187991,0.7673092,1.0,3,3,11.21,28.33,10.58,15.71,441.67,45.88,-3.93,1013.33,-18.66,0.0,2.58,Huairou
2014,12,22,13.355542,2.0663853,2.0,3,3,48.41,75.75,25.38,53.65,1379.17,11.54,-2.39,1018.21,-14.17,0.0,1.43,Huairou
2014,12,24,11.079418,4.3525753,1.0,1,5,13.62,22.96,8.0,21.46,512.5,54.54,-0.09,1012.92,-15.57,0.25,1.81,Huairou
2014,12,25,10.860982,4.423836,2.0,1,5,39.67,53.0,14.38,47.71,1204.17,23.29,-1.77,1008.29,-13.35,0.0,1.43,Huairou
2014,12,26,12.766125,3.8782005,3.0,3,5,78.77,99.26,40.37,61.15,1987.5,7.62,-3.57,1008.83,-11.65,0.0,1.16,Huairou
2014,12,27,15.203125,1.9778637,5.0,3,3,157.91,179.48,46.36,93.52,2886.96,6.0,-3.2,1021.83,-10.62,0.0,1.19,Huairou
2014,12,28,14.390708,1.5311521,3.0,3,3,82.45,129.83,31.17,72.0,1962.5,15.04,-0.73,1027.25,-11.52,0.0,1.56,Huairou
2014,12,29,12.98607,1.0018909,2.0,3,3,46.12,97.5,23.71,53.58,1558.33,14.33,0.61,1023.25,-13.06,0.0,1.74,Huairou
2014,12,30,11.953746,0.45069966,1.0,3,3,12.67,29.62,11.62,25.42,595.83,46.83,1.36,1021.08,-14.48,0.0,1.78,Huairou
2014,12,31,10.780701,-0.67077327,1.0,3,3,4.42,20.46,2.0,2.54,250.0,61.29,-2.61,1019.38,-23.71,0.0,3.65,Huairou
2015,1,1,11.154156,-0.3388407,1.0,3,3,22.79,42.67,20.29,36.96,873.91,30.08,-4.79,1021.08,-23.48,0.0,1.95,Huairou
2015,1,2,11.267833,2.1341856,2.0,3,3,34.96,58.46,20.46,40.79,975.0,26.83,-3.29,1019.83,-19.06,0.0,2.01,Huairou
2015,1,3,10.508431,4.2030816,3.0,1,5,97.04,147.92,44.83,72.38,2266.67,9.21,-3.62,1008.29,-15.99,0.0,1.23,Huairou
2015,1,5,10.046277,1.5240226,2.0,3,3,72.17,142.08,44.75,65.79,2450.0,30.96,2.62,1009.21,-13.9,0.0,2.84,Huairou
2015,1,6,11.134704,-0.124317914,1.0,3,3,26.62,33.29,15.96,30.73,716.67,37.83,-3.58,1017.88,-22.77,0.0,1.51,Huairou
2015,1,7,12.715779,1.0364529,2.0,3,3,42.54,50.29,18.96,39.83,1083.33,20.62,-3.88,1019.5,-18.91,0.0,1.31,Huairou
2015,1,8,12.938567,2.3576493,3.0,3,3,100.25,118.42,37.71,68.92,2004.17,6.12,-4.08,1020.12,-13.62,0.0,1.24,Huairou
2015,1,9,11.45031,1.9028467,2.0,3,3,57.29,65.08,20.04,49.08,1279.17,21.92,-2.42,1018.96,-16.27,0.0,1.52,Huairou
2015,1,10,10.718472,2.8369188,2.0,3,3,66.0,83.92,32.54,54.38,1345.83,17.0,-1.33,1013.21,-15.43,0.0,1.18,Huairou
2015,1,11,14.497092,1.5719606,1.0,3,3,24.96,44.71,14.42,26.62,575.0,44.79,1.12,1022.29,-15.69,0.0,2.31,Huairou
2015,1,12,14.789619,2.1770942,4.0,3,3,116.21,125.75,32.33,65.38,2037.5,6.58,-3.25,1026.95,-10.76,0.0,1.24,Huairou
2015,1,13,14.778323,3.3294194,4.0,3,5,131.83,134.17,37.83,69.21,1970.83,9.42,-3.48,1022.97,-9.94,0.0,1.08,Huairou
2015,1,14,14.7139845,3.7078028,5.0,3,5,168.42,168.42,29.71,64.42,2150.0,2.54,-4.09,1021.24,-9.4,0.0,0.94,Huairou
2015,1,15,13.890645,4.400846,6.0,3,5,285.08,289.08,28.25,83.96,3041.67,2.46,-4.26,1017.97,-7.72,0.0,0.92,Huairou
2015,1,16,12.913181,0.07970331,3.0,3,3,112.5,112.5,5.79,37.0,1333.33,43.21,-2.67,1020.0,-15.01,0.0,2.17,Huairou
2015,1,17,11.398141,2.1941965,2.0,3,3,36.5,40.71,4.75,40.62,866.67,33.42,-5.38,1022.12,-17.16,0.0,1.3,Huairou
2015,1,18,10.691743,3.523296,2.0,3,5,66.0,86.78,8.77,41.12,1340.91,34.38,-0.54,1010.71,-14.86,0.0,2.62,Huairou
2015,1,19,12.009796,4.596394,2.0,1,5,44.95,74.91,11.91,47.48,1021.74,34.13,-0.88,1015.42,-15.55,0.0,1.76,Huairou
2015,1,20,12.116524,3.5528333,3.0,3,5,83.29,106.17,30.55,56.96,1529.17,11.92,-2.12,1012.67,-11.42,0.0,1.28,Huairou
2015,1,21,11.507491,1.8718938,1.0,3,3,35.38,39.42,10.83,25.21,829.17,47.92,0.79,1017.92,-15.71,0.0,2.47,Huairou
2015,1,22,11.292924,4.311295,2.0,1,5,75.79,87.58,18.08,56.08,1462.5,21.67,-3.29,1015.0,-15.05,0.0,1.37,Huairou
2015,1,23,12.138469,4.77989,5.0,1,5,166.67,174.0,33.25,76.62,2333.33,14.0,-2.62,1009.5,-12.08,0.0,1.08,Huairou
2015,1,24,13.891294,6.400913,2.0,1,5,74.12,88.08,23.67,45.33,1533.33,27.12,0.0,1015.75,-8.68,0.04,1.65,Huairou
2015,1,25,13.997125,5.090631,5.0,1,5,173.25,173.58,4.88,60.79,2358.33,7.92,-0.46,1015.29,-2.14,0.0,0.76,Huairou
2015,1,26,13.142711,0.061343998,3.0,3,3,96.88,97.21,3.92,30.46,1429.17,29.25,-2.96,1019.62,-13.34,0.0,2.07,Huairou
2015,1,29,12.844176,0.39031267,3.0,3,3,77.92,90.38,25.88,49.71,1516.67,30.96,-2.04,1018.96,-15.74,0.0,1.81,Huairou
2015,1,31,13.551052,-0.5521603,1.0,3,3,26.79,32.71,10.79,27.17,812.5,36.58,-5.09,1028.22,-22.27,0.0,1.36,Huairou
2015,2,1,13.196827,-0.08346617,2.0,3,3,39.75,45.67,13.75,31.38,920.83,28.83,-4.75,1024.5,-20.27,0.0,1.32,Huairou
2015,2,2,14.066281,1.9124575,3.0,3,3,101.42,104.83,31.88,56.67,1533.33,15.79,-3.13,1023.39,-16.6,0.0,1.2,Huairou
2015,2,3,13.080312,1.1007597,4.0,3,3,121.83,122.54,18.38,49.04,1487.5,36.58,0.52,1021.52,-11.5,0.0,1.88,Huairou
2015,2,4,13.027084,0.7782815,1.0,3,3,16.21,24.54,7.92,22.0,491.67,55.96,-1.39,1022.43,-16.55,0.0,1.76,Huairou
2015,2,5,11.714852,2.7727883,1.0,3,3,34.88,43.67,10.25,37.33,908.33,41.12,-0.96,1022.12,-14.78,0.0,1.4,Huairou
2015,2,6,11.0328665,2.953146,2.0,3,3,51.88,60.46,16.33,53.83,1183.33,22.04,0.21,1012.92,-13.53,0.0,1.28,Huairou
2015,2,7,12.876979,-0.14054416,1.0,3,3,13.92,24.42,7.12,11.17,354.17,70.62,0.7,1020.48,-19.51,0.0,3.97,Huairou
2015,2,8,12.388027,-1.3194226,1.0,3,3,17.33,23.58,7.12,14.62,550.0,57.67,-6.46,1025.88,-26.89,0.0,1.72,Huairou
2015,2,9,11.124618,1.7301041,2.0,3,3,71.5,77.46,22.42,43.53,1225.0,30.1,-4.42,1018.5,-21.57,0.0,1.08,Huairou
2015,2,10,10.154457,4.188376,3.0,1,1,78.83,86.46,23.33,60.17,1325.0,25.04,-0.13,1006.78,-17.44,0.0,1.41,Huairou
2015,2,11,10.1722765,4.9017396,1.0,1,1,27.26,43.26,8.17,23.43,604.35,60.78,3.08,1007.96,-15.55,0.0,2.28,Huairou
2015,2,14,9.743549,5.0301633,5.0,1,1,178.67,195.58,35.96,64.21,2300.0,44.0,1.42,1002.58,-10.3,0.0,1.03,Huairou
2015,2,15,10.157571,5.4481583,5.0,1,1,230.36,244.75,47.04,69.71,3120.83,32.67,2.08,1009.25,-8.75,0.0,1.11,Huairou
2015,2,16,10.046877,5.225209,4.0,1,1,140.71,149.67,22.75,52.42,2695.83,35.67,3.38,1008.5,-10.6,0.0,2.53,Huairou
2015,2,17,10.899714,3.078743,1.0,3,3,14.83,22.46,2.71,13.0,354.17,66.71,5.12,1014.0,-12.27,0.0,3.24,Huairou
2015,2,18,13.219582,2.5854168,2.0,3,3,41.29,55.96,12.46,17.62,608.33,63.5,4.45,1020.18,-13.35,0.0,2.06,Huairou
2015,2,19,14.251126,6.172251,5.0,1,5,244.96,283.43,63.5,35.75,1716.67,34.83,0.04,1019.04,-8.06,0.0,1.23,Huairou
2015,2,20,13.552869,7.143145,4.0,1,5,119.71,121.0,3.29,33.25,1404.17,28.5,0.42,1012.81,-0.83,0.21,0.63,Huairou
2015,2,23,10.69688,4.5723515,2.0,1,5,52.04,104.25,11.12,27.21,833.33,37.83,-1.58,1011.45,-14.69,0.0,1.7,Huairou
2015,2,24,9.206562,4.8968253,4.0,1,1,116.29,183.38,21.62,38.54,1733.33,36.83,0.1,1005.7,-7.74,0.0,1.35,Huairou
2015,2,25,9.916328,2.2497623,3.0,3,3,80.92,105.96,2.88,18.75,1104.17,52.08,2.02,1009.05,-16.25,0.0,2.98,Huairou
2015,2,26,12.213856,0.2061398,1.0,3,3,10.38,23.92,2.79,7.83,354.17,65.04,0.3,1016.44,-20.26,0.0,2.74,Huairou
2015,2,27,14.331154,3.796437,1.0,3,5,19.67,42.12,10.96,22.12,579.17,51.08,-1.22,1023.08,-16.12,0.0,1.97,Huairou
2015,2,28,13.255019,6.281744,3.0,1,5,107.04,121.92,2.46,38.21,1429.17,13.12,-0.61,1016.57,-3.37,0.13,1.52,Huairou
2015,3,1,9.757568,5.517956,3.0,1,1,99.42,162.33,12.14,35.86,1181.82,38.32,2.97,1010.57,-10.07,0.0,2.16,Huairou
2015,3,2,8.893176,2.6456425,2.0,3,3,33.91,53.79,9.21,22.21,729.17,48.79,5.06,1002.77,-12.17,0.0,2.58,Huairou
2015,3,3,10.323377,-0.3933315,1.0,3,3,5.5,36.83,2.09,4.09,208.7,79.68,1.37,1014.16,-25.03,0.0,4.15,Huairou
2015,3,4,11.067379,1.1635118,1.0,3,3,22.62,40.25,6.92,21.04,600.0,51.12,-1.23,1018.88,-22.72,0.0,1.74,Huairou
2015,3,5,11.26641,4.41669,3.0,1,5,101.79,130.21,35.79,41.7,1316.67,35.33,-0.36,1016.69,-16.47,0.0,1.62,Huairou
2015,3,6,9.812512,5.581015,5.0,1,1,167.5,194.71,40.17,57.71,1754.17,34.29,1.79,1010.0,-10.82,0.0,1.84,Huairou
2015,3,7,9.33257,6.6036487,5.0,1,1,217.58,239.12,28.0,48.42,1845.83,56.75,4.56,1009.5,-5.29,0.0,1.74,Huairou
2015,3,8,9.249754,2.2472653,4.0,3,3,126.46,138.67,5.21,27.21,1108.33,59.62,5.43,1013.01,-11.52,0.0,2.85,Huairou
2015,3,9,9.416284,1.2375602,1.0,3,3,5.12,22.83,3.04,6.92,262.5,80.92,-0.55,1026.4,-28.43,0.0,3.58,Huairou
2015,3,10,10.314094,1.8687409,1.0,3,3,32.14,41.41,9.33,22.71,695.83,50.92,0.03,1020.76,-21.93,0.0,2.1,Huairou
2015,3,11,9.83591,5.6366367,1.0,1,1,34.0,41.96,8.71,21.23,645.83,53.96,2.72,1013.92,-19.41,0.0,2.1,Huairou
2015,3,12,9.681896,5.5548396,2.0,1,1,55.58,68.58,11.88,36.88,970.83,43.54,5.47,1007.71,-16.94,0.0,1.7,Huairou
2015,3,13,10.200432,6.7447524,2.0,1,1,62.92,74.5,9.46,35.17,1033.33,48.46,5.16,1012.42,-15.28,0.0,2.22,Huairou
2015,3,14,9.529379,7.096454,3.0,1,1,95.08,112.92,34.25,61.5,1733.33,23.33,3.76,1011.88,-6.62,0.0,1.81,Huairou
2015,3,15,7.6834226,7.6514716,3.0,1,1,112.17,176.67,18.0,54.36,1531.82,40.32,7.81,1007.52,-11.31,0.0,1.94,Huairou
2015,3,16,7.6659713,7.2703424,5.0,1,1,204.88,274.21,18.91,56.68,1845.45,14.05,9.21,1003.05,0.82,0.0,1.51,Huairou
2015,3,17,8.35612,8.136366,5.0,1,1,164.5,182.79,3.96,35.04,1233.33,48.91,10.42,1009.68,-3.31,0.0,2.54,Huairou
2015,3,18,8.873179,7.3610663,2.0,1,1,64.12,100.29,7.5,52.38,950.0,31.58,8.21,1007.17,-7.05,0.0,1.51,Huairou
2015,3,19,7.4774337,9.249183,3.0,1,1,73.25,175.88,2.17,33.67,754.17,52.21,10.25,1007.34,-9.24,0.0,1.67,Huairou
2015,3,20,6.9930553,10.734248,3.0,0,4,47.67,175.62,3.62,22.71,587.5,64.62,12.48,1008.1,-14.12,0.0,2.48,Huairou
2015,3,21,7.5358853,11.411695,2.0,0,4,12.58,77.96,2.21,5.38,170.83,84.04,14.43,1008.75,-20.93,0.0,3.85,Huairou
2015,3,22,7.3151555,12.182307,2.0,0,4,18.96,80.08,2.17,12.08,266.67,79.75,9.54,1018.3,-19.33,0.0,3.08,Huairou
2015,3,24,5.7333446,13.415481,3.0,0,4,76.75,124.25,26.75,49.83,1758.33,52.0,8.62,1022.01,-9.5,0.0,1.87,Huairou
2015,3,26,4.9018536,13.014932,4.0,0,4,117.46,144.04,16.79,44.92,1091.67,78.96,12.36,1019.23,-1.82,0.0,1.67,Huairou
2015,3,27,3.8938491,9.538445,4.0,0,4,119.58,147.04,24.73,52.55,1086.96,72.18,12.72,1011.39,0.45,0.0,1.52,Huairou
2015,3,29,3.4396155,7.9168134,3.0,0,4,76.96,229.96,18.0,31.23,977.27,84.55,14.38,1005.57,0.86,0.0,1.71,Huairou
2015,3,30,2.5618994,8.374366,4.0,0,4,148.96,329.96,27.5,41.17,1387.5,87.92,16.42,1000.16,5.79,0.0,1.43,Huairou
2015,4,1,4.177911,6.584537,2.0,0,4,53.09,61.27,2.91,28.68,539.13,51.39,9.9,1010.93,-2.1,0.0,1.66,Huairou
2015,4,2,5.64519,6.0361466,1.0,0,1,34.71,35.82,2.21,11.52,612.5,65.08,7.71,994.24,4.03,0.52,1.62,Huairou
2015,4,3,3.877587,8.095721,1.0,0,4,26.0,28.54,2.46,18.3,541.67,88.46,11.64,1002.5,2.02,0.0,2.23,Huairou
2015,4,4,4.9895453,8.22981,2.0,0,4,64.88,67.08,3.21,31.12,691.67,82.17,11.78,1003.22,2.73,0.0,1.77,Huairou
2015,4,5,7.3734474,10.357912,2.0,0,4,46.67,66.12,2.0,15.75,408.33,73.0,12.0,1008.92,-6.25,0.0,4.35,Huairou
2015,4,6,7.1756473,12.316943,1.0,0,4,18.5,22.0,2.0,7.96,262.5,87.21,6.92,1020.91,-13.16,0.0,2.81,Huairou
2015,4,7,5.95664,12.52818,1.0,0,4,18.67,27.46,2.62,16.67,320.83,76.58,7.59,1021.4,-12.82,0.0,2.48,Huairou
2015,4,8,3.8539326,12.13503,3.0,0,4,94.58,108.4,10.64,42.14,831.82,60.05,7.35,1015.03,-3.0,0.0,1.57,Huairou
2015,4,9,2.2678783,11.044681,5.0,0,4,159.75,162.83,14.12,56.25,1175.0,58.33,10.72,1010.91,1.48,0.0,1.5,Huairou
2015,4,10,1.4496799,10.303318,4.0,0,4,143.08,150.2,7.87,29.78,912.5,86.5,12.9,1010.07,1.96,0.0,1.58,Huairou
2015,4,11,-4.223558,7.2800407,3.0,2,0,115.25,115.16,10.88,26.88,1208.33,85.67,13.07,1010.76,6.87,0.51,2.42,Huairou
2015,4,12,5.424354,12.7678,1.0,0,4,11.75,22.33,2.0,7.67,304.17,84.75,7.29,1016.72,-1.48,0.01,4.41,Huairou
2015,4,13,4.2818046,9.292911,1.0,0,4,25.17,30.71,2.5,15.75,362.5,104.87,11.38,1015.34,-2.17,0.0,2.73,Huairou
2015,4,14,4.810556,5.7975793,2.0,0,4,48.65,71.19,3.45,35.34,622.73,77.22,14.98,998.98,0.29,0.0,1.7,Huairou
2015,4,15,5.664698,7.6827245,3.0,0,4,102.62,213.48,13.75,35.29,750.0,79.0,17.26,991.15,2.24,0.0,2.5,Huairou
2015,4,16,5.808409,8.724031,2.0,0,4,22.21,121.96,2.25,7.38,220.83,94.08,15.75,1001.62,-13.75,0.0,4.18,Huairou
2015,4,17,3.9593287,7.8957424,2.0,0,4,72.04,141.92,9.38,43.04,583.33,57.58,15.44,999.63,-1.5,0.0,1.62,Huairou
2015,4,18,4.2560134,8.682637,3.0,0,4,95.88,179.25,14.67,33.46,1012.5,78.96,17.12,1001.69,5.67,0.0,1.17,Huairou
2015,4,19,5.015029,9.133709,2.0,0,4,71.12,135.71,5.71,30.29,612.5,74.92,17.16,1005.15,-4.4,0.0,2.95,Huairou
2015,4,20,4.7402825,8.556528,2.0,0,4,60.38,103.96,2.54,33.79,733.33,63.38,14.72,1004.97,-2.07,0.0,2.08,Huairou
2015,4,21,6.266417,8.831784,2.0,0,4,68.83,107.25,5.29,25.17,570.83,80.42,17.26,1001.27,-0.23,0.0,2.66,Huairou
2015,4,22,4.784131,9.1718,2.0,0,4,44.27,80.46,5.87,31.13,536.36,83.83,17.46,1007.57,-1.68,0.0,2.09,Huairou
2015,4,23,6.7389503,9.823049,2.0,0,4,57.91,88.29,6.75,22.58,529.17,80.58,19.57,1005.74,-3.38,0.0,2.67,Huairou
2015,4,26,0.12668301,5.2472725,3.0,2,0,103.83,154.75,16.08,24.96,800.0,168.58,22.97,1000.43,9.06,0.0,1.81,Huairou
2015,4,27,-2.179108,4.5423737,3.0,2,0,78.5,122.73,14.46,28.04,921.74,128.38,21.07,996.42,13.02,0.12,1.75,Huairou
2015,4,28,-1.5374484,6.3673205,2.0,2,0,41.17,57.96,3.46,21.25,550.0,74.96,18.8,1001.72,12.52,0.0,1.33,Huairou
2015,4,29,-1.4118447,5.681053,4.0,2,0,118.33,135.96,8.96,34.21,1020.83,110.0,20.13,1003.88,13.74,0.0,1.6,Huairou
2015,4,30,-0.9668401,5.6661773,4.0,2,0,147.38,163.44,14.12,29.58,1200.0,137.25,22.36,1001.81,14.34,0.0,1.65,Huairou
2015,5,1,0.7371459,7.6160235,4.0,0,0,124.83,133.92,13.62,23.17,945.83,86.54,17.6,1000.68,12.77,0.13,1.93,Huairou
2015,5,2,1.1834847,6.76836,2.0,0,0,53.29,76.21,4.21,17.21,566.67,81.33,18.09,1001.03,11.88,0.0,1.79,Huairou
2015,5,3,6.6790013,9.66466,2.0,0,4,35.75,57.92,2.12,10.17,383.33,82.12,18.56,1004.64,-3.54,0.0,3.43,Huairou
2015,5,4,4.6983385,7.5908647,2.0,0,4,25.38,68.54,3.25,11.58,250.0,90.71,17.34,1005.4,-6.59,0.0,2.89,Huairou
2015,5,5,5.85046,8.356731,2.0,0,4,41.15,85.02,3.33,15.04,391.67,82.69,19.45,996.25,-1.34,0.0,2.45,Huairou
2015,5,6,5.518808,8.825962,2.0,0,4,19.21,73.58,3.75,12.25,304.17,79.54,17.82,1002.46,-9.76,0.0,2.52,Huairou
2015,5,7,4.006167,7.9417577,2.0,0,4,49.17,119.75,7.33,28.38,504.17,62.54,17.92,1001.68,-0.71,0.0,2.23,Huairou
2015,5,8,2.588461,9.06942,2.0,0,4,24.92,71.42,4.33,16.75,558.33,67.67,17.13,1000.93,4.6,0.0,2.43,Huairou
2015,5,9,-0.38201377,8.888121,2.0,0,0,38.46,49.83,7.42,23.96,891.67,40.62,13.09,1008.43,4.66,0.0,1.89,Huairou
2015,5,10,-2.1518142,6.4762654,1.0,2,0,34.33,43.42,3.79,4.54,1233.33,14.54,9.96,1006.58,6.61,1.28,1.2,Huairou
2015,5,11,5.3042507,4.752293,1.0,1,1,23.13,26.57,2.54,6.05,858.33,33.17,12.11,998.02,6.19,0.13,1.9,Huairou
2015,5,12,4.895989,4.2454867,1.0,0,1,17.54,43.29,2.04,27.67,370.83,75.96,17.6,985.94,4.82,0.0,2.63,Huairou
2015,5,13,3.4497082,4.617843,2.0,0,2,50.25,112.75,3.5,40.75,537.5,86.12,20.48,985.79,7.69,0.0,1.6,Huairou
2015,5,14,3.606786,6.9248366,2.0,0,4,20.3,69.43,2.0,9.52,295.65,78.09,21.78,998.02,1.67,0.0,2.95,Huairou
2015,5,15,3.6156523,8.109796,1.0,0,4,23.88,45.92,2.17,11.46,325.0,89.04,21.1,1004.95,1.68,0.0,2.5,Huairou
2015,5,16,2.2091491,4.823974,2.0,2,2,32.04,67.92,4.62,22.75,475.0,93.29,20.34,1000.26,4.57,0.0,2.18,Huairou
2015,5,17,2.9955747,3.472534,4.0,2,2,122.0,178.42,8.25,37.12,1179.17,82.62,20.42,990.33,15.4,0.09,1.33,Huairou
2015,5,18,4.7980094,6.8866425,2.0,0,4,35.12,63.0,2.0,10.91,390.91,68.91,21.88,992.5,-0.55,0.0,3.41,Huairou
2015,5,19,3.8943145,7.257506,1.0,0,4,10.42,43.21,2.0,9.38,208.33,75.04,21.05,998.48,-4.75,0.0,3.95,Huairou
2015,5,20,3.165799,7.7818246,1.0,0,4,15.17,32.62,2.12,15.33,283.33,73.04,22.84,1005.56,2.33,0.0,2.47,Huairou
2015,5,21,1.6005683,6.187858,2.0,0,0,24.92,64.88,5.09,20.83,391.3,91.7,21.57,1002.6,6.02,0.0,1.9,Huairou
2015,5,22,1.1659454,5.07831,2.0,2,2,49.75,90.0,10.71,35.33,733.33,120.25,21.82,1000.4,8.9,0.0,1.61,Huairou
2015,5,23,0.09669402,4.00779,3.0,2,2,81.04,118.12,11.83,31.21,958.33,181.71,23.9,999.08,11.58,0.0,1.62,Huairou
2015,5,24,0.15554586,3.7519,3.0,2,2,102.12,136.08,14.46,29.79,1004.17,166.5,24.81,997.5,12.92,0.0,1.43,Huairou
2015,5,25,0.46465048,3.9826229,3.0,2,2,97.08,150.08,21.42,33.71,1133.33,180.42,26.38,996.6,13.37,0.0,1.79,Huairou
2015,5,26,0.29171768,3.8827312,3.0,2,2,81.83,136.96,13.25,35.21,912.5,167.08,27.18,996.7,13.56,0.0,1.92,Huairou
2015,5,27,-0.5370534,2.6244166,3.0,2,2,91.46,134.5,7.71,32.17,929.17,165.71,25.68,996.0,14.22,0.0,2.0,Huairou
