year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,9,5,13.19,11.05,3.0,2.0,2.0,86.62,140.38,13.38,53.83,1179.17,118.96,24.12,1005.49,17.8,0.0,1.55,Nongzhanguan
2014,9,6,12.44,11.4,4.0,2.0,2.0,124.21,142.88,18.5,54.92,1612.5,97.58,24.62,1006.7,19.38,0.0,1.45,Nongzhanguan
2014,9,7,12.08,9.14,4.0,2.0,2.0,136.29,165.04,16.75,62.5,1379.17,94.67,25.08,1003.64,18.96,0.0,1.31,Nongzhanguan
2014,9,8,10.69,7.82,1.0,0.0,4.0,14.08,29.96,3.33,26.62,375.0,84.58,24.37,1006.01,5.22,0.0,1.93,Nongzhanguan
2014,9,9,11.03,10.04,2.0,0.0,0.0,36.62,88.46,7.71,53.17,733.33,89.08,22.33,1006.05,12.51,0.0,1.25,Nongzhanguan
2014,9,10,9.2,10.88,2.0,0.0,0.0,63.04,111.12,18.67,67.04,1291.67,100.46,22.66,1009.61,14.08,0.0,1.35,Nongzhanguan
2014,9,11,10.12,9.85,3.0,0.0,0.0,88.0,141.12,25.71,75.17,1882.61,60.42,22.32,1009.82,16.6,0.0,1.42,Nongzhanguan
2014,9,12,8.34,10.1,2.0,0.0,0.0,68.12,76.83,6.25,63.17,845.83,46.83,21.38,1010.72,16.36,0.03,1.08,Nongzhanguan
2014,9,16,7.43,9.64,2.0,0.0,0.0,42.46,101.5,6.92,78.29,545.83,21.33,18.32,1014.2,9.02,0.0,1.5,Nongzhanguan
2014,9,17,7.98,10.14,2.0,0.0,0.0,33.17,62.71,4.25,64.21,575.0,35.54,18.53,1016.41,10.51,0.0,1.55,Nongzhanguan
2014,9,20,12.65,10.12,4.0,0.0,0.0,120.96,147.62,7.58,67.25,2083.33,85.0,21.46,1006.15,16.06,0.0,1.31,Nongzhanguan
2014,9,21,10.1,10.57,3.0,0.0,0.0,93.46,126.17,21.67,54.29,2679.17,68.42,21.3,1012.93,15.19,0.0,1.49,Nongzhanguan
2014,9,22,9.25,13.14,3.0,0.0,0.0,92.08,128.83,17.75,74.83,2359.09,15.46,20.23,1014.22,16.91,0.08,1.38,Nongzhanguan
2014,9,23,14.87,6.97,2.0,3.0,0.0,53.62,50.12,2.62,48.08,1095.83,9.04,17.97,1013.26,16.91,0.8,1.44,Nongzhanguan
2014,9,24,7.6,9.97,1.0,0.0,0.0,30.62,43.46,3.5,36.54,1054.17,40.46,19.79,1012.22,15.2,0.41,1.51,Nongzhanguan
2014,9,25,10.4,9.72,3.0,0.0,0.0,105.42,127.29,3.71,58.88,1266.67,29.96,18.74,1012.11,16.05,0.0,1.4,Nongzhanguan
2014,9,26,12.42,7.86,4.0,0.0,0.0,122.46,136.96,14.67,67.08,1558.33,32.83,19.12,1007.18,16.08,0.18,1.25,Nongzhanguan
2014,9,27,7.54,10.17,2.0,0.0,0.0,35.58,54.29,2.38,58.17,612.5,40.21,19.15,1012.04,10.54,0.0,1.32,Nongzhanguan
2014,9,28,7.07,10.29,2.0,0.0,0.0,61.12,134.92,10.33,74.72,1312.5,22.42,18.3,1011.92,13.45,0.0,1.11,Nongzhanguan
2014,9,30,5.38,9.97,2.0,3.0,3.0,22.21,55.08,8.17,46.78,579.17,24.67,12.78,1021.6,1.02,0.0,1.5,Nongzhanguan
2014,10,1,6.18,9.93,3.0,3.0,0.0,77.17,122.17,5.0,66.04,1037.5,2.33,11.91,1012.11,8.15,0.52,1.03,Nongzhanguan
2014,10,2,6.55,10.6,2.0,0.0,0.0,55.88,55.88,4.71,53.5,979.17,15.83,14.51,1009.13,10.56,0.0,1.1,Nongzhanguan
2014,10,3,6.02,11.3,3.0,0.0,0.0,112.21,134.17,6.21,66.96,2091.67,7.04,14.84,1013.35,12.5,0.04,1.15,Nongzhanguan
2014,10,4,6.18,10.05,2.0,0.0,0.0,74.58,74.58,4.67,46.33,1175.0,38.0,14.8,1015.26,12.95,0.01,1.4,Nongzhanguan
2014,10,5,6.01,9.03,2.0,3.0,0.0,30.96,30.96,2.22,43.26,878.26,32.35,14.44,1020.39,6.88,0.0,1.63,Nongzhanguan
2014,10,6,6.71,10.29,2.0,0.0,0.0,30.92,45.71,3.21,57.75,587.5,37.33,13.8,1019.93,4.06,0.0,1.24,Nongzhanguan
2014,10,7,6.52,13.11,4.0,0.0,0.0,133.21,189.12,12.88,101.38,1400.0,32.42,13.82,1015.6,8.64,0.0,0.9,Nongzhanguan
2014,10,8,6.48,13.55,6.0,0.0,0.0,285.17,319.62,9.42,131.54,2366.67,12.33,14.67,1014.97,12.23,0.04,0.96,Nongzhanguan
2014,10,9,6.51,13.54,6.0,0.0,0.0,349.14,349.14,6.09,121.78,2569.57,24.61,15.55,1015.48,13.44,0.0,0.65,Nongzhanguan
2014,10,10,6.66,12.88,6.0,0.0,0.0,319.29,319.29,16.12,104.0,2250.0,50.38,16.47,1017.69,14.0,0.0,0.84,Nongzhanguan
2014,10,11,4.9,10.03,5.0,0.0,0.0,200.71,200.71,8.71,70.38,1641.67,49.0,16.72,1018.05,12.0,0.0,1.84,Nongzhanguan
2014,10,12,4.47,7.94,1.0,1.0,1.0,7.39,7.39,3.35,28.52,269.57,41.87,14.93,1026.4,-0.42,0.0,1.8,Nongzhanguan
2014,10,13,5.88,9.13,2.0,3.0,3.0,13.88,27.92,3.71,41.62,312.5,37.17,11.12,1022.74,-4.61,0.0,1.4,Nongzhanguan
2014,10,14,7.38,8.72,2.0,0.0,4.0,52.17,101.13,9.26,75.26,691.3,26.26,13.05,1014.75,1.17,0.0,1.75,Nongzhanguan
2014,10,15,6.51,7.48,2.0,0.0,5.0,61.0,122.04,7.29,54.92,608.33,33.04,14.18,1011.72,-0.92,0.0,2.8,Nongzhanguan
2014,10,16,6.24,10.29,2.0,0.0,5.0,38.04,104.75,8.79,62.04,666.67,35.46,12.87,1016.52,-1.14,0.0,2.11,Nongzhanguan
2014,10,17,5.61,12.92,3.0,0.0,0.0,110.79,197.92,11.67,118.62,1195.83,22.88,13.48,1011.85,4.65,0.0,0.81,Nongzhanguan
2014,10,18,6.55,13.37,5.0,0.0,0.0,209.42,294.21,22.79,140.38,2358.33,42.92,15.0,1012.22,8.53,0.0,1.03,Nongzhanguan
2014,10,19,6.79,12.37,6.0,0.0,0.0,289.54,326.12,11.04,119.88,2379.17,31.5,16.54,1010.4,12.21,0.0,1.28,Nongzhanguan
2014,10,20,5.49,10.97,5.0,0.0,0.0,215.25,215.25,3.71,82.88,1466.67,22.79,15.11,1014.47,12.25,0.0,1.26,Nongzhanguan
2014,10,21,5.23,10.16,2.0,3.0,3.0,40.88,51.25,21.75,63.92,1183.33,17.0,11.9,1020.44,-0.76,0.0,1.31,Nongzhanguan
2014,10,22,5.3,11.7,3.0,3.0,0.0,87.92,161.83,11.71,78.71,1245.83,3.33,10.85,1018.12,5.23,0.0,1.24,Nongzhanguan
2014,10,24,6.48,13.56,6.0,0.0,0.0,262.87,291.55,11.45,111.08,2395.83,18.65,12.22,1007.32,10.1,0.0,0.65,Nongzhanguan
2014,10,25,4.97,11.88,6.0,0.0,0.0,349.96,362.67,7.83,113.21,2620.83,26.75,13.58,1007.52,11.65,0.0,0.85,Nongzhanguan
2014,10,26,4.07,7.99,3.0,1.0,1.0,81.88,81.88,2.33,49.04,750.0,46.12,13.57,1020.65,-3.88,0.0,2.34,Nongzhanguan
2014,10,27,5.13,10.11,2.0,3.0,3.0,30.83,56.25,12.58,65.62,683.33,24.54,9.33,1027.33,-4.91,0.0,1.6,Nongzhanguan
2014,10,28,5.73,11.49,2.0,3.0,3.0,66.25,119.5,16.58,74.0,945.83,21.0,9.36,1022.8,2.86,0.0,1.08,Nongzhanguan
2014,10,29,5.46,12.9,4.0,3.0,3.0,128.92,200.38,16.0,112.08,1579.17,14.42,10.72,1019.92,5.55,0.0,0.78,Nongzhanguan
2014,11,1,3.23,7.28,2.0,0.0,5.0,56.25,68.21,6.58,62.33,945.83,25.62,11.5,1014.96,-0.97,0.0,2.3,Nongzhanguan
2014,11,2,4.72,7.48,1.0,3.0,5.0,6.88,22.24,4.95,34.32,279.17,47.85,10.12,1017.88,-10.02,0.0,3.17,Nongzhanguan
2014,11,4,4.15,11.9,4.0,3.0,5.0,125.33,170.54,29.0,98.42,1604.17,14.5,7.42,1011.58,0.45,0.0,0.93,Nongzhanguan
2014,11,5,2.82,7.39,3.0,1.0,5.0,84.33,100.71,8.12,65.79,1237.5,34.21,11.21,1013.04,-4.05,0.0,2.14,Nongzhanguan
2014,11,6,1.53,8.79,1.0,1.0,1.0,11.12,25.38,4.0,28.33,341.67,57.62,8.21,1025.54,-8.45,0.0,2.14,Nongzhanguan
2014,11,7,4.72,10.07,2.0,3.0,3.0,53.29,78.96,17.5,59.46,1120.83,19.54,5.12,1026.54,-3.33,0.0,1.23,Nongzhanguan
2014,11,8,4.67,10.46,2.0,3.0,3.0,74.96,84.33,16.12,73.5,1254.17,25.67,5.17,1023.46,-1.21,0.0,1.02,Nongzhanguan
2014,11,9,4.67,10.59,2.0,3.0,3.0,67.58,75.38,7.08,71.21,970.83,32.17,6.3,1021.31,-2.73,0.0,1.08,Nongzhanguan
2014,11,10,4.35,10.17,3.0,3.0,5.0,79.48,89.0,9.09,89.3,1182.61,13.91,6.5,1017.5,-2.31,0.01,0.81,Nongzhanguan
2014,11,12,0.75,6.12,1.0,1.0,1.0,7.38,42.55,2.57,18.09,221.74,69.26,5.5,1020.96,-17.0,0.0,4.38,Nongzhanguan
2014,11,13,1.05,8.52,2.0,1.0,5.0,24.08,44.38,5.96,58.29,645.83,29.21,4.62,1020.75,-11.25,0.0,1.38,Nongzhanguan
2014,11,14,1.55,10.44,2.0,1.0,3.0,40.0,66.12,14.0,68.75,983.33,16.54,4.67,1021.92,-9.05,0.0,1.12,Nongzhanguan
2014,11,15,1.86,12.24,5.0,3.0,3.0,169.0,233.43,49.3,127.83,2647.83,4.09,4.21,1023.88,-6.01,0.0,0.91,Nongzhanguan
2014,11,16,1.47,7.74,4.0,1.0,1.0,117.54,141.92,26.75,76.29,1908.33,26.67,5.96,1021.79,-5.02,0.0,2.26,Nongzhanguan
2014,11,17,0.43,9.26,2.0,1.0,1.0,21.79,35.21,14.67,48.17,462.5,40.71,6.96,1026.0,-9.17,0.0,1.71,Nongzhanguan
2014,11,18,0.77,11.9,3.0,3.0,3.0,82.92,119.33,37.67,94.71,1583.33,7.38,4.52,1024.29,-6.55,0.0,0.9,Nongzhanguan
2014,11,22,0.47,9.85,2.0,3.0,3.0,39.38,55.0,14.33,65.67,812.5,25.21,4.67,1021.71,-10.59,0.0,1.22,Nongzhanguan
2014,11,23,2.48,11.45,4.0,3.0,3.0,122.54,157.71,30.54,98.0,2295.83,2.42,3.12,1021.12,0.22,0.0,0.86,Nongzhanguan
2014,11,24,0.58,10.11,3.0,3.0,3.0,91.92,113.75,15.17,80.29,1900.0,16.71,3.92,1021.79,-7.28,0.0,1.5,Nongzhanguan
2014,11,25,3.07,12.97,5.0,3.0,3.0,164.92,209.0,39.29,98.17,2508.33,8.62,2.46,1016.0,-1.2,0.0,1.28,Nongzhanguan
2014,11,26,2.69,11.94,6.0,3.0,5.0,295.96,351.42,41.88,129.96,4183.33,2.25,2.46,1012.17,-0.35,0.0,1.12,Nongzhanguan
2014,11,28,2.65,13.01,3.0,3.0,3.0,89.0,158.08,26.88,80.33,1600.0,17.33,4.42,1016.0,-4.85,0.0,1.11,Nongzhanguan
2014,11,29,3.15,12.1,6.0,3.0,3.0,297.08,382.12,27.42,106.58,4083.33,2.17,1.88,1016.17,0.34,0.02,1.07,Nongzhanguan
2014,11,30,1.54,5.38,3.0,1.0,1.0,84.88,225.88,12.17,43.17,1141.67,44.21,2.84,1019.1,-13.7,0.0,4.45,Nongzhanguan
2014,12,1,-0.09,6.14,2.0,1.0,1.0,11.65,86.26,7.0,19.38,354.17,52.09,-4.54,1026.92,-23.95,0.0,4.82,Nongzhanguan
2014,12,3,1.04,5.42,2.0,1.0,1.0,24.13,64.39,11.58,33.12,552.17,46.17,-3.25,1021.92,-24.27,0.0,3.82,Nongzhanguan
2014,12,4,0.71,5.76,1.0,1.0,1.0,10.17,40.38,7.58,23.29,100.0,62.75,-2.17,1023.0,-24.7,0.0,4.64,Nongzhanguan
2014,12,6,0.64,9.55,3.0,1.0,1.0,79.67,99.79,38.54,82.75,1720.83,14.62,-2.17,1021.88,-17.57,0.0,1.31,Nongzhanguan
2014,12,7,0.69,7.47,2.0,1.0,1.0,52.88,76.46,31.42,53.83,1337.5,27.0,0.38,1021.96,-13.36,0.0,2.45,Nongzhanguan
2014,12,8,-0.14,11.13,2.0,1.0,1.0,59.62,79.67,29.54,66.12,1083.33,26.29,-1.17,1029.29,-14.3,0.0,1.42,Nongzhanguan
2014,12,9,0.81,11.99,6.0,3.0,3.0,338.54,384.58,83.29,127.58,6216.67,3.92,-3.58,1029.29,-9.19,0.0,1.2,Nongzhanguan
2014,12,10,1.21,6.76,4.0,1.0,1.0,150.54,255.33,48.58,73.45,2708.33,32.88,-0.46,1023.29,-13.79,0.0,3.78,Nongzhanguan
2014,12,11,0.27,6.27,1.0,1.0,1.0,23.29,40.88,18.27,36.55,495.45,41.68,-0.25,1026.62,-17.39,0.0,3.16,Nongzhanguan
2014,12,12,0.27,6.31,1.0,1.0,1.0,11.92,47.42,10.75,27.08,362.5,45.25,-0.17,1023.67,-20.13,0.0,3.78,Nongzhanguan
2014,12,13,0.2,9.65,2.0,1.0,1.0,45.25,75.54,25.54,55.12,891.67,30.04,0.21,1023.46,-18.27,0.0,1.8,Nongzhanguan
2014,12,14,0.91,10.38,3.0,1.0,1.0,102.92,136.33,45.58,91.5,2191.67,8.62,-0.96,1021.83,-15.84,0.0,1.07,Nongzhanguan
2014,12,15,0.76,6.19,3.0,1.0,1.0,91.71,141.96,31.67,56.96,1662.5,40.17,-1.17,1024.58,-16.72,0.0,4.15,Nongzhanguan
2014,12,16,-0.31,7.07,1.0,1.0,1.0,7.45,34.17,6.38,18.08,433.33,55.83,-3.12,1026.58,-21.32,0.0,4.14,Nongzhanguan
2014,12,17,-0.51,10.91,3.0,1.0,1.0,84.38,135.04,39.46,77.17,1704.17,19.7,-1.38,1024.25,-17.38,0.0,1.72,Nongzhanguan
2014,12,20,0.19,6.24,1.0,1.0,1.0,8.75,14.21,11.62,33.54,487.5,35.96,-1.96,1026.12,-20.0,0.0,3.21,Nongzhanguan
2014,12,21,-0.01,9.26,1.0,1.0,5.0,15.75,35.5,12.54,37.12,537.5,36.38,-2.04,1022.75,-19.99,0.0,2.76,Nongzhanguan
2014,12,22,0.51,10.56,3.0,1.0,5.0,87.23,138.45,49.5,94.38,2241.67,7.08,0.04,1018.62,-14.37,0.0,1.11,Nongzhanguan
2014,12,23,1.67,8.54,3.0,1.0,1.0,94.04,136.42,55.33,90.38,2516.67,15.46,0.42,1016.5,-14.09,0.0,1.31,Nongzhanguan
2014,12,24,0.17,7.21,1.0,1.0,1.0,12.29,36.62,19.17,36.58,416.67,49.46,2.21,1026.92,-15.76,0.0,2.91,Nongzhanguan
2014,12,25,-0.27,9.95,2.0,1.0,1.0,22.42,38.04,23.71,56.67,608.33,33.54,1.36,1028.12,-13.58,0.0,1.76,Nongzhanguan
2014,12,27,0.57,11.42,5.0,3.0,3.0,229.39,273.43,97.39,143.78,4543.48,3.7,-1.88,1023.62,-9.93,0.0,1.18,Nongzhanguan
2014,12,28,0.33,11.05,5.0,3.0,5.0,172.78,243.67,68.75,117.79,3620.83,17.33,1.75,1015.5,-11.02,0.0,2.05,Nongzhanguan
2014,12,29,1.32,9.48,5.0,3.0,5.0,151.54,223.21,61.25,109.75,3204.17,17.21,1.58,1008.83,-11.61,0.0,1.72,Nongzhanguan
2014,12,30,1.33,7.31,2.0,1.0,1.0,39.54,81.83,29.25,68.29,1216.67,26.12,2.5,1014.79,-14.13,0.0,2.06,Nongzhanguan
2014,12,31,-0.09,5.99,2.0,1.0,1.0,6.46,60.46,8.12,17.08,312.5,56.54,-2.54,1027.21,-22.87,0.0,4.18,Nongzhanguan
2015,1,1,0.34,9.02,2.0,1.0,1.0,40.96,66.0,24.96,55.0,1069.57,30.42,-3.21,1025.88,-22.28,0.0,1.7,Nongzhanguan
2015,1,2,-0.38,10.27,2.0,1.0,1.0,56.17,81.33,34.08,70.21,1345.83,23.0,-1.29,1024.88,-18.78,0.0,1.91,Nongzhanguan
2015,1,3,0.62,11.3,5.0,3.0,5.0,178.08,233.75,89.58,117.92,3779.17,4.42,-3.46,1012.38,-15.0,0.0,0.96,Nongzhanguan
2015,1,4,0.54,11.4,5.0,3.0,5.0,202.67,244.09,83.96,123.79,4008.33,8.75,-0.83,1011.75,-13.36,0.0,1.09,Nongzhanguan
2015,1,5,1.38,7.44,3.0,1.0,5.0,104.46,169.0,59.46,69.62,2500.0,40.0,2.83,1014.92,-13.41,0.0,2.61,Nongzhanguan
2015,1,6,0.17,9.29,2.0,1.0,1.0,33.04,56.58,26.88,47.67,729.17,40.79,-0.21,1023.04,-22.21,0.0,2.28,Nongzhanguan
2015,1,7,0.36,10.39,2.0,1.0,1.0,74.38,103.17,50.0,80.29,1966.67,11.29,-2.67,1025.25,-17.56,0.0,1.08,Nongzhanguan
2015,1,8,1.03,11.16,5.0,1.0,1.0,166.58,207.42,56.79,113.38,3558.33,3.96,-2.58,1025.12,-11.52,0.0,1.05,Nongzhanguan
2015,1,9,0.16,10.89,3.0,1.0,1.0,108.25,129.0,45.42,83.79,2087.5,25.38,0.33,1023.62,-15.65,0.0,2.0,Nongzhanguan
2015,1,10,1.82,9.19,5.0,1.0,1.0,204.58,226.75,78.33,133.83,3658.33,9.46,1.46,1018.25,-13.96,0.0,1.58,Nongzhanguan
2015,1,11,-0.15,9.54,2.0,1.0,1.0,32.67,49.0,16.67,49.0,720.83,41.54,2.17,1028.5,-14.19,0.0,1.86,Nongzhanguan
2015,1,12,-0.39,11.28,3.0,1.0,1.0,100.5,112.46,47.67,74.54,1791.67,18.33,-1.05,1032.34,-10.72,0.0,1.62,Nongzhanguan
2015,1,13,-0.19,12.38,5.0,3.0,3.0,186.92,215.38,70.25,107.04,3462.5,4.54,-2.96,1028.08,-8.87,0.0,1.2,Nongzhanguan
2015,1,14,0.43,12.82,6.0,3.0,3.0,251.67,262.25,78.92,113.12,3454.17,2.79,-2.56,1026.36,-7.81,0.0,1.09,Nongzhanguan
2015,1,15,2.7,12.35,6.0,3.0,3.0,343.55,347.7,56.42,131.5,4643.48,3.21,-3.71,1023.66,-7.52,0.0,1.18,Nongzhanguan
2015,1,16,0.42,6.85,4.0,1.0,1.0,120.21,140.04,11.04,47.75,1591.67,43.79,-1.08,1024.12,-14.56,0.0,3.48,Nongzhanguan
2015,1,17,0.14,9.98,2.0,1.0,1.0,63.0,70.04,32.17,64.08,1025.0,31.21,-3.12,1027.17,-16.66,0.0,1.4,Nongzhanguan
2015,1,18,1.04,8.28,3.0,1.0,5.0,90.67,151.92,36.51,64.68,1850.0,38.2,0.67,1015.25,-14.23,0.0,3.38,Nongzhanguan
2015,1,19,0.43,10.16,2.0,3.0,3.0,48.42,83.83,32.92,70.71,1445.83,27.88,-0.71,1021.83,-14.61,0.0,1.48,Nongzhanguan
2015,1,20,1.79,8.98,3.0,1.0,3.0,89.75,116.62,54.75,83.42,1987.5,11.88,-2.17,1018.12,-9.7,0.0,1.06,Nongzhanguan
2015,1,21,0.13,8.95,2.0,1.0,1.0,16.04,21.46,14.58,41.17,541.67,47.71,1.21,1023.62,-14.86,0.0,2.51,Nongzhanguan
2015,1,22,0.2,11.57,4.0,3.0,5.0,122.17,140.83,56.92,96.54,2108.33,11.75,-1.96,1020.29,-13.19,0.0,1.42,Nongzhanguan
2015,1,23,1.26,10.55,5.0,3.0,5.0,235.58,256.79,81.42,133.92,3912.5,5.38,-2.21,1013.96,-10.98,0.0,0.97,Nongzhanguan
2015,1,24,1.78,10.38,3.0,3.0,3.0,92.04,102.54,35.88,76.67,1783.33,17.71,0.79,1021.29,-9.06,0.01,1.45,Nongzhanguan
2015,1,25,2.34,11.26,4.0,3.0,3.0,122.88,122.88,21.88,61.08,1437.5,16.79,0.98,1021.04,-3.93,0.0,1.38,Nongzhanguan
2015,1,26,0.93,6.93,3.0,1.0,1.0,111.13,122.0,13.96,49.21,1670.83,37.88,-0.71,1024.25,-14.04,0.0,2.63,Nongzhanguan
2015,1,27,-0.03,7.17,1.0,1.0,1.0,18.3,33.04,15.35,35.83,639.13,47.7,-4.58,1032.1,-22.34,0.0,2.6,Nongzhanguan
2015,1,28,0.25,9.19,2.0,1.0,1.0,42.21,59.04,29.92,58.25,1200.0,32.71,-2.71,1029.67,-19.97,0.0,1.6,Nongzhanguan
2015,1,29,0.85,6.87,2.0,1.0,1.0,67.0,79.29,26.67,47.42,983.33,38.29,-0.58,1024.79,-14.49,0.0,3.1,Nongzhanguan
2015,1,30,-0.37,6.04,1.0,1.0,1.0,10.96,24.88,14.92,29.08,400.0,61.33,-1.64,1031.36,-21.99,0.0,3.09,Nongzhanguan
2015,1,31,0.07,9.21,2.0,1.0,1.0,32.83,43.92,20.54,54.29,775.0,36.17,-2.22,1032.92,-22.28,0.0,1.58,Nongzhanguan
2015,2,1,-0.17,10.45,3.0,1.0,1.0,91.46,101.83,44.46,81.33,1750.0,14.62,-3.21,1030.29,-19.07,0.0,1.11,Nongzhanguan
2015,2,2,1.05,11.04,5.0,1.0,1.0,163.92,169.54,67.79,101.12,2633.33,9.08,-1.95,1029.03,-14.98,0.0,1.39,Nongzhanguan
2015,2,3,1.04,7.02,3.0,1.0,1.0,109.5,115.42,31.38,65.46,1608.33,42.25,1.46,1027.0,-9.48,0.0,2.64,Nongzhanguan
2015,2,4,-0.22,5.87,1.0,1.0,1.0,10.08,44.12,10.71,23.46,345.83,68.58,1.37,1027.15,-16.8,0.0,4.35,Nongzhanguan
2015,2,5,0.1,8.75,2.0,1.0,1.0,26.17,36.58,15.58,44.75,545.83,62.38,2.79,1026.67,-14.98,0.0,2.49,Nongzhanguan
2015,2,6,1.76,8.9,3.0,1.0,5.0,81.21,90.71,36.12,94.5,1704.17,21.5,2.96,1017.92,-13.59,0.0,1.67,Nongzhanguan
2015,2,7,-0.25,5.33,1.0,1.0,1.0,12.75,35.62,8.71,23.75,383.33,79.42,1.55,1024.91,-20.03,0.0,3.62,Nongzhanguan
2015,2,8,-0.64,9.46,1.0,1.0,1.0,25.25,33.83,18.0,35.67,620.83,58.08,-3.22,1031.02,-26.0,0.0,2.4,Nongzhanguan
2015,2,9,0.3,10.86,4.0,1.0,5.0,127.58,138.83,57.96,91.12,1945.83,18.78,-1.1,1023.23,-20.11,0.0,1.74,Nongzhanguan
2015,2,10,1.15,10.46,5.0,1.0,5.0,151.58,158.75,56.67,118.33,2670.83,17.62,2.38,1011.67,-16.08,0.0,1.29,Nongzhanguan
2015,2,11,1.68,6.94,2.0,1.0,5.0,61.46,74.96,35.62,57.21,1462.5,55.71,3.58,1012.5,-15.26,0.0,1.95,Nongzhanguan
2015,2,12,0.59,9.04,2.0,3.0,5.0,37.92,45.38,20.42,53.71,766.67,61.33,1.92,1015.03,-14.07,0.0,1.38,Nongzhanguan
2015,2,13,0.63,12.48,4.0,3.0,5.0,135.64,143.57,40.54,92.33,2275.0,32.58,1.08,1012.95,-10.15,0.0,1.29,Nongzhanguan
2015,2,14,0.33,13.49,6.0,3.0,5.0,284.58,284.58,73.58,130.67,3583.33,33.46,1.71,1007.0,-8.99,0.0,1.05,Nongzhanguan
2015,2,15,0.77,12.05,6.0,3.0,5.0,315.12,315.75,97.42,136.54,4841.67,18.08,2.67,1013.67,-7.76,0.0,1.1,Nongzhanguan
2015,2,16,1.94,7.36,4.0,1.0,5.0,120.96,145.25,41.54,57.42,2245.83,41.17,4.33,1013.62,-10.64,0.0,2.32,Nongzhanguan
2015,2,17,1.08,7.59,1.0,1.0,1.0,22.67,33.71,11.0,29.29,512.5,57.54,4.29,1019.33,-11.65,0.0,1.9,Nongzhanguan
2015,2,18,-0.04,9.77,2.0,1.0,1.0,48.5,54.83,21.12,35.29,712.5,61.21,4.64,1025.58,-12.89,0.0,2.34,Nongzhanguan
2015,2,19,2.18,10.84,5.0,3.0,3.0,197.17,203.83,61.12,41.71,1304.17,47.71,1.46,1024.46,-7.78,0.01,2.15,Nongzhanguan
2015,2,20,2.49,10.67,4.0,3.0,3.0,134.29,134.29,13.38,39.92,1445.83,29.75,0.65,1016.71,-0.64,0.3,1.27,Nongzhanguan
2015,2,21,1.86,5.87,5.0,1.0,5.0,161.29,265.42,17.21,29.25,1316.67,40.04,1.1,1012.28,-7.1,0.01,3.87,Nongzhanguan
2015,2,22,0.89,5.75,4.0,1.0,5.0,44.08,264.54,4.33,18.42,308.33,57.25,-1.18,1018.73,-21.19,0.0,4.81,Nongzhanguan
2015,2,23,-0.02,9.8,2.0,3.0,5.0,52.92,99.33,21.96,37.67,675.0,44.04,0.58,1016.54,-15.35,0.0,1.67,Nongzhanguan
2015,2,24,1.99,10.37,5.0,3.0,5.0,172.96,212.08,42.75,65.17,2312.5,28.29,0.66,1011.27,-6.5,0.0,1.38,Nongzhanguan
2015,2,25,1.54,6.56,2.0,1.0,5.0,73.62,88.88,14.75,37.25,933.33,47.88,2.65,1014.82,-15.96,0.0,3.05,Nongzhanguan
2015,2,26,0.36,6.23,1.0,1.0,1.0,15.83,21.58,10.33,26.46,466.67,59.21,1.0,1021.74,-20.61,0.0,2.83,Nongzhanguan
2015,2,27,-0.93,7.93,1.0,3.0,3.0,24.75,34.88,17.25,35.12,700.0,43.33,-0.23,1028.06,-13.98,0.0,1.85,Nongzhanguan
2015,2,28,2.92,9.06,4.0,3.0,3.0,134.78,141.08,12.88,46.38,1308.33,22.17,-0.24,1021.77,-3.43,0.04,1.96,Nongzhanguan
2015,3,1,0.8,8.87,2.0,1.0,5.0,43.75,81.58,12.96,48.96,787.5,42.88,4.81,1016.2,-13.4,0.0,2.5,Nongzhanguan
2015,3,2,1.58,6.55,2.0,1.0,5.0,74.92,90.12,27.75,62.33,1633.33,37.04,6.24,1007.77,-12.65,0.0,2.61,Nongzhanguan
2015,3,3,0.39,5.09,1.0,1.0,1.0,7.78,44.04,2.71,11.38,287.5,66.92,1.82,1019.42,-24.92,0.0,4.34,Nongzhanguan
2015,3,4,-0.36,8.67,1.0,1.0,1.0,20.96,32.0,12.88,33.46,566.67,51.04,1.53,1024.18,-25.08,0.0,2.19,Nongzhanguan
2015,3,5,0.15,10.71,3.0,1.0,5.0,111.17,122.5,49.0,69.91,1559.09,31.36,2.43,1021.62,-17.25,0.0,2.3,Nongzhanguan
2015,3,6,0.69,12.9,5.0,3.0,5.0,200.12,205.75,67.67,90.71,2304.17,32.79,2.41,1014.94,-10.02,0.0,1.23,Nongzhanguan
2015,3,7,1.11,12.19,5.0,3.0,5.0,248.62,248.71,49.21,95.62,2475.0,45.04,4.66,1014.47,-4.7,0.0,1.23,Nongzhanguan
2015,3,8,1.31,6.74,4.0,1.0,1.0,128.5,134.38,32.25,61.67,1554.17,45.25,6.01,1017.98,-10.61,0.0,2.46,Nongzhanguan
2015,3,9,-0.08,5.44,1.0,1.0,1.0,7.79,21.0,3.09,14.73,250.0,66.32,0.6,1031.38,-28.0,0.0,3.63,Nongzhanguan
2015,3,10,0.38,8.37,2.0,1.0,1.0,28.33,35.58,12.17,42.58,637.5,51.17,2.1,1026.19,-22.16,0.0,2.27,Nongzhanguan
2015,3,11,0.78,9.13,2.0,1.0,5.0,53.0,58.88,19.08,66.42,1125.0,37.71,4.13,1018.91,-18.72,0.0,1.87,Nongzhanguan
